2020-12-14 07:02:37:540  收到来车信号，流水号：20201214070237，所有设备开始采集
2020-12-14 07:04:13:049  vt_info数据表，第19次写入成功
2020-12-14 07:04:13:064  vt_info数据表，第20次写入成功
2020-12-14 07:04:13:064  vt_info数据表，第21次写入成功
2020-12-14 07:04:13:064  vt_info数据表，第22次写入成功
2020-12-14 07:04:13:064  vt_info数据表，第23次写入成功
2020-12-14 07:04:13:064  vt_info数据表，第24次写入成功
2020-12-14 07:04:13:080  vt_info数据表，第25次写入成功
2020-12-14 07:04:13:080  vt_info数据表，第26次写入成功
2020-12-14 07:04:13:080  vt_info数据表，第27次写入成功
2020-12-14 07:04:13:080  vt_info数据表，第28次写入成功
2020-12-14 07:04:13:096  vt_info数据表，第29次写入成功
2020-12-14 07:04:13:096  vt_info数据表，第30次写入成功
2020-12-14 07:04:13:096  vt_info数据表，第31次写入成功
2020-12-14 07:04:13:096  vt_info数据表，第32次写入成功
2020-12-14 07:04:13:111  vt_info数据表，第33次写入成功
2020-12-14 07:04:13:111  vt_info数据表，第34次写入成功
2020-12-14 07:04:13:111  vt_info数据表，第35次写入成功
2020-12-14 07:04:13:111  vt_info数据表，第36次写入成功
2020-12-14 07:04:13:111  vt_info数据表，第37次写入成功
2020-12-14 07:04:13:127  vt_info数据表，第38次写入成功
2020-12-14 07:04:13:127  vt_info数据表，第39次写入成功
2020-12-14 07:04:13:127  vt_info数据表，第40次写入成功
2020-12-14 07:04:13:127  vt_info数据表，第41次写入成功
2020-12-14 07:04:13:143  vt_info数据表，第42次写入成功
2020-12-14 07:04:13:143  vt_info数据表，第43次写入成功
2020-12-14 07:04:13:143  vt_info数据表，第44次写入成功
2020-12-14 07:04:13:143  vt_info数据表，第45次写入成功
2020-12-14 07:04:13:158  vt_info数据表，第46次写入成功
2020-12-14 07:04:13:158  vt_info数据表，第47次写入成功
2020-12-14 07:04:13:158  motor_info数据表，第0次写入成功
2020-12-14 07:04:13:158  motor_info数据表，第1次写入成功
2020-12-14 07:04:13:158  motor_info数据表，第2次写入成功
2020-12-14 07:04:13:174  motor_info数据表，第3次写入成功
2020-12-14 07:04:13:174  motor_info数据表，第4次写入成功
2020-12-14 07:04:13:174  motor_info数据表，第5次写入成功
2020-12-14 07:04:13:174  motor_info数据表，第6次写入成功
2020-12-14 07:04:13:174  motor_info数据表，第7次写入成功
2020-12-14 07:04:13:174  motor_info数据表，第8次写入成功
2020-12-14 07:04:13:189  motor_info数据表，第9次写入成功
2020-12-14 07:04:13:189  motor_info数据表，第10次写入成功
2020-12-14 07:04:13:189  motor_info数据表，第11次写入成功
2020-12-14 07:04:13:189  motor_info数据表，第12次写入成功
2020-12-14 07:04:13:189  motor_info数据表，第13次写入成功
2020-12-14 07:04:13:189  motor_info数据表，第14次写入成功
2020-12-14 07:04:13:205  motor_info数据表，第15次写入成功
2020-12-14 07:04:13:221  数据库关闭！
2020-12-14 07:12:36:208  收到来车信号，流水号：20201214071236，所有设备开始采集
2020-12-14 07:12:36:239  开启A/D采集
2020-12-14 07:13:01:708  收到离车信号，流水号：20201214071236，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-14 07:13:01:708  收到停止采集命令，开始停止采集
2020-12-14 07:13:01:708  停止采集数据
2020-12-14 07:13:01:724  采集连接已断开
2020-12-14 07:13:01:724  开始数据分析和落盘
2020-12-14 07:13:06:896  vibration1完成落盘
2020-12-14 07:13:11:275  vibration2完成落盘
2020-12-14 07:13:15:822  vibration3完成落盘
2020-12-14 07:13:20:135  vibration4完成落盘
2020-12-14 07:13:24:416  vibration5完成落盘
2020-12-14 07:13:28:681  vibration6完成落盘
2020-12-14 07:13:33:010  vibration7完成落盘
2020-12-14 07:13:37:182  vibration8完成落盘
2020-12-14 07:13:41:619  magnetic1完成落盘
2020-12-14 07:13:46:135  magnetic2完成落盘
2020-12-14 07:13:50:541  magnetic3完成落盘
2020-12-14 07:13:54:478  magnetic4完成落盘
2020-12-14 07:13:58:729  temperate1完成落盘
2020-12-14 07:14:02:682  temperate2完成落盘
2020-12-14 07:14:06:885  temperate3完成落盘
2020-12-14 07:14:11:088  temperate4完成落盘
2020-12-14 07:14:11:104  开始处理数据
2020-12-14 07:14:11:729  右侧计算完成
2020-12-14 07:14:12:244  左侧计算完成
2020-12-14 07:14:12:244  检查结果数据
2020-12-14 07:14:12:244  通知桌面显示数据
2020-12-14 07:14:12:260  开始写入数据库
2020-12-14 07:14:12:291  预警及报警参数加载完成
2020-12-14 07:14:12:291  数据库打开成功
2020-12-14 07:14:12:291  train_info数据表写入成功
2020-12-14 07:14:12:354  train_onlyid读取成功
2020-12-14 07:14:12:354  train_data数据表写入成功
2020-12-14 07:14:12:354  vt_info数据表，第0次写入成功
2020-12-14 07:14:12:354  vt_info数据表，第1次写入成功
2020-12-14 07:14:12:369  vt_info数据表，第2次写入成功
2020-12-14 07:14:12:369  vt_info数据表，第3次写入成功
2020-12-14 07:14:12:369  vt_info数据表，第4次写入成功
2020-12-14 07:14:12:369  vt_info数据表，第5次写入成功
2020-12-14 07:14:12:369  vt_info数据表，第6次写入成功
2020-12-14 07:14:12:385  vt_info数据表，第7次写入成功
2020-12-14 07:14:12:385  vt_info数据表，第8次写入成功
2020-12-14 07:14:12:385  vt_info数据表，第9次写入成功
2020-12-14 07:14:12:385  vt_info数据表，第10次写入成功
2020-12-14 07:14:12:400  vt_info数据表，第11次写入成功
2020-12-14 07:14:12:400  vt_info数据表，第12次写入成功
2020-12-14 07:14:12:400  vt_info数据表，第13次写入成功
2020-12-14 07:14:12:400  vt_info数据表，第14次写入成功
2020-12-14 07:14:12:416  vt_info数据表，第15次写入成功
2020-12-14 07:14:12:416  vt_info数据表，第16次写入成功
2020-12-14 07:14:12:416  vt_info数据表，第17次写入成功
2020-12-14 07:14:12:416  vt_info数据表，第18次写入成功
2020-12-14 07:14:12:416  vt_info数据表，第19次写入成功
2020-12-14 07:14:12:432  vt_info数据表，第20次写入成功
2020-12-14 07:14:12:432  vt_info数据表，第21次写入成功
2020-12-14 07:14:12:432  vt_info数据表，第22次写入成功
2020-12-14 07:14:12:432  vt_info数据表，第23次写入成功
2020-12-14 07:14:12:447  vt_info数据表，第24次写入成功
2020-12-14 07:14:12:447  vt_info数据表，第25次写入成功
2020-12-14 07:14:12:447  vt_info数据表，第26次写入成功
2020-12-14 07:14:12:447  vt_info数据表，第27次写入成功
2020-12-14 07:14:12:463  vt_info数据表，第28次写入成功
2020-12-14 07:14:12:463  vt_info数据表，第29次写入成功
2020-12-14 07:14:12:463  vt_info数据表，第30次写入成功
2020-12-14 07:14:12:463  vt_info数据表，第31次写入成功
2020-12-14 07:14:12:479  vt_info数据表，第32次写入成功
2020-12-14 07:14:12:479  vt_info数据表，第33次写入成功
2020-12-14 07:14:12:479  vt_info数据表，第34次写入成功
2020-12-14 07:14:12:479  vt_info数据表，第35次写入成功
2020-12-14 07:14:12:479  vt_info数据表，第36次写入成功
2020-12-14 07:14:12:494  vt_info数据表，第37次写入成功
2020-12-14 07:14:12:494  vt_info数据表，第38次写入成功
2020-12-14 07:14:12:494  vt_info数据表，第39次写入成功
2020-12-14 07:14:12:494  vt_info数据表，第40次写入成功
2020-12-14 07:14:12:510  vt_info数据表，第41次写入成功
2020-12-14 07:14:12:510  vt_info数据表，第42次写入成功
2020-12-14 07:14:12:510  vt_info数据表，第43次写入成功
2020-12-14 07:14:12:510  vt_info数据表，第44次写入成功
2020-12-14 07:14:12:525  vt_info数据表，第45次写入成功
2020-12-14 07:14:12:525  vt_info数据表，第46次写入成功
2020-12-14 07:14:12:525  vt_info数据表，第47次写入成功
2020-12-14 07:14:12:525  motor_info数据表，第0次写入成功
2020-12-14 07:14:12:525  motor_info数据表，第1次写入成功
2020-12-14 07:14:12:541  motor_info数据表，第2次写入成功
2020-12-14 07:14:12:541  motor_info数据表，第3次写入成功
2020-12-14 07:14:12:541  motor_info数据表，第4次写入成功
2020-12-14 07:14:12:541  motor_info数据表，第5次写入成功
2020-12-14 07:14:12:541  motor_info数据表，第6次写入成功
2020-12-14 07:14:12:541  motor_info数据表，第7次写入成功
2020-12-14 07:14:12:557  motor_info数据表，第8次写入成功
2020-12-14 07:14:12:557  motor_info数据表，第9次写入成功
2020-12-14 07:14:12:557  motor_info数据表，第10次写入成功
2020-12-14 07:14:12:557  motor_info数据表，第11次写入成功
2020-12-14 07:14:12:557  motor_info数据表，第12次写入成功
2020-12-14 07:14:12:557  motor_info数据表，第13次写入成功
2020-12-14 07:14:12:572  motor_info数据表，第14次写入成功
2020-12-14 07:14:12:572  motor_info数据表，第15次写入成功
2020-12-14 07:14:12:572  数据库关闭！
2020-12-14 07:22:21:544  收到来车信号，流水号：20201214072221，所有设备开始采集
2020-12-14 07:22:21:575  开启A/D采集
2020-12-14 07:22:47:044  收到离车信号，流水号：20201214072221，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-14 07:22:47:044  收到停止采集命令，开始停止采集
2020-12-14 07:22:47:060  停止采集数据
2020-12-14 07:22:47:060  采集连接已断开
2020-12-14 07:22:47:060  开始数据分析和落盘
2020-12-14 07:22:52:216  vibration1完成落盘
2020-12-14 07:22:56:466  vibration2完成落盘
2020-12-14 07:23:00:982  vibration3完成落盘
2020-12-14 07:23:05:466  vibration4完成落盘
2020-12-14 07:23:09:841  vibration5完成落盘
2020-12-14 07:23:14:169  vibration6完成落盘
2020-12-14 07:23:18:498  vibration7完成落盘
2020-12-14 07:23:22:669  vibration8完成落盘
2020-12-14 07:23:26:982  magnetic1完成落盘
2020-12-14 07:23:31:451  magnetic2完成落盘
2020-12-14 07:23:35:888  magnetic3完成落盘
2020-12-14 07:23:40:357  magnetic4完成落盘
2020-12-14 07:23:44:654  temperate1完成落盘
2020-12-14 07:23:48:560  temperate2完成落盘
2020-12-14 07:23:52:529  temperate3完成落盘
2020-12-14 07:23:56:810  temperate4完成落盘
2020-12-14 07:23:56:810  开始处理数据
2020-12-14 07:23:57:451  右侧计算完成
2020-12-14 07:23:57:966  左侧计算完成
2020-12-14 07:23:57:966  检查结果数据
2020-12-14 07:23:57:966  通知桌面显示数据
2020-12-14 07:23:57:982  开始写入数据库
2020-12-14 07:23:57:998  预警及报警参数加载完成
2020-12-14 07:23:57:998  数据库打开成功
2020-12-14 07:23:57:998  train_info数据表写入成功
2020-12-14 07:23:58:060  train_onlyid读取成功
2020-12-14 07:23:58:060  train_data数据表写入成功
2020-12-14 07:23:58:076  vt_info数据表，第0次写入成功
2020-12-14 07:23:58:076  vt_info数据表，第1次写入成功
2020-12-14 07:23:58:076  vt_info数据表，第2次写入成功
2020-12-14 07:23:58:076  vt_info数据表，第3次写入成功
2020-12-14 07:23:58:091  vt_info数据表，第4次写入成功
2020-12-14 07:23:58:091  vt_info数据表，第5次写入成功
2020-12-14 07:23:58:091  vt_info数据表，第6次写入成功
2020-12-14 07:23:58:091  vt_info数据表，第7次写入成功
2020-12-14 07:23:58:091  vt_info数据表，第8次写入成功
2020-12-14 07:23:58:107  vt_info数据表，第9次写入成功
2020-12-14 07:23:58:107  vt_info数据表，第10次写入成功
2020-12-14 07:23:58:107  vt_info数据表，第11次写入成功
2020-12-14 07:23:58:107  vt_info数据表，第12次写入成功
2020-12-14 07:23:58:123  vt_info数据表，第13次写入成功
2020-12-14 07:23:58:123  vt_info数据表，第14次写入成功
2020-12-14 07:23:58:123  vt_info数据表，第15次写入成功
2020-12-14 07:23:58:123  vt_info数据表，第16次写入成功
2020-12-14 07:23:58:123  vt_info数据表，第17次写入成功
2020-12-14 07:23:58:138  vt_info数据表，第18次写入成功
2020-12-14 07:23:58:138  vt_info数据表，第19次写入成功
2020-12-14 07:23:58:138  vt_info数据表，第20次写入成功
2020-12-14 07:23:58:138  vt_info数据表，第21次写入成功
2020-12-14 07:23:58:154  vt_info数据表，第22次写入成功
2020-12-14 07:23:58:154  vt_info数据表，第23次写入成功
2020-12-14 07:23:58:154  vt_info数据表，第24次写入成功
2020-12-14 07:23:58:154  vt_info数据表，第25次写入成功
2020-12-14 07:23:58:170  vt_info数据表，第26次写入成功
2020-12-14 07:23:58:170  vt_info数据表，第27次写入成功
2020-12-14 07:23:58:170  vt_info数据表，第28次写入成功
2020-12-14 07:23:58:170  vt_info数据表，第29次写入成功
2020-12-14 07:23:58:170  vt_info数据表，第30次写入成功
2020-12-14 07:23:58:185  vt_info数据表，第31次写入成功
2020-12-14 07:23:58:185  vt_info数据表，第32次写入成功
2020-12-14 07:23:58:185  vt_info数据表，第33次写入成功
2020-12-14 07:23:58:185  vt_info数据表，第34次写入成功
2020-12-14 07:23:58:201  vt_info数据表，第35次写入成功
2020-12-14 07:23:58:201  vt_info数据表，第36次写入成功
2020-12-14 07:23:58:201  vt_info数据表，第37次写入成功
2020-12-14 07:23:58:201  vt_info数据表，第38次写入成功
2020-12-14 07:23:58:217  vt_info数据表，第39次写入成功
2020-12-14 07:23:58:217  vt_info数据表，第40次写入成功
2020-12-14 07:23:58:217  vt_info数据表，第41次写入成功
2020-12-14 07:23:58:217  vt_info数据表，第42次写入成功
2020-12-14 07:23:58:217  vt_info数据表，第43次写入成功
2020-12-14 07:23:58:232  vt_info数据表，第44次写入成功
2020-12-14 07:23:58:232  vt_info数据表，第45次写入成功
2020-12-14 07:23:58:232  vt_info数据表，第46次写入成功
2020-12-14 07:23:58:232  vt_info数据表，第47次写入成功
2020-12-14 07:23:58:248  motor_info数据表，第0次写入成功
2020-12-14 07:23:58:248  motor_info数据表，第1次写入成功
2020-12-14 07:23:58:248  motor_info数据表，第2次写入成功
2020-12-14 07:23:58:248  motor_info数据表，第3次写入成功
2020-12-14 07:23:58:248  motor_info数据表，第4次写入成功
2020-12-14 07:23:58:248  motor_info数据表，第5次写入成功
2020-12-14 07:23:58:263  motor_info数据表，第6次写入成功
2020-12-14 07:23:58:263  motor_info数据表，第7次写入成功
2020-12-14 07:23:58:263  motor_info数据表，第8次写入成功
2020-12-14 07:23:58:263  motor_info数据表，第9次写入成功
2020-12-14 07:23:58:263  motor_info数据表，第10次写入成功
2020-12-14 07:23:58:279  motor_info数据表，第11次写入成功
2020-12-14 07:23:58:279  motor_info数据表，第12次写入成功
2020-12-14 07:23:58:279  motor_info数据表，第13次写入成功
2020-12-14 07:23:58:279  motor_info数据表，第14次写入成功
2020-12-14 07:23:58:295  motor_info数据表，第15次写入成功
2020-12-14 07:23:58:295  数据库关闭！
2020-12-14 07:32:39:579  收到来车信号，流水号：20201214073239，所有设备开始采集
2020-12-14 07:32:39:610  开启A/D采集
2020-12-14 07:33:05:329  收到离车信号，流水号：20201214073239，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-14 07:33:05:329  收到停止采集命令，开始停止采集
2020-12-14 07:33:05:329  停止采集数据
2020-12-14 07:33:05:329  采集连接已断开
2020-12-14 07:33:05:345  开始数据分析和落盘
2020-12-14 07:33:10:532  vibration1完成落盘
2020-12-14 07:33:14:876  vibration2完成落盘
2020-12-14 07:33:19:470  vibration3完成落盘
2020-12-14 07:33:23:861  vibration4完成落盘
2020-12-14 07:33:28:142  vibration5完成落盘
2020-12-14 07:33:32:454  vibration6完成落盘
2020-12-14 07:33:36:486  vibration7完成落盘
2020-12-14 07:33:40:767  vibration8完成落盘
2020-12-14 07:33:44:874  magnetic1完成落盘
2020-12-14 07:33:48:952  magnetic2完成落盘
2020-12-14 07:33:53:405  magnetic3完成落盘
2020-12-14 07:33:57:858  magnetic4完成落盘
2020-12-14 07:34:01:999  temperate1完成落盘
2020-12-14 07:34:06:249  temperate2完成落盘
2020-12-14 07:34:10:467  temperate3完成落盘
2020-12-14 07:34:14:639  temperate4完成落盘
2020-12-14 07:34:14:639  开始处理数据
2020-12-14 07:34:15:249  右侧计算完成
2020-12-14 07:34:15:780  左侧计算完成
2020-12-14 07:34:15:780  检查结果数据
2020-12-14 07:34:15:780  通知桌面显示数据
2020-12-14 07:34:15:796  开始写入数据库
2020-12-14 07:34:15:811  预警及报警参数加载完成
2020-12-14 07:34:15:811  数据库打开成功
2020-12-14 07:34:15:811  train_info数据表写入成功
2020-12-14 07:34:15:874  train_onlyid读取成功
2020-12-14 07:34:15:889  train_data数据表写入成功
2020-12-14 07:34:15:889  vt_info数据表，第0次写入成功
2020-12-14 07:34:15:889  vt_info数据表，第1次写入成功
2020-12-14 07:34:15:889  vt_info数据表，第2次写入成功
2020-12-14 07:34:15:889  vt_info数据表，第3次写入成功
2020-12-14 07:34:15:905  vt_info数据表，第4次写入成功
2020-12-14 07:34:15:905  vt_info数据表，第5次写入成功
2020-12-14 07:34:15:905  vt_info数据表，第6次写入成功
2020-12-14 07:34:15:905  vt_info数据表，第7次写入成功
2020-12-14 07:34:15:921  vt_info数据表，第8次写入成功
2020-12-14 07:34:15:921  vt_info数据表，第9次写入成功
2020-12-14 07:34:15:921  vt_info数据表，第10次写入成功
2020-12-14 07:34:15:921  vt_info数据表，第11次写入成功
2020-12-14 07:34:15:921  vt_info数据表，第12次写入成功
2020-12-14 07:34:15:936  vt_info数据表，第13次写入成功
2020-12-14 07:34:15:936  vt_info数据表，第14次写入成功
2020-12-14 07:34:15:936  vt_info数据表，第15次写入成功
2020-12-14 07:34:15:936  vt_info数据表，第16次写入成功
2020-12-14 07:34:15:952  vt_info数据表，第17次写入成功
2020-12-14 07:34:15:952  vt_info数据表，第18次写入成功
2020-12-14 07:34:15:952  vt_info数据表，第19次写入成功
2020-12-14 07:34:15:952  vt_info数据表，第20次写入成功
2020-12-14 07:34:15:968  vt_info数据表，第21次写入成功
2020-12-14 07:34:15:968  vt_info数据表，第22次写入成功
2020-12-14 07:34:15:968  vt_info数据表，第23次写入成功
2020-12-14 07:34:15:968  vt_info数据表，第24次写入成功
2020-12-14 07:34:15:983  vt_info数据表，第25次写入成功
2020-12-14 07:34:15:983  vt_info数据表，第26次写入成功
2020-12-14 07:34:15:983  vt_info数据表，第27次写入成功
2020-12-14 07:34:15:983  vt_info数据表，第28次写入成功
2020-12-14 07:34:15:983  vt_info数据表，第29次写入成功
2020-12-14 07:34:15:999  vt_info数据表，第30次写入成功
2020-12-14 07:34:15:999  vt_info数据表，第31次写入成功
2020-12-14 07:34:15:999  vt_info数据表，第32次写入成功
2020-12-14 07:34:15:999  vt_info数据表，第33次写入成功
2020-12-14 07:34:16:014  vt_info数据表，第34次写入成功
2020-12-14 07:34:16:014  vt_info数据表，第35次写入成功
2020-12-14 07:34:16:014  vt_info数据表，第36次写入成功
2020-12-14 07:34:16:014  vt_info数据表，第37次写入成功
2020-12-14 07:34:16:030  vt_info数据表，第38次写入成功
2020-12-14 07:34:16:030  vt_info数据表，第39次写入成功
2020-12-14 07:34:16:030  vt_info数据表，第40次写入成功
2020-12-14 07:34:16:030  vt_info数据表，第41次写入成功
2020-12-14 07:34:16:030  vt_info数据表，第42次写入成功
2020-12-14 07:34:16:046  vt_info数据表，第43次写入成功
2020-12-14 07:34:16:046  vt_info数据表，第44次写入成功
2020-12-14 07:34:16:046  vt_info数据表，第45次写入成功
2020-12-14 07:34:16:046  vt_info数据表，第46次写入成功
2020-12-14 07:34:16:061  vt_info数据表，第47次写入成功
2020-12-14 07:34:16:061  motor_info数据表，第0次写入成功
2020-12-14 07:34:16:061  motor_info数据表，第1次写入成功
2020-12-14 07:34:16:061  motor_info数据表，第2次写入成功
2020-12-14 07:34:16:061  motor_info数据表，第3次写入成功
2020-12-14 07:34:16:077  motor_info数据表，第4次写入成功
2020-12-14 07:34:16:077  motor_info数据表，第5次写入成功
2020-12-14 07:34:16:077  motor_info数据表，第6次写入成功
2020-12-14 07:34:16:077  motor_info数据表，第7次写入成功
2020-12-14 07:34:16:077  motor_info数据表，第8次写入成功
2020-12-14 07:34:16:077  motor_info数据表，第9次写入成功
2020-12-14 07:34:16:092  motor_info数据表，第10次写入成功
2020-12-14 07:34:16:092  motor_info数据表，第11次写入成功
2020-12-14 07:34:16:092  motor_info数据表，第12次写入成功
2020-12-14 07:34:16:092  motor_info数据表，第13次写入成功
2020-12-14 07:34:16:092  motor_info数据表，第14次写入成功
2020-12-14 07:34:16:108  motor_info数据表，第15次写入成功
2020-12-14 07:34:16:108  数据库关闭！
2020-12-14 07:42:41:861  收到来车信号，流水号：20201214074241，所有设备开始采集
2020-12-14 07:42:41:892  开启A/D采集
2020-12-14 07:43:07:361  收到离车信号，流水号：20201214074241，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-14 07:43:07:361  收到停止采集命令，开始停止采集
2020-12-14 07:43:07:361  停止采集数据
2020-12-14 07:43:07:377  采集连接已断开
2020-12-14 07:43:07:377  开始数据分析和落盘
2020-12-14 07:43:12:117  vibration1完成落盘
2020-12-14 07:43:16:461  vibration2完成落盘
2020-12-14 07:43:20:836  vibration3完成落盘
2020-12-14 07:43:25:320  vibration4完成落盘
2020-12-14 07:43:29:383  vibration5完成落盘
2020-12-14 07:43:33:742  vibration6完成落盘
2020-12-14 07:43:38:086  vibration7完成落盘
2020-12-14 07:43:42:320  vibration8完成落盘
2020-12-14 07:43:46:633  magnetic1完成落盘
2020-12-14 07:43:50:930  magnetic2完成落盘
2020-12-14 07:43:55:430  magnetic3完成落盘
2020-12-14 07:43:59:414  magnetic4完成落盘
2020-12-14 07:44:03:508  temperate1完成落盘
2020-12-14 07:44:07:774  temperate2完成落盘
2020-12-14 07:44:11:930  temperate3完成落盘
2020-12-14 07:44:15:774  temperate4完成落盘
2020-12-14 07:44:15:789  开始处理数据
2020-12-14 07:44:16:399  右侧计算完成
2020-12-14 07:44:16:914  左侧计算完成
2020-12-14 07:44:16:914  检查结果数据
2020-12-14 07:44:16:914  通知桌面显示数据
2020-12-14 07:44:16:930  开始写入数据库
2020-12-14 07:44:16:961  预警及报警参数加载完成
2020-12-14 07:44:16:961  数据库打开成功
2020-12-14 07:44:16:961  train_info数据表写入成功
2020-12-14 07:44:17:024  train_onlyid读取成功
2020-12-14 07:44:17:024  train_data数据表写入成功
2020-12-14 07:44:17:024  vt_info数据表，第0次写入成功
2020-12-14 07:44:17:039  vt_info数据表，第1次写入成功
2020-12-14 07:44:17:039  vt_info数据表，第2次写入成功
2020-12-14 07:44:17:039  vt_info数据表，第3次写入成功
2020-12-14 07:44:17:039  vt_info数据表，第4次写入成功
2020-12-14 07:44:17:055  vt_info数据表，第5次写入成功
2020-12-14 07:44:17:055  vt_info数据表，第6次写入成功
2020-12-14 07:44:17:055  vt_info数据表，第7次写入成功
2020-12-14 07:44:17:055  vt_info数据表，第8次写入成功
2020-12-14 07:44:17:055  vt_info数据表，第9次写入成功
2020-12-14 07:44:17:070  vt_info数据表，第10次写入成功
2020-12-14 07:44:17:070  vt_info数据表，第11次写入成功
2020-12-14 07:44:17:070  vt_info数据表，第12次写入成功
2020-12-14 07:44:17:070  vt_info数据表，第13次写入成功
2020-12-14 07:44:17:086  vt_info数据表，第14次写入成功
2020-12-14 07:44:17:086  vt_info数据表，第15次写入成功
2020-12-14 07:44:17:086  vt_info数据表，第16次写入成功
2020-12-14 07:44:17:086  vt_info数据表，第17次写入成功
2020-12-14 07:44:17:086  vt_info数据表，第18次写入成功
2020-12-14 07:44:17:102  vt_info数据表，第19次写入成功
2020-12-14 07:44:17:102  vt_info数据表，第20次写入成功
2020-12-14 07:44:17:102  vt_info数据表，第21次写入成功
2020-12-14 07:44:17:102  vt_info数据表，第22次写入成功
2020-12-14 07:44:17:117  vt_info数据表，第23次写入成功
2020-12-14 07:44:17:117  vt_info数据表，第24次写入成功
2020-12-14 07:44:17:117  vt_info数据表，第25次写入成功
2020-12-14 07:44:17:117  vt_info数据表，第26次写入成功
2020-12-14 07:44:17:133  vt_info数据表，第27次写入成功
2020-12-14 07:44:17:133  vt_info数据表，第28次写入成功
2020-12-14 07:44:17:133  vt_info数据表，第29次写入成功
2020-12-14 07:44:17:133  vt_info数据表，第30次写入成功
2020-12-14 07:44:17:133  vt_info数据表，第31次写入成功
2020-12-14 07:44:17:149  vt_info数据表，第32次写入成功
2020-12-14 07:44:17:149  vt_info数据表，第33次写入成功
2020-12-14 07:44:17:149  vt_info数据表，第34次写入成功
2020-12-14 07:44:17:149  vt_info数据表，第35次写入成功
2020-12-14 07:44:17:164  vt_info数据表，第36次写入成功
2020-12-14 07:44:17:164  vt_info数据表，第37次写入成功
2020-12-14 07:44:17:164  vt_info数据表，第38次写入成功
2020-12-14 07:44:17:164  vt_info数据表，第39次写入成功
2020-12-14 07:44:17:180  vt_info数据表，第40次写入成功
2020-12-14 07:44:17:180  vt_info数据表，第41次写入成功
2020-12-14 07:44:17:180  vt_info数据表，第42次写入成功
2020-12-14 07:44:17:180  vt_info数据表，第43次写入成功
2020-12-14 07:44:17:180  vt_info数据表，第44次写入成功
2020-12-14 07:44:17:196  vt_info数据表，第45次写入成功
2020-12-14 07:44:17:196  vt_info数据表，第46次写入成功
