2020-12-19 09:01:53:228  收到来车信号，流水号：20201219090153，所有设备开始采集
2020-12-19 09:16:02:313  vt_info数据表，第2次写入成功
2020-12-19 09:16:02:315  vt_info数据表，第3次写入成功
2020-12-19 09:16:02:316  vt_info数据表，第4次写入成功
2020-12-19 09:16:02:317  vt_info数据表，第5次写入成功
2020-12-19 09:16:02:318  vt_info数据表，第6次写入成功
2020-12-19 09:16:02:320  vt_info数据表，第7次写入成功
2020-12-19 09:16:02:321  vt_info数据表，第8次写入成功
2020-12-19 09:16:02:322  vt_info数据表，第9次写入成功
2020-12-19 09:16:02:324  vt_info数据表，第10次写入成功
2020-12-19 09:16:02:325  vt_info数据表，第11次写入成功
2020-12-19 09:16:02:326  vt_info数据表，第12次写入成功
2020-12-19 09:16:02:328  vt_info数据表，第13次写入成功
2020-12-19 09:16:02:356  vt_info数据表，第14次写入成功
2020-12-19 09:16:02:357  vt_info数据表，第15次写入成功
2020-12-19 09:16:02:359  vt_info数据表，第16次写入成功
2020-12-19 09:16:02:360  vt_info数据表，第17次写入成功
2020-12-19 09:16:02:361  vt_info数据表，第18次写入成功
2020-12-19 09:16:02:363  vt_info数据表，第19次写入成功
2020-12-19 09:16:02:364  vt_info数据表，第20次写入成功
2020-12-19 09:16:02:366  vt_info数据表，第21次写入成功
2020-12-19 09:16:02:367  vt_info数据表，第22次写入成功
2020-12-19 09:16:02:369  vt_info数据表，第23次写入成功
2020-12-19 09:16:02:370  vt_info数据表，第24次写入成功
2020-12-19 09:16:02:371  vt_info数据表，第25次写入成功
2020-12-19 09:16:02:373  vt_info数据表，第26次写入成功
2020-12-19 09:16:02:400  vt_info数据表，第27次写入成功
2020-12-19 09:16:02:402  vt_info数据表，第28次写入成功
2020-12-19 09:16:02:403  vt_info数据表，第29次写入成功
2020-12-19 09:16:02:404  vt_info数据表，第30次写入成功
2020-12-19 09:16:02:406  vt_info数据表，第31次写入成功
2020-12-19 09:16:02:407  vt_info数据表，第32次写入成功
2020-12-19 09:16:02:408  vt_info数据表，第33次写入成功
2020-12-19 09:16:02:410  vt_info数据表，第34次写入成功
2020-12-19 09:16:02:411  vt_info数据表，第35次写入成功
2020-12-19 09:16:02:412  vt_info数据表，第36次写入成功
2020-12-19 09:16:02:414  vt_info数据表，第37次写入成功
2020-12-19 09:16:02:415  vt_info数据表，第38次写入成功
2020-12-19 09:16:02:442  vt_info数据表，第39次写入成功
2020-12-19 09:16:02:444  vt_info数据表，第40次写入成功
2020-12-19 09:16:02:445  vt_info数据表，第41次写入成功
2020-12-19 09:16:02:446  vt_info数据表，第42次写入成功
2020-12-19 09:16:02:448  vt_info数据表，第43次写入成功
2020-12-19 09:16:02:449  vt_info数据表，第44次写入成功
2020-12-19 09:16:02:451  vt_info数据表，第45次写入成功
2020-12-19 09:16:02:452  vt_info数据表，第46次写入成功
2020-12-19 09:16:02:453  vt_info数据表，第47次写入成功
2020-12-19 09:16:02:455  motor_info数据表，第0次写入成功
2020-12-19 09:16:02:456  motor_info数据表，第1次写入成功
2020-12-19 09:16:02:457  motor_info数据表，第2次写入成功
2020-12-19 09:16:02:459  motor_info数据表，第3次写入成功
2020-12-19 09:16:02:496  motor_info数据表，第4次写入成功
2020-12-19 09:16:02:497  motor_info数据表，第5次写入成功
2020-12-19 09:16:02:499  motor_info数据表，第6次写入成功
2020-12-19 09:16:02:500  motor_info数据表，第7次写入成功
2020-12-19 09:16:02:501  motor_info数据表，第8次写入成功
2020-12-19 09:16:02:502  motor_info数据表，第9次写入成功
2020-12-19 09:16:02:504  motor_info数据表，第10次写入成功
2020-12-19 09:16:02:505  motor_info数据表，第11次写入成功
2020-12-19 09:16:02:506  motor_info数据表，第12次写入成功
2020-12-19 09:16:02:508  motor_info数据表，第13次写入成功
2020-12-19 09:16:02:509  motor_info数据表，第14次写入成功
2020-12-19 09:16:02:511  motor_info数据表，第15次写入成功
2020-12-19 09:16:02:512  数据库关闭！
2020-12-19 09:24:25:523  收到来车信号，流水号：20201219092425，所有设备开始采集
2020-12-19 09:24:25:591  开启A/D采集
2020-12-19 09:24:46:822  收到离车信号，流水号：20201219092425，线号：14，车号：029030，主控端：0，所有设备停止采集
2020-12-19 09:24:46:856  收到停止采集命令，开始停止采集
2020-12-19 09:24:46:895  停止采集数据
2020-12-19 09:24:46:897  采集连接已断开
2020-12-19 09:24:46:898  开始数据分析和落盘
2020-12-19 09:24:51:598  vibration1完成落盘
2020-12-19 09:24:55:799  vibration2完成落盘
2020-12-19 09:25:00:021  vibration3完成落盘
2020-12-19 09:25:04:199  vibration4完成落盘
2020-12-19 09:25:08:379  vibration5完成落盘
2020-12-19 09:25:12:480  vibration6完成落盘
2020-12-19 09:25:16:572  vibration7完成落盘
2020-12-19 09:25:20:735  vibration8完成落盘
2020-12-19 09:25:24:924  magnetic1完成落盘
2020-12-19 09:25:29:073  magnetic2完成落盘
2020-12-19 09:25:33:241  magnetic3完成落盘
2020-12-19 09:25:37:350  magnetic4完成落盘
2020-12-19 09:25:41:275  temperate1完成落盘
2020-12-19 09:25:45:244  temperate2完成落盘
2020-12-19 09:25:48:918  temperate3完成落盘
2020-12-19 09:25:52:869  temperate4完成落盘
2020-12-19 09:25:52:878  开始处理数据
2020-12-19 09:25:53:432  右侧计算完成
2020-12-19 09:25:53:814  左侧计算完成
2020-12-19 09:25:53:816  检查结果数据
2020-12-19 09:25:53:817  通知桌面显示数据
2020-12-19 09:25:53:833  开始写入数据库
2020-12-19 09:25:53:861  预警及报警参数加载完成
2020-12-19 09:25:53:863  数据库打开成功
2020-12-19 09:25:53:864  train_info数据表写入成功
2020-12-19 09:25:54:047  train_onlyid读取成功
2020-12-19 09:25:54:049  train_data数据表写入成功
2020-12-19 09:25:54:050  vt_info数据表，第0次写入成功
2020-12-19 09:25:54:052  vt_info数据表，第1次写入成功
2020-12-19 09:25:54:054  vt_info数据表，第2次写入成功
2020-12-19 09:25:54:055  vt_info数据表，第3次写入成功
2020-12-19 09:25:54:057  vt_info数据表，第4次写入成功
2020-12-19 09:25:54:058  vt_info数据表，第5次写入成功
2020-12-19 09:25:54:060  vt_info数据表，第6次写入成功
2020-12-19 09:25:54:061  vt_info数据表，第7次写入成功
2020-12-19 09:25:54:063  vt_info数据表，第8次写入成功
2020-12-19 09:25:54:064  vt_info数据表，第9次写入成功
2020-12-19 09:25:54:066  vt_info数据表，第10次写入成功
2020-12-19 09:25:54:068  vt_info数据表，第11次写入成功
2020-12-19 09:25:54:069  vt_info数据表，第12次写入成功
2020-12-19 09:25:54:071  vt_info数据表，第13次写入成功
2020-12-19 09:25:54:072  vt_info数据表，第14次写入成功
2020-12-19 09:25:54:074  vt_info数据表，第15次写入成功
2020-12-19 09:25:54:105  vt_info数据表，第16次写入成功
2020-12-19 09:25:54:107  vt_info数据表，第17次写入成功
2020-12-19 09:25:54:108  vt_info数据表，第18次写入成功
2020-12-19 09:25:54:110  vt_info数据表，第19次写入成功
2020-12-19 09:25:54:112  vt_info数据表，第20次写入成功
2020-12-19 09:25:54:113  vt_info数据表，第21次写入成功
2020-12-19 09:25:54:115  vt_info数据表，第22次写入成功
2020-12-19 09:25:54:116  vt_info数据表，第23次写入成功
2020-12-19 09:25:54:117  vt_info数据表，第24次写入成功
2020-12-19 09:25:54:119  vt_info数据表，第25次写入成功
2020-12-19 09:25:54:120  vt_info数据表，第26次写入成功
2020-12-19 09:25:54:122  vt_info数据表，第27次写入成功
2020-12-19 09:25:54:123  vt_info数据表，第28次写入成功
2020-12-19 09:25:54:124  vt_info数据表，第29次写入成功
2020-12-19 09:25:54:126  vt_info数据表，第30次写入成功
2020-12-19 09:25:54:128  vt_info数据表，第31次写入成功
2020-12-19 09:25:54:161  vt_info数据表，第32次写入成功
2020-12-19 09:25:54:162  vt_info数据表，第33次写入成功
2020-12-19 09:25:54:164  vt_info数据表，第34次写入成功
2020-12-19 09:25:54:166  vt_info数据表，第35次写入成功
2020-12-19 09:25:54:167  vt_info数据表，第36次写入成功
2020-12-19 09:25:54:169  vt_info数据表，第37次写入成功
2020-12-19 09:25:54:171  vt_info数据表，第38次写入成功
2020-12-19 09:25:54:172  vt_info数据表，第39次写入成功
2020-12-19 09:25:54:174  vt_info数据表，第40次写入成功
2020-12-19 09:25:54:175  vt_info数据表，第41次写入成功
2020-12-19 09:25:54:177  vt_info数据表，第42次写入成功
2020-12-19 09:25:54:178  vt_info数据表，第43次写入成功
2020-12-19 09:25:54:180  vt_info数据表，第44次写入成功
2020-12-19 09:25:54:182  vt_info数据表，第45次写入成功
2020-12-19 09:25:54:183  vt_info数据表，第46次写入成功
2020-12-19 09:25:54:224  vt_info数据表，第47次写入成功
2020-12-19 09:25:54:226  motor_info数据表，第0次写入成功
2020-12-19 09:25:54:227  motor_info数据表，第1次写入成功
2020-12-19 09:25:54:229  motor_info数据表，第2次写入成功
2020-12-19 09:25:54:231  motor_info数据表，第3次写入成功
2020-12-19 09:25:54:232  motor_info数据表，第4次写入成功
2020-12-19 09:25:54:234  motor_info数据表，第5次写入成功
2020-12-19 09:25:54:235  motor_info数据表，第6次写入成功
2020-12-19 09:25:54:237  motor_info数据表，第7次写入成功
2020-12-19 09:25:54:238  motor_info数据表，第8次写入成功
2020-12-19 09:25:54:240  motor_info数据表，第9次写入成功
2020-12-19 09:25:54:241  motor_info数据表，第10次写入成功
2020-12-19 09:25:54:243  motor_info数据表，第11次写入成功
2020-12-19 09:25:54:244  motor_info数据表，第12次写入成功
2020-12-19 09:25:54:246  motor_info数据表，第13次写入成功
2020-12-19 09:25:54:247  motor_info数据表，第14次写入成功
2020-12-19 09:25:54:249  motor_info数据表，第15次写入成功
2020-12-19 09:25:54:250  数据库关闭！
2020-12-19 09:34:01:827  收到来车信号，流水号：20201219093401，所有设备开始采集
2020-12-19 09:34:01:895  开启A/D采集
2020-12-19 09:34:23:124  收到离车信号，流水号：20201219093401，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-19 09:34:23:158  收到停止采集命令，开始停止采集
2020-12-19 09:34:23:195  停止采集数据
2020-12-19 09:34:23:197  采集连接已断开
2020-12-19 09:34:23:199  开始数据分析和落盘
2020-12-19 09:34:27:847  vibration1完成落盘
2020-12-19 09:34:31:928  vibration2完成落盘
2020-12-19 09:34:36:074  vibration3完成落盘
2020-12-19 09:34:40:257  vibration4完成落盘
2020-12-19 09:34:44:390  vibration5完成落盘
2020-12-19 09:34:48:580  vibration6完成落盘
2020-12-19 09:34:52:644  vibration7完成落盘
2020-12-19 09:34:56:838  vibration8完成落盘
2020-12-19 09:35:01:055  magnetic1完成落盘
2020-12-19 09:35:05:201  magnetic2完成落盘
2020-12-19 09:35:09:340  magnetic3完成落盘
2020-12-19 09:35:13:492  magnetic4完成落盘
2020-12-19 09:35:17:454  temperate1完成落盘
2020-12-19 09:35:21:419  temperate2完成落盘
2020-12-19 09:35:25:349  temperate3完成落盘
2020-12-19 09:35:29:317  temperate4完成落盘
2020-12-19 09:35:29:325  开始处理数据
2020-12-19 09:35:29:893  右侧计算完成
2020-12-19 09:35:30:302  左侧计算完成
2020-12-19 09:35:30:304  检查结果数据
2020-12-19 09:35:30:306  通知桌面显示数据
2020-12-19 09:35:30:322  开始写入数据库
2020-12-19 09:35:30:350  预警及报警参数加载完成
2020-12-19 09:35:30:352  数据库打开成功
2020-12-19 09:35:30:353  train_info数据表写入成功
2020-12-19 09:35:30:534  train_onlyid读取成功
2020-12-19 09:35:30:536  train_data数据表写入成功
2020-12-19 09:35:30:537  vt_info数据表，第0次写入成功
2020-12-19 09:35:30:539  vt_info数据表，第1次写入成功
2020-12-19 09:35:30:540  vt_info数据表，第2次写入成功
2020-12-19 09:35:30:542  vt_info数据表，第3次写入成功
2020-12-19 09:35:30:543  vt_info数据表，第4次写入成功
2020-12-19 09:35:30:545  vt_info数据表，第5次写入成功
2020-12-19 09:35:30:546  vt_info数据表，第6次写入成功
2020-12-19 09:35:30:548  vt_info数据表，第7次写入成功
2020-12-19 09:35:30:549  vt_info数据表，第8次写入成功
2020-12-19 09:35:30:551  vt_info数据表，第9次写入成功
2020-12-19 09:35:30:552  vt_info数据表，第10次写入成功
2020-12-19 09:35:30:554  vt_info数据表，第11次写入成功
2020-12-19 09:35:30:556  vt_info数据表，第12次写入成功
2020-12-19 09:35:30:557  vt_info数据表，第13次写入成功
2020-12-19 09:35:30:559  vt_info数据表，第14次写入成功
2020-12-19 09:35:30:592  vt_info数据表，第15次写入成功
2020-12-19 09:35:30:594  vt_info数据表，第16次写入成功
2020-12-19 09:35:30:595  vt_info数据表，第17次写入成功
2020-12-19 09:35:30:597  vt_info数据表，第18次写入成功
2020-12-19 09:35:30:598  vt_info数据表，第19次写入成功
2020-12-19 09:35:30:600  vt_info数据表，第20次写入成功
2020-12-19 09:35:30:602  vt_info数据表，第21次写入成功
2020-12-19 09:35:30:603  vt_info数据表，第22次写入成功
2020-12-19 09:35:30:605  vt_info数据表，第23次写入成功
2020-12-19 09:35:30:606  vt_info数据表，第24次写入成功
2020-12-19 09:35:30:608  vt_info数据表，第25次写入成功
2020-12-19 09:35:30:609  vt_info数据表，第26次写入成功
2020-12-19 09:35:30:611  vt_info数据表，第27次写入成功
2020-12-19 09:35:30:613  vt_info数据表，第28次写入成功
2020-12-19 09:35:30:614  vt_info数据表，第29次写入成功
2020-12-19 09:35:30:616  vt_info数据表，第30次写入成功
2020-12-19 09:35:30:648  vt_info数据表，第31次写入成功
2020-12-19 09:35:30:650  vt_info数据表，第32次写入成功
2020-12-19 09:35:30:652  vt_info数据表，第33次写入成功
2020-12-19 09:35:30:654  vt_info数据表，第34次写入成功
2020-12-19 09:35:30:655  vt_info数据表，第35次写入成功
2020-12-19 09:35:30:657  vt_info数据表，第36次写入成功
2020-12-19 09:35:30:659  vt_info数据表，第37次写入成功
2020-12-19 09:35:30:660  vt_info数据表，第38次写入成功
2020-12-19 09:35:30:662  vt_info数据表，第39次写入成功
2020-12-19 09:35:30:663  vt_info数据表，第40次写入成功
2020-12-19 09:35:30:665  vt_info数据表，第41次写入成功
2020-12-19 09:35:30:666  vt_info数据表，第42次写入成功
2020-12-19 09:35:30:668  vt_info数据表，第43次写入成功
2020-12-19 09:35:30:669  vt_info数据表，第44次写入成功
2020-12-19 09:35:30:671  vt_info数据表，第45次写入成功
2020-12-19 09:35:30:713  vt_info数据表，第46次写入成功
