2020-12-29 18:03:29:899  收到来车信号，流水号：20201229180329，所有设备开始采集
2020-12-29 18:44:50:434  vt_info数据表，第47次写入成功
2020-12-29 18:44:50:437  motor_info数据表，第0次写入成功
2020-12-29 18:44:50:440  motor_info数据表，第1次写入成功
2020-12-29 18:44:50:443  motor_info数据表，第2次写入成功
2020-12-29 18:44:50:445  motor_info数据表，第3次写入成功
2020-12-29 18:44:50:448  motor_info数据表，第4次写入成功
2020-12-29 18:44:50:451  motor_info数据表，第5次写入成功
2020-12-29 18:44:50:454  motor_info数据表，第6次写入成功
2020-12-29 18:44:50:456  motor_info数据表，第7次写入成功
2020-12-29 18:44:50:459  motor_info数据表，第8次写入成功
2020-12-29 18:44:50:462  motor_info数据表，第9次写入成功
2020-12-29 18:44:50:464  motor_info数据表，第10次写入成功
2020-12-29 18:44:50:467  motor_info数据表，第11次写入成功
2020-12-29 18:44:50:470  motor_info数据表，第12次写入成功
2020-12-29 18:44:50:473  motor_info数据表，第13次写入成功
2020-12-29 18:44:50:475  motor_info数据表，第14次写入成功
2020-12-29 18:44:50:489  motor_info数据表，第15次写入成功
2020-12-29 18:44:50:491  数据库关闭！
2020-12-29 18:53:25:098  收到来车信号，流水号：20201229185325，所有设备开始采集
2020-12-29 18:53:25:133  开启A/D采集
2020-12-29 18:53:50:896  收到离车信号，流水号：20201229185325，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-29 18:53:50:898  收到停止采集命令，开始停止采集
2020-12-29 18:53:50:901  停止采集数据
2020-12-29 18:53:50:903  采集连接已断开
2020-12-29 18:53:50:905  开始数据分析和落盘
2020-12-29 18:53:55:222  vibration1完成落盘
2020-12-29 18:53:58:715  vibration2完成落盘
2020-12-29 18:54:02:203  vibration3完成落盘
2020-12-29 18:54:05:767  vibration4完成落盘
2020-12-29 18:54:09:426  vibration5完成落盘
2020-12-29 18:54:12:931  vibration6完成落盘
2020-12-29 18:54:16:304  vibration7完成落盘
2020-12-29 18:54:19:756  vibration8完成落盘
2020-12-29 18:54:23:238  magnetic1完成落盘
2020-12-29 18:54:27:037  magnetic2完成落盘
2020-12-29 18:54:30:754  magnetic3完成落盘
2020-12-29 18:54:34:259  magnetic4完成落盘
2020-12-29 18:54:37:911  temperate1完成落盘
2020-12-29 18:54:41:389  temperate2完成落盘
2020-12-29 18:54:45:091  temperate3完成落盘
2020-12-29 18:54:48:706  temperate4完成落盘
2020-12-29 18:54:48:715  开始处理数据
2020-12-29 18:54:49:194  右侧计算完成
2020-12-29 18:54:49:668  左侧计算完成
2020-12-29 18:54:49:670  检查结果数据
2020-12-29 18:54:49:672  通知桌面显示数据
2020-12-29 18:54:49:688  开始写入数据库
2020-12-29 18:54:49:710  预警及报警参数加载完成
2020-12-29 18:54:49:712  数据库打开成功
2020-12-29 18:54:49:714  train_info数据表写入成功
2020-12-29 18:54:49:777  train_onlyid读取成功
2020-12-29 18:54:49:781  train_data数据表写入成功
2020-12-29 18:54:49:785  vt_info数据表，第0次写入成功
2020-12-29 18:54:49:789  vt_info数据表，第1次写入成功
2020-12-29 18:54:49:793  vt_info数据表，第2次写入成功
2020-12-29 18:54:49:796  vt_info数据表，第3次写入成功
2020-12-29 18:54:49:800  vt_info数据表，第4次写入成功
2020-12-29 18:54:49:803  vt_info数据表，第5次写入成功
2020-12-29 18:54:49:807  vt_info数据表，第6次写入成功
2020-12-29 18:54:49:811  vt_info数据表，第7次写入成功
2020-12-29 18:54:49:814  vt_info数据表，第8次写入成功
2020-12-29 18:54:49:818  vt_info数据表，第9次写入成功
2020-12-29 18:54:49:822  vt_info数据表，第10次写入成功
2020-12-29 18:54:49:825  vt_info数据表，第11次写入成功
2020-12-29 18:54:49:829  vt_info数据表，第12次写入成功
2020-12-29 18:54:49:833  vt_info数据表，第13次写入成功
2020-12-29 18:54:49:836  vt_info数据表，第14次写入成功
2020-12-29 18:54:49:840  vt_info数据表，第15次写入成功
2020-12-29 18:54:49:844  vt_info数据表，第16次写入成功
2020-12-29 18:54:49:847  vt_info数据表，第17次写入成功
2020-12-29 18:54:49:851  vt_info数据表，第18次写入成功
2020-12-29 18:54:49:854  vt_info数据表，第19次写入成功
2020-12-29 18:54:49:858  vt_info数据表，第20次写入成功
2020-12-29 18:54:49:862  vt_info数据表，第21次写入成功
2020-12-29 18:54:49:865  vt_info数据表，第22次写入成功
2020-12-29 18:54:49:869  vt_info数据表，第23次写入成功
2020-12-29 18:54:49:873  vt_info数据表，第24次写入成功
2020-12-29 18:54:49:876  vt_info数据表，第25次写入成功
2020-12-29 18:54:49:880  vt_info数据表，第26次写入成功
2020-12-29 18:54:49:883  vt_info数据表，第27次写入成功
2020-12-29 18:54:49:887  vt_info数据表，第28次写入成功
2020-12-29 18:54:49:890  vt_info数据表，第29次写入成功
2020-12-29 18:54:49:894  vt_info数据表，第30次写入成功
2020-12-29 18:54:49:897  vt_info数据表，第31次写入成功
2020-12-29 18:54:49:901  vt_info数据表，第32次写入成功
2020-12-29 18:54:49:905  vt_info数据表，第33次写入成功
2020-12-29 18:54:49:908  vt_info数据表，第34次写入成功
2020-12-29 18:54:49:912  vt_info数据表，第35次写入成功
2020-12-29 18:54:49:916  vt_info数据表，第36次写入成功
2020-12-29 18:54:49:919  vt_info数据表，第37次写入成功
2020-12-29 18:54:49:923  vt_info数据表，第38次写入成功
2020-12-29 18:54:49:926  vt_info数据表，第39次写入成功
2020-12-29 18:54:49:930  vt_info数据表，第40次写入成功
2020-12-29 18:54:49:934  vt_info数据表，第41次写入成功
2020-12-29 18:54:49:937  vt_info数据表，第42次写入成功
2020-12-29 18:54:49:941  vt_info数据表，第43次写入成功
2020-12-29 18:54:49:944  vt_info数据表，第44次写入成功
2020-12-29 18:54:49:948  vt_info数据表，第45次写入成功
2020-12-29 18:54:49:952  vt_info数据表，第46次写入成功
2020-12-29 18:54:49:955  vt_info数据表，第47次写入成功
2020-12-29 18:54:49:958  motor_info数据表，第0次写入成功
2020-12-29 18:54:49:961  motor_info数据表，第1次写入成功
2020-12-29 18:54:49:964  motor_info数据表，第2次写入成功
2020-12-29 18:54:49:967  motor_info数据表，第3次写入成功
2020-12-29 18:54:49:969  motor_info数据表，第4次写入成功
2020-12-29 18:54:49:972  motor_info数据表，第5次写入成功
2020-12-29 18:54:49:975  motor_info数据表，第6次写入成功
2020-12-29 18:54:49:978  motor_info数据表，第7次写入成功
2020-12-29 18:54:49:980  motor_info数据表，第8次写入成功
2020-12-29 18:54:49:983  motor_info数据表，第9次写入成功
2020-12-29 18:54:49:985  motor_info数据表，第10次写入成功
2020-12-29 18:54:49:988  motor_info数据表，第11次写入成功
2020-12-29 18:54:49:991  motor_info数据表，第12次写入成功
2020-12-29 18:54:49:994  motor_info数据表，第13次写入成功
2020-12-29 18:54:49:996  motor_info数据表，第14次写入成功
2020-12-29 18:54:50:010  motor_info数据表，第15次写入成功
2020-12-29 18:54:50:012  数据库关闭！
