2020-12-25 17:02:58:070  收到来车信号，流水号：20201225170258，所有设备开始采集
2020-12-25 17:45:03:264  vt_info数据表，第47次写入成功
2020-12-25 17:45:03:266  motor_info数据表，第0次写入成功
2020-12-25 17:45:03:269  motor_info数据表，第1次写入成功
2020-12-25 17:45:03:272  motor_info数据表，第2次写入成功
2020-12-25 17:45:03:274  motor_info数据表，第3次写入成功
2020-12-25 17:45:03:277  motor_info数据表，第4次写入成功
2020-12-25 17:45:03:279  motor_info数据表，第5次写入成功
2020-12-25 17:45:03:282  motor_info数据表，第6次写入成功
2020-12-25 17:45:03:285  motor_info数据表，第7次写入成功
2020-12-25 17:45:03:288  motor_info数据表，第8次写入成功
2020-12-25 17:45:03:290  motor_info数据表，第9次写入成功
2020-12-25 17:45:03:293  motor_info数据表，第10次写入成功
2020-12-25 17:45:03:295  motor_info数据表，第11次写入成功
2020-12-25 17:45:03:298  motor_info数据表，第12次写入成功
2020-12-25 17:45:03:301  motor_info数据表，第13次写入成功
2020-12-25 17:45:03:303  motor_info数据表，第14次写入成功
2020-12-25 17:45:03:317  motor_info数据表，第15次写入成功
2020-12-25 17:45:03:319  数据库关闭！
2020-12-25 17:53:27:402  收到来车信号，流水号：20201225175327，所有设备开始采集
2020-12-25 17:53:27:436  开启A/D采集
2020-12-25 17:53:53:152  收到离车信号，流水号：20201225175327，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-25 17:53:53:154  收到停止采集命令，开始停止采集
2020-12-25 17:53:53:159  停止采集数据
2020-12-25 17:53:53:162  采集连接已断开
2020-12-25 17:53:53:163  开始数据分析和落盘
2020-12-25 17:53:57:400  vibration1完成落盘
2020-12-25 17:54:01:230  vibration2完成落盘
2020-12-25 17:54:05:300  vibration3完成落盘
2020-12-25 17:54:09:270  vibration4完成落盘
2020-12-25 17:54:13:186  vibration5完成落盘
2020-12-25 17:54:16:629  vibration6完成落盘
2020-12-25 17:54:20:487  vibration7完成落盘
2020-12-25 17:54:24:127  vibration8完成落盘
2020-12-25 17:54:27:921  magnetic1完成落盘
2020-12-25 17:54:31:960  magnetic2完成落盘
2020-12-25 17:54:36:211  magnetic3完成落盘
2020-12-25 17:54:40:355  magnetic4完成落盘
2020-12-25 17:54:44:357  temperate1完成落盘
2020-12-25 17:54:48:352  temperate2完成落盘
2020-12-25 17:54:52:090  temperate3完成落盘
2020-12-25 17:54:55:690  temperate4完成落盘
2020-12-25 17:54:55:698  开始处理数据
2020-12-25 17:54:56:203  右侧计算完成
2020-12-25 17:54:56:693  左侧计算完成
2020-12-25 17:54:56:695  检查结果数据
2020-12-25 17:54:56:697  通知桌面显示数据
2020-12-25 17:54:56:714  开始写入数据库
2020-12-25 17:54:56:729  预警及报警参数加载完成
2020-12-25 17:54:56:731  数据库打开成功
2020-12-25 17:54:56:733  train_info数据表写入成功
2020-12-25 17:54:56:796  train_onlyid读取成功
2020-12-25 17:54:56:800  train_data数据表写入成功
2020-12-25 17:54:56:803  vt_info数据表，第0次写入成功
2020-12-25 17:54:56:807  vt_info数据表，第1次写入成功
2020-12-25 17:54:56:810  vt_info数据表，第2次写入成功
2020-12-25 17:54:56:814  vt_info数据表，第3次写入成功
2020-12-25 17:54:56:817  vt_info数据表，第4次写入成功
2020-12-25 17:54:56:821  vt_info数据表，第5次写入成功
2020-12-25 17:54:56:824  vt_info数据表，第6次写入成功
2020-12-25 17:54:56:827  vt_info数据表，第7次写入成功
2020-12-25 17:54:56:831  vt_info数据表，第8次写入成功
2020-12-25 17:54:56:834  vt_info数据表，第9次写入成功
2020-12-25 17:54:56:838  vt_info数据表，第10次写入成功
2020-12-25 17:54:56:841  vt_info数据表，第11次写入成功
2020-12-25 17:54:56:845  vt_info数据表，第12次写入成功
2020-12-25 17:54:56:848  vt_info数据表，第13次写入成功
2020-12-25 17:54:56:852  vt_info数据表，第14次写入成功
2020-12-25 17:54:56:855  vt_info数据表，第15次写入成功
2020-12-25 17:54:56:858  vt_info数据表，第16次写入成功
2020-12-25 17:54:56:862  vt_info数据表，第17次写入成功
2020-12-25 17:54:56:865  vt_info数据表，第18次写入成功
2020-12-25 17:54:56:869  vt_info数据表，第19次写入成功
2020-12-25 17:54:56:872  vt_info数据表，第20次写入成功
2020-12-25 17:54:56:875  vt_info数据表，第21次写入成功
2020-12-25 17:54:56:879  vt_info数据表，第22次写入成功
2020-12-25 17:54:56:882  vt_info数据表，第23次写入成功
2020-12-25 17:54:56:886  vt_info数据表，第24次写入成功
2020-12-25 17:54:56:889  vt_info数据表，第25次写入成功
2020-12-25 17:54:56:893  vt_info数据表，第26次写入成功
2020-12-25 17:54:56:896  vt_info数据表，第27次写入成功
2020-12-25 17:54:56:900  vt_info数据表，第28次写入成功
2020-12-25 17:54:56:903  vt_info数据表，第29次写入成功
2020-12-25 17:54:56:906  vt_info数据表，第30次写入成功
2020-12-25 17:54:56:910  vt_info数据表，第31次写入成功
2020-12-25 17:54:56:913  vt_info数据表，第32次写入成功
2020-12-25 17:54:56:917  vt_info数据表，第33次写入成功
2020-12-25 17:54:56:920  vt_info数据表，第34次写入成功
2020-12-25 17:54:56:924  vt_info数据表，第35次写入成功
2020-12-25 17:54:56:927  vt_info数据表，第36次写入成功
2020-12-25 17:54:56:930  vt_info数据表，第37次写入成功
2020-12-25 17:54:56:934  vt_info数据表，第38次写入成功
2020-12-25 17:54:56:937  vt_info数据表，第39次写入成功
2020-12-25 17:54:56:941  vt_info数据表，第40次写入成功
2020-12-25 17:54:56:944  vt_info数据表，第41次写入成功
2020-12-25 17:54:56:947  vt_info数据表，第42次写入成功
2020-12-25 17:54:56:951  vt_info数据表，第43次写入成功
2020-12-25 17:54:56:954  vt_info数据表，第44次写入成功
2020-12-25 17:54:56:958  vt_info数据表，第45次写入成功
2020-12-25 17:54:56:961  vt_info数据表，第46次写入成功
2020-12-25 17:54:56:965  vt_info数据表，第47次写入成功
2020-12-25 17:54:56:967  motor_info数据表，第0次写入成功
2020-12-25 17:54:56:970  motor_info数据表，第1次写入成功
2020-12-25 17:54:56:972  motor_info数据表，第2次写入成功
2020-12-25 17:54:56:975  motor_info数据表，第3次写入成功
2020-12-25 17:54:56:977  motor_info数据表，第4次写入成功
2020-12-25 17:54:56:980  motor_info数据表，第5次写入成功
2020-12-25 17:54:56:982  motor_info数据表，第6次写入成功
2020-12-25 17:54:56:985  motor_info数据表，第7次写入成功
2020-12-25 17:54:56:987  motor_info数据表，第8次写入成功
2020-12-25 17:54:56:989  motor_info数据表，第9次写入成功
2020-12-25 17:54:56:992  motor_info数据表，第10次写入成功
2020-12-25 17:54:56:994  motor_info数据表，第11次写入成功
2020-12-25 17:54:56:997  motor_info数据表，第12次写入成功
2020-12-25 17:54:56:999  motor_info数据表，第13次写入成功
2020-12-25 17:54:57:002  motor_info数据表，第14次写入成功
2020-12-25 17:54:57:015  motor_info数据表，第15次写入成功
2020-12-25 17:54:57:018  数据库关闭！
