2020-12-30 19:01:46:551  收到来车信号，流水号：20201230190146，所有设备开始采集
2020-12-30 19:19:49:075  vt_info数据表，第23次写入成功
2020-12-30 19:19:49:078  vt_info数据表，第24次写入成功
2020-12-30 19:19:49:082  vt_info数据表，第25次写入成功
2020-12-30 19:19:49:086  vt_info数据表，第26次写入成功
2020-12-30 19:19:49:089  vt_info数据表，第27次写入成功
2020-12-30 19:19:49:093  vt_info数据表，第28次写入成功
2020-12-30 19:19:49:096  vt_info数据表，第29次写入成功
2020-12-30 19:19:49:100  vt_info数据表，第30次写入成功
2020-12-30 19:19:49:104  vt_info数据表，第31次写入成功
2020-12-30 19:19:49:107  vt_info数据表，第32次写入成功
2020-12-30 19:19:49:111  vt_info数据表，第33次写入成功
2020-12-30 19:19:49:115  vt_info数据表，第34次写入成功
2020-12-30 19:19:49:119  vt_info数据表，第35次写入成功
2020-12-30 19:19:49:122  vt_info数据表，第36次写入成功
2020-12-30 19:19:49:126  vt_info数据表，第37次写入成功
2020-12-30 19:19:49:130  vt_info数据表，第38次写入成功
2020-12-30 19:19:49:134  vt_info数据表，第39次写入成功
2020-12-30 19:19:49:137  vt_info数据表，第40次写入成功
2020-12-30 19:19:49:141  vt_info数据表，第41次写入成功
2020-12-30 19:19:49:145  vt_info数据表，第42次写入成功
2020-12-30 19:19:49:148  vt_info数据表，第43次写入成功
2020-12-30 19:19:49:152  vt_info数据表，第44次写入成功
2020-12-30 19:19:49:156  vt_info数据表，第45次写入成功
2020-12-30 19:19:49:159  vt_info数据表，第46次写入成功
2020-12-30 19:19:49:163  vt_info数据表，第47次写入成功
2020-12-30 19:19:49:165  motor_info数据表，第0次写入成功
2020-12-30 19:19:49:168  motor_info数据表，第1次写入成功
2020-12-30 19:19:49:171  motor_info数据表，第2次写入成功
2020-12-30 19:19:49:174  motor_info数据表，第3次写入成功
2020-12-30 19:19:49:177  motor_info数据表，第4次写入成功
2020-12-30 19:19:49:180  motor_info数据表，第5次写入成功
2020-12-30 19:19:49:182  motor_info数据表，第6次写入成功
2020-12-30 19:19:49:185  motor_info数据表，第7次写入成功
2020-12-30 19:19:49:188  motor_info数据表，第8次写入成功
2020-12-30 19:19:49:190  motor_info数据表，第9次写入成功
2020-12-30 19:19:49:193  motor_info数据表，第10次写入成功
2020-12-30 19:19:49:196  motor_info数据表，第11次写入成功
2020-12-30 19:19:49:199  motor_info数据表，第12次写入成功
2020-12-30 19:19:49:202  motor_info数据表，第13次写入成功
2020-12-30 19:19:49:204  motor_info数据表，第14次写入成功
2020-12-30 19:19:49:216  motor_info数据表，第15次写入成功
2020-12-30 19:19:49:218  数据库关闭！
2020-12-30 19:26:40:946  收到来车信号，流水号：20201230192640，所有设备开始采集
2020-12-30 19:26:40:993  开启A/D采集
2020-12-30 19:27:02:327  收到离车信号，流水号：20201230192640，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-30 19:27:02:329  收到停止采集命令，开始停止采集
2020-12-30 19:27:02:334  停止采集数据
2020-12-30 19:27:02:336  采集连接已断开
2020-12-30 19:27:02:338  开始数据分析和落盘
2020-12-30 19:27:06:794  vibration1完成落盘
2020-12-30 19:27:10:616  vibration2完成落盘
2020-12-30 19:27:14:447  vibration3完成落盘
2020-12-30 19:27:18:248  vibration4完成落盘
2020-12-30 19:27:22:109  vibration5完成落盘
2020-12-30 19:27:25:981  vibration6完成落盘
2020-12-30 19:27:29:847  vibration7完成落盘
2020-12-30 19:27:33:702  vibration8完成落盘
2020-12-30 19:27:37:633  magnetic1完成落盘
2020-12-30 19:27:41:488  magnetic2完成落盘
2020-12-30 19:27:45:324  magnetic3完成落盘
2020-12-30 19:27:49:161  magnetic4完成落盘
2020-12-30 19:27:52:811  temperate1完成落盘
2020-12-30 19:27:56:466  temperate2完成落盘
2020-12-30 19:28:00:118  temperate3完成落盘
2020-12-30 19:28:03:758  temperate4完成落盘
2020-12-30 19:28:03:768  开始处理数据
2020-12-30 19:28:04:321  右侧计算完成
2020-12-30 19:28:04:784  左侧计算完成
2020-12-30 19:28:04:786  检查结果数据
2020-12-30 19:28:04:788  通知桌面显示数据
2020-12-30 19:28:04:804  开始写入数据库
2020-12-30 19:28:04:825  预警及报警参数加载完成
2020-12-30 19:28:04:827  数据库打开成功
2020-12-30 19:28:04:829  train_info数据表写入成功
2020-12-30 19:28:04:961  train_onlyid读取成功
2020-12-30 19:28:04:966  train_data数据表写入成功
2020-12-30 19:28:04:970  vt_info数据表，第0次写入成功
2020-12-30 19:28:04:973  vt_info数据表，第1次写入成功
2020-12-30 19:28:04:977  vt_info数据表，第2次写入成功
2020-12-30 19:28:04:981  vt_info数据表，第3次写入成功
2020-12-30 19:28:04:985  vt_info数据表，第4次写入成功
2020-12-30 19:28:04:988  vt_info数据表，第5次写入成功
2020-12-30 19:28:04:992  vt_info数据表，第6次写入成功
2020-12-30 19:28:04:996  vt_info数据表，第7次写入成功
2020-12-30 19:28:04:999  vt_info数据表，第8次写入成功
2020-12-30 19:28:05:003  vt_info数据表，第9次写入成功
2020-12-30 19:28:05:007  vt_info数据表，第10次写入成功
2020-12-30 19:28:05:010  vt_info数据表，第11次写入成功
2020-12-30 19:28:05:014  vt_info数据表，第12次写入成功
2020-12-30 19:28:05:018  vt_info数据表，第13次写入成功
2020-12-30 19:28:05:022  vt_info数据表，第14次写入成功
2020-12-30 19:28:05:025  vt_info数据表，第15次写入成功
2020-12-30 19:28:05:029  vt_info数据表，第16次写入成功
2020-12-30 19:28:05:033  vt_info数据表，第17次写入成功
2020-12-30 19:28:05:036  vt_info数据表，第18次写入成功
2020-12-30 19:28:05:040  vt_info数据表，第19次写入成功
2020-12-30 19:28:05:044  vt_info数据表，第20次写入成功
2020-12-30 19:28:05:048  vt_info数据表，第21次写入成功
2020-12-30 19:28:05:051  vt_info数据表，第22次写入成功
2020-12-30 19:28:05:055  vt_info数据表，第23次写入成功
2020-12-30 19:28:05:059  vt_info数据表，第24次写入成功
2020-12-30 19:28:05:063  vt_info数据表，第25次写入成功
2020-12-30 19:28:05:066  vt_info数据表，第26次写入成功
2020-12-30 19:28:05:070  vt_info数据表，第27次写入成功
2020-12-30 19:28:05:074  vt_info数据表，第28次写入成功
2020-12-30 19:28:05:077  vt_info数据表，第29次写入成功
2020-12-30 19:28:05:081  vt_info数据表，第30次写入成功
2020-12-30 19:28:05:085  vt_info数据表，第31次写入成功
2020-12-30 19:28:05:088  vt_info数据表，第32次写入成功
2020-12-30 19:28:05:092  vt_info数据表，第33次写入成功
2020-12-30 19:28:05:096  vt_info数据表，第34次写入成功
2020-12-30 19:28:05:100  vt_info数据表，第35次写入成功
2020-12-30 19:28:05:103  vt_info数据表，第36次写入成功
2020-12-30 19:28:05:107  vt_info数据表，第37次写入成功
2020-12-30 19:28:05:111  vt_info数据表，第38次写入成功
2020-12-30 19:28:05:114  vt_info数据表，第39次写入成功
2020-12-30 19:28:05:118  vt_info数据表，第40次写入成功
2020-12-30 19:28:05:122  vt_info数据表，第41次写入成功
2020-12-30 19:28:05:125  vt_info数据表，第42次写入成功
2020-12-30 19:28:05:129  vt_info数据表，第43次写入成功
2020-12-30 19:28:05:133  vt_info数据表，第44次写入成功
2020-12-30 19:28:05:136  vt_info数据表，第45次写入成功
2020-12-30 19:28:05:140  vt_info数据表，第46次写入成功
