2020-12-12 22:02:40:344  收到来车信号，流水号：20201212220240，所有设备开始采集
2020-12-12 22:16:31:566  vt_info数据表，第42次写入成功
2020-12-12 22:16:31:582  vt_info数据表，第43次写入成功
2020-12-12 22:16:31:582  vt_info数据表，第44次写入成功
2020-12-12 22:16:31:582  vt_info数据表，第45次写入成功
2020-12-12 22:16:31:582  vt_info数据表，第46次写入成功
2020-12-12 22:16:31:582  vt_info数据表，第47次写入成功
2020-12-12 22:16:31:597  motor_info数据表，第0次写入成功
2020-12-12 22:16:31:597  motor_info数据表，第1次写入成功
2020-12-12 22:16:31:597  motor_info数据表，第2次写入成功
2020-12-12 22:16:31:597  motor_info数据表，第3次写入成功
2020-12-12 22:16:31:597  motor_info数据表，第4次写入成功
2020-12-12 22:16:31:613  motor_info数据表，第5次写入成功
2020-12-12 22:16:31:613  motor_info数据表，第6次写入成功
2020-12-12 22:16:31:613  motor_info数据表，第7次写入成功
2020-12-12 22:16:31:613  motor_info数据表，第8次写入成功
2020-12-12 22:16:31:613  motor_info数据表，第9次写入成功
2020-12-12 22:16:31:613  motor_info数据表，第10次写入成功
2020-12-12 22:16:31:629  motor_info数据表，第11次写入成功
2020-12-12 22:16:31:629  motor_info数据表，第12次写入成功
2020-12-12 22:16:31:629  motor_info数据表，第13次写入成功
2020-12-12 22:16:31:629  motor_info数据表，第14次写入成功
2020-12-12 22:16:31:644  motor_info数据表，第15次写入成功
2020-12-12 22:16:31:644  数据库关闭！
2020-12-12 22:26:41:493  收到来车信号，流水号：20201212222641，所有设备开始采集
2020-12-12 22:26:41:524  开启A/D采集
2020-12-12 22:27:07:384  收到离车信号，流水号：20201212222641，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 22:27:07:384  收到停止采集命令，开始停止采集
2020-12-12 22:27:07:384  停止采集数据
2020-12-12 22:27:07:399  采集连接已断开
2020-12-12 22:27:07:399  开始数据分析和落盘
2020-12-12 22:27:12:493  vibration1完成落盘
2020-12-12 22:27:16:946  vibration2完成落盘
2020-12-12 22:27:21:462  vibration3完成落盘
2020-12-12 22:27:25:790  vibration4完成落盘
2020-12-12 22:27:30:228  vibration5完成落盘
2020-12-12 22:27:34:337  vibration6完成落盘
2020-12-12 22:27:38:478  vibration7完成落盘
2020-12-12 22:27:42:321  vibration8完成落盘
2020-12-12 22:27:46:290  magnetic1完成落盘
2020-12-12 22:27:50:837  magnetic2完成落盘
2020-12-12 22:27:54:931  magnetic3完成落盘
2020-12-12 22:27:59:415  magnetic4完成落盘
2020-12-12 22:28:03:353  temperate1完成落盘
2020-12-12 22:28:07:634  temperate2完成落盘
2020-12-12 22:28:11:587  temperate3完成落盘
2020-12-12 22:28:15:869  temperate4完成落盘
2020-12-12 22:28:15:884  开始处理数据
2020-12-12 22:28:16:525  右侧计算完成
2020-12-12 22:28:17:040  左侧计算完成
2020-12-12 22:28:17:040  检查结果数据
2020-12-12 22:28:17:040  通知桌面显示数据
2020-12-12 22:28:17:056  开始写入数据库
2020-12-12 22:28:17:072  预警及报警参数加载完成
2020-12-12 22:28:17:087  数据库打开成功
2020-12-12 22:28:17:087  train_info数据表写入成功
2020-12-12 22:28:17:134  train_onlyid读取成功
2020-12-12 22:28:17:150  train_data数据表写入成功
2020-12-12 22:28:17:150  vt_info数据表，第0次写入成功
2020-12-12 22:28:17:150  vt_info数据表，第1次写入成功
2020-12-12 22:28:17:150  vt_info数据表，第2次写入成功
2020-12-12 22:28:17:165  vt_info数据表，第3次写入成功
2020-12-12 22:28:17:165  vt_info数据表，第4次写入成功
2020-12-12 22:28:17:165  vt_info数据表，第5次写入成功
2020-12-12 22:28:17:165  vt_info数据表，第6次写入成功
2020-12-12 22:28:17:181  vt_info数据表，第7次写入成功
2020-12-12 22:28:17:181  vt_info数据表，第8次写入成功
2020-12-12 22:28:17:181  vt_info数据表，第9次写入成功
2020-12-12 22:28:17:181  vt_info数据表，第10次写入成功
2020-12-12 22:28:17:181  vt_info数据表，第11次写入成功
2020-12-12 22:28:17:197  vt_info数据表，第12次写入成功
2020-12-12 22:28:17:197  vt_info数据表，第13次写入成功
2020-12-12 22:28:17:197  vt_info数据表，第14次写入成功
2020-12-12 22:28:17:197  vt_info数据表，第15次写入成功
2020-12-12 22:28:17:212  vt_info数据表，第16次写入成功
2020-12-12 22:28:17:212  vt_info数据表，第17次写入成功
2020-12-12 22:28:17:212  vt_info数据表，第18次写入成功
2020-12-12 22:28:17:212  vt_info数据表，第19次写入成功
2020-12-12 22:28:17:228  vt_info数据表，第20次写入成功
2020-12-12 22:28:17:228  vt_info数据表，第21次写入成功
2020-12-12 22:28:17:228  vt_info数据表，第22次写入成功
2020-12-12 22:28:17:228  vt_info数据表，第23次写入成功
2020-12-12 22:28:17:228  vt_info数据表，第24次写入成功
2020-12-12 22:28:17:244  vt_info数据表，第25次写入成功
2020-12-12 22:28:17:244  vt_info数据表，第26次写入成功
2020-12-12 22:28:17:244  vt_info数据表，第27次写入成功
2020-12-12 22:28:17:244  vt_info数据表，第28次写入成功
2020-12-12 22:28:17:259  vt_info数据表，第29次写入成功
2020-12-12 22:28:17:259  vt_info数据表，第30次写入成功
2020-12-12 22:28:17:259  vt_info数据表，第31次写入成功
2020-12-12 22:28:17:259  vt_info数据表，第32次写入成功
2020-12-12 22:28:17:275  vt_info数据表，第33次写入成功
2020-12-12 22:28:17:275  vt_info数据表，第34次写入成功
2020-12-12 22:28:17:275  vt_info数据表，第35次写入成功
2020-12-12 22:28:17:275  vt_info数据表，第36次写入成功
2020-12-12 22:28:17:275  vt_info数据表，第37次写入成功
2020-12-12 22:28:17:290  vt_info数据表，第38次写入成功
2020-12-12 22:28:17:290  vt_info数据表，第39次写入成功
2020-12-12 22:28:17:290  vt_info数据表，第40次写入成功
2020-12-12 22:28:17:290  vt_info数据表，第41次写入成功
2020-12-12 22:28:17:306  vt_info数据表，第42次写入成功
2020-12-12 22:28:17:306  vt_info数据表，第43次写入成功
2020-12-12 22:28:17:306  vt_info数据表，第44次写入成功
2020-12-12 22:28:17:306  vt_info数据表，第45次写入成功
2020-12-12 22:28:17:322  vt_info数据表，第46次写入成功
2020-12-12 22:28:17:322  vt_info数据表，第47次写入成功
2020-12-12 22:28:17:322  motor_info数据表，第0次写入成功
2020-12-12 22:28:17:322  motor_info数据表，第1次写入成功
2020-12-12 22:28:17:322  motor_info数据表，第2次写入成功
2020-12-12 22:28:17:337  motor_info数据表，第3次写入成功
2020-12-12 22:28:17:337  motor_info数据表，第4次写入成功
2020-12-12 22:28:17:337  motor_info数据表，第5次写入成功
2020-12-12 22:28:17:337  motor_info数据表，第6次写入成功
2020-12-12 22:28:17:337  motor_info数据表，第7次写入成功
2020-12-12 22:28:17:337  motor_info数据表，第8次写入成功
2020-12-12 22:28:17:353  motor_info数据表，第9次写入成功
2020-12-12 22:28:17:353  motor_info数据表，第10次写入成功
2020-12-12 22:28:17:353  motor_info数据表，第11次写入成功
2020-12-12 22:28:17:353  motor_info数据表，第12次写入成功
2020-12-12 22:28:17:353  motor_info数据表，第13次写入成功
2020-12-12 22:28:17:353  motor_info数据表，第14次写入成功
2020-12-12 22:28:17:369  motor_info数据表，第15次写入成功
2020-12-12 22:28:17:369  数据库关闭！
2020-12-12 22:38:50:887  收到来车信号，流水号：20201212223850，所有设备开始采集
2020-12-12 22:38:50:919  开启A/D采集
2020-12-12 22:39:16:387  收到离车信号，流水号：20201212223850，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-12 22:39:16:387  收到停止采集命令，开始停止采集
2020-12-12 22:39:16:387  停止采集数据
2020-12-12 22:39:16:403  采集连接已断开
2020-12-12 22:39:16:403  开始数据分析和落盘
2020-12-12 22:39:21:106  vibration1完成落盘
2020-12-12 22:39:25:216  vibration2完成落盘
2020-12-12 22:39:29:716  vibration3完成落盘
2020-12-12 22:39:34:044  vibration4完成落盘
2020-12-12 22:39:38:356  vibration5完成落盘
2020-12-12 22:39:42:497  vibration6完成落盘
2020-12-12 22:39:46:528  vibration7完成落盘
2020-12-12 22:39:50:716  vibration8完成落盘
2020-12-12 22:39:54:856  magnetic1完成落盘
2020-12-12 22:39:59:263  magnetic2完成落盘
2020-12-12 22:40:03:622  magnetic3完成落盘
2020-12-12 22:40:08:075  magnetic4完成落盘
2020-12-12 22:40:12:310  temperate1完成落盘
2020-12-12 22:40:16:450  temperate2完成落盘
2020-12-12 22:40:20:669  temperate3完成落盘
2020-12-12 22:40:24:778  temperate4完成落盘
2020-12-12 22:40:24:794  开始处理数据
2020-12-12 22:40:25:138  右侧计算完成
2020-12-12 22:40:25:357  左侧计算完成
2020-12-12 22:40:25:357  检查结果数据
2020-12-12 22:40:25:357  通知桌面显示数据
2020-12-12 22:40:25:372  开始写入数据库
2020-12-12 22:40:25:403  预警及报警参数加载完成
2020-12-12 22:40:25:403  数据库打开成功
2020-12-12 22:40:25:403  train_info数据表写入成功
2020-12-12 22:40:25:466  train_onlyid读取成功
2020-12-12 22:40:25:466  train_data数据表写入成功
2020-12-12 22:40:25:466  vt_info数据表，第0次写入成功
2020-12-12 22:40:25:466  vt_info数据表，第1次写入成功
2020-12-12 22:40:25:482  vt_info数据表，第2次写入成功
2020-12-12 22:40:25:482  vt_info数据表，第3次写入成功
2020-12-12 22:40:25:482  vt_info数据表，第4次写入成功
2020-12-12 22:40:25:482  vt_info数据表，第5次写入成功
2020-12-12 22:40:25:482  vt_info数据表，第6次写入成功
2020-12-12 22:40:25:497  vt_info数据表，第7次写入成功
2020-12-12 22:40:25:497  vt_info数据表，第8次写入成功
2020-12-12 22:40:25:497  vt_info数据表，第9次写入成功
2020-12-12 22:40:25:497  vt_info数据表，第10次写入成功
2020-12-12 22:40:25:513  vt_info数据表，第11次写入成功
2020-12-12 22:40:25:513  vt_info数据表，第12次写入成功
2020-12-12 22:40:25:513  vt_info数据表，第13次写入成功
2020-12-12 22:40:25:513  vt_info数据表，第14次写入成功
2020-12-12 22:40:25:528  vt_info数据表，第15次写入成功
2020-12-12 22:40:25:528  vt_info数据表，第16次写入成功
2020-12-12 22:40:25:528  vt_info数据表，第17次写入成功
2020-12-12 22:40:25:528  vt_info数据表，第18次写入成功
2020-12-12 22:40:25:528  vt_info数据表，第19次写入成功
2020-12-12 22:40:25:544  vt_info数据表，第20次写入成功
2020-12-12 22:40:25:544  vt_info数据表，第21次写入成功
2020-12-12 22:40:25:544  vt_info数据表，第22次写入成功
2020-12-12 22:40:25:544  vt_info数据表，第23次写入成功
2020-12-12 22:40:25:560  vt_info数据表，第24次写入成功
2020-12-12 22:40:25:560  vt_info数据表，第25次写入成功
2020-12-12 22:40:25:560  vt_info数据表，第26次写入成功
2020-12-12 22:40:25:560  vt_info数据表，第27次写入成功
2020-12-12 22:40:25:560  vt_info数据表，第28次写入成功
2020-12-12 22:40:25:575  vt_info数据表，第29次写入成功
2020-12-12 22:40:25:575  vt_info数据表，第30次写入成功
2020-12-12 22:40:25:575  vt_info数据表，第31次写入成功
2020-12-12 22:40:25:575  vt_info数据表，第32次写入成功
2020-12-12 22:40:25:591  vt_info数据表，第33次写入成功
2020-12-12 22:40:25:591  vt_info数据表，第34次写入成功
2020-12-12 22:40:25:591  vt_info数据表，第35次写入成功
2020-12-12 22:40:25:591  vt_info数据表，第36次写入成功
2020-12-12 22:40:25:607  vt_info数据表，第37次写入成功
2020-12-12 22:40:25:607  vt_info数据表，第38次写入成功
2020-12-12 22:40:25:607  vt_info数据表，第39次写入成功
2020-12-12 22:40:25:607  vt_info数据表，第40次写入成功
2020-12-12 22:40:25:607  vt_info数据表，第41次写入成功
2020-12-12 22:40:25:622  vt_info数据表，第42次写入成功
2020-12-12 22:40:25:622  vt_info数据表，第43次写入成功
2020-12-12 22:40:25:622  vt_info数据表，第44次写入成功
2020-12-12 22:40:25:622  vt_info数据表，第45次写入成功
2020-12-12 22:40:25:638  vt_info数据表，第46次写入成功
2020-12-12 22:40:25:638  vt_info数据表，第47次写入成功
2020-12-12 22:40:25:638  motor_info数据表，第0次写入成功
2020-12-12 22:40:25:638  motor_info数据表，第1次写入成功
2020-12-12 22:40:25:638  motor_info数据表，第2次写入成功
2020-12-12 22:40:25:638  motor_info数据表，第3次写入成功
2020-12-12 22:40:25:653  motor_info数据表，第4次写入成功
2020-12-12 22:40:25:653  motor_info数据表，第5次写入成功
2020-12-12 22:40:25:653  motor_info数据表，第6次写入成功
2020-12-12 22:40:25:653  motor_info数据表，第7次写入成功
2020-12-12 22:40:25:653  motor_info数据表，第8次写入成功
2020-12-12 22:40:25:669  motor_info数据表，第9次写入成功
2020-12-12 22:40:25:669  motor_info数据表，第10次写入成功
2020-12-12 22:40:25:669  motor_info数据表，第11次写入成功
2020-12-12 22:40:25:669  motor_info数据表，第12次写入成功
2020-12-12 22:40:25:669  motor_info数据表，第13次写入成功
2020-12-12 22:40:25:669  motor_info数据表，第14次写入成功
2020-12-12 22:40:25:685  motor_info数据表，第15次写入成功
2020-12-12 22:40:25:685  数据库关闭！
2020-12-12 22:53:11:033  收到来车信号，流水号：20201212225311，所有设备开始采集
2020-12-12 22:53:11:064  开启A/D采集
2020-12-12 22:53:36:768  收到离车信号，流水号：20201212225311，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 22:53:36:768  收到停止采集命令，开始停止采集
2020-12-12 22:53:36:768  停止采集数据
2020-12-12 22:53:36:768  采集连接已断开
2020-12-12 22:53:36:783  开始数据分析和落盘
2020-12-12 22:53:41:721  vibration1完成落盘
2020-12-12 22:53:45:940  vibration2完成落盘
2020-12-12 22:53:49:924  vibration3完成落盘
2020-12-12 22:53:54:346  vibration4完成落盘
2020-12-12 22:53:58:752  vibration5完成落盘
2020-12-12 22:54:02:940  vibration6完成落盘
2020-12-12 22:54:07:330  vibration7完成落盘
2020-12-12 22:54:11:408  vibration8完成落盘
2020-12-12 22:54:15:768  magnetic1完成落盘
2020-12-12 22:54:20:143  magnetic2完成落盘
2020-12-12 22:54:24:643  magnetic3完成落盘
2020-12-12 22:54:29:159  magnetic4完成落盘
2020-12-12 22:54:33:065  temperate1完成落盘
2020-12-12 22:54:37:096  temperate2完成落盘
2020-12-12 22:54:41:268  temperate3完成落盘
2020-12-12 22:54:45:268  temperate4完成落盘
2020-12-12 22:54:45:268  开始处理数据
2020-12-12 22:54:45:862  右侧计算完成
2020-12-12 22:54:46:377  左侧计算完成
2020-12-12 22:54:46:377  检查结果数据
2020-12-12 22:54:46:377  通知桌面显示数据
2020-12-12 22:54:46:393  开始写入数据库
2020-12-12 22:54:46:409  预警及报警参数加载完成
2020-12-12 22:54:46:424  数据库打开成功
2020-12-12 22:54:46:424  train_info数据表写入成功
2020-12-12 22:54:46:471  train_onlyid读取成功
2020-12-12 22:54:46:487  train_data数据表写入成功
2020-12-12 22:54:46:487  vt_info数据表，第0次写入成功
2020-12-12 22:54:46:487  vt_info数据表，第1次写入成功
2020-12-12 22:54:46:487  vt_info数据表，第2次写入成功
2020-12-12 22:54:46:502  vt_info数据表，第3次写入成功
2020-12-12 22:54:46:502  vt_info数据表，第4次写入成功
2020-12-12 22:54:46:502  vt_info数据表，第5次写入成功
2020-12-12 22:54:46:502  vt_info数据表，第6次写入成功
2020-12-12 22:54:46:502  vt_info数据表，第7次写入成功
2020-12-12 22:54:46:518  vt_info数据表，第8次写入成功
2020-12-12 22:54:46:518  vt_info数据表，第9次写入成功
2020-12-12 22:54:46:518  vt_info数据表，第10次写入成功
2020-12-12 22:54:46:518  vt_info数据表，第11次写入成功
2020-12-12 22:54:46:534  vt_info数据表，第12次写入成功
2020-12-12 22:54:46:534  vt_info数据表，第13次写入成功
2020-12-12 22:54:46:534  vt_info数据表，第14次写入成功
2020-12-12 22:54:46:534  vt_info数据表，第15次写入成功
2020-12-12 22:54:46:534  vt_info数据表，第16次写入成功
2020-12-12 22:54:46:549  vt_info数据表，第17次写入成功
2020-12-12 22:54:46:549  vt_info数据表，第18次写入成功
2020-12-12 22:54:46:549  vt_info数据表，第19次写入成功
2020-12-12 22:54:46:549  vt_info数据表，第20次写入成功
2020-12-12 22:54:46:565  vt_info数据表，第21次写入成功
2020-12-12 22:54:46:565  vt_info数据表，第22次写入成功
2020-12-12 22:54:46:565  vt_info数据表，第23次写入成功
2020-12-12 22:54:46:565  vt_info数据表，第24次写入成功
2020-12-12 22:54:46:581  vt_info数据表，第25次写入成功
2020-12-12 22:54:46:581  vt_info数据表，第26次写入成功
2020-12-12 22:54:46:581  vt_info数据表，第27次写入成功
2020-12-12 22:54:46:581  vt_info数据表，第28次写入成功
2020-12-12 22:54:46:596  vt_info数据表，第29次写入成功
2020-12-12 22:54:46:596  vt_info数据表，第30次写入成功
2020-12-12 22:54:46:596  vt_info数据表，第31次写入成功
2020-12-12 22:54:46:596  vt_info数据表，第32次写入成功
2020-12-12 22:54:46:596  vt_info数据表，第33次写入成功
2020-12-12 22:54:46:612  vt_info数据表，第34次写入成功
2020-12-12 22:54:46:612  vt_info数据表，第35次写入成功
2020-12-12 22:54:46:612  vt_info数据表，第36次写入成功
2020-12-12 22:54:46:612  vt_info数据表，第37次写入成功
2020-12-12 22:54:46:627  vt_info数据表，第38次写入成功
2020-12-12 22:54:46:627  vt_info数据表，第39次写入成功
2020-12-12 22:54:46:627  vt_info数据表，第40次写入成功
2020-12-12 22:54:46:627  vt_info数据表，第41次写入成功
2020-12-12 22:54:46:643  vt_info数据表，第42次写入成功
2020-12-12 22:54:46:643  vt_info数据表，第43次写入成功
2020-12-12 22:54:46:643  vt_info数据表，第44次写入成功
2020-12-12 22:54:46:643  vt_info数据表，第45次写入成功
2020-12-12 22:54:46:643  vt_info数据表，第46次写入成功
