2020-12-23 22:03:31:801  收到来车信号，流水号：20201223220331，所有设备开始采集
2020-12-23 22:04:58:562  vt_info数据表，第10次写入成功
2020-12-23 22:04:58:565  vt_info数据表，第11次写入成功
2020-12-23 22:04:58:569  vt_info数据表，第12次写入成功
2020-12-23 22:04:58:572  vt_info数据表，第13次写入成功
2020-12-23 22:04:58:576  vt_info数据表，第14次写入成功
2020-12-23 22:04:58:579  vt_info数据表，第15次写入成功
2020-12-23 22:04:58:583  vt_info数据表，第16次写入成功
2020-12-23 22:04:58:586  vt_info数据表，第17次写入成功
2020-12-23 22:04:58:590  vt_info数据表，第18次写入成功
2020-12-23 22:04:58:594  vt_info数据表，第19次写入成功
2020-12-23 22:04:58:597  vt_info数据表，第20次写入成功
2020-12-23 22:04:58:601  vt_info数据表，第21次写入成功
2020-12-23 22:04:58:605  vt_info数据表，第22次写入成功
2020-12-23 22:04:58:608  vt_info数据表，第23次写入成功
2020-12-23 22:04:58:612  vt_info数据表，第24次写入成功
2020-12-23 22:04:58:615  vt_info数据表，第25次写入成功
2020-12-23 22:04:58:619  vt_info数据表，第26次写入成功
2020-12-23 22:04:58:623  vt_info数据表，第27次写入成功
2020-12-23 22:04:58:626  vt_info数据表，第28次写入成功
2020-12-23 22:04:58:630  vt_info数据表，第29次写入成功
2020-12-23 22:04:58:634  vt_info数据表，第30次写入成功
2020-12-23 22:04:58:638  vt_info数据表，第31次写入成功
2020-12-23 22:04:58:641  vt_info数据表，第32次写入成功
2020-12-23 22:04:58:645  vt_info数据表，第33次写入成功
2020-12-23 22:04:58:649  vt_info数据表，第34次写入成功
2020-12-23 22:04:58:653  vt_info数据表，第35次写入成功
2020-12-23 22:04:58:656  vt_info数据表，第36次写入成功
2020-12-23 22:04:58:660  vt_info数据表，第37次写入成功
2020-12-23 22:04:58:663  vt_info数据表，第38次写入成功
2020-12-23 22:04:58:667  vt_info数据表，第39次写入成功
2020-12-23 22:04:58:671  vt_info数据表，第40次写入成功
2020-12-23 22:04:58:674  vt_info数据表，第41次写入成功
2020-12-23 22:04:58:678  vt_info数据表，第42次写入成功
2020-12-23 22:04:58:681  vt_info数据表，第43次写入成功
2020-12-23 22:04:58:685  vt_info数据表，第44次写入成功
2020-12-23 22:04:58:689  vt_info数据表，第45次写入成功
2020-12-23 22:04:58:692  vt_info数据表，第46次写入成功
2020-12-23 22:04:58:696  vt_info数据表，第47次写入成功
2020-12-23 22:04:58:699  motor_info数据表，第0次写入成功
2020-12-23 22:04:58:701  motor_info数据表，第1次写入成功
2020-12-23 22:04:58:704  motor_info数据表，第2次写入成功
2020-12-23 22:04:58:706  motor_info数据表，第3次写入成功
2020-12-23 22:04:58:709  motor_info数据表，第4次写入成功
2020-12-23 22:04:58:712  motor_info数据表，第5次写入成功
2020-12-23 22:04:58:714  motor_info数据表，第6次写入成功
2020-12-23 22:04:58:717  motor_info数据表，第7次写入成功
2020-12-23 22:04:58:720  motor_info数据表，第8次写入成功
2020-12-23 22:04:58:722  motor_info数据表，第9次写入成功
2020-12-23 22:04:58:725  motor_info数据表，第10次写入成功
2020-12-23 22:04:58:728  motor_info数据表，第11次写入成功
2020-12-23 22:04:58:730  motor_info数据表，第12次写入成功
2020-12-23 22:04:58:733  motor_info数据表，第13次写入成功
2020-12-23 22:04:58:735  motor_info数据表，第14次写入成功
2020-12-23 22:04:58:749  motor_info数据表，第15次写入成功
2020-12-23 22:04:58:751  数据库关闭！
2020-12-23 22:14:53:091  收到来车信号，流水号：20201223221453，所有设备开始采集
2020-12-23 22:14:53:125  开启A/D采集
2020-12-23 22:15:18:692  收到离车信号，流水号：20201223221453，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-23 22:15:18:694  收到停止采集命令，开始停止采集
2020-12-23 22:15:18:701  停止采集数据
2020-12-23 22:15:18:703  采集连接已断开
2020-12-23 22:15:18:705  开始数据分析和落盘
2020-12-23 22:15:23:931  vibration1完成落盘
2020-12-23 22:15:28:518  vibration2完成落盘
2020-12-23 22:15:32:987  vibration3完成落盘
2020-12-23 22:15:37:391  vibration4完成落盘
2020-12-23 22:15:41:839  vibration5完成落盘
2020-12-23 22:15:46:257  vibration6完成落盘
2020-12-23 22:15:50:687  vibration7完成落盘
2020-12-23 22:15:55:041  vibration8完成落盘
2020-12-23 22:15:59:550  magnetic1完成落盘
2020-12-23 22:16:04:093  magnetic2完成落盘
2020-12-23 22:16:08:655  magnetic3完成落盘
2020-12-23 22:16:13:203  magnetic4完成落盘
2020-12-23 22:16:17:333  temperate1完成落盘
2020-12-23 22:16:21:677  temperate2完成落盘
2020-12-23 22:16:26:023  temperate3完成落盘
2020-12-23 22:16:30:388  temperate4完成落盘
2020-12-23 22:16:30:397  开始处理数据
2020-12-23 22:16:31:069  右侧计算完成
2020-12-23 22:16:31:619  左侧计算完成
2020-12-23 22:16:31:621  检查结果数据
2020-12-23 22:16:31:623  通知桌面显示数据
2020-12-23 22:16:31:641  开始写入数据库
2020-12-23 22:16:31:661  预警及报警参数加载完成
2020-12-23 22:16:31:663  数据库打开成功
2020-12-23 22:16:31:665  train_info数据表写入成功
2020-12-23 22:16:31:727  train_onlyid读取成功
2020-12-23 22:16:31:732  train_data数据表写入成功
2020-12-23 22:16:31:735  vt_info数据表，第0次写入成功
2020-12-23 22:16:31:739  vt_info数据表，第1次写入成功
2020-12-23 22:16:31:742  vt_info数据表，第2次写入成功
2020-12-23 22:16:31:746  vt_info数据表，第3次写入成功
2020-12-23 22:16:31:750  vt_info数据表，第4次写入成功
2020-12-23 22:16:31:753  vt_info数据表，第5次写入成功
2020-12-23 22:16:31:757  vt_info数据表，第6次写入成功
2020-12-23 22:16:31:761  vt_info数据表，第7次写入成功
2020-12-23 22:16:31:764  vt_info数据表，第8次写入成功
2020-12-23 22:16:31:768  vt_info数据表，第9次写入成功
2020-12-23 22:16:31:772  vt_info数据表，第10次写入成功
2020-12-23 22:16:31:775  vt_info数据表，第11次写入成功
2020-12-23 22:16:31:779  vt_info数据表，第12次写入成功
2020-12-23 22:16:31:783  vt_info数据表，第13次写入成功
2020-12-23 22:16:31:786  vt_info数据表，第14次写入成功
2020-12-23 22:16:31:790  vt_info数据表，第15次写入成功
2020-12-23 22:16:31:794  vt_info数据表，第16次写入成功
2020-12-23 22:16:31:797  vt_info数据表，第17次写入成功
2020-12-23 22:16:31:801  vt_info数据表，第18次写入成功
2020-12-23 22:16:31:804  vt_info数据表，第19次写入成功
2020-12-23 22:16:31:808  vt_info数据表，第20次写入成功
2020-12-23 22:16:31:813  vt_info数据表，第21次写入成功
2020-12-23 22:16:31:815  vt_info数据表，第22次写入成功
2020-12-23 22:16:31:819  vt_info数据表，第23次写入成功
2020-12-23 22:16:31:823  vt_info数据表，第24次写入成功
2020-12-23 22:16:31:826  vt_info数据表，第25次写入成功
2020-12-23 22:16:31:830  vt_info数据表，第26次写入成功
2020-12-23 22:16:31:833  vt_info数据表，第27次写入成功
2020-12-23 22:16:31:837  vt_info数据表，第28次写入成功
2020-12-23 22:16:31:840  vt_info数据表，第29次写入成功
2020-12-23 22:16:31:844  vt_info数据表，第30次写入成功
2020-12-23 22:16:31:848  vt_info数据表，第31次写入成功
2020-12-23 22:16:31:851  vt_info数据表，第32次写入成功
2020-12-23 22:16:31:855  vt_info数据表，第33次写入成功
2020-12-23 22:16:31:858  vt_info数据表，第34次写入成功
2020-12-23 22:16:31:862  vt_info数据表，第35次写入成功
2020-12-23 22:16:31:866  vt_info数据表，第36次写入成功
2020-12-23 22:16:31:869  vt_info数据表，第37次写入成功
2020-12-23 22:16:31:873  vt_info数据表，第38次写入成功
2020-12-23 22:16:31:876  vt_info数据表，第39次写入成功
2020-12-23 22:16:31:880  vt_info数据表，第40次写入成功
2020-12-23 22:16:31:884  vt_info数据表，第41次写入成功
2020-12-23 22:16:31:888  vt_info数据表，第42次写入成功
2020-12-23 22:16:31:892  vt_info数据表，第43次写入成功
2020-12-23 22:16:31:896  vt_info数据表，第44次写入成功
2020-12-23 22:16:31:899  vt_info数据表，第45次写入成功
2020-12-23 22:16:31:903  vt_info数据表，第46次写入成功
2020-12-23 22:16:31:906  vt_info数据表，第47次写入成功
2020-12-23 22:16:31:909  motor_info数据表，第0次写入成功
2020-12-23 22:16:31:912  motor_info数据表，第1次写入成功
2020-12-23 22:16:31:914  motor_info数据表，第2次写入成功
2020-12-23 22:16:31:917  motor_info数据表，第3次写入成功
2020-12-23 22:16:31:920  motor_info数据表，第4次写入成功
2020-12-23 22:16:31:922  motor_info数据表，第5次写入成功
2020-12-23 22:16:31:925  motor_info数据表，第6次写入成功
2020-12-23 22:16:31:928  motor_info数据表，第7次写入成功
2020-12-23 22:16:31:930  motor_info数据表，第8次写入成功
2020-12-23 22:16:31:933  motor_info数据表，第9次写入成功
2020-12-23 22:16:31:935  motor_info数据表，第10次写入成功
2020-12-23 22:16:31:938  motor_info数据表，第11次写入成功
2020-12-23 22:16:31:941  motor_info数据表，第12次写入成功
2020-12-23 22:16:31:943  motor_info数据表，第13次写入成功
2020-12-23 22:16:31:946  motor_info数据表，第14次写入成功
2020-12-23 22:16:31:960  motor_info数据表，第15次写入成功
2020-12-23 22:16:31:962  数据库关闭！
2020-12-23 22:27:02:195  收到来车信号，流水号：20201223222702，所有设备开始采集
2020-12-23 22:27:02:230  开启A/D采集
2020-12-23 22:27:27:844  收到离车信号，流水号：20201223222702，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-23 22:27:27:846  收到停止采集命令，开始停止采集
2020-12-23 22:27:27:850  停止采集数据
2020-12-23 22:27:27:852  采集连接已断开
2020-12-23 22:27:27:854  开始数据分析和落盘
2020-12-23 22:27:32:648  vibration1完成落盘
2020-12-23 22:27:36:810  vibration2完成落盘
2020-12-23 22:27:41:176  vibration3完成落盘
2020-12-23 22:27:45:002  vibration4完成落盘
2020-12-23 22:27:49:341  vibration5完成落盘
2020-12-23 22:27:53:619  vibration6完成落盘
2020-12-23 22:27:57:525  vibration7完成落盘
2020-12-23 22:28:01:663  vibration8完成落盘
2020-12-23 22:28:05:411  magnetic1完成落盘
2020-12-23 22:28:08:849  magnetic2完成落盘
2020-12-23 22:28:12:445  magnetic3完成落盘
2020-12-23 22:28:16:749  magnetic4完成落盘
2020-12-23 22:28:19:949  temperate1完成落盘
2020-12-23 22:28:23:667  temperate2完成落盘
2020-12-23 22:28:27:409  temperate3完成落盘
2020-12-23 22:28:31:425  temperate4完成落盘
2020-12-23 22:28:31:435  开始处理数据
2020-12-23 22:28:31:758  右侧计算完成
2020-12-23 22:28:31:981  左侧计算完成
2020-12-23 22:28:31:983  检查结果数据
2020-12-23 22:28:31:985  通知桌面显示数据
2020-12-23 22:28:32:003  开始写入数据库
2020-12-23 22:28:32:023  预警及报警参数加载完成
2020-12-23 22:28:32:025  数据库打开成功
2020-12-23 22:28:32:027  train_info数据表写入成功
2020-12-23 22:28:32:089  train_onlyid读取成功
2020-12-23 22:28:32:093  train_data数据表写入成功
2020-12-23 22:28:32:097  vt_info数据表，第0次写入成功
2020-12-23 22:28:32:100  vt_info数据表，第1次写入成功
2020-12-23 22:28:32:104  vt_info数据表，第2次写入成功
2020-12-23 22:28:32:107  vt_info数据表，第3次写入成功
2020-12-23 22:28:32:111  vt_info数据表，第4次写入成功
2020-12-23 22:28:32:114  vt_info数据表，第5次写入成功
2020-12-23 22:28:32:118  vt_info数据表，第6次写入成功
2020-12-23 22:28:32:121  vt_info数据表，第7次写入成功
2020-12-23 22:28:32:125  vt_info数据表，第8次写入成功
2020-12-23 22:28:32:128  vt_info数据表，第9次写入成功
2020-12-23 22:28:32:132  vt_info数据表，第10次写入成功
2020-12-23 22:28:32:135  vt_info数据表，第11次写入成功
2020-12-23 22:28:32:139  vt_info数据表，第12次写入成功
2020-12-23 22:28:32:143  vt_info数据表，第13次写入成功
2020-12-23 22:28:32:146  vt_info数据表，第14次写入成功
2020-12-23 22:28:32:150  vt_info数据表，第15次写入成功
2020-12-23 22:28:32:153  vt_info数据表，第16次写入成功
2020-12-23 22:28:32:157  vt_info数据表，第17次写入成功
2020-12-23 22:28:32:161  vt_info数据表，第18次写入成功
2020-12-23 22:28:32:164  vt_info数据表，第19次写入成功
2020-12-23 22:28:32:168  vt_info数据表，第20次写入成功
2020-12-23 22:28:32:172  vt_info数据表，第21次写入成功
2020-12-23 22:28:32:175  vt_info数据表，第22次写入成功
2020-12-23 22:28:32:179  vt_info数据表，第23次写入成功
2020-12-23 22:28:32:182  vt_info数据表，第24次写入成功
2020-12-23 22:28:32:187  vt_info数据表，第25次写入成功
2020-12-23 22:28:32:190  vt_info数据表，第26次写入成功
2020-12-23 22:28:32:194  vt_info数据表，第27次写入成功
2020-12-23 22:28:32:198  vt_info数据表，第28次写入成功
2020-12-23 22:28:32:201  vt_info数据表，第29次写入成功
2020-12-23 22:28:32:205  vt_info数据表，第30次写入成功
2020-12-23 22:28:32:209  vt_info数据表，第31次写入成功
2020-12-23 22:28:32:212  vt_info数据表，第32次写入成功
2020-12-23 22:28:32:216  vt_info数据表，第33次写入成功
2020-12-23 22:28:32:220  vt_info数据表，第34次写入成功
2020-12-23 22:28:32:223  vt_info数据表，第35次写入成功
2020-12-23 22:28:32:227  vt_info数据表，第36次写入成功
2020-12-23 22:28:32:231  vt_info数据表，第37次写入成功
2020-12-23 22:28:32:234  vt_info数据表，第38次写入成功
2020-12-23 22:28:32:238  vt_info数据表，第39次写入成功
2020-12-23 22:28:32:242  vt_info数据表，第40次写入成功
2020-12-23 22:28:32:245  vt_info数据表，第41次写入成功
2020-12-23 22:28:32:249  vt_info数据表，第42次写入成功
2020-12-23 22:28:32:252  vt_info数据表，第43次写入成功
2020-12-23 22:28:32:256  vt_info数据表，第44次写入成功
2020-12-23 22:28:32:260  vt_info数据表，第45次写入成功
2020-12-23 22:28:32:263  vt_info数据表，第46次写入成功
2020-12-23 22:28:32:267  vt_info数据表，第47次写入成功
2020-12-23 22:28:32:270  motor_info数据表，第0次写入成功
2020-12-23 22:28:32:272  motor_info数据表，第1次写入成功
2020-12-23 22:28:32:275  motor_info数据表，第2次写入成功
2020-12-23 22:28:32:278  motor_info数据表，第3次写入成功
2020-12-23 22:28:32:281  motor_info数据表，第4次写入成功
2020-12-23 22:28:32:283  motor_info数据表，第5次写入成功
2020-12-23 22:28:32:286  motor_info数据表，第6次写入成功
2020-12-23 22:28:32:289  motor_info数据表，第7次写入成功
2020-12-23 22:28:32:291  motor_info数据表，第8次写入成功
2020-12-23 22:28:32:294  motor_info数据表，第9次写入成功
2020-12-23 22:28:32:297  motor_info数据表，第10次写入成功
2020-12-23 22:28:32:299  motor_info数据表，第11次写入成功
2020-12-23 22:28:32:302  motor_info数据表，第12次写入成功
2020-12-23 22:28:32:305  motor_info数据表，第13次写入成功
2020-12-23 22:28:32:307  motor_info数据表，第14次写入成功
2020-12-23 22:28:32:321  motor_info数据表，第15次写入成功
2020-12-23 22:28:32:323  数据库关闭！
2020-12-23 22:38:56:191  收到来车信号，流水号：20201223223856，所有设备开始采集
2020-12-23 22:38:56:226  开启A/D采集
2020-12-23 22:39:21:988  收到离车信号，流水号：20201223223856，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-23 22:39:21:990  收到停止采集命令，开始停止采集
2020-12-23 22:39:21:995  停止采集数据
2020-12-23 22:39:21:997  采集连接已断开
2020-12-23 22:39:21:999  开始数据分析和落盘
2020-12-23 22:39:26:685  vibration1完成落盘
2020-12-23 22:39:30:916  vibration2完成落盘
2020-12-23 22:39:35:235  vibration3完成落盘
2020-12-23 22:39:39:766  vibration4完成落盘
2020-12-23 22:39:43:921  vibration5完成落盘
2020-12-23 22:39:47:706  vibration6完成落盘
2020-12-23 22:39:51:592  vibration7完成落盘
2020-12-23 22:39:55:710  vibration8完成落盘
2020-12-23 22:39:59:930  magnetic1完成落盘
2020-12-23 22:40:04:052  magnetic2完成落盘
2020-12-23 22:40:08:121  magnetic3完成落盘
2020-12-23 22:40:12:528  magnetic4完成落盘
2020-12-23 22:40:16:658  temperate1完成落盘
2020-12-23 22:40:20:421  temperate2完成落盘
2020-12-23 22:40:24:402  temperate3完成落盘
2020-12-23 22:40:27:921  temperate4完成落盘
2020-12-23 22:40:27:931  开始处理数据
2020-12-23 22:40:28:574  右侧计算完成
2020-12-23 22:40:29:072  左侧计算完成
2020-12-23 22:40:29:074  检查结果数据
2020-12-23 22:40:29:076  通知桌面显示数据
2020-12-23 22:40:29:092  开始写入数据库
2020-12-23 22:40:29:113  预警及报警参数加载完成
2020-12-23 22:40:29:115  数据库打开成功
2020-12-23 22:40:29:117  train_info数据表写入成功
2020-12-23 22:40:29:180  train_onlyid读取成功
2020-12-23 22:40:29:184  train_data数据表写入成功
2020-12-23 22:40:29:188  vt_info数据表，第0次写入成功
2020-12-23 22:40:29:192  vt_info数据表，第1次写入成功
2020-12-23 22:40:29:195  vt_info数据表，第2次写入成功
2020-12-23 22:40:29:199  vt_info数据表，第3次写入成功
2020-12-23 22:40:29:203  vt_info数据表，第4次写入成功
2020-12-23 22:40:29:206  vt_info数据表，第5次写入成功
2020-12-23 22:40:29:210  vt_info数据表，第6次写入成功
2020-12-23 22:40:29:214  vt_info数据表，第7次写入成功
2020-12-23 22:40:29:217  vt_info数据表，第8次写入成功
2020-12-23 22:40:29:221  vt_info数据表，第9次写入成功
2020-12-23 22:40:29:224  vt_info数据表，第10次写入成功
2020-12-23 22:40:29:228  vt_info数据表，第11次写入成功
2020-12-23 22:40:29:232  vt_info数据表，第12次写入成功
2020-12-23 22:40:29:236  vt_info数据表，第13次写入成功
2020-12-23 22:40:29:239  vt_info数据表，第14次写入成功
2020-12-23 22:40:29:243  vt_info数据表，第15次写入成功
2020-12-23 22:40:29:247  vt_info数据表，第16次写入成功
2020-12-23 22:40:29:250  vt_info数据表，第17次写入成功
2020-12-23 22:40:29:254  vt_info数据表，第18次写入成功
2020-12-23 22:40:29:258  vt_info数据表，第19次写入成功
2020-12-23 22:40:29:262  vt_info数据表，第20次写入成功
2020-12-23 22:40:29:265  vt_info数据表，第21次写入成功
2020-12-23 22:40:29:269  vt_info数据表，第22次写入成功
2020-12-23 22:40:29:273  vt_info数据表，第23次写入成功
2020-12-23 22:40:29:276  vt_info数据表，第24次写入成功
2020-12-23 22:40:29:280  vt_info数据表，第25次写入成功
2020-12-23 22:40:29:284  vt_info数据表，第26次写入成功
2020-12-23 22:40:29:287  vt_info数据表，第27次写入成功
2020-12-23 22:40:29:291  vt_info数据表，第28次写入成功
2020-12-23 22:40:29:295  vt_info数据表，第29次写入成功
2020-12-23 22:40:29:298  vt_info数据表，第30次写入成功
2020-12-23 22:40:29:302  vt_info数据表，第31次写入成功
2020-12-23 22:40:29:305  vt_info数据表，第32次写入成功
2020-12-23 22:40:29:309  vt_info数据表，第33次写入成功
2020-12-23 22:40:29:312  vt_info数据表，第34次写入成功
2020-12-23 22:40:29:316  vt_info数据表，第35次写入成功
2020-12-23 22:40:29:319  vt_info数据表，第36次写入成功
2020-12-23 22:40:29:323  vt_info数据表，第37次写入成功
2020-12-23 22:40:29:327  vt_info数据表，第38次写入成功
2020-12-23 22:40:29:331  vt_info数据表，第39次写入成功
2020-12-23 22:40:29:334  vt_info数据表，第40次写入成功
2020-12-23 22:40:29:338  vt_info数据表，第41次写入成功
2020-12-23 22:40:29:342  vt_info数据表，第42次写入成功
2020-12-23 22:40:29:345  vt_info数据表，第43次写入成功
2020-12-23 22:40:29:349  vt_info数据表，第44次写入成功
2020-12-23 22:40:29:353  vt_info数据表，第45次写入成功
2020-12-23 22:40:29:356  vt_info数据表，第46次写入成功
2020-12-23 22:40:29:360  vt_info数据表，第47次写入成功
2020-12-23 22:40:29:363  motor_info数据表，第0次写入成功
2020-12-23 22:40:29:366  motor_info数据表，第1次写入成功
2020-12-23 22:40:29:368  motor_info数据表，第2次写入成功
2020-12-23 22:40:29:371  motor_info数据表，第3次写入成功
2020-12-23 22:40:29:373  motor_info数据表，第4次写入成功
2020-12-23 22:40:29:376  motor_info数据表，第5次写入成功
2020-12-23 22:40:29:379  motor_info数据表，第6次写入成功
2020-12-23 22:40:29:382  motor_info数据表，第7次写入成功
2020-12-23 22:40:29:384  motor_info数据表，第8次写入成功
2020-12-23 22:40:29:387  motor_info数据表，第9次写入成功
2020-12-23 22:40:29:390  motor_info数据表，第10次写入成功
2020-12-23 22:40:29:393  motor_info数据表，第11次写入成功
2020-12-23 22:40:29:395  motor_info数据表，第12次写入成功
2020-12-23 22:40:29:398  motor_info数据表，第13次写入成功
2020-12-23 22:40:29:401  motor_info数据表，第14次写入成功
2020-12-23 22:40:29:414  motor_info数据表，第15次写入成功
2020-12-23 22:40:29:416  数据库关闭！
2020-12-23 22:52:58:595  收到来车信号，流水号：20201223225258，所有设备开始采集
2020-12-23 22:52:58:629  开启A/D采集
2020-12-23 22:53:24:492  收到离车信号，流水号：20201223225258，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-23 22:53:24:495  收到停止采集命令，开始停止采集
2020-12-23 22:53:24:501  停止采集数据
2020-12-23 22:53:24:503  采集连接已断开
2020-12-23 22:53:24:505  开始数据分析和落盘
2020-12-23 22:53:29:052  vibration1完成落盘
2020-12-23 22:53:32:884  vibration2完成落盘
2020-12-23 22:53:37:202  vibration3完成落盘
2020-12-23 22:53:40:704  vibration4完成落盘
2020-12-23 22:53:44:191  vibration5完成落盘
2020-12-23 22:53:47:976  vibration6完成落盘
2020-12-23 22:53:51:790  vibration7完成落盘
2020-12-23 22:53:55:863  vibration8完成落盘
2020-12-23 22:53:59:754  magnetic1完成落盘
2020-12-23 22:54:03:716  magnetic2完成落盘
2020-12-23 22:54:07:819  magnetic3完成落盘
2020-12-23 22:54:12:045  magnetic4完成落盘
2020-12-23 22:54:16:094  temperate1完成落盘
2020-12-23 22:54:19:786  temperate2完成落盘
2020-12-23 22:54:23:918  temperate3完成落盘
2020-12-23 22:54:27:674  temperate4完成落盘
2020-12-23 22:54:27:683  开始处理数据
2020-12-23 22:54:28:316  右侧计算完成
2020-12-23 22:54:28:798  左侧计算完成
2020-12-23 22:54:28:800  检查结果数据
2020-12-23 22:54:28:802  通知桌面显示数据
2020-12-23 22:54:28:819  开始写入数据库
2020-12-23 22:54:28:840  预警及报警参数加载完成
2020-12-23 22:54:28:842  数据库打开成功
2020-12-23 22:54:28:844  train_info数据表写入成功
2020-12-23 22:54:28:906  train_onlyid读取成功
2020-12-23 22:54:28:910  train_data数据表写入成功
2020-12-23 22:54:28:914  vt_info数据表，第0次写入成功
2020-12-23 22:54:28:917  vt_info数据表，第1次写入成功
2020-12-23 22:54:28:921  vt_info数据表，第2次写入成功
2020-12-23 22:54:28:924  vt_info数据表，第3次写入成功
2020-12-23 22:54:28:928  vt_info数据表，第4次写入成功
2020-12-23 22:54:28:931  vt_info数据表，第5次写入成功
2020-12-23 22:54:28:935  vt_info数据表，第6次写入成功
2020-12-23 22:54:28:938  vt_info数据表，第7次写入成功
2020-12-23 22:54:28:942  vt_info数据表，第8次写入成功
2020-12-23 22:54:28:945  vt_info数据表，第9次写入成功
2020-12-23 22:54:28:949  vt_info数据表，第10次写入成功
2020-12-23 22:54:28:952  vt_info数据表，第11次写入成功
2020-12-23 22:54:28:956  vt_info数据表，第12次写入成功
2020-12-23 22:54:28:959  vt_info数据表，第13次写入成功
2020-12-23 22:54:28:963  vt_info数据表，第14次写入成功
2020-12-23 22:54:28:967  vt_info数据表，第15次写入成功
2020-12-23 22:54:28:971  vt_info数据表，第16次写入成功
2020-12-23 22:54:28:974  vt_info数据表，第17次写入成功
2020-12-23 22:54:28:978  vt_info数据表，第18次写入成功
2020-12-23 22:54:28:982  vt_info数据表，第19次写入成功
2020-12-23 22:54:28:986  vt_info数据表，第20次写入成功
2020-12-23 22:54:28:989  vt_info数据表，第21次写入成功
2020-12-23 22:54:28:993  vt_info数据表，第22次写入成功
2020-12-23 22:54:28:997  vt_info数据表，第23次写入成功
2020-12-23 22:54:29:001  vt_info数据表，第24次写入成功
2020-12-23 22:54:29:004  vt_info数据表，第25次写入成功
2020-12-23 22:54:29:008  vt_info数据表，第26次写入成功
2020-12-23 22:54:29:011  vt_info数据表，第27次写入成功
2020-12-23 22:54:29:015  vt_info数据表，第28次写入成功
2020-12-23 22:54:29:019  vt_info数据表，第29次写入成功
2020-12-23 22:54:29:022  vt_info数据表，第30次写入成功
2020-12-23 22:54:29:026  vt_info数据表，第31次写入成功
2020-12-23 22:54:29:030  vt_info数据表，第32次写入成功
2020-12-23 22:54:29:033  vt_info数据表，第33次写入成功
2020-12-23 22:54:29:037  vt_info数据表，第34次写入成功
2020-12-23 22:54:29:041  vt_info数据表，第35次写入成功
2020-12-23 22:54:29:044  vt_info数据表，第36次写入成功
2020-12-23 22:54:29:048  vt_info数据表，第37次写入成功
2020-12-23 22:54:29:052  vt_info数据表，第38次写入成功
2020-12-23 22:54:29:055  vt_info数据表，第39次写入成功
2020-12-23 22:54:29:059  vt_info数据表，第40次写入成功
2020-12-23 22:54:29:063  vt_info数据表，第41次写入成功
2020-12-23 22:54:29:067  vt_info数据表，第42次写入成功
2020-12-23 22:54:29:071  vt_info数据表，第43次写入成功
2020-12-23 22:54:29:074  vt_info数据表，第44次写入成功
2020-12-23 22:54:29:078  vt_info数据表，第45次写入成功
2020-12-23 22:54:29:082  vt_info数据表，第46次写入成功
