2020-12-21 12:06:38:378  收到来车信号，流水号：20201221120638，所有设备开始采集
2020-12-21 12:16:46:945  采集连接已断开
2020-12-21 12:16:46:946  开始数据分析和落盘
2020-12-21 12:16:51:788  vibration1完成落盘
2020-12-21 12:16:55:979  vibration2完成落盘
2020-12-21 12:17:00:091  vibration3完成落盘
2020-12-21 12:17:04:281  vibration4完成落盘
2020-12-21 12:17:08:471  vibration5完成落盘
2020-12-21 12:17:12:661  vibration6完成落盘
2020-12-21 12:17:16:725  vibration7完成落盘
2020-12-21 12:17:20:853  vibration8完成落盘
2020-12-21 12:17:25:062  magnetic1完成落盘
2020-12-21 12:17:29:223  magnetic2完成落盘
2020-12-21 12:17:33:430  magnetic3完成落盘
2020-12-21 12:17:37:648  magnetic4完成落盘
2020-12-21 12:17:41:674  temperate1完成落盘
2020-12-21 12:17:45:704  temperate2完成落盘
2020-12-21 12:17:49:689  temperate3完成落盘
2020-12-21 12:17:53:609  temperate4完成落盘
2020-12-21 12:17:53:617  开始处理数据
2020-12-21 12:17:54:178  右侧计算完成
2020-12-21 12:17:54:637  左侧计算完成
2020-12-21 12:17:54:639  检查结果数据
2020-12-21 12:17:54:640  通知桌面显示数据
2020-12-21 12:17:54:657  开始写入数据库
2020-12-21 12:17:54:685  预警及报警参数加载完成
2020-12-21 12:17:54:687  数据库打开成功
2020-12-21 12:17:54:688  train_info数据表写入成功
2020-12-21 12:17:54:871  train_onlyid读取成功
2020-12-21 12:17:54:873  train_data数据表写入成功
2020-12-21 12:17:54:874  vt_info数据表，第0次写入成功
2020-12-21 12:17:54:876  vt_info数据表，第1次写入成功
2020-12-21 12:17:54:878  vt_info数据表，第2次写入成功
2020-12-21 12:17:54:879  vt_info数据表，第3次写入成功
2020-12-21 12:17:54:881  vt_info数据表，第4次写入成功
2020-12-21 12:17:54:882  vt_info数据表，第5次写入成功
2020-12-21 12:17:54:884  vt_info数据表，第6次写入成功
2020-12-21 12:17:54:885  vt_info数据表，第7次写入成功
2020-12-21 12:17:54:887  vt_info数据表，第8次写入成功
2020-12-21 12:17:54:888  vt_info数据表，第9次写入成功
2020-12-21 12:17:54:890  vt_info数据表，第10次写入成功
2020-12-21 12:17:54:892  vt_info数据表，第11次写入成功
2020-12-21 12:17:54:893  vt_info数据表，第12次写入成功
2020-12-21 12:17:54:895  vt_info数据表，第13次写入成功
2020-12-21 12:17:54:897  vt_info数据表，第14次写入成功
2020-12-21 12:17:54:930  vt_info数据表，第15次写入成功
2020-12-21 12:17:54:931  vt_info数据表，第16次写入成功
2020-12-21 12:17:54:933  vt_info数据表，第17次写入成功
2020-12-21 12:17:54:934  vt_info数据表，第18次写入成功
2020-12-21 12:17:54:936  vt_info数据表，第19次写入成功
2020-12-21 12:17:54:937  vt_info数据表，第20次写入成功
2020-12-21 12:17:54:939  vt_info数据表，第21次写入成功
2020-12-21 12:17:54:940  vt_info数据表，第22次写入成功
2020-12-21 12:17:54:942  vt_info数据表，第23次写入成功
2020-12-21 12:17:54:944  vt_info数据表，第24次写入成功
2020-12-21 12:17:54:945  vt_info数据表，第25次写入成功
2020-12-21 12:17:54:947  vt_info数据表，第26次写入成功
2020-12-21 12:17:54:948  vt_info数据表，第27次写入成功
2020-12-21 12:17:54:950  vt_info数据表，第28次写入成功
2020-12-21 12:17:54:951  vt_info数据表，第29次写入成功
2020-12-21 12:17:54:953  vt_info数据表，第30次写入成功
2020-12-21 12:17:54:984  vt_info数据表，第31次写入成功
2020-12-21 12:17:54:986  vt_info数据表，第32次写入成功
2020-12-21 12:17:54:988  vt_info数据表，第33次写入成功
2020-12-21 12:17:54:989  vt_info数据表，第34次写入成功
2020-12-21 12:17:54:991  vt_info数据表，第35次写入成功
2020-12-21 12:17:54:992  vt_info数据表，第36次写入成功
2020-12-21 12:17:54:994  vt_info数据表，第37次写入成功
2020-12-21 12:17:54:995  vt_info数据表，第38次写入成功
2020-12-21 12:17:54:997  vt_info数据表，第39次写入成功
2020-12-21 12:17:54:998  vt_info数据表，第40次写入成功
2020-12-21 12:17:55:000  vt_info数据表，第41次写入成功
2020-12-21 12:17:55:001  vt_info数据表，第42次写入成功
2020-12-21 12:17:55:003  vt_info数据表，第43次写入成功
2020-12-21 12:17:55:005  vt_info数据表，第44次写入成功
2020-12-21 12:17:55:006  vt_info数据表，第45次写入成功
2020-12-21 12:17:55:049  vt_info数据表，第46次写入成功
2020-12-21 12:17:55:050  vt_info数据表，第47次写入成功
2020-12-21 12:17:55:052  motor_info数据表，第0次写入成功
2020-12-21 12:17:55:053  motor_info数据表，第1次写入成功
2020-12-21 12:17:55:055  motor_info数据表，第2次写入成功
2020-12-21 12:17:55:057  motor_info数据表，第3次写入成功
2020-12-21 12:17:55:058  motor_info数据表，第4次写入成功
2020-12-21 12:17:55:060  motor_info数据表，第5次写入成功
2020-12-21 12:17:55:061  motor_info数据表，第6次写入成功
2020-12-21 12:17:55:063  motor_info数据表，第7次写入成功
2020-12-21 12:17:55:064  motor_info数据表，第8次写入成功
2020-12-21 12:17:55:066  motor_info数据表，第9次写入成功
2020-12-21 12:17:55:067  motor_info数据表，第10次写入成功
2020-12-21 12:17:55:069  motor_info数据表，第11次写入成功
2020-12-21 12:17:55:070  motor_info数据表，第12次写入成功
2020-12-21 12:17:55:072  motor_info数据表，第13次写入成功
2020-12-21 12:17:55:073  motor_info数据表，第14次写入成功
2020-12-21 12:17:55:075  motor_info数据表，第15次写入成功
2020-12-21 12:17:55:076  数据库关闭！
2020-12-21 12:22:46:671  收到来车信号，流水号：20201221122246，所有设备开始采集
2020-12-21 12:22:46:738  开启A/D采集
2020-12-21 12:23:07:874  收到离车信号，流水号：20201221122246，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-21 12:23:07:909  收到停止采集命令，开始停止采集
2020-12-21 12:23:07:944  停止采集数据
2020-12-21 12:23:07:946  采集连接已断开
2020-12-21 12:23:07:947  开始数据分析和落盘
2020-12-21 12:23:12:743  vibration1完成落盘
2020-12-21 12:23:16:845  vibration2完成落盘
2020-12-21 12:23:21:043  vibration3完成落盘
2020-12-21 12:23:25:145  vibration4完成落盘
2020-12-21 12:23:29:346  vibration5完成落盘
2020-12-21 12:23:33:527  vibration6完成落盘
2020-12-21 12:23:37:725  vibration7完成落盘
2020-12-21 12:23:41:896  vibration8完成落盘
2020-12-21 12:23:46:154  magnetic1完成落盘
2020-12-21 12:23:50:335  magnetic2完成落盘
2020-12-21 12:23:54:459  magnetic3完成落盘
2020-12-21 12:23:58:630  magnetic4完成落盘
2020-12-21 12:24:02:635  temperate1完成落盘
2020-12-21 12:24:06:593  temperate2完成落盘
2020-12-21 12:24:10:549  temperate3完成落盘
2020-12-21 12:24:14:552  temperate4完成落盘
2020-12-21 12:24:14:560  开始处理数据
2020-12-21 12:24:15:105  右侧计算完成
2020-12-21 12:24:15:551  左侧计算完成
2020-12-21 12:24:15:553  检查结果数据
2020-12-21 12:24:15:555  通知桌面显示数据
2020-12-21 12:24:15:571  开始写入数据库
2020-12-21 12:24:15:600  预警及报警参数加载完成
2020-12-21 12:24:15:602  数据库打开成功
2020-12-21 12:24:15:603  train_info数据表写入成功
2020-12-21 12:24:15:783  train_onlyid读取成功
2020-12-21 12:24:15:785  train_data数据表写入成功
2020-12-21 12:24:15:786  vt_info数据表，第0次写入成功
2020-12-21 12:24:15:788  vt_info数据表，第1次写入成功
2020-12-21 12:24:15:790  vt_info数据表，第2次写入成功
2020-12-21 12:24:15:791  vt_info数据表，第3次写入成功
2020-12-21 12:24:15:793  vt_info数据表，第4次写入成功
2020-12-21 12:24:15:795  vt_info数据表，第5次写入成功
2020-12-21 12:24:15:796  vt_info数据表，第6次写入成功
2020-12-21 12:24:15:798  vt_info数据表，第7次写入成功
2020-12-21 12:24:15:800  vt_info数据表，第8次写入成功
2020-12-21 12:24:15:801  vt_info数据表，第9次写入成功
2020-12-21 12:24:15:803  vt_info数据表，第10次写入成功
2020-12-21 12:24:15:804  vt_info数据表，第11次写入成功
2020-12-21 12:24:15:806  vt_info数据表，第12次写入成功
2020-12-21 12:24:15:807  vt_info数据表，第13次写入成功
2020-12-21 12:24:15:809  vt_info数据表，第14次写入成功
2020-12-21 12:24:15:841  vt_info数据表，第15次写入成功
2020-12-21 12:24:15:843  vt_info数据表，第16次写入成功
2020-12-21 12:24:15:844  vt_info数据表，第17次写入成功
2020-12-21 12:24:15:846  vt_info数据表，第18次写入成功
2020-12-21 12:24:15:848  vt_info数据表，第19次写入成功
2020-12-21 12:24:15:849  vt_info数据表，第20次写入成功
2020-12-21 12:24:15:851  vt_info数据表，第21次写入成功
2020-12-21 12:24:15:852  vt_info数据表，第22次写入成功
2020-12-21 12:24:15:854  vt_info数据表，第23次写入成功
2020-12-21 12:24:15:856  vt_info数据表，第24次写入成功
2020-12-21 12:24:15:857  vt_info数据表，第25次写入成功
2020-12-21 12:24:15:859  vt_info数据表，第26次写入成功
2020-12-21 12:24:15:861  vt_info数据表，第27次写入成功
2020-12-21 12:24:15:862  vt_info数据表，第28次写入成功
2020-12-21 12:24:15:864  vt_info数据表，第29次写入成功
2020-12-21 12:24:15:866  vt_info数据表，第30次写入成功
2020-12-21 12:24:15:898  vt_info数据表，第31次写入成功
2020-12-21 12:24:15:900  vt_info数据表，第32次写入成功
2020-12-21 12:24:15:902  vt_info数据表，第33次写入成功
2020-12-21 12:24:15:904  vt_info数据表，第34次写入成功
2020-12-21 12:24:15:905  vt_info数据表，第35次写入成功
2020-12-21 12:24:15:907  vt_info数据表，第36次写入成功
2020-12-21 12:24:15:908  vt_info数据表，第37次写入成功
2020-12-21 12:24:15:910  vt_info数据表，第38次写入成功
2020-12-21 12:24:15:912  vt_info数据表，第39次写入成功
2020-12-21 12:24:15:913  vt_info数据表，第40次写入成功
2020-12-21 12:24:15:915  vt_info数据表，第41次写入成功
2020-12-21 12:24:15:917  vt_info数据表，第42次写入成功
2020-12-21 12:24:15:918  vt_info数据表，第43次写入成功
2020-12-21 12:24:15:920  vt_info数据表，第44次写入成功
2020-12-21 12:24:15:922  vt_info数据表，第45次写入成功
2020-12-21 12:24:15:923  vt_info数据表，第46次写入成功
2020-12-21 12:24:15:966  vt_info数据表，第47次写入成功
2020-12-21 12:24:15:967  motor_info数据表，第0次写入成功
2020-12-21 12:24:15:969  motor_info数据表，第1次写入成功
2020-12-21 12:24:15:970  motor_info数据表，第2次写入成功
2020-12-21 12:24:15:972  motor_info数据表，第3次写入成功
2020-12-21 12:24:15:974  motor_info数据表，第4次写入成功
2020-12-21 12:24:15:975  motor_info数据表，第5次写入成功
2020-12-21 12:24:15:977  motor_info数据表，第6次写入成功
2020-12-21 12:24:15:978  motor_info数据表，第7次写入成功
2020-12-21 12:24:15:980  motor_info数据表，第8次写入成功
2020-12-21 12:24:15:981  motor_info数据表，第9次写入成功
2020-12-21 12:24:15:983  motor_info数据表，第10次写入成功
2020-12-21 12:24:15:984  motor_info数据表，第11次写入成功
2020-12-21 12:24:15:986  motor_info数据表，第12次写入成功
2020-12-21 12:24:15:987  motor_info数据表，第13次写入成功
2020-12-21 12:24:15:989  motor_info数据表，第14次写入成功
2020-12-21 12:24:15:990  motor_info数据表，第15次写入成功
2020-12-21 12:24:15:992  数据库关闭！
2020-12-21 12:26:45:280  收到来车信号，流水号：20201221122645，所有设备开始采集
2020-12-21 12:26:45:347  开启A/D采集
2020-12-21 12:27:06:672  收到离车信号，流水号：20201221122645，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-21 12:27:06:706  收到停止采集命令，开始停止采集
2020-12-21 12:27:06:743  停止采集数据
2020-12-21 12:27:06:744  采集连接已断开
2020-12-21 12:27:06:746  开始数据分析和落盘
2020-12-21 12:27:11:600  vibration1完成落盘
2020-12-21 12:27:15:861  vibration2完成落盘
2020-12-21 12:27:20:108  vibration3完成落盘
2020-12-21 12:27:24:357  vibration4完成落盘
2020-12-21 12:27:28:598  vibration5完成落盘
2020-12-21 12:27:32:790  vibration6完成落盘
2020-12-21 12:27:36:992  vibration7完成落盘
2020-12-21 12:27:41:160  vibration8完成落盘
2020-12-21 12:27:45:358  magnetic1完成落盘
2020-12-21 12:27:49:475  magnetic2完成落盘
2020-12-21 12:27:53:642  magnetic3完成落盘
2020-12-21 12:27:57:769  magnetic4完成落盘
2020-12-21 12:28:01:752  temperate1完成落盘
2020-12-21 12:28:05:656  temperate2完成落盘
2020-12-21 12:28:09:663  temperate3完成落盘
2020-12-21 12:28:13:640  temperate4完成落盘
2020-12-21 12:28:13:649  开始处理数据
2020-12-21 12:28:14:204  右侧计算完成
2020-12-21 12:28:14:655  左侧计算完成
2020-12-21 12:28:14:656  检查结果数据
2020-12-21 12:28:14:658  通知桌面显示数据
2020-12-21 12:28:14:675  开始写入数据库
2020-12-21 12:28:14:705  预警及报警参数加载完成
2020-12-21 12:28:14:705  数据库打开成功
2020-12-21 12:28:14:707  train_info数据表写入成功
2020-12-21 12:28:14:890  train_onlyid读取成功
2020-12-21 12:28:14:892  train_data数据表写入成功
2020-12-21 12:28:14:894  vt_info数据表，第0次写入成功
2020-12-21 12:28:14:895  vt_info数据表，第1次写入成功
2020-12-21 12:28:14:897  vt_info数据表，第2次写入成功
2020-12-21 12:28:14:898  vt_info数据表，第3次写入成功
2020-12-21 12:28:14:900  vt_info数据表，第4次写入成功
2020-12-21 12:28:14:901  vt_info数据表，第5次写入成功
2020-12-21 12:28:14:903  vt_info数据表，第6次写入成功
2020-12-21 12:28:14:905  vt_info数据表，第7次写入成功
2020-12-21 12:28:14:906  vt_info数据表，第8次写入成功
2020-12-21 12:28:14:908  vt_info数据表，第9次写入成功
2020-12-21 12:28:14:909  vt_info数据表，第10次写入成功
2020-12-21 12:28:14:910  vt_info数据表，第11次写入成功
2020-12-21 12:28:14:912  vt_info数据表，第12次写入成功
2020-12-21 12:28:14:914  vt_info数据表，第13次写入成功
2020-12-21 12:28:14:915  vt_info数据表，第14次写入成功
2020-12-21 12:28:14:947  vt_info数据表，第15次写入成功
2020-12-21 12:28:14:949  vt_info数据表，第16次写入成功
2020-12-21 12:28:14:950  vt_info数据表，第17次写入成功
2020-12-21 12:28:14:952  vt_info数据表，第18次写入成功
2020-12-21 12:28:14:953  vt_info数据表，第19次写入成功
2020-12-21 12:28:14:955  vt_info数据表，第20次写入成功
2020-12-21 12:28:14:957  vt_info数据表，第21次写入成功
2020-12-21 12:28:14:958  vt_info数据表，第22次写入成功
2020-12-21 12:28:14:960  vt_info数据表，第23次写入成功
2020-12-21 12:28:14:962  vt_info数据表，第24次写入成功
2020-12-21 12:28:14:963  vt_info数据表，第25次写入成功
2020-12-21 12:28:14:965  vt_info数据表，第26次写入成功
2020-12-21 12:28:14:966  vt_info数据表，第27次写入成功
2020-12-21 12:28:14:968  vt_info数据表，第28次写入成功
2020-12-21 12:28:14:969  vt_info数据表，第29次写入成功
2020-12-21 12:28:14:971  vt_info数据表，第30次写入成功
2020-12-21 12:28:15:004  vt_info数据表，第31次写入成功
2020-12-21 12:28:15:005  vt_info数据表，第32次写入成功
2020-12-21 12:28:15:007  vt_info数据表，第33次写入成功
2020-12-21 12:28:15:009  vt_info数据表，第34次写入成功
2020-12-21 12:28:15:010  vt_info数据表，第35次写入成功
2020-12-21 12:28:15:012  vt_info数据表，第36次写入成功
2020-12-21 12:28:15:013  vt_info数据表，第37次写入成功
2020-12-21 12:28:15:015  vt_info数据表，第38次写入成功
2020-12-21 12:28:15:017  vt_info数据表，第39次写入成功
2020-12-21 12:28:15:018  vt_info数据表，第40次写入成功
2020-12-21 12:28:15:020  vt_info数据表，第41次写入成功
2020-12-21 12:28:15:022  vt_info数据表，第42次写入成功
2020-12-21 12:28:15:023  vt_info数据表，第43次写入成功
2020-12-21 12:28:15:025  vt_info数据表，第44次写入成功
2020-12-21 12:28:15:027  vt_info数据表，第45次写入成功
2020-12-21 12:28:15:069  vt_info数据表，第46次写入成功
2020-12-21 12:28:15:070  vt_info数据表，第47次写入成功
2020-12-21 12:28:15:072  motor_info数据表，第0次写入成功
2020-12-21 12:28:15:073  motor_info数据表，第1次写入成功
2020-12-21 12:28:15:075  motor_info数据表，第2次写入成功
2020-12-21 12:28:15:077  motor_info数据表，第3次写入成功
2020-12-21 12:28:15:078  motor_info数据表，第4次写入成功
2020-12-21 12:28:15:080  motor_info数据表，第5次写入成功
2020-12-21 12:28:15:081  motor_info数据表，第6次写入成功
2020-12-21 12:28:15:083  motor_info数据表，第7次写入成功
2020-12-21 12:28:15:084  motor_info数据表，第8次写入成功
2020-12-21 12:28:15:086  motor_info数据表，第9次写入成功
2020-12-21 12:28:15:088  motor_info数据表，第10次写入成功
2020-12-21 12:28:15:089  motor_info数据表，第11次写入成功
2020-12-21 12:28:15:091  motor_info数据表，第12次写入成功
2020-12-21 12:28:15:092  motor_info数据表，第13次写入成功
2020-12-21 12:28:15:094  motor_info数据表，第14次写入成功
2020-12-21 12:28:15:095  motor_info数据表，第15次写入成功
2020-12-21 12:28:15:097  数据库关闭！
2020-12-21 12:35:55:466  收到来车信号，流水号：20201221123555，所有设备开始采集
2020-12-21 12:35:55:533  开启A/D采集
2020-12-21 12:36:16:870  收到离车信号，流水号：20201221123555，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-21 12:36:16:904  收到停止采集命令，开始停止采集
2020-12-21 12:36:16:941  停止采集数据
2020-12-21 12:36:16:943  采集连接已断开
2020-12-21 12:36:16:944  开始数据分析和落盘
2020-12-21 12:36:21:758  vibration1完成落盘
2020-12-21 12:36:25:872  vibration2完成落盘
2020-12-21 12:36:30:084  vibration3完成落盘
2020-12-21 12:36:34:283  vibration4完成落盘
2020-12-21 12:36:38:492  vibration5完成落盘
2020-12-21 12:36:42:665  vibration6完成落盘
2020-12-21 12:36:46:886  vibration7完成落盘
2020-12-21 12:36:51:075  vibration8完成落盘
2020-12-21 12:36:55:299  magnetic1完成落盘
2020-12-21 12:36:59:468  magnetic2完成落盘
2020-12-21 12:37:03:628  magnetic3完成落盘
2020-12-21 12:37:07:805  magnetic4完成落盘
2020-12-21 12:37:11:698  temperate1完成落盘
2020-12-21 12:37:15:715  temperate2完成落盘
2020-12-21 12:37:19:701  temperate3完成落盘
2020-12-21 12:37:23:658  temperate4完成落盘
2020-12-21 12:37:23:666  开始处理数据
2020-12-21 12:37:24:230  右侧计算完成
2020-12-21 12:37:24:686  左侧计算完成
2020-12-21 12:37:24:688  检查结果数据
2020-12-21 12:37:24:689  通知桌面显示数据
2020-12-21 12:37:24:706  开始写入数据库
2020-12-21 12:37:24:735  预警及报警参数加载完成
2020-12-21 12:37:24:736  数据库打开成功
2020-12-21 12:37:24:738  train_info数据表写入成功
2020-12-21 12:37:24:911  train_onlyid读取成功
2020-12-21 12:37:24:912  train_data数据表写入成功
2020-12-21 12:37:24:913  vt_info数据表，第0次写入成功
2020-12-21 12:37:24:915  vt_info数据表，第1次写入成功
2020-12-21 12:37:24:916  vt_info数据表，第2次写入成功
2020-12-21 12:37:24:917  vt_info数据表，第3次写入成功
2020-12-21 12:37:24:919  vt_info数据表，第4次写入成功
2020-12-21 12:37:24:920  vt_info数据表，第5次写入成功
2020-12-21 12:37:24:922  vt_info数据表，第6次写入成功
2020-12-21 12:37:24:923  vt_info数据表，第7次写入成功
2020-12-21 12:37:24:924  vt_info数据表，第8次写入成功
2020-12-21 12:37:24:926  vt_info数据表，第9次写入成功
2020-12-21 12:37:24:927  vt_info数据表，第10次写入成功
2020-12-21 12:37:24:928  vt_info数据表，第11次写入成功
2020-12-21 12:37:24:929  vt_info数据表，第12次写入成功
2020-12-21 12:37:24:957  vt_info数据表，第13次写入成功
2020-12-21 12:37:24:959  vt_info数据表，第14次写入成功
2020-12-21 12:37:24:960  vt_info数据表，第15次写入成功
2020-12-21 12:37:24:961  vt_info数据表，第16次写入成功
2020-12-21 12:37:24:963  vt_info数据表，第17次写入成功
2020-12-21 12:37:24:964  vt_info数据表，第18次写入成功
2020-12-21 12:37:24:966  vt_info数据表，第19次写入成功
2020-12-21 12:37:24:967  vt_info数据表，第20次写入成功
2020-12-21 12:37:24:968  vt_info数据表，第21次写入成功
2020-12-21 12:37:24:970  vt_info数据表，第22次写入成功
2020-12-21 12:37:24:971  vt_info数据表，第23次写入成功
2020-12-21 12:37:24:972  vt_info数据表，第24次写入成功
2020-12-21 12:37:24:974  vt_info数据表，第25次写入成功
2020-12-21 12:37:25:000  vt_info数据表，第26次写入成功
2020-12-21 12:37:25:001  vt_info数据表，第27次写入成功
2020-12-21 12:37:25:002  vt_info数据表，第28次写入成功
2020-12-21 12:37:25:004  vt_info数据表，第29次写入成功
2020-12-21 12:37:25:005  vt_info数据表，第30次写入成功
2020-12-21 12:37:25:006  vt_info数据表，第31次写入成功
2020-12-21 12:37:25:008  vt_info数据表，第32次写入成功
2020-12-21 12:37:25:009  vt_info数据表，第33次写入成功
2020-12-21 12:37:25:010  vt_info数据表，第34次写入成功
2020-12-21 12:37:25:012  vt_info数据表，第35次写入成功
2020-12-21 12:37:25:013  vt_info数据表，第36次写入成功
2020-12-21 12:37:25:014  vt_info数据表，第37次写入成功
2020-12-21 12:37:25:040  vt_info数据表，第38次写入成功
2020-12-21 12:37:25:041  vt_info数据表，第39次写入成功
2020-12-21 12:37:25:043  vt_info数据表，第40次写入成功
2020-12-21 12:37:25:044  vt_info数据表，第41次写入成功
2020-12-21 12:37:25:045  vt_info数据表，第42次写入成功
2020-12-21 12:37:25:046  vt_info数据表，第43次写入成功
2020-12-21 12:37:25:048  vt_info数据表，第44次写入成功
2020-12-21 12:37:25:049  vt_info数据表，第45次写入成功
2020-12-21 12:37:25:050  vt_info数据表，第46次写入成功
