2020-12-18 21:04:30:303  收到来车信号，流水号：20201218210430，所有设备开始采集
2020-12-18 21:12:14:691  vt_info数据表，第38次写入成功
2020-12-18 21:12:14:693  vt_info数据表，第39次写入成功
2020-12-18 21:12:14:695  vt_info数据表，第40次写入成功
2020-12-18 21:12:14:733  vt_info数据表，第41次写入成功
2020-12-18 21:12:14:735  vt_info数据表，第42次写入成功
2020-12-18 21:12:14:737  vt_info数据表，第43次写入成功
2020-12-18 21:12:14:739  vt_info数据表，第44次写入成功
2020-12-18 21:12:14:740  vt_info数据表，第45次写入成功
2020-12-18 21:12:14:826  vt_info数据表，第46次写入成功
2020-12-18 21:12:14:828  vt_info数据表，第47次写入成功
2020-12-18 21:12:14:830  motor_info数据表，第0次写入成功
2020-12-18 21:12:14:832  motor_info数据表，第1次写入成功
2020-12-18 21:12:14:834  motor_info数据表，第2次写入成功
2020-12-18 21:12:14:836  motor_info数据表，第3次写入成功
2020-12-18 21:12:14:838  motor_info数据表，第4次写入成功
2020-12-18 21:12:14:840  motor_info数据表，第5次写入成功
2020-12-18 21:12:14:842  motor_info数据表，第6次写入成功
2020-12-18 21:12:14:843  motor_info数据表，第7次写入成功
2020-12-18 21:12:14:845  motor_info数据表，第8次写入成功
2020-12-18 21:12:14:847  motor_info数据表，第9次写入成功
2020-12-18 21:12:14:849  motor_info数据表，第10次写入成功
2020-12-18 21:12:14:851  motor_info数据表，第11次写入成功
2020-12-18 21:12:14:874  motor_info数据表，第12次写入成功
2020-12-18 21:12:14:876  motor_info数据表，第13次写入成功
2020-12-18 21:12:14:878  motor_info数据表，第14次写入成功
2020-12-18 21:12:14:880  motor_info数据表，第15次写入成功
2020-12-18 21:12:14:882  数据库关闭！
2020-12-18 21:16:26:973  收到来车信号，流水号：20201218211626，所有设备开始采集
2020-12-18 21:16:27:195  开启A/D采集
2020-12-18 21:16:52:575  收到离车信号，流水号：20201218211626，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-18 21:16:52:600  收到停止采集命令，开始停止采集
2020-12-18 21:16:52:641  停止采集数据
2020-12-18 21:16:52:643  采集连接已断开
2020-12-18 21:16:52:645  开始数据分析和落盘
2020-12-18 21:17:17:075  vibration1完成落盘
2020-12-18 21:17:38:077  vibration2完成落盘
2020-12-18 21:17:58:706  vibration3完成落盘
2020-12-18 21:18:19:592  vibration4完成落盘
2020-12-18 21:18:40:856  vibration5完成落盘
2020-12-18 21:19:01:449  vibration6完成落盘
2020-12-18 21:19:21:964  vibration7完成落盘
2020-12-18 21:19:42:916  vibration8完成落盘
2020-12-18 21:20:03:945  magnetic1完成落盘
2020-12-18 21:20:24:874  magnetic2完成落盘
2020-12-18 21:20:45:911  magnetic3完成落盘
2020-12-18 21:21:07:009  magnetic4完成落盘
2020-12-18 21:21:27:784  temperate1完成落盘
2020-12-18 21:21:49:167  temperate2完成落盘
2020-12-18 21:22:09:812  temperate3完成落盘
2020-12-18 21:22:30:791  temperate4完成落盘
2020-12-18 21:22:30:800  开始处理数据
2020-12-18 21:22:31:728  右侧计算完成
2020-12-18 21:22:32:137  左侧计算完成
2020-12-18 21:22:32:139  检查结果数据
2020-12-18 21:22:32:141  通知桌面显示数据
2020-12-18 21:22:32:158  开始写入数据库
2020-12-18 21:22:32:180  预警及报警参数加载完成
2020-12-18 21:22:32:344  数据库打开成功
2020-12-18 21:22:32:346  train_info数据表写入成功
2020-12-18 21:22:32:348  train_onlyid读取成功
2020-12-18 21:22:32:350  train_data数据表写入成功
2020-12-18 21:22:32:352  vt_info数据表，第0次写入成功
2020-12-18 21:22:32:354  vt_info数据表，第1次写入成功
2020-12-18 21:22:32:356  vt_info数据表，第2次写入成功
2020-12-18 21:22:32:358  vt_info数据表，第3次写入成功
2020-12-18 21:22:32:360  vt_info数据表，第4次写入成功
2020-12-18 21:22:32:362  vt_info数据表，第5次写入成功
2020-12-18 21:22:32:364  vt_info数据表，第6次写入成功
2020-12-18 21:22:32:365  vt_info数据表，第7次写入成功
2020-12-18 21:22:32:368  vt_info数据表，第8次写入成功
2020-12-18 21:22:32:370  vt_info数据表，第9次写入成功
2020-12-18 21:22:32:372  vt_info数据表，第10次写入成功
2020-12-18 21:22:32:374  vt_info数据表，第11次写入成功
2020-12-18 21:22:32:376  vt_info数据表，第12次写入成功
2020-12-18 21:22:32:378  vt_info数据表，第13次写入成功
2020-12-18 21:22:32:379  vt_info数据表，第14次写入成功
2020-12-18 21:22:32:381  vt_info数据表，第15次写入成功
2020-12-18 21:22:32:389  vt_info数据表，第16次写入成功
2020-12-18 21:22:32:423  vt_info数据表，第17次写入成功
2020-12-18 21:22:32:436  vt_info数据表，第18次写入成功
2020-12-18 21:22:32:438  vt_info数据表，第19次写入成功
2020-12-18 21:22:32:439  vt_info数据表，第20次写入成功
2020-12-18 21:22:32:441  vt_info数据表，第21次写入成功
2020-12-18 21:22:32:443  vt_info数据表，第22次写入成功
2020-12-18 21:22:32:467  vt_info数据表，第23次写入成功
2020-12-18 21:22:32:469  vt_info数据表，第24次写入成功
2020-12-18 21:22:32:471  vt_info数据表，第25次写入成功
2020-12-18 21:22:32:473  vt_info数据表，第26次写入成功
2020-12-18 21:22:32:475  vt_info数据表，第27次写入成功
2020-12-18 21:22:32:477  vt_info数据表，第28次写入成功
2020-12-18 21:22:32:479  vt_info数据表，第29次写入成功
2020-12-18 21:22:32:481  vt_info数据表，第30次写入成功
2020-12-18 21:22:32:483  vt_info数据表，第31次写入成功
2020-12-18 21:22:32:485  vt_info数据表，第32次写入成功
2020-12-18 21:22:32:487  vt_info数据表，第33次写入成功
2020-12-18 21:22:32:489  vt_info数据表，第34次写入成功
2020-12-18 21:22:32:491  vt_info数据表，第35次写入成功
2020-12-18 21:22:32:493  vt_info数据表，第36次写入成功
2020-12-18 21:22:32:494  vt_info数据表，第37次写入成功
2020-12-18 21:22:32:496  vt_info数据表，第38次写入成功
2020-12-18 21:22:32:498  vt_info数据表，第39次写入成功
2020-12-18 21:22:32:500  vt_info数据表，第40次写入成功
2020-12-18 21:22:32:502  vt_info数据表，第41次写入成功
2020-12-18 21:22:32:504  vt_info数据表，第42次写入成功
2020-12-18 21:22:32:506  vt_info数据表，第43次写入成功
2020-12-18 21:22:32:597  vt_info数据表，第44次写入成功
2020-12-18 21:22:32:600  vt_info数据表，第45次写入成功
2020-12-18 21:22:32:602  vt_info数据表，第46次写入成功
2020-12-18 21:22:32:603  vt_info数据表，第47次写入成功
2020-12-18 21:22:32:605  motor_info数据表，第0次写入成功
2020-12-18 21:22:32:607  motor_info数据表，第1次写入成功
2020-12-18 21:22:32:609  motor_info数据表，第2次写入成功
2020-12-18 21:22:32:611  motor_info数据表，第3次写入成功
2020-12-18 21:22:32:613  motor_info数据表，第4次写入成功
2020-12-18 21:22:32:615  motor_info数据表，第5次写入成功
2020-12-18 21:22:32:616  motor_info数据表，第6次写入成功
2020-12-18 21:22:32:618  motor_info数据表，第7次写入成功
2020-12-18 21:22:32:620  motor_info数据表，第8次写入成功
2020-12-18 21:22:32:622  motor_info数据表，第9次写入成功
2020-12-18 21:22:32:624  motor_info数据表，第10次写入成功
2020-12-18 21:22:32:626  motor_info数据表，第11次写入成功
2020-12-18 21:22:32:628  motor_info数据表，第12次写入成功
2020-12-18 21:22:32:630  motor_info数据表，第13次写入成功
2020-12-18 21:22:32:632  motor_info数据表，第14次写入成功
2020-12-18 21:22:32:634  motor_info数据表，第15次写入成功
2020-12-18 21:22:32:636  数据库关闭！
2020-12-18 21:27:46:977  收到来车信号，流水号：20201218212746，所有设备开始采集
2020-12-18 21:27:47:162  开启A/D采集
2020-12-18 21:28:12:572  收到离车信号，流水号：20201218212746，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-18 21:28:12:598  收到停止采集命令，开始停止采集
2020-12-18 21:28:12:640  停止采集数据
2020-12-18 21:28:12:641  采集连接已断开
2020-12-18 21:28:12:643  开始数据分析和落盘
2020-12-18 21:28:36:187  vibration1完成落盘
2020-12-18 21:28:56:631  vibration2完成落盘
2020-12-18 21:29:17:183  vibration3完成落盘
2020-12-18 21:29:37:322  vibration4完成落盘
2020-12-18 21:29:57:474  vibration5完成落盘
2020-12-18 21:30:18:671  vibration6完成落盘
2020-12-18 21:30:38:681  vibration7完成落盘
2020-12-18 21:30:58:303  vibration8完成落盘
2020-12-18 21:31:18:359  magnetic1完成落盘
2020-12-18 21:31:38:847  magnetic2完成落盘
2020-12-18 21:31:58:796  magnetic3完成落盘
2020-12-18 21:32:19:728  magnetic4完成落盘
2020-12-18 21:32:39:899  temperate1完成落盘
2020-12-18 21:33:00:332  temperate2完成落盘
2020-12-18 21:33:21:128  temperate3完成落盘
2020-12-18 21:33:40:844  temperate4完成落盘
2020-12-18 21:33:40:853  开始处理数据
2020-12-18 21:33:41:832  右侧计算完成
2020-12-18 21:33:42:238  左侧计算完成
2020-12-18 21:33:42:240  检查结果数据
2020-12-18 21:33:42:242  通知桌面显示数据
2020-12-18 21:33:42:260  开始写入数据库
2020-12-18 21:33:42:281  预警及报警参数加载完成
2020-12-18 21:33:42:283  数据库打开成功
2020-12-18 21:33:42:448  train_info数据表写入成功
2020-12-18 21:33:42:450  train_onlyid读取成功
2020-12-18 21:33:42:452  train_data数据表写入成功
2020-12-18 21:33:42:454  vt_info数据表，第0次写入成功
2020-12-18 21:33:42:456  vt_info数据表，第1次写入成功
2020-12-18 21:33:42:458  vt_info数据表，第2次写入成功
2020-12-18 21:33:42:459  vt_info数据表，第3次写入成功
2020-12-18 21:33:42:461  vt_info数据表，第4次写入成功
2020-12-18 21:33:42:463  vt_info数据表，第5次写入成功
2020-12-18 21:33:42:465  vt_info数据表，第6次写入成功
2020-12-18 21:33:42:468  vt_info数据表，第7次写入成功
2020-12-18 21:33:42:469  vt_info数据表，第8次写入成功
2020-12-18 21:33:42:471  vt_info数据表，第9次写入成功
2020-12-18 21:33:42:473  vt_info数据表，第10次写入成功
2020-12-18 21:33:42:475  vt_info数据表，第11次写入成功
2020-12-18 21:33:42:477  vt_info数据表，第12次写入成功
2020-12-18 21:33:42:480  vt_info数据表，第13次写入成功
2020-12-18 21:33:42:482  vt_info数据表，第14次写入成功
2020-12-18 21:33:42:483  vt_info数据表，第15次写入成功
2020-12-18 21:33:42:485  vt_info数据表，第16次写入成功
2020-12-18 21:33:42:487  vt_info数据表，第17次写入成功
2020-12-18 21:33:42:489  vt_info数据表，第18次写入成功
2020-12-18 21:33:42:491  vt_info数据表，第19次写入成功
2020-12-18 21:33:42:493  vt_info数据表，第20次写入成功
2020-12-18 21:33:42:495  vt_info数据表，第21次写入成功
2020-12-18 21:33:42:521  vt_info数据表，第22次写入成功
2020-12-18 21:33:42:548  vt_info数据表，第23次写入成功
2020-12-18 21:33:42:572  vt_info数据表，第24次写入成功
2020-12-18 21:33:42:574  vt_info数据表，第25次写入成功
2020-12-18 21:33:42:576  vt_info数据表，第26次写入成功
2020-12-18 21:33:42:578  vt_info数据表，第27次写入成功
2020-12-18 21:33:42:580  vt_info数据表，第28次写入成功
2020-12-18 21:33:42:582  vt_info数据表，第29次写入成功
2020-12-18 21:33:42:584  vt_info数据表，第30次写入成功
2020-12-18 21:33:42:586  vt_info数据表，第31次写入成功
2020-12-18 21:33:42:588  vt_info数据表，第32次写入成功
2020-12-18 21:33:42:590  vt_info数据表，第33次写入成功
2020-12-18 21:33:42:591  vt_info数据表，第34次写入成功
2020-12-18 21:33:42:593  vt_info数据表，第35次写入成功
2020-12-18 21:33:42:595  vt_info数据表，第36次写入成功
2020-12-18 21:33:42:596  vt_info数据表，第37次写入成功
2020-12-18 21:33:42:598  vt_info数据表，第38次写入成功
2020-12-18 21:33:42:600  vt_info数据表，第39次写入成功
2020-12-18 21:33:42:601  vt_info数据表，第40次写入成功
2020-12-18 21:33:42:603  vt_info数据表，第41次写入成功
2020-12-18 21:33:42:605  vt_info数据表，第42次写入成功
2020-12-18 21:33:42:624  vt_info数据表，第43次写入成功
2020-12-18 21:33:42:626  vt_info数据表，第44次写入成功
2020-12-18 21:33:42:700  vt_info数据表，第45次写入成功
2020-12-18 21:33:42:702  vt_info数据表，第46次写入成功
2020-12-18 21:33:42:703  vt_info数据表，第47次写入成功
2020-12-18 21:33:42:705  motor_info数据表，第0次写入成功
2020-12-18 21:33:42:707  motor_info数据表，第1次写入成功
2020-12-18 21:33:42:709  motor_info数据表，第2次写入成功
2020-12-18 21:33:42:711  motor_info数据表，第3次写入成功
2020-12-18 21:33:42:713  motor_info数据表，第4次写入成功
2020-12-18 21:33:42:715  motor_info数据表，第5次写入成功
2020-12-18 21:33:42:716  motor_info数据表，第6次写入成功
2020-12-18 21:33:42:718  motor_info数据表，第7次写入成功
2020-12-18 21:33:42:720  motor_info数据表，第8次写入成功
2020-12-18 21:33:42:722  motor_info数据表，第9次写入成功
2020-12-18 21:33:42:724  motor_info数据表，第10次写入成功
2020-12-18 21:33:42:725  motor_info数据表，第11次写入成功
2020-12-18 21:33:42:727  motor_info数据表，第12次写入成功
2020-12-18 21:33:42:729  motor_info数据表，第13次写入成功
2020-12-18 21:33:42:731  motor_info数据表，第14次写入成功
2020-12-18 21:33:42:733  motor_info数据表，第15次写入成功
2020-12-18 21:33:42:747  数据库关闭！
2020-12-18 21:39:42:978  收到来车信号，流水号：20201218213942，所有设备开始采集
2020-12-18 21:39:43:163  开启A/D采集
2020-12-18 21:40:08:471  收到离车信号，流水号：20201218213942，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-18 21:40:08:491  收到停止采集命令，开始停止采集
2020-12-18 21:40:08:514  停止采集数据
2020-12-18 21:40:08:516  采集连接已断开
2020-12-18 21:40:08:517  开始数据分析和落盘
2020-12-18 21:40:35:477  vibration1完成落盘
2020-12-18 21:40:58:018  vibration2完成落盘
2020-12-18 21:41:20:253  vibration3完成落盘
2020-12-18 21:41:42:844  vibration4完成落盘
2020-12-18 21:42:05:531  vibration5完成落盘
2020-12-18 21:42:28:583  vibration6完成落盘
2020-12-18 21:42:50:646  vibration7完成落盘
2020-12-18 21:43:12:886  vibration8完成落盘
2020-12-18 21:43:35:088  magnetic1完成落盘
2020-12-18 21:43:56:885  magnetic2完成落盘
2020-12-18 21:44:19:495  magnetic3完成落盘
2020-12-18 21:44:42:134  magnetic4完成落盘
2020-12-18 21:45:04:478  temperate1完成落盘
2020-12-18 21:45:26:988  temperate2完成落盘
2020-12-18 21:45:49:378  temperate3完成落盘
2020-12-18 21:46:11:550  temperate4完成落盘
2020-12-18 21:46:11:560  开始处理数据
2020-12-18 21:46:12:663  右侧计算完成
2020-12-18 21:46:13:101  左侧计算完成
2020-12-18 21:46:13:103  检查结果数据
2020-12-18 21:46:13:105  通知桌面显示数据
2020-12-18 21:46:13:122  开始写入数据库
2020-12-18 21:46:13:145  预警及报警参数加载完成
2020-12-18 21:46:13:147  数据库打开成功
2020-12-18 21:46:13:310  train_info数据表写入成功
2020-12-18 21:46:13:312  train_onlyid读取成功
2020-12-18 21:46:13:314  train_data数据表写入成功
2020-12-18 21:46:13:316  vt_info数据表，第0次写入成功
2020-12-18 21:46:13:318  vt_info数据表，第1次写入成功
2020-12-18 21:46:13:320  vt_info数据表，第2次写入成功
2020-12-18 21:46:13:321  vt_info数据表，第3次写入成功
2020-12-18 21:46:13:323  vt_info数据表，第4次写入成功
2020-12-18 21:46:13:325  vt_info数据表，第5次写入成功
2020-12-18 21:46:13:328  vt_info数据表，第6次写入成功
2020-12-18 21:46:13:329  vt_info数据表，第7次写入成功
2020-12-18 21:46:13:331  vt_info数据表，第8次写入成功
2020-12-18 21:46:13:333  vt_info数据表，第9次写入成功
2020-12-18 21:46:13:335  vt_info数据表，第10次写入成功
2020-12-18 21:46:13:337  vt_info数据表，第11次写入成功
2020-12-18 21:46:13:339  vt_info数据表，第12次写入成功
2020-12-18 21:46:13:341  vt_info数据表，第13次写入成功
2020-12-18 21:46:13:347  vt_info数据表，第14次写入成功
2020-12-18 21:46:13:383  vt_info数据表，第15次写入成功
2020-12-18 21:46:13:393  vt_info数据表，第16次写入成功
2020-12-18 21:46:13:395  vt_info数据表，第17次写入成功
2020-12-18 21:46:13:397  vt_info数据表，第18次写入成功
2020-12-18 21:46:13:399  vt_info数据表，第19次写入成功
2020-12-18 21:46:13:401  vt_info数据表，第20次写入成功
2020-12-18 21:46:13:403  vt_info数据表，第21次写入成功
2020-12-18 21:46:13:405  vt_info数据表，第22次写入成功
2020-12-18 21:46:13:429  vt_info数据表，第23次写入成功
2020-12-18 21:46:13:431  vt_info数据表，第24次写入成功
2020-12-18 21:46:13:433  vt_info数据表，第25次写入成功
2020-12-18 21:46:13:435  vt_info数据表，第26次写入成功
2020-12-18 21:46:13:437  vt_info数据表，第27次写入成功
2020-12-18 21:46:13:439  vt_info数据表，第28次写入成功
2020-12-18 21:46:13:441  vt_info数据表，第29次写入成功
2020-12-18 21:46:13:443  vt_info数据表，第30次写入成功
2020-12-18 21:46:13:445  vt_info数据表，第31次写入成功
2020-12-18 21:46:13:447  vt_info数据表，第32次写入成功
2020-12-18 21:46:13:448  vt_info数据表，第33次写入成功
2020-12-18 21:46:13:450  vt_info数据表，第34次写入成功
2020-12-18 21:46:13:452  vt_info数据表，第35次写入成功
2020-12-18 21:46:13:454  vt_info数据表，第36次写入成功
2020-12-18 21:46:13:457  vt_info数据表，第37次写入成功
2020-12-18 21:46:13:459  vt_info数据表，第38次写入成功
2020-12-18 21:46:13:460  vt_info数据表，第39次写入成功
2020-12-18 21:46:13:462  vt_info数据表，第40次写入成功
2020-12-18 21:46:13:464  vt_info数据表，第41次写入成功
2020-12-18 21:46:13:466  vt_info数据表，第42次写入成功
2020-12-18 21:46:13:468  vt_info数据表，第43次写入成功
2020-12-18 21:46:13:562  vt_info数据表，第44次写入成功
2020-12-18 21:46:13:564  vt_info数据表，第45次写入成功
2020-12-18 21:46:13:566  vt_info数据表，第46次写入成功
2020-12-18 21:46:13:568  vt_info数据表，第47次写入成功
2020-12-18 21:46:13:570  motor_info数据表，第0次写入成功
2020-12-18 21:46:13:571  motor_info数据表，第1次写入成功
2020-12-18 21:46:13:573  motor_info数据表，第2次写入成功
2020-12-18 21:46:13:575  motor_info数据表，第3次写入成功
2020-12-18 21:46:13:577  motor_info数据表，第4次写入成功
2020-12-18 21:46:13:579  motor_info数据表，第5次写入成功
2020-12-18 21:46:13:581  motor_info数据表，第6次写入成功
2020-12-18 21:46:13:583  motor_info数据表，第7次写入成功
2020-12-18 21:46:13:584  motor_info数据表，第8次写入成功
2020-12-18 21:46:13:586  motor_info数据表，第9次写入成功
2020-12-18 21:46:13:588  motor_info数据表，第10次写入成功
2020-12-18 21:46:13:590  motor_info数据表，第11次写入成功
2020-12-18 21:46:13:592  motor_info数据表，第12次写入成功
2020-12-18 21:46:13:594  motor_info数据表，第13次写入成功
2020-12-18 21:46:13:595  motor_info数据表，第14次写入成功
2020-12-18 21:46:13:597  motor_info数据表，第15次写入成功
2020-12-18 21:46:13:612  数据库关闭！
2020-12-18 21:51:37:177  收到来车信号，流水号：20201218215137，所有设备开始采集
2020-12-18 21:51:37:361  开启A/D采集
2020-12-18 21:52:02:835  收到离车信号，流水号：20201218215137，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-18 21:52:02:860  收到停止采集命令，开始停止采集
2020-12-18 21:52:02:903  停止采集数据
2020-12-18 21:52:02:905  采集连接已断开
2020-12-18 21:52:02:907  开始数据分析和落盘
2020-12-18 21:52:27:759  vibration1完成落盘
2020-12-18 21:52:49:023  vibration2完成落盘
2020-12-18 21:53:10:428  vibration3完成落盘
2020-12-18 21:53:32:115  vibration4完成落盘
2020-12-18 21:53:53:755  vibration5完成落盘
2020-12-18 21:54:15:341  vibration6完成落盘
2020-12-18 21:54:37:227  vibration7完成落盘
2020-12-18 21:54:58:920  vibration8完成落盘
2020-12-18 21:55:20:343  magnetic1完成落盘
2020-12-18 21:55:41:670  magnetic2完成落盘
2020-12-18 21:56:03:433  magnetic3完成落盘
2020-12-18 21:56:24:939  magnetic4完成落盘
2020-12-18 21:56:46:631  temperate1完成落盘
2020-12-18 21:57:08:177  temperate2完成落盘
2020-12-18 21:57:29:524  temperate3完成落盘
2020-12-18 21:57:50:835  temperate4完成落盘
2020-12-18 21:57:50:844  开始处理数据
2020-12-18 21:57:51:867  右侧计算完成
2020-12-18 21:57:52:278  左侧计算完成
2020-12-18 21:57:52:280  检查结果数据
2020-12-18 21:57:52:282  通知桌面显示数据
2020-12-18 21:57:52:299  开始写入数据库
2020-12-18 21:57:52:320  预警及报警参数加载完成
2020-12-18 21:57:52:469  数据库打开成功
2020-12-18 21:57:52:471  train_info数据表写入成功
2020-12-18 21:57:52:473  train_onlyid读取成功
2020-12-18 21:57:52:475  train_data数据表写入成功
2020-12-18 21:57:52:477  vt_info数据表，第0次写入成功
2020-12-18 21:57:52:479  vt_info数据表，第1次写入成功
2020-12-18 21:57:52:480  vt_info数据表，第2次写入成功
2020-12-18 21:57:52:482  vt_info数据表，第3次写入成功
2020-12-18 21:57:52:484  vt_info数据表，第4次写入成功
2020-12-18 21:57:52:486  vt_info数据表，第5次写入成功
2020-12-18 21:57:52:488  vt_info数据表，第6次写入成功
2020-12-18 21:57:52:490  vt_info数据表，第7次写入成功
2020-12-18 21:57:52:492  vt_info数据表，第8次写入成功
2020-12-18 21:57:52:494  vt_info数据表，第9次写入成功
2020-12-18 21:57:52:496  vt_info数据表，第10次写入成功
2020-12-18 21:57:52:498  vt_info数据表，第11次写入成功
2020-12-18 21:57:52:499  vt_info数据表，第12次写入成功
2020-12-18 21:57:52:501  vt_info数据表，第13次写入成功
2020-12-18 21:57:52:503  vt_info数据表，第14次写入成功
2020-12-18 21:57:52:505  vt_info数据表，第15次写入成功
2020-12-18 21:57:52:507  vt_info数据表，第16次写入成功
2020-12-18 21:57:52:509  vt_info数据表，第17次写入成功
2020-12-18 21:57:52:510  vt_info数据表，第18次写入成功
2020-12-18 21:57:52:534  vt_info数据表，第19次写入成功
2020-12-18 21:57:52:584  vt_info数据表，第20次写入成功
2020-12-18 21:57:52:586  vt_info数据表，第21次写入成功
2020-12-18 21:57:52:588  vt_info数据表，第22次写入成功
2020-12-18 21:57:52:590  vt_info数据表，第23次写入成功
2020-12-18 21:57:52:592  vt_info数据表，第24次写入成功
2020-12-18 21:57:52:594  vt_info数据表，第25次写入成功
2020-12-18 21:57:52:596  vt_info数据表，第26次写入成功
2020-12-18 21:57:52:598  vt_info数据表，第27次写入成功
2020-12-18 21:57:52:600  vt_info数据表，第28次写入成功
2020-12-18 21:57:52:602  vt_info数据表，第29次写入成功
2020-12-18 21:57:52:604  vt_info数据表，第30次写入成功
2020-12-18 21:57:52:606  vt_info数据表，第31次写入成功
2020-12-18 21:57:52:608  vt_info数据表，第32次写入成功
2020-12-18 21:57:52:611  vt_info数据表，第33次写入成功
2020-12-18 21:57:52:613  vt_info数据表，第34次写入成功
2020-12-18 21:57:52:614  vt_info数据表，第35次写入成功
2020-12-18 21:57:52:616  vt_info数据表，第36次写入成功
2020-12-18 21:57:52:619  vt_info数据表，第37次写入成功
2020-12-18 21:57:52:621  vt_info数据表，第38次写入成功
2020-12-18 21:57:52:661  vt_info数据表，第39次写入成功
2020-12-18 21:57:52:663  vt_info数据表，第40次写入成功
2020-12-18 21:57:52:665  vt_info数据表，第41次写入成功
2020-12-18 21:57:52:667  vt_info数据表，第42次写入成功
2020-12-18 21:57:52:669  vt_info数据表，第43次写入成功
2020-12-18 21:57:52:671  vt_info数据表，第44次写入成功
2020-12-18 21:57:52:673  vt_info数据表，第45次写入成功
