2020-12-10 22:03:15:046  收到来车信号，流水号：20201210220315，所有设备开始采集
2020-12-10 22:04:50:468  vt_info数据表，第6次写入成功
2020-12-10 22:04:50:468  vt_info数据表，第7次写入成功
2020-12-10 22:04:50:468  vt_info数据表，第8次写入成功
2020-12-10 22:04:50:484  vt_info数据表，第9次写入成功
2020-12-10 22:04:50:484  vt_info数据表，第10次写入成功
2020-12-10 22:04:50:484  vt_info数据表，第11次写入成功
2020-12-10 22:04:50:484  vt_info数据表，第12次写入成功
2020-12-10 22:04:50:484  vt_info数据表，第13次写入成功
2020-12-10 22:04:50:484  vt_info数据表，第14次写入成功
2020-12-10 22:04:50:484  vt_info数据表，第15次写入成功
2020-12-10 22:04:50:484  vt_info数据表，第16次写入成功
2020-12-10 22:04:50:499  vt_info数据表，第17次写入成功
2020-12-10 22:04:50:499  vt_info数据表，第18次写入成功
2020-12-10 22:04:50:499  vt_info数据表，第19次写入成功
2020-12-10 22:04:50:515  vt_info数据表，第20次写入成功
2020-12-10 22:04:50:531  vt_info数据表，第21次写入成功
2020-12-10 22:04:50:578  vt_info数据表，第22次写入成功
2020-12-10 22:04:50:578  vt_info数据表，第23次写入成功
2020-12-10 22:04:50:578  vt_info数据表，第24次写入成功
2020-12-10 22:04:50:578  vt_info数据表，第25次写入成功
2020-12-10 22:04:50:578  vt_info数据表，第26次写入成功
2020-12-10 22:04:50:578  vt_info数据表，第27次写入成功
2020-12-10 22:04:50:578  vt_info数据表，第28次写入成功
2020-12-10 22:04:50:593  vt_info数据表，第29次写入成功
2020-12-10 22:04:50:593  vt_info数据表，第30次写入成功
2020-12-10 22:04:50:593  vt_info数据表，第31次写入成功
2020-12-10 22:04:50:593  vt_info数据表，第32次写入成功
2020-12-10 22:04:50:593  vt_info数据表，第33次写入成功
2020-12-10 22:04:50:593  vt_info数据表，第34次写入成功
2020-12-10 22:04:50:593  vt_info数据表，第35次写入成功
2020-12-10 22:04:50:593  vt_info数据表，第36次写入成功
2020-12-10 22:04:50:609  vt_info数据表，第37次写入成功
2020-12-10 22:04:50:609  vt_info数据表，第38次写入成功
2020-12-10 22:04:50:609  vt_info数据表，第39次写入成功
2020-12-10 22:04:50:609  vt_info数据表，第40次写入成功
2020-12-10 22:04:50:656  vt_info数据表，第41次写入成功
2020-12-10 22:04:50:656  vt_info数据表，第42次写入成功
2020-12-10 22:04:50:656  vt_info数据表，第43次写入成功
2020-12-10 22:04:50:656  vt_info数据表，第44次写入成功
2020-12-10 22:04:50:656  vt_info数据表，第45次写入成功
2020-12-10 22:04:50:671  vt_info数据表，第46次写入成功
2020-12-10 22:04:50:671  vt_info数据表，第47次写入成功
2020-12-10 22:04:50:671  motor_info数据表，第0次写入成功
2020-12-10 22:04:50:671  motor_info数据表，第1次写入成功
2020-12-10 22:04:50:671  motor_info数据表，第2次写入成功
2020-12-10 22:04:50:671  motor_info数据表，第3次写入成功
2020-12-10 22:04:50:687  motor_info数据表，第4次写入成功
2020-12-10 22:04:50:687  motor_info数据表，第5次写入成功
2020-12-10 22:04:50:687  motor_info数据表，第6次写入成功
2020-12-10 22:04:50:687  motor_info数据表，第7次写入成功
2020-12-10 22:04:50:687  motor_info数据表，第8次写入成功
2020-12-10 22:04:50:687  motor_info数据表，第9次写入成功
2020-12-10 22:04:50:687  motor_info数据表，第10次写入成功
2020-12-10 22:04:50:687  motor_info数据表，第11次写入成功
2020-12-10 22:04:50:703  motor_info数据表，第12次写入成功
2020-12-10 22:04:50:734  motor_info数据表，第13次写入成功
2020-12-10 22:04:50:734  motor_info数据表，第14次写入成功
2020-12-10 22:04:50:734  motor_info数据表，第15次写入成功
2020-12-10 22:04:50:734  数据库关闭！
2020-12-10 22:05:57:344  本地IP：127.0.0.1
2020-12-10 22:05:57:359  本地端口号：4500
2020-12-10 22:05:57:375  通讯模块设置成功
2020-12-10 22:05:57:375  综合数据盒连接IP：192.168.1.198
2020-12-10 22:05:57:375  正在打开设备...
2020-12-10 22:05:57:453  设备打开成功
2020-12-10 22:05:57:453  设备断开连接
2020-12-10 22:15:11:753  收到来车信号，流水号：20201210221511，所有设备开始采集
2020-12-10 22:15:11:831  开启A/D采集
2020-12-10 22:15:37:628  收到离车信号，流水号：20201210221511，线号：14，车号：019020，主控端：1，所有设备停止采集
2020-12-10 22:15:37:660  收到停止采集命令，开始停止采集
2020-12-10 22:15:37:675  停止采集数据
2020-12-10 22:15:37:691  采集连接已断开
2020-12-10 22:15:37:691  开始数据分析和落盘
2020-12-10 22:15:42:769  vibration1完成落盘
2020-12-10 22:15:46:691  vibration2完成落盘
2020-12-10 22:15:50:722  vibration3完成落盘
2020-12-10 22:15:54:644  vibration4完成落盘
2020-12-10 22:15:58:660  vibration5完成落盘
2020-12-10 22:16:02:644  vibration6完成落盘
2020-12-10 22:16:06:785  vibration7完成落盘
2020-12-10 22:16:10:691  vibration8完成落盘
2020-12-10 22:16:14:285  magnetic1完成落盘
2020-12-10 22:16:18:551  magnetic2完成落盘
2020-12-10 22:16:22:613  magnetic3完成落盘
2020-12-10 22:16:26:691  magnetic4完成落盘
2020-12-10 22:16:30:863  temperate1完成落盘
2020-12-10 22:16:34:941  temperate2完成落盘
2020-12-10 22:16:39:129  temperate3完成落盘
2020-12-10 22:16:43:207  temperate4完成落盘
2020-12-10 22:16:43:207  开始处理数据
2020-12-10 22:16:43:848  右侧计算完成
2020-12-10 22:16:44:379  左侧计算完成
2020-12-10 22:16:44:394  检查结果数据
2020-12-10 22:16:44:394  通知桌面显示数据
2020-12-10 22:16:44:394  开始写入数据库
2020-12-10 22:16:44:613  预警及报警参数加载完成
2020-12-10 22:16:44:613  数据库打开成功
2020-12-10 22:16:44:613  train_info数据表写入成功
2020-12-10 22:16:44:613  train_onlyid读取成功
2020-12-10 22:16:44:801  train_data数据表写入成功
2020-12-10 22:16:44:801  vt_info数据表，第0次写入成功
2020-12-10 22:16:44:801  vt_info数据表，第1次写入成功
2020-12-10 22:16:44:801  vt_info数据表，第2次写入成功
2020-12-10 22:16:44:801  vt_info数据表，第3次写入成功
2020-12-10 22:16:44:801  vt_info数据表，第4次写入成功
2020-12-10 22:16:44:801  vt_info数据表，第5次写入成功
2020-12-10 22:16:44:816  vt_info数据表，第6次写入成功
2020-12-10 22:16:44:816  vt_info数据表，第7次写入成功
2020-12-10 22:16:44:816  vt_info数据表，第8次写入成功
2020-12-10 22:16:44:816  vt_info数据表，第9次写入成功
2020-12-10 22:16:44:816  vt_info数据表，第10次写入成功
2020-12-10 22:16:44:816  vt_info数据表，第11次写入成功
2020-12-10 22:16:44:816  vt_info数据表，第12次写入成功
2020-12-10 22:16:44:816  vt_info数据表，第13次写入成功
2020-12-10 22:16:44:816  vt_info数据表，第14次写入成功
2020-12-10 22:16:44:832  vt_info数据表，第15次写入成功
2020-12-10 22:16:44:832  vt_info数据表，第16次写入成功
2020-12-10 22:16:44:832  vt_info数据表，第17次写入成功
2020-12-10 22:16:44:832  vt_info数据表，第18次写入成功
2020-12-10 22:16:44:832  vt_info数据表，第19次写入成功
2020-12-10 22:16:44:832  vt_info数据表，第20次写入成功
2020-12-10 22:16:44:832  vt_info数据表，第21次写入成功
2020-12-10 22:16:44:832  vt_info数据表，第22次写入成功
2020-12-10 22:16:44:848  vt_info数据表，第23次写入成功
2020-12-10 22:16:44:879  vt_info数据表，第24次写入成功
2020-12-10 22:16:44:894  vt_info数据表，第25次写入成功
2020-12-10 22:16:44:894  vt_info数据表，第26次写入成功
2020-12-10 22:16:44:894  vt_info数据表，第27次写入成功
2020-12-10 22:16:44:910  vt_info数据表，第28次写入成功
2020-12-10 22:16:44:910  vt_info数据表，第29次写入成功
2020-12-10 22:16:44:910  vt_info数据表，第30次写入成功
2020-12-10 22:16:44:910  vt_info数据表，第31次写入成功
2020-12-10 22:16:44:910  vt_info数据表，第32次写入成功
2020-12-10 22:16:44:910  vt_info数据表，第33次写入成功
2020-12-10 22:16:44:910  vt_info数据表，第34次写入成功
2020-12-10 22:16:44:910  vt_info数据表，第35次写入成功
2020-12-10 22:16:44:926  vt_info数据表，第36次写入成功
2020-12-10 22:16:44:926  vt_info数据表，第37次写入成功
2020-12-10 22:16:44:926  vt_info数据表，第38次写入成功
2020-12-10 22:16:44:926  vt_info数据表，第39次写入成功
2020-12-10 22:16:44:957  vt_info数据表，第40次写入成功
2020-12-10 22:16:44:957  vt_info数据表，第41次写入成功
2020-12-10 22:16:44:957  vt_info数据表，第42次写入成功
2020-12-10 22:16:44:957  vt_info数据表，第43次写入成功
2020-12-10 22:16:44:973  vt_info数据表，第44次写入成功
2020-12-10 22:16:44:973  vt_info数据表，第45次写入成功
2020-12-10 22:16:44:973  vt_info数据表，第46次写入成功
2020-12-10 22:16:44:973  vt_info数据表，第47次写入成功
2020-12-10 22:16:44:973  motor_info数据表，第0次写入成功
2020-12-10 22:16:44:973  motor_info数据表，第1次写入成功
2020-12-10 22:16:44:973  motor_info数据表，第2次写入成功
2020-12-10 22:16:44:973  motor_info数据表，第3次写入成功
2020-12-10 22:16:44:988  motor_info数据表，第4次写入成功
2020-12-10 22:16:44:988  motor_info数据表，第5次写入成功
2020-12-10 22:16:44:988  motor_info数据表，第6次写入成功
2020-12-10 22:16:44:988  motor_info数据表，第7次写入成功
2020-12-10 22:16:44:988  motor_info数据表，第8次写入成功
2020-12-10 22:16:44:988  motor_info数据表，第9次写入成功
2020-12-10 22:16:44:988  motor_info数据表，第10次写入成功
2020-12-10 22:16:45:004  motor_info数据表，第11次写入成功
2020-12-10 22:16:45:019  motor_info数据表，第12次写入成功
2020-12-10 22:16:45:019  motor_info数据表，第13次写入成功
2020-12-10 22:16:45:019  motor_info数据表，第14次写入成功
2020-12-10 22:16:45:019  motor_info数据表，第15次写入成功
2020-12-10 22:16:45:019  数据库关闭！
2020-12-10 22:26:55:193  收到来车信号，流水号：20201210222655，所有设备开始采集
2020-12-10 22:26:55:256  开启A/D采集
2020-12-10 22:27:20:975  收到离车信号，流水号：20201210222655，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-10 22:27:21:006  收到停止采集命令，开始停止采集
2020-12-10 22:27:21:022  停止采集数据
2020-12-10 22:27:21:037  采集连接已断开
2020-12-10 22:27:21:037  开始数据分析和落盘
2020-12-10 22:27:25:834  vibration1完成落盘
2020-12-10 22:27:29:882  vibration2完成落盘
2020-12-10 22:27:33:195  vibration3完成落盘
2020-12-10 22:27:37:336  vibration4完成落盘
2020-12-10 22:27:41:023  vibration5完成落盘
2020-12-10 22:27:44:820  vibration6完成落盘
2020-12-10 22:27:48:383  vibration7完成落盘
2020-12-10 22:27:52:133  vibration8完成落盘
2020-12-10 22:27:56:070  magnetic1完成落盘
2020-12-10 22:27:59:726  magnetic2完成落盘
2020-12-10 22:28:03:930  magnetic3完成落盘
2020-12-10 22:28:07:930  magnetic4完成落盘
2020-12-10 22:28:11:445  temperate1完成落盘
2020-12-10 22:28:15:414  temperate2完成落盘
2020-12-10 22:28:19:195  temperate3完成落盘
2020-12-10 22:28:23:445  temperate4完成落盘
2020-12-10 22:28:23:445  开始处理数据
2020-12-10 22:28:24:070  右侧计算完成
2020-12-10 22:28:24:477  左侧计算完成
2020-12-10 22:28:24:477  检查结果数据
2020-12-10 22:28:24:477  通知桌面显示数据
2020-12-10 22:28:24:492  开始写入数据库
2020-12-10 22:28:24:523  预警及报警参数加载完成
2020-12-10 22:28:24:523  数据库打开成功
2020-12-10 22:28:24:711  train_info数据表写入成功
2020-12-10 22:28:24:711  train_onlyid读取成功
2020-12-10 22:28:24:711  train_data数据表写入成功
2020-12-10 22:28:24:711  vt_info数据表，第0次写入成功
2020-12-10 22:28:24:711  vt_info数据表，第1次写入成功
2020-12-10 22:28:24:711  vt_info数据表，第2次写入成功
2020-12-10 22:28:24:711  vt_info数据表，第3次写入成功
2020-12-10 22:28:24:711  vt_info数据表，第4次写入成功
2020-12-10 22:28:24:727  vt_info数据表，第5次写入成功
2020-12-10 22:28:24:727  vt_info数据表，第6次写入成功
2020-12-10 22:28:24:727  vt_info数据表，第7次写入成功
2020-12-10 22:28:24:727  vt_info数据表，第8次写入成功
2020-12-10 22:28:24:727  vt_info数据表，第9次写入成功
2020-12-10 22:28:24:727  vt_info数据表，第10次写入成功
2020-12-10 22:28:24:727  vt_info数据表，第11次写入成功
2020-12-10 22:28:24:727  vt_info数据表，第12次写入成功
2020-12-10 22:28:24:727  vt_info数据表，第13次写入成功
2020-12-10 22:28:24:742  vt_info数据表，第14次写入成功
2020-12-10 22:28:24:742  vt_info数据表，第15次写入成功
2020-12-10 22:28:24:742  vt_info数据表，第16次写入成功
2020-12-10 22:28:24:742  vt_info数据表，第17次写入成功
2020-12-10 22:28:24:742  vt_info数据表，第18次写入成功
2020-12-10 22:28:24:742  vt_info数据表，第19次写入成功
2020-12-10 22:28:24:742  vt_info数据表，第20次写入成功
2020-12-10 22:28:24:820  vt_info数据表，第21次写入成功
2020-12-10 22:28:24:820  vt_info数据表，第22次写入成功
2020-12-10 22:28:24:820  vt_info数据表，第23次写入成功
2020-12-10 22:28:24:820  vt_info数据表，第24次写入成功
2020-12-10 22:28:24:820  vt_info数据表，第25次写入成功
2020-12-10 22:28:24:820  vt_info数据表，第26次写入成功
2020-12-10 22:28:24:836  vt_info数据表，第27次写入成功
2020-12-10 22:28:24:836  vt_info数据表，第28次写入成功
2020-12-10 22:28:24:836  vt_info数据表，第29次写入成功
2020-12-10 22:28:24:836  vt_info数据表，第30次写入成功
2020-12-10 22:28:24:836  vt_info数据表，第31次写入成功
2020-12-10 22:28:24:836  vt_info数据表，第32次写入成功
2020-12-10 22:28:24:836  vt_info数据表，第33次写入成功
2020-12-10 22:28:24:836  vt_info数据表，第34次写入成功
2020-12-10 22:28:24:852  vt_info数据表，第35次写入成功
2020-12-10 22:28:24:852  vt_info数据表，第36次写入成功
2020-12-10 22:28:24:852  vt_info数据表，第37次写入成功
2020-12-10 22:28:24:883  vt_info数据表，第38次写入成功
2020-12-10 22:28:24:883  vt_info数据表，第39次写入成功
2020-12-10 22:28:24:898  vt_info数据表，第40次写入成功
2020-12-10 22:28:24:898  vt_info数据表，第41次写入成功
2020-12-10 22:28:24:898  vt_info数据表，第42次写入成功
2020-12-10 22:28:24:898  vt_info数据表，第43次写入成功
2020-12-10 22:28:24:898  vt_info数据表，第44次写入成功
2020-12-10 22:28:24:898  vt_info数据表，第45次写入成功
2020-12-10 22:28:24:898  vt_info数据表，第46次写入成功
2020-12-10 22:28:24:898  vt_info数据表，第47次写入成功
2020-12-10 22:28:24:914  motor_info数据表，第0次写入成功
2020-12-10 22:28:24:914  motor_info数据表，第1次写入成功
2020-12-10 22:28:24:914  motor_info数据表，第2次写入成功
2020-12-10 22:28:24:914  motor_info数据表，第3次写入成功
2020-12-10 22:28:24:945  motor_info数据表，第4次写入成功
2020-12-10 22:28:24:945  motor_info数据表，第5次写入成功
2020-12-10 22:28:24:945  motor_info数据表，第6次写入成功
2020-12-10 22:28:24:961  motor_info数据表，第7次写入成功
2020-12-10 22:28:24:977  motor_info数据表，第8次写入成功
2020-12-10 22:28:24:977  motor_info数据表，第9次写入成功
2020-12-10 22:28:24:977  motor_info数据表，第10次写入成功
2020-12-10 22:28:24:977  motor_info数据表，第11次写入成功
2020-12-10 22:28:24:977  motor_info数据表，第12次写入成功
2020-12-10 22:28:24:977  motor_info数据表，第13次写入成功
2020-12-10 22:28:24:977  motor_info数据表，第14次写入成功
2020-12-10 22:28:24:977  motor_info数据表，第15次写入成功
2020-12-10 22:28:24:992  数据库关闭！
2020-12-10 22:38:48:809  收到来车信号，流水号：20201210223848，所有设备开始采集
2020-12-10 22:38:48:871  开启A/D采集
2020-12-10 22:39:14:590  收到离车信号，流水号：20201210223848，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-10 22:39:14:622  收到停止采集命令，开始停止采集
2020-12-10 22:39:14:653  停止采集数据
2020-12-10 22:39:14:653  采集连接已断开
2020-12-10 22:39:14:653  开始数据分析和落盘
2020-12-10 22:39:19:622  vibration1完成落盘
2020-12-10 22:39:23:512  vibration2完成落盘
2020-12-10 22:39:27:122  vibration3完成落盘
2020-12-10 22:39:31:575  vibration4完成落盘
2020-12-10 22:39:35:887  vibration5完成落盘
2020-12-10 22:39:40:247  vibration6完成落盘
2020-12-10 22:39:44:341  vibration7完成落盘
2020-12-10 22:39:48:044  vibration8完成落盘
2020-12-10 22:39:52:388  magnetic1完成落盘
2020-12-10 22:39:56:513  magnetic2完成落盘
2020-12-10 22:40:00:279  magnetic3完成落盘
2020-12-10 22:40:04:482  magnetic4完成落盘
2020-12-10 22:40:08:482  temperate1完成落盘
2020-12-10 22:40:12:544  temperate2完成落盘
2020-12-10 22:40:16:544  temperate3完成落盘
2020-12-10 22:40:20:685  temperate4完成落盘
2020-12-10 22:40:20:701  开始处理数据
2020-12-10 22:40:21:294  右侧计算完成
2020-12-10 22:40:21:810  左侧计算完成
2020-12-10 22:40:21:810  检查结果数据
2020-12-10 22:40:21:810  通知桌面显示数据
2020-12-10 22:40:21:841  开始写入数据库
2020-12-10 22:40:21:966  预警及报警参数加载完成
2020-12-10 22:40:21:982  数据库打开成功
2020-12-10 22:40:21:982  train_info数据表写入成功
2020-12-10 22:40:21:982  train_onlyid读取成功
2020-12-10 22:40:21:982  train_data数据表写入成功
2020-12-10 22:40:21:982  vt_info数据表，第0次写入成功
2020-12-10 22:40:21:982  vt_info数据表，第1次写入成功
2020-12-10 22:40:21:982  vt_info数据表，第2次写入成功
2020-12-10 22:40:21:982  vt_info数据表，第3次写入成功
2020-12-10 22:40:21:998  vt_info数据表，第4次写入成功
2020-12-10 22:40:21:998  vt_info数据表，第5次写入成功
2020-12-10 22:40:21:998  vt_info数据表，第6次写入成功
2020-12-10 22:40:21:998  vt_info数据表，第7次写入成功
2020-12-10 22:40:21:998  vt_info数据表，第8次写入成功
2020-12-10 22:40:21:998  vt_info数据表，第9次写入成功
2020-12-10 22:40:21:998  vt_info数据表，第10次写入成功
2020-12-10 22:40:21:998  vt_info数据表，第11次写入成功
2020-12-10 22:40:21:998  vt_info数据表，第12次写入成功
2020-12-10 22:40:22:029  vt_info数据表，第13次写入成功
2020-12-10 22:40:22:029  vt_info数据表，第14次写入成功
2020-12-10 22:40:22:029  vt_info数据表，第15次写入成功
2020-12-10 22:40:22:029  vt_info数据表，第16次写入成功
2020-12-10 22:40:22:029  vt_info数据表，第17次写入成功
2020-12-10 22:40:22:044  vt_info数据表，第18次写入成功
2020-12-10 22:40:22:044  vt_info数据表，第19次写入成功
2020-12-10 22:40:22:044  vt_info数据表，第20次写入成功
2020-12-10 22:40:22:044  vt_info数据表，第21次写入成功
2020-12-10 22:40:22:044  vt_info数据表，第22次写入成功
2020-12-10 22:40:22:044  vt_info数据表，第23次写入成功
2020-12-10 22:40:22:044  vt_info数据表，第24次写入成功
2020-12-10 22:40:22:044  vt_info数据表，第25次写入成功
2020-12-10 22:40:22:044  vt_info数据表，第26次写入成功
2020-12-10 22:40:22:076  vt_info数据表，第27次写入成功
2020-12-10 22:40:22:076  vt_info数据表，第28次写入成功
2020-12-10 22:40:22:076  vt_info数据表，第29次写入成功
2020-12-10 22:40:22:076  vt_info数据表，第30次写入成功
2020-12-10 22:40:22:091  vt_info数据表，第31次写入成功
2020-12-10 22:40:22:091  vt_info数据表，第32次写入成功
2020-12-10 22:40:22:091  vt_info数据表，第33次写入成功
2020-12-10 22:40:22:091  vt_info数据表，第34次写入成功
2020-12-10 22:40:22:091  vt_info数据表，第35次写入成功
2020-12-10 22:40:22:091  vt_info数据表，第36次写入成功
2020-12-10 22:40:22:091  vt_info数据表，第37次写入成功
2020-12-10 22:40:22:091  vt_info数据表，第38次写入成功
2020-12-10 22:40:22:091  vt_info数据表，第39次写入成功
2020-12-10 22:40:22:122  vt_info数据表，第40次写入成功
2020-12-10 22:40:22:122  vt_info数据表，第41次写入成功
2020-12-10 22:40:22:122  vt_info数据表，第42次写入成功
2020-12-10 22:40:22:122  vt_info数据表，第43次写入成功
2020-12-10 22:40:22:138  vt_info数据表，第44次写入成功
2020-12-10 22:40:22:138  vt_info数据表，第45次写入成功
2020-12-10 22:40:22:138  vt_info数据表，第46次写入成功
2020-12-10 22:40:22:138  vt_info数据表，第47次写入成功
2020-12-10 22:40:22:138  motor_info数据表，第0次写入成功
2020-12-10 22:40:22:138  motor_info数据表，第1次写入成功
2020-12-10 22:40:22:138  motor_info数据表，第2次写入成功
2020-12-10 22:40:22:138  motor_info数据表，第3次写入成功
2020-12-10 22:40:22:138  motor_info数据表，第4次写入成功
2020-12-10 22:40:22:154  motor_info数据表，第5次写入成功
2020-12-10 22:40:22:185  motor_info数据表，第6次写入成功
2020-12-10 22:40:22:185  motor_info数据表，第7次写入成功
2020-12-10 22:40:22:185  motor_info数据表，第8次写入成功
2020-12-10 22:40:22:185  motor_info数据表，第9次写入成功
2020-12-10 22:40:22:185  motor_info数据表，第10次写入成功
2020-12-10 22:40:22:185  motor_info数据表，第11次写入成功
2020-12-10 22:40:22:185  motor_info数据表，第12次写入成功
2020-12-10 22:40:22:201  motor_info数据表，第13次写入成功
2020-12-10 22:40:22:201  motor_info数据表，第14次写入成功
2020-12-10 22:40:22:201  motor_info数据表，第15次写入成功
2020-12-10 22:40:22:201  数据库关闭！
2020-12-10 22:53:03:366  收到来车信号，流水号：20201210225303，所有设备开始采集
2020-12-10 22:53:03:413  开启A/D采集
2020-12-10 22:53:29:203  收到离车信号，流水号：20201210225303，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-10 22:53:29:234  收到停止采集命令，开始停止采集
2020-12-10 22:53:29:249  停止采集数据
2020-12-10 22:53:29:265  采集连接已断开
2020-12-10 22:53:29:265  开始数据分析和落盘
2020-12-10 22:53:33:796  vibration1完成落盘
2020-12-10 22:53:37:890  vibration2完成落盘
2020-12-10 22:53:42:031  vibration3完成落盘
2020-12-10 22:53:46:015  vibration4完成落盘
2020-12-10 22:53:49:656  vibration5完成落盘
2020-12-10 22:53:53:218  vibration6完成落盘
2020-12-10 22:53:57:250  vibration7完成落盘
2020-12-10 22:54:00:953  vibration8完成落盘
2020-12-10 22:54:05:312  magnetic1完成落盘
2020-12-10 22:54:09:609  magnetic2完成落盘
2020-12-10 22:54:13:656  magnetic3完成落盘
2020-12-10 22:54:17:718  magnetic4完成落盘
2020-12-10 22:54:21:515  temperate1完成落盘
2020-12-10 22:54:24:843  temperate2完成落盘
2020-12-10 22:54:28:453  temperate3完成落盘
2020-12-10 22:54:31:750  temperate4完成落盘
2020-12-10 22:54:31:765  开始处理数据
2020-12-10 22:54:32:265  右侧计算完成
2020-12-10 22:54:32:718  左侧计算完成
2020-12-10 22:54:32:718  检查结果数据
2020-12-10 22:54:32:718  通知桌面显示数据
2020-12-10 22:54:32:734  开始写入数据库
2020-12-10 22:54:32:859  预警及报警参数加载完成
2020-12-10 22:54:32:859  数据库打开成功
2020-12-10 22:54:32:859  train_info数据表写入成功
2020-12-10 22:54:32:875  train_onlyid读取成功
2020-12-10 22:54:32:875  train_data数据表写入成功
2020-12-10 22:54:32:875  vt_info数据表，第0次写入成功
2020-12-10 22:54:32:875  vt_info数据表，第1次写入成功
2020-12-10 22:54:32:875  vt_info数据表，第2次写入成功
2020-12-10 22:54:32:875  vt_info数据表，第3次写入成功
2020-12-10 22:54:32:875  vt_info数据表，第4次写入成功
2020-12-10 22:54:32:875  vt_info数据表，第5次写入成功
2020-12-10 22:54:32:875  vt_info数据表，第6次写入成功
2020-12-10 22:54:32:890  vt_info数据表，第7次写入成功
2020-12-10 22:54:32:890  vt_info数据表，第8次写入成功
2020-12-10 22:54:32:906  vt_info数据表，第9次写入成功
2020-12-10 22:54:32:906  vt_info数据表，第10次写入成功
2020-12-10 22:54:32:906  vt_info数据表，第11次写入成功
2020-12-10 22:54:32:922  vt_info数据表，第12次写入成功
2020-12-10 22:54:32:922  vt_info数据表，第13次写入成功
2020-12-10 22:54:32:922  vt_info数据表，第14次写入成功
2020-12-10 22:54:32:922  vt_info数据表，第15次写入成功
2020-12-10 22:54:32:922  vt_info数据表，第16次写入成功
2020-12-10 22:54:32:922  vt_info数据表，第17次写入成功
2020-12-10 22:54:32:922  vt_info数据表，第18次写入成功
2020-12-10 22:54:32:922  vt_info数据表，第19次写入成功
2020-12-10 22:54:32:937  vt_info数据表，第20次写入成功
2020-12-10 22:54:32:953  vt_info数据表，第21次写入成功
2020-12-10 22:54:32:953  vt_info数据表，第22次写入成功
2020-12-10 22:54:32:953  vt_info数据表，第23次写入成功
2020-12-10 22:54:32:953  vt_info数据表，第24次写入成功
2020-12-10 22:54:32:968  vt_info数据表，第25次写入成功
2020-12-10 22:54:32:968  vt_info数据表，第26次写入成功
2020-12-10 22:54:32:968  vt_info数据表，第27次写入成功
2020-12-10 22:54:32:968  vt_info数据表，第28次写入成功
2020-12-10 22:54:32:968  vt_info数据表，第29次写入成功
2020-12-10 22:54:32:968  vt_info数据表，第30次写入成功
2020-12-10 22:54:32:968  vt_info数据表，第31次写入成功
2020-12-10 22:54:32:968  vt_info数据表，第32次写入成功
2020-12-10 22:54:33:000  vt_info数据表，第33次写入成功
2020-12-10 22:54:33:000  vt_info数据表，第34次写入成功
2020-12-10 22:54:33:000  vt_info数据表，第35次写入成功
2020-12-10 22:54:33:000  vt_info数据表，第36次写入成功
2020-12-10 22:54:33:000  vt_info数据表，第37次写入成功
2020-12-10 22:54:33:000  vt_info数据表，第38次写入成功
2020-12-10 22:54:33:015  vt_info数据表，第39次写入成功
2020-12-10 22:54:33:015  vt_info数据表，第40次写入成功
