2020-11-28 15:02:02:217  收到来车信号，流水号：20201128150202，所有设备开始采集
2020-11-28 15:03:22:367  vt_info数据表，第44次写入成功
2020-11-28 15:03:22:369  vt_info数据表，第45次写入成功
2020-11-28 15:03:22:371  vt_info数据表，第46次写入成功
2020-11-28 15:03:22:373  vt_info数据表，第47次写入成功
2020-11-28 15:03:22:375  motor_info数据表，第0次写入成功
2020-11-28 15:03:22:377  motor_info数据表，第1次写入成功
2020-11-28 15:03:22:379  motor_info数据表，第2次写入成功
2020-11-28 15:03:22:381  motor_info数据表，第3次写入成功
2020-11-28 15:03:22:383  motor_info数据表，第4次写入成功
2020-11-28 15:03:22:386  motor_info数据表，第5次写入成功
2020-11-28 15:03:22:388  motor_info数据表，第6次写入成功
2020-11-28 15:03:22:389  motor_info数据表，第7次写入成功
2020-11-28 15:03:22:391  motor_info数据表，第8次写入成功
2020-11-28 15:03:22:393  motor_info数据表，第9次写入成功
2020-11-28 15:03:22:395  motor_info数据表，第10次写入成功
2020-11-28 15:03:22:397  motor_info数据表，第11次写入成功
2020-11-28 15:03:22:400  motor_info数据表，第12次写入成功
2020-11-28 15:03:22:403  motor_info数据表，第13次写入成功
2020-11-28 15:03:22:405  motor_info数据表，第14次写入成功
2020-11-28 15:03:22:408  motor_info数据表，第15次写入成功
2020-11-28 15:03:22:410  数据库关闭！
