2020-12-27 13:05:37:031  收到来车信号，流水号：20201227130537，所有设备开始采集
2020-12-27 13:07:10:895  motor_info数据表，第6次写入成功
2020-12-27 13:07:10:897  motor_info数据表，第7次写入成功
2020-12-27 13:07:10:900  motor_info数据表，第8次写入成功
2020-12-27 13:07:10:903  motor_info数据表，第9次写入成功
2020-12-27 13:07:10:905  motor_info数据表，第10次写入成功
2020-12-27 13:07:10:908  motor_info数据表，第11次写入成功
2020-12-27 13:07:10:911  motor_info数据表，第12次写入成功
2020-12-27 13:07:10:913  motor_info数据表，第13次写入成功
2020-12-27 13:07:10:916  motor_info数据表，第14次写入成功
2020-12-27 13:07:10:929  motor_info数据表，第15次写入成功
2020-12-27 13:07:10:931  数据库关闭！
2020-12-27 13:15:55:870  收到来车信号，流水号：20201227131555，所有设备开始采集
2020-12-27 13:15:55:904  开启A/D采集
2020-12-27 13:16:21:663  收到离车信号，流水号：20201227131555，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-27 13:16:21:665  收到停止采集命令，开始停止采集
2020-12-27 13:16:21:669  停止采集数据
2020-12-27 13:16:21:671  采集连接已断开
2020-12-27 13:16:21:673  开始数据分析和落盘
2020-12-27 13:16:26:514  vibration1完成落盘
2020-12-27 13:16:30:161  vibration2完成落盘
2020-12-27 13:16:33:595  vibration3完成落盘
2020-12-27 13:16:37:416  vibration4完成落盘
2020-12-27 13:16:41:098  vibration5完成落盘
2020-12-27 13:16:44:466  vibration6完成落盘
2020-12-27 13:16:47:732  vibration7完成落盘
2020-12-27 13:16:51:112  vibration8完成落盘
2020-12-27 13:16:54:656  magnetic1完成落盘
2020-12-27 13:16:58:149  magnetic2完成落盘
2020-12-27 13:17:01:991  magnetic3完成落盘
2020-12-27 13:17:05:717  magnetic4完成落盘
2020-12-27 13:17:09:286  temperate1完成落盘
2020-12-27 13:17:12:711  temperate2完成落盘
2020-12-27 13:17:16:277  temperate3完成落盘
2020-12-27 13:17:19:517  temperate4完成落盘
2020-12-27 13:17:19:525  开始处理数据
2020-12-27 13:17:19:991  右侧计算完成
2020-12-27 13:17:20:390  左侧计算完成
2020-12-27 13:17:20:392  检查结果数据
2020-12-27 13:17:20:393  通知桌面显示数据
2020-12-27 13:17:20:406  开始写入数据库
2020-12-27 13:17:20:429  预警及报警参数加载完成
2020-12-27 13:17:20:431  数据库打开成功
2020-12-27 13:17:20:433  train_info数据表写入成功
2020-12-27 13:17:20:497  train_onlyid读取成功
2020-12-27 13:17:20:501  train_data数据表写入成功
2020-12-27 13:17:20:505  vt_info数据表，第0次写入成功
2020-12-27 13:17:20:508  vt_info数据表，第1次写入成功
2020-12-27 13:17:20:512  vt_info数据表，第2次写入成功
2020-12-27 13:17:20:515  vt_info数据表，第3次写入成功
2020-12-27 13:17:20:519  vt_info数据表，第4次写入成功
2020-12-27 13:17:20:522  vt_info数据表，第5次写入成功
2020-12-27 13:17:20:526  vt_info数据表，第6次写入成功
2020-12-27 13:17:20:530  vt_info数据表，第7次写入成功
2020-12-27 13:17:20:534  vt_info数据表，第8次写入成功
2020-12-27 13:17:20:537  vt_info数据表，第9次写入成功
2020-12-27 13:17:20:541  vt_info数据表，第10次写入成功
2020-12-27 13:17:20:544  vt_info数据表，第11次写入成功
2020-12-27 13:17:20:548  vt_info数据表，第12次写入成功
2020-12-27 13:17:20:552  vt_info数据表，第13次写入成功
2020-12-27 13:17:20:556  vt_info数据表，第14次写入成功
2020-12-27 13:17:20:559  vt_info数据表，第15次写入成功
2020-12-27 13:17:20:563  vt_info数据表，第16次写入成功
2020-12-27 13:17:20:566  vt_info数据表，第17次写入成功
2020-12-27 13:17:20:570  vt_info数据表，第18次写入成功
2020-12-27 13:17:20:574  vt_info数据表，第19次写入成功
2020-12-27 13:17:20:578  vt_info数据表，第20次写入成功
2020-12-27 13:17:20:581  vt_info数据表，第21次写入成功
2020-12-27 13:17:20:585  vt_info数据表，第22次写入成功
2020-12-27 13:17:20:589  vt_info数据表，第23次写入成功
2020-12-27 13:17:20:592  vt_info数据表，第24次写入成功
2020-12-27 13:17:20:596  vt_info数据表，第25次写入成功
2020-12-27 13:17:20:600  vt_info数据表，第26次写入成功
2020-12-27 13:17:20:604  vt_info数据表，第27次写入成功
2020-12-27 13:17:20:607  vt_info数据表，第28次写入成功
2020-12-27 13:17:20:611  vt_info数据表，第29次写入成功
2020-12-27 13:17:20:615  vt_info数据表，第30次写入成功
2020-12-27 13:17:20:618  vt_info数据表，第31次写入成功
2020-12-27 13:17:20:622  vt_info数据表，第32次写入成功
2020-12-27 13:17:20:626  vt_info数据表，第33次写入成功
2020-12-27 13:17:20:630  vt_info数据表，第34次写入成功
2020-12-27 13:17:20:633  vt_info数据表，第35次写入成功
2020-12-27 13:17:20:637  vt_info数据表，第36次写入成功
2020-12-27 13:17:20:641  vt_info数据表，第37次写入成功
2020-12-27 13:17:20:644  vt_info数据表，第38次写入成功
2020-12-27 13:17:20:648  vt_info数据表，第39次写入成功
2020-12-27 13:17:20:652  vt_info数据表，第40次写入成功
2020-12-27 13:17:20:655  vt_info数据表，第41次写入成功
2020-12-27 13:17:20:659  vt_info数据表，第42次写入成功
2020-12-27 13:17:20:663  vt_info数据表，第43次写入成功
2020-12-27 13:17:20:666  vt_info数据表，第44次写入成功
2020-12-27 13:17:20:670  vt_info数据表，第45次写入成功
2020-12-27 13:17:20:674  vt_info数据表，第46次写入成功
2020-12-27 13:17:20:677  vt_info数据表，第47次写入成功
2020-12-27 13:17:20:680  motor_info数据表，第0次写入成功
2020-12-27 13:17:20:683  motor_info数据表，第1次写入成功
2020-12-27 13:17:20:686  motor_info数据表，第2次写入成功
2020-12-27 13:17:20:688  motor_info数据表，第3次写入成功
2020-12-27 13:17:20:691  motor_info数据表，第4次写入成功
2020-12-27 13:17:20:693  motor_info数据表，第5次写入成功
2020-12-27 13:17:20:696  motor_info数据表，第6次写入成功
2020-12-27 13:17:20:699  motor_info数据表，第7次写入成功
2020-12-27 13:17:20:701  motor_info数据表，第8次写入成功
2020-12-27 13:17:20:704  motor_info数据表，第9次写入成功
2020-12-27 13:17:20:708  motor_info数据表，第10次写入成功
2020-12-27 13:17:20:710  motor_info数据表，第11次写入成功
2020-12-27 13:17:20:713  motor_info数据表，第12次写入成功
2020-12-27 13:17:20:716  motor_info数据表，第13次写入成功
2020-12-27 13:17:20:719  motor_info数据表，第14次写入成功
2020-12-27 13:17:20:733  motor_info数据表，第15次写入成功
2020-12-27 13:17:20:734  数据库关闭！
2020-12-27 13:25:45:369  收到来车信号，流水号：20201227132545，所有设备开始采集
2020-12-27 13:25:45:404  开启A/D采集
2020-12-27 13:26:10:969  收到离车信号，流水号：20201227132545，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-27 13:26:10:971  收到停止采集命令，开始停止采集
2020-12-27 13:26:10:976  停止采集数据
2020-12-27 13:26:10:978  采集连接已断开
2020-12-27 13:26:10:980  开始数据分析和落盘
2020-12-27 13:26:15:033  vibration1完成落盘
2020-12-27 13:26:18:413  vibration2完成落盘
2020-12-27 13:26:21:772  vibration3完成落盘
2020-12-27 13:26:25:382  vibration4完成落盘
2020-12-27 13:26:28:874  vibration5完成落盘
2020-12-27 13:26:32:119  vibration6完成落盘
2020-12-27 13:26:35:478  vibration7完成落盘
2020-12-27 13:26:39:017  vibration8完成落盘
2020-12-27 13:26:43:014  magnetic1完成落盘
2020-12-27 13:26:46:575  magnetic2完成落盘
2020-12-27 13:26:50:362  magnetic3完成落盘
2020-12-27 13:26:53:875  magnetic4完成落盘
2020-12-27 13:26:57:205  temperate1完成落盘
2020-12-27 13:27:01:002  temperate2完成落盘
2020-12-27 13:27:04:635  temperate3完成落盘
2020-12-27 13:27:07:723  temperate4完成落盘
2020-12-27 13:27:07:732  开始处理数据
2020-12-27 13:27:08:281  右侧计算完成
2020-12-27 13:27:08:817  左侧计算完成
2020-12-27 13:27:08:819  检查结果数据
2020-12-27 13:27:08:821  通知桌面显示数据
2020-12-27 13:27:08:837  开始写入数据库
2020-12-27 13:27:08:858  预警及报警参数加载完成
2020-12-27 13:27:08:860  数据库打开成功
2020-12-27 13:27:08:862  train_info数据表写入成功
2020-12-27 13:27:08:925  train_onlyid读取成功
2020-12-27 13:27:08:930  train_data数据表写入成功
2020-12-27 13:27:08:934  vt_info数据表，第0次写入成功
2020-12-27 13:27:08:937  vt_info数据表，第1次写入成功
2020-12-27 13:27:08:941  vt_info数据表，第2次写入成功
2020-12-27 13:27:08:944  vt_info数据表，第3次写入成功
2020-12-27 13:27:08:948  vt_info数据表，第4次写入成功
2020-12-27 13:27:08:952  vt_info数据表，第5次写入成功
2020-12-27 13:27:08:955  vt_info数据表，第6次写入成功
2020-12-27 13:27:08:959  vt_info数据表，第7次写入成功
2020-12-27 13:27:08:963  vt_info数据表，第8次写入成功
2020-12-27 13:27:08:967  vt_info数据表，第9次写入成功
2020-12-27 13:27:08:970  vt_info数据表，第10次写入成功
2020-12-27 13:27:08:974  vt_info数据表，第11次写入成功
2020-12-27 13:27:08:977  vt_info数据表，第12次写入成功
2020-12-27 13:27:08:981  vt_info数据表，第13次写入成功
2020-12-27 13:27:08:985  vt_info数据表，第14次写入成功
2020-12-27 13:27:08:988  vt_info数据表，第15次写入成功
2020-12-27 13:27:08:992  vt_info数据表，第16次写入成功
2020-12-27 13:27:08:996  vt_info数据表，第17次写入成功
2020-12-27 13:27:08:999  vt_info数据表，第18次写入成功
2020-12-27 13:27:09:003  vt_info数据表，第19次写入成功
2020-12-27 13:27:09:007  vt_info数据表，第20次写入成功
2020-12-27 13:27:09:011  vt_info数据表，第21次写入成功
2020-12-27 13:27:09:014  vt_info数据表，第22次写入成功
2020-12-27 13:27:09:018  vt_info数据表，第23次写入成功
2020-12-27 13:27:09:022  vt_info数据表，第24次写入成功
2020-12-27 13:27:09:025  vt_info数据表，第25次写入成功
2020-12-27 13:27:09:029  vt_info数据表，第26次写入成功
2020-12-27 13:27:09:033  vt_info数据表，第27次写入成功
2020-12-27 13:27:09:036  vt_info数据表，第28次写入成功
2020-12-27 13:27:09:040  vt_info数据表，第29次写入成功
2020-12-27 13:27:09:044  vt_info数据表，第30次写入成功
2020-12-27 13:27:09:047  vt_info数据表，第31次写入成功
2020-12-27 13:27:09:051  vt_info数据表，第32次写入成功
2020-12-27 13:27:09:055  vt_info数据表，第33次写入成功
2020-12-27 13:27:09:058  vt_info数据表，第34次写入成功
2020-12-27 13:27:09:062  vt_info数据表，第35次写入成功
2020-12-27 13:27:09:066  vt_info数据表，第36次写入成功
2020-12-27 13:27:09:069  vt_info数据表，第37次写入成功
2020-12-27 13:27:09:073  vt_info数据表，第38次写入成功
2020-12-27 13:27:09:077  vt_info数据表，第39次写入成功
2020-12-27 13:27:09:080  vt_info数据表，第40次写入成功
2020-12-27 13:27:09:084  vt_info数据表，第41次写入成功
2020-12-27 13:27:09:088  vt_info数据表，第42次写入成功
2020-12-27 13:27:09:091  vt_info数据表，第43次写入成功
2020-12-27 13:27:09:095  vt_info数据表，第44次写入成功
2020-12-27 13:27:09:099  vt_info数据表，第45次写入成功
2020-12-27 13:27:09:102  vt_info数据表，第46次写入成功
2020-12-27 13:27:09:106  vt_info数据表，第47次写入成功
2020-12-27 13:27:09:109  motor_info数据表，第0次写入成功
2020-12-27 13:27:09:111  motor_info数据表，第1次写入成功
2020-12-27 13:27:09:114  motor_info数据表，第2次写入成功
2020-12-27 13:27:09:117  motor_info数据表，第3次写入成功
2020-12-27 13:27:09:119  motor_info数据表，第4次写入成功
2020-12-27 13:27:09:122  motor_info数据表，第5次写入成功
2020-12-27 13:27:09:125  motor_info数据表，第6次写入成功
2020-12-27 13:27:09:127  motor_info数据表，第7次写入成功
2020-12-27 13:27:09:130  motor_info数据表，第8次写入成功
2020-12-27 13:27:09:133  motor_info数据表，第9次写入成功
2020-12-27 13:27:09:135  motor_info数据表，第10次写入成功
2020-12-27 13:27:09:138  motor_info数据表，第11次写入成功
2020-12-27 13:27:09:141  motor_info数据表，第12次写入成功
2020-12-27 13:27:09:143  motor_info数据表，第13次写入成功
2020-12-27 13:27:09:146  motor_info数据表，第14次写入成功
2020-12-27 13:27:09:159  motor_info数据表，第15次写入成功
2020-12-27 13:27:09:162  数据库关闭！
2020-12-27 13:35:38:160  收到来车信号，流水号：20201227133538，所有设备开始采集
2020-12-27 13:35:38:194  开启A/D采集
2020-12-27 13:36:03:862  收到离车信号，流水号：20201227133538，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-27 13:36:03:864  收到停止采集命令，开始停止采集
2020-12-27 13:36:03:869  停止采集数据
2020-12-27 13:36:03:871  采集连接已断开
2020-12-27 13:36:03:873  开始数据分析和落盘
2020-12-27 13:36:08:208  vibration1完成落盘
2020-12-27 13:36:11:610  vibration2完成落盘
2020-12-27 13:36:15:785  vibration3完成落盘
2020-12-27 13:36:19:871  vibration4完成落盘
2020-12-27 13:36:23:453  vibration5完成落盘
2020-12-27 13:36:26:812  vibration6完成落盘
2020-12-27 13:36:30:571  vibration7完成落盘
2020-12-27 13:36:34:051  vibration8完成落盘
2020-12-27 13:36:37:571  magnetic1完成落盘
2020-12-27 13:36:41:190  magnetic2完成落盘
2020-12-27 13:36:44:540  magnetic3完成落盘
2020-12-27 13:36:48:158  magnetic4完成落盘
2020-12-27 13:36:51:802  temperate1完成落盘
2020-12-27 13:36:55:339  temperate2完成落盘
2020-12-27 13:36:59:125  temperate3完成落盘
2020-12-27 13:37:02:740  temperate4完成落盘
2020-12-27 13:37:02:748  开始处理数据
2020-12-27 13:37:03:276  右侧计算完成
2020-12-27 13:37:03:665  左侧计算完成
2020-12-27 13:37:03:667  检查结果数据
2020-12-27 13:37:03:669  通知桌面显示数据
2020-12-27 13:37:03:683  开始写入数据库
2020-12-27 13:37:03:704  预警及报警参数加载完成
2020-12-27 13:37:03:706  数据库打开成功
2020-12-27 13:37:03:708  train_info数据表写入成功
2020-12-27 13:37:03:771  train_onlyid读取成功
2020-12-27 13:37:03:775  train_data数据表写入成功
2020-12-27 13:37:03:779  vt_info数据表，第0次写入成功
2020-12-27 13:37:03:783  vt_info数据表，第1次写入成功
2020-12-27 13:37:03:786  vt_info数据表，第2次写入成功
2020-12-27 13:37:03:790  vt_info数据表，第3次写入成功
2020-12-27 13:37:03:794  vt_info数据表，第4次写入成功
2020-12-27 13:37:03:797  vt_info数据表，第5次写入成功
2020-12-27 13:37:03:801  vt_info数据表，第6次写入成功
2020-12-27 13:37:03:805  vt_info数据表，第7次写入成功
2020-12-27 13:37:03:808  vt_info数据表，第8次写入成功
2020-12-27 13:37:03:812  vt_info数据表，第9次写入成功
2020-12-27 13:37:03:816  vt_info数据表，第10次写入成功
2020-12-27 13:37:03:819  vt_info数据表，第11次写入成功
2020-12-27 13:37:03:823  vt_info数据表，第12次写入成功
2020-12-27 13:37:03:827  vt_info数据表，第13次写入成功
2020-12-27 13:37:03:830  vt_info数据表，第14次写入成功
2020-12-27 13:37:03:834  vt_info数据表，第15次写入成功
2020-12-27 13:37:03:837  vt_info数据表，第16次写入成功
2020-12-27 13:37:03:841  vt_info数据表，第17次写入成功
2020-12-27 13:37:03:845  vt_info数据表，第18次写入成功
2020-12-27 13:37:03:848  vt_info数据表，第19次写入成功
2020-12-27 13:37:03:852  vt_info数据表，第20次写入成功
2020-12-27 13:37:03:856  vt_info数据表，第21次写入成功
2020-12-27 13:37:03:859  vt_info数据表，第22次写入成功
2020-12-27 13:37:03:863  vt_info数据表，第23次写入成功
2020-12-27 13:37:03:867  vt_info数据表，第24次写入成功
2020-12-27 13:37:03:870  vt_info数据表，第25次写入成功
2020-12-27 13:37:03:874  vt_info数据表，第26次写入成功
2020-12-27 13:37:03:878  vt_info数据表，第27次写入成功
2020-12-27 13:37:03:881  vt_info数据表，第28次写入成功
2020-12-27 13:37:03:885  vt_info数据表，第29次写入成功
2020-12-27 13:37:03:889  vt_info数据表，第30次写入成功
2020-12-27 13:37:03:893  vt_info数据表，第31次写入成功
2020-12-27 13:37:03:896  vt_info数据表，第32次写入成功
2020-12-27 13:37:03:900  vt_info数据表，第33次写入成功
2020-12-27 13:37:03:904  vt_info数据表，第34次写入成功
2020-12-27 13:37:03:907  vt_info数据表，第35次写入成功
2020-12-27 13:37:03:911  vt_info数据表，第36次写入成功
2020-12-27 13:37:03:915  vt_info数据表，第37次写入成功
2020-12-27 13:37:03:918  vt_info数据表，第38次写入成功
2020-12-27 13:37:03:922  vt_info数据表，第39次写入成功
2020-12-27 13:37:03:926  vt_info数据表，第40次写入成功
2020-12-27 13:37:03:929  vt_info数据表，第41次写入成功
2020-12-27 13:37:03:933  vt_info数据表，第42次写入成功
2020-12-27 13:37:03:936  vt_info数据表，第43次写入成功
2020-12-27 13:37:03:940  vt_info数据表，第44次写入成功
2020-12-27 13:37:03:944  vt_info数据表，第45次写入成功
2020-12-27 13:37:03:948  vt_info数据表，第46次写入成功
2020-12-27 13:37:03:951  vt_info数据表，第47次写入成功
2020-12-27 13:37:03:954  motor_info数据表，第0次写入成功
2020-12-27 13:37:03:957  motor_info数据表，第1次写入成功
2020-12-27 13:37:03:960  motor_info数据表，第2次写入成功
2020-12-27 13:37:03:962  motor_info数据表，第3次写入成功
2020-12-27 13:37:03:965  motor_info数据表，第4次写入成功
2020-12-27 13:37:03:967  motor_info数据表，第5次写入成功
2020-12-27 13:37:03:970  motor_info数据表，第6次写入成功
2020-12-27 13:37:03:973  motor_info数据表，第7次写入成功
2020-12-27 13:37:03:976  motor_info数据表，第8次写入成功
2020-12-27 13:37:03:978  motor_info数据表，第9次写入成功
2020-12-27 13:37:03:981  motor_info数据表，第10次写入成功
2020-12-27 13:37:03:984  motor_info数据表，第11次写入成功
2020-12-27 13:37:03:986  motor_info数据表，第12次写入成功
2020-12-27 13:37:03:989  motor_info数据表，第13次写入成功
2020-12-27 13:37:03:992  motor_info数据表，第14次写入成功
2020-12-27 13:37:04:006  motor_info数据表，第15次写入成功
2020-12-27 13:37:04:008  数据库关闭！
2020-12-27 13:45:30:967  收到来车信号，流水号：20201227134530，所有设备开始采集
2020-12-27 13:45:31:002  开启A/D采集
2020-12-27 13:45:56:659  收到离车信号，流水号：20201227134530，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-27 13:45:56:661  收到停止采集命令，开始停止采集
2020-12-27 13:45:56:666  停止采集数据
2020-12-27 13:45:56:668  采集连接已断开
2020-12-27 13:45:56:670  开始数据分析和落盘
2020-12-27 13:46:01:072  vibration1完成落盘
2020-12-27 13:46:04:786  vibration2完成落盘
2020-12-27 13:46:08:688  vibration3完成落盘
2020-12-27 13:46:12:566  vibration4完成落盘
2020-12-27 13:46:16:684  vibration5完成落盘
2020-12-27 13:46:20:183  vibration6完成落盘
2020-12-27 13:46:23:484  vibration7完成落盘
2020-12-27 13:46:26:840  vibration8完成落盘
2020-12-27 13:46:31:010  magnetic1完成落盘
2020-12-27 13:46:34:973  magnetic2完成落盘
2020-12-27 13:46:38:809  magnetic3完成落盘
2020-12-27 13:46:42:934  magnetic4完成落盘
2020-12-27 13:46:46:372  temperate1完成落盘
2020-12-27 13:46:50:098  temperate2完成落盘
2020-12-27 13:46:53:595  temperate3完成落盘
2020-12-27 13:46:57:111  temperate4完成落盘
2020-12-27 13:46:57:121  开始处理数据
2020-12-27 13:46:57:640  右侧计算完成
2020-12-27 13:46:58:025  左侧计算完成
2020-12-27 13:46:58:027  检查结果数据
2020-12-27 13:46:58:029  通知桌面显示数据
2020-12-27 13:46:58:046  开始写入数据库
2020-12-27 13:46:58:061  预警及报警参数加载完成
2020-12-27 13:46:58:063  数据库打开成功
2020-12-27 13:46:58:065  train_info数据表写入成功
2020-12-27 13:46:58:128  train_onlyid读取成功
2020-12-27 13:46:58:132  train_data数据表写入成功
2020-12-27 13:46:58:136  vt_info数据表，第0次写入成功
2020-12-27 13:46:58:140  vt_info数据表，第1次写入成功
2020-12-27 13:46:58:143  vt_info数据表，第2次写入成功
2020-12-27 13:46:58:147  vt_info数据表，第3次写入成功
2020-12-27 13:46:58:151  vt_info数据表，第4次写入成功
2020-12-27 13:46:58:154  vt_info数据表，第5次写入成功
2020-12-27 13:46:58:158  vt_info数据表，第6次写入成功
2020-12-27 13:46:58:162  vt_info数据表，第7次写入成功
2020-12-27 13:46:58:166  vt_info数据表，第8次写入成功
2020-12-27 13:46:58:169  vt_info数据表，第9次写入成功
2020-12-27 13:46:58:173  vt_info数据表，第10次写入成功
2020-12-27 13:46:58:176  vt_info数据表，第11次写入成功
2020-12-27 13:46:58:180  vt_info数据表，第12次写入成功
2020-12-27 13:46:58:184  vt_info数据表，第13次写入成功
2020-12-27 13:46:58:187  vt_info数据表，第14次写入成功
2020-12-27 13:46:58:191  vt_info数据表，第15次写入成功
2020-12-27 13:46:58:195  vt_info数据表，第16次写入成功
2020-12-27 13:46:58:198  vt_info数据表，第17次写入成功
2020-12-27 13:46:58:202  vt_info数据表，第18次写入成功
2020-12-27 13:46:58:206  vt_info数据表，第19次写入成功
2020-12-27 13:46:58:209  vt_info数据表，第20次写入成功
2020-12-27 13:46:58:213  vt_info数据表，第21次写入成功
2020-12-27 13:46:58:217  vt_info数据表，第22次写入成功
2020-12-27 13:46:58:220  vt_info数据表，第23次写入成功
2020-12-27 13:46:58:224  vt_info数据表，第24次写入成功
2020-12-27 13:46:58:228  vt_info数据表，第25次写入成功
2020-12-27 13:46:58:232  vt_info数据表，第26次写入成功
2020-12-27 13:46:58:235  vt_info数据表，第27次写入成功
2020-12-27 13:46:58:239  vt_info数据表，第28次写入成功
2020-12-27 13:46:58:242  vt_info数据表，第29次写入成功
2020-12-27 13:46:58:246  vt_info数据表，第30次写入成功
2020-12-27 13:46:58:250  vt_info数据表，第31次写入成功
2020-12-27 13:46:58:254  vt_info数据表，第32次写入成功
2020-12-27 13:46:58:257  vt_info数据表，第33次写入成功
2020-12-27 13:46:58:261  vt_info数据表，第34次写入成功
2020-12-27 13:46:58:264  vt_info数据表，第35次写入成功
2020-12-27 13:46:58:268  vt_info数据表，第36次写入成功
2020-12-27 13:46:58:272  vt_info数据表，第37次写入成功
2020-12-27 13:46:58:275  vt_info数据表，第38次写入成功
2020-12-27 13:46:58:279  vt_info数据表，第39次写入成功
2020-12-27 13:46:58:282  vt_info数据表，第40次写入成功
2020-12-27 13:46:58:286  vt_info数据表，第41次写入成功
2020-12-27 13:46:58:289  vt_info数据表，第42次写入成功
2020-12-27 13:46:58:293  vt_info数据表，第43次写入成功
2020-12-27 13:46:58:296  vt_info数据表，第44次写入成功
2020-12-27 13:46:58:300  vt_info数据表，第45次写入成功
2020-12-27 13:46:58:303  vt_info数据表，第46次写入成功
