2020-12-17 07:02:33:177  收到来车信号，流水号：20201217070233，所有设备开始采集
2020-12-17 07:49:02:198  vt_info数据表，第47次写入成功
2020-12-17 07:49:02:200  motor_info数据表，第0次写入成功
2020-12-17 07:49:02:202  motor_info数据表，第1次写入成功
2020-12-17 07:49:02:204  motor_info数据表，第2次写入成功
2020-12-17 07:49:02:274  motor_info数据表，第3次写入成功
2020-12-17 07:49:02:276  motor_info数据表，第4次写入成功
2020-12-17 07:49:02:300  motor_info数据表，第5次写入成功
2020-12-17 07:49:02:302  motor_info数据表，第6次写入成功
2020-12-17 07:49:02:303  motor_info数据表，第7次写入成功
2020-12-17 07:49:02:305  motor_info数据表，第8次写入成功
2020-12-17 07:49:02:307  motor_info数据表，第9次写入成功
2020-12-17 07:49:02:309  motor_info数据表，第10次写入成功
2020-12-17 07:49:02:311  motor_info数据表，第11次写入成功
2020-12-17 07:49:02:313  motor_info数据表，第12次写入成功
2020-12-17 07:49:02:314  motor_info数据表，第13次写入成功
2020-12-17 07:49:02:316  motor_info数据表，第14次写入成功
2020-12-17 07:49:02:318  motor_info数据表，第15次写入成功
2020-12-17 07:49:02:320  数据库关闭！
2020-12-17 07:52:47:177  收到来车信号，流水号：20201217075247，所有设备开始采集
2020-12-17 07:52:47:358  开启A/D采集
2020-12-17 07:53:13:094  收到离车信号，流水号：20201217075247，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-17 07:53:13:121  收到停止采集命令，开始停止采集
2020-12-17 07:53:13:229  停止采集数据
2020-12-17 07:53:13:231  采集连接已断开
2020-12-17 07:53:13:233  开始数据分析和落盘
2020-12-17 07:53:43:705  vibration1完成落盘
2020-12-17 07:54:08:054  vibration2完成落盘
2020-12-17 07:54:33:666  vibration3完成落盘
2020-12-17 07:54:58:885  vibration4完成落盘
2020-12-17 07:55:24:557  vibration5完成落盘
2020-12-17 07:55:51:246  vibration6完成落盘
2020-12-17 07:56:16:436  vibration7完成落盘
2020-12-17 07:56:42:337  vibration8完成落盘
2020-12-17 07:57:07:814  magnetic1完成落盘
2020-12-17 07:57:33:159  magnetic2完成落盘
2020-12-17 07:57:58:544  magnetic3完成落盘
2020-12-17 07:58:24:296  magnetic4完成落盘
2020-12-17 07:58:51:273  temperate1完成落盘
2020-12-17 07:59:17:880  temperate2完成落盘
2020-12-17 07:59:42:529  temperate3完成落盘
