2020-12-25 21:02:46:611  收到来车信号，流水号：20201225210246，所有设备开始采集
2020-12-25 21:04:55:308  vt_info数据表，第41次写入成功
2020-12-25 21:04:55:312  vt_info数据表，第42次写入成功
2020-12-25 21:04:55:316  vt_info数据表，第43次写入成功
2020-12-25 21:04:55:320  vt_info数据表，第44次写入成功
2020-12-25 21:04:55:324  vt_info数据表，第45次写入成功
2020-12-25 21:04:55:326  vt_info数据表，第46次写入成功
2020-12-25 21:04:55:330  vt_info数据表，第47次写入成功
2020-12-25 21:04:55:334  motor_info数据表，第0次写入成功
2020-12-25 21:04:55:336  motor_info数据表，第1次写入成功
2020-12-25 21:04:55:338  motor_info数据表，第2次写入成功
2020-12-25 21:04:55:342  motor_info数据表，第3次写入成功
2020-12-25 21:04:55:344  motor_info数据表，第4次写入成功
2020-12-25 21:04:55:346  motor_info数据表，第5次写入成功
2020-12-25 21:04:55:350  motor_info数据表，第6次写入成功
2020-12-25 21:04:55:352  motor_info数据表，第7次写入成功
2020-12-25 21:04:55:354  motor_info数据表，第8次写入成功
2020-12-25 21:04:55:358  motor_info数据表，第9次写入成功
2020-12-25 21:04:55:360  motor_info数据表，第10次写入成功
2020-12-25 21:04:55:362  motor_info数据表，第11次写入成功
2020-12-25 21:04:55:366  motor_info数据表，第12次写入成功
2020-12-25 21:04:55:368  motor_info数据表，第13次写入成功
2020-12-25 21:04:55:370  motor_info数据表，第14次写入成功
2020-12-25 21:04:55:390  motor_info数据表，第15次写入成功
2020-12-25 21:04:55:392  数据库关闭！
2020-12-25 21:17:03:190  收到来车信号，流水号：20201225211703，所有设备开始采集
2020-12-25 21:17:03:248  开启A/D采集
2020-12-25 21:17:43:045  收到离车信号，流水号：20201225211703，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 21:17:43:047  收到停止采集命令，开始停止采集
2020-12-25 21:17:43:053  停止采集数据
2020-12-25 21:17:43:055  采集连接已断开
2020-12-25 21:17:43:057  开始数据分析和落盘
2020-12-25 21:17:50:718  vibration1完成落盘
2020-12-25 21:17:57:600  vibration2完成落盘
2020-12-25 21:18:03:807  vibration3完成落盘
2020-12-25 21:18:10:016  vibration4完成落盘
2020-12-25 21:18:16:355  vibration5完成落盘
2020-12-25 21:18:22:257  vibration6完成落盘
2020-12-25 21:18:28:388  vibration7完成落盘
2020-12-25 21:18:34:207  vibration8完成落盘
2020-12-25 21:18:40:782  magnetic1完成落盘
2020-12-25 21:18:47:409  magnetic2完成落盘
2020-12-25 21:18:53:901  magnetic3完成落盘
2020-12-25 21:19:00:308  magnetic4完成落盘
2020-12-25 21:19:06:273  temperate1完成落盘
2020-12-25 21:19:12:262  temperate2完成落盘
2020-12-25 21:19:18:386  temperate3完成落盘
2020-12-25 21:19:24:767  temperate4完成落盘
2020-12-25 21:19:24:777  开始处理数据
2020-12-25 21:19:25:375  右侧计算完成
2020-12-25 21:19:25:775  左侧计算完成
2020-12-25 21:19:25:777  检查结果数据
2020-12-25 21:19:25:779  通知桌面显示数据
2020-12-25 21:19:25:795  开始写入数据库
2020-12-25 21:19:25:811  预警及报警参数加载完成
2020-12-25 21:19:25:813  数据库打开成功
2020-12-25 21:19:25:815  train_info数据表写入成功
2020-12-25 21:19:25:817  train_onlyid读取成功
2020-12-25 21:19:25:823  train_data数据表写入成功
2020-12-25 21:19:25:825  train_fault数据表写入1、1成功
2020-12-25 21:19:25:827  train_fault数据表写入2、1成功
2020-12-25 21:19:25:829  train_fault数据表写入3、1成功
2020-12-25 21:19:25:833  vt_info数据表，第0次写入成功
2020-12-25 21:19:25:837  vt_info数据表，第1次写入成功
2020-12-25 21:19:25:841  vt_info数据表，第2次写入成功
2020-12-25 21:19:25:845  vt_info数据表，第3次写入成功
2020-12-25 21:19:25:849  vt_info数据表，第4次写入成功
2020-12-25 21:19:25:853  vt_info数据表，第5次写入成功
2020-12-25 21:19:25:855  vt_info数据表，第6次写入成功
2020-12-25 21:19:25:859  vt_info数据表，第7次写入成功
2020-12-25 21:19:25:863  vt_info数据表，第8次写入成功
2020-12-25 21:19:25:867  vt_info数据表，第9次写入成功
2020-12-25 21:19:25:871  vt_info数据表，第10次写入成功
2020-12-25 21:19:25:875  vt_info数据表，第11次写入成功
2020-12-25 21:19:25:877  vt_info数据表，第12次写入成功
2020-12-25 21:19:25:881  vt_info数据表，第13次写入成功
2020-12-25 21:19:25:885  vt_info数据表，第14次写入成功
2020-12-25 21:19:25:889  vt_info数据表，第15次写入成功
2020-12-25 21:19:25:893  vt_info数据表，第16次写入成功
2020-12-25 21:19:25:897  vt_info数据表，第17次写入成功
2020-12-25 21:19:25:901  vt_info数据表，第18次写入成功
2020-12-25 21:19:25:903  vt_info数据表，第19次写入成功
2020-12-25 21:19:25:907  vt_info数据表，第20次写入成功
2020-12-25 21:19:25:911  vt_info数据表，第21次写入成功
2020-12-25 21:19:25:915  vt_info数据表，第22次写入成功
2020-12-25 21:19:25:919  vt_info数据表，第23次写入成功
2020-12-25 21:19:25:923  vt_info数据表，第24次写入成功
2020-12-25 21:19:25:925  vt_info数据表，第25次写入成功
2020-12-25 21:19:25:929  vt_info数据表，第26次写入成功
2020-12-25 21:19:25:933  vt_info数据表，第27次写入成功
2020-12-25 21:19:25:937  vt_info数据表，第28次写入成功
2020-12-25 21:19:25:941  vt_info数据表，第29次写入成功
2020-12-25 21:19:25:945  vt_info数据表，第30次写入成功
2020-12-25 21:19:25:949  vt_info数据表，第31次写入成功
2020-12-25 21:19:25:953  vt_info数据表，第32次写入成功
2020-12-25 21:19:25:957  vt_info数据表，第33次写入成功
2020-12-25 21:19:25:959  vt_info数据表，第34次写入成功
2020-12-25 21:19:25:963  vt_info数据表，第35次写入成功
2020-12-25 21:19:25:967  vt_info数据表，第36次写入成功
2020-12-25 21:19:25:971  vt_info数据表，第37次写入成功
2020-12-25 21:19:25:975  vt_info数据表，第38次写入成功
2020-12-25 21:19:25:977  vt_info数据表，第39次写入成功
2020-12-25 21:19:25:981  vt_info数据表，第40次写入成功
2020-12-25 21:19:25:985  vt_info数据表，第41次写入成功
2020-12-25 21:19:25:989  vt_info数据表，第42次写入成功
2020-12-25 21:19:25:993  vt_info数据表，第43次写入成功
2020-12-25 21:19:25:997  vt_info数据表，第44次写入成功
2020-12-25 21:19:25:999  vt_info数据表，第45次写入成功
2020-12-25 21:19:26:003  vt_info数据表，第46次写入成功
2020-12-25 21:19:26:007  vt_info数据表，第47次写入成功
2020-12-25 21:19:26:011  motor_info数据表，第0次写入成功
2020-12-25 21:19:26:013  motor_info数据表，第1次写入成功
2020-12-25 21:19:26:015  motor_info数据表，第2次写入成功
2020-12-25 21:19:26:019  motor_info数据表，第3次写入成功
2020-12-25 21:19:26:021  motor_info数据表，第4次写入成功
2020-12-25 21:19:26:023  motor_info数据表，第5次写入成功
2020-12-25 21:19:26:027  motor_info数据表，第6次写入成功
2020-12-25 21:19:26:029  motor_info数据表，第7次写入成功
2020-12-25 21:19:26:031  motor_info数据表，第8次写入成功
2020-12-25 21:19:26:035  motor_info数据表，第9次写入成功
2020-12-25 21:19:26:037  motor_info数据表，第10次写入成功
2020-12-25 21:19:26:039  motor_info数据表，第11次写入成功
2020-12-25 21:19:26:043  motor_info数据表，第12次写入成功
2020-12-25 21:19:26:045  motor_info数据表，第13次写入成功
2020-12-25 21:19:26:049  motor_info数据表，第14次写入成功
2020-12-25 21:19:26:069  motor_info数据表，第15次写入成功
2020-12-25 21:19:26:071  数据库关闭！
2020-12-25 21:24:54:552  收到来车信号，流水号：20201225212454，所有设备开始采集
2020-12-25 21:24:54:608  开启A/D采集
2020-12-25 21:25:34:392  收到离车信号，流水号：20201225212454，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 21:25:34:394  收到停止采集命令，开始停止采集
2020-12-25 21:25:34:398  停止采集数据
2020-12-25 21:25:34:402  采集连接已断开
2020-12-25 21:25:34:404  开始数据分析和落盘
2020-12-25 21:25:41:193  vibration1完成落盘
2020-12-25 21:25:46:612  vibration2完成落盘
2020-12-25 21:25:52:223  vibration3完成落盘
2020-12-25 21:25:57:686  vibration4完成落盘
2020-12-25 21:26:03:441  vibration5完成落盘
2020-12-25 21:26:09:064  vibration6完成落盘
2020-12-25 21:26:14:665  vibration7完成落盘
2020-12-25 21:26:20:114  vibration8完成落盘
2020-12-25 21:26:25:852  magnetic1完成落盘
2020-12-25 21:26:31:479  magnetic2完成落盘
2020-12-25 21:26:37:150  magnetic3完成落盘
2020-12-25 21:26:42:665  magnetic4完成落盘
2020-12-25 21:26:47:632  temperate1完成落盘
2020-12-25 21:26:52:899  temperate2完成落盘
2020-12-25 21:26:57:984  temperate3完成落盘
2020-12-25 21:27:03:323  temperate4完成落盘
2020-12-25 21:27:03:331  开始处理数据
2020-12-25 21:27:03:849  右侧计算完成
2020-12-25 21:27:04:265  左侧计算完成
2020-12-25 21:27:04:267  检查结果数据
2020-12-25 21:27:04:269  通知桌面显示数据
2020-12-25 21:27:04:285  开始写入数据库
2020-12-25 21:27:04:299  预警及报警参数加载完成
2020-12-25 21:27:04:301  数据库打开成功
2020-12-25 21:27:04:303  train_info数据表写入成功
2020-12-25 21:27:04:305  train_onlyid读取成功
2020-12-25 21:27:04:309  train_data数据表写入成功
2020-12-25 21:27:04:311  train_fault数据表写入1、1成功
2020-12-25 21:27:04:313  train_fault数据表写入2、1成功
2020-12-25 21:27:04:315  train_fault数据表写入3、1成功
2020-12-25 21:27:04:319  vt_info数据表，第0次写入成功
2020-12-25 21:27:04:323  vt_info数据表，第1次写入成功
2020-12-25 21:27:04:327  vt_info数据表，第2次写入成功
2020-12-25 21:27:04:331  vt_info数据表，第3次写入成功
2020-12-25 21:27:04:333  vt_info数据表，第4次写入成功
2020-12-25 21:27:04:337  vt_info数据表，第5次写入成功
2020-12-25 21:27:04:341  vt_info数据表，第6次写入成功
2020-12-25 21:27:04:345  vt_info数据表，第7次写入成功
2020-12-25 21:27:04:349  vt_info数据表，第8次写入成功
2020-12-25 21:27:04:351  vt_info数据表，第9次写入成功
2020-12-25 21:27:04:355  vt_info数据表，第10次写入成功
2020-12-25 21:27:04:359  vt_info数据表，第11次写入成功
2020-12-25 21:27:04:363  vt_info数据表，第12次写入成功
2020-12-25 21:27:04:367  vt_info数据表，第13次写入成功
2020-12-25 21:27:04:369  vt_info数据表，第14次写入成功
2020-12-25 21:27:04:373  vt_info数据表，第15次写入成功
2020-12-25 21:27:04:377  vt_info数据表，第16次写入成功
2020-12-25 21:27:04:381  vt_info数据表，第17次写入成功
2020-12-25 21:27:04:385  vt_info数据表，第18次写入成功
2020-12-25 21:27:04:389  vt_info数据表，第19次写入成功
2020-12-25 21:27:04:391  vt_info数据表，第20次写入成功
2020-12-25 21:27:04:395  vt_info数据表，第21次写入成功
2020-12-25 21:27:04:399  vt_info数据表，第22次写入成功
2020-12-25 21:27:04:403  vt_info数据表，第23次写入成功
2020-12-25 21:27:04:407  vt_info数据表，第24次写入成功
2020-12-25 21:27:04:411  vt_info数据表，第25次写入成功
2020-12-25 21:27:04:415  vt_info数据表，第26次写入成功
2020-12-25 21:27:04:417  vt_info数据表，第27次写入成功
2020-12-25 21:27:04:421  vt_info数据表，第28次写入成功
2020-12-25 21:27:04:425  vt_info数据表，第29次写入成功
2020-12-25 21:27:04:429  vt_info数据表，第30次写入成功
2020-12-25 21:27:04:433  vt_info数据表，第31次写入成功
2020-12-25 21:27:04:437  vt_info数据表，第32次写入成功
2020-12-25 21:27:04:439  vt_info数据表，第33次写入成功
2020-12-25 21:27:04:443  vt_info数据表，第34次写入成功
2020-12-25 21:27:04:447  vt_info数据表，第35次写入成功
2020-12-25 21:27:04:451  vt_info数据表，第36次写入成功
2020-12-25 21:27:04:455  vt_info数据表，第37次写入成功
2020-12-25 21:27:04:459  vt_info数据表，第38次写入成功
2020-12-25 21:27:04:463  vt_info数据表，第39次写入成功
2020-12-25 21:27:04:465  vt_info数据表，第40次写入成功
2020-12-25 21:27:04:469  vt_info数据表，第41次写入成功
2020-12-25 21:27:04:473  vt_info数据表，第42次写入成功
2020-12-25 21:27:04:477  vt_info数据表，第43次写入成功
2020-12-25 21:27:04:481  vt_info数据表，第44次写入成功
2020-12-25 21:27:04:485  vt_info数据表，第45次写入成功
2020-12-25 21:27:04:487  vt_info数据表，第46次写入成功
2020-12-25 21:27:04:491  vt_info数据表，第47次写入成功
2020-12-25 21:27:04:495  motor_info数据表，第0次写入成功
2020-12-25 21:27:04:497  motor_info数据表，第1次写入成功
2020-12-25 21:27:04:499  motor_info数据表，第2次写入成功
2020-12-25 21:27:04:503  motor_info数据表，第3次写入成功
2020-12-25 21:27:04:505  motor_info数据表，第4次写入成功
2020-12-25 21:27:04:509  motor_info数据表，第5次写入成功
2020-12-25 21:27:04:511  motor_info数据表，第6次写入成功
2020-12-25 21:27:04:513  motor_info数据表，第7次写入成功
2020-12-25 21:27:04:517  motor_info数据表，第8次写入成功
2020-12-25 21:27:04:519  motor_info数据表，第9次写入成功
2020-12-25 21:27:04:521  motor_info数据表，第10次写入成功
2020-12-25 21:27:04:525  motor_info数据表，第11次写入成功
2020-12-25 21:27:04:527  motor_info数据表，第12次写入成功
2020-12-25 21:27:04:529  motor_info数据表，第13次写入成功
2020-12-25 21:27:04:533  motor_info数据表，第14次写入成功
2020-12-25 21:27:04:551  motor_info数据表，第15次写入成功
2020-12-25 21:27:04:555  数据库关闭！
2020-12-25 21:40:17:944  收到来车信号，流水号：20201225214017，所有设备开始采集
2020-12-25 21:40:18:002  开启A/D采集
2020-12-25 21:40:57:890  收到离车信号，流水号：20201225214017，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 21:40:57:892  收到停止采集命令，开始停止采集
2020-12-25 21:40:57:896  停止采集数据
2020-12-25 21:40:57:898  采集连接已断开
2020-12-25 21:40:57:900  开始数据分析和落盘
2020-12-25 21:41:04:764  vibration1完成落盘
2020-12-25 21:41:10:089  vibration2完成落盘
2020-12-25 21:41:15:390  vibration3完成落盘
2020-12-25 21:41:20:669  vibration4完成落盘
2020-12-25 21:41:26:156  vibration5完成落盘
2020-12-25 21:41:31:541  vibration6完成落盘
2020-12-25 21:41:37:146  vibration7完成落盘
2020-12-25 21:41:42:871  vibration8完成落盘
2020-12-25 21:41:48:244  magnetic1完成落盘
2020-12-25 21:41:53:836  magnetic2完成落盘
2020-12-25 21:41:59:577  magnetic3完成落盘
2020-12-25 21:42:05:237  magnetic4完成落盘
2020-12-25 21:42:10:366  temperate1完成落盘
2020-12-25 21:42:15:713  temperate2完成落盘
2020-12-25 21:42:20:790  temperate3完成落盘
2020-12-25 21:42:26:077  temperate4完成落盘
2020-12-25 21:42:26:087  开始处理数据
2020-12-25 21:42:26:519  右侧计算完成
2020-12-25 21:42:26:797  左侧计算完成
2020-12-25 21:42:26:799  检查结果数据
2020-12-25 21:42:26:801  通知桌面显示数据
2020-12-25 21:42:26:813  开始写入数据库
2020-12-25 21:42:26:829  预警及报警参数加载完成
2020-12-25 21:42:26:831  数据库打开成功
2020-12-25 21:42:26:833  train_info数据表写入成功
2020-12-25 21:42:26:835  train_onlyid读取成功
2020-12-25 21:42:26:839  train_data数据表写入成功
2020-12-25 21:42:26:841  train_fault数据表写入1、1成功
2020-12-25 21:42:26:843  train_fault数据表写入2、1成功
2020-12-25 21:42:26:845  train_fault数据表写入3、1成功
2020-12-25 21:42:26:849  vt_info数据表，第0次写入成功
2020-12-25 21:42:26:853  vt_info数据表，第1次写入成功
2020-12-25 21:42:26:855  vt_info数据表，第2次写入成功
2020-12-25 21:42:26:859  vt_info数据表，第3次写入成功
2020-12-25 21:42:26:863  vt_info数据表，第4次写入成功
2020-12-25 21:42:26:867  vt_info数据表，第5次写入成功
2020-12-25 21:42:26:869  vt_info数据表，第6次写入成功
2020-12-25 21:42:26:873  vt_info数据表，第7次写入成功
2020-12-25 21:42:26:877  vt_info数据表，第8次写入成功
2020-12-25 21:42:26:879  vt_info数据表，第9次写入成功
2020-12-25 21:42:26:883  vt_info数据表，第10次写入成功
2020-12-25 21:42:26:887  vt_info数据表，第11次写入成功
2020-12-25 21:42:26:891  vt_info数据表，第12次写入成功
2020-12-25 21:42:26:895  vt_info数据表，第13次写入成功
2020-12-25 21:42:26:897  vt_info数据表，第14次写入成功
2020-12-25 21:42:26:901  vt_info数据表，第15次写入成功
2020-12-25 21:42:26:905  vt_info数据表，第16次写入成功
2020-12-25 21:42:26:909  vt_info数据表，第17次写入成功
2020-12-25 21:42:26:911  vt_info数据表，第18次写入成功
2020-12-25 21:42:26:915  vt_info数据表，第19次写入成功
2020-12-25 21:42:26:919  vt_info数据表，第20次写入成功
2020-12-25 21:42:26:923  vt_info数据表，第21次写入成功
2020-12-25 21:42:26:925  vt_info数据表，第22次写入成功
2020-12-25 21:42:26:929  vt_info数据表，第23次写入成功
2020-12-25 21:42:26:933  vt_info数据表，第24次写入成功
2020-12-25 21:42:26:937  vt_info数据表，第25次写入成功
2020-12-25 21:42:26:941  vt_info数据表，第26次写入成功
2020-12-25 21:42:26:945  vt_info数据表，第27次写入成功
2020-12-25 21:42:26:947  vt_info数据表，第28次写入成功
2020-12-25 21:42:26:951  vt_info数据表，第29次写入成功
2020-12-25 21:42:26:955  vt_info数据表，第30次写入成功
2020-12-25 21:42:26:959  vt_info数据表，第31次写入成功
2020-12-25 21:42:26:963  vt_info数据表，第32次写入成功
2020-12-25 21:42:26:965  vt_info数据表，第33次写入成功
2020-12-25 21:42:26:969  vt_info数据表，第34次写入成功
2020-12-25 21:42:26:973  vt_info数据表，第35次写入成功
2020-12-25 21:42:26:977  vt_info数据表，第36次写入成功
2020-12-25 21:42:26:981  vt_info数据表，第37次写入成功
2020-12-25 21:42:26:985  vt_info数据表，第38次写入成功
2020-12-25 21:42:26:987  vt_info数据表，第39次写入成功
2020-12-25 21:42:26:991  vt_info数据表，第40次写入成功
2020-12-25 21:42:26:995  vt_info数据表，第41次写入成功
2020-12-25 21:42:26:999  vt_info数据表，第42次写入成功
2020-12-25 21:42:27:003  vt_info数据表，第43次写入成功
2020-12-25 21:42:27:005  vt_info数据表，第44次写入成功
2020-12-25 21:42:27:009  vt_info数据表，第45次写入成功
2020-12-25 21:42:27:013  vt_info数据表，第46次写入成功
2020-12-25 21:42:27:017  vt_info数据表，第47次写入成功
2020-12-25 21:42:27:019  motor_info数据表，第0次写入成功
2020-12-25 21:42:27:021  motor_info数据表，第1次写入成功
2020-12-25 21:42:27:025  motor_info数据表，第2次写入成功
2020-12-25 21:42:27:027  motor_info数据表，第3次写入成功
2020-12-25 21:42:27:031  motor_info数据表，第4次写入成功
2020-12-25 21:42:27:033  motor_info数据表，第5次写入成功
2020-12-25 21:42:27:035  motor_info数据表，第6次写入成功
2020-12-25 21:42:27:039  motor_info数据表，第7次写入成功
2020-12-25 21:42:27:041  motor_info数据表，第8次写入成功
2020-12-25 21:42:27:043  motor_info数据表，第9次写入成功
2020-12-25 21:42:27:047  motor_info数据表，第10次写入成功
2020-12-25 21:42:27:049  motor_info数据表，第11次写入成功
2020-12-25 21:42:27:053  motor_info数据表，第12次写入成功
2020-12-25 21:42:27:055  motor_info数据表，第13次写入成功
2020-12-25 21:42:27:057  motor_info数据表，第14次写入成功
2020-12-25 21:42:27:077  motor_info数据表，第15次写入成功
2020-12-25 21:42:27:079  数据库关闭！
2020-12-25 21:48:05:177  收到来车信号，流水号：20201225214805，所有设备开始采集
2020-12-25 21:48:05:235  开启A/D采集
2020-12-25 21:48:45:028  收到离车信号，流水号：20201225214805，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 21:48:45:030  收到停止采集命令，开始停止采集
2020-12-25 21:48:45:038  停止采集数据
2020-12-25 21:48:45:040  采集连接已断开
2020-12-25 21:48:45:042  开始数据分析和落盘
2020-12-25 21:48:52:420  vibration1完成落盘
2020-12-25 21:48:58:519  vibration2完成落盘
2020-12-25 21:49:04:986  vibration3完成落盘
2020-12-25 21:49:11:906  vibration4完成落盘
2020-12-25 21:49:18:677  vibration5完成落盘
2020-12-25 21:49:25:472  vibration6完成落盘
2020-12-25 21:49:31:585  vibration7完成落盘
2020-12-25 21:49:38:359  vibration8完成落盘
2020-12-25 21:49:45:298  magnetic1完成落盘
2020-12-25 21:49:52:147  magnetic2完成落盘
2020-12-25 21:49:58:992  magnetic3完成落盘
2020-12-25 21:50:05:736  magnetic4完成落盘
2020-12-25 21:50:12:063  temperate1完成落盘
2020-12-25 21:50:18:232  temperate2完成落盘
2020-12-25 21:50:23:847  temperate3完成落盘
2020-12-25 21:50:30:336  temperate4完成落盘
2020-12-25 21:50:30:344  开始处理数据
2020-12-25 21:50:30:913  右侧计算完成
2020-12-25 21:50:31:293  左侧计算完成
2020-12-25 21:50:31:295  检查结果数据
2020-12-25 21:50:31:297  通知桌面显示数据
2020-12-25 21:50:31:311  开始写入数据库
2020-12-25 21:50:31:327  预警及报警参数加载完成
2020-12-25 21:50:31:329  数据库打开成功
2020-12-25 21:50:31:331  train_info数据表写入成功
2020-12-25 21:50:31:333  train_onlyid读取成功
2020-12-25 21:50:31:337  train_data数据表写入成功
2020-12-25 21:50:31:339  train_fault数据表写入1、1成功
2020-12-25 21:50:31:343  train_fault数据表写入2、1成功
2020-12-25 21:50:31:345  train_fault数据表写入3、1成功
2020-12-25 21:50:31:349  vt_info数据表，第0次写入成功
2020-12-25 21:50:31:353  vt_info数据表，第1次写入成功
2020-12-25 21:50:31:357  vt_info数据表，第2次写入成功
2020-12-25 21:50:31:359  vt_info数据表，第3次写入成功
2020-12-25 21:50:31:363  vt_info数据表，第4次写入成功
2020-12-25 21:50:31:367  vt_info数据表，第5次写入成功
2020-12-25 21:50:31:371  vt_info数据表，第6次写入成功
2020-12-25 21:50:31:375  vt_info数据表，第7次写入成功
2020-12-25 21:50:31:377  vt_info数据表，第8次写入成功
2020-12-25 21:50:31:381  vt_info数据表，第9次写入成功
2020-12-25 21:50:31:385  vt_info数据表，第10次写入成功
2020-12-25 21:50:31:389  vt_info数据表，第11次写入成功
2020-12-25 21:50:31:393  vt_info数据表，第12次写入成功
2020-12-25 21:50:31:397  vt_info数据表，第13次写入成功
2020-12-25 21:50:31:401  vt_info数据表，第14次写入成功
2020-12-25 21:50:31:405  vt_info数据表，第15次写入成功
2020-12-25 21:50:31:409  vt_info数据表，第16次写入成功
2020-12-25 21:50:31:411  vt_info数据表，第17次写入成功
2020-12-25 21:50:31:415  vt_info数据表，第18次写入成功
2020-12-25 21:50:31:419  vt_info数据表，第19次写入成功
2020-12-25 21:50:31:423  vt_info数据表，第20次写入成功
2020-12-25 21:50:31:427  vt_info数据表，第21次写入成功
2020-12-25 21:50:31:431  vt_info数据表，第22次写入成功
2020-12-25 21:50:31:433  vt_info数据表，第23次写入成功
2020-12-25 21:50:31:437  vt_info数据表，第24次写入成功
2020-12-25 21:50:31:441  vt_info数据表，第25次写入成功
2020-12-25 21:50:31:445  vt_info数据表，第26次写入成功
2020-12-25 21:50:31:449  vt_info数据表，第27次写入成功
2020-12-25 21:50:31:453  vt_info数据表，第28次写入成功
2020-12-25 21:50:31:455  vt_info数据表，第29次写入成功
2020-12-25 21:50:31:459  vt_info数据表，第30次写入成功
2020-12-25 21:50:31:463  vt_info数据表，第31次写入成功
