2020-12-24 08:02:27:845  收到来车信号，流水号：20201224080227，所有设备开始采集
2020-12-24 08:43:45:112  vt_info数据表，第47次写入成功
2020-12-24 08:43:45:115  motor_info数据表，第0次写入成功
2020-12-24 08:43:45:117  motor_info数据表，第1次写入成功
2020-12-24 08:43:45:120  motor_info数据表，第2次写入成功
2020-12-24 08:43:45:123  motor_info数据表，第3次写入成功
2020-12-24 08:43:45:125  motor_info数据表，第4次写入成功
2020-12-24 08:43:45:128  motor_info数据表，第5次写入成功
2020-12-24 08:43:45:131  motor_info数据表，第6次写入成功
2020-12-24 08:43:45:134  motor_info数据表，第7次写入成功
2020-12-24 08:43:45:136  motor_info数据表，第8次写入成功
2020-12-24 08:43:45:139  motor_info数据表，第9次写入成功
2020-12-24 08:43:45:142  motor_info数据表，第10次写入成功
2020-12-24 08:43:45:144  motor_info数据表，第11次写入成功
2020-12-24 08:43:45:147  motor_info数据表，第12次写入成功
2020-12-24 08:43:45:150  motor_info数据表，第13次写入成功
2020-12-24 08:43:45:153  motor_info数据表，第14次写入成功
2020-12-24 08:43:45:167  motor_info数据表，第15次写入成功
2020-12-24 08:43:45:169  数据库关闭！
2020-12-24 08:51:51:699  收到来车信号，流水号：20201224085151，所有设备开始采集
2020-12-24 08:51:51:733  开启A/D采集
2020-12-24 08:52:17:297  收到离车信号，流水号：20201224085151，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-24 08:52:17:299  收到停止采集命令，开始停止采集
2020-12-24 08:52:17:304  停止采集数据
2020-12-24 08:52:17:306  采集连接已断开
2020-12-24 08:52:17:308  开始数据分析和落盘
2020-12-24 08:52:21:629  vibration1完成落盘
2020-12-24 08:52:25:045  vibration2完成落盘
2020-12-24 08:52:29:101  vibration3完成落盘
2020-12-24 08:52:32:836  vibration4完成落盘
2020-12-24 08:52:36:174  vibration5完成落盘
2020-12-24 08:52:39:763  vibration6完成落盘
2020-12-24 08:52:43:386  vibration7完成落盘
2020-12-24 08:52:47:252  vibration8完成落盘
2020-12-24 08:52:50:611  magnetic1完成落盘
2020-12-24 08:52:54:393  magnetic2完成落盘
2020-12-24 08:52:58:325  magnetic3完成落盘
2020-12-24 08:53:02:397  magnetic4完成落盘
2020-12-24 08:53:06:253  temperate1完成落盘
2020-12-24 08:53:09:686  temperate2完成落盘
2020-12-24 08:53:12:846  temperate3完成落盘
2020-12-24 08:53:16:529  temperate4完成落盘
2020-12-24 08:53:16:537  开始处理数据
2020-12-24 08:53:17:038  右侧计算完成
2020-12-24 08:53:17:435  左侧计算完成
2020-12-24 08:53:17:437  检查结果数据
2020-12-24 08:53:17:439  通知桌面显示数据
2020-12-24 08:53:17:456  开始写入数据库
2020-12-24 08:53:17:478  预警及报警参数加载完成
2020-12-24 08:53:17:480  数据库打开成功
2020-12-24 08:53:17:482  train_info数据表写入成功
2020-12-24 08:53:17:546  train_onlyid读取成功
2020-12-24 08:53:17:550  train_data数据表写入成功
2020-12-24 08:53:17:554  vt_info数据表，第0次写入成功
2020-12-24 08:53:17:558  vt_info数据表，第1次写入成功
2020-12-24 08:53:17:561  vt_info数据表，第2次写入成功
2020-12-24 08:53:17:565  vt_info数据表，第3次写入成功
2020-12-24 08:53:17:569  vt_info数据表，第4次写入成功
2020-12-24 08:53:17:573  vt_info数据表，第5次写入成功
2020-12-24 08:53:17:576  vt_info数据表，第6次写入成功
2020-12-24 08:53:17:580  vt_info数据表，第7次写入成功
2020-12-24 08:53:17:583  vt_info数据表，第8次写入成功
2020-12-24 08:53:17:587  vt_info数据表，第9次写入成功
2020-12-24 08:53:17:591  vt_info数据表，第10次写入成功
2020-12-24 08:53:17:595  vt_info数据表，第11次写入成功
2020-12-24 08:53:17:598  vt_info数据表，第12次写入成功
2020-12-24 08:53:17:602  vt_info数据表，第13次写入成功
2020-12-24 08:53:17:605  vt_info数据表，第14次写入成功
2020-12-24 08:53:17:609  vt_info数据表，第15次写入成功
2020-12-24 08:53:17:613  vt_info数据表，第16次写入成功
2020-12-24 08:53:17:616  vt_info数据表，第17次写入成功
2020-12-24 08:53:17:620  vt_info数据表，第18次写入成功
2020-12-24 08:53:17:624  vt_info数据表，第19次写入成功
2020-12-24 08:53:17:627  vt_info数据表，第20次写入成功
2020-12-24 08:53:17:631  vt_info数据表，第21次写入成功
2020-12-24 08:53:17:635  vt_info数据表，第22次写入成功
2020-12-24 08:53:17:638  vt_info数据表，第23次写入成功
2020-12-24 08:53:17:642  vt_info数据表，第24次写入成功
2020-12-24 08:53:17:646  vt_info数据表，第25次写入成功
2020-12-24 08:53:17:649  vt_info数据表，第26次写入成功
2020-12-24 08:53:17:653  vt_info数据表，第27次写入成功
2020-12-24 08:53:17:657  vt_info数据表，第28次写入成功
2020-12-24 08:53:17:660  vt_info数据表，第29次写入成功
2020-12-24 08:53:17:664  vt_info数据表，第30次写入成功
2020-12-24 08:53:17:668  vt_info数据表，第31次写入成功
2020-12-24 08:53:17:671  vt_info数据表，第32次写入成功
2020-12-24 08:53:17:675  vt_info数据表，第33次写入成功
2020-12-24 08:53:17:679  vt_info数据表，第34次写入成功
2020-12-24 08:53:17:682  vt_info数据表，第35次写入成功
2020-12-24 08:53:17:686  vt_info数据表，第36次写入成功
2020-12-24 08:53:17:690  vt_info数据表，第37次写入成功
2020-12-24 08:53:17:693  vt_info数据表，第38次写入成功
2020-12-24 08:53:17:697  vt_info数据表，第39次写入成功
2020-12-24 08:53:17:701  vt_info数据表，第40次写入成功
2020-12-24 08:53:17:704  vt_info数据表，第41次写入成功
2020-12-24 08:53:17:708  vt_info数据表，第42次写入成功
2020-12-24 08:53:17:712  vt_info数据表，第43次写入成功
2020-12-24 08:53:17:716  vt_info数据表，第44次写入成功
2020-12-24 08:53:17:719  vt_info数据表，第45次写入成功
2020-12-24 08:53:17:723  vt_info数据表，第46次写入成功
2020-12-24 08:53:17:727  vt_info数据表，第47次写入成功
2020-12-24 08:53:17:729  motor_info数据表，第0次写入成功
2020-12-24 08:53:17:732  motor_info数据表，第1次写入成功
2020-12-24 08:53:17:735  motor_info数据表，第2次写入成功
2020-12-24 08:53:17:738  motor_info数据表，第3次写入成功
2020-12-24 08:53:17:740  motor_info数据表，第4次写入成功
2020-12-24 08:53:17:743  motor_info数据表，第5次写入成功
2020-12-24 08:53:17:746  motor_info数据表，第6次写入成功
2020-12-24 08:53:17:748  motor_info数据表，第7次写入成功
2020-12-24 08:53:17:751  motor_info数据表，第8次写入成功
2020-12-24 08:53:17:753  motor_info数据表，第9次写入成功
2020-12-24 08:53:17:756  motor_info数据表，第10次写入成功
2020-12-24 08:53:17:759  motor_info数据表，第11次写入成功
2020-12-24 08:53:17:762  motor_info数据表，第12次写入成功
2020-12-24 08:53:17:764  motor_info数据表，第13次写入成功
2020-12-24 08:53:17:767  motor_info数据表，第14次写入成功
2020-12-24 08:53:17:781  motor_info数据表，第15次写入成功
2020-12-24 08:53:17:783  数据库关闭！
