2020-12-18 12:02:05:081  收到来车信号，流水号：20201218120205，所有设备开始采集
2020-12-18 12:18:16:116  vt_info数据表，第29次写入成功
2020-12-18 12:18:16:118  vt_info数据表，第30次写入成功
2020-12-18 12:18:16:120  vt_info数据表，第31次写入成功
2020-12-18 12:18:16:122  vt_info数据表，第32次写入成功
2020-12-18 12:18:16:123  vt_info数据表，第33次写入成功
2020-12-18 12:18:16:125  vt_info数据表，第34次写入成功
2020-12-18 12:18:16:127  vt_info数据表，第35次写入成功
2020-12-18 12:18:16:129  vt_info数据表，第36次写入成功
2020-12-18 12:18:16:131  vt_info数据表，第37次写入成功
2020-12-18 12:18:16:132  vt_info数据表，第38次写入成功
2020-12-18 12:18:16:134  vt_info数据表，第39次写入成功
2020-12-18 12:18:16:136  vt_info数据表，第40次写入成功
2020-12-18 12:18:16:138  vt_info数据表，第41次写入成功
2020-12-18 12:18:16:140  vt_info数据表，第42次写入成功
2020-12-18 12:18:16:141  vt_info数据表，第43次写入成功
2020-12-18 12:18:16:232  vt_info数据表，第44次写入成功
2020-12-18 12:18:16:233  vt_info数据表，第45次写入成功
2020-12-18 12:18:16:235  vt_info数据表，第46次写入成功
2020-12-18 12:18:16:237  vt_info数据表，第47次写入成功
2020-12-18 12:18:16:239  motor_info数据表，第0次写入成功
2020-12-18 12:18:16:241  motor_info数据表，第1次写入成功
2020-12-18 12:18:16:243  motor_info数据表，第2次写入成功
2020-12-18 12:18:16:245  motor_info数据表，第3次写入成功
2020-12-18 12:18:16:247  motor_info数据表，第4次写入成功
2020-12-18 12:18:16:249  motor_info数据表，第5次写入成功
2020-12-18 12:18:16:251  motor_info数据表，第6次写入成功
2020-12-18 12:18:16:253  motor_info数据表，第7次写入成功
2020-12-18 12:18:16:255  motor_info数据表，第8次写入成功
2020-12-18 12:18:16:256  motor_info数据表，第9次写入成功
2020-12-18 12:18:16:258  motor_info数据表，第10次写入成功
2020-12-18 12:18:16:260  motor_info数据表，第11次写入成功
2020-12-18 12:18:16:262  motor_info数据表，第12次写入成功
2020-12-18 12:18:16:264  motor_info数据表，第13次写入成功
2020-12-18 12:18:16:266  motor_info数据表，第14次写入成功
2020-12-18 12:18:16:268  motor_info数据表，第15次写入成功
2020-12-18 12:18:16:269  数据库关闭！
2020-12-18 12:22:17:676  收到来车信号，流水号：20201218122217，所有设备开始采集
2020-12-18 12:22:17:862  开启A/D采集
2020-12-18 12:22:43:472  收到离车信号，流水号：20201218122217，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-18 12:22:43:498  收到停止采集命令，开始停止采集
2020-12-18 12:22:43:524  停止采集数据
2020-12-18 12:22:43:526  采集连接已断开
2020-12-18 12:22:43:528  开始数据分析和落盘
2020-12-18 12:23:08:086  vibration1完成落盘
2020-12-18 12:23:27:885  vibration2完成落盘
2020-12-18 12:23:48:666  vibration3完成落盘
2020-12-18 12:24:10:362  vibration4完成落盘
2020-12-18 12:24:31:203  vibration5完成落盘
2020-12-18 12:24:53:127  vibration6完成落盘
2020-12-18 12:25:14:485  vibration7完成落盘
2020-12-18 12:25:35:396  vibration8完成落盘
2020-12-18 12:25:56:884  magnetic1完成落盘
2020-12-18 12:26:18:031  magnetic2完成落盘
2020-12-18 12:26:38:525  magnetic3完成落盘
2020-12-18 12:26:58:705  magnetic4完成落盘
2020-12-18 12:27:19:308  temperate1完成落盘
2020-12-18 12:27:41:089  temperate2完成落盘
2020-12-18 12:28:02:851  temperate3完成落盘
2020-12-18 12:28:23:391  temperate4完成落盘
2020-12-18 12:28:23:400  开始处理数据
2020-12-18 12:28:24:437  右侧计算完成
2020-12-18 12:28:24:853  左侧计算完成
2020-12-18 12:28:24:854  检查结果数据
2020-12-18 12:28:24:856  通知桌面显示数据
2020-12-18 12:28:24:875  开始写入数据库
2020-12-18 12:28:24:897  预警及报警参数加载完成
2020-12-18 12:28:25:052  数据库打开成功
2020-12-18 12:28:25:054  train_info数据表写入成功
2020-12-18 12:28:25:056  train_onlyid读取成功
2020-12-18 12:28:25:058  train_data数据表写入成功
2020-12-18 12:28:25:060  vt_info数据表，第0次写入成功
2020-12-18 12:28:25:062  vt_info数据表，第1次写入成功
2020-12-18 12:28:25:064  vt_info数据表，第2次写入成功
2020-12-18 12:28:25:065  vt_info数据表，第3次写入成功
2020-12-18 12:28:25:067  vt_info数据表，第4次写入成功
2020-12-18 12:28:25:069  vt_info数据表，第5次写入成功
2020-12-18 12:28:25:072  vt_info数据表，第6次写入成功
2020-12-18 12:28:25:074  vt_info数据表，第7次写入成功
2020-12-18 12:28:25:076  vt_info数据表，第8次写入成功
2020-12-18 12:28:25:078  vt_info数据表，第9次写入成功
2020-12-18 12:28:25:080  vt_info数据表，第10次写入成功
2020-12-18 12:28:25:081  vt_info数据表，第11次写入成功
2020-12-18 12:28:25:083  vt_info数据表，第12次写入成功
2020-12-18 12:28:25:085  vt_info数据表，第13次写入成功
2020-12-18 12:28:25:093  vt_info数据表，第14次写入成功
2020-12-18 12:28:25:131  vt_info数据表，第15次写入成功
2020-12-18 12:28:25:137  vt_info数据表，第16次写入成功
2020-12-18 12:28:25:139  vt_info数据表，第17次写入成功
2020-12-18 12:28:25:141  vt_info数据表，第18次写入成功
2020-12-18 12:28:25:143  vt_info数据表，第19次写入成功
2020-12-18 12:28:25:145  vt_info数据表，第20次写入成功
2020-12-18 12:28:25:169  vt_info数据表，第21次写入成功
2020-12-18 12:28:25:171  vt_info数据表，第22次写入成功
2020-12-18 12:28:25:173  vt_info数据表，第23次写入成功
2020-12-18 12:28:25:175  vt_info数据表，第24次写入成功
2020-12-18 12:28:25:176  vt_info数据表，第25次写入成功
2020-12-18 12:28:25:178  vt_info数据表，第26次写入成功
2020-12-18 12:28:25:180  vt_info数据表，第27次写入成功
2020-12-18 12:28:25:182  vt_info数据表，第28次写入成功
2020-12-18 12:28:25:184  vt_info数据表，第29次写入成功
2020-12-18 12:28:25:186  vt_info数据表，第30次写入成功
2020-12-18 12:28:25:188  vt_info数据表，第31次写入成功
2020-12-18 12:28:25:190  vt_info数据表，第32次写入成功
2020-12-18 12:28:25:192  vt_info数据表，第33次写入成功
2020-12-18 12:28:25:194  vt_info数据表，第34次写入成功
2020-12-18 12:28:25:196  vt_info数据表，第35次写入成功
2020-12-18 12:28:25:198  vt_info数据表，第36次写入成功
2020-12-18 12:28:25:200  vt_info数据表，第37次写入成功
2020-12-18 12:28:25:202  vt_info数据表，第38次写入成功
2020-12-18 12:28:25:203  vt_info数据表，第39次写入成功
2020-12-18 12:28:25:205  vt_info数据表，第40次写入成功
2020-12-18 12:28:25:244  vt_info数据表，第41次写入成功
2020-12-18 12:28:25:246  vt_info数据表，第42次写入成功
2020-12-18 12:28:25:249  vt_info数据表，第43次写入成功
2020-12-18 12:28:25:320  vt_info数据表，第44次写入成功
2020-12-18 12:28:25:322  vt_info数据表，第45次写入成功
2020-12-18 12:28:25:323  vt_info数据表，第46次写入成功
2020-12-18 12:28:25:325  vt_info数据表，第47次写入成功
2020-12-18 12:28:25:327  motor_info数据表，第0次写入成功
2020-12-18 12:28:25:329  motor_info数据表，第1次写入成功
2020-12-18 12:28:25:331  motor_info数据表，第2次写入成功
2020-12-18 12:28:25:332  motor_info数据表，第3次写入成功
2020-12-18 12:28:25:334  motor_info数据表，第4次写入成功
2020-12-18 12:28:25:336  motor_info数据表，第5次写入成功
2020-12-18 12:28:25:338  motor_info数据表，第6次写入成功
2020-12-18 12:28:25:340  motor_info数据表，第7次写入成功
2020-12-18 12:28:25:342  motor_info数据表，第8次写入成功
2020-12-18 12:28:25:344  motor_info数据表，第9次写入成功
2020-12-18 12:28:25:345  motor_info数据表，第10次写入成功
2020-12-18 12:28:25:347  motor_info数据表，第11次写入成功
2020-12-18 12:28:25:349  motor_info数据表，第12次写入成功
2020-12-18 12:28:25:351  motor_info数据表，第13次写入成功
2020-12-18 12:28:25:375  motor_info数据表，第14次写入成功
2020-12-18 12:28:25:377  motor_info数据表，第15次写入成功
2020-12-18 12:28:25:379  数据库关闭！
2020-12-18 12:32:06:781  收到来车信号，流水号：20201218123206，所有设备开始采集
2020-12-18 12:32:06:967  开启A/D采集
2020-12-18 12:32:32:672  收到离车信号，流水号：20201218123206，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-18 12:32:32:697  收到停止采集命令，开始停止采集
2020-12-18 12:32:32:723  停止采集数据
2020-12-18 12:32:32:725  采集连接已断开
2020-12-18 12:32:32:727  开始数据分析和落盘
2020-12-18 12:32:58:412  vibration1完成落盘
2020-12-18 12:33:20:205  vibration2完成落盘
2020-12-18 12:33:42:204  vibration3完成落盘
2020-12-18 12:34:03:913  vibration4完成落盘
2020-12-18 12:34:25:583  vibration5完成落盘
2020-12-18 12:34:47:802  vibration6完成落盘
2020-12-18 12:35:09:352  vibration7完成落盘
2020-12-18 12:35:31:303  vibration8完成落盘
2020-12-18 12:35:51:971  magnetic1完成落盘
2020-12-18 12:36:13:620  magnetic2完成落盘
2020-12-18 12:36:33:637  magnetic3完成落盘
2020-12-18 12:36:54:645  magnetic4完成落盘
2020-12-18 12:37:15:699  temperate1完成落盘
2020-12-18 12:37:36:449  temperate2完成落盘
2020-12-18 12:37:58:087  temperate3完成落盘
2020-12-18 12:38:18:596  temperate4完成落盘
2020-12-18 12:38:18:604  开始处理数据
2020-12-18 12:38:19:683  右侧计算完成
2020-12-18 12:38:20:124  左侧计算完成
2020-12-18 12:38:20:126  检查结果数据
2020-12-18 12:38:20:128  通知桌面显示数据
2020-12-18 12:38:20:145  开始写入数据库
2020-12-18 12:38:20:167  预警及报警参数加载完成
2020-12-18 12:38:20:169  数据库打开成功
2020-12-18 12:38:20:318  train_info数据表写入成功
2020-12-18 12:38:20:320  train_onlyid读取成功
2020-12-18 12:38:20:322  train_data数据表写入成功
2020-12-18 12:38:20:324  vt_info数据表，第0次写入成功
2020-12-18 12:38:20:325  vt_info数据表，第1次写入成功
2020-12-18 12:38:20:327  vt_info数据表，第2次写入成功
2020-12-18 12:38:20:329  vt_info数据表，第3次写入成功
2020-12-18 12:38:20:331  vt_info数据表，第4次写入成功
2020-12-18 12:38:20:333  vt_info数据表，第5次写入成功
2020-12-18 12:38:20:335  vt_info数据表，第6次写入成功
2020-12-18 12:38:20:337  vt_info数据表，第7次写入成功
2020-12-18 12:38:20:339  vt_info数据表，第8次写入成功
2020-12-18 12:38:20:341  vt_info数据表，第9次写入成功
2020-12-18 12:38:20:343  vt_info数据表，第10次写入成功
2020-12-18 12:38:20:345  vt_info数据表，第11次写入成功
2020-12-18 12:38:20:346  vt_info数据表，第12次写入成功
2020-12-18 12:38:20:348  vt_info数据表，第13次写入成功
2020-12-18 12:38:20:350  vt_info数据表，第14次写入成功
2020-12-18 12:38:20:369  vt_info数据表，第15次写入成功
2020-12-18 12:38:20:392  vt_info数据表，第16次写入成功
2020-12-18 12:38:20:401  vt_info数据表，第17次写入成功
2020-12-18 12:38:20:403  vt_info数据表，第18次写入成功
2020-12-18 12:38:20:427  vt_info数据表，第19次写入成功
2020-12-18 12:38:20:429  vt_info数据表，第20次写入成功
2020-12-18 12:38:20:431  vt_info数据表，第21次写入成功
2020-12-18 12:38:20:433  vt_info数据表，第22次写入成功
2020-12-18 12:38:20:435  vt_info数据表，第23次写入成功
2020-12-18 12:38:20:437  vt_info数据表，第24次写入成功
2020-12-18 12:38:20:439  vt_info数据表，第25次写入成功
2020-12-18 12:38:20:441  vt_info数据表，第26次写入成功
2020-12-18 12:38:20:443  vt_info数据表，第27次写入成功
2020-12-18 12:38:20:445  vt_info数据表，第28次写入成功
2020-12-18 12:38:20:447  vt_info数据表，第29次写入成功
2020-12-18 12:38:20:449  vt_info数据表，第30次写入成功
2020-12-18 12:38:20:451  vt_info数据表，第31次写入成功
2020-12-18 12:38:20:453  vt_info数据表，第32次写入成功
2020-12-18 12:38:20:455  vt_info数据表，第33次写入成功
2020-12-18 12:38:20:457  vt_info数据表，第34次写入成功
2020-12-18 12:38:20:459  vt_info数据表，第35次写入成功
2020-12-18 12:38:20:461  vt_info数据表，第36次写入成功
2020-12-18 12:38:20:501  vt_info数据表，第37次写入成功
2020-12-18 12:38:20:503  vt_info数据表，第38次写入成功
2020-12-18 12:38:20:504  vt_info数据表，第39次写入成功
2020-12-18 12:38:20:507  vt_info数据表，第40次写入成功
2020-12-18 12:38:20:509  vt_info数据表，第41次写入成功
2020-12-18 12:38:20:510  vt_info数据表，第42次写入成功
2020-12-18 12:38:20:512  vt_info数据表，第43次写入成功
2020-12-18 12:38:20:514  vt_info数据表，第44次写入成功
2020-12-18 12:38:20:516  vt_info数据表，第45次写入成功
2020-12-18 12:38:20:518  vt_info数据表，第46次写入成功
2020-12-18 12:38:20:520  vt_info数据表，第47次写入成功
2020-12-18 12:38:20:522  motor_info数据表，第0次写入成功
2020-12-18 12:38:20:524  motor_info数据表，第1次写入成功
2020-12-18 12:38:20:597  motor_info数据表，第2次写入成功
2020-12-18 12:38:20:599  motor_info数据表，第3次写入成功
2020-12-18 12:38:20:602  motor_info数据表，第4次写入成功
2020-12-18 12:38:20:602  motor_info数据表，第5次写入成功
2020-12-18 12:38:20:605  motor_info数据表，第6次写入成功
2020-12-18 12:38:20:628  motor_info数据表，第7次写入成功
2020-12-18 12:38:20:630  motor_info数据表，第8次写入成功
2020-12-18 12:38:20:633  motor_info数据表，第9次写入成功
2020-12-18 12:38:20:635  motor_info数据表，第10次写入成功
2020-12-18 12:38:20:637  motor_info数据表，第11次写入成功
2020-12-18 12:38:20:639  motor_info数据表，第12次写入成功
2020-12-18 12:38:20:640  motor_info数据表，第13次写入成功
2020-12-18 12:38:20:642  motor_info数据表，第14次写入成功
2020-12-18 12:38:20:644  motor_info数据表，第15次写入成功
2020-12-18 12:38:20:646  数据库关闭！
2020-12-18 12:42:01:322  收到来车信号，流水号：20201218124201，所有设备开始采集
2020-12-18 12:42:01:508  开启A/D采集
2020-12-18 12:42:26:870  收到离车信号，流水号：20201218124201，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-18 12:42:26:895  收到停止采集命令，开始停止采集
2020-12-18 12:42:26:921  停止采集数据
2020-12-18 12:42:26:923  采集连接已断开
2020-12-18 12:42:26:925  开始数据分析和落盘
2020-12-18 12:42:51:157  vibration1完成落盘
2020-12-18 12:43:11:618  vibration2完成落盘
2020-12-18 12:43:32:361  vibration3完成落盘
2020-12-18 12:43:53:070  vibration4完成落盘
2020-12-18 12:44:14:136  vibration5完成落盘
2020-12-18 12:44:35:124  vibration6完成落盘
2020-12-18 12:44:56:158  vibration7完成落盘
2020-12-18 12:45:17:134  vibration8完成落盘
2020-12-18 12:45:38:162  magnetic1完成落盘
2020-12-18 12:45:59:052  magnetic2完成落盘
2020-12-18 12:46:20:239  magnetic3完成落盘
2020-12-18 12:46:41:188  magnetic4完成落盘
2020-12-18 12:47:02:067  temperate1完成落盘
2020-12-18 12:47:22:567  temperate2完成落盘
2020-12-18 12:47:43:680  temperate3完成落盘
2020-12-18 12:48:04:036  temperate4完成落盘
2020-12-18 12:48:04:045  开始处理数据
2020-12-18 12:48:05:018  右侧计算完成
2020-12-18 12:48:05:427  左侧计算完成
2020-12-18 12:48:05:429  检查结果数据
2020-12-18 12:48:05:431  通知桌面显示数据
2020-12-18 12:48:05:448  开始写入数据库
2020-12-18 12:48:05:470  预警及报警参数加载完成
2020-12-18 12:48:05:472  数据库打开成功
2020-12-18 12:48:05:639  train_info数据表写入成功
2020-12-18 12:48:05:640  train_onlyid读取成功
2020-12-18 12:48:05:642  train_data数据表写入成功
2020-12-18 12:48:05:644  vt_info数据表，第0次写入成功
2020-12-18 12:48:05:646  vt_info数据表，第1次写入成功
2020-12-18 12:48:05:648  vt_info数据表，第2次写入成功
2020-12-18 12:48:05:650  vt_info数据表，第3次写入成功
2020-12-18 12:48:05:652  vt_info数据表，第4次写入成功
2020-12-18 12:48:05:654  vt_info数据表，第5次写入成功
2020-12-18 12:48:05:656  vt_info数据表，第6次写入成功
2020-12-18 12:48:05:658  vt_info数据表，第7次写入成功
2020-12-18 12:48:05:660  vt_info数据表，第8次写入成功
2020-12-18 12:48:05:662  vt_info数据表，第9次写入成功
2020-12-18 12:48:05:664  vt_info数据表，第10次写入成功
2020-12-18 12:48:05:666  vt_info数据表，第11次写入成功
2020-12-18 12:48:05:668  vt_info数据表，第12次写入成功
2020-12-18 12:48:05:670  vt_info数据表，第13次写入成功
2020-12-18 12:48:05:672  vt_info数据表，第14次写入成功
2020-12-18 12:48:05:674  vt_info数据表，第15次写入成功
2020-12-18 12:48:05:676  vt_info数据表，第16次写入成功
2020-12-18 12:48:05:678  vt_info数据表，第17次写入成功
2020-12-18 12:48:05:689  vt_info数据表，第18次写入成功
2020-12-18 12:48:05:719  vt_info数据表，第19次写入成功
2020-12-18 12:48:05:731  vt_info数据表，第20次写入成功
2020-12-18 12:48:05:733  vt_info数据表，第21次写入成功
2020-12-18 12:48:05:735  vt_info数据表，第22次写入成功
2020-12-18 12:48:05:737  vt_info数据表，第23次写入成功
2020-12-18 12:48:05:761  vt_info数据表，第24次写入成功
2020-12-18 12:48:05:763  vt_info数据表，第25次写入成功
2020-12-18 12:48:05:765  vt_info数据表，第26次写入成功
2020-12-18 12:48:05:767  vt_info数据表，第27次写入成功
2020-12-18 12:48:05:769  vt_info数据表，第28次写入成功
2020-12-18 12:48:05:771  vt_info数据表，第29次写入成功
2020-12-18 12:48:05:773  vt_info数据表，第30次写入成功
2020-12-18 12:48:05:775  vt_info数据表，第31次写入成功
2020-12-18 12:48:05:777  vt_info数据表，第32次写入成功
2020-12-18 12:48:05:779  vt_info数据表，第33次写入成功
2020-12-18 12:48:05:780  vt_info数据表，第34次写入成功
2020-12-18 12:48:05:782  vt_info数据表，第35次写入成功
2020-12-18 12:48:05:784  vt_info数据表，第36次写入成功
2020-12-18 12:48:05:786  vt_info数据表，第37次写入成功
2020-12-18 12:48:05:788  vt_info数据表，第38次写入成功
2020-12-18 12:48:05:790  vt_info数据表，第39次写入成功
2020-12-18 12:48:05:792  vt_info数据表，第40次写入成功
2020-12-18 12:48:05:794  vt_info数据表，第41次写入成功
2020-12-18 12:48:05:796  vt_info数据表，第42次写入成功
2020-12-18 12:48:05:798  vt_info数据表，第43次写入成功
2020-12-18 12:48:05:800  vt_info数据表，第44次写入成功
2020-12-18 12:48:05:889  vt_info数据表，第45次写入成功
2020-12-18 12:48:05:891  vt_info数据表，第46次写入成功
