2020-12-30 16:05:54:749  收到来车信号，流水号：20201230160554，所有设备开始采集
2020-12-30 16:13:18:841  motor_info数据表，第4次写入成功
2020-12-30 16:13:18:843  motor_info数据表，第5次写入成功
2020-12-30 16:13:18:845  motor_info数据表，第6次写入成功
2020-12-30 16:13:18:847  motor_info数据表，第7次写入成功
2020-12-30 16:13:18:849  motor_info数据表，第8次写入成功
2020-12-30 16:13:18:851  motor_info数据表，第9次写入成功
2020-12-30 16:13:18:853  motor_info数据表，第10次写入成功
2020-12-30 16:13:18:855  motor_info数据表，第11次写入成功
2020-12-30 16:13:18:857  motor_info数据表，第12次写入成功
2020-12-30 16:13:18:859  motor_info数据表，第13次写入成功
2020-12-30 16:13:18:861  motor_info数据表，第14次写入成功
2020-12-30 16:13:18:863  motor_info数据表，第15次写入成功
2020-12-30 16:13:18:865  数据库关闭！
2020-12-30 16:26:30:122  收到来车信号，流水号：20201230162630，所有设备开始采集
2020-12-30 16:26:30:210  开启A/D采集
2020-12-30 16:27:09:991  收到离车信号，流水号：20201230162630，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-30 16:27:10:023  收到停止采集命令，开始停止采集
2020-12-30 16:27:10:057  停止采集数据
2020-12-30 16:27:10:059  采集连接已断开
2020-12-30 16:27:10:061  开始数据分析和落盘
2020-12-30 16:27:18:088  vibration1完成落盘
2020-12-30 16:27:23:996  vibration2完成落盘
2020-12-30 16:27:29:977  vibration3完成落盘
2020-12-30 16:27:35:876  vibration4完成落盘
2020-12-30 16:27:41:973  vibration5完成落盘
2020-12-30 16:27:48:959  vibration6完成落盘
2020-12-30 16:27:55:427  vibration7完成落盘
2020-12-30 16:28:01:920  vibration8完成落盘
2020-12-30 16:28:08:679  magnetic1完成落盘
2020-12-30 16:28:15:368  magnetic2完成落盘
2020-12-30 16:28:21:598  magnetic3完成落盘
2020-12-30 16:28:27:835  magnetic4完成落盘
2020-12-30 16:28:33:870  temperate1完成落盘
2020-12-30 16:28:39:830  temperate2完成落盘
2020-12-30 16:28:46:087  temperate3完成落盘
2020-12-30 16:28:51:255  temperate4完成落盘
2020-12-30 16:28:51:263  开始处理数据
2020-12-30 16:28:51:797  右侧计算完成
2020-12-30 16:28:52:089  左侧计算完成
2020-12-30 16:28:52:091  检查结果数据
2020-12-30 16:28:52:093  通知桌面显示数据
2020-12-30 16:28:52:109  开始写入数据库
2020-12-30 16:28:52:135  预警及报警参数加载完成
2020-12-30 16:28:52:137  数据库打开成功
2020-12-30 16:28:52:139  train_info数据表写入成功
2020-12-30 16:28:52:141  train_onlyid读取成功
2020-12-30 16:28:52:307  train_data数据表写入成功
2020-12-30 16:28:52:310  train_fault数据表写入1、1成功
2020-12-30 16:28:52:312  train_fault数据表写入2、1成功
2020-12-30 16:28:52:314  train_fault数据表写入3、1成功
2020-12-30 16:28:52:315  vt_info数据表，第0次写入成功
2020-12-30 16:28:52:317  vt_info数据表，第1次写入成功
2020-12-30 16:28:52:320  vt_info数据表，第2次写入成功
2020-12-30 16:28:52:321  vt_info数据表，第3次写入成功
2020-12-30 16:28:52:324  vt_info数据表，第4次写入成功
2020-12-30 16:28:52:326  vt_info数据表，第5次写入成功
2020-12-30 16:28:52:327  vt_info数据表，第6次写入成功
2020-12-30 16:28:52:329  vt_info数据表，第7次写入成功
2020-12-30 16:28:52:331  vt_info数据表，第8次写入成功
2020-12-30 16:28:52:334  vt_info数据表，第9次写入成功
2020-12-30 16:28:52:336  vt_info数据表，第10次写入成功
2020-12-30 16:28:52:337  vt_info数据表，第11次写入成功
2020-12-30 16:28:52:339  vt_info数据表，第12次写入成功
2020-12-30 16:28:52:342  vt_info数据表，第13次写入成功
2020-12-30 16:28:52:344  vt_info数据表，第14次写入成功
2020-12-30 16:28:52:345  vt_info数据表，第15次写入成功
2020-12-30 16:28:52:347  vt_info数据表，第16次写入成功
2020-12-30 16:28:52:349  vt_info数据表，第17次写入成功
2020-12-30 16:28:52:351  vt_info数据表，第18次写入成功
2020-12-30 16:28:52:353  vt_info数据表，第19次写入成功
2020-12-30 16:28:52:355  vt_info数据表，第20次写入成功
2020-12-30 16:28:52:357  vt_info数据表，第21次写入成功
2020-12-30 16:28:52:359  vt_info数据表，第22次写入成功
2020-12-30 16:28:52:361  vt_info数据表，第23次写入成功
2020-12-30 16:28:52:363  vt_info数据表，第24次写入成功
2020-12-30 16:28:52:383  vt_info数据表，第25次写入成功
2020-12-30 16:28:52:386  vt_info数据表，第26次写入成功
2020-12-30 16:28:52:387  vt_info数据表，第27次写入成功
2020-12-30 16:28:52:389  vt_info数据表，第28次写入成功
2020-12-30 16:28:52:392  vt_info数据表，第29次写入成功
2020-12-30 16:28:52:393  vt_info数据表，第30次写入成功
2020-12-30 16:28:52:395  vt_info数据表，第31次写入成功
2020-12-30 16:28:52:397  vt_info数据表，第32次写入成功
2020-12-30 16:28:52:400  vt_info数据表，第33次写入成功
2020-12-30 16:28:52:401  vt_info数据表，第34次写入成功
2020-12-30 16:28:52:403  vt_info数据表，第35次写入成功
2020-12-30 16:28:52:405  vt_info数据表，第36次写入成功
2020-12-30 16:28:52:407  vt_info数据表，第37次写入成功
2020-12-30 16:28:52:409  vt_info数据表，第38次写入成功
2020-12-30 16:28:52:411  vt_info数据表，第39次写入成功
2020-12-30 16:28:52:413  vt_info数据表，第40次写入成功
2020-12-30 16:28:52:415  vt_info数据表，第41次写入成功
2020-12-30 16:28:52:417  vt_info数据表，第42次写入成功
2020-12-30 16:28:52:420  vt_info数据表，第43次写入成功
2020-12-30 16:28:52:450  vt_info数据表，第44次写入成功
2020-12-30 16:28:52:452  vt_info数据表，第45次写入成功
2020-12-30 16:28:52:454  vt_info数据表，第46次写入成功
2020-12-30 16:28:52:456  vt_info数据表，第47次写入成功
2020-12-30 16:28:52:458  motor_info数据表，第0次写入成功
2020-12-30 16:28:52:460  motor_info数据表，第1次写入成功
2020-12-30 16:28:52:462  motor_info数据表，第2次写入成功
2020-12-30 16:28:52:464  motor_info数据表，第3次写入成功
2020-12-30 16:28:52:466  motor_info数据表，第4次写入成功
2020-12-30 16:28:52:468  motor_info数据表，第5次写入成功
2020-12-30 16:28:52:470  motor_info数据表，第6次写入成功
2020-12-30 16:28:52:472  motor_info数据表，第7次写入成功
2020-12-30 16:28:52:474  motor_info数据表，第8次写入成功
2020-12-30 16:28:52:476  motor_info数据表，第9次写入成功
2020-12-30 16:28:52:478  motor_info数据表，第10次写入成功
2020-12-30 16:28:52:480  motor_info数据表，第11次写入成功
2020-12-30 16:28:52:482  motor_info数据表，第12次写入成功
2020-12-30 16:28:52:484  motor_info数据表，第13次写入成功
2020-12-30 16:28:52:486  motor_info数据表，第14次写入成功
2020-12-30 16:28:52:488  motor_info数据表，第15次写入成功
2020-12-30 16:28:52:490  数据库关闭！
2020-12-30 16:31:02:344  收到来车信号，流水号：20201230163102，所有设备开始采集
2020-12-30 16:31:02:428  开启A/D采集
2020-12-30 16:31:42:239  收到离车信号，流水号：20201230163102，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-30 16:31:42:271  收到停止采集命令，开始停止采集
2020-12-30 16:31:42:303  停止采集数据
2020-12-30 16:31:42:305  采集连接已断开
2020-12-30 16:31:42:307  开始数据分析和落盘
2020-12-30 16:31:49:819  vibration1完成落盘
2020-12-30 16:31:56:284  vibration2完成落盘
2020-12-30 16:32:03:073  vibration3完成落盘
2020-12-30 16:32:09:059  vibration4完成落盘
2020-12-30 16:32:15:574  vibration5完成落盘
2020-12-30 16:32:21:973  vibration6完成落盘
2020-12-30 16:32:28:394  vibration7完成落盘
2020-12-30 16:32:35:335  vibration8完成落盘
2020-12-30 16:32:41:687  magnetic1完成落盘
2020-12-30 16:32:48:230  magnetic2完成落盘
2020-12-30 16:32:54:463  magnetic3完成落盘
2020-12-30 16:33:00:821  magnetic4完成落盘
2020-12-30 16:33:06:656  temperate1完成落盘
2020-12-30 16:33:12:543  temperate2完成落盘
2020-12-30 16:33:18:972  temperate3完成落盘
2020-12-30 16:33:25:321  temperate4完成落盘
2020-12-30 16:33:25:329  开始处理数据
2020-12-30 16:33:25:897  右侧计算完成
2020-12-30 16:33:26:227  左侧计算完成
2020-12-30 16:33:26:229  检查结果数据
2020-12-30 16:33:26:231  通知桌面显示数据
2020-12-30 16:33:26:247  开始写入数据库
2020-12-30 16:33:26:275  预警及报警参数加载完成
2020-12-30 16:33:26:277  数据库打开成功
2020-12-30 16:33:26:279  train_info数据表写入成功
2020-12-30 16:33:26:281  train_onlyid读取成功
2020-12-30 16:33:26:283  train_data数据表写入成功
2020-12-30 16:33:26:285  train_fault数据表写入1、1成功
2020-12-30 16:33:26:431  train_fault数据表写入2、1成功
2020-12-30 16:33:26:433  train_fault数据表写入3、1成功
2020-12-30 16:33:26:435  vt_info数据表，第0次写入成功
2020-12-30 16:33:26:437  vt_info数据表，第1次写入成功
2020-12-30 16:33:26:439  vt_info数据表，第2次写入成功
2020-12-30 16:33:26:441  vt_info数据表，第3次写入成功
2020-12-30 16:33:26:443  vt_info数据表，第4次写入成功
2020-12-30 16:33:26:445  vt_info数据表，第5次写入成功
2020-12-30 16:33:26:447  vt_info数据表，第6次写入成功
2020-12-30 16:33:26:449  vt_info数据表，第7次写入成功
2020-12-30 16:33:26:451  vt_info数据表，第8次写入成功
2020-12-30 16:33:26:453  vt_info数据表，第9次写入成功
2020-12-30 16:33:26:455  vt_info数据表，第10次写入成功
2020-12-30 16:33:26:459  vt_info数据表，第11次写入成功
2020-12-30 16:33:26:461  vt_info数据表，第12次写入成功
2020-12-30 16:33:26:463  vt_info数据表，第13次写入成功
2020-12-30 16:33:26:463  vt_info数据表，第14次写入成功
2020-12-30 16:33:26:465  vt_info数据表，第15次写入成功
2020-12-30 16:33:26:467  vt_info数据表，第16次写入成功
2020-12-30 16:33:26:469  vt_info数据表，第17次写入成功
2020-12-30 16:33:26:471  vt_info数据表，第18次写入成功
2020-12-30 16:33:26:473  vt_info数据表，第19次写入成功
2020-12-30 16:33:26:475  vt_info数据表，第20次写入成功
2020-12-30 16:33:26:477  vt_info数据表，第21次写入成功
2020-12-30 16:33:26:479  vt_info数据表，第22次写入成功
2020-12-30 16:33:26:481  vt_info数据表，第23次写入成功
2020-12-30 16:33:26:483  vt_info数据表，第24次写入成功
2020-12-30 16:33:26:485  vt_info数据表，第25次写入成功
2020-12-30 16:33:26:489  vt_info数据表，第26次写入成功
2020-12-30 16:33:26:507  vt_info数据表，第27次写入成功
2020-12-30 16:33:26:509  vt_info数据表，第28次写入成功
2020-12-30 16:33:26:511  vt_info数据表，第29次写入成功
2020-12-30 16:33:26:513  vt_info数据表，第30次写入成功
2020-12-30 16:33:26:515  vt_info数据表，第31次写入成功
2020-12-30 16:33:26:517  vt_info数据表，第32次写入成功
2020-12-30 16:33:26:519  vt_info数据表，第33次写入成功
2020-12-30 16:33:26:521  vt_info数据表，第34次写入成功
2020-12-30 16:33:26:523  vt_info数据表，第35次写入成功
2020-12-30 16:33:26:525  vt_info数据表，第36次写入成功
2020-12-30 16:33:26:527  vt_info数据表，第37次写入成功
2020-12-30 16:33:26:529  vt_info数据表，第38次写入成功
2020-12-30 16:33:26:531  vt_info数据表，第39次写入成功
2020-12-30 16:33:26:533  vt_info数据表，第40次写入成功
2020-12-30 16:33:26:535  vt_info数据表，第41次写入成功
2020-12-30 16:33:26:537  vt_info数据表，第42次写入成功
2020-12-30 16:33:26:565  vt_info数据表，第43次写入成功
2020-12-30 16:33:26:567  vt_info数据表，第44次写入成功
2020-12-30 16:33:26:569  vt_info数据表，第45次写入成功
2020-12-30 16:33:26:571  vt_info数据表，第46次写入成功
2020-12-30 16:33:26:573  vt_info数据表，第47次写入成功
2020-12-30 16:33:26:575  motor_info数据表，第0次写入成功
2020-12-30 16:33:26:577  motor_info数据表，第1次写入成功
2020-12-30 16:33:26:579  motor_info数据表，第2次写入成功
2020-12-30 16:33:26:581  motor_info数据表，第3次写入成功
2020-12-30 16:33:26:583  motor_info数据表，第4次写入成功
2020-12-30 16:33:26:585  motor_info数据表，第5次写入成功
2020-12-30 16:33:26:587  motor_info数据表，第6次写入成功
2020-12-30 16:33:26:589  motor_info数据表，第7次写入成功
2020-12-30 16:33:26:591  motor_info数据表，第8次写入成功
2020-12-30 16:33:26:593  motor_info数据表，第9次写入成功
2020-12-30 16:33:26:595  motor_info数据表，第10次写入成功
2020-12-30 16:33:26:597  motor_info数据表，第11次写入成功
2020-12-30 16:33:26:599  motor_info数据表，第12次写入成功
2020-12-30 16:33:26:601  motor_info数据表，第13次写入成功
2020-12-30 16:33:26:603  motor_info数据表，第14次写入成功
2020-12-30 16:33:26:605  motor_info数据表，第15次写入成功
2020-12-30 16:33:26:607  数据库关闭！
2020-12-30 16:40:57:245  收到来车信号，流水号：20201230164057，所有设备开始采集
2020-12-30 16:40:57:331  开启A/D采集
2020-12-30 16:41:37:032  收到离车信号，流水号：20201230164057，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-30 16:41:37:064  收到停止采集命令，开始停止采集
2020-12-30 16:41:37:100  停止采集数据
2020-12-30 16:41:37:102  采集连接已断开
2020-12-30 16:41:37:104  开始数据分析和落盘
2020-12-30 16:41:44:502  vibration1完成落盘
2020-12-30 16:41:51:244  vibration2完成落盘
2020-12-30 16:41:57:562  vibration3完成落盘
2020-12-30 16:42:04:191  vibration4完成落盘
2020-12-30 16:42:10:928  vibration5完成落盘
2020-12-30 16:42:17:690  vibration6完成落盘
2020-12-30 16:42:24:466  vibration7完成落盘
2020-12-30 16:42:31:219  vibration8完成落盘
2020-12-30 16:42:37:959  magnetic1完成落盘
2020-12-30 16:42:44:508  magnetic2完成落盘
2020-12-30 16:42:51:443  magnetic3完成落盘
2020-12-30 16:42:58:427  magnetic4完成落盘
2020-12-30 16:43:04:378  temperate1完成落盘
2020-12-30 16:43:10:973  temperate2完成落盘
2020-12-30 16:43:17:396  temperate3完成落盘
2020-12-30 16:43:23:375  temperate4完成落盘
2020-12-30 16:43:23:383  开始处理数据
2020-12-30 16:43:23:881  右侧计算完成
2020-12-30 16:43:24:219  左侧计算完成
2020-12-30 16:43:24:219  检查结果数据
2020-12-30 16:43:24:223  通知桌面显示数据
2020-12-30 16:43:24:237  开始写入数据库
2020-12-30 16:43:24:263  预警及报警参数加载完成
2020-12-30 16:43:24:265  数据库打开成功
2020-12-30 16:43:24:267  train_info数据表写入成功
2020-12-30 16:43:24:269  train_onlyid读取成功
2020-12-30 16:43:24:271  train_data数据表写入成功
2020-12-30 16:43:24:439  train_fault数据表写入1、1成功
2020-12-30 16:43:24:443  train_fault数据表写入2、1成功
2020-12-30 16:43:24:445  train_fault数据表写入3、1成功
2020-12-30 16:43:24:445  vt_info数据表，第0次写入成功
2020-12-30 16:43:24:447  vt_info数据表，第1次写入成功
2020-12-30 16:43:24:449  vt_info数据表，第2次写入成功
2020-12-30 16:43:24:451  vt_info数据表，第3次写入成功
2020-12-30 16:43:24:453  vt_info数据表，第4次写入成功
2020-12-30 16:43:24:455  vt_info数据表，第5次写入成功
2020-12-30 16:43:24:457  vt_info数据表，第6次写入成功
2020-12-30 16:43:24:459  vt_info数据表，第7次写入成功
2020-12-30 16:43:24:461  vt_info数据表，第8次写入成功
2020-12-30 16:43:24:463  vt_info数据表，第9次写入成功
2020-12-30 16:43:24:465  vt_info数据表，第10次写入成功
2020-12-30 16:43:24:467  vt_info数据表，第11次写入成功
2020-12-30 16:43:24:469  vt_info数据表，第12次写入成功
2020-12-30 16:43:24:471  vt_info数据表，第13次写入成功
2020-12-30 16:43:24:473  vt_info数据表，第14次写入成功
2020-12-30 16:43:24:475  vt_info数据表，第15次写入成功
2020-12-30 16:43:24:477  vt_info数据表，第16次写入成功
2020-12-30 16:43:24:479  vt_info数据表，第17次写入成功
2020-12-30 16:43:24:483  vt_info数据表，第18次写入成功
2020-12-30 16:43:24:485  vt_info数据表，第19次写入成功
2020-12-30 16:43:24:487  vt_info数据表，第20次写入成功
2020-12-30 16:43:24:507  vt_info数据表，第21次写入成功
2020-12-30 16:43:24:509  vt_info数据表，第22次写入成功
2020-12-30 16:43:24:511  vt_info数据表，第23次写入成功
2020-12-30 16:43:24:513  vt_info数据表，第24次写入成功
2020-12-30 16:43:24:515  vt_info数据表，第25次写入成功
2020-12-30 16:43:24:517  vt_info数据表，第26次写入成功
2020-12-30 16:43:24:519  vt_info数据表，第27次写入成功
2020-12-30 16:43:24:521  vt_info数据表，第28次写入成功
2020-12-30 16:43:24:523  vt_info数据表，第29次写入成功
2020-12-30 16:43:24:525  vt_info数据表，第30次写入成功
2020-12-30 16:43:24:525  vt_info数据表，第31次写入成功
