2020-12-23 08:03:17:764  收到来车信号，流水号：20201223080317，所有设备开始采集
2020-12-23 08:05:20:803  vt_info数据表，第13次写入成功
2020-12-23 08:05:20:807  vt_info数据表，第14次写入成功
2020-12-23 08:05:20:811  vt_info数据表，第15次写入成功
2020-12-23 08:05:20:815  vt_info数据表，第16次写入成功
2020-12-23 08:05:20:818  vt_info数据表，第17次写入成功
2020-12-23 08:05:20:822  vt_info数据表，第18次写入成功
2020-12-23 08:05:20:826  vt_info数据表，第19次写入成功
2020-12-23 08:05:20:829  vt_info数据表，第20次写入成功
2020-12-23 08:05:20:833  vt_info数据表，第21次写入成功
2020-12-23 08:05:20:836  vt_info数据表，第22次写入成功
2020-12-23 08:05:20:840  vt_info数据表，第23次写入成功
2020-12-23 08:05:20:844  vt_info数据表，第24次写入成功
2020-12-23 08:05:20:847  vt_info数据表，第25次写入成功
2020-12-23 08:05:20:851  vt_info数据表，第26次写入成功
2020-12-23 08:05:20:855  vt_info数据表，第27次写入成功
2020-12-23 08:05:20:858  vt_info数据表，第28次写入成功
2020-12-23 08:05:20:862  vt_info数据表，第29次写入成功
2020-12-23 08:05:20:865  vt_info数据表，第30次写入成功
2020-12-23 08:05:20:869  vt_info数据表，第31次写入成功
2020-12-23 08:05:20:873  vt_info数据表，第32次写入成功
2020-12-23 08:05:20:877  vt_info数据表，第33次写入成功
2020-12-23 08:05:20:880  vt_info数据表，第34次写入成功
2020-12-23 08:05:20:884  vt_info数据表，第35次写入成功
2020-12-23 08:05:20:888  vt_info数据表，第36次写入成功
2020-12-23 08:05:20:892  vt_info数据表，第37次写入成功
2020-12-23 08:05:20:895  vt_info数据表，第38次写入成功
2020-12-23 08:05:20:899  vt_info数据表，第39次写入成功
2020-12-23 08:05:20:903  vt_info数据表，第40次写入成功
2020-12-23 08:05:20:907  vt_info数据表，第41次写入成功
2020-12-23 08:05:20:910  vt_info数据表，第42次写入成功
2020-12-23 08:05:20:914  vt_info数据表，第43次写入成功
2020-12-23 08:05:20:918  vt_info数据表，第44次写入成功
2020-12-23 08:05:20:921  vt_info数据表，第45次写入成功
2020-12-23 08:05:20:925  vt_info数据表，第46次写入成功
2020-12-23 08:05:20:929  vt_info数据表，第47次写入成功
2020-12-23 08:05:20:932  motor_info数据表，第0次写入成功
2020-12-23 08:05:20:934  motor_info数据表，第1次写入成功
2020-12-23 08:05:20:937  motor_info数据表，第2次写入成功
2020-12-23 08:05:20:940  motor_info数据表，第3次写入成功
2020-12-23 08:05:20:943  motor_info数据表，第4次写入成功
2020-12-23 08:05:20:945  motor_info数据表，第5次写入成功
2020-12-23 08:05:20:948  motor_info数据表，第6次写入成功
2020-12-23 08:05:20:951  motor_info数据表，第7次写入成功
2020-12-23 08:05:20:954  motor_info数据表，第8次写入成功
2020-12-23 08:05:20:956  motor_info数据表，第9次写入成功
2020-12-23 08:05:20:959  motor_info数据表，第10次写入成功
2020-12-23 08:05:20:962  motor_info数据表，第11次写入成功
2020-12-23 08:05:20:965  motor_info数据表，第12次写入成功
2020-12-23 08:05:20:968  motor_info数据表，第13次写入成功
2020-12-23 08:05:20:970  motor_info数据表，第14次写入成功
2020-12-23 08:05:20:987  motor_info数据表，第15次写入成功
2020-12-23 08:05:20:989  数据库关闭！
2020-12-23 08:09:08:965  收到来车信号，流水号：20201223080908，所有设备开始采集
2020-12-23 08:09:09:023  开启A/D采集
2020-12-23 08:09:30:514  收到离车信号，流水号：20201223080908，线号：21，车号：029030，主控端：0，所有设备停止采集
2020-12-23 08:09:30:516  收到停止采集命令，开始停止采集
2020-12-23 08:09:30:519  停止采集数据
2020-12-23 08:09:30:520  采集连接已断开
2020-12-23 08:09:30:522  开始数据分析和落盘
2020-12-23 08:09:39:045  vibration1完成落盘
2020-12-23 08:09:46:381  vibration2完成落盘
2020-12-23 08:09:53:700  vibration3完成落盘
2020-12-23 08:10:00:667  vibration4完成落盘
2020-12-23 08:10:08:058  vibration5完成落盘
2020-12-23 08:10:15:360  vibration6完成落盘
2020-12-23 08:10:22:749  vibration7完成落盘
2020-12-23 08:10:30:093  vibration8完成落盘
2020-12-23 08:10:37:473  magnetic1完成落盘
2020-12-23 08:10:44:883  magnetic2完成落盘
2020-12-23 08:10:52:268  magnetic3完成落盘
2020-12-23 08:10:59:627  magnetic4完成落盘
2020-12-23 08:11:06:920  temperate1完成落盘
2020-12-23 08:11:14:197  temperate2完成落盘
2020-12-23 08:11:21:551  temperate3完成落盘
2020-12-23 08:11:28:896  temperate4完成落盘
2020-12-23 08:11:28:905  开始处理数据
2020-12-23 08:11:29:198  右侧计算完成
2020-12-23 08:11:29:319  左侧计算完成
2020-12-23 08:11:29:321  检查结果数据
2020-12-23 08:11:29:323  通知桌面显示数据
2020-12-23 08:11:29:340  开始写入数据库
2020-12-23 08:11:29:362  预警及报警参数加载完成
2020-12-23 08:11:29:364  数据库打开成功
2020-12-23 08:11:29:365  train_info数据表写入成功
2020-12-23 08:11:29:492  train_onlyid读取成功
2020-12-23 08:11:29:496  train_data数据表写入成功
2020-12-23 08:11:29:500  vt_info数据表，第0次写入成功
2020-12-23 08:11:29:503  vt_info数据表，第1次写入成功
2020-12-23 08:11:29:507  vt_info数据表，第2次写入成功
2020-12-23 08:11:29:511  vt_info数据表，第3次写入成功
2020-12-23 08:11:29:515  vt_info数据表，第4次写入成功
2020-12-23 08:11:29:518  vt_info数据表，第5次写入成功
2020-12-23 08:11:29:522  vt_info数据表，第6次写入成功
2020-12-23 08:11:29:526  vt_info数据表，第7次写入成功
2020-12-23 08:11:29:530  vt_info数据表，第8次写入成功
2020-12-23 08:11:29:533  vt_info数据表，第9次写入成功
2020-12-23 08:11:29:537  vt_info数据表，第10次写入成功
2020-12-23 08:11:29:541  vt_info数据表，第11次写入成功
2020-12-23 08:11:29:544  vt_info数据表，第12次写入成功
2020-12-23 08:11:29:548  vt_info数据表，第13次写入成功
2020-12-23 08:11:29:551  vt_info数据表，第14次写入成功
2020-12-23 08:11:29:555  vt_info数据表，第15次写入成功
2020-12-23 08:11:29:559  vt_info数据表，第16次写入成功
2020-12-23 08:11:29:563  vt_info数据表，第17次写入成功
2020-12-23 08:11:29:566  vt_info数据表，第18次写入成功
2020-12-23 08:11:29:570  vt_info数据表，第19次写入成功
2020-12-23 08:11:29:574  vt_info数据表，第20次写入成功
2020-12-23 08:11:29:577  vt_info数据表，第21次写入成功
2020-12-23 08:11:29:581  vt_info数据表，第22次写入成功
2020-12-23 08:11:29:585  vt_info数据表，第23次写入成功
2020-12-23 08:11:29:588  vt_info数据表，第24次写入成功
2020-12-23 08:11:29:592  vt_info数据表，第25次写入成功
2020-12-23 08:11:29:596  vt_info数据表，第26次写入成功
2020-12-23 08:11:29:599  vt_info数据表，第27次写入成功
2020-12-23 08:11:29:603  vt_info数据表，第28次写入成功
2020-12-23 08:11:29:607  vt_info数据表，第29次写入成功
2020-12-23 08:11:29:611  vt_info数据表，第30次写入成功
2020-12-23 08:11:29:614  vt_info数据表，第31次写入成功
2020-12-23 08:11:29:618  vt_info数据表，第32次写入成功
2020-12-23 08:11:29:622  vt_info数据表，第33次写入成功
2020-12-23 08:11:29:625  vt_info数据表，第34次写入成功
2020-12-23 08:11:29:629  vt_info数据表，第35次写入成功
2020-12-23 08:11:29:633  vt_info数据表，第36次写入成功
2020-12-23 08:11:29:636  vt_info数据表，第37次写入成功
2020-12-23 08:11:29:640  vt_info数据表，第38次写入成功
2020-12-23 08:11:29:644  vt_info数据表，第39次写入成功
2020-12-23 08:11:29:648  vt_info数据表，第40次写入成功
2020-12-23 08:11:29:651  vt_info数据表，第41次写入成功
2020-12-23 08:11:29:655  vt_info数据表，第42次写入成功
2020-12-23 08:11:29:660  vt_info数据表，第43次写入成功
2020-12-23 08:11:29:663  vt_info数据表，第44次写入成功
2020-12-23 08:11:29:667  vt_info数据表，第45次写入成功
2020-12-23 08:11:29:671  vt_info数据表，第46次写入成功
2020-12-23 08:11:29:674  vt_info数据表，第47次写入成功
2020-12-23 08:11:29:677  motor_info数据表，第0次写入成功
2020-12-23 08:11:29:680  motor_info数据表，第1次写入成功
2020-12-23 08:11:29:683  motor_info数据表，第2次写入成功
2020-12-23 08:11:29:686  motor_info数据表，第3次写入成功
2020-12-23 08:11:29:689  motor_info数据表，第4次写入成功
2020-12-23 08:11:29:691  motor_info数据表，第5次写入成功
2020-12-23 08:11:29:694  motor_info数据表，第6次写入成功
2020-12-23 08:11:29:697  motor_info数据表，第7次写入成功
2020-12-23 08:11:29:699  motor_info数据表，第8次写入成功
2020-12-23 08:11:29:702  motor_info数据表，第9次写入成功
2020-12-23 08:11:29:705  motor_info数据表，第10次写入成功
2020-12-23 08:11:29:707  motor_info数据表，第11次写入成功
2020-12-23 08:11:29:710  motor_info数据表，第12次写入成功
2020-12-23 08:11:29:713  motor_info数据表，第13次写入成功
2020-12-23 08:11:29:716  motor_info数据表，第14次写入成功
2020-12-23 08:11:29:734  motor_info数据表，第15次写入成功
2020-12-23 08:11:29:736  数据库关闭！
2020-12-23 08:13:09:863  收到来车信号，流水号：20201223081309，所有设备开始采集
2020-12-23 08:13:09:920  开启A/D采集
2020-12-23 08:13:31:256  收到离车信号，流水号：20201223081309，线号：14，车号：003004，主控端：1，所有设备停止采集
2020-12-23 08:13:31:258  收到停止采集命令，开始停止采集
2020-12-23 08:13:31:260  停止采集数据
2020-12-23 08:13:31:262  采集连接已断开
2020-12-23 08:13:31:263  开始数据分析和落盘
2020-12-23 08:13:39:046  vibration1完成落盘
2020-12-23 08:13:45:747  vibration2完成落盘
2020-12-23 08:13:52:442  vibration3完成落盘
2020-12-23 08:13:58:992  vibration4完成落盘
2020-12-23 08:14:05:650  vibration5完成落盘
2020-12-23 08:14:12:325  vibration6完成落盘
2020-12-23 08:14:19:002  vibration7完成落盘
2020-12-23 08:14:25:663  vibration8完成落盘
2020-12-23 08:14:32:307  magnetic1完成落盘
2020-12-23 08:14:38:943  magnetic2完成落盘
2020-12-23 08:14:45:596  magnetic3完成落盘
2020-12-23 08:14:52:256  magnetic4完成落盘
2020-12-23 08:14:58:861  temperate1完成落盘
2020-12-23 08:15:05:514  temperate2完成落盘
2020-12-23 08:15:12:163  temperate3完成落盘
2020-12-23 08:15:18:838  temperate4完成落盘
2020-12-23 08:15:18:845  开始处理数据
2020-12-23 08:15:19:113  右侧计算完成
2020-12-23 08:15:19:227  左侧计算完成
2020-12-23 08:15:19:229  检查结果数据
2020-12-23 08:15:19:230  通知桌面显示数据
2020-12-23 08:15:19:248  开始写入数据库
2020-12-23 08:15:19:270  预警及报警参数加载完成
2020-12-23 08:15:19:271  数据库打开成功
2020-12-23 08:15:19:273  train_info数据表写入成功
2020-12-23 08:15:19:400  train_onlyid读取成功
2020-12-23 08:15:19:404  train_data数据表写入成功
2020-12-23 08:15:19:413  vt_info数据表，第0次写入成功
2020-12-23 08:15:19:415  vt_info数据表，第1次写入成功
2020-12-23 08:15:19:416  vt_info数据表，第2次写入成功
2020-12-23 08:15:19:419  vt_info数据表，第3次写入成功
2020-12-23 08:15:19:422  vt_info数据表，第4次写入成功
2020-12-23 08:15:19:426  vt_info数据表，第5次写入成功
2020-12-23 08:15:19:429  vt_info数据表，第6次写入成功
2020-12-23 08:15:19:433  vt_info数据表，第7次写入成功
2020-12-23 08:15:19:437  vt_info数据表，第8次写入成功
2020-12-23 08:15:19:440  vt_info数据表，第9次写入成功
2020-12-23 08:15:19:444  vt_info数据表，第10次写入成功
2020-12-23 08:15:19:447  vt_info数据表，第11次写入成功
2020-12-23 08:15:19:451  vt_info数据表，第12次写入成功
2020-12-23 08:15:19:454  vt_info数据表，第13次写入成功
2020-12-23 08:15:19:458  vt_info数据表，第14次写入成功
2020-12-23 08:15:19:462  vt_info数据表，第15次写入成功
2020-12-23 08:15:19:466  vt_info数据表，第16次写入成功
2020-12-23 08:15:19:469  vt_info数据表，第17次写入成功
2020-12-23 08:15:19:473  vt_info数据表，第18次写入成功
2020-12-23 08:15:19:477  vt_info数据表，第19次写入成功
2020-12-23 08:15:19:480  vt_info数据表，第20次写入成功
2020-12-23 08:15:19:484  vt_info数据表，第21次写入成功
2020-12-23 08:15:19:488  vt_info数据表，第22次写入成功
2020-12-23 08:15:19:492  vt_info数据表，第23次写入成功
2020-12-23 08:15:19:496  vt_info数据表，第24次写入成功
2020-12-23 08:15:19:499  vt_info数据表，第25次写入成功
2020-12-23 08:15:19:503  vt_info数据表，第26次写入成功
2020-12-23 08:15:19:507  vt_info数据表，第27次写入成功
2020-12-23 08:15:19:511  vt_info数据表，第28次写入成功
2020-12-23 08:15:19:515  vt_info数据表，第29次写入成功
2020-12-23 08:15:19:519  vt_info数据表，第30次写入成功
2020-12-23 08:15:19:522  vt_info数据表，第31次写入成功
2020-12-23 08:15:19:526  vt_info数据表，第32次写入成功
2020-12-23 08:15:19:530  vt_info数据表，第33次写入成功
2020-12-23 08:15:19:533  vt_info数据表，第34次写入成功
2020-12-23 08:15:19:537  vt_info数据表，第35次写入成功
2020-12-23 08:15:19:541  vt_info数据表，第36次写入成功
2020-12-23 08:15:19:544  vt_info数据表，第37次写入成功
2020-12-23 08:15:19:548  vt_info数据表，第38次写入成功
2020-12-23 08:15:19:552  vt_info数据表，第39次写入成功
2020-12-23 08:15:19:556  vt_info数据表，第40次写入成功
2020-12-23 08:15:19:560  vt_info数据表，第41次写入成功
2020-12-23 08:15:19:563  vt_info数据表，第42次写入成功
2020-12-23 08:15:19:567  vt_info数据表，第43次写入成功
2020-12-23 08:15:19:571  vt_info数据表，第44次写入成功
2020-12-23 08:15:19:575  vt_info数据表，第45次写入成功
2020-12-23 08:15:19:578  vt_info数据表，第46次写入成功
2020-12-23 08:15:19:582  vt_info数据表，第47次写入成功
2020-12-23 08:15:19:585  motor_info数据表，第0次写入成功
2020-12-23 08:15:19:588  motor_info数据表，第1次写入成功
2020-12-23 08:15:19:591  motor_info数据表，第2次写入成功
2020-12-23 08:15:19:593  motor_info数据表，第3次写入成功
2020-12-23 08:15:19:596  motor_info数据表，第4次写入成功
2020-12-23 08:15:19:599  motor_info数据表，第5次写入成功
2020-12-23 08:15:19:602  motor_info数据表，第6次写入成功
2020-12-23 08:15:19:604  motor_info数据表，第7次写入成功
2020-12-23 08:15:19:607  motor_info数据表，第8次写入成功
2020-12-23 08:15:19:610  motor_info数据表，第9次写入成功
2020-12-23 08:15:19:613  motor_info数据表，第10次写入成功
2020-12-23 08:15:19:615  motor_info数据表，第11次写入成功
2020-12-23 08:15:19:618  motor_info数据表，第12次写入成功
2020-12-23 08:15:19:621  motor_info数据表，第13次写入成功
2020-12-23 08:15:19:624  motor_info数据表，第14次写入成功
2020-12-23 08:15:19:642  motor_info数据表，第15次写入成功
2020-12-23 08:15:19:643  数据库关闭！
2020-12-23 08:19:45:467  收到来车信号，流水号：20201223081945，所有设备开始采集
2020-12-23 08:19:45:524  开启A/D采集
2020-12-23 08:20:06:857  收到离车信号，流水号：20201223081945，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-23 08:20:06:859  收到停止采集命令，开始停止采集
2020-12-23 08:20:06:861  停止采集数据
2020-12-23 08:20:06:862  采集连接已断开
2020-12-23 08:20:06:864  开始数据分析和落盘
2020-12-23 08:20:15:206  vibration1完成落盘
2020-12-23 08:20:22:224  vibration2完成落盘
2020-12-23 08:20:29:454  vibration3完成落盘
2020-12-23 08:20:36:760  vibration4完成落盘
2020-12-23 08:20:43:817  vibration5完成落盘
2020-12-23 08:20:51:044  vibration6完成落盘
2020-12-23 08:20:58:329  vibration7完成落盘
2020-12-23 08:21:05:655  vibration8完成落盘
2020-12-23 08:21:12:816  magnetic1完成落盘
2020-12-23 08:21:20:039  magnetic2完成落盘
2020-12-23 08:21:27:320  magnetic3完成落盘
2020-12-23 08:21:34:609  magnetic4完成落盘
2020-12-23 08:21:41:926  temperate1完成落盘
2020-12-23 08:21:49:230  temperate2完成落盘
2020-12-23 08:21:56:489  temperate3完成落盘
2020-12-23 08:22:03:640  temperate4完成落盘
2020-12-23 08:22:03:648  开始处理数据
2020-12-23 08:22:03:948  右侧计算完成
2020-12-23 08:22:04:070  左侧计算完成
2020-12-23 08:22:04:071  检查结果数据
2020-12-23 08:22:04:073  通知桌面显示数据
2020-12-23 08:22:04:090  开始写入数据库
2020-12-23 08:22:04:112  预警及报警参数加载完成
2020-12-23 08:22:04:114  数据库打开成功
2020-12-23 08:22:04:116  train_info数据表写入成功
2020-12-23 08:22:04:243  train_onlyid读取成功
2020-12-23 08:22:04:247  train_data数据表写入成功
2020-12-23 08:22:04:251  vt_info数据表，第0次写入成功
2020-12-23 08:22:04:255  vt_info数据表，第1次写入成功
2020-12-23 08:22:04:259  vt_info数据表，第2次写入成功
2020-12-23 08:22:04:263  vt_info数据表，第3次写入成功
2020-12-23 08:22:04:266  vt_info数据表，第4次写入成功
2020-12-23 08:22:04:270  vt_info数据表，第5次写入成功
2020-12-23 08:22:04:274  vt_info数据表，第6次写入成功
2020-12-23 08:22:04:277  vt_info数据表，第7次写入成功
2020-12-23 08:22:04:281  vt_info数据表，第8次写入成功
2020-12-23 08:22:04:285  vt_info数据表，第9次写入成功
2020-12-23 08:22:04:288  vt_info数据表，第10次写入成功
2020-12-23 08:22:04:292  vt_info数据表，第11次写入成功
2020-12-23 08:22:04:296  vt_info数据表，第12次写入成功
2020-12-23 08:22:04:299  vt_info数据表，第13次写入成功
2020-12-23 08:22:04:303  vt_info数据表，第14次写入成功
2020-12-23 08:22:04:306  vt_info数据表，第15次写入成功
2020-12-23 08:22:04:310  vt_info数据表，第16次写入成功
2020-12-23 08:22:04:314  vt_info数据表，第17次写入成功
2020-12-23 08:22:04:318  vt_info数据表，第18次写入成功
2020-12-23 08:22:04:321  vt_info数据表，第19次写入成功
2020-12-23 08:22:04:325  vt_info数据表，第20次写入成功
2020-12-23 08:22:04:329  vt_info数据表，第21次写入成功
2020-12-23 08:22:04:332  vt_info数据表，第22次写入成功
2020-12-23 08:22:04:336  vt_info数据表，第23次写入成功
2020-12-23 08:22:04:340  vt_info数据表，第24次写入成功
2020-12-23 08:22:04:344  vt_info数据表，第25次写入成功
2020-12-23 08:22:04:347  vt_info数据表，第26次写入成功
2020-12-23 08:22:04:351  vt_info数据表，第27次写入成功
2020-12-23 08:22:04:355  vt_info数据表，第28次写入成功
2020-12-23 08:22:04:358  vt_info数据表，第29次写入成功
2020-12-23 08:22:04:362  vt_info数据表，第30次写入成功
2020-12-23 08:22:04:366  vt_info数据表，第31次写入成功
2020-12-23 08:22:04:369  vt_info数据表，第32次写入成功
2020-12-23 08:22:04:373  vt_info数据表，第33次写入成功
2020-12-23 08:22:04:377  vt_info数据表，第34次写入成功
2020-12-23 08:22:04:381  vt_info数据表，第35次写入成功
2020-12-23 08:22:04:384  vt_info数据表，第36次写入成功
2020-12-23 08:22:04:388  vt_info数据表，第37次写入成功
2020-12-23 08:22:04:392  vt_info数据表，第38次写入成功
2020-12-23 08:22:04:395  vt_info数据表，第39次写入成功
2020-12-23 08:22:04:399  vt_info数据表，第40次写入成功
2020-12-23 08:22:04:403  vt_info数据表，第41次写入成功
2020-12-23 08:22:04:406  vt_info数据表，第42次写入成功
2020-12-23 08:22:04:413  vt_info数据表，第43次写入成功
2020-12-23 08:22:04:414  vt_info数据表，第44次写入成功
2020-12-23 08:22:04:418  vt_info数据表，第45次写入成功
2020-12-23 08:22:04:422  vt_info数据表，第46次写入成功
2020-12-23 08:22:04:425  vt_info数据表，第47次写入成功
2020-12-23 08:22:04:428  motor_info数据表，第0次写入成功
2020-12-23 08:22:04:431  motor_info数据表，第1次写入成功
2020-12-23 08:22:04:434  motor_info数据表，第2次写入成功
2020-12-23 08:22:04:437  motor_info数据表，第3次写入成功
2020-12-23 08:22:04:439  motor_info数据表，第4次写入成功
2020-12-23 08:22:04:442  motor_info数据表，第5次写入成功
2020-12-23 08:22:04:445  motor_info数据表，第6次写入成功
2020-12-23 08:22:04:448  motor_info数据表，第7次写入成功
2020-12-23 08:22:04:450  motor_info数据表，第8次写入成功
2020-12-23 08:22:04:453  motor_info数据表，第9次写入成功
2020-12-23 08:22:04:456  motor_info数据表，第10次写入成功
2020-12-23 08:22:04:459  motor_info数据表，第11次写入成功
2020-12-23 08:22:04:462  motor_info数据表，第12次写入成功
2020-12-23 08:22:04:465  motor_info数据表，第13次写入成功
2020-12-23 08:22:04:467  motor_info数据表，第14次写入成功
2020-12-23 08:22:04:485  motor_info数据表，第15次写入成功
2020-12-23 08:22:04:487  数据库关闭！
2020-12-23 08:27:05:466  收到来车信号，流水号：20201223082705，所有设备开始采集
2020-12-23 08:27:05:523  开启A/D采集
2020-12-23 08:27:26:857  收到离车信号，流水号：20201223082705，线号：14，车号：045046，主控端：0，所有设备停止采集
2020-12-23 08:27:26:859  收到停止采集命令，开始停止采集
2020-12-23 08:27:26:861  停止采集数据
2020-12-23 08:27:26:862  采集连接已断开
2020-12-23 08:27:26:864  开始数据分析和落盘
2020-12-23 08:27:34:581  vibration1完成落盘
2020-12-23 08:27:41:117  vibration2完成落盘
2020-12-23 08:27:47:717  vibration3完成落盘
2020-12-23 08:27:54:355  vibration4完成落盘
2020-12-23 08:28:00:919  vibration5完成落盘
2020-12-23 08:28:07:566  vibration6完成落盘
2020-12-23 08:28:14:184  vibration7完成落盘
2020-12-23 08:28:20:803  vibration8完成落盘
2020-12-23 08:28:27:374  magnetic1完成落盘
2020-12-23 08:28:33:740  magnetic2完成落盘
2020-12-23 08:28:40:316  magnetic3完成落盘
2020-12-23 08:28:46:944  magnetic4完成落盘
2020-12-23 08:28:53:546  temperate1完成落盘
2020-12-23 08:29:00:120  temperate2完成落盘
2020-12-23 08:29:06:642  temperate3完成落盘
2020-12-23 08:29:13:295  temperate4完成落盘
2020-12-23 08:29:13:303  开始处理数据
2020-12-23 08:29:13:570  右侧计算完成
2020-12-23 08:29:13:680  左侧计算完成
2020-12-23 08:29:13:682  检查结果数据
2020-12-23 08:29:13:684  通知桌面显示数据
2020-12-23 08:29:13:701  开始写入数据库
2020-12-23 08:29:13:722  预警及报警参数加载完成
2020-12-23 08:29:13:724  数据库打开成功
2020-12-23 08:29:13:731  train_info数据表写入成功
2020-12-23 08:29:13:852  train_onlyid读取成功
2020-12-23 08:29:13:856  train_data数据表写入成功
2020-12-23 08:29:13:860  vt_info数据表，第0次写入成功
2020-12-23 08:29:13:864  vt_info数据表，第1次写入成功
2020-12-23 08:29:13:867  vt_info数据表，第2次写入成功
2020-12-23 08:29:13:871  vt_info数据表，第3次写入成功
2020-12-23 08:29:13:874  vt_info数据表，第4次写入成功
2020-12-23 08:29:13:878  vt_info数据表，第5次写入成功
2020-12-23 08:29:13:881  vt_info数据表，第6次写入成功
2020-12-23 08:29:13:885  vt_info数据表，第7次写入成功
2020-12-23 08:29:13:889  vt_info数据表，第8次写入成功
2020-12-23 08:29:13:892  vt_info数据表，第9次写入成功
2020-12-23 08:29:13:896  vt_info数据表，第10次写入成功
2020-12-23 08:29:13:900  vt_info数据表，第11次写入成功
2020-12-23 08:29:13:903  vt_info数据表，第12次写入成功
2020-12-23 08:29:13:907  vt_info数据表，第13次写入成功
2020-12-23 08:29:13:911  vt_info数据表，第14次写入成功
2020-12-23 08:29:13:915  vt_info数据表，第15次写入成功
2020-12-23 08:29:13:918  vt_info数据表，第16次写入成功
2020-12-23 08:29:13:922  vt_info数据表，第17次写入成功
2020-12-23 08:29:13:926  vt_info数据表，第18次写入成功
2020-12-23 08:29:13:929  vt_info数据表，第19次写入成功
2020-12-23 08:29:13:933  vt_info数据表，第20次写入成功
2020-12-23 08:29:13:937  vt_info数据表，第21次写入成功
2020-12-23 08:29:13:940  vt_info数据表，第22次写入成功
2020-12-23 08:29:13:944  vt_info数据表，第23次写入成功
2020-12-23 08:29:13:948  vt_info数据表，第24次写入成功
2020-12-23 08:29:13:951  vt_info数据表，第25次写入成功
2020-12-23 08:29:13:955  vt_info数据表，第26次写入成功
2020-12-23 08:29:13:959  vt_info数据表，第27次写入成功
2020-12-23 08:29:13:962  vt_info数据表，第28次写入成功
2020-12-23 08:29:13:966  vt_info数据表，第29次写入成功
2020-12-23 08:29:13:970  vt_info数据表，第30次写入成功
2020-12-23 08:29:13:974  vt_info数据表，第31次写入成功
2020-12-23 08:29:13:977  vt_info数据表，第32次写入成功
2020-12-23 08:29:13:981  vt_info数据表，第33次写入成功
2020-12-23 08:29:13:985  vt_info数据表，第34次写入成功
2020-12-23 08:29:13:988  vt_info数据表，第35次写入成功
2020-12-23 08:29:13:992  vt_info数据表，第36次写入成功
2020-12-23 08:29:13:996  vt_info数据表，第37次写入成功
2020-12-23 08:29:14:000  vt_info数据表，第38次写入成功
2020-12-23 08:29:14:003  vt_info数据表，第39次写入成功
2020-12-23 08:29:14:007  vt_info数据表，第40次写入成功
2020-12-23 08:29:14:011  vt_info数据表，第41次写入成功
2020-12-23 08:29:14:014  vt_info数据表，第42次写入成功
2020-12-23 08:29:14:018  vt_info数据表，第43次写入成功
2020-12-23 08:29:14:022  vt_info数据表，第44次写入成功
2020-12-23 08:29:14:025  vt_info数据表，第45次写入成功
2020-12-23 08:29:14:029  vt_info数据表，第46次写入成功
