2020-12-21 15:01:24:363  收到来车信号，流水号：20201221150124，所有设备开始采集
2020-12-21 15:43:28:764  vt_info数据表，第47次写入成功
2020-12-21 15:43:28:784  motor_info数据表，第0次写入成功
2020-12-21 15:43:28:813  motor_info数据表，第1次写入成功
2020-12-21 15:43:28:815  motor_info数据表，第2次写入成功
2020-12-21 15:43:28:817  motor_info数据表，第3次写入成功
2020-12-21 15:43:28:818  motor_info数据表，第4次写入成功
2020-12-21 15:43:28:831  motor_info数据表，第5次写入成功
2020-12-21 15:43:28:835  motor_info数据表，第6次写入成功
2020-12-21 15:43:28:836  motor_info数据表，第7次写入成功
2020-12-21 15:43:28:838  motor_info数据表，第8次写入成功
2020-12-21 15:43:28:839  motor_info数据表，第9次写入成功
2020-12-21 15:43:28:840  motor_info数据表，第10次写入成功
2020-12-21 15:43:28:842  motor_info数据表，第11次写入成功
2020-12-21 15:43:28:843  motor_info数据表，第12次写入成功
2020-12-21 15:43:28:844  motor_info数据表，第13次写入成功
2020-12-21 15:43:28:846  motor_info数据表，第14次写入成功
2020-12-21 15:43:28:847  motor_info数据表，第15次写入成功
2020-12-21 15:43:28:849  数据库关闭！
2020-12-21 15:51:41:524  收到来车信号，流水号：20201221155141，所有设备开始采集
2020-12-21 15:51:41:581  开启A/D采集
2020-12-21 15:52:07:361  收到离车信号，流水号：20201221155141，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-21 15:52:07:386  收到停止采集命令，开始停止采集
2020-12-21 15:52:07:413  停止采集数据
2020-12-21 15:52:07:415  采集连接已断开
2020-12-21 15:52:07:416  开始数据分析和落盘
2020-12-21 15:52:11:869  vibration1完成落盘
2020-12-21 15:52:16:223  vibration2完成落盘
2020-12-21 15:52:20:813  vibration3完成落盘
2020-12-21 15:52:25:085  vibration4完成落盘
2020-12-21 15:52:29:596  vibration5完成落盘
2020-12-21 15:52:33:660  vibration6完成落盘
2020-12-21 15:52:37:733  vibration7完成落盘
2020-12-21 15:52:42:042  vibration8完成落盘
2020-12-21 15:52:46:020  magnetic1完成落盘
2020-12-21 15:52:49:779  magnetic2完成落盘
2020-12-21 15:52:53:668  magnetic3完成落盘
2020-12-21 15:52:57:959  magnetic4完成落盘
2020-12-21 15:53:02:051  temperate1完成落盘
2020-12-21 15:53:06:245  temperate2完成落盘
2020-12-21 15:53:10:370  temperate3完成落盘
2020-12-21 15:53:14:282  temperate4完成落盘
2020-12-21 15:53:14:287  开始处理数据
2020-12-21 15:53:14:898  右侧计算完成
2020-12-21 15:53:15:405  左侧计算完成
2020-12-21 15:53:15:407  检查结果数据
2020-12-21 15:53:15:408  通知桌面显示数据
2020-12-21 15:53:15:425  开始写入数据库
2020-12-21 15:53:15:564  预警及报警参数加载完成
2020-12-21 15:53:15:566  数据库打开成功
2020-12-21 15:53:15:567  train_info数据表写入成功
2020-12-21 15:53:15:569  train_onlyid读取成功
2020-12-21 15:53:15:570  train_data数据表写入成功
2020-12-21 15:53:15:573  vt_info数据表，第0次写入成功
2020-12-21 15:53:15:574  vt_info数据表，第1次写入成功
2020-12-21 15:53:15:576  vt_info数据表，第2次写入成功
2020-12-21 15:53:15:577  vt_info数据表，第3次写入成功
2020-12-21 15:53:15:579  vt_info数据表，第4次写入成功
2020-12-21 15:53:15:580  vt_info数据表，第5次写入成功
2020-12-21 15:53:15:582  vt_info数据表，第6次写入成功
2020-12-21 15:53:15:583  vt_info数据表，第7次写入成功
2020-12-21 15:53:15:585  vt_info数据表，第8次写入成功
2020-12-21 15:53:15:587  vt_info数据表，第9次写入成功
2020-12-21 15:53:15:588  vt_info数据表，第10次写入成功
2020-12-21 15:53:15:590  vt_info数据表，第11次写入成功
2020-12-21 15:53:15:611  vt_info数据表，第12次写入成功
2020-12-21 15:53:15:613  vt_info数据表，第13次写入成功
2020-12-21 15:53:15:615  vt_info数据表，第14次写入成功
2020-12-21 15:53:15:617  vt_info数据表，第15次写入成功
2020-12-21 15:53:15:618  vt_info数据表，第16次写入成功
2020-12-21 15:53:15:620  vt_info数据表，第17次写入成功
2020-12-21 15:53:15:621  vt_info数据表，第18次写入成功
2020-12-21 15:53:15:623  vt_info数据表，第19次写入成功
2020-12-21 15:53:15:625  vt_info数据表，第20次写入成功
2020-12-21 15:53:15:626  vt_info数据表，第21次写入成功
2020-12-21 15:53:15:628  vt_info数据表，第22次写入成功
2020-12-21 15:53:15:629  vt_info数据表，第23次写入成功
2020-12-21 15:53:15:631  vt_info数据表，第24次写入成功
2020-12-21 15:53:15:653  vt_info数据表，第25次写入成功
2020-12-21 15:53:15:655  vt_info数据表，第26次写入成功
2020-12-21 15:53:15:656  vt_info数据表，第27次写入成功
2020-12-21 15:53:15:658  vt_info数据表，第28次写入成功
2020-12-21 15:53:15:659  vt_info数据表，第29次写入成功
2020-12-21 15:53:15:661  vt_info数据表，第30次写入成功
2020-12-21 15:53:15:662  vt_info数据表，第31次写入成功
2020-12-21 15:53:15:664  vt_info数据表，第32次写入成功
2020-12-21 15:53:15:665  vt_info数据表，第33次写入成功
2020-12-21 15:53:15:667  vt_info数据表，第34次写入成功
2020-12-21 15:53:15:668  vt_info数据表，第35次写入成功
2020-12-21 15:53:15:670  vt_info数据表，第36次写入成功
2020-12-21 15:53:15:692  vt_info数据表，第37次写入成功
2020-12-21 15:53:15:694  vt_info数据表，第38次写入成功
2020-12-21 15:53:15:696  vt_info数据表，第39次写入成功
2020-12-21 15:53:15:697  vt_info数据表，第40次写入成功
2020-12-21 15:53:15:699  vt_info数据表，第41次写入成功
2020-12-21 15:53:15:700  vt_info数据表，第42次写入成功
2020-12-21 15:53:15:702  vt_info数据表，第43次写入成功
2020-12-21 15:53:15:703  vt_info数据表，第44次写入成功
2020-12-21 15:53:15:705  vt_info数据表，第45次写入成功
2020-12-21 15:53:15:706  vt_info数据表，第46次写入成功
2020-12-21 15:53:15:728  vt_info数据表，第47次写入成功
2020-12-21 15:53:15:730  motor_info数据表，第0次写入成功
2020-12-21 15:53:15:731  motor_info数据表，第1次写入成功
2020-12-21 15:53:15:733  motor_info数据表，第2次写入成功
2020-12-21 15:53:15:734  motor_info数据表，第3次写入成功
2020-12-21 15:53:15:736  motor_info数据表，第4次写入成功
2020-12-21 15:53:15:738  motor_info数据表，第5次写入成功
2020-12-21 15:53:15:739  motor_info数据表，第6次写入成功
2020-12-21 15:53:15:753  motor_info数据表，第7次写入成功
2020-12-21 15:53:15:755  motor_info数据表，第8次写入成功
2020-12-21 15:53:15:757  motor_info数据表，第9次写入成功
2020-12-21 15:53:15:758  motor_info数据表，第10次写入成功
2020-12-21 15:53:15:760  motor_info数据表，第11次写入成功
2020-12-21 15:53:15:782  motor_info数据表，第12次写入成功
2020-12-21 15:53:15:783  motor_info数据表，第13次写入成功
2020-12-21 15:53:15:785  motor_info数据表，第14次写入成功
2020-12-21 15:53:15:786  motor_info数据表，第15次写入成功
2020-12-21 15:53:15:788  数据库关闭！
