2020-12-15 11:02:43:297  收到来车信号，流水号：20201215110243，所有设备开始采集
2020-12-15 11:43:47:681  vt_info数据表，第41次写入成功
2020-12-15 11:43:47:681  vt_info数据表，第42次写入成功
2020-12-15 11:43:47:697  vt_info数据表，第43次写入成功
2020-12-15 11:43:47:697  vt_info数据表，第44次写入成功
2020-12-15 11:43:47:697  vt_info数据表，第45次写入成功
2020-12-15 11:43:47:697  vt_info数据表，第46次写入成功
2020-12-15 11:43:47:712  vt_info数据表，第47次写入成功
2020-12-15 11:43:47:712  motor_info数据表，第0次写入成功
2020-12-15 11:43:47:712  motor_info数据表，第1次写入成功
2020-12-15 11:43:47:712  motor_info数据表，第2次写入成功
2020-12-15 11:43:47:712  motor_info数据表，第3次写入成功
2020-12-15 11:43:47:728  motor_info数据表，第4次写入成功
2020-12-15 11:43:47:728  motor_info数据表，第5次写入成功
2020-12-15 11:43:47:728  motor_info数据表，第6次写入成功
2020-12-15 11:43:47:728  motor_info数据表，第7次写入成功
2020-12-15 11:43:47:728  motor_info数据表，第8次写入成功
2020-12-15 11:43:47:728  motor_info数据表，第9次写入成功
2020-12-15 11:43:47:743  motor_info数据表，第10次写入成功
2020-12-15 11:43:47:743  motor_info数据表，第11次写入成功
2020-12-15 11:43:47:743  motor_info数据表，第12次写入成功
2020-12-15 11:43:47:743  motor_info数据表，第13次写入成功
2020-12-15 11:43:47:743  motor_info数据表，第14次写入成功
2020-12-15 11:43:47:759  motor_info数据表，第15次写入成功
2020-12-15 11:43:47:759  数据库关闭！
2020-12-15 11:52:19:433  收到来车信号，流水号：20201215115219，所有设备开始采集
2020-12-15 11:52:19:495  开启A/D采集
2020-12-15 11:52:45:042  收到离车信号，流水号：20201215115219，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-15 11:52:45:074  收到停止采集命令，开始停止采集
2020-12-15 11:52:45:105  停止采集数据
2020-12-15 11:52:45:105  采集连接已断开
2020-12-15 11:52:45:105  开始数据分析和落盘
2020-12-15 11:52:50:121  vibration1完成落盘
2020-12-15 11:52:54:574  vibration2完成落盘
2020-12-15 11:52:59:042  vibration3完成落盘
2020-12-15 11:53:03:464  vibration4完成落盘
2020-12-15 11:53:07:790  vibration5完成落盘
2020-12-15 11:53:11:993  vibration6完成落盘
2020-12-15 11:53:16:009  vibration7完成落盘
2020-12-15 11:53:20:274  vibration8完成落盘
2020-12-15 11:53:24:665  magnetic1完成落盘
2020-12-15 11:53:28:993  magnetic2完成落盘
2020-12-15 11:53:33:181  magnetic3完成落盘
2020-12-15 11:53:37:584  magnetic4完成落盘
2020-12-15 11:53:41:615  temperate1完成落盘
2020-12-15 11:53:45:850  temperate2完成落盘
2020-12-15 11:53:49:897  temperate3完成落盘
2020-12-15 11:53:54:116  temperate4完成落盘
2020-12-15 11:53:54:116  开始处理数据
2020-12-15 11:53:54:756  右侧计算完成
2020-12-15 11:53:55:287  左侧计算完成
2020-12-15 11:53:55:287  检查结果数据
2020-12-15 11:53:55:287  通知桌面显示数据
2020-12-15 11:53:55:303  开始写入数据库
2020-12-15 11:53:55:444  预警及报警参数加载完成
2020-12-15 11:53:55:444  数据库打开成功
2020-12-15 11:53:55:444  train_info数据表写入成功
2020-12-15 11:53:55:444  train_onlyid读取成功
2020-12-15 11:53:55:459  train_data数据表写入成功
2020-12-15 11:53:55:459  vt_info数据表，第0次写入成功
2020-12-15 11:53:55:459  vt_info数据表，第1次写入成功
2020-12-15 11:53:55:459  vt_info数据表，第2次写入成功
2020-12-15 11:53:55:459  vt_info数据表，第3次写入成功
2020-12-15 11:53:55:459  vt_info数据表，第4次写入成功
2020-12-15 11:53:55:459  vt_info数据表，第5次写入成功
2020-12-15 11:53:55:459  vt_info数据表，第6次写入成功
2020-12-15 11:53:55:459  vt_info数据表，第7次写入成功
2020-12-15 11:53:55:475  vt_info数据表，第8次写入成功
2020-12-15 11:53:55:475  vt_info数据表，第9次写入成功
2020-12-15 11:53:55:475  vt_info数据表，第10次写入成功
2020-12-15 11:53:55:475  vt_info数据表，第11次写入成功
2020-12-15 11:53:55:475  vt_info数据表，第12次写入成功
2020-12-15 11:53:55:506  vt_info数据表，第13次写入成功
2020-12-15 11:53:55:506  vt_info数据表，第14次写入成功
2020-12-15 11:53:55:506  vt_info数据表，第15次写入成功
2020-12-15 11:53:55:506  vt_info数据表，第16次写入成功
2020-12-15 11:53:55:506  vt_info数据表，第17次写入成功
2020-12-15 11:53:55:506  vt_info数据表，第18次写入成功
2020-12-15 11:53:55:506  vt_info数据表，第19次写入成功
2020-12-15 11:53:55:522  vt_info数据表，第20次写入成功
2020-12-15 11:53:55:522  vt_info数据表，第21次写入成功
2020-12-15 11:53:55:522  vt_info数据表，第22次写入成功
2020-12-15 11:53:55:522  vt_info数据表，第23次写入成功
2020-12-15 11:53:55:522  vt_info数据表，第24次写入成功
2020-12-15 11:53:55:522  vt_info数据表，第25次写入成功
2020-12-15 11:53:55:522  vt_info数据表，第26次写入成功
2020-12-15 11:53:55:522  vt_info数据表，第27次写入成功
2020-12-15 11:53:55:553  vt_info数据表，第28次写入成功
2020-12-15 11:53:55:553  vt_info数据表，第29次写入成功
2020-12-15 11:53:55:553  vt_info数据表，第30次写入成功
2020-12-15 11:53:55:553  vt_info数据表，第31次写入成功
2020-12-15 11:53:55:569  vt_info数据表，第32次写入成功
2020-12-15 11:53:55:569  vt_info数据表，第33次写入成功
2020-12-15 11:53:55:569  vt_info数据表，第34次写入成功
2020-12-15 11:53:55:569  vt_info数据表，第35次写入成功
2020-12-15 11:53:55:569  vt_info数据表，第36次写入成功
2020-12-15 11:53:55:569  vt_info数据表，第37次写入成功
2020-12-15 11:53:55:569  vt_info数据表，第38次写入成功
2020-12-15 11:53:55:569  vt_info数据表，第39次写入成功
2020-12-15 11:53:55:584  vt_info数据表，第40次写入成功
2020-12-15 11:53:55:584  vt_info数据表，第41次写入成功
2020-12-15 11:53:55:600  vt_info数据表，第42次写入成功
2020-12-15 11:53:55:600  vt_info数据表，第43次写入成功
2020-12-15 11:53:55:600  vt_info数据表，第44次写入成功
2020-12-15 11:53:55:616  vt_info数据表，第45次写入成功
2020-12-15 11:53:55:616  vt_info数据表，第46次写入成功
2020-12-15 11:53:55:616  vt_info数据表，第47次写入成功
2020-12-15 11:53:55:616  motor_info数据表，第0次写入成功
2020-12-15 11:53:55:616  motor_info数据表，第1次写入成功
2020-12-15 11:53:55:631  motor_info数据表，第2次写入成功
2020-12-15 11:53:55:631  motor_info数据表，第3次写入成功
2020-12-15 11:53:55:631  motor_info数据表，第4次写入成功
2020-12-15 11:53:55:631  motor_info数据表，第5次写入成功
2020-12-15 11:53:55:631  motor_info数据表，第6次写入成功
2020-12-15 11:53:55:631  motor_info数据表，第7次写入成功
2020-12-15 11:53:55:647  motor_info数据表，第8次写入成功
2020-12-15 11:53:55:647  motor_info数据表，第9次写入成功
2020-12-15 11:53:55:662  motor_info数据表，第10次写入成功
2020-12-15 11:53:55:662  motor_info数据表，第11次写入成功
2020-12-15 11:53:55:662  motor_info数据表，第12次写入成功
2020-12-15 11:53:55:662  motor_info数据表，第13次写入成功
2020-12-15 11:53:55:678  motor_info数据表，第14次写入成功
2020-12-15 11:53:55:678  motor_info数据表，第15次写入成功
2020-12-15 11:53:55:678  数据库关闭！
