2020-12-24 15:01:20:599  收到来车信号，流水号：20201224150120，所有设备开始采集
2020-12-24 15:43:12:439  vt_info数据表，第47次写入成功
2020-12-24 15:43:12:442  motor_info数据表，第0次写入成功
2020-12-24 15:43:12:445  motor_info数据表，第1次写入成功
2020-12-24 15:43:12:447  motor_info数据表，第2次写入成功
2020-12-24 15:43:12:450  motor_info数据表，第3次写入成功
2020-12-24 15:43:12:453  motor_info数据表，第4次写入成功
2020-12-24 15:43:12:455  motor_info数据表，第5次写入成功
2020-12-24 15:43:12:458  motor_info数据表，第6次写入成功
2020-12-24 15:43:12:461  motor_info数据表，第7次写入成功
2020-12-24 15:43:12:463  motor_info数据表，第8次写入成功
2020-12-24 15:43:12:466  motor_info数据表，第9次写入成功
2020-12-24 15:43:12:469  motor_info数据表，第10次写入成功
2020-12-24 15:43:12:471  motor_info数据表，第11次写入成功
2020-12-24 15:43:12:474  motor_info数据表，第12次写入成功
2020-12-24 15:43:12:477  motor_info数据表，第13次写入成功
2020-12-24 15:43:12:479  motor_info数据表，第14次写入成功
2020-12-24 15:43:12:493  motor_info数据表，第15次写入成功
2020-12-24 15:43:12:495  数据库关闭！
2020-12-24 15:51:44:365  收到来车信号，流水号：20201224155144，所有设备开始采集
2020-12-24 15:51:44:400  开启A/D采集
2020-12-24 15:52:10:094  收到离车信号，流水号：20201224155144，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-24 15:52:10:097  收到停止采集命令，开始停止采集
2020-12-24 15:52:10:101  停止采集数据
2020-12-24 15:52:10:103  采集连接已断开
2020-12-24 15:52:10:105  开始数据分析和落盘
2020-12-24 15:52:14:774  vibration1完成落盘
2020-12-24 15:52:18:754  vibration2完成落盘
2020-12-24 15:52:23:250  vibration3完成落盘
2020-12-24 15:52:27:569  vibration4完成落盘
2020-12-24 15:52:31:996  vibration5完成落盘
2020-12-24 15:52:36:005  vibration6完成落盘
2020-12-24 15:52:40:099  vibration7完成落盘
2020-12-24 15:52:43:757  vibration8完成落盘
2020-12-24 15:52:47:860  magnetic1完成落盘
2020-12-24 15:52:52:374  magnetic2完成落盘
2020-12-24 15:52:56:647  magnetic3完成落盘
2020-12-24 15:53:00:595  magnetic4完成落盘
2020-12-24 15:53:04:712  temperate1完成落盘
2020-12-24 15:53:08:487  temperate2完成落盘
2020-12-24 15:53:12:433  temperate3完成落盘
2020-12-24 15:53:16:553  temperate4完成落盘
2020-12-24 15:53:16:562  开始处理数据
2020-12-24 15:53:17:192  右侧计算完成
2020-12-24 15:53:17:717  左侧计算完成
2020-12-24 15:53:17:719  检查结果数据
2020-12-24 15:53:17:721  通知桌面显示数据
2020-12-24 15:53:17:738  开始写入数据库
2020-12-24 15:53:17:760  预警及报警参数加载完成
2020-12-24 15:53:17:762  数据库打开成功
2020-12-24 15:53:17:764  train_info数据表写入成功
2020-12-24 15:53:17:826  train_onlyid读取成功
2020-12-24 15:53:17:830  train_data数据表写入成功
2020-12-24 15:53:17:834  vt_info数据表，第0次写入成功
2020-12-24 15:53:17:838  vt_info数据表，第1次写入成功
2020-12-24 15:53:17:841  vt_info数据表，第2次写入成功
2020-12-24 15:53:17:845  vt_info数据表，第3次写入成功
2020-12-24 15:53:17:849  vt_info数据表，第4次写入成功
2020-12-24 15:53:17:852  vt_info数据表，第5次写入成功
2020-12-24 15:53:17:856  vt_info数据表，第6次写入成功
2020-12-24 15:53:17:859  vt_info数据表，第7次写入成功
2020-12-24 15:53:17:863  vt_info数据表，第8次写入成功
2020-12-24 15:53:17:867  vt_info数据表，第9次写入成功
2020-12-24 15:53:17:871  vt_info数据表，第10次写入成功
2020-12-24 15:53:17:874  vt_info数据表，第11次写入成功
2020-12-24 15:53:17:878  vt_info数据表，第12次写入成功
2020-12-24 15:53:17:882  vt_info数据表，第13次写入成功
2020-12-24 15:53:17:886  vt_info数据表，第14次写入成功
2020-12-24 15:53:17:889  vt_info数据表，第15次写入成功
2020-12-24 15:53:17:893  vt_info数据表，第16次写入成功
2020-12-24 15:53:17:897  vt_info数据表，第17次写入成功
2020-12-24 15:53:17:901  vt_info数据表，第18次写入成功
2020-12-24 15:53:17:904  vt_info数据表，第19次写入成功
2020-12-24 15:53:17:908  vt_info数据表，第20次写入成功
2020-12-24 15:53:17:912  vt_info数据表，第21次写入成功
2020-12-24 15:53:17:915  vt_info数据表，第22次写入成功
2020-12-24 15:53:17:919  vt_info数据表，第23次写入成功
2020-12-24 15:53:17:923  vt_info数据表，第24次写入成功
2020-12-24 15:53:17:927  vt_info数据表，第25次写入成功
2020-12-24 15:53:17:930  vt_info数据表，第26次写入成功
2020-12-24 15:53:17:934  vt_info数据表，第27次写入成功
2020-12-24 15:53:17:938  vt_info数据表，第28次写入成功
2020-12-24 15:53:17:941  vt_info数据表，第29次写入成功
2020-12-24 15:53:17:945  vt_info数据表，第30次写入成功
2020-12-24 15:53:17:948  vt_info数据表，第31次写入成功
2020-12-24 15:53:17:952  vt_info数据表，第32次写入成功
2020-12-24 15:53:17:956  vt_info数据表，第33次写入成功
2020-12-24 15:53:17:959  vt_info数据表，第34次写入成功
2020-12-24 15:53:17:963  vt_info数据表，第35次写入成功
2020-12-24 15:53:17:967  vt_info数据表，第36次写入成功
2020-12-24 15:53:17:971  vt_info数据表，第37次写入成功
2020-12-24 15:53:17:974  vt_info数据表，第38次写入成功
2020-12-24 15:53:17:978  vt_info数据表，第39次写入成功
2020-12-24 15:53:17:982  vt_info数据表，第40次写入成功
2020-12-24 15:53:17:985  vt_info数据表，第41次写入成功
2020-12-24 15:53:17:989  vt_info数据表，第42次写入成功
2020-12-24 15:53:17:992  vt_info数据表，第43次写入成功
2020-12-24 15:53:17:996  vt_info数据表，第44次写入成功
2020-12-24 15:53:18:000  vt_info数据表，第45次写入成功
2020-12-24 15:53:18:003  vt_info数据表，第46次写入成功
2020-12-24 15:53:18:007  vt_info数据表，第47次写入成功
2020-12-24 15:53:18:010  motor_info数据表，第0次写入成功
2020-12-24 15:53:18:013  motor_info数据表，第1次写入成功
2020-12-24 15:53:18:016  motor_info数据表，第2次写入成功
2020-12-24 15:53:18:018  motor_info数据表，第3次写入成功
2020-12-24 15:53:18:021  motor_info数据表，第4次写入成功
2020-12-24 15:53:18:024  motor_info数据表，第5次写入成功
2020-12-24 15:53:18:026  motor_info数据表，第6次写入成功
2020-12-24 15:53:18:029  motor_info数据表，第7次写入成功
2020-12-24 15:53:18:032  motor_info数据表，第8次写入成功
2020-12-24 15:53:18:034  motor_info数据表，第9次写入成功
2020-12-24 15:53:18:037  motor_info数据表，第10次写入成功
2020-12-24 15:53:18:040  motor_info数据表，第11次写入成功
2020-12-24 15:53:18:043  motor_info数据表，第12次写入成功
2020-12-24 15:53:18:045  motor_info数据表，第13次写入成功
2020-12-24 15:53:18:048  motor_info数据表，第14次写入成功
2020-12-24 15:53:18:062  motor_info数据表，第15次写入成功
2020-12-24 15:53:18:064  数据库关闭！
