2020-12-22 08:02:41:245  收到来车信号，流水号：20201222080241，所有设备开始采集
2020-12-22 08:14:26:309  vt_info数据表，第9次写入成功
2020-12-22 08:14:26:310  vt_info数据表，第10次写入成功
2020-12-22 08:14:26:312  vt_info数据表，第11次写入成功
2020-12-22 08:14:26:313  vt_info数据表，第12次写入成功
2020-12-22 08:14:26:336  vt_info数据表，第13次写入成功
2020-12-22 08:14:26:337  vt_info数据表，第14次写入成功
2020-12-22 08:14:26:339  vt_info数据表，第15次写入成功
2020-12-22 08:14:26:341  vt_info数据表，第16次写入成功
2020-12-22 08:14:26:342  vt_info数据表，第17次写入成功
2020-12-22 08:14:26:344  vt_info数据表，第18次写入成功
2020-12-22 08:14:26:345  vt_info数据表，第19次写入成功
2020-12-22 08:14:26:347  vt_info数据表，第20次写入成功
2020-12-22 08:14:26:349  vt_info数据表，第21次写入成功
2020-12-22 08:14:26:350  vt_info数据表，第22次写入成功
2020-12-22 08:14:26:352  vt_info数据表，第23次写入成功
2020-12-22 08:14:26:354  vt_info数据表，第24次写入成功
2020-12-22 08:14:26:355  vt_info数据表，第25次写入成功
2020-12-22 08:14:26:357  vt_info数据表，第26次写入成功
2020-12-22 08:14:26:380  vt_info数据表，第27次写入成功
2020-12-22 08:14:26:382  vt_info数据表，第28次写入成功
2020-12-22 08:14:26:383  vt_info数据表，第29次写入成功
2020-12-22 08:14:26:385  vt_info数据表，第30次写入成功
2020-12-22 08:14:26:387  vt_info数据表，第31次写入成功
2020-12-22 08:14:26:389  vt_info数据表，第32次写入成功
2020-12-22 08:14:26:390  vt_info数据表，第33次写入成功
2020-12-22 08:14:26:392  vt_info数据表，第34次写入成功
2020-12-22 08:14:26:394  vt_info数据表，第35次写入成功
2020-12-22 08:14:26:396  vt_info数据表，第36次写入成功
2020-12-22 08:14:26:397  vt_info数据表，第37次写入成功
2020-12-22 08:14:26:399  vt_info数据表，第38次写入成功
2020-12-22 08:14:26:421  vt_info数据表，第39次写入成功
2020-12-22 08:14:26:423  vt_info数据表，第40次写入成功
2020-12-22 08:14:26:425  vt_info数据表，第41次写入成功
2020-12-22 08:14:26:426  vt_info数据表，第42次写入成功
2020-12-22 08:14:26:428  vt_info数据表，第43次写入成功
2020-12-22 08:14:26:430  vt_info数据表，第44次写入成功
2020-12-22 08:14:26:432  vt_info数据表，第45次写入成功
2020-12-22 08:14:26:433  vt_info数据表，第46次写入成功
2020-12-22 08:14:26:435  vt_info数据表，第47次写入成功
2020-12-22 08:14:26:436  motor_info数据表，第0次写入成功
2020-12-22 08:14:26:438  motor_info数据表，第1次写入成功
2020-12-22 08:14:26:440  motor_info数据表，第2次写入成功
2020-12-22 08:14:26:443  motor_info数据表，第3次写入成功
2020-12-22 08:14:26:475  motor_info数据表，第4次写入成功
2020-12-22 08:14:26:477  motor_info数据表，第5次写入成功
2020-12-22 08:14:26:479  motor_info数据表，第6次写入成功
2020-12-22 08:14:26:480  motor_info数据表，第7次写入成功
2020-12-22 08:14:26:482  motor_info数据表，第8次写入成功
2020-12-22 08:14:26:484  motor_info数据表，第9次写入成功
2020-12-22 08:14:26:485  motor_info数据表，第10次写入成功
2020-12-22 08:14:26:487  motor_info数据表，第11次写入成功
2020-12-22 08:14:26:489  motor_info数据表，第12次写入成功
2020-12-22 08:14:26:491  motor_info数据表，第13次写入成功
2020-12-22 08:14:26:492  motor_info数据表，第14次写入成功
2020-12-22 08:14:26:494  motor_info数据表，第15次写入成功
2020-12-22 08:14:26:495  数据库关闭！
2020-12-22 08:22:36:946  收到来车信号，流水号：20201222082236，所有设备开始采集
2020-12-22 08:22:37:000  开启A/D采集
2020-12-22 08:23:02:543  收到离车信号，流水号：20201222082236，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-22 08:23:02:567  收到停止采集命令，开始停止采集
2020-12-22 08:23:02:594  停止采集数据
2020-12-22 08:23:02:595  采集连接已断开
2020-12-22 08:23:02:597  开始数据分析和落盘
2020-12-22 08:23:07:314  vibration1完成落盘
2020-12-22 08:23:11:220  vibration2完成落盘
2020-12-22 08:23:15:108  vibration3完成落盘
2020-12-22 08:23:19:198  vibration4完成落盘
2020-12-22 08:23:23:260  vibration5完成落盘
2020-12-22 08:23:27:216  vibration6完成落盘
2020-12-22 08:23:31:302  vibration7完成落盘
2020-12-22 08:23:35:355  vibration8完成落盘
2020-12-22 08:23:38:965  magnetic1完成落盘
2020-12-22 08:23:43:155  magnetic2完成落盘
2020-12-22 08:23:47:424  magnetic3完成落盘
2020-12-22 08:23:51:692  magnetic4完成落盘
2020-12-22 08:23:55:168  temperate1完成落盘
2020-12-22 08:23:59:234  temperate2完成落盘
2020-12-22 08:24:03:048  temperate3完成落盘
2020-12-22 08:24:06:801  temperate4完成落盘
2020-12-22 08:24:06:811  开始处理数据
2020-12-22 08:24:07:300  右侧计算完成
2020-12-22 08:24:07:807  左侧计算完成
2020-12-22 08:24:07:808  检查结果数据
2020-12-22 08:24:07:810  通知桌面显示数据
2020-12-22 08:24:07:827  开始写入数据库
2020-12-22 08:24:07:963  预警及报警参数加载完成
2020-12-22 08:24:07:965  数据库打开成功
2020-12-22 08:24:07:967  train_info数据表写入成功
2020-12-22 08:24:07:968  train_onlyid读取成功
2020-12-22 08:24:07:970  train_data数据表写入成功
2020-12-22 08:24:07:971  vt_info数据表，第0次写入成功
2020-12-22 08:24:07:973  vt_info数据表，第1次写入成功
2020-12-22 08:24:07:975  vt_info数据表，第2次写入成功
2020-12-22 08:24:07:976  vt_info数据表，第3次写入成功
2020-12-22 08:24:07:978  vt_info数据表，第4次写入成功
2020-12-22 08:24:07:979  vt_info数据表，第5次写入成功
2020-12-22 08:24:07:981  vt_info数据表，第6次写入成功
2020-12-22 08:24:07:983  vt_info数据表，第7次写入成功
2020-12-22 08:24:07:984  vt_info数据表，第8次写入成功
2020-12-22 08:24:07:986  vt_info数据表，第9次写入成功
2020-12-22 08:24:07:988  vt_info数据表，第10次写入成功
2020-12-22 08:24:07:989  vt_info数据表，第11次写入成功
2020-12-22 08:24:07:991  vt_info数据表，第12次写入成功
2020-12-22 08:24:08:014  vt_info数据表，第13次写入成功
2020-12-22 08:24:08:016  vt_info数据表，第14次写入成功
2020-12-22 08:24:08:017  vt_info数据表，第15次写入成功
2020-12-22 08:24:08:019  vt_info数据表，第16次写入成功
2020-12-22 08:24:08:021  vt_info数据表，第17次写入成功
2020-12-22 08:24:08:022  vt_info数据表，第18次写入成功
2020-12-22 08:24:08:024  vt_info数据表，第19次写入成功
2020-12-22 08:24:08:026  vt_info数据表，第20次写入成功
2020-12-22 08:24:08:027  vt_info数据表，第21次写入成功
2020-12-22 08:24:08:029  vt_info数据表，第22次写入成功
2020-12-22 08:24:08:031  vt_info数据表，第23次写入成功
2020-12-22 08:24:08:032  vt_info数据表，第24次写入成功
2020-12-22 08:24:08:034  vt_info数据表，第25次写入成功
2020-12-22 08:24:08:036  vt_info数据表，第26次写入成功
2020-12-22 08:24:08:058  vt_info数据表，第27次写入成功
2020-12-22 08:24:08:060  vt_info数据表，第28次写入成功
2020-12-22 08:24:08:061  vt_info数据表，第29次写入成功
2020-12-22 08:24:08:063  vt_info数据表，第30次写入成功
2020-12-22 08:24:08:064  vt_info数据表，第31次写入成功
2020-12-22 08:24:08:066  vt_info数据表，第32次写入成功
2020-12-22 08:24:08:068  vt_info数据表，第33次写入成功
2020-12-22 08:24:08:069  vt_info数据表，第34次写入成功
2020-12-22 08:24:08:071  vt_info数据表，第35次写入成功
2020-12-22 08:24:08:073  vt_info数据表，第36次写入成功
2020-12-22 08:24:08:074  vt_info数据表，第37次写入成功
2020-12-22 08:24:08:097  vt_info数据表，第38次写入成功
2020-12-22 08:24:08:099  vt_info数据表，第39次写入成功
2020-12-22 08:24:08:100  vt_info数据表，第40次写入成功
2020-12-22 08:24:08:102  vt_info数据表，第41次写入成功
2020-12-22 08:24:08:104  vt_info数据表，第42次写入成功
2020-12-22 08:24:08:105  vt_info数据表，第43次写入成功
2020-12-22 08:24:08:107  vt_info数据表，第44次写入成功
2020-12-22 08:24:08:109  vt_info数据表，第45次写入成功
2020-12-22 08:24:08:110  vt_info数据表，第46次写入成功
2020-12-22 08:24:08:112  vt_info数据表，第47次写入成功
2020-12-22 08:24:08:113  motor_info数据表，第0次写入成功
2020-12-22 08:24:08:136  motor_info数据表，第1次写入成功
2020-12-22 08:24:08:150  motor_info数据表，第2次写入成功
2020-12-22 08:24:08:151  motor_info数据表，第3次写入成功
2020-12-22 08:24:08:154  motor_info数据表，第4次写入成功
2020-12-22 08:24:08:154  motor_info数据表，第5次写入成功
2020-12-22 08:24:08:157  motor_info数据表，第6次写入成功
2020-12-22 08:24:08:157  motor_info数据表，第7次写入成功
2020-12-22 08:24:08:160  motor_info数据表，第8次写入成功
2020-12-22 08:24:08:162  motor_info数据表，第9次写入成功
2020-12-22 08:24:08:163  motor_info数据表，第10次写入成功
2020-12-22 08:24:08:165  motor_info数据表，第11次写入成功
2020-12-22 08:24:08:167  motor_info数据表，第12次写入成功
2020-12-22 08:24:08:168  motor_info数据表，第13次写入成功
2020-12-22 08:24:08:170  motor_info数据表，第14次写入成功
2020-12-22 08:24:08:171  motor_info数据表，第15次写入成功
2020-12-22 08:24:08:173  数据库关闭！
2020-12-22 08:32:28:611  收到来车信号，流水号：20201222083228，所有设备开始采集
2020-12-22 08:32:28:666  开启A/D采集
2020-12-22 08:32:54:542  收到离车信号，流水号：20201222083228，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-22 08:32:54:566  收到停止采集命令，开始停止采集
2020-12-22 08:32:54:591  停止采集数据
2020-12-22 08:32:54:593  采集连接已断开
2020-12-22 08:32:54:595  开始数据分析和落盘
2020-12-22 08:32:58:895  vibration1完成落盘
2020-12-22 08:33:02:825  vibration2完成落盘
2020-12-22 08:33:06:862  vibration3完成落盘
2020-12-22 08:33:10:561  vibration4完成落盘
2020-12-22 08:33:14:708  vibration5完成落盘
2020-12-22 08:33:18:667  vibration6完成落盘
2020-12-22 08:33:22:863  vibration7完成落盘
2020-12-22 08:33:27:074  vibration8完成落盘
2020-12-22 08:33:31:278  magnetic1完成落盘
2020-12-22 08:33:35:718  magnetic2完成落盘
2020-12-22 08:33:39:881  magnetic3完成落盘
2020-12-22 08:33:43:601  magnetic4完成落盘
2020-12-22 08:33:47:456  temperate1完成落盘
2020-12-22 08:33:51:349  temperate2完成落盘
2020-12-22 08:33:55:443  temperate3完成落盘
2020-12-22 08:33:59:775  temperate4完成落盘
2020-12-22 08:33:59:782  开始处理数据
2020-12-22 08:34:00:427  右侧计算完成
2020-12-22 08:34:00:841  左侧计算完成
2020-12-22 08:34:00:843  检查结果数据
2020-12-22 08:34:00:844  通知桌面显示数据
2020-12-22 08:34:00:860  开始写入数据库
2020-12-22 08:34:00:997  预警及报警参数加载完成
2020-12-22 08:34:00:998  数据库打开成功
2020-12-22 08:34:01:000  train_info数据表写入成功
2020-12-22 08:34:01:001  train_onlyid读取成功
2020-12-22 08:34:01:003  train_data数据表写入成功
2020-12-22 08:34:01:005  vt_info数据表，第0次写入成功
2020-12-22 08:34:01:006  vt_info数据表，第1次写入成功
2020-12-22 08:34:01:008  vt_info数据表，第2次写入成功
2020-12-22 08:34:01:010  vt_info数据表，第3次写入成功
2020-12-22 08:34:01:012  vt_info数据表，第4次写入成功
2020-12-22 08:34:01:013  vt_info数据表，第5次写入成功
2020-12-22 08:34:01:015  vt_info数据表，第6次写入成功
2020-12-22 08:34:01:017  vt_info数据表，第7次写入成功
2020-12-22 08:34:01:018  vt_info数据表，第8次写入成功
2020-12-22 08:34:01:020  vt_info数据表，第9次写入成功
2020-12-22 08:34:01:022  vt_info数据表，第10次写入成功
2020-12-22 08:34:01:023  vt_info数据表，第11次写入成功
2020-12-22 08:34:01:045  vt_info数据表，第12次写入成功
2020-12-22 08:34:01:047  vt_info数据表，第13次写入成功
2020-12-22 08:34:01:049  vt_info数据表，第14次写入成功
2020-12-22 08:34:01:051  vt_info数据表，第15次写入成功
2020-12-22 08:34:01:052  vt_info数据表，第16次写入成功
2020-12-22 08:34:01:054  vt_info数据表，第17次写入成功
2020-12-22 08:34:01:055  vt_info数据表，第18次写入成功
2020-12-22 08:34:01:057  vt_info数据表，第19次写入成功
2020-12-22 08:34:01:059  vt_info数据表，第20次写入成功
2020-12-22 08:34:01:060  vt_info数据表，第21次写入成功
2020-12-22 08:34:01:062  vt_info数据表，第22次写入成功
2020-12-22 08:34:01:064  vt_info数据表，第23次写入成功
2020-12-22 08:34:01:065  vt_info数据表，第24次写入成功
2020-12-22 08:34:01:067  vt_info数据表，第25次写入成功
2020-12-22 08:34:01:089  vt_info数据表，第26次写入成功
2020-12-22 08:34:01:091  vt_info数据表，第27次写入成功
2020-12-22 08:34:01:093  vt_info数据表，第28次写入成功
2020-12-22 08:34:01:094  vt_info数据表，第29次写入成功
2020-12-22 08:34:01:096  vt_info数据表，第30次写入成功
2020-12-22 08:34:01:098  vt_info数据表，第31次写入成功
2020-12-22 08:34:01:100  vt_info数据表，第32次写入成功
2020-12-22 08:34:01:101  vt_info数据表，第33次写入成功
2020-12-22 08:34:01:103  vt_info数据表，第34次写入成功
2020-12-22 08:34:01:104  vt_info数据表，第35次写入成功
2020-12-22 08:34:01:106  vt_info数据表，第36次写入成功
2020-12-22 08:34:01:108  vt_info数据表，第37次写入成功
2020-12-22 08:34:01:131  vt_info数据表，第38次写入成功
2020-12-22 08:34:01:132  vt_info数据表，第39次写入成功
2020-12-22 08:34:01:134  vt_info数据表，第40次写入成功
2020-12-22 08:34:01:136  vt_info数据表，第41次写入成功
2020-12-22 08:34:01:137  vt_info数据表，第42次写入成功
2020-12-22 08:34:01:139  vt_info数据表，第43次写入成功
2020-12-22 08:34:01:141  vt_info数据表，第44次写入成功
2020-12-22 08:34:01:142  vt_info数据表，第45次写入成功
2020-12-22 08:34:01:144  vt_info数据表，第46次写入成功
2020-12-22 08:34:01:145  vt_info数据表，第47次写入成功
2020-12-22 08:34:01:147  motor_info数据表，第0次写入成功
2020-12-22 08:34:01:181  motor_info数据表，第1次写入成功
2020-12-22 08:34:01:183  motor_info数据表，第2次写入成功
2020-12-22 08:34:01:184  motor_info数据表，第3次写入成功
2020-12-22 08:34:01:186  motor_info数据表，第4次写入成功
2020-12-22 08:34:01:188  motor_info数据表，第5次写入成功
2020-12-22 08:34:01:190  motor_info数据表，第6次写入成功
2020-12-22 08:34:01:191  motor_info数据表，第7次写入成功
2020-12-22 08:34:01:193  motor_info数据表，第8次写入成功
2020-12-22 08:34:01:195  motor_info数据表，第9次写入成功
2020-12-22 08:34:01:196  motor_info数据表，第10次写入成功
2020-12-22 08:34:01:198  motor_info数据表，第11次写入成功
2020-12-22 08:34:01:199  motor_info数据表，第12次写入成功
2020-12-22 08:34:01:201  motor_info数据表，第13次写入成功
2020-12-22 08:34:01:202  motor_info数据表，第14次写入成功
2020-12-22 08:34:01:204  motor_info数据表，第15次写入成功
2020-12-22 08:34:01:206  数据库关闭！
2020-12-22 08:42:50:102  收到来车信号，流水号：20201222084250，所有设备开始采集
2020-12-22 08:42:50:156  开启A/D采集
2020-12-22 08:43:15:940  收到离车信号，流水号：20201222084250，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-22 08:43:15:964  收到停止采集命令，开始停止采集
2020-12-22 08:43:15:992  停止采集数据
2020-12-22 08:43:15:994  采集连接已断开
2020-12-22 08:43:15:996  开始数据分析和落盘
2020-12-22 08:43:20:769  vibration1完成落盘
2020-12-22 08:43:24:775  vibration2完成落盘
2020-12-22 08:43:29:340  vibration3完成落盘
2020-12-22 08:43:33:604  vibration4完成落盘
2020-12-22 08:43:37:883  vibration5完成落盘
2020-12-22 08:43:42:033  vibration6完成落盘
2020-12-22 08:43:46:427  vibration7完成落盘
2020-12-22 08:43:50:771  vibration8完成落盘
2020-12-22 08:43:54:523  magnetic1完成落盘
2020-12-22 08:43:58:597  magnetic2完成落盘
2020-12-22 08:44:02:857  magnetic3完成落盘
2020-12-22 08:44:07:137  magnetic4完成落盘
2020-12-22 08:44:11:420  temperate1完成落盘
2020-12-22 08:44:15:711  temperate2完成落盘
2020-12-22 08:44:19:752  temperate3完成落盘
2020-12-22 08:44:23:461  temperate4完成落盘
2020-12-22 08:44:23:468  开始处理数据
2020-12-22 08:44:24:120  右侧计算完成
2020-12-22 08:44:24:652  左侧计算完成
2020-12-22 08:44:24:653  检查结果数据
2020-12-22 08:44:24:655  通知桌面显示数据
2020-12-22 08:44:24:671  开始写入数据库
2020-12-22 08:44:24:810  预警及报警参数加载完成
2020-12-22 08:44:24:811  数据库打开成功
2020-12-22 08:44:24:813  train_info数据表写入成功
2020-12-22 08:44:24:814  train_onlyid读取成功
2020-12-22 08:44:24:816  train_data数据表写入成功
2020-12-22 08:44:24:818  vt_info数据表，第0次写入成功
2020-12-22 08:44:24:819  vt_info数据表，第1次写入成功
2020-12-22 08:44:24:821  vt_info数据表，第2次写入成功
2020-12-22 08:44:24:822  vt_info数据表，第3次写入成功
2020-12-22 08:44:24:824  vt_info数据表，第4次写入成功
2020-12-22 08:44:24:826  vt_info数据表，第5次写入成功
2020-12-22 08:44:24:827  vt_info数据表，第6次写入成功
2020-12-22 08:44:24:829  vt_info数据表，第7次写入成功
2020-12-22 08:44:24:831  vt_info数据表，第8次写入成功
2020-12-22 08:44:24:832  vt_info数据表，第9次写入成功
2020-12-22 08:44:24:834  vt_info数据表，第10次写入成功
2020-12-22 08:44:24:836  vt_info数据表，第11次写入成功
2020-12-22 08:44:24:838  vt_info数据表，第12次写入成功
2020-12-22 08:44:24:860  vt_info数据表，第13次写入成功
2020-12-22 08:44:24:862  vt_info数据表，第14次写入成功
2020-12-22 08:44:24:863  vt_info数据表，第15次写入成功
2020-12-22 08:44:24:865  vt_info数据表，第16次写入成功
2020-12-22 08:44:24:867  vt_info数据表，第17次写入成功
2020-12-22 08:44:24:868  vt_info数据表，第18次写入成功
2020-12-22 08:44:24:870  vt_info数据表，第19次写入成功
2020-12-22 08:44:24:872  vt_info数据表，第20次写入成功
2020-12-22 08:44:24:873  vt_info数据表，第21次写入成功
2020-12-22 08:44:24:875  vt_info数据表，第22次写入成功
2020-12-22 08:44:24:877  vt_info数据表，第23次写入成功
2020-12-22 08:44:24:879  vt_info数据表，第24次写入成功
2020-12-22 08:44:24:880  vt_info数据表，第25次写入成功
2020-12-22 08:44:24:902  vt_info数据表，第26次写入成功
2020-12-22 08:44:24:904  vt_info数据表，第27次写入成功
2020-12-22 08:44:24:906  vt_info数据表，第28次写入成功
2020-12-22 08:44:24:907  vt_info数据表，第29次写入成功
2020-12-22 08:44:24:909  vt_info数据表，第30次写入成功
2020-12-22 08:44:24:911  vt_info数据表，第31次写入成功
2020-12-22 08:44:24:912  vt_info数据表，第32次写入成功
2020-12-22 08:44:24:914  vt_info数据表，第33次写入成功
2020-12-22 08:44:24:916  vt_info数据表，第34次写入成功
2020-12-22 08:44:24:918  vt_info数据表，第35次写入成功
2020-12-22 08:44:24:920  vt_info数据表，第36次写入成功
2020-12-22 08:44:24:921  vt_info数据表，第37次写入成功
2020-12-22 08:44:24:944  vt_info数据表，第38次写入成功
2020-12-22 08:44:24:945  vt_info数据表，第39次写入成功
2020-12-22 08:44:24:947  vt_info数据表，第40次写入成功
2020-12-22 08:44:24:949  vt_info数据表，第41次写入成功
2020-12-22 08:44:24:951  vt_info数据表，第42次写入成功
2020-12-22 08:44:24:953  vt_info数据表，第43次写入成功
2020-12-22 08:44:24:954  vt_info数据表，第44次写入成功
2020-12-22 08:44:24:956  vt_info数据表，第45次写入成功
2020-12-22 08:44:24:958  vt_info数据表，第46次写入成功
