2020-12-17 23:03:56:226  收到来车信号，流水号：20201217230356，所有设备开始采集
2020-12-17 23:05:26:524  vt_info数据表，第41次写入成功
2020-12-17 23:05:26:535  vt_info数据表，第42次写入成功
2020-12-17 23:05:26:537  vt_info数据表，第43次写入成功
2020-12-17 23:05:26:538  vt_info数据表，第44次写入成功
2020-12-17 23:05:26:540  vt_info数据表，第45次写入成功
2020-12-17 23:05:26:542  vt_info数据表，第46次写入成功
2020-12-17 23:05:26:543  vt_info数据表，第47次写入成功
2020-12-17 23:05:26:576  motor_info数据表，第0次写入成功
2020-12-17 23:05:26:578  motor_info数据表，第1次写入成功
2020-12-17 23:05:26:579  motor_info数据表，第2次写入成功
2020-12-17 23:05:26:581  motor_info数据表，第3次写入成功
2020-12-17 23:05:26:629  motor_info数据表，第4次写入成功
2020-12-17 23:05:26:631  motor_info数据表，第5次写入成功
2020-12-17 23:05:26:633  motor_info数据表，第6次写入成功
2020-12-17 23:05:26:634  motor_info数据表，第7次写入成功
2020-12-17 23:05:26:636  motor_info数据表，第8次写入成功
2020-12-17 23:05:26:638  motor_info数据表，第9次写入成功
2020-12-17 23:05:26:639  motor_info数据表，第10次写入成功
2020-12-17 23:05:26:641  motor_info数据表，第11次写入成功
2020-12-17 23:05:26:642  motor_info数据表，第12次写入成功
2020-12-17 23:05:26:644  motor_info数据表，第13次写入成功
2020-12-17 23:05:26:645  motor_info数据表，第14次写入成功
2020-12-17 23:05:26:647  motor_info数据表，第15次写入成功
2020-12-17 23:05:26:648  数据库关闭！
2020-12-17 23:16:03:227  收到来车信号，流水号：20201217231603，所有设备开始采集
2020-12-17 23:16:03:294  开启A/D采集
2020-12-17 23:16:24:620  收到离车信号，流水号：20201217231603，线号：14，车号：045046，主控端：0，所有设备停止采集
2020-12-17 23:16:24:654  收到停止采集命令，开始停止采集
2020-12-17 23:16:24:689  停止采集数据
2020-12-17 23:16:24:691  采集连接已断开
2020-12-17 23:16:24:692  开始数据分析和落盘
2020-12-17 23:16:29:482  vibration1完成落盘
2020-12-17 23:16:33:607  vibration2完成落盘
2020-12-17 23:16:37:778  vibration3完成落盘
2020-12-17 23:16:41:972  vibration4完成落盘
2020-12-17 23:16:46:113  vibration5完成落盘
2020-12-17 23:16:50:246  vibration6完成落盘
2020-12-17 23:16:54:380  vibration7完成落盘
2020-12-17 23:16:58:498  vibration8完成落盘
2020-12-17 23:17:02:550  magnetic1完成落盘
2020-12-17 23:17:06:676  magnetic2完成落盘
2020-12-17 23:17:10:811  magnetic3完成落盘
2020-12-17 23:17:14:993  magnetic4完成落盘
2020-12-17 23:17:18:992  temperate1完成落盘
2020-12-17 23:17:22:947  temperate2完成落盘
2020-12-17 23:17:26:921  temperate3完成落盘
2020-12-17 23:17:30:881  temperate4完成落盘
2020-12-17 23:17:30:889  开始处理数据
2020-12-17 23:17:31:452  右侧计算完成
2020-12-17 23:17:31:911  左侧计算完成
2020-12-17 23:17:31:913  检查结果数据
2020-12-17 23:17:31:914  通知桌面显示数据
2020-12-17 23:17:31:929  开始写入数据库
2020-12-17 23:17:32:110  预警及报警参数加载完成
2020-12-17 23:17:32:112  数据库打开成功
2020-12-17 23:17:32:114  train_info数据表写入成功
2020-12-17 23:17:32:115  train_onlyid读取成功
2020-12-17 23:17:32:143  train_data数据表写入成功
2020-12-17 23:17:32:171  vt_info数据表，第0次写入成功
2020-12-17 23:17:32:173  vt_info数据表，第1次写入成功
2020-12-17 23:17:32:203  vt_info数据表，第2次写入成功
2020-12-17 23:17:32:204  vt_info数据表，第3次写入成功
2020-12-17 23:17:32:206  vt_info数据表，第4次写入成功
2020-12-17 23:17:32:207  vt_info数据表，第5次写入成功
2020-12-17 23:17:32:209  vt_info数据表，第6次写入成功
2020-12-17 23:17:32:211  vt_info数据表，第7次写入成功
2020-12-17 23:17:32:212  vt_info数据表，第8次写入成功
2020-12-17 23:17:32:243  vt_info数据表，第9次写入成功
2020-12-17 23:17:32:245  vt_info数据表，第10次写入成功
2020-12-17 23:17:32:246  vt_info数据表，第11次写入成功
2020-12-17 23:17:32:248  vt_info数据表，第12次写入成功
2020-12-17 23:17:32:249  vt_info数据表，第13次写入成功
2020-12-17 23:17:32:282  vt_info数据表，第14次写入成功
2020-12-17 23:17:32:283  vt_info数据表，第15次写入成功
2020-12-17 23:17:32:285  vt_info数据表，第16次写入成功
2020-12-17 23:17:32:286  vt_info数据表，第17次写入成功
2020-12-17 23:17:32:288  vt_info数据表，第18次写入成功
2020-12-17 23:17:32:289  vt_info数据表，第19次写入成功
2020-12-17 23:17:32:291  vt_info数据表，第20次写入成功
2020-12-17 23:17:32:323  vt_info数据表，第21次写入成功
2020-12-17 23:17:32:324  vt_info数据表，第22次写入成功
2020-12-17 23:17:32:326  vt_info数据表，第23次写入成功
2020-12-17 23:17:32:327  vt_info数据表，第24次写入成功
2020-12-17 23:17:32:329  vt_info数据表，第25次写入成功
2020-12-17 23:17:32:330  vt_info数据表，第26次写入成功
2020-12-17 23:17:32:332  vt_info数据表，第27次写入成功
2020-12-17 23:17:32:333  vt_info数据表，第28次写入成功
2020-12-17 23:17:32:335  vt_info数据表，第29次写入成功
2020-12-17 23:17:32:367  vt_info数据表，第30次写入成功
2020-12-17 23:17:32:368  vt_info数据表，第31次写入成功
2020-12-17 23:17:32:370  vt_info数据表，第32次写入成功
2020-12-17 23:17:32:371  vt_info数据表，第33次写入成功
2020-12-17 23:17:32:373  vt_info数据表，第34次写入成功
2020-12-17 23:17:32:374  vt_info数据表，第35次写入成功
2020-12-17 23:17:32:376  vt_info数据表，第36次写入成功
2020-12-17 23:17:32:377  vt_info数据表，第37次写入成功
2020-12-17 23:17:32:379  vt_info数据表，第38次写入成功
2020-12-17 23:17:32:410  vt_info数据表，第39次写入成功
2020-12-17 23:17:32:412  vt_info数据表，第40次写入成功
2020-12-17 23:17:32:413  vt_info数据表，第41次写入成功
2020-12-17 23:17:32:415  vt_info数据表，第42次写入成功
2020-12-17 23:17:32:417  vt_info数据表，第43次写入成功
2020-12-17 23:17:32:448  vt_info数据表，第44次写入成功
2020-12-17 23:17:32:450  vt_info数据表，第45次写入成功
2020-12-17 23:17:32:452  vt_info数据表，第46次写入成功
2020-12-17 23:17:32:453  vt_info数据表，第47次写入成功
2020-12-17 23:17:32:455  motor_info数据表，第0次写入成功
2020-12-17 23:17:32:456  motor_info数据表，第1次写入成功
2020-12-17 23:17:32:497  motor_info数据表，第2次写入成功
2020-12-17 23:17:32:499  motor_info数据表，第3次写入成功
2020-12-17 23:17:32:500  motor_info数据表，第4次写入成功
2020-12-17 23:17:32:502  motor_info数据表，第5次写入成功
2020-12-17 23:17:32:503  motor_info数据表，第6次写入成功
2020-12-17 23:17:32:505  motor_info数据表，第7次写入成功
2020-12-17 23:17:32:507  motor_info数据表，第8次写入成功
2020-12-17 23:17:32:508  motor_info数据表，第9次写入成功
2020-12-17 23:17:32:510  motor_info数据表，第10次写入成功
2020-12-17 23:17:32:511  motor_info数据表，第11次写入成功
2020-12-17 23:17:32:513  motor_info数据表，第12次写入成功
2020-12-17 23:17:32:515  motor_info数据表，第13次写入成功
2020-12-17 23:17:32:516  motor_info数据表，第14次写入成功
2020-12-17 23:17:32:518  motor_info数据表，第15次写入成功
2020-12-17 23:17:32:519  数据库关闭！
