2020-12-15 07:02:30:108  收到来车信号，流水号：20201215070230，所有设备开始采集
2020-12-15 07:24:00:420  temperate2完成落盘
2020-12-15 07:24:04:545  temperate3完成落盘
2020-12-15 07:24:08:779  temperate4完成落盘
2020-12-15 07:24:08:779  开始处理数据
2020-12-15 07:24:09:420  右侧计算完成
2020-12-15 07:24:09:951  左侧计算完成
2020-12-15 07:24:09:951  检查结果数据
2020-12-15 07:24:09:951  通知桌面显示数据
2020-12-15 07:24:09:967  开始写入数据库
2020-12-15 07:24:09:982  预警及报警参数加载完成
2020-12-15 07:24:09:982  数据库打开成功
2020-12-15 07:24:09:998  train_info数据表写入成功
2020-12-15 07:24:10:045  train_onlyid读取成功
2020-12-15 07:24:10:061  train_data数据表写入成功
2020-12-15 07:24:10:061  vt_info数据表，第0次写入成功
2020-12-15 07:24:10:061  vt_info数据表，第1次写入成功
2020-12-15 07:24:10:061  vt_info数据表，第2次写入成功
2020-12-15 07:24:10:061  vt_info数据表，第3次写入成功
2020-12-15 07:24:10:076  vt_info数据表，第4次写入成功
2020-12-15 07:24:10:076  vt_info数据表，第5次写入成功
2020-12-15 07:24:10:076  vt_info数据表，第6次写入成功
2020-12-15 07:24:10:076  vt_info数据表，第7次写入成功
2020-12-15 07:24:10:092  vt_info数据表，第8次写入成功
2020-12-15 07:24:10:092  vt_info数据表，第9次写入成功
2020-12-15 07:24:10:092  vt_info数据表，第10次写入成功
2020-12-15 07:24:10:092  vt_info数据表，第11次写入成功
2020-12-15 07:24:10:107  vt_info数据表，第12次写入成功
2020-12-15 07:24:10:107  vt_info数据表，第13次写入成功
2020-12-15 07:24:10:107  vt_info数据表，第14次写入成功
2020-12-15 07:24:10:107  vt_info数据表，第15次写入成功
2020-12-15 07:24:10:107  vt_info数据表，第16次写入成功
2020-12-15 07:24:10:123  vt_info数据表，第17次写入成功
2020-12-15 07:24:10:123  vt_info数据表，第18次写入成功
2020-12-15 07:24:10:123  vt_info数据表，第19次写入成功
2020-12-15 07:24:10:123  vt_info数据表，第20次写入成功
2020-12-15 07:24:10:139  vt_info数据表，第21次写入成功
2020-12-15 07:24:10:139  vt_info数据表，第22次写入成功
2020-12-15 07:24:10:139  vt_info数据表，第23次写入成功
2020-12-15 07:24:10:139  vt_info数据表，第24次写入成功
2020-12-15 07:24:10:154  vt_info数据表，第25次写入成功
2020-12-15 07:24:10:154  vt_info数据表，第26次写入成功
2020-12-15 07:24:10:154  vt_info数据表，第27次写入成功
2020-12-15 07:24:10:154  vt_info数据表，第28次写入成功
2020-12-15 07:24:10:154  vt_info数据表，第29次写入成功
2020-12-15 07:24:10:170  vt_info数据表，第30次写入成功
2020-12-15 07:24:10:170  vt_info数据表，第31次写入成功
2020-12-15 07:24:10:170  vt_info数据表，第32次写入成功
2020-12-15 07:24:10:170  vt_info数据表，第33次写入成功
2020-12-15 07:24:10:186  vt_info数据表，第34次写入成功
2020-12-15 07:24:10:186  vt_info数据表，第35次写入成功
2020-12-15 07:24:10:186  vt_info数据表，第36次写入成功
2020-12-15 07:24:10:186  vt_info数据表，第37次写入成功
2020-12-15 07:24:10:201  vt_info数据表，第38次写入成功
2020-12-15 07:24:10:201  vt_info数据表，第39次写入成功
2020-12-15 07:24:10:201  vt_info数据表，第40次写入成功
2020-12-15 07:24:10:201  vt_info数据表，第41次写入成功
2020-12-15 07:24:10:201  vt_info数据表，第42次写入成功
2020-12-15 07:24:10:217  vt_info数据表，第43次写入成功
2020-12-15 07:24:10:217  vt_info数据表，第44次写入成功
2020-12-15 07:24:10:217  vt_info数据表，第45次写入成功
2020-12-15 07:24:10:217  vt_info数据表，第46次写入成功
2020-12-15 07:24:10:232  vt_info数据表，第47次写入成功
2020-12-15 07:24:10:232  motor_info数据表，第0次写入成功
2020-12-15 07:24:10:232  motor_info数据表，第1次写入成功
2020-12-15 07:24:10:232  motor_info数据表，第2次写入成功
2020-12-15 07:24:10:232  motor_info数据表，第3次写入成功
2020-12-15 07:24:10:232  motor_info数据表，第4次写入成功
2020-12-15 07:24:10:248  motor_info数据表，第5次写入成功
2020-12-15 07:24:10:248  motor_info数据表，第6次写入成功
2020-12-15 07:24:10:248  motor_info数据表，第7次写入成功
2020-12-15 07:24:10:248  motor_info数据表，第8次写入成功
2020-12-15 07:24:10:248  motor_info数据表，第9次写入成功
2020-12-15 07:24:10:264  motor_info数据表，第10次写入成功
2020-12-15 07:24:10:264  motor_info数据表，第11次写入成功
2020-12-15 07:24:10:264  motor_info数据表，第12次写入成功
2020-12-15 07:24:10:264  motor_info数据表，第13次写入成功
2020-12-15 07:24:10:264  motor_info数据表，第14次写入成功
2020-12-15 07:24:10:279  motor_info数据表，第15次写入成功
2020-12-15 07:24:10:279  数据库关闭！
2020-12-15 07:32:36:892  收到来车信号，流水号：20201215073236，所有设备开始采集
2020-12-15 07:32:36:923  开启A/D采集
2020-12-15 07:33:02:611  收到离车信号，流水号：20201215073236，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-15 07:33:02:611  收到停止采集命令，开始停止采集
2020-12-15 07:33:02:626  停止采集数据
2020-12-15 07:33:02:626  采集连接已断开
2020-12-15 07:33:02:626  开始数据分析和落盘
2020-12-15 07:33:07:033  vibration1完成落盘
2020-12-15 07:33:11:033  vibration2完成落盘
2020-12-15 07:33:14:970  vibration3完成落盘
2020-12-15 07:33:18:845  vibration4完成落盘
2020-12-15 07:33:23:095  vibration5完成落盘
2020-12-15 07:33:27:361  vibration6完成落盘
2020-12-15 07:33:31:626  vibration7完成落盘
2020-12-15 07:33:35:736  vibration8完成落盘
2020-12-15 07:33:40:127  magnetic1完成落盘
2020-12-15 07:33:44:330  magnetic2完成落盘
2020-12-15 07:33:48:720  magnetic3完成落盘
2020-12-15 07:33:52:564  magnetic4完成落盘
2020-12-15 07:33:56:283  temperate1完成落盘
2020-12-15 07:34:00:568  temperate2完成落盘
2020-12-15 07:34:04:849  temperate3完成落盘
2020-12-15 07:34:08:693  temperate4完成落盘
2020-12-15 07:34:08:709  开始处理数据
2020-12-15 07:34:09:287  右侧计算完成
2020-12-15 07:34:09:818  左侧计算完成
2020-12-15 07:34:09:818  检查结果数据
2020-12-15 07:34:09:818  通知桌面显示数据
2020-12-15 07:34:09:834  开始写入数据库
2020-12-15 07:34:09:865  预警及报警参数加载完成
2020-12-15 07:34:09:865  数据库打开成功
2020-12-15 07:34:09:865  train_info数据表写入成功
2020-12-15 07:34:09:927  train_onlyid读取成功
2020-12-15 07:34:09:927  train_data数据表写入成功
2020-12-15 07:34:09:927  vt_info数据表，第0次写入成功
2020-12-15 07:34:09:927  vt_info数据表，第1次写入成功
2020-12-15 07:34:09:943  vt_info数据表，第2次写入成功
2020-12-15 07:34:09:943  vt_info数据表，第3次写入成功
2020-12-15 07:34:09:943  vt_info数据表，第4次写入成功
2020-12-15 07:34:09:943  vt_info数据表，第5次写入成功
2020-12-15 07:34:09:959  vt_info数据表，第6次写入成功
2020-12-15 07:34:09:959  vt_info数据表，第7次写入成功
2020-12-15 07:34:09:959  vt_info数据表，第8次写入成功
2020-12-15 07:34:09:959  vt_info数据表，第9次写入成功
2020-12-15 07:34:09:974  vt_info数据表，第10次写入成功
2020-12-15 07:34:09:974  vt_info数据表，第11次写入成功
2020-12-15 07:34:09:974  vt_info数据表，第12次写入成功
2020-12-15 07:34:09:974  vt_info数据表，第13次写入成功
2020-12-15 07:34:09:990  vt_info数据表，第14次写入成功
2020-12-15 07:34:09:990  vt_info数据表，第15次写入成功
2020-12-15 07:34:09:990  vt_info数据表，第16次写入成功
2020-12-15 07:34:09:990  vt_info数据表，第17次写入成功
2020-12-15 07:34:09:990  vt_info数据表，第18次写入成功
2020-12-15 07:34:10:006  vt_info数据表，第19次写入成功
2020-12-15 07:34:10:006  vt_info数据表，第20次写入成功
2020-12-15 07:34:10:006  vt_info数据表，第21次写入成功
2020-12-15 07:34:10:006  vt_info数据表，第22次写入成功
2020-12-15 07:34:10:021  vt_info数据表，第23次写入成功
2020-12-15 07:34:10:021  vt_info数据表，第24次写入成功
2020-12-15 07:34:10:021  vt_info数据表，第25次写入成功
2020-12-15 07:34:10:021  vt_info数据表，第26次写入成功
2020-12-15 07:34:10:021  vt_info数据表，第27次写入成功
2020-12-15 07:34:10:037  vt_info数据表，第28次写入成功
2020-12-15 07:34:10:037  vt_info数据表，第29次写入成功
2020-12-15 07:34:10:037  vt_info数据表，第30次写入成功
2020-12-15 07:34:10:037  vt_info数据表，第31次写入成功
2020-12-15 07:34:10:052  vt_info数据表，第32次写入成功
2020-12-15 07:34:10:052  vt_info数据表，第33次写入成功
2020-12-15 07:34:10:052  vt_info数据表，第34次写入成功
2020-12-15 07:34:10:052  vt_info数据表，第35次写入成功
2020-12-15 07:34:10:052  vt_info数据表，第36次写入成功
2020-12-15 07:34:10:068  vt_info数据表，第37次写入成功
2020-12-15 07:34:10:068  vt_info数据表，第38次写入成功
2020-12-15 07:34:10:068  vt_info数据表，第39次写入成功
2020-12-15 07:34:10:068  vt_info数据表，第40次写入成功
2020-12-15 07:34:10:084  vt_info数据表，第41次写入成功
2020-12-15 07:34:10:084  vt_info数据表，第42次写入成功
2020-12-15 07:34:10:084  vt_info数据表，第43次写入成功
2020-12-15 07:34:10:084  vt_info数据表，第44次写入成功
2020-12-15 07:34:10:099  vt_info数据表，第45次写入成功
2020-12-15 07:34:10:099  vt_info数据表，第46次写入成功
2020-12-15 07:34:10:099  vt_info数据表，第47次写入成功
2020-12-15 07:34:10:099  motor_info数据表，第0次写入成功
2020-12-15 07:34:10:099  motor_info数据表，第1次写入成功
2020-12-15 07:34:10:099  motor_info数据表，第2次写入成功
2020-12-15 07:34:10:115  motor_info数据表，第3次写入成功
2020-12-15 07:34:10:115  motor_info数据表，第4次写入成功
2020-12-15 07:34:10:115  motor_info数据表，第5次写入成功
2020-12-15 07:34:10:115  motor_info数据表，第6次写入成功
2020-12-15 07:34:10:115  motor_info数据表，第7次写入成功
2020-12-15 07:34:10:131  motor_info数据表，第8次写入成功
2020-12-15 07:34:10:131  motor_info数据表，第9次写入成功
2020-12-15 07:34:10:131  motor_info数据表，第10次写入成功
2020-12-15 07:34:10:131  motor_info数据表，第11次写入成功
2020-12-15 07:34:10:131  motor_info数据表，第12次写入成功
2020-12-15 07:34:10:131  motor_info数据表，第13次写入成功
2020-12-15 07:34:10:146  motor_info数据表，第14次写入成功
2020-12-15 07:34:10:146  motor_info数据表，第15次写入成功
2020-12-15 07:34:10:162  数据库关闭！
2020-12-15 07:42:35:212  收到来车信号，流水号：20201215074235，所有设备开始采集
2020-12-15 07:42:35:243  开启A/D采集
2020-12-15 07:43:00:993  收到离车信号，流水号：20201215074235，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-15 07:43:00:993  收到停止采集命令，开始停止采集
2020-12-15 07:43:00:993  停止采集数据
2020-12-15 07:43:00:993  采集连接已断开
2020-12-15 07:43:00:993  开始数据分析和落盘
2020-12-15 07:43:06:040  vibration1完成落盘
2020-12-15 07:43:10:556  vibration2完成落盘
2020-12-15 07:43:14:899  vibration3完成落盘
2020-12-15 07:43:19:446  vibration4完成落盘
2020-12-15 07:43:23:931  vibration5完成落盘
2020-12-15 07:43:28:040  vibration6完成落盘
2020-12-15 07:43:32:025  vibration7完成落盘
2020-12-15 07:43:36:241  vibration8完成落盘
2020-12-15 07:43:40:647  magnetic1完成落盘
2020-12-15 07:43:45:163  magnetic2完成落盘
2020-12-15 07:43:49:647  magnetic3完成落盘
2020-12-15 07:43:54:163  magnetic4完成落盘
2020-12-15 07:43:58:460  temperate1完成落盘
2020-12-15 07:44:02:694  temperate2完成落盘
2020-12-15 07:44:07:006  temperate3完成落盘
2020-12-15 07:44:11:022  temperate4完成落盘
2020-12-15 07:44:11:022  开始处理数据
2020-12-15 07:44:11:663  右侧计算完成
2020-12-15 07:44:12:194  左侧计算完成
2020-12-15 07:44:12:194  检查结果数据
2020-12-15 07:44:12:194  通知桌面显示数据
2020-12-15 07:44:12:210  开始写入数据库
2020-12-15 07:44:12:241  预警及报警参数加载完成
2020-12-15 07:44:12:241  数据库打开成功
2020-12-15 07:44:12:241  train_info数据表写入成功
2020-12-15 07:44:12:303  train_onlyid读取成功
2020-12-15 07:44:12:303  train_data数据表写入成功
2020-12-15 07:44:12:303  vt_info数据表，第0次写入成功
2020-12-15 07:44:12:303  vt_info数据表，第1次写入成功
2020-12-15 07:44:12:319  vt_info数据表，第2次写入成功
2020-12-15 07:44:12:319  vt_info数据表，第3次写入成功
2020-12-15 07:44:12:319  vt_info数据表，第4次写入成功
2020-12-15 07:44:12:319  vt_info数据表，第5次写入成功
2020-12-15 07:44:12:335  vt_info数据表，第6次写入成功
2020-12-15 07:44:12:335  vt_info数据表，第7次写入成功
2020-12-15 07:44:12:335  vt_info数据表，第8次写入成功
2020-12-15 07:44:12:335  vt_info数据表，第9次写入成功
2020-12-15 07:44:12:335  vt_info数据表，第10次写入成功
2020-12-15 07:44:12:350  vt_info数据表，第11次写入成功
2020-12-15 07:44:12:350  vt_info数据表，第12次写入成功
2020-12-15 07:44:12:350  vt_info数据表，第13次写入成功
2020-12-15 07:44:12:350  vt_info数据表，第14次写入成功
2020-12-15 07:44:12:366  vt_info数据表，第15次写入成功
2020-12-15 07:44:12:366  vt_info数据表，第16次写入成功
2020-12-15 07:44:12:366  vt_info数据表，第17次写入成功
2020-12-15 07:44:12:366  vt_info数据表，第18次写入成功
2020-12-15 07:44:12:381  vt_info数据表，第19次写入成功
2020-12-15 07:44:12:381  vt_info数据表，第20次写入成功
2020-12-15 07:44:12:381  vt_info数据表，第21次写入成功
2020-12-15 07:44:12:381  vt_info数据表，第22次写入成功
2020-12-15 07:44:12:381  vt_info数据表，第23次写入成功
2020-12-15 07:44:12:397  vt_info数据表，第24次写入成功
2020-12-15 07:44:12:397  vt_info数据表，第25次写入成功
2020-12-15 07:44:12:397  vt_info数据表，第26次写入成功
2020-12-15 07:44:12:397  vt_info数据表，第27次写入成功
2020-12-15 07:44:12:413  vt_info数据表，第28次写入成功
2020-12-15 07:44:12:413  vt_info数据表，第29次写入成功
2020-12-15 07:44:12:413  vt_info数据表，第30次写入成功
2020-12-15 07:44:12:413  vt_info数据表，第31次写入成功
2020-12-15 07:44:12:428  vt_info数据表，第32次写入成功
2020-12-15 07:44:12:428  vt_info数据表，第33次写入成功
2020-12-15 07:44:12:428  vt_info数据表，第34次写入成功
2020-12-15 07:44:12:428  vt_info数据表，第35次写入成功
2020-12-15 07:44:12:428  vt_info数据表，第36次写入成功
2020-12-15 07:44:12:444  vt_info数据表，第37次写入成功
2020-12-15 07:44:12:444  vt_info数据表，第38次写入成功
2020-12-15 07:44:12:444  vt_info数据表，第39次写入成功
2020-12-15 07:44:12:444  vt_info数据表，第40次写入成功
2020-12-15 07:44:12:460  vt_info数据表，第41次写入成功
2020-12-15 07:44:12:460  vt_info数据表，第42次写入成功
2020-12-15 07:44:12:460  vt_info数据表，第43次写入成功
2020-12-15 07:44:12:460  vt_info数据表，第44次写入成功
2020-12-15 07:44:12:475  vt_info数据表，第45次写入成功
2020-12-15 07:44:12:475  vt_info数据表，第46次写入成功
