2022-07-13 20:14:48:134  本地IP：127.0.0.1
2022-07-13 20:16:14:396  数据库打开成功
2022-07-13 20:16:14:416  train_info数据表写入成功
2022-07-13 20:16:14:417  train_onlyid读取成功
2022-07-13 20:16:14:432  train_data数据表写入成功
2022-07-13 20:16:14:450  train_fault数据表写入1、1成功
2022-07-13 20:16:14:489  vt_info数据表，第0次写入成功
2022-07-13 20:16:14:492  vt_info数据表，第1次写入成功
2022-07-13 20:16:14:494  vt_info数据表，第2次写入成功
2022-07-13 20:16:14:514  vt_info数据表，第3次写入成功
2022-07-13 20:16:14:516  vt_info数据表，第4次写入成功
2022-07-13 20:16:14:518  vt_info数据表，第5次写入成功
2022-07-13 20:16:14:544  vt_info数据表，第6次写入成功
2022-07-13 20:16:14:546  vt_info数据表，第7次写入成功
2022-07-13 20:16:14:549  vt_info数据表，第8次写入成功
2022-07-13 20:16:14:585  vt_info数据表，第9次写入成功
2022-07-13 20:16:14:591  vt_info数据表，第10次写入成功
2022-07-13 20:16:14:615  vt_info数据表，第11次写入成功
2022-07-13 20:16:14:638  vt_info数据表，第12次写入成功
2022-07-13 20:16:14:670  vt_info数据表，第13次写入成功
2022-07-13 20:16:14:675  vt_info数据表，第14次写入成功
2022-07-13 20:16:14:677  vt_info数据表，第15次写入成功
2022-07-13 20:16:14:700  vt_info数据表，第16次写入成功
2022-07-13 20:16:14:702  vt_info数据表，第17次写入成功
2022-07-13 20:16:14:704  vt_info数据表，第18次写入成功
2022-07-13 20:16:14:720  vt_info数据表，第19次写入成功
2022-07-13 20:16:14:726  vt_info数据表，第20次写入成功
2022-07-13 20:16:14:741  vt_info数据表，第21次写入成功
2022-07-13 20:16:14:743  vt_info数据表，第22次写入成功
2022-07-13 20:16:14:745  vt_info数据表，第23次写入成功
2022-07-13 20:16:14:766  vt_info数据表，第24次写入成功
2022-07-13 20:16:14:768  vt_info数据表，第25次写入成功
2022-07-13 20:16:14:771  vt_info数据表，第26次写入成功
2022-07-13 20:16:14:799  vt_info数据表，第27次写入成功
2022-07-13 20:16:14:801  vt_info数据表，第28次写入成功
2022-07-13 20:16:14:804  vt_info数据表，第29次写入成功
2022-07-13 20:16:14:820  vt_info数据表，第30次写入成功
2022-07-13 20:16:14:823  vt_info数据表，第31次写入成功
2022-07-13 20:16:14:845  vt_info数据表，第32次写入成功
2022-07-13 20:16:14:847  vt_info数据表，第33次写入成功
2022-07-13 20:16:14:853  vt_info数据表，第34次写入成功
2022-07-13 20:16:14:886  vt_info数据表，第35次写入成功
2022-07-13 20:16:14:889  vt_info数据表，第36次写入成功
2022-07-13 20:16:14:891  vt_info数据表，第37次写入成功
2022-07-13 20:16:14:913  vt_info数据表，第38次写入成功
2022-07-13 20:16:14:915  vt_info数据表，第39次写入成功
2022-07-13 20:16:14:921  vt_info数据表，第40次写入成功
2022-07-13 20:16:14:947  vt_info数据表，第41次写入成功
2022-07-13 20:16:14:949  vt_info数据表，第42次写入成功
2022-07-13 20:16:14:952  vt_info数据表，第43次写入成功
2022-07-13 20:16:14:957  vt_info数据表，第44次写入成功
2022-07-13 20:16:14:988  vt_info数据表，第45次写入成功
2022-07-13 20:16:14:990  vt_info数据表，第46次写入成功
2022-07-13 20:16:14:992  vt_info数据表，第47次写入成功
2022-07-13 20:16:15:019  motor_info数据表，第0次写入成功
2022-07-13 20:16:15:021  motor_info数据表，第1次写入成功
2022-07-13 20:16:15:023  motor_info数据表，第2次写入成功
2022-07-13 20:16:15:024  motor_info数据表，第3次写入成功
2022-07-13 20:16:15:048  motor_info数据表，第4次写入成功
2022-07-13 20:16:15:050  motor_info数据表，第5次写入成功
2022-07-13 20:16:15:052  motor_info数据表，第6次写入成功
2022-07-13 20:16:15:054  motor_info数据表，第7次写入成功
2022-07-13 20:16:15:057  motor_info数据表，第8次写入成功
2022-07-13 20:16:15:078  motor_info数据表，第9次写入成功
2022-07-13 20:16:15:081  motor_info数据表，第10次写入成功
2022-07-13 20:16:15:084  motor_info数据表，第11次写入成功
2022-07-13 20:16:15:087  motor_info数据表，第12次写入成功
2022-07-13 20:16:15:089  motor_info数据表，第13次写入成功
2022-07-13 20:16:15:134  motor_info数据表，第14次写入成功
2022-07-13 20:16:15:138  motor_info数据表，第15次写入成功
2022-07-13 20:16:18:720  数据库关闭！
