2020-12-26 11:05:49:569  收到来车信号，流水号：20201226110549，所有设备开始采集
2020-12-26 11:47:12:252  vt_info数据表，第47次写入成功
2020-12-26 11:47:12:255  motor_info数据表，第0次写入成功
2020-12-26 11:47:12:257  motor_info数据表，第1次写入成功
2020-12-26 11:47:12:260  motor_info数据表，第2次写入成功
2020-12-26 11:47:12:263  motor_info数据表，第3次写入成功
2020-12-26 11:47:12:266  motor_info数据表，第4次写入成功
2020-12-26 11:47:12:268  motor_info数据表，第5次写入成功
2020-12-26 11:47:12:271  motor_info数据表，第6次写入成功
2020-12-26 11:47:12:273  motor_info数据表，第7次写入成功
2020-12-26 11:47:12:276  motor_info数据表，第8次写入成功
2020-12-26 11:47:12:279  motor_info数据表，第9次写入成功
2020-12-26 11:47:12:281  motor_info数据表，第10次写入成功
2020-12-26 11:47:12:284  motor_info数据表，第11次写入成功
2020-12-26 11:47:12:287  motor_info数据表，第12次写入成功
2020-12-26 11:47:12:290  motor_info数据表，第13次写入成功
2020-12-26 11:47:12:292  motor_info数据表，第14次写入成功
2020-12-26 11:47:12:306  motor_info数据表，第15次写入成功
2020-12-26 11:47:12:308  数据库关闭！
2020-12-26 11:55:51:873  收到来车信号，流水号：20201226115551，所有设备开始采集
2020-12-26 11:55:51:908  开启A/D采集
2020-12-26 11:56:17:667  收到离车信号，流水号：20201226115551，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-26 11:56:17:669  收到停止采集命令，开始停止采集
2020-12-26 11:56:17:673  停止采集数据
2020-12-26 11:56:17:675  采集连接已断开
2020-12-26 11:56:17:677  开始数据分析和落盘
2020-12-26 11:56:22:073  vibration1完成落盘
2020-12-26 11:56:25:393  vibration2完成落盘
2020-12-26 11:56:29:164  vibration3完成落盘
2020-12-26 11:56:32:780  vibration4完成落盘
2020-12-26 11:56:36:222  vibration5完成落盘
2020-12-26 11:56:39:370  vibration6完成落盘
2020-12-26 11:56:42:634  vibration7完成落盘
2020-12-26 11:56:45:979  vibration8完成落盘
2020-12-26 11:56:49:666  magnetic1完成落盘
2020-12-26 11:56:53:701  magnetic2完成落盘
2020-12-26 11:56:57:266  magnetic3完成落盘
2020-12-26 11:57:01:044  magnetic4完成落盘
2020-12-26 11:57:04:793  temperate1完成落盘
2020-12-26 11:57:08:490  temperate2完成落盘
2020-12-26 11:57:11:652  temperate3完成落盘
2020-12-26 11:57:15:197  temperate4完成落盘
2020-12-26 11:57:15:207  开始处理数据
2020-12-26 11:57:15:701  右侧计算完成
2020-12-26 11:57:16:158  左侧计算完成
2020-12-26 11:57:16:159  检查结果数据
2020-12-26 11:57:16:161  通知桌面显示数据
2020-12-26 11:57:16:178  开始写入数据库
2020-12-26 11:57:16:198  预警及报警参数加载完成
2020-12-26 11:57:16:200  数据库打开成功
2020-12-26 11:57:16:202  train_info数据表写入成功
2020-12-26 11:57:16:264  train_onlyid读取成功
2020-12-26 11:57:16:268  train_data数据表写入成功
2020-12-26 11:57:16:272  vt_info数据表，第0次写入成功
2020-12-26 11:57:16:276  vt_info数据表，第1次写入成功
2020-12-26 11:57:16:280  vt_info数据表，第2次写入成功
2020-12-26 11:57:16:283  vt_info数据表，第3次写入成功
2020-12-26 11:57:16:287  vt_info数据表，第4次写入成功
2020-12-26 11:57:16:291  vt_info数据表，第5次写入成功
2020-12-26 11:57:16:294  vt_info数据表，第6次写入成功
2020-12-26 11:57:16:298  vt_info数据表，第7次写入成功
2020-12-26 11:57:16:302  vt_info数据表，第8次写入成功
2020-12-26 11:57:16:306  vt_info数据表，第9次写入成功
2020-12-26 11:57:16:309  vt_info数据表，第10次写入成功
2020-12-26 11:57:16:313  vt_info数据表，第11次写入成功
2020-12-26 11:57:16:317  vt_info数据表，第12次写入成功
2020-12-26 11:57:16:320  vt_info数据表，第13次写入成功
2020-12-26 11:57:16:324  vt_info数据表，第14次写入成功
2020-12-26 11:57:16:327  vt_info数据表，第15次写入成功
2020-12-26 11:57:16:331  vt_info数据表，第16次写入成功
2020-12-26 11:57:16:335  vt_info数据表，第17次写入成功
2020-12-26 11:57:16:338  vt_info数据表，第18次写入成功
2020-12-26 11:57:16:342  vt_info数据表，第19次写入成功
2020-12-26 11:57:16:346  vt_info数据表，第20次写入成功
2020-12-26 11:57:16:349  vt_info数据表，第21次写入成功
2020-12-26 11:57:16:353  vt_info数据表，第22次写入成功
2020-12-26 11:57:16:357  vt_info数据表，第23次写入成功
2020-12-26 11:57:16:360  vt_info数据表，第24次写入成功
2020-12-26 11:57:16:364  vt_info数据表，第25次写入成功
2020-12-26 11:57:16:368  vt_info数据表，第26次写入成功
2020-12-26 11:57:16:371  vt_info数据表，第27次写入成功
2020-12-26 11:57:16:375  vt_info数据表，第28次写入成功
2020-12-26 11:57:16:379  vt_info数据表，第29次写入成功
2020-12-26 11:57:16:382  vt_info数据表，第30次写入成功
2020-12-26 11:57:16:386  vt_info数据表，第31次写入成功
2020-12-26 11:57:16:390  vt_info数据表，第32次写入成功
2020-12-26 11:57:16:393  vt_info数据表，第33次写入成功
2020-12-26 11:57:16:397  vt_info数据表，第34次写入成功
2020-12-26 11:57:16:401  vt_info数据表，第35次写入成功
2020-12-26 11:57:16:405  vt_info数据表，第36次写入成功
2020-12-26 11:57:16:408  vt_info数据表，第37次写入成功
2020-12-26 11:57:16:412  vt_info数据表，第38次写入成功
2020-12-26 11:57:16:416  vt_info数据表，第39次写入成功
2020-12-26 11:57:16:419  vt_info数据表，第40次写入成功
2020-12-26 11:57:16:423  vt_info数据表，第41次写入成功
2020-12-26 11:57:16:427  vt_info数据表，第42次写入成功
2020-12-26 11:57:16:430  vt_info数据表，第43次写入成功
2020-12-26 11:57:16:434  vt_info数据表，第44次写入成功
2020-12-26 11:57:16:438  vt_info数据表，第45次写入成功
2020-12-26 11:57:16:441  vt_info数据表，第46次写入成功
2020-12-26 11:57:16:445  vt_info数据表，第47次写入成功
2020-12-26 11:57:16:448  motor_info数据表，第0次写入成功
2020-12-26 11:57:16:450  motor_info数据表，第1次写入成功
2020-12-26 11:57:16:453  motor_info数据表，第2次写入成功
2020-12-26 11:57:16:456  motor_info数据表，第3次写入成功
2020-12-26 11:57:16:458  motor_info数据表，第4次写入成功
2020-12-26 11:57:16:461  motor_info数据表，第5次写入成功
2020-12-26 11:57:16:463  motor_info数据表，第6次写入成功
2020-12-26 11:57:16:466  motor_info数据表，第7次写入成功
2020-12-26 11:57:16:469  motor_info数据表，第8次写入成功
2020-12-26 11:57:16:471  motor_info数据表，第9次写入成功
2020-12-26 11:57:16:474  motor_info数据表，第10次写入成功
2020-12-26 11:57:16:477  motor_info数据表，第11次写入成功
2020-12-26 11:57:16:479  motor_info数据表，第12次写入成功
2020-12-26 11:57:16:482  motor_info数据表，第13次写入成功
2020-12-26 11:57:16:485  motor_info数据表，第14次写入成功
2020-12-26 11:57:16:499  motor_info数据表，第15次写入成功
2020-12-26 11:57:16:501  数据库关闭！
