2020-12-29 15:01:34:614  收到来车信号，流水号：20201229150134，所有设备开始采集
2020-12-29 15:03:49:189  vt_info数据表，第38次写入成功
2020-12-29 15:03:49:191  vt_info数据表，第39次写入成功
2020-12-29 15:03:49:193  vt_info数据表，第40次写入成功
2020-12-29 15:03:49:195  vt_info数据表，第41次写入成功
2020-12-29 15:03:49:197  vt_info数据表，第42次写入成功
2020-12-29 15:03:49:199  vt_info数据表，第43次写入成功
2020-12-29 15:03:49:201  vt_info数据表，第44次写入成功
2020-12-29 15:03:49:203  vt_info数据表，第45次写入成功
2020-12-29 15:03:49:205  vt_info数据表，第46次写入成功
2020-12-29 15:03:49:207  vt_info数据表，第47次写入成功
2020-12-29 15:03:49:209  motor_info数据表，第0次写入成功
2020-12-29 15:03:49:211  motor_info数据表，第1次写入成功
2020-12-29 15:03:49:213  motor_info数据表，第2次写入成功
2020-12-29 15:03:49:213  motor_info数据表，第3次写入成功
2020-12-29 15:03:49:215  motor_info数据表，第4次写入成功
2020-12-29 15:03:49:217  motor_info数据表，第5次写入成功
2020-12-29 15:03:49:219  motor_info数据表，第6次写入成功
2020-12-29 15:03:49:221  motor_info数据表，第7次写入成功
2020-12-29 15:03:49:223  motor_info数据表，第8次写入成功
2020-12-29 15:03:49:225  motor_info数据表，第9次写入成功
2020-12-29 15:03:49:227  motor_info数据表，第10次写入成功
2020-12-29 15:03:49:229  motor_info数据表，第11次写入成功
2020-12-29 15:03:49:231  motor_info数据表，第12次写入成功
2020-12-29 15:03:49:233  motor_info数据表，第13次写入成功
2020-12-29 15:03:49:235  motor_info数据表，第14次写入成功
2020-12-29 15:03:49:237  motor_info数据表，第15次写入成功
2020-12-29 15:03:49:239  数据库关闭！
2020-12-29 15:08:14:743  收到来车信号，流水号：20201229150814，所有设备开始采集
2020-12-29 15:08:14:829  开启A/D采集
2020-12-29 15:08:54:613  收到离车信号，流水号：20201229150814，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-29 15:08:54:645  收到停止采集命令，开始停止采集
2020-12-29 15:08:54:677  停止采集数据
2020-12-29 15:08:54:679  采集连接已断开
2020-12-29 15:08:54:681  开始数据分析和落盘
2020-12-29 15:09:02:678  vibration1完成落盘
2020-12-29 15:09:09:276  vibration2完成落盘
2020-12-29 15:09:16:243  vibration3完成落盘
2020-12-29 15:09:22:284  vibration4完成落盘
2020-12-29 15:09:28:733  vibration5完成落盘
2020-12-29 15:09:35:138  vibration6完成落盘
2020-12-29 15:09:41:589  vibration7完成落盘
2020-12-29 15:09:47:807  vibration8完成落盘
2020-12-29 15:09:54:353  magnetic1完成落盘
2020-12-29 15:10:00:668  magnetic2完成落盘
2020-12-29 15:10:07:226  magnetic3完成落盘
2020-12-29 15:10:14:261  magnetic4完成落盘
2020-12-29 15:10:20:261  temperate1完成落盘
2020-12-29 15:10:26:564  temperate2完成落盘
2020-12-29 15:10:32:415  temperate3完成落盘
2020-12-29 15:10:38:272  temperate4完成落盘
2020-12-29 15:10:38:280  开始处理数据
2020-12-29 15:10:38:844  右侧计算完成
2020-12-29 15:10:39:161  左侧计算完成
2020-12-29 15:10:39:163  检查结果数据
2020-12-29 15:10:39:163  通知桌面显示数据
2020-12-29 15:10:39:179  开始写入数据库
2020-12-29 15:10:39:205  预警及报警参数加载完成
2020-12-29 15:10:39:205  数据库打开成功
2020-12-29 15:10:39:207  train_info数据表写入成功
2020-12-29 15:10:39:209  train_onlyid读取成功
2020-12-29 15:10:39:211  train_data数据表写入成功
2020-12-29 15:10:39:213  train_fault数据表写入1、1成功
2020-12-29 15:10:39:215  train_fault数据表写入2、1成功
2020-12-29 15:10:39:385  train_fault数据表写入3、1成功
2020-12-29 15:10:39:387  vt_info数据表，第0次写入成功
2020-12-29 15:10:39:389  vt_info数据表，第1次写入成功
2020-12-29 15:10:39:391  vt_info数据表，第2次写入成功
2020-12-29 15:10:39:393  vt_info数据表，第3次写入成功
2020-12-29 15:10:39:395  vt_info数据表，第4次写入成功
2020-12-29 15:10:39:397  vt_info数据表，第5次写入成功
2020-12-29 15:10:39:399  vt_info数据表，第6次写入成功
2020-12-29 15:10:39:401  vt_info数据表，第7次写入成功
2020-12-29 15:10:39:403  vt_info数据表，第8次写入成功
2020-12-29 15:10:39:405  vt_info数据表，第9次写入成功
2020-12-29 15:10:39:407  vt_info数据表，第10次写入成功
2020-12-29 15:10:39:409  vt_info数据表，第11次写入成功
2020-12-29 15:10:39:411  vt_info数据表，第12次写入成功
2020-12-29 15:10:39:413  vt_info数据表，第13次写入成功
2020-12-29 15:10:39:413  vt_info数据表，第14次写入成功
2020-12-29 15:10:39:415  vt_info数据表，第15次写入成功
2020-12-29 15:10:39:417  vt_info数据表，第16次写入成功
2020-12-29 15:10:39:419  vt_info数据表，第17次写入成功
2020-12-29 15:10:39:423  vt_info数据表，第18次写入成功
2020-12-29 15:10:39:425  vt_info数据表，第19次写入成功
2020-12-29 15:10:39:443  vt_info数据表，第20次写入成功
2020-12-29 15:10:39:445  vt_info数据表，第21次写入成功
2020-12-29 15:10:39:447  vt_info数据表，第22次写入成功
2020-12-29 15:10:39:449  vt_info数据表，第23次写入成功
2020-12-29 15:10:39:451  vt_info数据表，第24次写入成功
2020-12-29 15:10:39:453  vt_info数据表，第25次写入成功
2020-12-29 15:10:39:455  vt_info数据表，第26次写入成功
2020-12-29 15:10:39:457  vt_info数据表，第27次写入成功
2020-12-29 15:10:39:459  vt_info数据表，第28次写入成功
2020-12-29 15:10:39:461  vt_info数据表，第29次写入成功
2020-12-29 15:10:39:461  vt_info数据表，第30次写入成功
2020-12-29 15:10:39:463  vt_info数据表，第31次写入成功
2020-12-29 15:10:39:465  vt_info数据表，第32次写入成功
2020-12-29 15:10:39:467  vt_info数据表，第33次写入成功
2020-12-29 15:10:39:469  vt_info数据表，第34次写入成功
2020-12-29 15:10:39:471  vt_info数据表，第35次写入成功
2020-12-29 15:10:39:473  vt_info数据表，第36次写入成功
2020-12-29 15:10:39:475  vt_info数据表，第37次写入成功
2020-12-29 15:10:39:477  vt_info数据表，第38次写入成功
2020-12-29 15:10:39:479  vt_info数据表，第39次写入成功
2020-12-29 15:10:39:481  vt_info数据表，第40次写入成功
2020-12-29 15:10:39:483  vt_info数据表，第41次写入成功
2020-12-29 15:10:39:485  vt_info数据表，第42次写入成功
2020-12-29 15:10:39:485  vt_info数据表，第43次写入成功
2020-12-29 15:10:39:487  vt_info数据表，第44次写入成功
2020-12-29 15:10:39:489  vt_info数据表，第45次写入成功
2020-12-29 15:10:39:491  vt_info数据表，第46次写入成功
2020-12-29 15:10:39:493  vt_info数据表，第47次写入成功
2020-12-29 15:10:39:495  motor_info数据表，第0次写入成功
2020-12-29 15:10:39:497  motor_info数据表，第1次写入成功
2020-12-29 15:10:39:525  motor_info数据表，第2次写入成功
2020-12-29 15:10:39:527  motor_info数据表，第3次写入成功
2020-12-29 15:10:39:529  motor_info数据表，第4次写入成功
2020-12-29 15:10:39:531  motor_info数据表，第5次写入成功
2020-12-29 15:10:39:533  motor_info数据表，第6次写入成功
2020-12-29 15:10:39:535  motor_info数据表，第7次写入成功
2020-12-29 15:10:39:537  motor_info数据表，第8次写入成功
2020-12-29 15:10:39:537  motor_info数据表，第9次写入成功
2020-12-29 15:10:39:539  motor_info数据表，第10次写入成功
2020-12-29 15:10:39:541  motor_info数据表，第11次写入成功
2020-12-29 15:10:39:543  motor_info数据表，第12次写入成功
2020-12-29 15:10:39:545  motor_info数据表，第13次写入成功
2020-12-29 15:10:39:547  motor_info数据表，第14次写入成功
2020-12-29 15:10:39:549  motor_info数据表，第15次写入成功
2020-12-29 15:10:39:551  数据库关闭！
2020-12-29 15:21:20:244  收到来车信号，流水号：20201229152120，所有设备开始采集
2020-12-29 15:21:20:330  开启A/D采集
2020-12-29 15:22:00:050  收到离车信号，流水号：20201229152120，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-29 15:22:00:080  收到停止采集命令，开始停止采集
2020-12-29 15:22:00:114  停止采集数据
2020-12-29 15:22:00:116  采集连接已断开
2020-12-29 15:22:00:118  开始数据分析和落盘
2020-12-29 15:22:07:538  vibration1完成落盘
2020-12-29 15:22:13:371  vibration2完成落盘
2020-12-29 15:22:19:631  vibration3完成落盘
2020-12-29 15:22:25:826  vibration4完成落盘
2020-12-29 15:22:31:896  vibration5完成落盘
2020-12-29 15:22:38:531  vibration6完成落盘
2020-12-29 15:22:44:736  vibration7完成落盘
2020-12-29 15:22:51:127  vibration8完成落盘
2020-12-29 15:22:56:840  magnetic1完成落盘
2020-12-29 15:23:03:105  magnetic2完成落盘
2020-12-29 15:23:10:099  magnetic3完成落盘
2020-12-29 15:23:16:276  magnetic4完成落盘
2020-12-29 15:23:22:101  temperate1完成落盘
2020-12-29 15:23:27:726  temperate2完成落盘
2020-12-29 15:23:33:427  temperate3完成落盘
2020-12-29 15:23:39:008  temperate4完成落盘
2020-12-29 15:23:39:018  开始处理数据
2020-12-29 15:23:39:564  右侧计算完成
2020-12-29 15:23:39:870  左侧计算完成
2020-12-29 15:23:39:872  检查结果数据
2020-12-29 15:23:39:874  通知桌面显示数据
2020-12-29 15:23:39:888  开始写入数据库
2020-12-29 15:23:39:914  预警及报警参数加载完成
2020-12-29 15:23:39:916  数据库打开成功
2020-12-29 15:23:39:918  train_info数据表写入成功
2020-12-29 15:23:39:920  train_onlyid读取成功
2020-12-29 15:23:40:088  train_data数据表写入成功
2020-12-29 15:23:40:090  train_fault数据表写入1、1成功
2020-12-29 15:23:40:092  train_fault数据表写入2、1成功
2020-12-29 15:23:40:094  train_fault数据表写入3、1成功
2020-12-29 15:23:40:096  vt_info数据表，第0次写入成功
2020-12-29 15:23:40:098  vt_info数据表，第1次写入成功
2020-12-29 15:23:40:100  vt_info数据表，第2次写入成功
2020-12-29 15:23:40:102  vt_info数据表，第3次写入成功
2020-12-29 15:23:40:104  vt_info数据表，第4次写入成功
2020-12-29 15:23:40:106  vt_info数据表，第5次写入成功
2020-12-29 15:23:40:108  vt_info数据表，第6次写入成功
2020-12-29 15:23:40:110  vt_info数据表，第7次写入成功
2020-12-29 15:23:40:112  vt_info数据表，第8次写入成功
2020-12-29 15:23:40:114  vt_info数据表，第9次写入成功
2020-12-29 15:23:40:116  vt_info数据表，第10次写入成功
2020-12-29 15:23:40:118  vt_info数据表，第11次写入成功
2020-12-29 15:23:40:120  vt_info数据表，第12次写入成功
2020-12-29 15:23:40:122  vt_info数据表，第13次写入成功
2020-12-29 15:23:40:122  vt_info数据表，第14次写入成功
2020-12-29 15:23:40:124  vt_info数据表，第15次写入成功
2020-12-29 15:23:40:126  vt_info数据表，第16次写入成功
2020-12-29 15:23:40:128  vt_info数据表，第17次写入成功
2020-12-29 15:23:40:130  vt_info数据表，第18次写入成功
2020-12-29 15:23:40:132  vt_info数据表，第19次写入成功
2020-12-29 15:23:40:134  vt_info数据表，第20次写入成功
2020-12-29 15:23:40:136  vt_info数据表，第21次写入成功
2020-12-29 15:23:40:138  vt_info数据表，第22次写入成功
2020-12-29 15:23:40:140  vt_info数据表，第23次写入成功
2020-12-29 15:23:40:158  vt_info数据表，第24次写入成功
2020-12-29 15:23:40:160  vt_info数据表，第25次写入成功
2020-12-29 15:23:40:162  vt_info数据表，第26次写入成功
2020-12-29 15:23:40:164  vt_info数据表，第27次写入成功
2020-12-29 15:23:40:166  vt_info数据表，第28次写入成功
2020-12-29 15:23:40:168  vt_info数据表，第29次写入成功
2020-12-29 15:23:40:170  vt_info数据表，第30次写入成功
2020-12-29 15:23:40:172  vt_info数据表，第31次写入成功
2020-12-29 15:23:40:174  vt_info数据表，第32次写入成功
2020-12-29 15:23:40:174  vt_info数据表，第33次写入成功
2020-12-29 15:23:40:176  vt_info数据表，第34次写入成功
2020-12-29 15:23:40:178  vt_info数据表，第35次写入成功
2020-12-29 15:23:40:180  vt_info数据表，第36次写入成功
2020-12-29 15:23:40:182  vt_info数据表，第37次写入成功
2020-12-29 15:23:40:184  vt_info数据表，第38次写入成功
2020-12-29 15:23:40:186  vt_info数据表，第39次写入成功
2020-12-29 15:23:40:188  vt_info数据表，第40次写入成功
2020-12-29 15:23:40:188  vt_info数据表，第41次写入成功
2020-12-29 15:23:40:190  vt_info数据表，第42次写入成功
2020-12-29 15:23:40:192  vt_info数据表，第43次写入成功
2020-12-29 15:23:40:194  vt_info数据表，第44次写入成功
2020-12-29 15:23:40:224  vt_info数据表，第45次写入成功
2020-12-29 15:23:40:226  vt_info数据表，第46次写入成功
2020-12-29 15:23:40:228  vt_info数据表，第47次写入成功
2020-12-29 15:23:40:230  motor_info数据表，第0次写入成功
2020-12-29 15:23:40:232  motor_info数据表，第1次写入成功
2020-12-29 15:23:40:234  motor_info数据表，第2次写入成功
2020-12-29 15:23:40:234  motor_info数据表，第3次写入成功
2020-12-29 15:23:40:236  motor_info数据表，第4次写入成功
2020-12-29 15:23:40:238  motor_info数据表，第5次写入成功
2020-12-29 15:23:40:240  motor_info数据表，第6次写入成功
2020-12-29 15:23:40:242  motor_info数据表，第7次写入成功
2020-12-29 15:23:40:244  motor_info数据表，第8次写入成功
2020-12-29 15:23:40:246  motor_info数据表，第9次写入成功
2020-12-29 15:23:40:248  motor_info数据表，第10次写入成功
2020-12-29 15:23:40:250  motor_info数据表，第11次写入成功
2020-12-29 15:23:40:252  motor_info数据表，第12次写入成功
2020-12-29 15:23:40:254  motor_info数据表，第13次写入成功
2020-12-29 15:23:40:256  motor_info数据表，第14次写入成功
2020-12-29 15:23:40:258  motor_info数据表，第15次写入成功
2020-12-29 15:23:40:260  数据库关闭！
2020-12-29 15:41:12:244  收到来车信号，流水号：20201229154112，所有设备开始采集
2020-12-29 15:41:12:330  开启A/D采集
2020-12-29 15:41:52:004  收到离车信号，流水号：20201229154112，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-29 15:41:52:036  收到停止采集命令，开始停止采集
2020-12-29 15:41:52:070  停止采集数据
2020-12-29 15:41:52:072  采集连接已断开
2020-12-29 15:41:52:074  开始数据分析和落盘
2020-12-29 15:41:59:637  vibration1完成落盘
2020-12-29 15:42:05:650  vibration2完成落盘
2020-12-29 15:42:11:546  vibration3完成落盘
2020-12-29 15:42:17:735  vibration4完成落盘
2020-12-29 15:42:24:290  vibration5完成落盘
2020-12-29 15:42:30:591  vibration6完成落盘
2020-12-29 15:42:36:897  vibration7完成落盘
2020-12-29 15:42:43:198  vibration8完成落盘
2020-12-29 15:42:49:926  magnetic1完成落盘
2020-12-29 15:42:55:645  magnetic2完成落盘
2020-12-29 15:43:02:148  magnetic3完成落盘
2020-12-29 15:43:08:631  magnetic4完成落盘
2020-12-29 15:43:13:928  temperate1完成落盘
2020-12-29 15:43:20:245  temperate2完成落盘
2020-12-29 15:43:25:970  temperate3完成落盘
2020-12-29 15:43:31:907  temperate4完成落盘
2020-12-29 15:43:31:915  开始处理数据
2020-12-29 15:43:32:417  右侧计算完成
2020-12-29 15:43:32:839  左侧计算完成
2020-12-29 15:43:32:841  检查结果数据
2020-12-29 15:43:32:843  通知桌面显示数据
2020-12-29 15:43:32:859  开始写入数据库
2020-12-29 15:43:32:885  预警及报警参数加载完成
2020-12-29 15:43:32:887  数据库打开成功
2020-12-29 15:43:32:889  train_info数据表写入成功
2020-12-29 15:43:32:891  train_onlyid读取成功
2020-12-29 15:43:33:055  train_data数据表写入成功
2020-12-29 15:43:33:057  train_fault数据表写入1、1成功
2020-12-29 15:43:33:059  train_fault数据表写入2、1成功
2020-12-29 15:43:33:061  train_fault数据表写入3、1成功
2020-12-29 15:43:33:063  vt_info数据表，第0次写入成功
2020-12-29 15:43:33:065  vt_info数据表，第1次写入成功
2020-12-29 15:43:33:067  vt_info数据表，第2次写入成功
2020-12-29 15:43:33:069  vt_info数据表，第3次写入成功
2020-12-29 15:43:33:069  vt_info数据表，第4次写入成功
2020-12-29 15:43:33:071  vt_info数据表，第5次写入成功
2020-12-29 15:43:33:073  vt_info数据表，第6次写入成功
2020-12-29 15:43:33:075  vt_info数据表，第7次写入成功
2020-12-29 15:43:33:077  vt_info数据表，第8次写入成功
2020-12-29 15:43:33:079  vt_info数据表，第9次写入成功
2020-12-29 15:43:33:081  vt_info数据表，第10次写入成功
2020-12-29 15:43:33:083  vt_info数据表，第11次写入成功
2020-12-29 15:43:33:085  vt_info数据表，第12次写入成功
2020-12-29 15:43:33:087  vt_info数据表，第13次写入成功
2020-12-29 15:43:33:089  vt_info数据表，第14次写入成功
2020-12-29 15:43:33:091  vt_info数据表，第15次写入成功
2020-12-29 15:43:33:093  vt_info数据表，第16次写入成功
2020-12-29 15:43:33:095  vt_info数据表，第17次写入成功
2020-12-29 15:43:33:097  vt_info数据表，第18次写入成功
2020-12-29 15:43:33:099  vt_info数据表，第19次写入成功
2020-12-29 15:43:33:101  vt_info数据表，第20次写入成功
2020-12-29 15:43:33:103  vt_info数据表，第21次写入成功
2020-12-29 15:43:33:105  vt_info数据表，第22次写入成功
2020-12-29 15:43:33:107  vt_info数据表，第23次写入成功
2020-12-29 15:43:33:109  vt_info数据表，第24次写入成功
2020-12-29 15:43:33:111  vt_info数据表，第25次写入成功
2020-12-29 15:43:33:113  vt_info数据表，第26次写入成功
2020-12-29 15:43:33:115  vt_info数据表，第27次写入成功
2020-12-29 15:43:33:133  vt_info数据表，第28次写入成功
2020-12-29 15:43:33:135  vt_info数据表，第29次写入成功
2020-12-29 15:43:33:137  vt_info数据表，第30次写入成功
2020-12-29 15:43:33:139  vt_info数据表，第31次写入成功
2020-12-29 15:43:33:141  vt_info数据表，第32次写入成功
2020-12-29 15:43:33:143  vt_info数据表，第33次写入成功
2020-12-29 15:43:33:145  vt_info数据表，第34次写入成功
2020-12-29 15:43:33:145  vt_info数据表，第35次写入成功
2020-12-29 15:43:33:149  vt_info数据表，第36次写入成功
2020-12-29 15:43:33:149  vt_info数据表，第37次写入成功
2020-12-29 15:43:33:151  vt_info数据表，第38次写入成功
2020-12-29 15:43:33:153  vt_info数据表，第39次写入成功
2020-12-29 15:43:33:155  vt_info数据表，第40次写入成功
2020-12-29 15:43:33:157  vt_info数据表，第41次写入成功
2020-12-29 15:43:33:159  vt_info数据表，第42次写入成功
2020-12-29 15:43:33:187  vt_info数据表，第43次写入成功
2020-12-29 15:43:33:189  vt_info数据表，第44次写入成功
2020-12-29 15:43:33:191  vt_info数据表，第45次写入成功
2020-12-29 15:43:33:193  vt_info数据表，第46次写入成功
2020-12-29 15:43:33:195  vt_info数据表，第47次写入成功
2020-12-29 15:43:33:197  motor_info数据表，第0次写入成功
2020-12-29 15:43:33:199  motor_info数据表，第1次写入成功
2020-12-29 15:43:33:201  motor_info数据表，第2次写入成功
2020-12-29 15:43:33:203  motor_info数据表，第3次写入成功
2020-12-29 15:43:33:205  motor_info数据表，第4次写入成功
2020-12-29 15:43:33:207  motor_info数据表，第5次写入成功
2020-12-29 15:43:33:209  motor_info数据表，第6次写入成功
2020-12-29 15:43:33:211  motor_info数据表，第7次写入成功
2020-12-29 15:43:33:213  motor_info数据表，第8次写入成功
2020-12-29 15:43:33:215  motor_info数据表，第9次写入成功
2020-12-29 15:43:33:217  motor_info数据表，第10次写入成功
2020-12-29 15:43:33:219  motor_info数据表，第11次写入成功
2020-12-29 15:43:33:221  motor_info数据表，第12次写入成功
2020-12-29 15:43:33:223  motor_info数据表，第13次写入成功
2020-12-29 15:43:33:225  motor_info数据表，第14次写入成功
2020-12-29 15:43:33:227  motor_info数据表，第15次写入成功
2020-12-29 15:43:33:229  数据库关闭！
