2020-12-28 14:15:20:251  收到来车信号，流水号：20201228141520，所有设备开始采集
2020-12-28 14:31:09:082  vt_info数据表，第22次写入成功
2020-12-28 14:31:09:084  vt_info数据表，第23次写入成功
2020-12-28 14:31:09:102  vt_info数据表，第24次写入成功
2020-12-28 14:31:09:104  vt_info数据表，第25次写入成功
2020-12-28 14:31:09:106  vt_info数据表，第26次写入成功
2020-12-28 14:31:09:108  vt_info数据表，第27次写入成功
2020-12-28 14:31:09:110  vt_info数据表，第28次写入成功
2020-12-28 14:31:09:112  vt_info数据表，第29次写入成功
2020-12-28 14:31:09:114  vt_info数据表，第30次写入成功
2020-12-28 14:31:09:116  vt_info数据表，第31次写入成功
2020-12-28 14:31:09:118  vt_info数据表，第32次写入成功
2020-12-28 14:31:09:120  vt_info数据表，第33次写入成功
2020-12-28 14:31:09:122  vt_info数据表，第34次写入成功
2020-12-28 14:31:09:124  vt_info数据表，第35次写入成功
2020-12-28 14:31:09:126  vt_info数据表，第36次写入成功
2020-12-28 14:31:09:128  vt_info数据表，第37次写入成功
2020-12-28 14:31:09:130  vt_info数据表，第38次写入成功
2020-12-28 14:31:09:132  vt_info数据表，第39次写入成功
2020-12-28 14:31:09:134  vt_info数据表，第40次写入成功
2020-12-28 14:31:09:136  vt_info数据表，第41次写入成功
2020-12-28 14:31:09:138  vt_info数据表，第42次写入成功
2020-12-28 14:31:09:140  vt_info数据表，第43次写入成功
2020-12-28 14:31:09:168  vt_info数据表，第44次写入成功
2020-12-28 14:31:09:170  vt_info数据表，第45次写入成功
2020-12-28 14:31:09:172  vt_info数据表，第46次写入成功
2020-12-28 14:31:09:174  vt_info数据表，第47次写入成功
2020-12-28 14:31:09:176  motor_info数据表，第0次写入成功
2020-12-28 14:31:09:178  motor_info数据表，第1次写入成功
2020-12-28 14:31:09:180  motor_info数据表，第2次写入成功
2020-12-28 14:31:09:182  motor_info数据表，第3次写入成功
2020-12-28 14:31:09:184  motor_info数据表，第4次写入成功
2020-12-28 14:31:09:186  motor_info数据表，第5次写入成功
2020-12-28 14:31:09:188  motor_info数据表，第6次写入成功
2020-12-28 14:31:09:190  motor_info数据表，第7次写入成功
2020-12-28 14:31:09:192  motor_info数据表，第8次写入成功
2020-12-28 14:31:09:194  motor_info数据表，第9次写入成功
2020-12-28 14:31:09:196  motor_info数据表，第10次写入成功
2020-12-28 14:31:09:198  motor_info数据表，第11次写入成功
2020-12-28 14:31:09:200  motor_info数据表，第12次写入成功
2020-12-28 14:31:09:202  motor_info数据表，第13次写入成功
2020-12-28 14:31:09:204  motor_info数据表，第14次写入成功
2020-12-28 14:31:09:206  motor_info数据表，第15次写入成功
2020-12-28 14:31:09:208  数据库关闭！
2020-12-28 14:54:59:345  收到来车信号，流水号：20201228145459，所有设备开始采集
2020-12-28 14:54:59:431  开启A/D采集
2020-12-28 14:55:39:243  收到离车信号，流水号：20201228145459，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 14:55:39:275  收到停止采集命令，开始停止采集
2020-12-28 14:55:39:307  停止采集数据
2020-12-28 14:55:39:309  采集连接已断开
2020-12-28 14:55:39:311  开始数据分析和落盘
2020-12-28 14:55:46:858  vibration1完成落盘
2020-12-28 14:55:53:026  vibration2完成落盘
2020-12-28 14:55:59:889  vibration3完成落盘
2020-12-28 14:56:06:350  vibration4完成落盘
2020-12-28 14:56:12:859  vibration5完成落盘
2020-12-28 14:56:18:876  vibration6完成落盘
2020-12-28 14:56:25:039  vibration7完成落盘
2020-12-28 14:56:31:193  vibration8完成落盘
2020-12-28 14:56:37:176  magnetic1完成落盘
2020-12-28 14:56:43:845  magnetic2完成落盘
2020-12-28 14:56:50:641  magnetic3完成落盘
2020-12-28 14:56:57:528  magnetic4完成落盘
2020-12-28 14:57:04:267  temperate1完成落盘
2020-12-28 14:57:10:318  temperate2完成落盘
2020-12-28 14:57:16:332  temperate3完成落盘
2020-12-28 14:57:22:785  temperate4完成落盘
2020-12-28 14:57:22:795  开始处理数据
2020-12-28 14:57:23:327  右侧计算完成
2020-12-28 14:57:23:647  左侧计算完成
2020-12-28 14:57:23:649  检查结果数据
2020-12-28 14:57:23:651  通知桌面显示数据
2020-12-28 14:57:23:667  开始写入数据库
2020-12-28 14:57:23:693  预警及报警参数加载完成
2020-12-28 14:57:23:695  数据库打开成功
2020-12-28 14:57:23:697  train_info数据表写入成功
2020-12-28 14:57:23:699  train_onlyid读取成功
2020-12-28 14:57:23:701  train_data数据表写入成功
2020-12-28 14:57:23:865  train_fault数据表写入1、1成功
2020-12-28 14:57:23:867  train_fault数据表写入2、1成功
2020-12-28 14:57:23:869  train_fault数据表写入3、1成功
2020-12-28 14:57:23:871  vt_info数据表，第0次写入成功
2020-12-28 14:57:23:873  vt_info数据表，第1次写入成功
2020-12-28 14:57:23:875  vt_info数据表，第2次写入成功
2020-12-28 14:57:23:877  vt_info数据表，第3次写入成功
2020-12-28 14:57:23:879  vt_info数据表，第4次写入成功
2020-12-28 14:57:23:881  vt_info数据表，第5次写入成功
2020-12-28 14:57:23:883  vt_info数据表，第6次写入成功
2020-12-28 14:57:23:885  vt_info数据表，第7次写入成功
2020-12-28 14:57:23:887  vt_info数据表，第8次写入成功
2020-12-28 14:57:23:889  vt_info数据表，第9次写入成功
2020-12-28 14:57:23:891  vt_info数据表，第10次写入成功
2020-12-28 14:57:23:893  vt_info数据表，第11次写入成功
2020-12-28 14:57:23:895  vt_info数据表，第12次写入成功
2020-12-28 14:57:23:897  vt_info数据表，第13次写入成功
2020-12-28 14:57:23:899  vt_info数据表，第14次写入成功
2020-12-28 14:57:23:901  vt_info数据表，第15次写入成功
2020-12-28 14:57:23:903  vt_info数据表，第16次写入成功
2020-12-28 14:57:23:905  vt_info数据表，第17次写入成功
2020-12-28 14:57:23:907  vt_info数据表，第18次写入成功
2020-12-28 14:57:23:909  vt_info数据表，第19次写入成功
2020-12-28 14:57:23:911  vt_info数据表，第20次写入成功
2020-12-28 14:57:23:913  vt_info数据表，第21次写入成功
2020-12-28 14:57:23:915  vt_info数据表，第22次写入成功
2020-12-28 14:57:23:917  vt_info数据表，第23次写入成功
2020-12-28 14:57:23:937  vt_info数据表，第24次写入成功
2020-12-28 14:57:23:939  vt_info数据表，第25次写入成功
2020-12-28 14:57:23:941  vt_info数据表，第26次写入成功
2020-12-28 14:57:23:943  vt_info数据表，第27次写入成功
2020-12-28 14:57:23:945  vt_info数据表，第28次写入成功
2020-12-28 14:57:23:947  vt_info数据表，第29次写入成功
2020-12-28 14:57:23:949  vt_info数据表，第30次写入成功
2020-12-28 14:57:23:951  vt_info数据表，第31次写入成功
2020-12-28 14:57:23:953  vt_info数据表，第32次写入成功
2020-12-28 14:57:23:955  vt_info数据表，第33次写入成功
2020-12-28 14:57:23:957  vt_info数据表，第34次写入成功
2020-12-28 14:57:23:959  vt_info数据表，第35次写入成功
2020-12-28 14:57:23:961  vt_info数据表，第36次写入成功
2020-12-28 14:57:23:963  vt_info数据表，第37次写入成功
2020-12-28 14:57:23:965  vt_info数据表，第38次写入成功
2020-12-28 14:57:23:967  vt_info数据表，第39次写入成功
2020-12-28 14:57:23:969  vt_info数据表，第40次写入成功
2020-12-28 14:57:23:971  vt_info数据表，第41次写入成功
2020-12-28 14:57:23:973  vt_info数据表，第42次写入成功
2020-12-28 14:57:23:975  vt_info数据表，第43次写入成功
2020-12-28 14:57:23:979  vt_info数据表，第44次写入成功
2020-12-28 14:57:24:007  vt_info数据表，第45次写入成功
2020-12-28 14:57:24:009  vt_info数据表，第46次写入成功
2020-12-28 14:57:24:011  vt_info数据表，第47次写入成功
2020-12-28 14:57:24:013  motor_info数据表，第0次写入成功
2020-12-28 14:57:24:015  motor_info数据表，第1次写入成功
2020-12-28 14:57:24:017  motor_info数据表，第2次写入成功
2020-12-28 14:57:24:019  motor_info数据表，第3次写入成功
2020-12-28 14:57:24:021  motor_info数据表，第4次写入成功
2020-12-28 14:57:24:023  motor_info数据表，第5次写入成功
2020-12-28 14:57:24:025  motor_info数据表，第6次写入成功
2020-12-28 14:57:24:027  motor_info数据表，第7次写入成功
2020-12-28 14:57:24:029  motor_info数据表，第8次写入成功
2020-12-28 14:57:24:031  motor_info数据表，第9次写入成功
2020-12-28 14:57:24:035  motor_info数据表，第10次写入成功
2020-12-28 14:57:24:035  motor_info数据表，第11次写入成功
2020-12-28 14:57:24:037  motor_info数据表，第12次写入成功
2020-12-28 14:57:24:041  motor_info数据表，第13次写入成功
2020-12-28 14:57:24:043  motor_info数据表，第14次写入成功
2020-12-28 14:57:24:045  motor_info数据表，第15次写入成功
2020-12-28 14:57:24:047  数据库关闭！
