2020-12-28 16:01:22:025  收到来车信号，流水号：20201228160122，所有设备开始采集
2020-12-28 16:02:48:462  vt_info数据表，第18次写入成功
2020-12-28 16:02:48:466  vt_info数据表，第19次写入成功
2020-12-28 16:02:48:470  vt_info数据表，第20次写入成功
2020-12-28 16:02:48:473  vt_info数据表，第21次写入成功
2020-12-28 16:02:48:477  vt_info数据表，第22次写入成功
2020-12-28 16:02:48:481  vt_info数据表，第23次写入成功
2020-12-28 16:02:48:484  vt_info数据表，第24次写入成功
2020-12-28 16:02:48:488  vt_info数据表，第25次写入成功
2020-12-28 16:02:48:491  vt_info数据表，第26次写入成功
2020-12-28 16:02:48:495  vt_info数据表，第27次写入成功
2020-12-28 16:02:48:499  vt_info数据表，第28次写入成功
2020-12-28 16:02:48:502  vt_info数据表，第29次写入成功
2020-12-28 16:02:48:506  vt_info数据表，第30次写入成功
2020-12-28 16:02:48:510  vt_info数据表，第31次写入成功
2020-12-28 16:02:48:514  vt_info数据表，第32次写入成功
2020-12-28 16:02:48:517  vt_info数据表，第33次写入成功
2020-12-28 16:02:48:521  vt_info数据表，第34次写入成功
2020-12-28 16:02:48:525  vt_info数据表，第35次写入成功
2020-12-28 16:02:48:528  vt_info数据表，第36次写入成功
2020-12-28 16:02:48:532  vt_info数据表，第37次写入成功
2020-12-28 16:02:48:536  vt_info数据表，第38次写入成功
2020-12-28 16:02:48:539  vt_info数据表，第39次写入成功
2020-12-28 16:02:48:543  vt_info数据表，第40次写入成功
2020-12-28 16:02:48:546  vt_info数据表，第41次写入成功
2020-12-28 16:02:48:550  vt_info数据表，第42次写入成功
2020-12-28 16:02:48:554  vt_info数据表，第43次写入成功
2020-12-28 16:02:48:557  vt_info数据表，第44次写入成功
2020-12-28 16:02:48:561  vt_info数据表，第45次写入成功
2020-12-28 16:02:48:564  vt_info数据表，第46次写入成功
2020-12-28 16:02:48:568  vt_info数据表，第47次写入成功
2020-12-28 16:02:48:571  motor_info数据表，第0次写入成功
2020-12-28 16:02:48:574  motor_info数据表，第1次写入成功
2020-12-28 16:02:48:576  motor_info数据表，第2次写入成功
2020-12-28 16:02:48:579  motor_info数据表，第3次写入成功
2020-12-28 16:02:48:581  motor_info数据表，第4次写入成功
2020-12-28 16:02:48:584  motor_info数据表，第5次写入成功
2020-12-28 16:02:48:586  motor_info数据表，第6次写入成功
2020-12-28 16:02:48:589  motor_info数据表，第7次写入成功
2020-12-28 16:02:48:592  motor_info数据表，第8次写入成功
2020-12-28 16:02:48:594  motor_info数据表，第9次写入成功
2020-12-28 16:02:48:597  motor_info数据表，第10次写入成功
2020-12-28 16:02:48:599  motor_info数据表，第11次写入成功
2020-12-28 16:02:48:602  motor_info数据表，第12次写入成功
2020-12-28 16:02:48:604  motor_info数据表，第13次写入成功
2020-12-28 16:02:48:607  motor_info数据表，第14次写入成功
2020-12-28 16:02:48:621  motor_info数据表，第15次写入成功
2020-12-28 16:02:48:623  数据库关闭！
2020-12-28 16:11:35:321  收到来车信号，流水号：20201228161135，所有设备开始采集
2020-12-28 16:11:35:356  开启A/D采集
2020-12-28 16:12:01:119  收到离车信号，流水号：20201228161135，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-28 16:12:01:121  收到停止采集命令，开始停止采集
2020-12-28 16:12:01:125  停止采集数据
2020-12-28 16:12:01:127  采集连接已断开
2020-12-28 16:12:01:129  开始数据分析和落盘
2020-12-28 16:12:06:181  vibration1完成落盘
2020-12-28 16:12:10:761  vibration2完成落盘
2020-12-28 16:12:15:366  vibration3完成落盘
2020-12-28 16:12:19:882  vibration4完成落盘
2020-12-28 16:12:24:352  vibration5完成落盘
2020-12-28 16:12:28:813  vibration6完成落盘
2020-12-28 16:12:33:219  vibration7完成落盘
2020-12-28 16:12:37:558  vibration8完成落盘
2020-12-28 16:12:42:009  magnetic1完成落盘
2020-12-28 16:12:46:580  magnetic2完成落盘
2020-12-28 16:12:51:108  magnetic3完成落盘
2020-12-28 16:12:55:707  magnetic4完成落盘
2020-12-28 16:13:00:020  temperate1完成落盘
2020-12-28 16:13:04:421  temperate2完成落盘
2020-12-28 16:13:08:767  temperate3完成落盘
2020-12-28 16:13:13:118  temperate4完成落盘
2020-12-28 16:13:13:128  开始处理数据
2020-12-28 16:13:13:777  右侧计算完成
2020-12-28 16:13:14:304  左侧计算完成
2020-12-28 16:13:14:306  检查结果数据
2020-12-28 16:13:14:308  通知桌面显示数据
2020-12-28 16:13:14:325  开始写入数据库
2020-12-28 16:13:14:346  预警及报警参数加载完成
2020-12-28 16:13:14:348  数据库打开成功
2020-12-28 16:13:14:350  train_info数据表写入成功
2020-12-28 16:13:14:414  train_onlyid读取成功
2020-12-28 16:13:14:418  train_data数据表写入成功
2020-12-28 16:13:14:421  vt_info数据表，第0次写入成功
2020-12-28 16:13:14:425  vt_info数据表，第1次写入成功
2020-12-28 16:13:14:429  vt_info数据表，第2次写入成功
2020-12-28 16:13:14:432  vt_info数据表，第3次写入成功
2020-12-28 16:13:14:436  vt_info数据表，第4次写入成功
2020-12-28 16:13:14:439  vt_info数据表，第5次写入成功
2020-12-28 16:13:14:443  vt_info数据表，第6次写入成功
2020-12-28 16:13:14:446  vt_info数据表，第7次写入成功
2020-12-28 16:13:14:450  vt_info数据表，第8次写入成功
2020-12-28 16:13:14:453  vt_info数据表，第9次写入成功
2020-12-28 16:13:14:457  vt_info数据表，第10次写入成功
2020-12-28 16:13:14:461  vt_info数据表，第11次写入成功
2020-12-28 16:13:14:465  vt_info数据表，第12次写入成功
2020-12-28 16:13:14:468  vt_info数据表，第13次写入成功
2020-12-28 16:13:14:472  vt_info数据表，第14次写入成功
2020-12-28 16:13:14:476  vt_info数据表，第15次写入成功
2020-12-28 16:13:14:480  vt_info数据表，第16次写入成功
2020-12-28 16:13:14:483  vt_info数据表，第17次写入成功
2020-12-28 16:13:14:487  vt_info数据表，第18次写入成功
2020-12-28 16:13:14:490  vt_info数据表，第19次写入成功
2020-12-28 16:13:14:494  vt_info数据表，第20次写入成功
2020-12-28 16:13:14:498  vt_info数据表，第21次写入成功
2020-12-28 16:13:14:501  vt_info数据表，第22次写入成功
2020-12-28 16:13:14:505  vt_info数据表，第23次写入成功
2020-12-28 16:13:14:509  vt_info数据表，第24次写入成功
2020-12-28 16:13:14:512  vt_info数据表，第25次写入成功
2020-12-28 16:13:14:516  vt_info数据表，第26次写入成功
2020-12-28 16:13:14:520  vt_info数据表，第27次写入成功
2020-12-28 16:13:14:524  vt_info数据表，第28次写入成功
2020-12-28 16:13:14:527  vt_info数据表，第29次写入成功
2020-12-28 16:13:14:531  vt_info数据表，第30次写入成功
2020-12-28 16:13:14:535  vt_info数据表，第31次写入成功
2020-12-28 16:13:14:538  vt_info数据表，第32次写入成功
2020-12-28 16:13:14:542  vt_info数据表，第33次写入成功
2020-12-28 16:13:14:546  vt_info数据表，第34次写入成功
2020-12-28 16:13:14:549  vt_info数据表，第35次写入成功
2020-12-28 16:13:14:553  vt_info数据表，第36次写入成功
2020-12-28 16:13:14:557  vt_info数据表，第37次写入成功
2020-12-28 16:13:14:561  vt_info数据表，第38次写入成功
2020-12-28 16:13:14:564  vt_info数据表，第39次写入成功
2020-12-28 16:13:14:568  vt_info数据表，第40次写入成功
2020-12-28 16:13:14:572  vt_info数据表，第41次写入成功
2020-12-28 16:13:14:575  vt_info数据表，第42次写入成功
2020-12-28 16:13:14:579  vt_info数据表，第43次写入成功
2020-12-28 16:13:14:583  vt_info数据表，第44次写入成功
2020-12-28 16:13:14:586  vt_info数据表，第45次写入成功
2020-12-28 16:13:14:590  vt_info数据表，第46次写入成功
2020-12-28 16:13:14:594  vt_info数据表，第47次写入成功
2020-12-28 16:13:14:597  motor_info数据表，第0次写入成功
2020-12-28 16:13:14:599  motor_info数据表，第1次写入成功
2020-12-28 16:13:14:602  motor_info数据表，第2次写入成功
2020-12-28 16:13:14:604  motor_info数据表，第3次写入成功
2020-12-28 16:13:14:607  motor_info数据表，第4次写入成功
2020-12-28 16:13:14:610  motor_info数据表，第5次写入成功
2020-12-28 16:13:14:612  motor_info数据表，第6次写入成功
2020-12-28 16:13:14:615  motor_info数据表，第7次写入成功
2020-12-28 16:13:14:618  motor_info数据表，第8次写入成功
2020-12-28 16:13:14:620  motor_info数据表，第9次写入成功
2020-12-28 16:13:14:623  motor_info数据表，第10次写入成功
2020-12-28 16:13:14:626  motor_info数据表，第11次写入成功
2020-12-28 16:13:14:628  motor_info数据表，第12次写入成功
2020-12-28 16:13:14:631  motor_info数据表，第13次写入成功
2020-12-28 16:13:14:634  motor_info数据表，第14次写入成功
2020-12-28 16:13:14:648  motor_info数据表，第15次写入成功
2020-12-28 16:13:14:649  数据库关闭！
2020-12-28 16:21:37:817  收到来车信号，流水号：20201228162137，所有设备开始采集
2020-12-28 16:21:37:852  开启A/D采集
2020-12-28 16:22:03:420  收到离车信号，流水号：20201228162137，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-28 16:22:03:423  收到停止采集命令，开始停止采集
2020-12-28 16:22:03:427  停止采集数据
2020-12-28 16:22:03:429  采集连接已断开
2020-12-28 16:22:03:431  开始数据分析和落盘
2020-12-28 16:22:07:807  vibration1完成落盘
2020-12-28 16:22:11:156  vibration2完成落盘
2020-12-28 16:22:14:895  vibration3完成落盘
2020-12-28 16:22:18:201  vibration4完成落盘
2020-12-28 16:22:21:372  vibration5完成落盘
2020-12-28 16:22:24:691  vibration6完成落盘
2020-12-28 16:22:27:995  vibration7完成落盘
2020-12-28 16:22:31:449  vibration8完成落盘
2020-12-28 16:22:34:988  magnetic1完成落盘
2020-12-28 16:22:38:513  magnetic2完成落盘
2020-12-28 16:22:41:976  magnetic3完成落盘
2020-12-28 16:22:45:651  magnetic4完成落盘
2020-12-28 16:22:48:970  temperate1完成落盘
2020-12-28 16:22:52:136  temperate2完成落盘
2020-12-28 16:22:55:507  temperate3完成落盘
2020-12-28 16:22:58:823  temperate4完成落盘
2020-12-28 16:22:58:831  开始处理数据
2020-12-28 16:22:59:417  右侧计算完成
2020-12-28 16:22:59:888  左侧计算完成
2020-12-28 16:22:59:890  检查结果数据
2020-12-28 16:22:59:892  通知桌面显示数据
2020-12-28 16:22:59:908  开始写入数据库
2020-12-28 16:22:59:930  预警及报警参数加载完成
2020-12-28 16:22:59:932  数据库打开成功
2020-12-28 16:22:59:934  train_info数据表写入成功
2020-12-28 16:22:59:996  train_onlyid读取成功
2020-12-28 16:23:00:001  train_data数据表写入成功
2020-12-28 16:23:00:004  vt_info数据表，第0次写入成功
2020-12-28 16:23:00:008  vt_info数据表，第1次写入成功
2020-12-28 16:23:00:012  vt_info数据表，第2次写入成功
2020-12-28 16:23:00:015  vt_info数据表，第3次写入成功
2020-12-28 16:23:00:019  vt_info数据表，第4次写入成功
2020-12-28 16:23:00:022  vt_info数据表，第5次写入成功
2020-12-28 16:23:00:026  vt_info数据表，第6次写入成功
2020-12-28 16:23:00:029  vt_info数据表，第7次写入成功
2020-12-28 16:23:00:033  vt_info数据表，第8次写入成功
2020-12-28 16:23:00:037  vt_info数据表，第9次写入成功
2020-12-28 16:23:00:040  vt_info数据表，第10次写入成功
2020-12-28 16:23:00:044  vt_info数据表，第11次写入成功
2020-12-28 16:23:00:048  vt_info数据表，第12次写入成功
2020-12-28 16:23:00:052  vt_info数据表，第13次写入成功
2020-12-28 16:23:00:055  vt_info数据表，第14次写入成功
2020-12-28 16:23:00:059  vt_info数据表，第15次写入成功
2020-12-28 16:23:00:062  vt_info数据表，第16次写入成功
2020-12-28 16:23:00:066  vt_info数据表，第17次写入成功
2020-12-28 16:23:00:070  vt_info数据表，第18次写入成功
2020-12-28 16:23:00:073  vt_info数据表，第19次写入成功
2020-12-28 16:23:00:077  vt_info数据表，第20次写入成功
2020-12-28 16:23:00:081  vt_info数据表，第21次写入成功
2020-12-28 16:23:00:084  vt_info数据表，第22次写入成功
2020-12-28 16:23:00:088  vt_info数据表，第23次写入成功
2020-12-28 16:23:00:092  vt_info数据表，第24次写入成功
2020-12-28 16:23:00:095  vt_info数据表，第25次写入成功
2020-12-28 16:23:00:099  vt_info数据表，第26次写入成功
2020-12-28 16:23:00:103  vt_info数据表，第27次写入成功
2020-12-28 16:23:00:106  vt_info数据表，第28次写入成功
2020-12-28 16:23:00:110  vt_info数据表，第29次写入成功
2020-12-28 16:23:00:114  vt_info数据表，第30次写入成功
2020-12-28 16:23:00:117  vt_info数据表，第31次写入成功
2020-12-28 16:23:00:121  vt_info数据表，第32次写入成功
2020-12-28 16:23:00:125  vt_info数据表，第33次写入成功
2020-12-28 16:23:00:128  vt_info数据表，第34次写入成功
2020-12-28 16:23:00:132  vt_info数据表，第35次写入成功
2020-12-28 16:23:00:136  vt_info数据表，第36次写入成功
2020-12-28 16:23:00:139  vt_info数据表，第37次写入成功
2020-12-28 16:23:00:143  vt_info数据表，第38次写入成功
2020-12-28 16:23:00:147  vt_info数据表，第39次写入成功
2020-12-28 16:23:00:151  vt_info数据表，第40次写入成功
2020-12-28 16:23:00:154  vt_info数据表，第41次写入成功
2020-12-28 16:23:00:158  vt_info数据表，第42次写入成功
2020-12-28 16:23:00:162  vt_info数据表，第43次写入成功
2020-12-28 16:23:00:165  vt_info数据表，第44次写入成功
2020-12-28 16:23:00:169  vt_info数据表，第45次写入成功
2020-12-28 16:23:00:173  vt_info数据表，第46次写入成功
2020-12-28 16:23:00:176  vt_info数据表，第47次写入成功
2020-12-28 16:23:00:179  motor_info数据表，第0次写入成功
2020-12-28 16:23:00:182  motor_info数据表，第1次写入成功
2020-12-28 16:23:00:184  motor_info数据表，第2次写入成功
2020-12-28 16:23:00:187  motor_info数据表，第3次写入成功
2020-12-28 16:23:00:190  motor_info数据表，第4次写入成功
2020-12-28 16:23:00:193  motor_info数据表，第5次写入成功
2020-12-28 16:23:00:195  motor_info数据表，第6次写入成功
2020-12-28 16:23:00:198  motor_info数据表，第7次写入成功
2020-12-28 16:23:00:201  motor_info数据表，第8次写入成功
2020-12-28 16:23:00:203  motor_info数据表，第9次写入成功
2020-12-28 16:23:00:206  motor_info数据表，第10次写入成功
2020-12-28 16:23:00:209  motor_info数据表，第11次写入成功
2020-12-28 16:23:00:211  motor_info数据表，第12次写入成功
2020-12-28 16:23:00:214  motor_info数据表，第13次写入成功
2020-12-28 16:23:00:217  motor_info数据表，第14次写入成功
2020-12-28 16:23:00:231  motor_info数据表，第15次写入成功
2020-12-28 16:23:00:233  数据库关闭！
2020-12-28 16:31:32:453  收到来车信号，流水号：20201228163132，所有设备开始采集
2020-12-28 16:31:32:487  开启A/D采集
2020-12-28 16:31:58:247  收到离车信号，流水号：20201228163132，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-28 16:31:58:249  收到停止采集命令，开始停止采集
2020-12-28 16:31:58:252  停止采集数据
2020-12-28 16:31:58:254  采集连接已断开
2020-12-28 16:31:58:256  开始数据分析和落盘
2020-12-28 16:32:02:989  vibration1完成落盘
2020-12-28 16:32:06:528  vibration2完成落盘
2020-12-28 16:32:10:350  vibration3完成落盘
2020-12-28 16:32:14:122  vibration4完成落盘
2020-12-28 16:32:17:858  vibration5完成落盘
2020-12-28 16:32:21:166  vibration6完成落盘
2020-12-28 16:32:24:728  vibration7完成落盘
2020-12-28 16:32:28:226  vibration8完成落盘
2020-12-28 16:32:32:167  magnetic1完成落盘
2020-12-28 16:32:36:063  magnetic2完成落盘
2020-12-28 16:32:40:034  magnetic3完成落盘
2020-12-28 16:32:44:014  magnetic4完成落盘
2020-12-28 16:32:47:687  temperate1完成落盘
2020-12-28 16:32:51:521  temperate2完成落盘
2020-12-28 16:32:54:896  temperate3完成落盘
2020-12-28 16:32:58:491  temperate4完成落盘
2020-12-28 16:32:58:501  开始处理数据
2020-12-28 16:32:59:039  右侧计算完成
2020-12-28 16:32:59:431  左侧计算完成
2020-12-28 16:32:59:433  检查结果数据
2020-12-28 16:32:59:435  通知桌面显示数据
2020-12-28 16:32:59:452  开始写入数据库
2020-12-28 16:32:59:472  预警及报警参数加载完成
2020-12-28 16:32:59:474  数据库打开成功
2020-12-28 16:32:59:476  train_info数据表写入成功
2020-12-28 16:32:59:538  train_onlyid读取成功
2020-12-28 16:32:59:542  train_data数据表写入成功
2020-12-28 16:32:59:546  vt_info数据表，第0次写入成功
2020-12-28 16:32:59:550  vt_info数据表，第1次写入成功
2020-12-28 16:32:59:553  vt_info数据表，第2次写入成功
2020-12-28 16:32:59:557  vt_info数据表，第3次写入成功
2020-12-28 16:32:59:561  vt_info数据表，第4次写入成功
2020-12-28 16:32:59:565  vt_info数据表，第5次写入成功
2020-12-28 16:32:59:568  vt_info数据表，第6次写入成功
2020-12-28 16:32:59:572  vt_info数据表，第7次写入成功
2020-12-28 16:32:59:576  vt_info数据表，第8次写入成功
2020-12-28 16:32:59:579  vt_info数据表，第9次写入成功
2020-12-28 16:32:59:583  vt_info数据表，第10次写入成功
2020-12-28 16:32:59:587  vt_info数据表，第11次写入成功
2020-12-28 16:32:59:590  vt_info数据表，第12次写入成功
2020-12-28 16:32:59:594  vt_info数据表，第13次写入成功
2020-12-28 16:32:59:598  vt_info数据表，第14次写入成功
2020-12-28 16:32:59:601  vt_info数据表，第15次写入成功
2020-12-28 16:32:59:605  vt_info数据表，第16次写入成功
2020-12-28 16:32:59:608  vt_info数据表，第17次写入成功
2020-12-28 16:32:59:612  vt_info数据表，第18次写入成功
2020-12-28 16:32:59:616  vt_info数据表，第19次写入成功
2020-12-28 16:32:59:619  vt_info数据表，第20次写入成功
2020-12-28 16:32:59:623  vt_info数据表，第21次写入成功
2020-12-28 16:32:59:627  vt_info数据表，第22次写入成功
2020-12-28 16:32:59:630  vt_info数据表，第23次写入成功
2020-12-28 16:32:59:634  vt_info数据表，第24次写入成功
2020-12-28 16:32:59:638  vt_info数据表，第25次写入成功
2020-12-28 16:32:59:641  vt_info数据表，第26次写入成功
2020-12-28 16:32:59:645  vt_info数据表，第27次写入成功
2020-12-28 16:32:59:648  vt_info数据表，第28次写入成功
2020-12-28 16:32:59:652  vt_info数据表，第29次写入成功
2020-12-28 16:32:59:656  vt_info数据表，第30次写入成功
2020-12-28 16:32:59:660  vt_info数据表，第31次写入成功
2020-12-28 16:32:59:663  vt_info数据表，第32次写入成功
2020-12-28 16:32:59:667  vt_info数据表，第33次写入成功
2020-12-28 16:32:59:671  vt_info数据表，第34次写入成功
2020-12-28 16:32:59:674  vt_info数据表，第35次写入成功
2020-12-28 16:32:59:678  vt_info数据表，第36次写入成功
2020-12-28 16:32:59:682  vt_info数据表，第37次写入成功
2020-12-28 16:32:59:685  vt_info数据表，第38次写入成功
2020-12-28 16:32:59:689  vt_info数据表，第39次写入成功
2020-12-28 16:32:59:693  vt_info数据表，第40次写入成功
2020-12-28 16:32:59:696  vt_info数据表，第41次写入成功
2020-12-28 16:32:59:700  vt_info数据表，第42次写入成功
2020-12-28 16:32:59:704  vt_info数据表，第43次写入成功
2020-12-28 16:32:59:707  vt_info数据表，第44次写入成功
2020-12-28 16:32:59:711  vt_info数据表，第45次写入成功
2020-12-28 16:32:59:715  vt_info数据表，第46次写入成功
2020-12-28 16:32:59:718  vt_info数据表，第47次写入成功
2020-12-28 16:32:59:721  motor_info数据表，第0次写入成功
2020-12-28 16:32:59:724  motor_info数据表，第1次写入成功
2020-12-28 16:32:59:726  motor_info数据表，第2次写入成功
2020-12-28 16:32:59:729  motor_info数据表，第3次写入成功
2020-12-28 16:32:59:731  motor_info数据表，第4次写入成功
2020-12-28 16:32:59:734  motor_info数据表，第5次写入成功
2020-12-28 16:32:59:738  motor_info数据表，第6次写入成功
2020-12-28 16:32:59:739  motor_info数据表，第7次写入成功
2020-12-28 16:32:59:742  motor_info数据表，第8次写入成功
2020-12-28 16:32:59:745  motor_info数据表，第9次写入成功
2020-12-28 16:32:59:747  motor_info数据表，第10次写入成功
2020-12-28 16:32:59:750  motor_info数据表，第11次写入成功
2020-12-28 16:32:59:754  motor_info数据表，第12次写入成功
2020-12-28 16:32:59:755  motor_info数据表，第13次写入成功
2020-12-28 16:32:59:758  motor_info数据表，第14次写入成功
2020-12-28 16:32:59:773  motor_info数据表，第15次写入成功
2020-12-28 16:32:59:775  数据库关闭！
2020-12-28 16:42:15:553  收到来车信号，流水号：20201228164215，所有设备开始采集
2020-12-28 16:42:15:588  开启A/D采集
2020-12-28 16:42:41:241  收到离车信号，流水号：20201228164215，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-28 16:42:41:243  收到停止采集命令，开始停止采集
2020-12-28 16:42:41:249  停止采集数据
2020-12-28 16:42:41:251  采集连接已断开
2020-12-28 16:42:41:253  开始数据分析和落盘
2020-12-28 16:42:45:940  vibration1完成落盘
2020-12-28 16:42:49:944  vibration2完成落盘
2020-12-28 16:42:53:596  vibration3完成落盘
2020-12-28 16:42:57:271  vibration4完成落盘
2020-12-28 16:43:00:597  vibration5完成落盘
2020-12-28 16:43:04:216  vibration6完成落盘
2020-12-28 16:43:07:563  vibration7完成落盘
2020-12-28 16:43:10:747  vibration8完成落盘
2020-12-28 16:43:14:604  magnetic1完成落盘
2020-12-28 16:43:18:548  magnetic2完成落盘
2020-12-28 16:43:22:286  magnetic3完成落盘
2020-12-28 16:43:25:586  magnetic4完成落盘
2020-12-28 16:43:29:212  temperate1完成落盘
2020-12-28 16:43:32:916  temperate2完成落盘
2020-12-28 16:43:36:291  temperate3完成落盘
2020-12-28 16:43:40:077  temperate4完成落盘
2020-12-28 16:43:40:086  开始处理数据
2020-12-28 16:43:40:726  右侧计算完成
2020-12-28 16:43:41:248  左侧计算完成
2020-12-28 16:43:41:250  检查结果数据
2020-12-28 16:43:41:252  通知桌面显示数据
2020-12-28 16:43:41:269  开始写入数据库
2020-12-28 16:43:41:290  预警及报警参数加载完成
2020-12-28 16:43:41:292  数据库打开成功
2020-12-28 16:43:41:294  train_info数据表写入成功
2020-12-28 16:43:41:357  train_onlyid读取成功
2020-12-28 16:43:41:361  train_data数据表写入成功
2020-12-28 16:43:41:364  vt_info数据表，第0次写入成功
2020-12-28 16:43:41:368  vt_info数据表，第1次写入成功
2020-12-28 16:43:41:371  vt_info数据表，第2次写入成功
2020-12-28 16:43:41:375  vt_info数据表，第3次写入成功
2020-12-28 16:43:41:378  vt_info数据表，第4次写入成功
2020-12-28 16:43:41:382  vt_info数据表，第5次写入成功
2020-12-28 16:43:41:386  vt_info数据表，第6次写入成功
2020-12-28 16:43:41:389  vt_info数据表，第7次写入成功
2020-12-28 16:43:41:393  vt_info数据表，第8次写入成功
2020-12-28 16:43:41:396  vt_info数据表，第9次写入成功
2020-12-28 16:43:41:400  vt_info数据表，第10次写入成功
2020-12-28 16:43:41:403  vt_info数据表，第11次写入成功
2020-12-28 16:43:41:407  vt_info数据表，第12次写入成功
2020-12-28 16:43:41:411  vt_info数据表，第13次写入成功
2020-12-28 16:43:41:414  vt_info数据表，第14次写入成功
2020-12-28 16:43:41:418  vt_info数据表，第15次写入成功
2020-12-28 16:43:41:422  vt_info数据表，第16次写入成功
2020-12-28 16:43:41:426  vt_info数据表，第17次写入成功
2020-12-28 16:43:41:429  vt_info数据表，第18次写入成功
2020-12-28 16:43:41:433  vt_info数据表，第19次写入成功
2020-12-28 16:43:41:437  vt_info数据表，第20次写入成功
2020-12-28 16:43:41:440  vt_info数据表，第21次写入成功
2020-12-28 16:43:41:444  vt_info数据表，第22次写入成功
2020-12-28 16:43:41:448  vt_info数据表，第23次写入成功
2020-12-28 16:43:41:452  vt_info数据表，第24次写入成功
2020-12-28 16:43:41:455  vt_info数据表，第25次写入成功
2020-12-28 16:43:41:459  vt_info数据表，第26次写入成功
2020-12-28 16:43:41:463  vt_info数据表，第27次写入成功
2020-12-28 16:43:41:466  vt_info数据表，第28次写入成功
2020-12-28 16:43:41:470  vt_info数据表，第29次写入成功
2020-12-28 16:43:41:474  vt_info数据表，第30次写入成功
2020-12-28 16:43:41:477  vt_info数据表，第31次写入成功
2020-12-28 16:43:41:481  vt_info数据表，第32次写入成功
2020-12-28 16:43:41:485  vt_info数据表，第33次写入成功
2020-12-28 16:43:41:488  vt_info数据表，第34次写入成功
2020-12-28 16:43:41:492  vt_info数据表，第35次写入成功
2020-12-28 16:43:41:496  vt_info数据表，第36次写入成功
2020-12-28 16:43:41:499  vt_info数据表，第37次写入成功
2020-12-28 16:43:41:503  vt_info数据表，第38次写入成功
2020-12-28 16:43:41:507  vt_info数据表，第39次写入成功
2020-12-28 16:43:41:510  vt_info数据表，第40次写入成功
2020-12-28 16:43:41:514  vt_info数据表，第41次写入成功
2020-12-28 16:43:41:518  vt_info数据表，第42次写入成功
2020-12-28 16:43:41:521  vt_info数据表，第43次写入成功
2020-12-28 16:43:41:525  vt_info数据表，第44次写入成功
2020-12-28 16:43:41:529  vt_info数据表，第45次写入成功
2020-12-28 16:43:41:532  vt_info数据表，第46次写入成功
