2020-12-26 16:05:35:276  收到来车信号，流水号：20201226160535，所有设备开始采集
2020-12-26 16:16:45:492  预警及报警参数加载完成
2020-12-26 16:16:45:494  数据库打开成功
2020-12-26 16:16:45:496  train_info数据表写入成功
2020-12-26 16:16:45:559  train_onlyid读取成功
2020-12-26 16:16:45:563  train_data数据表写入成功
2020-12-26 16:16:45:567  vt_info数据表，第0次写入成功
2020-12-26 16:16:45:570  vt_info数据表，第1次写入成功
2020-12-26 16:16:45:574  vt_info数据表，第2次写入成功
2020-12-26 16:16:45:578  vt_info数据表，第3次写入成功
2020-12-26 16:16:45:581  vt_info数据表，第4次写入成功
2020-12-26 16:16:45:585  vt_info数据表，第5次写入成功
2020-12-26 16:16:45:589  vt_info数据表，第6次写入成功
2020-12-26 16:16:45:592  vt_info数据表，第7次写入成功
2020-12-26 16:16:45:596  vt_info数据表，第8次写入成功
2020-12-26 16:16:45:600  vt_info数据表，第9次写入成功
2020-12-26 16:16:45:603  vt_info数据表，第10次写入成功
2020-12-26 16:16:45:607  vt_info数据表，第11次写入成功
2020-12-26 16:16:45:611  vt_info数据表，第12次写入成功
2020-12-26 16:16:45:615  vt_info数据表，第13次写入成功
2020-12-26 16:16:45:618  vt_info数据表，第14次写入成功
2020-12-26 16:16:45:622  vt_info数据表，第15次写入成功
2020-12-26 16:16:45:626  vt_info数据表，第16次写入成功
2020-12-26 16:16:45:629  vt_info数据表，第17次写入成功
2020-12-26 16:16:45:633  vt_info数据表，第18次写入成功
2020-12-26 16:16:45:637  vt_info数据表，第19次写入成功
2020-12-26 16:16:45:641  vt_info数据表，第20次写入成功
2020-12-26 16:16:45:645  vt_info数据表，第21次写入成功
2020-12-26 16:16:45:648  vt_info数据表，第22次写入成功
2020-12-26 16:16:45:652  vt_info数据表，第23次写入成功
2020-12-26 16:16:45:656  vt_info数据表，第24次写入成功
2020-12-26 16:16:45:659  vt_info数据表，第25次写入成功
2020-12-26 16:16:45:663  vt_info数据表，第26次写入成功
2020-12-26 16:16:45:667  vt_info数据表，第27次写入成功
2020-12-26 16:16:45:670  vt_info数据表，第28次写入成功
2020-12-26 16:16:45:674  vt_info数据表，第29次写入成功
2020-12-26 16:16:45:678  vt_info数据表，第30次写入成功
2020-12-26 16:16:45:681  vt_info数据表，第31次写入成功
2020-12-26 16:16:45:685  vt_info数据表，第32次写入成功
2020-12-26 16:16:45:689  vt_info数据表，第33次写入成功
2020-12-26 16:16:45:692  vt_info数据表，第34次写入成功
2020-12-26 16:16:45:696  vt_info数据表，第35次写入成功
2020-12-26 16:16:45:700  vt_info数据表，第36次写入成功
2020-12-26 16:16:45:704  vt_info数据表，第37次写入成功
2020-12-26 16:16:45:707  vt_info数据表，第38次写入成功
2020-12-26 16:16:45:711  vt_info数据表，第39次写入成功
2020-12-26 16:16:45:715  vt_info数据表，第40次写入成功
2020-12-26 16:16:45:718  vt_info数据表，第41次写入成功
2020-12-26 16:16:45:722  vt_info数据表，第42次写入成功
2020-12-26 16:16:45:726  vt_info数据表，第43次写入成功
2020-12-26 16:16:45:729  vt_info数据表，第44次写入成功
2020-12-26 16:16:45:733  vt_info数据表，第45次写入成功
2020-12-26 16:16:45:737  vt_info数据表，第46次写入成功
2020-12-26 16:16:45:740  vt_info数据表，第47次写入成功
2020-12-26 16:16:45:743  motor_info数据表，第0次写入成功
2020-12-26 16:16:45:746  motor_info数据表，第1次写入成功
2020-12-26 16:16:45:748  motor_info数据表，第2次写入成功
2020-12-26 16:16:45:751  motor_info数据表，第3次写入成功
2020-12-26 16:16:45:754  motor_info数据表，第4次写入成功
2020-12-26 16:16:45:757  motor_info数据表，第5次写入成功
2020-12-26 16:16:45:759  motor_info数据表，第6次写入成功
2020-12-26 16:16:45:762  motor_info数据表，第7次写入成功
2020-12-26 16:16:45:765  motor_info数据表，第8次写入成功
2020-12-26 16:16:45:767  motor_info数据表，第9次写入成功
2020-12-26 16:16:45:770  motor_info数据表，第10次写入成功
2020-12-26 16:16:45:773  motor_info数据表，第11次写入成功
2020-12-26 16:16:45:776  motor_info数据表，第12次写入成功
2020-12-26 16:16:45:778  motor_info数据表，第13次写入成功
2020-12-26 16:16:45:781  motor_info数据表，第14次写入成功
2020-12-26 16:16:45:795  motor_info数据表，第15次写入成功
2020-12-26 16:16:45:797  数据库关闭！
2020-12-26 16:25:16:910  收到来车信号，流水号：20201226162516，所有设备开始采集
2020-12-26 16:25:16:945  开启A/D采集
2020-12-26 16:25:42:669  收到离车信号，流水号：20201226162516，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-26 16:25:42:671  收到停止采集命令，开始停止采集
2020-12-26 16:25:42:678  停止采集数据
2020-12-26 16:25:42:680  采集连接已断开
2020-12-26 16:25:42:682  开始数据分析和落盘
2020-12-26 16:25:46:542  vibration1完成落盘
2020-12-26 16:25:49:965  vibration2完成落盘
2020-12-26 16:25:53:579  vibration3完成落盘
2020-12-26 16:25:57:337  vibration4完成落盘
2020-12-26 16:26:01:208  vibration5完成落盘
2020-12-26 16:26:04:551  vibration6完成落盘
2020-12-26 16:26:08:509  vibration7完成落盘
2020-12-26 16:26:12:098  vibration8完成落盘
2020-12-26 16:26:15:590  magnetic1完成落盘
2020-12-26 16:26:18:950  magnetic2完成落盘
2020-12-26 16:26:22:730  magnetic3完成落盘
2020-12-26 16:26:26:718  magnetic4完成落盘
2020-12-26 16:26:30:279  temperate1完成落盘
2020-12-26 16:26:33:544  temperate2完成落盘
2020-12-26 16:26:37:030  temperate3完成落盘
2020-12-26 16:26:40:221  temperate4完成落盘
2020-12-26 16:26:40:231  开始处理数据
2020-12-26 16:26:40:723  右侧计算完成
2020-12-26 16:26:41:090  左侧计算完成
2020-12-26 16:26:41:092  检查结果数据
2020-12-26 16:26:41:094  通知桌面显示数据
2020-12-26 16:26:41:109  开始写入数据库
2020-12-26 16:26:41:128  预警及报警参数加载完成
2020-12-26 16:26:41:130  数据库打开成功
2020-12-26 16:26:41:132  train_info数据表写入成功
2020-12-26 16:26:41:194  train_onlyid读取成功
2020-12-26 16:26:41:198  train_data数据表写入成功
2020-12-26 16:26:41:202  vt_info数据表，第0次写入成功
2020-12-26 16:26:41:206  vt_info数据表，第1次写入成功
2020-12-26 16:26:41:209  vt_info数据表，第2次写入成功
2020-12-26 16:26:41:213  vt_info数据表，第3次写入成功
2020-12-26 16:26:41:217  vt_info数据表，第4次写入成功
2020-12-26 16:26:41:220  vt_info数据表，第5次写入成功
2020-12-26 16:26:41:224  vt_info数据表，第6次写入成功
2020-12-26 16:26:41:227  vt_info数据表，第7次写入成功
2020-12-26 16:26:41:231  vt_info数据表，第8次写入成功
2020-12-26 16:26:41:234  vt_info数据表，第9次写入成功
2020-12-26 16:26:41:238  vt_info数据表，第10次写入成功
2020-12-26 16:26:41:242  vt_info数据表，第11次写入成功
2020-12-26 16:26:41:245  vt_info数据表，第12次写入成功
2020-12-26 16:26:41:249  vt_info数据表，第13次写入成功
2020-12-26 16:26:41:253  vt_info数据表，第14次写入成功
2020-12-26 16:26:41:256  vt_info数据表，第15次写入成功
2020-12-26 16:26:41:260  vt_info数据表，第16次写入成功
2020-12-26 16:26:41:264  vt_info数据表，第17次写入成功
2020-12-26 16:26:41:267  vt_info数据表，第18次写入成功
2020-12-26 16:26:41:271  vt_info数据表，第19次写入成功
2020-12-26 16:26:41:275  vt_info数据表，第20次写入成功
2020-12-26 16:26:41:278  vt_info数据表，第21次写入成功
2020-12-26 16:26:41:282  vt_info数据表，第22次写入成功
2020-12-26 16:26:41:285  vt_info数据表，第23次写入成功
2020-12-26 16:26:41:289  vt_info数据表，第24次写入成功
2020-12-26 16:26:41:293  vt_info数据表，第25次写入成功
2020-12-26 16:26:41:296  vt_info数据表，第26次写入成功
2020-12-26 16:26:41:300  vt_info数据表，第27次写入成功
2020-12-26 16:26:41:303  vt_info数据表，第28次写入成功
2020-12-26 16:26:41:307  vt_info数据表，第29次写入成功
2020-12-26 16:26:41:311  vt_info数据表，第30次写入成功
2020-12-26 16:26:41:314  vt_info数据表，第31次写入成功
2020-12-26 16:26:41:318  vt_info数据表，第32次写入成功
2020-12-26 16:26:41:321  vt_info数据表，第33次写入成功
2020-12-26 16:26:41:325  vt_info数据表，第34次写入成功
2020-12-26 16:26:41:328  vt_info数据表，第35次写入成功
2020-12-26 16:26:41:332  vt_info数据表，第36次写入成功
2020-12-26 16:26:41:336  vt_info数据表，第37次写入成功
2020-12-26 16:26:41:339  vt_info数据表，第38次写入成功
2020-12-26 16:26:41:343  vt_info数据表，第39次写入成功
2020-12-26 16:26:41:346  vt_info数据表，第40次写入成功
2020-12-26 16:26:41:350  vt_info数据表，第41次写入成功
2020-12-26 16:26:41:354  vt_info数据表，第42次写入成功
2020-12-26 16:26:41:357  vt_info数据表，第43次写入成功
2020-12-26 16:26:41:361  vt_info数据表，第44次写入成功
2020-12-26 16:26:41:364  vt_info数据表，第45次写入成功
2020-12-26 16:26:41:368  vt_info数据表，第46次写入成功
2020-12-26 16:26:41:371  vt_info数据表，第47次写入成功
2020-12-26 16:26:41:374  motor_info数据表，第0次写入成功
2020-12-26 16:26:41:377  motor_info数据表，第1次写入成功
2020-12-26 16:26:41:379  motor_info数据表，第2次写入成功
2020-12-26 16:26:41:382  motor_info数据表，第3次写入成功
2020-12-26 16:26:41:384  motor_info数据表，第4次写入成功
2020-12-26 16:26:41:387  motor_info数据表，第5次写入成功
2020-12-26 16:26:41:389  motor_info数据表，第6次写入成功
2020-12-26 16:26:41:392  motor_info数据表，第7次写入成功
2020-12-26 16:26:41:394  motor_info数据表，第8次写入成功
2020-12-26 16:26:41:397  motor_info数据表，第9次写入成功
2020-12-26 16:26:41:400  motor_info数据表，第10次写入成功
2020-12-26 16:26:41:402  motor_info数据表，第11次写入成功
2020-12-26 16:26:41:405  motor_info数据表，第12次写入成功
2020-12-26 16:26:41:407  motor_info数据表，第13次写入成功
2020-12-26 16:26:41:410  motor_info数据表，第14次写入成功
2020-12-26 16:26:41:424  motor_info数据表，第15次写入成功
2020-12-26 16:26:41:426  数据库关闭！
2020-12-26 16:35:19:172  收到来车信号，流水号：20201226163519，所有设备开始采集
2020-12-26 16:35:19:206  开启A/D采集
2020-12-26 16:35:44:872  收到离车信号，流水号：20201226163519，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-26 16:35:44:874  收到停止采集命令，开始停止采集
2020-12-26 16:35:44:880  停止采集数据
2020-12-26 16:35:44:883  采集连接已断开
2020-12-26 16:35:44:885  开始数据分析和落盘
2020-12-26 16:35:49:566  vibration1完成落盘
2020-12-26 16:35:53:673  vibration2完成落盘
2020-12-26 16:35:57:480  vibration3完成落盘
2020-12-26 16:36:01:607  vibration4完成落盘
2020-12-26 16:36:05:516  vibration5完成落盘
2020-12-26 16:36:09:393  vibration6完成落盘
2020-12-26 16:36:13:200  vibration7完成落盘
2020-12-26 16:36:16:842  vibration8完成落盘
2020-12-26 16:36:20:858  magnetic1完成落盘
2020-12-26 16:36:24:553  magnetic2完成落盘
2020-12-26 16:36:28:244  magnetic3完成落盘
2020-12-26 16:36:32:558  magnetic4完成落盘
2020-12-26 16:36:36:242  temperate1完成落盘
2020-12-26 16:36:40:306  temperate2完成落盘
2020-12-26 16:36:43:613  temperate3完成落盘
2020-12-26 16:36:47:842  temperate4完成落盘
2020-12-26 16:36:47:852  开始处理数据
2020-12-26 16:36:48:496  右侧计算完成
2020-12-26 16:36:49:022  左侧计算完成
2020-12-26 16:36:49:024  检查结果数据
2020-12-26 16:36:49:026  通知桌面显示数据
2020-12-26 16:36:49:043  开始写入数据库
2020-12-26 16:36:49:064  预警及报警参数加载完成
2020-12-26 16:36:49:066  数据库打开成功
2020-12-26 16:36:49:068  train_info数据表写入成功
2020-12-26 16:36:49:130  train_onlyid读取成功
2020-12-26 16:36:49:134  train_data数据表写入成功
2020-12-26 16:36:49:138  vt_info数据表，第0次写入成功
2020-12-26 16:36:49:142  vt_info数据表，第1次写入成功
2020-12-26 16:36:49:146  vt_info数据表，第2次写入成功
2020-12-26 16:36:49:149  vt_info数据表，第3次写入成功
2020-12-26 16:36:49:153  vt_info数据表，第4次写入成功
2020-12-26 16:36:49:157  vt_info数据表，第5次写入成功
2020-12-26 16:36:49:160  vt_info数据表，第6次写入成功
2020-12-26 16:36:49:164  vt_info数据表，第7次写入成功
2020-12-26 16:36:49:167  vt_info数据表，第8次写入成功
2020-12-26 16:36:49:171  vt_info数据表，第9次写入成功
2020-12-26 16:36:49:175  vt_info数据表，第10次写入成功
2020-12-26 16:36:49:178  vt_info数据表，第11次写入成功
2020-12-26 16:36:49:182  vt_info数据表，第12次写入成功
2020-12-26 16:36:49:186  vt_info数据表，第13次写入成功
2020-12-26 16:36:49:189  vt_info数据表，第14次写入成功
2020-12-26 16:36:49:193  vt_info数据表，第15次写入成功
2020-12-26 16:36:49:197  vt_info数据表，第16次写入成功
2020-12-26 16:36:49:200  vt_info数据表，第17次写入成功
2020-12-26 16:36:49:204  vt_info数据表，第18次写入成功
2020-12-26 16:36:49:208  vt_info数据表，第19次写入成功
2020-12-26 16:36:49:211  vt_info数据表，第20次写入成功
2020-12-26 16:36:49:215  vt_info数据表，第21次写入成功
2020-12-26 16:36:49:219  vt_info数据表，第22次写入成功
2020-12-26 16:36:49:222  vt_info数据表，第23次写入成功
2020-12-26 16:36:49:226  vt_info数据表，第24次写入成功
2020-12-26 16:36:49:230  vt_info数据表，第25次写入成功
2020-12-26 16:36:49:233  vt_info数据表，第26次写入成功
2020-12-26 16:36:49:237  vt_info数据表，第27次写入成功
2020-12-26 16:36:49:240  vt_info数据表，第28次写入成功
2020-12-26 16:36:49:244  vt_info数据表，第29次写入成功
2020-12-26 16:36:49:248  vt_info数据表，第30次写入成功
2020-12-26 16:36:49:251  vt_info数据表，第31次写入成功
2020-12-26 16:36:49:255  vt_info数据表，第32次写入成功
2020-12-26 16:36:49:259  vt_info数据表，第33次写入成功
2020-12-26 16:36:49:262  vt_info数据表，第34次写入成功
2020-12-26 16:36:49:266  vt_info数据表，第35次写入成功
2020-12-26 16:36:49:270  vt_info数据表，第36次写入成功
2020-12-26 16:36:49:273  vt_info数据表，第37次写入成功
2020-12-26 16:36:49:277  vt_info数据表，第38次写入成功
2020-12-26 16:36:49:280  vt_info数据表，第39次写入成功
2020-12-26 16:36:49:284  vt_info数据表，第40次写入成功
2020-12-26 16:36:49:288  vt_info数据表，第41次写入成功
2020-12-26 16:36:49:291  vt_info数据表，第42次写入成功
2020-12-26 16:36:49:295  vt_info数据表，第43次写入成功
2020-12-26 16:36:49:299  vt_info数据表，第44次写入成功
2020-12-26 16:36:49:302  vt_info数据表，第45次写入成功
2020-12-26 16:36:49:306  vt_info数据表，第46次写入成功
2020-12-26 16:36:49:310  vt_info数据表，第47次写入成功
2020-12-26 16:36:49:312  motor_info数据表，第0次写入成功
2020-12-26 16:36:49:315  motor_info数据表，第1次写入成功
2020-12-26 16:36:49:318  motor_info数据表，第2次写入成功
2020-12-26 16:36:49:320  motor_info数据表，第3次写入成功
2020-12-26 16:36:49:323  motor_info数据表，第4次写入成功
2020-12-26 16:36:49:325  motor_info数据表，第5次写入成功
2020-12-26 16:36:49:328  motor_info数据表，第6次写入成功
2020-12-26 16:36:49:331  motor_info数据表，第7次写入成功
2020-12-26 16:36:49:333  motor_info数据表，第8次写入成功
2020-12-26 16:36:49:336  motor_info数据表，第9次写入成功
2020-12-26 16:36:49:338  motor_info数据表，第10次写入成功
2020-12-26 16:36:49:341  motor_info数据表，第11次写入成功
2020-12-26 16:36:49:343  motor_info数据表，第12次写入成功
2020-12-26 16:36:49:346  motor_info数据表，第13次写入成功
2020-12-26 16:36:49:348  motor_info数据表，第14次写入成功
2020-12-26 16:36:49:362  motor_info数据表，第15次写入成功
2020-12-26 16:36:49:364  数据库关闭！
2020-12-26 16:45:16:270  收到来车信号，流水号：20201226164516，所有设备开始采集
2020-12-26 16:45:16:305  开启A/D采集
2020-12-26 16:45:41:964  收到离车信号，流水号：20201226164516，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-26 16:45:41:965  收到停止采集命令，开始停止采集
2020-12-26 16:45:41:971  停止采集数据
2020-12-26 16:45:41:973  采集连接已断开
2020-12-26 16:45:41:974  开始数据分析和落盘
2020-12-26 16:45:46:758  vibration1完成落盘
2020-12-26 16:45:50:674  vibration2完成落盘
2020-12-26 16:45:54:362  vibration3完成落盘
2020-12-26 16:45:58:538  vibration4完成落盘
2020-12-26 16:46:02:567  vibration5完成落盘
2020-12-26 16:46:06:235  vibration6完成落盘
2020-12-26 16:46:09:766  vibration7完成落盘
2020-12-26 16:46:13:610  vibration8完成落盘
2020-12-26 16:46:17:420  magnetic1完成落盘
2020-12-26 16:46:21:303  magnetic2完成落盘
2020-12-26 16:46:25:363  magnetic3完成落盘
2020-12-26 16:46:29:269  magnetic4完成落盘
2020-12-26 16:46:32:608  temperate1完成落盘
2020-12-26 16:46:36:303  temperate2完成落盘
2020-12-26 16:46:39:936  temperate3完成落盘
2020-12-26 16:46:43:426  temperate4完成落盘
2020-12-26 16:46:43:434  开始处理数据
2020-12-26 16:46:43:959  右侧计算完成
2020-12-26 16:46:44:376  左侧计算完成
2020-12-26 16:46:44:378  检查结果数据
2020-12-26 16:46:44:380  通知桌面显示数据
2020-12-26 16:46:44:394  开始写入数据库
2020-12-26 16:46:44:415  预警及报警参数加载完成
2020-12-26 16:46:44:417  数据库打开成功
2020-12-26 16:46:44:419  train_info数据表写入成功
2020-12-26 16:46:44:482  train_onlyid读取成功
2020-12-26 16:46:44:486  train_data数据表写入成功
2020-12-26 16:46:44:489  vt_info数据表，第0次写入成功
2020-12-26 16:46:44:493  vt_info数据表，第1次写入成功
2020-12-26 16:46:44:497  vt_info数据表，第2次写入成功
2020-12-26 16:46:44:500  vt_info数据表，第3次写入成功
2020-12-26 16:46:44:504  vt_info数据表，第4次写入成功
2020-12-26 16:46:44:508  vt_info数据表，第5次写入成功
2020-12-26 16:46:44:511  vt_info数据表，第6次写入成功
2020-12-26 16:46:44:515  vt_info数据表，第7次写入成功
2020-12-26 16:46:44:518  vt_info数据表，第8次写入成功
2020-12-26 16:46:44:522  vt_info数据表，第9次写入成功
2020-12-26 16:46:44:526  vt_info数据表，第10次写入成功
2020-12-26 16:46:44:529  vt_info数据表，第11次写入成功
2020-12-26 16:46:44:533  vt_info数据表，第12次写入成功
2020-12-26 16:46:44:536  vt_info数据表，第13次写入成功
2020-12-26 16:46:44:540  vt_info数据表，第14次写入成功
2020-12-26 16:46:44:544  vt_info数据表，第15次写入成功
2020-12-26 16:46:44:547  vt_info数据表，第16次写入成功
2020-12-26 16:46:44:551  vt_info数据表，第17次写入成功
2020-12-26 16:46:44:554  vt_info数据表，第18次写入成功
2020-12-26 16:46:44:558  vt_info数据表，第19次写入成功
2020-12-26 16:46:44:562  vt_info数据表，第20次写入成功
2020-12-26 16:46:44:566  vt_info数据表，第21次写入成功
2020-12-26 16:46:44:569  vt_info数据表，第22次写入成功
2020-12-26 16:46:44:573  vt_info数据表，第23次写入成功
2020-12-26 16:46:44:576  vt_info数据表，第24次写入成功
2020-12-26 16:46:44:580  vt_info数据表，第25次写入成功
2020-12-26 16:46:44:583  vt_info数据表，第26次写入成功
2020-12-26 16:46:44:587  vt_info数据表，第27次写入成功
2020-12-26 16:46:44:591  vt_info数据表，第28次写入成功
2020-12-26 16:46:44:594  vt_info数据表，第29次写入成功
2020-12-26 16:46:44:598  vt_info数据表，第30次写入成功
2020-12-26 16:46:44:601  vt_info数据表，第31次写入成功
2020-12-26 16:46:44:605  vt_info数据表，第32次写入成功
2020-12-26 16:46:44:609  vt_info数据表，第33次写入成功
2020-12-26 16:46:44:612  vt_info数据表，第34次写入成功
2020-12-26 16:46:44:616  vt_info数据表，第35次写入成功
2020-12-26 16:46:44:619  vt_info数据表，第36次写入成功
2020-12-26 16:46:44:623  vt_info数据表，第37次写入成功
2020-12-26 16:46:44:627  vt_info数据表，第38次写入成功
2020-12-26 16:46:44:630  vt_info数据表，第39次写入成功
2020-12-26 16:46:44:634  vt_info数据表，第40次写入成功
2020-12-26 16:46:44:637  vt_info数据表，第41次写入成功
2020-12-26 16:46:44:641  vt_info数据表，第42次写入成功
2020-12-26 16:46:44:645  vt_info数据表，第43次写入成功
2020-12-26 16:46:44:648  vt_info数据表，第44次写入成功
2020-12-26 16:46:44:652  vt_info数据表，第45次写入成功
2020-12-26 16:46:44:655  vt_info数据表，第46次写入成功
