2020-12-15 16:01:17:439  收到来车信号，流水号：20201215160117，所有设备开始采集
2020-12-15 16:43:35:858  vt_info数据表，第47次写入成功
2020-12-15 16:43:35:858  motor_info数据表，第0次写入成功
2020-12-15 16:43:35:858  motor_info数据表，第1次写入成功
2020-12-15 16:43:35:858  motor_info数据表，第2次写入成功
2020-12-15 16:43:35:873  motor_info数据表，第3次写入成功
2020-12-15 16:43:35:873  motor_info数据表，第4次写入成功
2020-12-15 16:43:35:873  motor_info数据表，第5次写入成功
2020-12-15 16:43:35:873  motor_info数据表，第6次写入成功
2020-12-15 16:43:35:873  motor_info数据表，第7次写入成功
2020-12-15 16:43:35:873  motor_info数据表，第8次写入成功
2020-12-15 16:43:35:889  motor_info数据表，第9次写入成功
2020-12-15 16:43:35:889  motor_info数据表，第10次写入成功
2020-12-15 16:43:35:889  motor_info数据表，第11次写入成功
2020-12-15 16:43:35:889  motor_info数据表，第12次写入成功
2020-12-15 16:43:35:889  motor_info数据表，第13次写入成功
2020-12-15 16:43:35:889  motor_info数据表，第14次写入成功
2020-12-15 16:43:35:905  motor_info数据表，第15次写入成功
2020-12-15 16:43:35:905  数据库关闭！
2020-12-15 16:52:36:473  收到来车信号，流水号：20201215165236，所有设备开始采集
2020-12-15 16:52:36:505  开启A/D采集
2020-12-15 16:53:02:192  收到离车信号，流水号：20201215165236，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-15 16:53:02:192  收到停止采集命令，开始停止采集
2020-12-15 16:53:02:208  停止采集数据
2020-12-15 16:53:02:208  采集连接已断开
2020-12-15 16:53:02:208  开始数据分析和落盘
2020-12-15 16:53:07:161  vibration1完成落盘
2020-12-15 16:53:11:677  vibration2完成落盘
2020-12-15 16:53:16:255  vibration3完成落盘
2020-12-15 16:53:20:802  vibration4完成落盘
2020-12-15 16:53:25:239  vibration5完成落盘
2020-12-15 16:53:29:474  vibration6完成落盘
2020-12-15 16:53:33:849  vibration7完成落盘
2020-12-15 16:53:38:114  vibration8完成落盘
2020-12-15 16:53:42:458  magnetic1完成落盘
2020-12-15 16:53:46:911  magnetic2完成落盘
2020-12-15 16:53:51:302  magnetic3完成落盘
2020-12-15 16:53:55:849  magnetic4完成落盘
2020-12-15 16:54:00:193  temperate1完成落盘
2020-12-15 16:54:04:505  temperate2完成落盘
2020-12-15 16:54:08:521  temperate3完成落盘
2020-12-15 16:54:12:568  temperate4完成落盘
2020-12-15 16:54:12:583  开始处理数据
2020-12-15 16:54:13:224  右侧计算完成
2020-12-15 16:54:13:755  左侧计算完成
2020-12-15 16:54:13:755  检查结果数据
2020-12-15 16:54:13:755  通知桌面显示数据
2020-12-15 16:54:13:771  开始写入数据库
2020-12-15 16:54:13:802  预警及报警参数加载完成
2020-12-15 16:54:13:802  数据库打开成功
2020-12-15 16:54:13:802  train_info数据表写入成功
2020-12-15 16:54:13:865  train_onlyid读取成功
2020-12-15 16:54:13:865  train_data数据表写入成功
2020-12-15 16:54:13:865  vt_info数据表，第0次写入成功
2020-12-15 16:54:13:865  vt_info数据表，第1次写入成功
2020-12-15 16:54:13:880  vt_info数据表，第2次写入成功
2020-12-15 16:54:13:880  vt_info数据表，第3次写入成功
2020-12-15 16:54:13:880  vt_info数据表，第4次写入成功
2020-12-15 16:54:13:880  vt_info数据表，第5次写入成功
2020-12-15 16:54:13:896  vt_info数据表，第6次写入成功
2020-12-15 16:54:13:896  vt_info数据表，第7次写入成功
2020-12-15 16:54:13:896  vt_info数据表，第8次写入成功
2020-12-15 16:54:13:896  vt_info数据表，第9次写入成功
2020-12-15 16:54:13:896  vt_info数据表，第10次写入成功
2020-12-15 16:54:13:911  vt_info数据表，第11次写入成功
2020-12-15 16:54:13:911  vt_info数据表，第12次写入成功
2020-12-15 16:54:13:911  vt_info数据表，第13次写入成功
2020-12-15 16:54:13:911  vt_info数据表，第14次写入成功
2020-12-15 16:54:13:927  vt_info数据表，第15次写入成功
2020-12-15 16:54:13:927  vt_info数据表，第16次写入成功
2020-12-15 16:54:13:927  vt_info数据表，第17次写入成功
2020-12-15 16:54:13:927  vt_info数据表，第18次写入成功
2020-12-15 16:54:13:927  vt_info数据表，第19次写入成功
2020-12-15 16:54:13:943  vt_info数据表，第20次写入成功
2020-12-15 16:54:13:943  vt_info数据表，第21次写入成功
2020-12-15 16:54:13:943  vt_info数据表，第22次写入成功
2020-12-15 16:54:13:943  vt_info数据表，第23次写入成功
2020-12-15 16:54:13:958  vt_info数据表，第24次写入成功
2020-12-15 16:54:13:958  vt_info数据表，第25次写入成功
2020-12-15 16:54:13:958  vt_info数据表，第26次写入成功
2020-12-15 16:54:13:958  vt_info数据表，第27次写入成功
2020-12-15 16:54:13:974  vt_info数据表，第28次写入成功
2020-12-15 16:54:13:974  vt_info数据表，第29次写入成功
2020-12-15 16:54:13:974  vt_info数据表，第30次写入成功
2020-12-15 16:54:13:974  vt_info数据表，第31次写入成功
2020-12-15 16:54:13:974  vt_info数据表，第32次写入成功
2020-12-15 16:54:13:989  vt_info数据表，第33次写入成功
2020-12-15 16:54:13:989  vt_info数据表，第34次写入成功
2020-12-15 16:54:13:989  vt_info数据表，第35次写入成功
2020-12-15 16:54:13:989  vt_info数据表，第36次写入成功
2020-12-15 16:54:14:005  vt_info数据表，第37次写入成功
2020-12-15 16:54:14:005  vt_info数据表，第38次写入成功
2020-12-15 16:54:14:005  vt_info数据表，第39次写入成功
2020-12-15 16:54:14:005  vt_info数据表，第40次写入成功
2020-12-15 16:54:14:005  vt_info数据表，第41次写入成功
2020-12-15 16:54:14:021  vt_info数据表，第42次写入成功
2020-12-15 16:54:14:021  vt_info数据表，第43次写入成功
2020-12-15 16:54:14:021  vt_info数据表，第44次写入成功
2020-12-15 16:54:14:021  vt_info数据表，第45次写入成功
2020-12-15 16:54:14:036  vt_info数据表，第46次写入成功
2020-12-15 16:54:14:036  vt_info数据表，第47次写入成功
2020-12-15 16:54:14:036  motor_info数据表，第0次写入成功
2020-12-15 16:54:14:036  motor_info数据表，第1次写入成功
2020-12-15 16:54:14:036  motor_info数据表，第2次写入成功
2020-12-15 16:54:14:052  motor_info数据表，第3次写入成功
2020-12-15 16:54:14:052  motor_info数据表，第4次写入成功
2020-12-15 16:54:14:052  motor_info数据表，第5次写入成功
2020-12-15 16:54:14:052  motor_info数据表，第6次写入成功
2020-12-15 16:54:14:052  motor_info数据表，第7次写入成功
2020-12-15 16:54:14:052  motor_info数据表，第8次写入成功
2020-12-15 16:54:14:068  motor_info数据表，第9次写入成功
2020-12-15 16:54:14:068  motor_info数据表，第10次写入成功
2020-12-15 16:54:14:068  motor_info数据表，第11次写入成功
2020-12-15 16:54:14:068  motor_info数据表，第12次写入成功
2020-12-15 16:54:14:068  motor_info数据表，第13次写入成功
2020-12-15 16:54:14:068  motor_info数据表，第14次写入成功
2020-12-15 16:54:14:083  motor_info数据表，第15次写入成功
2020-12-15 16:54:14:083  数据库关闭！
