2020-12-25 11:04:49:100  收到来车信号，流水号：20201225110449，所有设备开始采集
2020-12-25 11:18:12:227  开始数据分析和落盘
2020-12-25 11:18:15:757  vibration1完成落盘
2020-12-25 11:18:18:828  vibration2完成落盘
2020-12-25 11:18:22:528  vibration3完成落盘
2020-12-25 11:18:25:571  vibration4完成落盘
2020-12-25 11:18:28:360  vibration5完成落盘
2020-12-25 11:18:31:764  vibration6完成落盘
2020-12-25 11:18:34:605  vibration7完成落盘
2020-12-25 11:18:37:790  vibration8完成落盘
2020-12-25 11:18:41:363  magnetic1完成落盘
2020-12-25 11:18:45:201  magnetic2完成落盘
2020-12-25 11:18:48:720  magnetic3完成落盘
2020-12-25 11:18:51:611  magnetic4完成落盘
2020-12-25 11:18:54:951  temperate1完成落盘
2020-12-25 11:18:58:198  temperate2完成落盘
2020-12-25 11:19:01:458  temperate3完成落盘
2020-12-25 11:19:04:707  temperate4完成落盘
2020-12-25 11:19:04:716  开始处理数据
2020-12-25 11:19:05:190  右侧计算完成
2020-12-25 11:19:05:584  左侧计算完成
2020-12-25 11:19:05:586  检查结果数据
2020-12-25 11:19:05:588  通知桌面显示数据
2020-12-25 11:19:05:604  开始写入数据库
2020-12-25 11:19:05:623  预警及报警参数加载完成
2020-12-25 11:19:05:625  数据库打开成功
2020-12-25 11:19:05:627  train_info数据表写入成功
2020-12-25 11:19:05:754  train_onlyid读取成功
2020-12-25 11:19:05:758  train_data数据表写入成功
2020-12-25 11:19:05:762  vt_info数据表，第0次写入成功
2020-12-25 11:19:05:766  vt_info数据表，第1次写入成功
2020-12-25 11:19:05:769  vt_info数据表，第2次写入成功
2020-12-25 11:19:05:773  vt_info数据表，第3次写入成功
2020-12-25 11:19:05:777  vt_info数据表，第4次写入成功
2020-12-25 11:19:05:780  vt_info数据表，第5次写入成功
2020-12-25 11:19:05:784  vt_info数据表，第6次写入成功
2020-12-25 11:19:05:787  vt_info数据表，第7次写入成功
2020-12-25 11:19:05:791  vt_info数据表，第8次写入成功
2020-12-25 11:19:05:795  vt_info数据表，第9次写入成功
2020-12-25 11:19:05:798  vt_info数据表，第10次写入成功
2020-12-25 11:19:05:802  vt_info数据表，第11次写入成功
2020-12-25 11:19:05:806  vt_info数据表，第12次写入成功
2020-12-25 11:19:05:810  vt_info数据表，第13次写入成功
2020-12-25 11:19:05:813  vt_info数据表，第14次写入成功
2020-12-25 11:19:05:817  vt_info数据表，第15次写入成功
2020-12-25 11:19:05:820  vt_info数据表，第16次写入成功
2020-12-25 11:19:05:824  vt_info数据表，第17次写入成功
2020-12-25 11:19:05:828  vt_info数据表，第18次写入成功
2020-12-25 11:19:05:831  vt_info数据表，第19次写入成功
2020-12-25 11:19:05:835  vt_info数据表，第20次写入成功
2020-12-25 11:19:05:839  vt_info数据表，第21次写入成功
2020-12-25 11:19:05:843  vt_info数据表，第22次写入成功
2020-12-25 11:19:05:846  vt_info数据表，第23次写入成功
2020-12-25 11:19:05:850  vt_info数据表，第24次写入成功
2020-12-25 11:19:05:854  vt_info数据表，第25次写入成功
2020-12-25 11:19:05:857  vt_info数据表，第26次写入成功
2020-12-25 11:19:05:861  vt_info数据表，第27次写入成功
2020-12-25 11:19:05:865  vt_info数据表，第28次写入成功
2020-12-25 11:19:05:868  vt_info数据表，第29次写入成功
2020-12-25 11:19:05:872  vt_info数据表，第30次写入成功
2020-12-25 11:19:05:876  vt_info数据表，第31次写入成功
2020-12-25 11:19:05:879  vt_info数据表，第32次写入成功
2020-12-25 11:19:05:883  vt_info数据表，第33次写入成功
2020-12-25 11:19:05:887  vt_info数据表，第34次写入成功
2020-12-25 11:19:05:890  vt_info数据表，第35次写入成功
2020-12-25 11:19:05:894  vt_info数据表，第36次写入成功
2020-12-25 11:19:05:898  vt_info数据表，第37次写入成功
2020-12-25 11:19:05:901  vt_info数据表，第38次写入成功
2020-12-25 11:19:05:905  vt_info数据表，第39次写入成功
2020-12-25 11:19:05:910  vt_info数据表，第40次写入成功
2020-12-25 11:19:05:913  vt_info数据表，第41次写入成功
2020-12-25 11:19:05:917  vt_info数据表，第42次写入成功
2020-12-25 11:19:05:920  vt_info数据表，第43次写入成功
2020-12-25 11:19:05:924  vt_info数据表，第44次写入成功
2020-12-25 11:19:05:928  vt_info数据表，第45次写入成功
2020-12-25 11:19:05:931  vt_info数据表，第46次写入成功
2020-12-25 11:19:05:935  vt_info数据表，第47次写入成功
2020-12-25 11:19:05:938  motor_info数据表，第0次写入成功
2020-12-25 11:19:05:941  motor_info数据表，第1次写入成功
2020-12-25 11:19:05:944  motor_info数据表，第2次写入成功
2020-12-25 11:19:05:947  motor_info数据表，第3次写入成功
2020-12-25 11:19:05:949  motor_info数据表，第4次写入成功
2020-12-25 11:19:05:952  motor_info数据表，第5次写入成功
2020-12-25 11:19:05:955  motor_info数据表，第6次写入成功
2020-12-25 11:19:05:958  motor_info数据表，第7次写入成功
2020-12-25 11:19:05:960  motor_info数据表，第8次写入成功
2020-12-25 11:19:05:963  motor_info数据表，第9次写入成功
2020-12-25 11:19:05:966  motor_info数据表，第10次写入成功
2020-12-25 11:19:05:968  motor_info数据表，第11次写入成功
2020-12-25 11:19:05:971  motor_info数据表，第12次写入成功
2020-12-25 11:19:05:974  motor_info数据表，第13次写入成功
2020-12-25 11:19:05:976  motor_info数据表，第14次写入成功
2020-12-25 11:19:05:988  motor_info数据表，第15次写入成功
2020-12-25 11:19:05:990  数据库关闭！
2020-12-25 11:27:28:701  收到来车信号，流水号：20201225112728，所有设备开始采集
2020-12-25 11:27:28:748  开启A/D采集
2020-12-25 11:27:50:195  收到离车信号，流水号：20201225112728，线号：14，车号：017018，主控端：1，所有设备停止采集
2020-12-25 11:27:50:197  收到停止采集命令，开始停止采集
2020-12-25 11:27:50:202  停止采集数据
2020-12-25 11:27:50:204  采集连接已断开
2020-12-25 11:27:50:206  开始数据分析和落盘
2020-12-25 11:27:54:525  vibration1完成落盘
2020-12-25 11:27:57:579  vibration2完成落盘
2020-12-25 11:28:00:850  vibration3完成落盘
2020-12-25 11:28:04:107  vibration4完成落盘
2020-12-25 11:28:07:842  vibration5完成落盘
2020-12-25 11:28:10:651  vibration6完成落盘
2020-12-25 11:28:14:219  vibration7完成落盘
2020-12-25 11:28:17:332  vibration8完成落盘
2020-12-25 11:28:20:483  magnetic1完成落盘
2020-12-25 11:28:23:541  magnetic2完成落盘
2020-12-25 11:28:26:745  magnetic3完成落盘
2020-12-25 11:28:29:637  magnetic4完成落盘
2020-12-25 11:28:32:703  temperate1完成落盘
2020-12-25 11:28:35:718  temperate2完成落盘
2020-12-25 11:28:38:915  temperate3完成落盘
2020-12-25 11:28:42:341  temperate4完成落盘
2020-12-25 11:28:42:352  开始处理数据
2020-12-25 11:28:42:904  右侧计算完成
2020-12-25 11:28:43:362  左侧计算完成
2020-12-25 11:28:43:364  检查结果数据
2020-12-25 11:28:43:366  通知桌面显示数据
2020-12-25 11:28:43:383  开始写入数据库
2020-12-25 11:28:43:404  预警及报警参数加载完成
2020-12-25 11:28:43:406  数据库打开成功
2020-12-25 11:28:43:408  train_info数据表写入成功
2020-12-25 11:28:43:534  train_onlyid读取成功
2020-12-25 11:28:43:539  train_data数据表写入成功
2020-12-25 11:28:43:542  vt_info数据表，第0次写入成功
2020-12-25 11:28:43:546  vt_info数据表，第1次写入成功
2020-12-25 11:28:43:550  vt_info数据表，第2次写入成功
2020-12-25 11:28:43:553  vt_info数据表，第3次写入成功
2020-12-25 11:28:43:557  vt_info数据表，第4次写入成功
2020-12-25 11:28:43:560  vt_info数据表，第5次写入成功
2020-12-25 11:28:43:564  vt_info数据表，第6次写入成功
2020-12-25 11:28:43:568  vt_info数据表，第7次写入成功
2020-12-25 11:28:43:571  vt_info数据表，第8次写入成功
2020-12-25 11:28:43:575  vt_info数据表，第9次写入成功
2020-12-25 11:28:43:579  vt_info数据表，第10次写入成功
2020-12-25 11:28:43:582  vt_info数据表，第11次写入成功
2020-12-25 11:28:43:586  vt_info数据表，第12次写入成功
2020-12-25 11:28:43:589  vt_info数据表，第13次写入成功
2020-12-25 11:28:43:593  vt_info数据表，第14次写入成功
2020-12-25 11:28:43:597  vt_info数据表，第15次写入成功
2020-12-25 11:28:43:600  vt_info数据表，第16次写入成功
2020-12-25 11:28:43:604  vt_info数据表，第17次写入成功
2020-12-25 11:28:43:608  vt_info数据表，第18次写入成功
2020-12-25 11:28:43:611  vt_info数据表，第19次写入成功
2020-12-25 11:28:43:615  vt_info数据表，第20次写入成功
2020-12-25 11:28:43:618  vt_info数据表，第21次写入成功
2020-12-25 11:28:43:623  vt_info数据表，第22次写入成功
2020-12-25 11:28:43:627  vt_info数据表，第23次写入成功
2020-12-25 11:28:43:630  vt_info数据表，第24次写入成功
2020-12-25 11:28:43:634  vt_info数据表，第25次写入成功
2020-12-25 11:28:43:638  vt_info数据表，第26次写入成功
2020-12-25 11:28:43:641  vt_info数据表，第27次写入成功
2020-12-25 11:28:43:645  vt_info数据表，第28次写入成功
2020-12-25 11:28:43:648  vt_info数据表，第29次写入成功
2020-12-25 11:28:43:652  vt_info数据表，第30次写入成功
2020-12-25 11:28:43:655  vt_info数据表，第31次写入成功
2020-12-25 11:28:43:659  vt_info数据表，第32次写入成功
2020-12-25 11:28:43:663  vt_info数据表，第33次写入成功
2020-12-25 11:28:43:666  vt_info数据表，第34次写入成功
2020-12-25 11:28:43:670  vt_info数据表，第35次写入成功
2020-12-25 11:28:43:674  vt_info数据表，第36次写入成功
2020-12-25 11:28:43:677  vt_info数据表，第37次写入成功
2020-12-25 11:28:43:681  vt_info数据表，第38次写入成功
2020-12-25 11:28:43:684  vt_info数据表，第39次写入成功
2020-12-25 11:28:43:688  vt_info数据表，第40次写入成功
2020-12-25 11:28:43:691  vt_info数据表，第41次写入成功
2020-12-25 11:28:43:695  vt_info数据表，第42次写入成功
2020-12-25 11:28:43:699  vt_info数据表，第43次写入成功
2020-12-25 11:28:43:702  vt_info数据表，第44次写入成功
2020-12-25 11:28:43:706  vt_info数据表，第45次写入成功
2020-12-25 11:28:43:709  vt_info数据表，第46次写入成功
2020-12-25 11:28:43:713  vt_info数据表，第47次写入成功
2020-12-25 11:28:43:716  motor_info数据表，第0次写入成功
2020-12-25 11:28:43:718  motor_info数据表，第1次写入成功
2020-12-25 11:28:43:721  motor_info数据表，第2次写入成功
2020-12-25 11:28:43:724  motor_info数据表，第3次写入成功
2020-12-25 11:28:43:727  motor_info数据表，第4次写入成功
2020-12-25 11:28:43:729  motor_info数据表，第5次写入成功
2020-12-25 11:28:43:732  motor_info数据表，第6次写入成功
2020-12-25 11:28:43:735  motor_info数据表，第7次写入成功
2020-12-25 11:28:43:737  motor_info数据表，第8次写入成功
2020-12-25 11:28:43:740  motor_info数据表，第9次写入成功
2020-12-25 11:28:43:743  motor_info数据表，第10次写入成功
2020-12-25 11:28:43:745  motor_info数据表，第11次写入成功
2020-12-25 11:28:43:748  motor_info数据表，第12次写入成功
2020-12-25 11:28:43:751  motor_info数据表，第13次写入成功
2020-12-25 11:28:43:754  motor_info数据表，第14次写入成功
2020-12-25 11:28:43:766  motor_info数据表，第15次写入成功
2020-12-25 11:28:43:767  数据库关闭！
2020-12-25 11:37:30:194  收到来车信号，流水号：20201225113730，所有设备开始采集
2020-12-25 11:37:30:241  开启A/D采集
2020-12-25 11:37:51:594  收到离车信号，流水号：20201225113730，线号：14，车号：025026，主控端：0，所有设备停止采集
2020-12-25 11:37:51:596  收到停止采集命令，开始停止采集
2020-12-25 11:37:51:600  停止采集数据
2020-12-25 11:37:51:602  采集连接已断开
2020-12-25 11:37:51:604  开始数据分析和落盘
2020-12-25 11:37:55:406  vibration1完成落盘
2020-12-25 11:37:59:120  vibration2完成落盘
2020-12-25 11:38:02:602  vibration3完成落盘
2020-12-25 11:38:06:104  vibration4完成落盘
2020-12-25 11:38:09:449  vibration5完成落盘
2020-12-25 11:38:12:677  vibration6完成落盘
2020-12-25 11:38:16:049  vibration7完成落盘
2020-12-25 11:38:19:275  vibration8完成落盘
2020-12-25 11:38:22:677  magnetic1完成落盘
2020-12-25 11:38:26:393  magnetic2完成落盘
2020-12-25 11:38:30:207  magnetic3完成落盘
2020-12-25 11:38:33:530  magnetic4完成落盘
2020-12-25 11:38:36:763  temperate1完成落盘
2020-12-25 11:38:40:376  temperate2完成落盘
2020-12-25 11:38:43:627  temperate3完成落盘
2020-12-25 11:38:46:998  temperate4完成落盘
2020-12-25 11:38:47:008  开始处理数据
2020-12-25 11:38:47:483  右侧计算完成
2020-12-25 11:38:47:841  左侧计算完成
2020-12-25 11:38:47:843  检查结果数据
2020-12-25 11:38:47:845  通知桌面显示数据
2020-12-25 11:38:47:861  开始写入数据库
2020-12-25 11:38:47:884  预警及报警参数加载完成
2020-12-25 11:38:47:886  数据库打开成功
2020-12-25 11:38:47:887  train_info数据表写入成功
2020-12-25 11:38:48:018  train_onlyid读取成功
2020-12-25 11:38:48:022  train_data数据表写入成功
2020-12-25 11:38:48:026  vt_info数据表，第0次写入成功
2020-12-25 11:38:48:030  vt_info数据表，第1次写入成功
2020-12-25 11:38:48:033  vt_info数据表，第2次写入成功
2020-12-25 11:38:48:037  vt_info数据表，第3次写入成功
2020-12-25 11:38:48:040  vt_info数据表，第4次写入成功
2020-12-25 11:38:48:044  vt_info数据表，第5次写入成功
2020-12-25 11:38:48:048  vt_info数据表，第6次写入成功
2020-12-25 11:38:48:051  vt_info数据表，第7次写入成功
2020-12-25 11:38:48:055  vt_info数据表，第8次写入成功
2020-12-25 11:38:48:058  vt_info数据表，第9次写入成功
2020-12-25 11:38:48:062  vt_info数据表，第10次写入成功
2020-12-25 11:38:48:065  vt_info数据表，第11次写入成功
2020-12-25 11:38:48:069  vt_info数据表，第12次写入成功
2020-12-25 11:38:48:073  vt_info数据表，第13次写入成功
2020-12-25 11:38:48:076  vt_info数据表，第14次写入成功
2020-12-25 11:38:48:080  vt_info数据表，第15次写入成功
2020-12-25 11:38:48:084  vt_info数据表，第16次写入成功
2020-12-25 11:38:48:088  vt_info数据表，第17次写入成功
2020-12-25 11:38:48:091  vt_info数据表，第18次写入成功
2020-12-25 11:38:48:095  vt_info数据表，第19次写入成功
2020-12-25 11:38:48:099  vt_info数据表，第20次写入成功
2020-12-25 11:38:48:102  vt_info数据表，第21次写入成功
2020-12-25 11:38:48:106  vt_info数据表，第22次写入成功
2020-12-25 11:38:48:110  vt_info数据表，第23次写入成功
2020-12-25 11:38:48:114  vt_info数据表，第24次写入成功
2020-12-25 11:38:48:117  vt_info数据表，第25次写入成功
2020-12-25 11:38:48:121  vt_info数据表，第26次写入成功
2020-12-25 11:38:48:125  vt_info数据表，第27次写入成功
2020-12-25 11:38:48:129  vt_info数据表，第28次写入成功
2020-12-25 11:38:48:132  vt_info数据表，第29次写入成功
2020-12-25 11:38:48:136  vt_info数据表，第30次写入成功
2020-12-25 11:38:48:140  vt_info数据表，第31次写入成功
2020-12-25 11:38:48:143  vt_info数据表，第32次写入成功
2020-12-25 11:38:48:147  vt_info数据表，第33次写入成功
2020-12-25 11:38:48:151  vt_info数据表，第34次写入成功
2020-12-25 11:38:48:154  vt_info数据表，第35次写入成功
2020-12-25 11:38:48:158  vt_info数据表，第36次写入成功
2020-12-25 11:38:48:162  vt_info数据表，第37次写入成功
2020-12-25 11:38:48:165  vt_info数据表，第38次写入成功
2020-12-25 11:38:48:169  vt_info数据表，第39次写入成功
2020-12-25 11:38:48:173  vt_info数据表，第40次写入成功
2020-12-25 11:38:48:176  vt_info数据表，第41次写入成功
2020-12-25 11:38:48:180  vt_info数据表，第42次写入成功
2020-12-25 11:38:48:184  vt_info数据表，第43次写入成功
2020-12-25 11:38:48:187  vt_info数据表，第44次写入成功
2020-12-25 11:38:48:191  vt_info数据表，第45次写入成功
2020-12-25 11:38:48:195  vt_info数据表，第46次写入成功
