2020-12-25 08:02:42:333  收到来车信号，流水号：20201225080242，所有设备开始采集
2020-12-25 08:43:52:651  vt_info数据表，第47次写入成功
2020-12-25 08:43:52:654  motor_info数据表，第0次写入成功
2020-12-25 08:43:52:656  motor_info数据表，第1次写入成功
2020-12-25 08:43:52:659  motor_info数据表，第2次写入成功
2020-12-25 08:43:52:662  motor_info数据表，第3次写入成功
2020-12-25 08:43:52:664  motor_info数据表，第4次写入成功
2020-12-25 08:43:52:667  motor_info数据表，第5次写入成功
2020-12-25 08:43:52:670  motor_info数据表，第6次写入成功
2020-12-25 08:43:52:672  motor_info数据表，第7次写入成功
2020-12-25 08:43:52:675  motor_info数据表，第8次写入成功
2020-12-25 08:43:52:678  motor_info数据表，第9次写入成功
2020-12-25 08:43:52:680  motor_info数据表，第10次写入成功
2020-12-25 08:43:52:683  motor_info数据表，第11次写入成功
2020-12-25 08:43:52:686  motor_info数据表，第12次写入成功
2020-12-25 08:43:52:689  motor_info数据表，第13次写入成功
2020-12-25 08:43:52:691  motor_info数据表，第14次写入成功
2020-12-25 08:43:52:705  motor_info数据表，第15次写入成功
2020-12-25 08:43:52:707  数据库关闭！
2020-12-25 08:51:52:229  收到来车信号，流水号：20201225085152，所有设备开始采集
2020-12-25 08:51:52:263  开启A/D采集
2020-12-25 08:52:17:851  收到离车信号，流水号：20201225085152，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-25 08:52:17:854  收到停止采集命令，开始停止采集
2020-12-25 08:52:17:861  停止采集数据
2020-12-25 08:52:17:863  采集连接已断开
2020-12-25 08:52:17:865  开始数据分析和落盘
2020-12-25 08:52:22:158  vibration1完成落盘
2020-12-25 08:52:25:961  vibration2完成落盘
2020-12-25 08:52:29:553  vibration3完成落盘
2020-12-25 08:52:33:619  vibration4完成落盘
2020-12-25 08:52:37:698  vibration5完成落盘
2020-12-25 08:52:41:673  vibration6完成落盘
2020-12-25 08:52:45:506  vibration7完成落盘
2020-12-25 08:52:49:120  vibration8完成落盘
2020-12-25 08:52:52:702  magnetic1完成落盘
2020-12-25 08:52:56:332  magnetic2完成落盘
2020-12-25 08:53:00:344  magnetic3完成落盘
2020-12-25 08:53:04:113  magnetic4完成落盘
2020-12-25 08:53:07:732  temperate1完成落盘
2020-12-25 08:53:11:007  temperate2完成落盘
2020-12-25 08:53:14:724  temperate3完成落盘
2020-12-25 08:53:18:547  temperate4完成落盘
2020-12-25 08:53:18:557  开始处理数据
2020-12-25 08:53:19:157  右侧计算完成
2020-12-25 08:53:19:622  左侧计算完成
2020-12-25 08:53:19:624  检查结果数据
2020-12-25 08:53:19:626  通知桌面显示数据
2020-12-25 08:53:19:643  开始写入数据库
2020-12-25 08:53:19:664  预警及报警参数加载完成
2020-12-25 08:53:19:666  数据库打开成功
2020-12-25 08:53:19:668  train_info数据表写入成功
2020-12-25 08:53:19:730  train_onlyid读取成功
2020-12-25 08:53:19:734  train_data数据表写入成功
2020-12-25 08:53:19:738  vt_info数据表，第0次写入成功
2020-12-25 08:53:19:743  vt_info数据表，第1次写入成功
2020-12-25 08:53:19:746  vt_info数据表，第2次写入成功
2020-12-25 08:53:19:750  vt_info数据表，第3次写入成功
2020-12-25 08:53:19:754  vt_info数据表，第4次写入成功
2020-12-25 08:53:19:758  vt_info数据表，第5次写入成功
2020-12-25 08:53:19:761  vt_info数据表，第6次写入成功
2020-12-25 08:53:19:765  vt_info数据表，第7次写入成功
2020-12-25 08:53:19:768  vt_info数据表，第8次写入成功
2020-12-25 08:53:19:772  vt_info数据表，第9次写入成功
2020-12-25 08:53:19:775  vt_info数据表，第10次写入成功
2020-12-25 08:53:19:779  vt_info数据表，第11次写入成功
2020-12-25 08:53:19:783  vt_info数据表，第12次写入成功
2020-12-25 08:53:19:786  vt_info数据表，第13次写入成功
2020-12-25 08:53:19:790  vt_info数据表，第14次写入成功
2020-12-25 08:53:19:794  vt_info数据表，第15次写入成功
2020-12-25 08:53:19:797  vt_info数据表，第16次写入成功
2020-12-25 08:53:19:801  vt_info数据表，第17次写入成功
2020-12-25 08:53:19:804  vt_info数据表，第18次写入成功
2020-12-25 08:53:19:808  vt_info数据表，第19次写入成功
2020-12-25 08:53:19:811  vt_info数据表，第20次写入成功
2020-12-25 08:53:19:815  vt_info数据表，第21次写入成功
2020-12-25 08:53:19:819  vt_info数据表，第22次写入成功
2020-12-25 08:53:19:822  vt_info数据表，第23次写入成功
2020-12-25 08:53:19:826  vt_info数据表，第24次写入成功
2020-12-25 08:53:19:830  vt_info数据表，第25次写入成功
2020-12-25 08:53:19:833  vt_info数据表，第26次写入成功
2020-12-25 08:53:19:837  vt_info数据表，第27次写入成功
2020-12-25 08:53:19:840  vt_info数据表，第28次写入成功
2020-12-25 08:53:19:844  vt_info数据表，第29次写入成功
2020-12-25 08:53:19:848  vt_info数据表，第30次写入成功
2020-12-25 08:53:19:852  vt_info数据表，第31次写入成功
2020-12-25 08:53:19:855  vt_info数据表，第32次写入成功
2020-12-25 08:53:19:859  vt_info数据表，第33次写入成功
2020-12-25 08:53:19:863  vt_info数据表，第34次写入成功
2020-12-25 08:53:19:866  vt_info数据表，第35次写入成功
2020-12-25 08:53:19:870  vt_info数据表，第36次写入成功
2020-12-25 08:53:19:874  vt_info数据表，第37次写入成功
2020-12-25 08:53:19:877  vt_info数据表，第38次写入成功
2020-12-25 08:53:19:881  vt_info数据表，第39次写入成功
2020-12-25 08:53:19:885  vt_info数据表，第40次写入成功
2020-12-25 08:53:19:888  vt_info数据表，第41次写入成功
2020-12-25 08:53:19:892  vt_info数据表，第42次写入成功
2020-12-25 08:53:19:896  vt_info数据表，第43次写入成功
2020-12-25 08:53:19:899  vt_info数据表，第44次写入成功
2020-12-25 08:53:19:903  vt_info数据表，第45次写入成功
2020-12-25 08:53:19:906  vt_info数据表，第46次写入成功
2020-12-25 08:53:19:910  vt_info数据表，第47次写入成功
2020-12-25 08:53:19:913  motor_info数据表，第0次写入成功
2020-12-25 08:53:19:915  motor_info数据表，第1次写入成功
2020-12-25 08:53:19:918  motor_info数据表，第2次写入成功
2020-12-25 08:53:19:921  motor_info数据表，第3次写入成功
2020-12-25 08:53:19:923  motor_info数据表，第4次写入成功
2020-12-25 08:53:19:926  motor_info数据表，第5次写入成功
2020-12-25 08:53:19:928  motor_info数据表，第6次写入成功
2020-12-25 08:53:19:931  motor_info数据表，第7次写入成功
2020-12-25 08:53:19:934  motor_info数据表，第8次写入成功
2020-12-25 08:53:19:937  motor_info数据表，第9次写入成功
2020-12-25 08:53:19:939  motor_info数据表，第10次写入成功
2020-12-25 08:53:19:942  motor_info数据表，第11次写入成功
2020-12-25 08:53:19:945  motor_info数据表，第12次写入成功
2020-12-25 08:53:19:947  motor_info数据表，第13次写入成功
2020-12-25 08:53:19:950  motor_info数据表，第14次写入成功
2020-12-25 08:53:19:964  motor_info数据表，第15次写入成功
2020-12-25 08:53:19:965  数据库关闭！
