2020-12-26 08:06:43:700  收到来车信号，流水号：20201226080643，所有设备开始采集
2020-12-26 08:37:02:348  vt_info数据表，第47次写入成功
2020-12-26 08:37:02:350  motor_info数据表，第0次写入成功
2020-12-26 08:37:02:353  motor_info数据表，第1次写入成功
2020-12-26 08:37:02:356  motor_info数据表，第2次写入成功
2020-12-26 08:37:02:358  motor_info数据表，第3次写入成功
2020-12-26 08:37:02:361  motor_info数据表，第4次写入成功
2020-12-26 08:37:02:364  motor_info数据表，第5次写入成功
2020-12-26 08:37:02:367  motor_info数据表，第6次写入成功
2020-12-26 08:37:02:369  motor_info数据表，第7次写入成功
2020-12-26 08:37:02:372  motor_info数据表，第8次写入成功
2020-12-26 08:37:02:375  motor_info数据表，第9次写入成功
2020-12-26 08:37:02:377  motor_info数据表，第10次写入成功
2020-12-26 08:37:02:380  motor_info数据表，第11次写入成功
2020-12-26 08:37:02:383  motor_info数据表，第12次写入成功
2020-12-26 08:37:02:386  motor_info数据表，第13次写入成功
2020-12-26 08:37:02:388  motor_info数据表，第14次写入成功
2020-12-26 08:37:02:401  motor_info数据表，第15次写入成功
2020-12-26 08:37:02:403  数据库关闭！
2020-12-26 08:45:32:269  收到来车信号，流水号：20201226084532，所有设备开始采集
2020-12-26 08:45:32:316  开启A/D采集
2020-12-26 08:45:53:694  收到离车信号，流水号：20201226084532，线号：14，车号：035036，主控端：1，所有设备停止采集
2020-12-26 08:45:53:696  收到停止采集命令，开始停止采集
2020-12-26 08:45:53:702  停止采集数据
2020-12-26 08:45:53:704  采集连接已断开
2020-12-26 08:45:53:706  开始数据分析和落盘
2020-12-26 08:45:58:105  vibration1完成落盘
2020-12-26 08:46:01:956  vibration2完成落盘
2020-12-26 08:46:05:750  vibration3完成落盘
2020-12-26 08:46:09:578  vibration4完成落盘
2020-12-26 08:46:13:451  vibration5完成落盘
2020-12-26 08:46:17:302  vibration6完成落盘
2020-12-26 08:46:21:150  vibration7完成落盘
2020-12-26 08:46:25:011  vibration8完成落盘
2020-12-26 08:46:28:902  magnetic1完成落盘
2020-12-26 08:46:32:716  magnetic2完成落盘
2020-12-26 08:46:36:581  magnetic3完成落盘
2020-12-26 08:46:40:358  magnetic4完成落盘
2020-12-26 08:46:43:953  temperate1完成落盘
2020-12-26 08:46:47:490  temperate2完成落盘
2020-12-26 08:46:51:142  temperate3完成落盘
2020-12-26 08:46:54:667  temperate4完成落盘
2020-12-26 08:46:54:677  开始处理数据
2020-12-26 08:46:55:218  右侧计算完成
2020-12-26 08:46:55:664  左侧计算完成
2020-12-26 08:46:55:666  检查结果数据
2020-12-26 08:46:55:668  通知桌面显示数据
2020-12-26 08:46:55:685  开始写入数据库
2020-12-26 08:46:55:705  预警及报警参数加载完成
2020-12-26 08:46:55:707  数据库打开成功
2020-12-26 08:46:55:709  train_info数据表写入成功
2020-12-26 08:46:55:840  train_onlyid读取成功
2020-12-26 08:46:55:844  train_data数据表写入成功
2020-12-26 08:46:55:848  vt_info数据表，第0次写入成功
2020-12-26 08:46:55:852  vt_info数据表，第1次写入成功
2020-12-26 08:46:55:855  vt_info数据表，第2次写入成功
2020-12-26 08:46:55:859  vt_info数据表，第3次写入成功
2020-12-26 08:46:55:862  vt_info数据表，第4次写入成功
2020-12-26 08:46:55:866  vt_info数据表，第5次写入成功
2020-12-26 08:46:55:870  vt_info数据表，第6次写入成功
2020-12-26 08:46:55:873  vt_info数据表，第7次写入成功
2020-12-26 08:46:55:877  vt_info数据表，第8次写入成功
2020-12-26 08:46:55:881  vt_info数据表，第9次写入成功
2020-12-26 08:46:55:884  vt_info数据表，第10次写入成功
2020-12-26 08:46:55:888  vt_info数据表，第11次写入成功
2020-12-26 08:46:55:892  vt_info数据表，第12次写入成功
2020-12-26 08:46:55:895  vt_info数据表，第13次写入成功
2020-12-26 08:46:55:899  vt_info数据表，第14次写入成功
2020-12-26 08:46:55:903  vt_info数据表，第15次写入成功
2020-12-26 08:46:55:907  vt_info数据表，第16次写入成功
2020-12-26 08:46:55:910  vt_info数据表，第17次写入成功
2020-12-26 08:46:55:914  vt_info数据表，第18次写入成功
2020-12-26 08:46:55:917  vt_info数据表，第19次写入成功
2020-12-26 08:46:55:921  vt_info数据表，第20次写入成功
2020-12-26 08:46:55:925  vt_info数据表，第21次写入成功
2020-12-26 08:46:55:928  vt_info数据表，第22次写入成功
2020-12-26 08:46:55:932  vt_info数据表，第23次写入成功
2020-12-26 08:46:55:936  vt_info数据表，第24次写入成功
2020-12-26 08:46:55:939  vt_info数据表，第25次写入成功
2020-12-26 08:46:55:943  vt_info数据表，第26次写入成功
2020-12-26 08:46:55:947  vt_info数据表，第27次写入成功
2020-12-26 08:46:55:950  vt_info数据表，第28次写入成功
2020-12-26 08:46:55:954  vt_info数据表，第29次写入成功
2020-12-26 08:46:55:958  vt_info数据表，第30次写入成功
2020-12-26 08:46:55:962  vt_info数据表，第31次写入成功
2020-12-26 08:46:55:965  vt_info数据表，第32次写入成功
2020-12-26 08:46:55:969  vt_info数据表，第33次写入成功
2020-12-26 08:46:55:973  vt_info数据表，第34次写入成功
2020-12-26 08:46:55:976  vt_info数据表，第35次写入成功
2020-12-26 08:46:55:980  vt_info数据表，第36次写入成功
2020-12-26 08:46:55:983  vt_info数据表，第37次写入成功
2020-12-26 08:46:55:987  vt_info数据表，第38次写入成功
2020-12-26 08:46:55:991  vt_info数据表，第39次写入成功
2020-12-26 08:46:55:995  vt_info数据表，第40次写入成功
2020-12-26 08:46:55:998  vt_info数据表，第41次写入成功
2020-12-26 08:46:56:002  vt_info数据表，第42次写入成功
2020-12-26 08:46:56:006  vt_info数据表，第43次写入成功
2020-12-26 08:46:56:009  vt_info数据表，第44次写入成功
2020-12-26 08:46:56:013  vt_info数据表，第45次写入成功
2020-12-26 08:46:56:017  vt_info数据表，第46次写入成功
2020-12-26 08:46:56:020  vt_info数据表，第47次写入成功
2020-12-26 08:46:56:023  motor_info数据表，第0次写入成功
2020-12-26 08:46:56:026  motor_info数据表，第1次写入成功
2020-12-26 08:46:56:028  motor_info数据表，第2次写入成功
2020-12-26 08:46:56:031  motor_info数据表，第3次写入成功
2020-12-26 08:46:56:034  motor_info数据表，第4次写入成功
2020-12-26 08:46:56:036  motor_info数据表，第5次写入成功
2020-12-26 08:46:56:039  motor_info数据表，第6次写入成功
2020-12-26 08:46:56:041  motor_info数据表，第7次写入成功
2020-12-26 08:46:56:044  motor_info数据表，第8次写入成功
2020-12-26 08:46:56:047  motor_info数据表，第9次写入成功
2020-12-26 08:46:56:049  motor_info数据表，第10次写入成功
2020-12-26 08:46:56:052  motor_info数据表，第11次写入成功
2020-12-26 08:46:56:055  motor_info数据表，第12次写入成功
2020-12-26 08:46:56:058  motor_info数据表，第13次写入成功
2020-12-26 08:46:56:060  motor_info数据表，第14次写入成功
2020-12-26 08:46:56:072  motor_info数据表，第15次写入成功
2020-12-26 08:46:56:074  数据库关闭！
2020-12-26 08:55:12:000  收到来车信号，流水号：20201226085511，所有设备开始采集
2020-12-26 08:55:12:046  开启A/D采集
2020-12-26 08:55:33:391  收到离车信号，流水号：20201226085511，线号：14，车号：045046，主控端：0，所有设备停止采集
2020-12-26 08:55:33:394  收到停止采集命令，开始停止采集
2020-12-26 08:55:33:401  停止采集数据
2020-12-26 08:55:33:403  采集连接已断开
2020-12-26 08:55:33:405  开始数据分析和落盘
2020-12-26 08:55:37:701  vibration1完成落盘
2020-12-26 08:55:41:447  vibration2完成落盘
2020-12-26 08:55:44:937  vibration3完成落盘
2020-12-26 08:55:48:658  vibration4完成落盘
2020-12-26 08:55:52:214  vibration5完成落盘
2020-12-26 08:55:55:713  vibration6完成落盘
2020-12-26 08:55:59:429  vibration7完成落盘
2020-12-26 08:56:02:674  vibration8完成落盘
2020-12-26 08:56:06:216  magnetic1完成落盘
2020-12-26 08:56:09:811  magnetic2完成落盘
2020-12-26 08:56:13:291  magnetic3完成落盘
2020-12-26 08:56:17:083  magnetic4完成落盘
2020-12-26 08:56:19:983  temperate1完成落盘
2020-12-26 08:56:23:146  temperate2完成落盘
2020-12-26 08:56:26:529  temperate3完成落盘
2020-12-26 08:56:29:827  temperate4完成落盘
2020-12-26 08:56:29:836  开始处理数据
2020-12-26 08:56:30:381  右侧计算完成
2020-12-26 08:56:30:738  左侧计算完成
2020-12-26 08:56:30:740  检查结果数据
2020-12-26 08:56:30:741  通知桌面显示数据
2020-12-26 08:56:30:754  开始写入数据库
2020-12-26 08:56:30:778  预警及报警参数加载完成
2020-12-26 08:56:30:780  数据库打开成功
2020-12-26 08:56:30:781  train_info数据表写入成功
2020-12-26 08:56:30:910  train_onlyid读取成功
2020-12-26 08:56:30:914  train_data数据表写入成功
2020-12-26 08:56:30:918  vt_info数据表，第0次写入成功
2020-12-26 08:56:30:921  vt_info数据表，第1次写入成功
2020-12-26 08:56:30:925  vt_info数据表，第2次写入成功
2020-12-26 08:56:30:928  vt_info数据表，第3次写入成功
2020-12-26 08:56:30:932  vt_info数据表，第4次写入成功
2020-12-26 08:56:30:935  vt_info数据表，第5次写入成功
2020-12-26 08:56:30:939  vt_info数据表，第6次写入成功
2020-12-26 08:56:30:942  vt_info数据表，第7次写入成功
2020-12-26 08:56:30:946  vt_info数据表，第8次写入成功
2020-12-26 08:56:30:949  vt_info数据表，第9次写入成功
2020-12-26 08:56:30:953  vt_info数据表，第10次写入成功
2020-12-26 08:56:30:957  vt_info数据表，第11次写入成功
2020-12-26 08:56:30:960  vt_info数据表，第12次写入成功
2020-12-26 08:56:30:964  vt_info数据表，第13次写入成功
2020-12-26 08:56:30:968  vt_info数据表，第14次写入成功
2020-12-26 08:56:30:971  vt_info数据表，第15次写入成功
2020-12-26 08:56:30:975  vt_info数据表，第16次写入成功
2020-12-26 08:56:30:979  vt_info数据表，第17次写入成功
2020-12-26 08:56:30:983  vt_info数据表，第18次写入成功
2020-12-26 08:56:30:986  vt_info数据表，第19次写入成功
2020-12-26 08:56:30:990  vt_info数据表，第20次写入成功
2020-12-26 08:56:30:993  vt_info数据表，第21次写入成功
2020-12-26 08:56:30:997  vt_info数据表，第22次写入成功
2020-12-26 08:56:31:001  vt_info数据表，第23次写入成功
2020-12-26 08:56:31:005  vt_info数据表，第24次写入成功
2020-12-26 08:56:31:008  vt_info数据表，第25次写入成功
2020-12-26 08:56:31:012  vt_info数据表，第26次写入成功
2020-12-26 08:56:31:016  vt_info数据表，第27次写入成功
2020-12-26 08:56:31:020  vt_info数据表，第28次写入成功
2020-12-26 08:56:31:023  vt_info数据表，第29次写入成功
2020-12-26 08:56:31:027  vt_info数据表，第30次写入成功
2020-12-26 08:56:31:030  vt_info数据表，第31次写入成功
2020-12-26 08:56:31:034  vt_info数据表，第32次写入成功
2020-12-26 08:56:31:038  vt_info数据表，第33次写入成功
2020-12-26 08:56:31:042  vt_info数据表，第34次写入成功
2020-12-26 08:56:31:045  vt_info数据表，第35次写入成功
2020-12-26 08:56:31:049  vt_info数据表，第36次写入成功
2020-12-26 08:56:31:053  vt_info数据表，第37次写入成功
2020-12-26 08:56:31:057  vt_info数据表，第38次写入成功
2020-12-26 08:56:31:060  vt_info数据表，第39次写入成功
2020-12-26 08:56:31:064  vt_info数据表，第40次写入成功
2020-12-26 08:56:31:068  vt_info数据表，第41次写入成功
2020-12-26 08:56:31:071  vt_info数据表，第42次写入成功
2020-12-26 08:56:31:075  vt_info数据表，第43次写入成功
2020-12-26 08:56:31:079  vt_info数据表，第44次写入成功
2020-12-26 08:56:31:082  vt_info数据表，第45次写入成功
2020-12-26 08:56:31:086  vt_info数据表，第46次写入成功
2020-12-26 08:56:31:090  vt_info数据表，第47次写入成功
2020-12-26 08:56:31:093  motor_info数据表，第0次写入成功
2020-12-26 08:56:31:095  motor_info数据表，第1次写入成功
2020-12-26 08:56:31:098  motor_info数据表，第2次写入成功
2020-12-26 08:56:31:101  motor_info数据表，第3次写入成功
2020-12-26 08:56:31:104  motor_info数据表，第4次写入成功
2020-12-26 08:56:31:106  motor_info数据表，第5次写入成功
2020-12-26 08:56:31:109  motor_info数据表，第6次写入成功
2020-12-26 08:56:31:111  motor_info数据表，第7次写入成功
2020-12-26 08:56:31:114  motor_info数据表，第8次写入成功
2020-12-26 08:56:31:117  motor_info数据表，第9次写入成功
2020-12-26 08:56:31:120  motor_info数据表，第10次写入成功
2020-12-26 08:56:31:122  motor_info数据表，第11次写入成功
2020-12-26 08:56:31:125  motor_info数据表，第12次写入成功
2020-12-26 08:56:31:128  motor_info数据表，第13次写入成功
2020-12-26 08:56:31:130  motor_info数据表，第14次写入成功
2020-12-26 08:56:31:142  motor_info数据表，第15次写入成功
2020-12-26 08:56:31:144  数据库关闭！
