2020-12-12 10:02:25:057  收到来车信号，流水号：20201212100225，所有设备开始采集
2020-12-12 10:47:46:395  vt_info数据表，第47次写入成功
2020-12-12 10:47:46:395  motor_info数据表，第0次写入成功
2020-12-12 10:47:46:411  motor_info数据表，第1次写入成功
2020-12-12 10:47:46:411  motor_info数据表，第2次写入成功
2020-12-12 10:47:46:411  motor_info数据表，第3次写入成功
2020-12-12 10:47:46:411  motor_info数据表，第4次写入成功
2020-12-12 10:47:46:411  motor_info数据表，第5次写入成功
2020-12-12 10:47:46:411  motor_info数据表，第6次写入成功
2020-12-12 10:47:46:426  motor_info数据表，第7次写入成功
2020-12-12 10:47:46:426  motor_info数据表，第8次写入成功
2020-12-12 10:47:46:426  motor_info数据表，第9次写入成功
2020-12-12 10:47:46:426  motor_info数据表，第10次写入成功
2020-12-12 10:47:46:426  motor_info数据表，第11次写入成功
2020-12-12 10:47:46:442  motor_info数据表，第12次写入成功
2020-12-12 10:47:46:442  motor_info数据表，第13次写入成功
2020-12-12 10:47:46:442  motor_info数据表，第14次写入成功
2020-12-12 10:47:46:457  motor_info数据表，第15次写入成功
2020-12-12 10:47:46:457  数据库关闭！
2020-12-12 10:55:48:198  收到来车信号，流水号：20201212105548，所有设备开始采集
2020-12-12 10:55:48:229  开启A/D采集
2020-12-12 10:56:13:979  收到离车信号，流水号：20201212105548，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-12 10:56:13:979  收到停止采集命令，开始停止采集
2020-12-12 10:56:13:995  停止采集数据
2020-12-12 10:56:13:995  采集连接已断开
2020-12-12 10:56:13:995  开始数据分析和落盘
2020-12-12 10:56:18:901  vibration1完成落盘
2020-12-12 10:56:23:135  vibration2完成落盘
2020-12-12 10:56:27:354  vibration3完成落盘
2020-12-12 10:56:31:729  vibration4完成落盘
2020-12-12 10:56:35:776  vibration5完成落盘
2020-12-12 10:56:39:401  vibration6完成落盘
2020-12-12 10:56:43:479  vibration7完成落盘
2020-12-12 10:56:47:745  vibration8完成落盘
2020-12-12 10:56:52:104  magnetic1完成落盘
2020-12-12 10:56:56:167  magnetic2完成落盘
2020-12-12 10:57:00:511  magnetic3完成落盘
2020-12-12 10:57:04:573  magnetic4完成落盘
2020-12-12 10:57:08:745  temperate1完成落盘
2020-12-12 10:57:12:917  temperate2完成落盘
2020-12-12 10:57:17:214  temperate3完成落盘
2020-12-12 10:57:21:479  temperate4完成落盘
2020-12-12 10:57:21:495  开始处理数据
2020-12-12 10:57:22:136  右侧计算完成
2020-12-12 10:57:22:651  左侧计算完成
2020-12-12 10:57:22:651  检查结果数据
2020-12-12 10:57:22:651  通知桌面显示数据
2020-12-12 10:57:22:667  开始写入数据库
2020-12-12 10:57:22:698  预警及报警参数加载完成
2020-12-12 10:57:22:698  数据库打开成功
2020-12-12 10:57:22:698  train_info数据表写入成功
2020-12-12 10:57:22:761  train_onlyid读取成功
2020-12-12 10:57:22:761  train_data数据表写入成功
2020-12-12 10:57:22:761  vt_info数据表，第0次写入成功
2020-12-12 10:57:22:761  vt_info数据表，第1次写入成功
2020-12-12 10:57:22:776  vt_info数据表，第2次写入成功
2020-12-12 10:57:22:776  vt_info数据表，第3次写入成功
2020-12-12 10:57:22:776  vt_info数据表，第4次写入成功
2020-12-12 10:57:22:776  vt_info数据表，第5次写入成功
2020-12-12 10:57:22:792  vt_info数据表，第6次写入成功
2020-12-12 10:57:22:792  vt_info数据表，第7次写入成功
2020-12-12 10:57:22:792  vt_info数据表，第8次写入成功
2020-12-12 10:57:22:792  vt_info数据表，第9次写入成功
2020-12-12 10:57:22:792  vt_info数据表，第10次写入成功
2020-12-12 10:57:22:808  vt_info数据表，第11次写入成功
2020-12-12 10:57:22:808  vt_info数据表，第12次写入成功
2020-12-12 10:57:22:808  vt_info数据表，第13次写入成功
2020-12-12 10:57:22:808  vt_info数据表，第14次写入成功
2020-12-12 10:57:22:823  vt_info数据表，第15次写入成功
2020-12-12 10:57:22:823  vt_info数据表，第16次写入成功
2020-12-12 10:57:22:823  vt_info数据表，第17次写入成功
2020-12-12 10:57:22:823  vt_info数据表，第18次写入成功
2020-12-12 10:57:22:823  vt_info数据表，第19次写入成功
2020-12-12 10:57:22:839  vt_info数据表，第20次写入成功
2020-12-12 10:57:22:839  vt_info数据表，第21次写入成功
2020-12-12 10:57:22:839  vt_info数据表，第22次写入成功
2020-12-12 10:57:22:839  vt_info数据表，第23次写入成功
2020-12-12 10:57:22:854  vt_info数据表，第24次写入成功
2020-12-12 10:57:22:854  vt_info数据表，第25次写入成功
2020-12-12 10:57:22:854  vt_info数据表，第26次写入成功
2020-12-12 10:57:22:854  vt_info数据表，第27次写入成功
2020-12-12 10:57:22:870  vt_info数据表，第28次写入成功
2020-12-12 10:57:22:870  vt_info数据表，第29次写入成功
2020-12-12 10:57:22:870  vt_info数据表，第30次写入成功
2020-12-12 10:57:22:870  vt_info数据表，第31次写入成功
2020-12-12 10:57:22:870  vt_info数据表，第32次写入成功
2020-12-12 10:57:22:886  vt_info数据表，第33次写入成功
2020-12-12 10:57:22:886  vt_info数据表，第34次写入成功
2020-12-12 10:57:22:886  vt_info数据表，第35次写入成功
2020-12-12 10:57:22:886  vt_info数据表，第36次写入成功
2020-12-12 10:57:22:901  vt_info数据表，第37次写入成功
2020-12-12 10:57:22:901  vt_info数据表，第38次写入成功
2020-12-12 10:57:22:901  vt_info数据表，第39次写入成功
2020-12-12 10:57:22:901  vt_info数据表，第40次写入成功
2020-12-12 10:57:22:917  vt_info数据表，第41次写入成功
2020-12-12 10:57:22:917  vt_info数据表，第42次写入成功
2020-12-12 10:57:22:917  vt_info数据表，第43次写入成功
2020-12-12 10:57:22:917  vt_info数据表，第44次写入成功
2020-12-12 10:57:22:933  vt_info数据表，第45次写入成功
2020-12-12 10:57:22:933  vt_info数据表，第46次写入成功
2020-12-12 10:57:22:933  vt_info数据表，第47次写入成功
2020-12-12 10:57:22:933  motor_info数据表，第0次写入成功
2020-12-12 10:57:22:933  motor_info数据表，第1次写入成功
2020-12-12 10:57:22:948  motor_info数据表，第2次写入成功
2020-12-12 10:57:22:948  motor_info数据表，第3次写入成功
2020-12-12 10:57:22:948  motor_info数据表，第4次写入成功
2020-12-12 10:57:22:948  motor_info数据表，第5次写入成功
2020-12-12 10:57:22:948  motor_info数据表，第6次写入成功
2020-12-12 10:57:22:948  motor_info数据表，第7次写入成功
2020-12-12 10:57:22:964  motor_info数据表，第8次写入成功
2020-12-12 10:57:22:964  motor_info数据表，第9次写入成功
2020-12-12 10:57:22:964  motor_info数据表，第10次写入成功
2020-12-12 10:57:22:964  motor_info数据表，第11次写入成功
2020-12-12 10:57:22:964  motor_info数据表，第12次写入成功
2020-12-12 10:57:22:964  motor_info数据表，第13次写入成功
2020-12-12 10:57:22:979  motor_info数据表，第14次写入成功
2020-12-12 10:57:22:979  motor_info数据表，第15次写入成功
2020-12-12 10:57:22:995  数据库关闭！
