2020-12-13 06:02:50:051  收到来车信号，流水号：20201213060250，所有设备开始采集
2020-12-13 06:55:45:109  vt_info数据表，第47次写入成功
2020-12-13 06:55:45:109  motor_info数据表，第0次写入成功
2020-12-13 06:55:45:109  motor_info数据表，第1次写入成功
2020-12-13 06:55:45:125  motor_info数据表，第2次写入成功
2020-12-13 06:55:45:125  motor_info数据表，第3次写入成功
2020-12-13 06:55:45:125  motor_info数据表，第4次写入成功
2020-12-13 06:55:45:125  motor_info数据表，第5次写入成功
2020-12-13 06:55:45:125  motor_info数据表，第6次写入成功
2020-12-13 06:55:45:125  motor_info数据表，第7次写入成功
2020-12-13 06:55:45:141  motor_info数据表，第8次写入成功
2020-12-13 06:55:45:141  motor_info数据表，第9次写入成功
2020-12-13 06:55:45:141  motor_info数据表，第10次写入成功
2020-12-13 06:55:45:141  motor_info数据表，第11次写入成功
2020-12-13 06:55:45:141  motor_info数据表，第12次写入成功
2020-12-13 06:55:45:141  motor_info数据表，第13次写入成功
2020-12-13 06:55:45:156  motor_info数据表，第14次写入成功
2020-12-13 06:55:45:156  motor_info数据表，第15次写入成功
2020-12-13 06:55:45:172  数据库关闭！
