2020-12-25 06:02:53:194  收到来车信号，流水号：20201225060253，所有设备开始采集
2020-12-25 06:13:08:379  收到离车信号，流水号：20201225061242，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-25 06:13:08:382  收到停止采集命令，开始停止采集
2020-12-25 06:13:08:389  停止采集数据
2020-12-25 06:13:08:391  采集连接已断开
2020-12-25 06:13:08:393  开始数据分析和落盘
2020-12-25 06:13:12:577  vibration1完成落盘
2020-12-25 06:13:15:944  vibration2完成落盘
2020-12-25 06:13:19:746  vibration3完成落盘
2020-12-25 06:13:23:247  vibration4完成落盘
2020-12-25 06:13:27:034  vibration5完成落盘
2020-12-25 06:13:30:760  vibration6完成落盘
2020-12-25 06:13:34:076  vibration7完成落盘
2020-12-25 06:13:37:400  vibration8完成落盘
2020-12-25 06:13:40:710  magnetic1完成落盘
2020-12-25 06:13:44:877  magnetic2完成落盘
2020-12-25 06:13:48:844  magnetic3完成落盘
2020-12-25 06:13:52:584  magnetic4完成落盘
2020-12-25 06:13:55:821  temperate1完成落盘
2020-12-25 06:13:59:255  temperate2完成落盘
2020-12-25 06:14:02:628  temperate3完成落盘
2020-12-25 06:14:05:818  temperate4完成落盘
2020-12-25 06:14:05:828  开始处理数据
2020-12-25 06:14:06:354  右侧计算完成
2020-12-25 06:14:06:817  左侧计算完成
2020-12-25 06:14:06:819  检查结果数据
2020-12-25 06:14:06:820  通知桌面显示数据
2020-12-25 06:14:06:838  开始写入数据库
2020-12-25 06:14:06:859  预警及报警参数加载完成
2020-12-25 06:14:06:861  数据库打开成功
2020-12-25 06:14:06:863  train_info数据表写入成功
2020-12-25 06:14:06:925  train_onlyid读取成功
2020-12-25 06:14:06:930  train_data数据表写入成功
2020-12-25 06:14:06:933  vt_info数据表，第0次写入成功
2020-12-25 06:14:06:937  vt_info数据表，第1次写入成功
2020-12-25 06:14:06:940  vt_info数据表，第2次写入成功
2020-12-25 06:14:06:944  vt_info数据表，第3次写入成功
2020-12-25 06:14:06:948  vt_info数据表，第4次写入成功
2020-12-25 06:14:06:951  vt_info数据表，第5次写入成功
2020-12-25 06:14:06:955  vt_info数据表，第6次写入成功
2020-12-25 06:14:06:958  vt_info数据表，第7次写入成功
2020-12-25 06:14:06:962  vt_info数据表，第8次写入成功
2020-12-25 06:14:06:965  vt_info数据表，第9次写入成功
2020-12-25 06:14:06:969  vt_info数据表，第10次写入成功
2020-12-25 06:14:06:972  vt_info数据表，第11次写入成功
2020-12-25 06:14:06:976  vt_info数据表，第12次写入成功
2020-12-25 06:14:06:979  vt_info数据表，第13次写入成功
2020-12-25 06:14:06:983  vt_info数据表，第14次写入成功
2020-12-25 06:14:06:986  vt_info数据表，第15次写入成功
2020-12-25 06:14:06:990  vt_info数据表，第16次写入成功
2020-12-25 06:14:06:994  vt_info数据表，第17次写入成功
2020-12-25 06:14:06:997  vt_info数据表，第18次写入成功
2020-12-25 06:14:07:001  vt_info数据表，第19次写入成功
2020-12-25 06:14:07:005  vt_info数据表，第20次写入成功
2020-12-25 06:14:07:008  vt_info数据表，第21次写入成功
2020-12-25 06:14:07:012  vt_info数据表，第22次写入成功
2020-12-25 06:14:07:015  vt_info数据表，第23次写入成功
2020-12-25 06:14:07:019  vt_info数据表，第24次写入成功
2020-12-25 06:14:07:022  vt_info数据表，第25次写入成功
2020-12-25 06:14:07:026  vt_info数据表，第26次写入成功
2020-12-25 06:14:07:030  vt_info数据表，第27次写入成功
2020-12-25 06:14:07:034  vt_info数据表，第28次写入成功
2020-12-25 06:14:07:037  vt_info数据表，第29次写入成功
2020-12-25 06:14:07:041  vt_info数据表，第30次写入成功
2020-12-25 06:14:07:044  vt_info数据表，第31次写入成功
2020-12-25 06:14:07:048  vt_info数据表，第32次写入成功
2020-12-25 06:14:07:051  vt_info数据表，第33次写入成功
2020-12-25 06:14:07:055  vt_info数据表，第34次写入成功
2020-12-25 06:14:07:058  vt_info数据表，第35次写入成功
2020-12-25 06:14:07:062  vt_info数据表，第36次写入成功
2020-12-25 06:14:07:066  vt_info数据表，第37次写入成功
2020-12-25 06:14:07:069  vt_info数据表，第38次写入成功
2020-12-25 06:14:07:073  vt_info数据表，第39次写入成功
2020-12-25 06:14:07:077  vt_info数据表，第40次写入成功
2020-12-25 06:14:07:080  vt_info数据表，第41次写入成功
2020-12-25 06:14:07:084  vt_info数据表，第42次写入成功
2020-12-25 06:14:07:088  vt_info数据表，第43次写入成功
2020-12-25 06:14:07:091  vt_info数据表，第44次写入成功
2020-12-25 06:14:07:095  vt_info数据表，第45次写入成功
2020-12-25 06:14:07:098  vt_info数据表，第46次写入成功
2020-12-25 06:14:07:102  vt_info数据表，第47次写入成功
2020-12-25 06:14:07:105  motor_info数据表，第0次写入成功
2020-12-25 06:14:07:107  motor_info数据表，第1次写入成功
2020-12-25 06:14:07:110  motor_info数据表，第2次写入成功
2020-12-25 06:14:07:113  motor_info数据表，第3次写入成功
2020-12-25 06:14:07:115  motor_info数据表，第4次写入成功
2020-12-25 06:14:07:118  motor_info数据表，第5次写入成功
2020-12-25 06:14:07:121  motor_info数据表，第6次写入成功
2020-12-25 06:14:07:123  motor_info数据表，第7次写入成功
2020-12-25 06:14:07:126  motor_info数据表，第8次写入成功
2020-12-25 06:14:07:129  motor_info数据表，第9次写入成功
2020-12-25 06:14:07:132  motor_info数据表，第10次写入成功
2020-12-25 06:14:07:134  motor_info数据表，第11次写入成功
2020-12-25 06:14:07:137  motor_info数据表，第12次写入成功
2020-12-25 06:14:07:140  motor_info数据表，第13次写入成功
2020-12-25 06:14:07:142  motor_info数据表，第14次写入成功
2020-12-25 06:14:07:156  motor_info数据表，第15次写入成功
2020-12-25 06:14:07:158  数据库关闭！
2020-12-25 06:22:42:192  收到来车信号，流水号：20201225062242，所有设备开始采集
2020-12-25 06:22:42:227  开启A/D采集
2020-12-25 06:23:07:870  收到离车信号，流水号：20201225062242，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-25 06:23:07:872  收到停止采集命令，开始停止采集
2020-12-25 06:23:07:878  停止采集数据
2020-12-25 06:23:07:880  采集连接已断开
2020-12-25 06:23:07:882  开始数据分析和落盘
2020-12-25 06:23:12:141  vibration1完成落盘
2020-12-25 06:23:15:754  vibration2完成落盘
2020-12-25 06:23:20:067  vibration3完成落盘
2020-12-25 06:23:23:719  vibration4完成落盘
2020-12-25 06:23:27:176  vibration5完成落盘
2020-12-25 06:23:31:107  vibration6完成落盘
2020-12-25 06:23:34:806  vibration7完成落盘
2020-12-25 06:23:38:613  vibration8完成落盘
2020-12-25 06:23:42:572  magnetic1完成落盘
2020-12-25 06:23:46:126  magnetic2完成落盘
2020-12-25 06:23:49:962  magnetic3完成落盘
2020-12-25 06:23:54:326  magnetic4完成落盘
2020-12-25 06:23:57:778  temperate1完成落盘
2020-12-25 06:24:01:283  temperate2完成落盘
2020-12-25 06:24:05:275  temperate3完成落盘
2020-12-25 06:24:08:777  temperate4完成落盘
2020-12-25 06:24:08:785  开始处理数据
2020-12-25 06:24:09:375  右侧计算完成
2020-12-25 06:24:09:886  左侧计算完成
2020-12-25 06:24:09:888  检查结果数据
2020-12-25 06:24:09:890  通知桌面显示数据
2020-12-25 06:24:09:907  开始写入数据库
2020-12-25 06:24:09:927  预警及报警参数加载完成
2020-12-25 06:24:09:929  数据库打开成功
2020-12-25 06:24:09:931  train_info数据表写入成功
2020-12-25 06:24:09:994  train_onlyid读取成功
2020-12-25 06:24:09:998  train_data数据表写入成功
2020-12-25 06:24:10:002  vt_info数据表，第0次写入成功
2020-12-25 06:24:10:005  vt_info数据表，第1次写入成功
2020-12-25 06:24:10:009  vt_info数据表，第2次写入成功
2020-12-25 06:24:10:012  vt_info数据表，第3次写入成功
2020-12-25 06:24:10:016  vt_info数据表，第4次写入成功
2020-12-25 06:24:10:019  vt_info数据表，第5次写入成功
2020-12-25 06:24:10:022  vt_info数据表，第6次写入成功
2020-12-25 06:24:10:026  vt_info数据表，第7次写入成功
2020-12-25 06:24:10:030  vt_info数据表，第8次写入成功
2020-12-25 06:24:10:033  vt_info数据表，第9次写入成功
2020-12-25 06:24:10:037  vt_info数据表，第10次写入成功
2020-12-25 06:24:10:041  vt_info数据表，第11次写入成功
2020-12-25 06:24:10:044  vt_info数据表，第12次写入成功
2020-12-25 06:24:10:048  vt_info数据表，第13次写入成功
2020-12-25 06:24:10:051  vt_info数据表，第14次写入成功
2020-12-25 06:24:10:055  vt_info数据表，第15次写入成功
2020-12-25 06:24:10:059  vt_info数据表，第16次写入成功
2020-12-25 06:24:10:062  vt_info数据表，第17次写入成功
2020-12-25 06:24:10:066  vt_info数据表，第18次写入成功
2020-12-25 06:24:10:070  vt_info数据表，第19次写入成功
2020-12-25 06:24:10:073  vt_info数据表，第20次写入成功
2020-12-25 06:24:10:077  vt_info数据表，第21次写入成功
2020-12-25 06:24:10:081  vt_info数据表，第22次写入成功
2020-12-25 06:24:10:084  vt_info数据表，第23次写入成功
2020-12-25 06:24:10:088  vt_info数据表，第24次写入成功
2020-12-25 06:24:10:092  vt_info数据表，第25次写入成功
2020-12-25 06:24:10:096  vt_info数据表，第26次写入成功
2020-12-25 06:24:10:099  vt_info数据表，第27次写入成功
2020-12-25 06:24:10:103  vt_info数据表，第28次写入成功
2020-12-25 06:24:10:106  vt_info数据表，第29次写入成功
2020-12-25 06:24:10:110  vt_info数据表，第30次写入成功
2020-12-25 06:24:10:114  vt_info数据表，第31次写入成功
2020-12-25 06:24:10:117  vt_info数据表，第32次写入成功
2020-12-25 06:24:10:122  vt_info数据表，第33次写入成功
2020-12-25 06:24:10:125  vt_info数据表，第34次写入成功
2020-12-25 06:24:10:129  vt_info数据表，第35次写入成功
2020-12-25 06:24:10:133  vt_info数据表，第36次写入成功
2020-12-25 06:24:10:135  vt_info数据表，第37次写入成功
2020-12-25 06:24:10:139  vt_info数据表，第38次写入成功
2020-12-25 06:24:10:143  vt_info数据表，第39次写入成功
2020-12-25 06:24:10:146  vt_info数据表，第40次写入成功
2020-12-25 06:24:10:151  vt_info数据表，第41次写入成功
2020-12-25 06:24:10:155  vt_info数据表，第42次写入成功
2020-12-25 06:24:10:158  vt_info数据表，第43次写入成功
2020-12-25 06:24:10:162  vt_info数据表，第44次写入成功
2020-12-25 06:24:10:165  vt_info数据表，第45次写入成功
2020-12-25 06:24:10:169  vt_info数据表，第46次写入成功
2020-12-25 06:24:10:173  vt_info数据表，第47次写入成功
2020-12-25 06:24:10:175  motor_info数据表，第0次写入成功
2020-12-25 06:24:10:178  motor_info数据表，第1次写入成功
2020-12-25 06:24:10:181  motor_info数据表，第2次写入成功
2020-12-25 06:24:10:183  motor_info数据表，第3次写入成功
2020-12-25 06:24:10:186  motor_info数据表，第4次写入成功
2020-12-25 06:24:10:189  motor_info数据表，第5次写入成功
2020-12-25 06:24:10:191  motor_info数据表，第6次写入成功
2020-12-25 06:24:10:194  motor_info数据表，第7次写入成功
2020-12-25 06:24:10:196  motor_info数据表，第8次写入成功
2020-12-25 06:24:10:199  motor_info数据表，第9次写入成功
2020-12-25 06:24:10:202  motor_info数据表，第10次写入成功
2020-12-25 06:24:10:204  motor_info数据表，第11次写入成功
2020-12-25 06:24:10:207  motor_info数据表，第12次写入成功
2020-12-25 06:24:10:209  motor_info数据表，第13次写入成功
2020-12-25 06:24:10:212  motor_info数据表，第14次写入成功
2020-12-25 06:24:10:226  motor_info数据表，第15次写入成功
2020-12-25 06:24:10:228  数据库关闭！
2020-12-25 06:32:21:091  收到来车信号，流水号：20201225063221，所有设备开始采集
2020-12-25 06:32:21:125  开启A/D采集
2020-12-25 06:32:46:490  收到离车信号，流水号：20201225063221，线号：21，车号：029030，主控端：0，所有设备停止采集
2020-12-25 06:32:46:492  收到停止采集命令，开始停止采集
2020-12-25 06:32:46:499  停止采集数据
2020-12-25 06:32:46:501  采集连接已断开
2020-12-25 06:32:46:503  开始数据分析和落盘
2020-12-25 06:32:50:860  vibration1完成落盘
2020-12-25 06:32:54:921  vibration2完成落盘
2020-12-25 06:32:58:587  vibration3完成落盘
2020-12-25 06:33:02:731  vibration4完成落盘
2020-12-25 06:33:06:942  vibration5完成落盘
2020-12-25 06:33:10:821  vibration6完成落盘
2020-12-25 06:33:14:466  vibration7完成落盘
2020-12-25 06:33:17:682  vibration8完成落盘
2020-12-25 06:33:22:018  magnetic1完成落盘
2020-12-25 06:33:25:617  magnetic2完成落盘
2020-12-25 06:33:29:293  magnetic3完成落盘
2020-12-25 06:33:33:174  magnetic4完成落盘
2020-12-25 06:33:37:016  temperate1完成落盘
2020-12-25 06:33:40:897  temperate2完成落盘
2020-12-25 06:33:44:530  temperate3完成落盘
2020-12-25 06:33:48:053  temperate4完成落盘
2020-12-25 06:33:48:062  开始处理数据
2020-12-25 06:33:48:682  右侧计算完成
2020-12-25 06:33:49:176  左侧计算完成
2020-12-25 06:33:49:178  检查结果数据
2020-12-25 06:33:49:179  通知桌面显示数据
2020-12-25 06:33:49:197  开始写入数据库
2020-12-25 06:33:49:217  预警及报警参数加载完成
2020-12-25 06:33:49:219  数据库打开成功
2020-12-25 06:33:49:221  train_info数据表写入成功
2020-12-25 06:33:49:283  train_onlyid读取成功
2020-12-25 06:33:49:287  train_data数据表写入成功
2020-12-25 06:33:49:291  vt_info数据表，第0次写入成功
2020-12-25 06:33:49:295  vt_info数据表，第1次写入成功
2020-12-25 06:33:49:298  vt_info数据表，第2次写入成功
2020-12-25 06:33:49:302  vt_info数据表，第3次写入成功
2020-12-25 06:33:49:306  vt_info数据表，第4次写入成功
2020-12-25 06:33:49:309  vt_info数据表，第5次写入成功
2020-12-25 06:33:49:313  vt_info数据表，第6次写入成功
2020-12-25 06:33:49:317  vt_info数据表，第7次写入成功
2020-12-25 06:33:49:320  vt_info数据表，第8次写入成功
2020-12-25 06:33:49:324  vt_info数据表，第9次写入成功
2020-12-25 06:33:49:328  vt_info数据表，第10次写入成功
2020-12-25 06:33:49:332  vt_info数据表，第11次写入成功
2020-12-25 06:33:49:335  vt_info数据表，第12次写入成功
2020-12-25 06:33:49:339  vt_info数据表，第13次写入成功
2020-12-25 06:33:49:343  vt_info数据表，第14次写入成功
2020-12-25 06:33:49:346  vt_info数据表，第15次写入成功
2020-12-25 06:33:49:350  vt_info数据表，第16次写入成功
2020-12-25 06:33:49:354  vt_info数据表，第17次写入成功
2020-12-25 06:33:49:358  vt_info数据表，第18次写入成功
2020-12-25 06:33:49:361  vt_info数据表，第19次写入成功
2020-12-25 06:33:49:365  vt_info数据表，第20次写入成功
2020-12-25 06:33:49:369  vt_info数据表，第21次写入成功
2020-12-25 06:33:49:372  vt_info数据表，第22次写入成功
2020-12-25 06:33:49:376  vt_info数据表，第23次写入成功
2020-12-25 06:33:49:380  vt_info数据表，第24次写入成功
2020-12-25 06:33:49:383  vt_info数据表，第25次写入成功
2020-12-25 06:33:49:387  vt_info数据表，第26次写入成功
2020-12-25 06:33:49:391  vt_info数据表，第27次写入成功
2020-12-25 06:33:49:395  vt_info数据表，第28次写入成功
2020-12-25 06:33:49:398  vt_info数据表，第29次写入成功
2020-12-25 06:33:49:402  vt_info数据表，第30次写入成功
2020-12-25 06:33:49:406  vt_info数据表，第31次写入成功
2020-12-25 06:33:49:409  vt_info数据表，第32次写入成功
2020-12-25 06:33:49:413  vt_info数据表，第33次写入成功
2020-12-25 06:33:49:417  vt_info数据表，第34次写入成功
2020-12-25 06:33:49:420  vt_info数据表，第35次写入成功
2020-12-25 06:33:49:424  vt_info数据表，第36次写入成功
2020-12-25 06:33:49:429  vt_info数据表，第37次写入成功
2020-12-25 06:33:49:433  vt_info数据表，第38次写入成功
2020-12-25 06:33:49:437  vt_info数据表，第39次写入成功
2020-12-25 06:33:49:440  vt_info数据表，第40次写入成功
2020-12-25 06:33:49:444  vt_info数据表，第41次写入成功
2020-12-25 06:33:49:448  vt_info数据表，第42次写入成功
2020-12-25 06:33:49:452  vt_info数据表，第43次写入成功
2020-12-25 06:33:49:455  vt_info数据表，第44次写入成功
2020-12-25 06:33:49:459  vt_info数据表，第45次写入成功
2020-12-25 06:33:49:462  vt_info数据表，第46次写入成功
2020-12-25 06:33:49:466  vt_info数据表，第47次写入成功
2020-12-25 06:33:49:469  motor_info数据表，第0次写入成功
2020-12-25 06:33:49:472  motor_info数据表，第1次写入成功
2020-12-25 06:33:49:474  motor_info数据表，第2次写入成功
2020-12-25 06:33:49:477  motor_info数据表，第3次写入成功
2020-12-25 06:33:49:480  motor_info数据表，第4次写入成功
2020-12-25 06:33:49:483  motor_info数据表，第5次写入成功
2020-12-25 06:33:49:485  motor_info数据表，第6次写入成功
2020-12-25 06:33:49:488  motor_info数据表，第7次写入成功
2020-12-25 06:33:49:491  motor_info数据表，第8次写入成功
2020-12-25 06:33:49:493  motor_info数据表，第9次写入成功
2020-12-25 06:33:49:496  motor_info数据表，第10次写入成功
2020-12-25 06:33:49:498  motor_info数据表，第11次写入成功
2020-12-25 06:33:49:501  motor_info数据表，第12次写入成功
2020-12-25 06:33:49:504  motor_info数据表，第13次写入成功
2020-12-25 06:33:49:506  motor_info数据表，第14次写入成功
2020-12-25 06:33:49:520  motor_info数据表，第15次写入成功
2020-12-25 06:33:49:522  数据库关闭！
2020-12-25 06:43:20:799  收到来车信号，流水号：20201225064320，所有设备开始采集
2020-12-25 06:43:20:833  开启A/D采集
2020-12-25 06:43:46:191  收到离车信号，流水号：20201225064320，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-25 06:43:46:193  收到停止采集命令，开始停止采集
2020-12-25 06:43:46:196  停止采集数据
2020-12-25 06:43:46:199  采集连接已断开
2020-12-25 06:43:46:201  开始数据分析和落盘
2020-12-25 06:43:50:228  vibration1完成落盘
2020-12-25 06:43:53:950  vibration2完成落盘
2020-12-25 06:43:57:393  vibration3完成落盘
2020-12-25 06:44:01:070  vibration4完成落盘
2020-12-25 06:44:04:891  vibration5完成落盘
2020-12-25 06:44:08:830  vibration6完成落盘
2020-12-25 06:44:12:890  vibration7完成落盘
2020-12-25 06:44:16:758  vibration8完成落盘
2020-12-25 06:44:20:580  magnetic1完成落盘
2020-12-25 06:44:24:156  magnetic2完成落盘
2020-12-25 06:44:27:749  magnetic3完成落盘
2020-12-25 06:44:31:747  magnetic4完成落盘
2020-12-25 06:44:35:173  temperate1完成落盘
2020-12-25 06:44:38:874  temperate2完成落盘
2020-12-25 06:44:42:805  temperate3完成落盘
2020-12-25 06:44:46:602  temperate4完成落盘
2020-12-25 06:44:46:612  开始处理数据
2020-12-25 06:44:47:199  右侧计算完成
2020-12-25 06:44:47:672  左侧计算完成
2020-12-25 06:44:47:673  检查结果数据
2020-12-25 06:44:47:676  通知桌面显示数据
2020-12-25 06:44:47:693  开始写入数据库
2020-12-25 06:44:47:714  预警及报警参数加载完成
2020-12-25 06:44:47:716  数据库打开成功
2020-12-25 06:44:47:718  train_info数据表写入成功
2020-12-25 06:44:47:780  train_onlyid读取成功
2020-12-25 06:44:47:784  train_data数据表写入成功
2020-12-25 06:44:47:788  vt_info数据表，第0次写入成功
2020-12-25 06:44:47:792  vt_info数据表，第1次写入成功
2020-12-25 06:44:47:796  vt_info数据表，第2次写入成功
2020-12-25 06:44:47:799  vt_info数据表，第3次写入成功
2020-12-25 06:44:47:803  vt_info数据表，第4次写入成功
2020-12-25 06:44:47:806  vt_info数据表，第5次写入成功
2020-12-25 06:44:47:810  vt_info数据表，第6次写入成功
2020-12-25 06:44:47:814  vt_info数据表，第7次写入成功
2020-12-25 06:44:47:817  vt_info数据表，第8次写入成功
2020-12-25 06:44:47:821  vt_info数据表，第9次写入成功
2020-12-25 06:44:47:824  vt_info数据表，第10次写入成功
2020-12-25 06:44:47:828  vt_info数据表，第11次写入成功
2020-12-25 06:44:47:832  vt_info数据表，第12次写入成功
2020-12-25 06:44:47:836  vt_info数据表，第13次写入成功
2020-12-25 06:44:47:839  vt_info数据表，第14次写入成功
2020-12-25 06:44:47:843  vt_info数据表，第15次写入成功
2020-12-25 06:44:47:846  vt_info数据表，第16次写入成功
2020-12-25 06:44:47:850  vt_info数据表，第17次写入成功
2020-12-25 06:44:47:854  vt_info数据表，第18次写入成功
2020-12-25 06:44:47:857  vt_info数据表，第19次写入成功
2020-12-25 06:44:47:861  vt_info数据表，第20次写入成功
2020-12-25 06:44:47:865  vt_info数据表，第21次写入成功
2020-12-25 06:44:47:868  vt_info数据表，第22次写入成功
2020-12-25 06:44:47:872  vt_info数据表，第23次写入成功
2020-12-25 06:44:47:876  vt_info数据表，第24次写入成功
2020-12-25 06:44:47:879  vt_info数据表，第25次写入成功
2020-12-25 06:44:47:883  vt_info数据表，第26次写入成功
2020-12-25 06:44:47:887  vt_info数据表，第27次写入成功
2020-12-25 06:44:47:890  vt_info数据表，第28次写入成功
2020-12-25 06:44:47:894  vt_info数据表，第29次写入成功
2020-12-25 06:44:47:898  vt_info数据表，第30次写入成功
2020-12-25 06:44:47:901  vt_info数据表，第31次写入成功
2020-12-25 06:44:47:905  vt_info数据表，第32次写入成功
2020-12-25 06:44:47:908  vt_info数据表，第33次写入成功
2020-12-25 06:44:47:912  vt_info数据表，第34次写入成功
2020-12-25 06:44:47:916  vt_info数据表，第35次写入成功
2020-12-25 06:44:47:919  vt_info数据表，第36次写入成功
2020-12-25 06:44:47:923  vt_info数据表，第37次写入成功
2020-12-25 06:44:47:927  vt_info数据表，第38次写入成功
2020-12-25 06:44:47:930  vt_info数据表，第39次写入成功
2020-12-25 06:44:47:934  vt_info数据表，第40次写入成功
2020-12-25 06:44:47:938  vt_info数据表，第41次写入成功
2020-12-25 06:44:47:941  vt_info数据表，第42次写入成功
2020-12-25 06:44:47:945  vt_info数据表，第43次写入成功
2020-12-25 06:44:47:948  vt_info数据表，第44次写入成功
2020-12-25 06:44:47:952  vt_info数据表，第45次写入成功
2020-12-25 06:44:47:956  vt_info数据表，第46次写入成功
