2020-12-22 11:02:49:047  收到来车信号，流水号：20201222110248，所有设备开始采集
2020-12-22 11:43:36:653  vt_info数据表，第47次写入成功
2020-12-22 11:43:36:674  motor_info数据表，第0次写入成功
2020-12-22 11:43:36:676  motor_info数据表，第1次写入成功
2020-12-22 11:43:36:678  motor_info数据表，第2次写入成功
2020-12-22 11:43:36:691  motor_info数据表，第3次写入成功
2020-12-22 11:43:36:692  motor_info数据表，第4次写入成功
2020-12-22 11:43:36:694  motor_info数据表，第5次写入成功
2020-12-22 11:43:36:695  motor_info数据表，第6次写入成功
2020-12-22 11:43:36:697  motor_info数据表，第7次写入成功
2020-12-22 11:43:36:698  motor_info数据表，第8次写入成功
2020-12-22 11:43:36:700  motor_info数据表，第9次写入成功
2020-12-22 11:43:36:701  motor_info数据表，第10次写入成功
2020-12-22 11:43:36:703  motor_info数据表，第11次写入成功
2020-12-22 11:43:36:705  motor_info数据表，第12次写入成功
2020-12-22 11:43:36:706  motor_info数据表，第13次写入成功
2020-12-22 11:43:36:728  motor_info数据表，第14次写入成功
2020-12-22 11:43:36:730  motor_info数据表，第15次写入成功
2020-12-22 11:43:36:732  数据库关闭！
2020-12-22 11:52:10:944  收到来车信号，流水号：20201222115210，所有设备开始采集
2020-12-22 11:52:10:998  开启A/D采集
2020-12-22 11:52:36:580  收到离车信号，流水号：20201222115210，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-22 11:52:36:604  收到停止采集命令，开始停止采集
2020-12-22 11:52:36:631  停止采集数据
2020-12-22 11:52:36:633  采集连接已断开
2020-12-22 11:52:36:635  开始数据分析和落盘
2020-12-22 11:52:41:915  vibration1完成落盘
2020-12-22 11:52:46:500  vibration2完成落盘
2020-12-22 11:52:50:935  vibration3完成落盘
2020-12-22 11:52:55:553  vibration4完成落盘
2020-12-22 11:53:00:064  vibration5完成落盘
2020-12-22 11:53:04:533  vibration6完成落盘
2020-12-22 11:53:09:017  vibration7完成落盘
2020-12-22 11:53:13:459  vibration8完成落盘
2020-12-22 11:53:17:974  magnetic1完成落盘
2020-12-22 11:53:22:693  magnetic2完成落盘
2020-12-22 11:53:27:332  magnetic3完成落盘
2020-12-22 11:53:31:998  magnetic4完成落盘
2020-12-22 11:53:36:395  temperate1完成落盘
2020-12-22 11:53:40:716  temperate2完成落盘
2020-12-22 11:53:45:113  temperate3完成落盘
2020-12-22 11:53:49:439  temperate4完成落盘
2020-12-22 11:53:49:446  开始处理数据
2020-12-22 11:53:50:083  右侧计算完成
2020-12-22 11:53:50:610  左侧计算完成
2020-12-22 11:53:50:611  检查结果数据
2020-12-22 11:53:50:613  通知桌面显示数据
2020-12-22 11:53:50:629  开始写入数据库
2020-12-22 11:53:50:766  预警及报警参数加载完成
2020-12-22 11:53:50:768  数据库打开成功
2020-12-22 11:53:50:770  train_info数据表写入成功
2020-12-22 11:53:50:771  train_onlyid读取成功
2020-12-22 11:53:50:773  train_data数据表写入成功
2020-12-22 11:53:50:774  vt_info数据表，第0次写入成功
2020-12-22 11:53:50:776  vt_info数据表，第1次写入成功
2020-12-22 11:53:50:778  vt_info数据表，第2次写入成功
2020-12-22 11:53:50:779  vt_info数据表，第3次写入成功
2020-12-22 11:53:50:781  vt_info数据表，第4次写入成功
2020-12-22 11:53:50:783  vt_info数据表，第5次写入成功
2020-12-22 11:53:50:784  vt_info数据表，第6次写入成功
2020-12-22 11:53:50:786  vt_info数据表，第7次写入成功
2020-12-22 11:53:50:787  vt_info数据表，第8次写入成功
2020-12-22 11:53:50:789  vt_info数据表，第9次写入成功
2020-12-22 11:53:50:790  vt_info数据表，第10次写入成功
2020-12-22 11:53:50:792  vt_info数据表，第11次写入成功
2020-12-22 11:53:50:814  vt_info数据表，第12次写入成功
2020-12-22 11:53:50:816  vt_info数据表，第13次写入成功
2020-12-22 11:53:50:817  vt_info数据表，第14次写入成功
2020-12-22 11:53:50:819  vt_info数据表，第15次写入成功
2020-12-22 11:53:50:820  vt_info数据表，第16次写入成功
2020-12-22 11:53:50:822  vt_info数据表，第17次写入成功
2020-12-22 11:53:50:824  vt_info数据表，第18次写入成功
2020-12-22 11:53:50:825  vt_info数据表，第19次写入成功
2020-12-22 11:53:50:827  vt_info数据表，第20次写入成功
2020-12-22 11:53:50:829  vt_info数据表，第21次写入成功
2020-12-22 11:53:50:830  vt_info数据表，第22次写入成功
2020-12-22 11:53:50:832  vt_info数据表，第23次写入成功
2020-12-22 11:53:50:834  vt_info数据表，第24次写入成功
2020-12-22 11:53:50:856  vt_info数据表，第25次写入成功
2020-12-22 11:53:50:857  vt_info数据表，第26次写入成功
2020-12-22 11:53:50:859  vt_info数据表，第27次写入成功
2020-12-22 11:53:50:861  vt_info数据表，第28次写入成功
2020-12-22 11:53:50:862  vt_info数据表，第29次写入成功
2020-12-22 11:53:50:864  vt_info数据表，第30次写入成功
2020-12-22 11:53:50:865  vt_info数据表，第31次写入成功
2020-12-22 11:53:50:867  vt_info数据表，第32次写入成功
2020-12-22 11:53:50:869  vt_info数据表，第33次写入成功
2020-12-22 11:53:50:870  vt_info数据表，第34次写入成功
2020-12-22 11:53:50:872  vt_info数据表，第35次写入成功
2020-12-22 11:53:50:894  vt_info数据表，第36次写入成功
2020-12-22 11:53:50:896  vt_info数据表，第37次写入成功
2020-12-22 11:53:50:898  vt_info数据表，第38次写入成功
2020-12-22 11:53:50:899  vt_info数据表，第39次写入成功
2020-12-22 11:53:50:901  vt_info数据表，第40次写入成功
2020-12-22 11:53:50:903  vt_info数据表，第41次写入成功
2020-12-22 11:53:50:904  vt_info数据表，第42次写入成功
2020-12-22 11:53:50:906  vt_info数据表，第43次写入成功
2020-12-22 11:53:50:907  vt_info数据表，第44次写入成功
2020-12-22 11:53:50:909  vt_info数据表，第45次写入成功
2020-12-22 11:53:50:911  vt_info数据表，第46次写入成功
2020-12-22 11:53:50:933  vt_info数据表，第47次写入成功
2020-12-22 11:53:50:935  motor_info数据表，第0次写入成功
2020-12-22 11:53:50:937  motor_info数据表，第1次写入成功
2020-12-22 11:53:50:938  motor_info数据表，第2次写入成功
2020-12-22 11:53:50:940  motor_info数据表，第3次写入成功
2020-12-22 11:53:50:952  motor_info数据表，第4次写入成功
2020-12-22 11:53:50:954  motor_info数据表，第5次写入成功
2020-12-22 11:53:50:955  motor_info数据表，第6次写入成功
2020-12-22 11:53:50:957  motor_info数据表，第7次写入成功
2020-12-22 11:53:50:959  motor_info数据表，第8次写入成功
2020-12-22 11:53:50:960  motor_info数据表，第9次写入成功
2020-12-22 11:53:50:962  motor_info数据表，第10次写入成功
2020-12-22 11:53:50:964  motor_info数据表，第11次写入成功
2020-12-22 11:53:50:965  motor_info数据表，第12次写入成功
2020-12-22 11:53:50:987  motor_info数据表，第13次写入成功
2020-12-22 11:53:50:989  motor_info数据表，第14次写入成功
2020-12-22 11:53:50:991  motor_info数据表，第15次写入成功
2020-12-22 11:53:50:992  数据库关闭！
