2020-12-17 15:01:20:794  收到来车信号，流水号：20201217150120，所有设备开始采集
2020-12-17 15:47:56:340  vt_info数据表，第47次写入成功
2020-12-17 15:47:56:341  motor_info数据表，第0次写入成功
2020-12-17 15:47:56:343  motor_info数据表，第1次写入成功
2020-12-17 15:47:56:345  motor_info数据表，第2次写入成功
2020-12-17 15:47:56:347  motor_info数据表，第3次写入成功
2020-12-17 15:47:56:348  motor_info数据表，第4次写入成功
2020-12-17 15:47:56:350  motor_info数据表，第5次写入成功
2020-12-17 15:47:56:352  motor_info数据表，第6次写入成功
2020-12-17 15:47:56:354  motor_info数据表，第7次写入成功
2020-12-17 15:47:56:356  motor_info数据表，第8次写入成功
2020-12-17 15:47:56:358  motor_info数据表，第9次写入成功
2020-12-17 15:47:56:360  motor_info数据表，第10次写入成功
2020-12-17 15:47:56:362  motor_info数据表，第11次写入成功
2020-12-17 15:47:56:364  motor_info数据表，第12次写入成功
2020-12-17 15:47:56:366  motor_info数据表，第13次写入成功
2020-12-17 15:47:56:383  motor_info数据表，第14次写入成功
2020-12-17 15:47:56:385  motor_info数据表，第15次写入成功
2020-12-17 15:47:56:387  数据库关闭！
2020-12-17 15:51:53:579  收到来车信号，流水号：20201217155153，所有设备开始采集
2020-12-17 15:51:53:765  开启A/D采集
2020-12-17 15:52:19:470  收到离车信号，流水号：20201217155153，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-17 15:52:19:496  收到停止采集命令，开始停止采集
2020-12-17 15:52:19:521  停止采集数据
2020-12-17 15:52:19:523  采集连接已断开
2020-12-17 15:52:19:525  开始数据分析和落盘
2020-12-17 15:52:44:354  vibration1完成落盘
2020-12-17 15:53:05:239  vibration2完成落盘
2020-12-17 15:53:26:073  vibration3完成落盘
2020-12-17 15:53:47:503  vibration4完成落盘
2020-12-17 15:54:07:529  vibration5完成落盘
2020-12-17 15:54:28:110  vibration6完成落盘
2020-12-17 15:54:47:301  vibration7完成落盘
2020-12-17 15:55:07:747  vibration8完成落盘
2020-12-17 15:55:29:291  magnetic1完成落盘
2020-12-17 15:55:51:130  magnetic2完成落盘
2020-12-17 15:56:12:760  magnetic3完成落盘
2020-12-17 15:56:33:737  magnetic4完成落盘
2020-12-17 15:56:54:084  temperate1完成落盘
2020-12-17 15:57:15:789  temperate2完成落盘
2020-12-17 15:57:37:162  temperate3完成落盘
2020-12-17 15:57:58:016  temperate4完成落盘
2020-12-17 15:57:58:024  开始处理数据
2020-12-17 15:57:59:069  右侧计算完成
2020-12-17 15:57:59:505  左侧计算完成
2020-12-17 15:57:59:506  检查结果数据
2020-12-17 15:57:59:509  通知桌面显示数据
2020-12-17 15:57:59:526  开始写入数据库
2020-12-17 15:57:59:547  预警及报警参数加载完成
2020-12-17 15:57:59:549  数据库打开成功
2020-12-17 15:57:59:713  train_info数据表写入成功
2020-12-17 15:57:59:715  train_onlyid读取成功
2020-12-17 15:57:59:716  train_data数据表写入成功
2020-12-17 15:57:59:718  vt_info数据表，第0次写入成功
2020-12-17 15:57:59:720  vt_info数据表，第1次写入成功
2020-12-17 15:57:59:722  vt_info数据表，第2次写入成功
2020-12-17 15:57:59:724  vt_info数据表，第3次写入成功
2020-12-17 15:57:59:726  vt_info数据表，第4次写入成功
2020-12-17 15:57:59:728  vt_info数据表，第5次写入成功
2020-12-17 15:57:59:730  vt_info数据表，第6次写入成功
2020-12-17 15:57:59:732  vt_info数据表，第7次写入成功
2020-12-17 15:57:59:734  vt_info数据表，第8次写入成功
2020-12-17 15:57:59:736  vt_info数据表，第9次写入成功
2020-12-17 15:57:59:737  vt_info数据表，第10次写入成功
2020-12-17 15:57:59:739  vt_info数据表，第11次写入成功
2020-12-17 15:57:59:741  vt_info数据表，第12次写入成功
2020-12-17 15:57:59:743  vt_info数据表，第13次写入成功
2020-12-17 15:57:59:745  vt_info数据表，第14次写入成功
2020-12-17 15:57:59:747  vt_info数据表，第15次写入成功
2020-12-17 15:57:59:749  vt_info数据表，第16次写入成功
2020-12-17 15:57:59:751  vt_info数据表，第17次写入成功
2020-12-17 15:57:59:753  vt_info数据表，第18次写入成功
2020-12-17 15:57:59:755  vt_info数据表，第19次写入成功
2020-12-17 15:57:59:757  vt_info数据表，第20次写入成功
2020-12-17 15:57:59:760  vt_info数据表，第21次写入成功
2020-12-17 15:57:59:791  vt_info数据表，第22次写入成功
2020-12-17 15:57:59:810  vt_info数据表，第23次写入成功
2020-12-17 15:57:59:834  vt_info数据表，第24次写入成功
2020-12-17 15:57:59:836  vt_info数据表，第25次写入成功
2020-12-17 15:57:59:838  vt_info数据表，第26次写入成功
2020-12-17 15:57:59:840  vt_info数据表，第27次写入成功
2020-12-17 15:57:59:842  vt_info数据表，第28次写入成功
2020-12-17 15:57:59:844  vt_info数据表，第29次写入成功
2020-12-17 15:57:59:846  vt_info数据表，第30次写入成功
2020-12-17 15:57:59:848  vt_info数据表，第31次写入成功
2020-12-17 15:57:59:849  vt_info数据表，第32次写入成功
2020-12-17 15:57:59:852  vt_info数据表，第33次写入成功
2020-12-17 15:57:59:853  vt_info数据表，第34次写入成功
2020-12-17 15:57:59:856  vt_info数据表，第35次写入成功
2020-12-17 15:57:59:858  vt_info数据表，第36次写入成功
2020-12-17 15:57:59:860  vt_info数据表，第37次写入成功
2020-12-17 15:57:59:861  vt_info数据表，第38次写入成功
2020-12-17 15:57:59:863  vt_info数据表，第39次写入成功
2020-12-17 15:57:59:865  vt_info数据表，第40次写入成功
2020-12-17 15:57:59:867  vt_info数据表，第41次写入成功
2020-12-17 15:57:59:869  vt_info数据表，第42次写入成功
2020-12-17 15:57:59:881  vt_info数据表，第43次写入成功
2020-12-17 15:57:59:966  vt_info数据表，第44次写入成功
2020-12-17 15:57:59:968  vt_info数据表，第45次写入成功
2020-12-17 15:57:59:970  vt_info数据表，第46次写入成功
2020-12-17 15:57:59:972  vt_info数据表，第47次写入成功
2020-12-17 15:57:59:974  motor_info数据表，第0次写入成功
2020-12-17 15:57:59:976  motor_info数据表，第1次写入成功
2020-12-17 15:57:59:977  motor_info数据表，第2次写入成功
2020-12-17 15:57:59:979  motor_info数据表，第3次写入成功
2020-12-17 15:57:59:981  motor_info数据表，第4次写入成功
2020-12-17 15:57:59:983  motor_info数据表，第5次写入成功
2020-12-17 15:57:59:985  motor_info数据表，第6次写入成功
2020-12-17 15:57:59:987  motor_info数据表，第7次写入成功
2020-12-17 15:57:59:989  motor_info数据表，第8次写入成功
2020-12-17 15:57:59:991  motor_info数据表，第9次写入成功
2020-12-17 15:57:59:993  motor_info数据表，第10次写入成功
2020-12-17 15:57:59:995  motor_info数据表，第11次写入成功
2020-12-17 15:57:59:997  motor_info数据表，第12次写入成功
2020-12-17 15:58:00:011  motor_info数据表，第13次写入成功
2020-12-17 15:58:00:018  motor_info数据表，第14次写入成功
2020-12-17 15:58:00:020  motor_info数据表，第15次写入成功
2020-12-17 15:58:00:022  数据库关闭！
