2020-12-25 07:02:36:495  收到来车信号，流水号：20201225070236，所有设备开始采集
2020-12-25 07:31:09:572  vt_info数据表，第47次写入成功
2020-12-25 07:31:09:575  motor_info数据表，第0次写入成功
2020-12-25 07:31:09:577  motor_info数据表，第1次写入成功
2020-12-25 07:31:09:580  motor_info数据表，第2次写入成功
2020-12-25 07:31:09:583  motor_info数据表，第3次写入成功
2020-12-25 07:31:09:586  motor_info数据表，第4次写入成功
2020-12-25 07:31:09:588  motor_info数据表，第5次写入成功
2020-12-25 07:31:09:591  motor_info数据表，第6次写入成功
2020-12-25 07:31:09:594  motor_info数据表，第7次写入成功
2020-12-25 07:31:09:597  motor_info数据表，第8次写入成功
2020-12-25 07:31:09:599  motor_info数据表，第9次写入成功
2020-12-25 07:31:09:602  motor_info数据表，第10次写入成功
2020-12-25 07:31:09:605  motor_info数据表，第11次写入成功
2020-12-25 07:31:09:607  motor_info数据表，第12次写入成功
2020-12-25 07:31:09:610  motor_info数据表，第13次写入成功
2020-12-25 07:31:09:613  motor_info数据表，第14次写入成功
2020-12-25 07:31:09:625  motor_info数据表，第15次写入成功
2020-12-25 07:31:09:627  数据库关闭！
2020-12-25 07:35:14:992  收到来车信号，流水号：20201225073514，所有设备开始采集
2020-12-25 07:35:15:039  开启A/D采集
2020-12-25 07:35:36:392  收到离车信号，流水号：20201225073514，线号：14，车号：017018，主控端：1，所有设备停止采集
2020-12-25 07:35:36:394  收到停止采集命令，开始停止采集
2020-12-25 07:35:36:397  停止采集数据
2020-12-25 07:35:36:400  采集连接已断开
2020-12-25 07:35:36:401  开始数据分析和落盘
2020-12-25 07:35:40:405  vibration1完成落盘
2020-12-25 07:35:43:689  vibration2完成落盘
2020-12-25 07:35:46:813  vibration3完成落盘
2020-12-25 07:35:50:594  vibration4完成落盘
2020-12-25 07:35:54:147  vibration5完成落盘
2020-12-25 07:35:57:594  vibration6完成落盘
2020-12-25 07:36:00:779  vibration7完成落盘
2020-12-25 07:36:03:999  vibration8完成落盘
2020-12-25 07:36:07:211  magnetic1完成落盘
2020-12-25 07:36:10:332  magnetic2完成落盘
2020-12-25 07:36:14:082  magnetic3完成落盘
2020-12-25 07:36:17:625  magnetic4完成落盘
2020-12-25 07:36:20:647  temperate1完成落盘
2020-12-25 07:36:23:341  temperate2完成落盘
2020-12-25 07:36:26:405  temperate3完成落盘
2020-12-25 07:36:30:090  temperate4完成落盘
2020-12-25 07:36:30:099  开始处理数据
2020-12-25 07:36:30:662  右侧计算完成
2020-12-25 07:36:31:121  左侧计算完成
2020-12-25 07:36:31:123  检查结果数据
2020-12-25 07:36:31:125  通知桌面显示数据
2020-12-25 07:36:31:142  开始写入数据库
2020-12-25 07:36:31:162  预警及报警参数加载完成
2020-12-25 07:36:31:164  数据库打开成功
2020-12-25 07:36:31:166  train_info数据表写入成功
2020-12-25 07:36:31:297  train_onlyid读取成功
2020-12-25 07:36:31:302  train_data数据表写入成功
2020-12-25 07:36:31:306  vt_info数据表，第0次写入成功
2020-12-25 07:36:31:309  vt_info数据表，第1次写入成功
2020-12-25 07:36:31:313  vt_info数据表，第2次写入成功
2020-12-25 07:36:31:316  vt_info数据表，第3次写入成功
2020-12-25 07:36:31:320  vt_info数据表，第4次写入成功
2020-12-25 07:36:31:324  vt_info数据表，第5次写入成功
2020-12-25 07:36:31:327  vt_info数据表，第6次写入成功
2020-12-25 07:36:31:331  vt_info数据表，第7次写入成功
2020-12-25 07:36:31:334  vt_info数据表，第8次写入成功
2020-12-25 07:36:31:338  vt_info数据表，第9次写入成功
2020-12-25 07:36:31:342  vt_info数据表，第10次写入成功
2020-12-25 07:36:31:345  vt_info数据表，第11次写入成功
2020-12-25 07:36:31:349  vt_info数据表，第12次写入成功
2020-12-25 07:36:31:353  vt_info数据表，第13次写入成功
2020-12-25 07:36:31:356  vt_info数据表，第14次写入成功
2020-12-25 07:36:31:360  vt_info数据表，第15次写入成功
2020-12-25 07:36:31:363  vt_info数据表，第16次写入成功
2020-12-25 07:36:31:367  vt_info数据表，第17次写入成功
2020-12-25 07:36:31:371  vt_info数据表，第18次写入成功
2020-12-25 07:36:31:374  vt_info数据表，第19次写入成功
2020-12-25 07:36:31:378  vt_info数据表，第20次写入成功
2020-12-25 07:36:31:382  vt_info数据表，第21次写入成功
2020-12-25 07:36:31:385  vt_info数据表，第22次写入成功
2020-12-25 07:36:31:389  vt_info数据表，第23次写入成功
2020-12-25 07:36:31:392  vt_info数据表，第24次写入成功
2020-12-25 07:36:31:396  vt_info数据表，第25次写入成功
2020-12-25 07:36:31:400  vt_info数据表，第26次写入成功
2020-12-25 07:36:31:404  vt_info数据表，第27次写入成功
2020-12-25 07:36:31:407  vt_info数据表，第28次写入成功
2020-12-25 07:36:31:411  vt_info数据表，第29次写入成功
2020-12-25 07:36:31:415  vt_info数据表，第30次写入成功
2020-12-25 07:36:31:418  vt_info数据表，第31次写入成功
2020-12-25 07:36:31:422  vt_info数据表，第32次写入成功
2020-12-25 07:36:31:426  vt_info数据表，第33次写入成功
2020-12-25 07:36:31:430  vt_info数据表，第34次写入成功
2020-12-25 07:36:31:433  vt_info数据表，第35次写入成功
2020-12-25 07:36:31:438  vt_info数据表，第36次写入成功
2020-12-25 07:36:31:440  vt_info数据表，第37次写入成功
2020-12-25 07:36:31:444  vt_info数据表，第38次写入成功
2020-12-25 07:36:31:449  vt_info数据表，第39次写入成功
2020-12-25 07:36:31:452  vt_info数据表，第40次写入成功
2020-12-25 07:36:31:456  vt_info数据表，第41次写入成功
2020-12-25 07:36:31:460  vt_info数据表，第42次写入成功
2020-12-25 07:36:31:463  vt_info数据表，第43次写入成功
2020-12-25 07:36:31:467  vt_info数据表，第44次写入成功
2020-12-25 07:36:31:470  vt_info数据表，第45次写入成功
2020-12-25 07:36:31:474  vt_info数据表，第46次写入成功
2020-12-25 07:36:31:478  vt_info数据表，第47次写入成功
2020-12-25 07:36:31:480  motor_info数据表，第0次写入成功
2020-12-25 07:36:31:483  motor_info数据表，第1次写入成功
2020-12-25 07:36:31:486  motor_info数据表，第2次写入成功
2020-12-25 07:36:31:489  motor_info数据表，第3次写入成功
2020-12-25 07:36:31:491  motor_info数据表，第4次写入成功
2020-12-25 07:36:31:494  motor_info数据表，第5次写入成功
2020-12-25 07:36:31:497  motor_info数据表，第6次写入成功
2020-12-25 07:36:31:500  motor_info数据表，第7次写入成功
2020-12-25 07:36:31:502  motor_info数据表，第8次写入成功
2020-12-25 07:36:31:505  motor_info数据表，第9次写入成功
2020-12-25 07:36:31:507  motor_info数据表，第10次写入成功
2020-12-25 07:36:31:510  motor_info数据表，第11次写入成功
2020-12-25 07:36:31:513  motor_info数据表，第12次写入成功
2020-12-25 07:36:31:516  motor_info数据表，第13次写入成功
2020-12-25 07:36:31:518  motor_info数据表，第14次写入成功
2020-12-25 07:36:31:530  motor_info数据表，第15次写入成功
2020-12-25 07:36:31:532  数据库关闭！
2020-12-25 07:39:14:393  收到来车信号，流水号：20201225073914，所有设备开始采集
2020-12-25 07:39:14:440  开启A/D采集
2020-12-25 07:39:35:721  收到离车信号，流水号：20201225073914，线号：14，车号：049050，主控端：1，所有设备停止采集
2020-12-25 07:39:35:723  收到停止采集命令，开始停止采集
2020-12-25 07:39:35:726  停止采集数据
2020-12-25 07:39:35:729  采集连接已断开
2020-12-25 07:39:35:731  开始数据分析和落盘
2020-12-25 07:39:39:488  vibration1完成落盘
2020-12-25 07:39:42:889  vibration2完成落盘
2020-12-25 07:39:46:520  vibration3完成落盘
2020-12-25 07:39:49:929  vibration4完成落盘
2020-12-25 07:39:53:679  vibration5完成落盘
2020-12-25 07:39:57:297  vibration6完成落盘
2020-12-25 07:40:00:552  vibration7完成落盘
2020-12-25 07:40:04:128  vibration8完成落盘
2020-12-25 07:40:07:687  magnetic1完成落盘
2020-12-25 07:40:11:317  magnetic2完成落盘
2020-12-25 07:40:14:633  magnetic3完成落盘
2020-12-25 07:40:17:965  magnetic4完成落盘
2020-12-25 07:40:21:206  temperate1完成落盘
2020-12-25 07:40:24:419  temperate2完成落盘
2020-12-25 07:40:27:514  temperate3完成落盘
2020-12-25 07:40:30:312  temperate4完成落盘
2020-12-25 07:40:30:321  开始处理数据
2020-12-25 07:40:30:837  右侧计算完成
2020-12-25 07:40:31:264  左侧计算完成
2020-12-25 07:40:31:266  检查结果数据
2020-12-25 07:40:31:267  通知桌面显示数据
2020-12-25 07:40:31:284  开始写入数据库
2020-12-25 07:40:31:306  预警及报警参数加载完成
2020-12-25 07:40:31:308  数据库打开成功
2020-12-25 07:40:31:310  train_info数据表写入成功
2020-12-25 07:40:31:437  train_onlyid读取成功
2020-12-25 07:40:31:441  train_data数据表写入成功
2020-12-25 07:40:31:445  vt_info数据表，第0次写入成功
2020-12-25 07:40:31:448  vt_info数据表，第1次写入成功
2020-12-25 07:40:31:452  vt_info数据表，第2次写入成功
2020-12-25 07:40:31:456  vt_info数据表，第3次写入成功
2020-12-25 07:40:31:459  vt_info数据表，第4次写入成功
2020-12-25 07:40:31:463  vt_info数据表，第5次写入成功
2020-12-25 07:40:31:466  vt_info数据表，第6次写入成功
2020-12-25 07:40:31:470  vt_info数据表，第7次写入成功
2020-12-25 07:40:31:473  vt_info数据表，第8次写入成功
2020-12-25 07:40:31:477  vt_info数据表，第9次写入成功
2020-12-25 07:40:31:480  vt_info数据表，第10次写入成功
2020-12-25 07:40:31:484  vt_info数据表，第11次写入成功
2020-12-25 07:40:31:488  vt_info数据表，第12次写入成功
2020-12-25 07:40:31:491  vt_info数据表，第13次写入成功
2020-12-25 07:40:31:495  vt_info数据表，第14次写入成功
2020-12-25 07:40:31:498  vt_info数据表，第15次写入成功
2020-12-25 07:40:31:502  vt_info数据表，第16次写入成功
2020-12-25 07:40:31:505  vt_info数据表，第17次写入成功
2020-12-25 07:40:31:509  vt_info数据表，第18次写入成功
2020-12-25 07:40:31:513  vt_info数据表，第19次写入成功
2020-12-25 07:40:31:516  vt_info数据表，第20次写入成功
2020-12-25 07:40:31:520  vt_info数据表，第21次写入成功
2020-12-25 07:40:31:524  vt_info数据表，第22次写入成功
2020-12-25 07:40:31:527  vt_info数据表，第23次写入成功
2020-12-25 07:40:31:531  vt_info数据表，第24次写入成功
2020-12-25 07:40:31:534  vt_info数据表，第25次写入成功
2020-12-25 07:40:31:538  vt_info数据表，第26次写入成功
2020-12-25 07:40:31:542  vt_info数据表，第27次写入成功
2020-12-25 07:40:31:545  vt_info数据表，第28次写入成功
2020-12-25 07:40:31:550  vt_info数据表，第29次写入成功
2020-12-25 07:40:31:554  vt_info数据表，第30次写入成功
2020-12-25 07:40:31:557  vt_info数据表，第31次写入成功
2020-12-25 07:40:31:561  vt_info数据表，第32次写入成功
2020-12-25 07:40:31:564  vt_info数据表，第33次写入成功
2020-12-25 07:40:31:568  vt_info数据表，第34次写入成功
2020-12-25 07:40:31:572  vt_info数据表，第35次写入成功
2020-12-25 07:40:31:575  vt_info数据表，第36次写入成功
2020-12-25 07:40:31:579  vt_info数据表，第37次写入成功
2020-12-25 07:40:31:583  vt_info数据表，第38次写入成功
2020-12-25 07:40:31:586  vt_info数据表，第39次写入成功
2020-12-25 07:40:31:590  vt_info数据表，第40次写入成功
2020-12-25 07:40:31:593  vt_info数据表，第41次写入成功
2020-12-25 07:40:31:597  vt_info数据表，第42次写入成功
2020-12-25 07:40:31:600  vt_info数据表，第43次写入成功
2020-12-25 07:40:31:604  vt_info数据表，第44次写入成功
2020-12-25 07:40:31:608  vt_info数据表，第45次写入成功
2020-12-25 07:40:31:611  vt_info数据表，第46次写入成功
2020-12-25 07:40:31:615  vt_info数据表，第47次写入成功
2020-12-25 07:40:31:617  motor_info数据表，第0次写入成功
2020-12-25 07:40:31:620  motor_info数据表，第1次写入成功
2020-12-25 07:40:31:622  motor_info数据表，第2次写入成功
2020-12-25 07:40:31:625  motor_info数据表，第3次写入成功
2020-12-25 07:40:31:628  motor_info数据表，第4次写入成功
2020-12-25 07:40:31:630  motor_info数据表，第5次写入成功
2020-12-25 07:40:31:633  motor_info数据表，第6次写入成功
2020-12-25 07:40:31:635  motor_info数据表，第7次写入成功
2020-12-25 07:40:31:638  motor_info数据表，第8次写入成功
2020-12-25 07:40:31:640  motor_info数据表，第9次写入成功
2020-12-25 07:40:31:643  motor_info数据表，第10次写入成功
2020-12-25 07:40:31:646  motor_info数据表，第11次写入成功
2020-12-25 07:40:31:649  motor_info数据表，第12次写入成功
2020-12-25 07:40:31:651  motor_info数据表，第13次写入成功
2020-12-25 07:40:31:654  motor_info数据表，第14次写入成功
2020-12-25 07:40:31:665  motor_info数据表，第15次写入成功
2020-12-25 07:40:31:667  数据库关闭！
2020-12-25 07:46:33:400  收到来车信号，流水号：20201225074633，所有设备开始采集
2020-12-25 07:46:33:446  开启A/D采集
2020-12-25 07:46:54:712  收到离车信号，流水号：20201225074633，线号：14，车号：025026，主控端：0，所有设备停止采集
2020-12-25 07:46:54:714  收到停止采集命令，开始停止采集
2020-12-25 07:46:54:720  停止采集数据
2020-12-25 07:46:54:722  采集连接已断开
2020-12-25 07:46:54:724  开始数据分析和落盘
2020-12-25 07:46:59:147  vibration1完成落盘
2020-12-25 07:47:02:964  vibration2完成落盘
2020-12-25 07:47:06:784  vibration3完成落盘
2020-12-25 07:47:10:517  vibration4完成落盘
2020-12-25 07:47:14:216  vibration5完成落盘
2020-12-25 07:47:17:939  vibration6完成落盘
2020-12-25 07:47:21:737  vibration7完成落盘
2020-12-25 07:47:25:571  vibration8完成落盘
2020-12-25 07:47:29:452  magnetic1完成落盘
2020-12-25 07:47:33:273  magnetic2完成落盘
2020-12-25 07:47:36:969  magnetic3完成落盘
2020-12-25 07:47:40:659  magnetic4完成落盘
2020-12-25 07:47:44:267  temperate1完成落盘
2020-12-25 07:47:47:770  temperate2完成落盘
2020-12-25 07:47:51:413  temperate3完成落盘
2020-12-25 07:47:55:050  temperate4完成落盘
2020-12-25 07:47:55:063  开始处理数据
2020-12-25 07:47:55:609  右侧计算完成
2020-12-25 07:47:56:054  左侧计算完成
2020-12-25 07:47:56:056  检查结果数据
2020-12-25 07:47:56:058  通知桌面显示数据
2020-12-25 07:47:56:074  开始写入数据库
2020-12-25 07:47:56:096  预警及报警参数加载完成
2020-12-25 07:47:56:098  数据库打开成功
2020-12-25 07:47:56:100  train_info数据表写入成功
2020-12-25 07:47:56:230  train_onlyid读取成功
2020-12-25 07:47:56:234  train_data数据表写入成功
2020-12-25 07:47:56:238  vt_info数据表，第0次写入成功
2020-12-25 07:47:56:242  vt_info数据表，第1次写入成功
2020-12-25 07:47:56:246  vt_info数据表，第2次写入成功
2020-12-25 07:47:56:249  vt_info数据表，第3次写入成功
2020-12-25 07:47:56:253  vt_info数据表，第4次写入成功
2020-12-25 07:47:56:257  vt_info数据表，第5次写入成功
2020-12-25 07:47:56:260  vt_info数据表，第6次写入成功
2020-12-25 07:47:56:264  vt_info数据表，第7次写入成功
2020-12-25 07:47:56:268  vt_info数据表，第8次写入成功
2020-12-25 07:47:56:271  vt_info数据表，第9次写入成功
2020-12-25 07:47:56:275  vt_info数据表，第10次写入成功
2020-12-25 07:47:56:279  vt_info数据表，第11次写入成功
2020-12-25 07:47:56:282  vt_info数据表，第12次写入成功
2020-12-25 07:47:56:286  vt_info数据表，第13次写入成功
2020-12-25 07:47:56:290  vt_info数据表，第14次写入成功
2020-12-25 07:47:56:293  vt_info数据表，第15次写入成功
2020-12-25 07:47:56:297  vt_info数据表，第16次写入成功
2020-12-25 07:47:56:301  vt_info数据表，第17次写入成功
2020-12-25 07:47:56:304  vt_info数据表，第18次写入成功
2020-12-25 07:47:56:308  vt_info数据表，第19次写入成功
2020-12-25 07:47:56:312  vt_info数据表，第20次写入成功
2020-12-25 07:47:56:315  vt_info数据表，第21次写入成功
2020-12-25 07:47:56:319  vt_info数据表，第22次写入成功
2020-12-25 07:47:56:322  vt_info数据表，第23次写入成功
2020-12-25 07:47:56:326  vt_info数据表，第24次写入成功
2020-12-25 07:47:56:330  vt_info数据表，第25次写入成功
2020-12-25 07:47:56:333  vt_info数据表，第26次写入成功
2020-12-25 07:47:56:337  vt_info数据表，第27次写入成功
2020-12-25 07:47:56:341  vt_info数据表，第28次写入成功
2020-12-25 07:47:56:345  vt_info数据表，第29次写入成功
2020-12-25 07:47:56:349  vt_info数据表，第30次写入成功
2020-12-25 07:47:56:352  vt_info数据表，第31次写入成功
2020-12-25 07:47:56:356  vt_info数据表，第32次写入成功
2020-12-25 07:47:56:360  vt_info数据表，第33次写入成功
2020-12-25 07:47:56:363  vt_info数据表，第34次写入成功
2020-12-25 07:47:56:367  vt_info数据表，第35次写入成功
2020-12-25 07:47:56:371  vt_info数据表，第36次写入成功
2020-12-25 07:47:56:374  vt_info数据表，第37次写入成功
2020-12-25 07:47:56:378  vt_info数据表，第38次写入成功
2020-12-25 07:47:56:382  vt_info数据表，第39次写入成功
2020-12-25 07:47:56:385  vt_info数据表，第40次写入成功
2020-12-25 07:47:56:389  vt_info数据表，第41次写入成功
2020-12-25 07:47:56:393  vt_info数据表，第42次写入成功
2020-12-25 07:47:56:396  vt_info数据表，第43次写入成功
2020-12-25 07:47:56:400  vt_info数据表，第44次写入成功
2020-12-25 07:47:56:404  vt_info数据表，第45次写入成功
2020-12-25 07:47:56:407  vt_info数据表，第46次写入成功
2020-12-25 07:47:56:411  vt_info数据表，第47次写入成功
2020-12-25 07:47:56:414  motor_info数据表，第0次写入成功
2020-12-25 07:47:56:417  motor_info数据表，第1次写入成功
2020-12-25 07:47:56:419  motor_info数据表，第2次写入成功
2020-12-25 07:47:56:422  motor_info数据表，第3次写入成功
2020-12-25 07:47:56:425  motor_info数据表，第4次写入成功
2020-12-25 07:47:56:427  motor_info数据表，第5次写入成功
2020-12-25 07:47:56:430  motor_info数据表，第6次写入成功
2020-12-25 07:47:56:433  motor_info数据表，第7次写入成功
2020-12-25 07:47:56:436  motor_info数据表，第8次写入成功
2020-12-25 07:47:56:438  motor_info数据表，第9次写入成功
2020-12-25 07:47:56:441  motor_info数据表，第10次写入成功
2020-12-25 07:47:56:444  motor_info数据表，第11次写入成功
2020-12-25 07:47:56:447  motor_info数据表，第12次写入成功
2020-12-25 07:47:56:449  motor_info数据表，第13次写入成功
2020-12-25 07:47:56:452  motor_info数据表，第14次写入成功
2020-12-25 07:47:56:464  motor_info数据表，第15次写入成功
2020-12-25 07:47:56:466  数据库关闭！
2020-12-25 07:54:43:400  收到来车信号，流水号：20201225075443，所有设备开始采集
2020-12-25 07:54:43:447  开启A/D采集
2020-12-25 07:55:04:698  收到离车信号，流水号：20201225075443，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-25 07:55:04:700  收到停止采集命令，开始停止采集
2020-12-25 07:55:04:706  停止采集数据
2020-12-25 07:55:04:708  采集连接已断开
2020-12-25 07:55:04:710  开始数据分析和落盘
2020-12-25 07:55:09:043  vibration1完成落盘
2020-12-25 07:55:12:728  vibration2完成落盘
2020-12-25 07:55:16:169  vibration3完成落盘
2020-12-25 07:55:19:858  vibration4完成落盘
2020-12-25 07:55:23:039  vibration5完成落盘
2020-12-25 07:55:26:426  vibration6完成落盘
2020-12-25 07:55:29:865  vibration7完成落盘
2020-12-25 07:55:33:086  vibration8完成落盘
2020-12-25 07:55:36:455  magnetic1完成落盘
2020-12-25 07:55:39:673  magnetic2完成落盘
2020-12-25 07:55:42:974  magnetic3完成落盘
2020-12-25 07:55:46:735  magnetic4完成落盘
2020-12-25 07:55:50:027  temperate1完成落盘
2020-12-25 07:55:53:009  temperate2完成落盘
2020-12-25 07:55:56:345  temperate3完成落盘
2020-12-25 07:55:59:798  temperate4完成落盘
2020-12-25 07:55:59:808  开始处理数据
2020-12-25 07:56:00:360  右侧计算完成
2020-12-25 07:56:00:819  左侧计算完成
2020-12-25 07:56:00:821  检查结果数据
2020-12-25 07:56:00:823  通知桌面显示数据
2020-12-25 07:56:00:839  开始写入数据库
2020-12-25 07:56:00:861  预警及报警参数加载完成
2020-12-25 07:56:00:863  数据库打开成功
2020-12-25 07:56:00:865  train_info数据表写入成功
2020-12-25 07:56:00:995  train_onlyid读取成功
2020-12-25 07:56:01:000  train_data数据表写入成功
2020-12-25 07:56:01:003  vt_info数据表，第0次写入成功
2020-12-25 07:56:01:007  vt_info数据表，第1次写入成功
2020-12-25 07:56:01:011  vt_info数据表，第2次写入成功
2020-12-25 07:56:01:015  vt_info数据表，第3次写入成功
2020-12-25 07:56:01:018  vt_info数据表，第4次写入成功
2020-12-25 07:56:01:022  vt_info数据表，第5次写入成功
2020-12-25 07:56:01:026  vt_info数据表，第6次写入成功
2020-12-25 07:56:01:029  vt_info数据表，第7次写入成功
2020-12-25 07:56:01:033  vt_info数据表，第8次写入成功
2020-12-25 07:56:01:037  vt_info数据表，第9次写入成功
2020-12-25 07:56:01:040  vt_info数据表，第10次写入成功
2020-12-25 07:56:01:044  vt_info数据表，第11次写入成功
2020-12-25 07:56:01:048  vt_info数据表，第12次写入成功
2020-12-25 07:56:01:051  vt_info数据表，第13次写入成功
2020-12-25 07:56:01:055  vt_info数据表，第14次写入成功
2020-12-25 07:56:01:059  vt_info数据表，第15次写入成功
2020-12-25 07:56:01:062  vt_info数据表，第16次写入成功
2020-12-25 07:56:01:066  vt_info数据表，第17次写入成功
2020-12-25 07:56:01:070  vt_info数据表，第18次写入成功
2020-12-25 07:56:01:074  vt_info数据表，第19次写入成功
2020-12-25 07:56:01:077  vt_info数据表，第20次写入成功
2020-12-25 07:56:01:081  vt_info数据表，第21次写入成功
2020-12-25 07:56:01:085  vt_info数据表，第22次写入成功
2020-12-25 07:56:01:088  vt_info数据表，第23次写入成功
2020-12-25 07:56:01:092  vt_info数据表，第24次写入成功
2020-12-25 07:56:01:096  vt_info数据表，第25次写入成功
2020-12-25 07:56:01:099  vt_info数据表，第26次写入成功
2020-12-25 07:56:01:103  vt_info数据表，第27次写入成功
2020-12-25 07:56:01:106  vt_info数据表，第28次写入成功
2020-12-25 07:56:01:110  vt_info数据表，第29次写入成功
2020-12-25 07:56:01:114  vt_info数据表，第30次写入成功
2020-12-25 07:56:01:117  vt_info数据表，第31次写入成功
2020-12-25 07:56:01:121  vt_info数据表，第32次写入成功
2020-12-25 07:56:01:125  vt_info数据表，第33次写入成功
2020-12-25 07:56:01:129  vt_info数据表，第34次写入成功
2020-12-25 07:56:01:132  vt_info数据表，第35次写入成功
2020-12-25 07:56:01:136  vt_info数据表，第36次写入成功
2020-12-25 07:56:01:139  vt_info数据表，第37次写入成功
2020-12-25 07:56:01:143  vt_info数据表，第38次写入成功
2020-12-25 07:56:01:147  vt_info数据表，第39次写入成功
2020-12-25 07:56:01:150  vt_info数据表，第40次写入成功
2020-12-25 07:56:01:154  vt_info数据表，第41次写入成功
2020-12-25 07:56:01:158  vt_info数据表，第42次写入成功
2020-12-25 07:56:01:161  vt_info数据表，第43次写入成功
2020-12-25 07:56:01:165  vt_info数据表，第44次写入成功
2020-12-25 07:56:01:168  vt_info数据表，第45次写入成功
2020-12-25 07:56:01:173  vt_info数据表，第46次写入成功
2020-12-25 07:56:01:176  vt_info数据表，第47次写入成功
2020-12-25 07:56:01:180  motor_info数据表，第0次写入成功
2020-12-25 07:56:01:181  motor_info数据表，第1次写入成功
2020-12-25 07:56:01:184  motor_info数据表，第2次写入成功
2020-12-25 07:56:01:188  motor_info数据表，第3次写入成功
2020-12-25 07:56:01:189  motor_info数据表，第4次写入成功
2020-12-25 07:56:01:193  motor_info数据表，第5次写入成功
2020-12-25 07:56:01:195  motor_info数据表，第6次写入成功
2020-12-25 07:56:01:198  motor_info数据表，第7次写入成功
2020-12-25 07:56:01:201  motor_info数据表，第8次写入成功
2020-12-25 07:56:01:204  motor_info数据表，第9次写入成功
2020-12-25 07:56:01:206  motor_info数据表，第10次写入成功
2020-12-25 07:56:01:209  motor_info数据表，第11次写入成功
2020-12-25 07:56:01:212  motor_info数据表，第12次写入成功
2020-12-25 07:56:01:214  motor_info数据表，第13次写入成功
2020-12-25 07:56:01:217  motor_info数据表，第14次写入成功
2020-12-25 07:56:01:229  motor_info数据表，第15次写入成功
2020-12-25 07:56:01:231  数据库关闭！
