2020-12-18 17:03:13:485  收到来车信号，流水号：20201218170313，所有设备开始采集
2020-12-18 17:29:23:761  vt_info数据表，第34次写入成功
2020-12-18 17:29:23:763  vt_info数据表，第35次写入成功
2020-12-18 17:29:23:765  vt_info数据表，第36次写入成功
2020-12-18 17:29:23:766  vt_info数据表，第37次写入成功
2020-12-18 17:29:23:768  vt_info数据表，第38次写入成功
2020-12-18 17:29:23:770  vt_info数据表，第39次写入成功
2020-12-18 17:29:23:772  vt_info数据表，第40次写入成功
2020-12-18 17:29:23:775  vt_info数据表，第41次写入成功
2020-12-18 17:29:23:792  vt_info数据表，第42次写入成功
2020-12-18 17:29:23:794  vt_info数据表，第43次写入成功
2020-12-18 17:29:23:796  vt_info数据表，第44次写入成功
2020-12-18 17:29:23:870  vt_info数据表，第45次写入成功
2020-12-18 17:29:23:872  vt_info数据表，第46次写入成功
2020-12-18 17:29:23:874  vt_info数据表，第47次写入成功
2020-12-18 17:29:23:876  motor_info数据表，第0次写入成功
2020-12-18 17:29:23:878  motor_info数据表，第1次写入成功
2020-12-18 17:29:23:880  motor_info数据表，第2次写入成功
2020-12-18 17:29:23:881  motor_info数据表，第3次写入成功
2020-12-18 17:29:23:883  motor_info数据表，第4次写入成功
2020-12-18 17:29:23:885  motor_info数据表，第5次写入成功
2020-12-18 17:29:23:887  motor_info数据表，第6次写入成功
2020-12-18 17:29:23:889  motor_info数据表，第7次写入成功
2020-12-18 17:29:23:891  motor_info数据表，第8次写入成功
2020-12-18 17:29:23:893  motor_info数据表，第9次写入成功
2020-12-18 17:29:23:895  motor_info数据表，第10次写入成功
2020-12-18 17:29:23:897  motor_info数据表，第11次写入成功
2020-12-18 17:29:23:899  motor_info数据表，第12次写入成功
2020-12-18 17:29:23:900  motor_info数据表，第13次写入成功
2020-12-18 17:29:23:907  motor_info数据表，第14次写入成功
2020-12-18 17:29:23:919  motor_info数据表，第15次写入成功
2020-12-18 17:29:23:921  数据库关闭！
2020-12-18 17:33:36:872  收到来车信号，流水号：20201218173336，所有设备开始采集
2020-12-18 17:33:37:059  开启A/D采集
2020-12-18 17:34:02:716  数据采集中出现错误
2020-12-18 17:34:02:718  停止采集数据
2020-12-18 17:34:02:720  采集连接已断开
2020-12-18 17:34:02:722  开始数据分析和落盘
2020-12-18 17:34:02:775  收到离车信号，流水号：20201218173336，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-18 17:34:02:816  收到停止采集命令，开始停止采集
2020-12-18 17:34:34:434  vibration1完成落盘
2020-12-18 17:35:02:318  vibration2完成落盘
2020-12-18 17:35:28:189  vibration3完成落盘
2020-12-18 17:35:55:271  vibration4完成落盘
2020-12-18 17:36:22:272  vibration5完成落盘
2020-12-18 17:36:49:566  vibration6完成落盘
2020-12-18 17:37:17:269  vibration7完成落盘
2020-12-18 17:37:44:141  vibration8完成落盘
2020-12-18 17:38:11:920  magnetic1完成落盘
2020-12-18 17:38:37:812  magnetic2完成落盘
2020-12-18 17:39:05:409  magnetic3完成落盘
2020-12-18 17:39:32:856  magnetic4完成落盘
2020-12-18 17:40:00:094  temperate1完成落盘
2020-12-18 17:40:27:220  temperate2完成落盘
2020-12-18 17:40:54:322  temperate3完成落盘
2020-12-18 17:41:21:328  temperate4完成落盘
2020-12-18 17:41:21:330  开始处理数据
2020-12-18 17:41:22:777  右侧计算完成
2020-12-18 17:41:23:259  左侧计算完成
2020-12-18 17:41:23:261  检查结果数据
2020-12-18 17:41:23:262  通知桌面显示数据
2020-12-18 17:41:23:278  开始写入数据库
2020-12-18 17:41:23:435  预警及报警参数加载完成
2020-12-18 17:41:23:437  数据库打开成功
2020-12-18 17:41:23:439  train_info数据表写入成功
2020-12-18 17:41:23:441  train_onlyid读取成功
2020-12-18 17:41:23:443  train_data数据表写入成功
2020-12-18 17:41:23:445  vt_info数据表，第0次写入成功
2020-12-18 17:41:23:448  vt_info数据表，第1次写入成功
2020-12-18 17:41:23:449  vt_info数据表，第2次写入成功
2020-12-18 17:41:23:451  vt_info数据表，第3次写入成功
2020-12-18 17:41:23:453  vt_info数据表，第4次写入成功
2020-12-18 17:41:23:456  vt_info数据表，第5次写入成功
2020-12-18 17:41:23:458  vt_info数据表，第6次写入成功
2020-12-18 17:41:23:459  vt_info数据表，第7次写入成功
2020-12-18 17:41:23:461  vt_info数据表，第8次写入成功
2020-12-18 17:41:23:463  vt_info数据表，第9次写入成功
2020-12-18 17:41:23:465  vt_info数据表，第10次写入成功
2020-12-18 17:41:23:467  vt_info数据表，第11次写入成功
2020-12-18 17:41:23:468  vt_info数据表，第12次写入成功
2020-12-18 17:41:23:474  vt_info数据表，第13次写入成功
2020-12-18 17:41:23:499  vt_info数据表，第14次写入成功
2020-12-18 17:41:23:523  vt_info数据表，第15次写入成功
2020-12-18 17:41:23:525  vt_info数据表，第16次写入成功
2020-12-18 17:41:23:527  vt_info数据表，第17次写入成功
2020-12-18 17:41:23:529  vt_info数据表，第18次写入成功
2020-12-18 17:41:23:531  vt_info数据表，第19次写入成功
2020-12-18 17:41:23:533  vt_info数据表，第20次写入成功
2020-12-18 17:41:23:535  vt_info数据表，第21次写入成功
2020-12-18 17:41:23:537  vt_info数据表，第22次写入成功
2020-12-18 17:41:23:539  vt_info数据表，第23次写入成功
2020-12-18 17:41:23:540  vt_info数据表，第24次写入成功
2020-12-18 17:41:23:542  vt_info数据表，第25次写入成功
2020-12-18 17:41:23:544  vt_info数据表，第26次写入成功
2020-12-18 17:41:23:546  vt_info数据表，第27次写入成功
2020-12-18 17:41:23:548  vt_info数据表，第28次写入成功
2020-12-18 17:41:23:550  vt_info数据表，第29次写入成功
2020-12-18 17:41:23:552  vt_info数据表，第30次写入成功
2020-12-18 17:41:23:554  vt_info数据表，第31次写入成功
2020-12-18 17:41:23:592  vt_info数据表，第32次写入成功
2020-12-18 17:41:23:595  vt_info数据表，第33次写入成功
2020-12-18 17:41:23:597  vt_info数据表，第34次写入成功
2020-12-18 17:41:23:598  vt_info数据表，第35次写入成功
2020-12-18 17:41:23:600  vt_info数据表，第36次写入成功
2020-12-18 17:41:23:602  vt_info数据表，第37次写入成功
2020-12-18 17:41:23:604  vt_info数据表，第38次写入成功
2020-12-18 17:41:23:606  vt_info数据表，第39次写入成功
2020-12-18 17:41:23:608  vt_info数据表，第40次写入成功
2020-12-18 17:41:23:610  vt_info数据表，第41次写入成功
2020-12-18 17:41:23:612  vt_info数据表，第42次写入成功
2020-12-18 17:41:23:614  vt_info数据表，第43次写入成功
2020-12-18 17:41:23:616  vt_info数据表，第44次写入成功
2020-12-18 17:41:23:618  vt_info数据表，第45次写入成功
2020-12-18 17:41:23:656  vt_info数据表，第46次写入成功
2020-12-18 17:41:23:742  vt_info数据表，第47次写入成功
2020-12-18 17:41:23:744  motor_info数据表，第0次写入成功
2020-12-18 17:41:23:746  motor_info数据表，第1次写入成功
2020-12-18 17:41:23:748  motor_info数据表，第2次写入成功
2020-12-18 17:41:23:750  motor_info数据表，第3次写入成功
2020-12-18 17:41:23:751  motor_info数据表，第4次写入成功
2020-12-18 17:41:23:753  motor_info数据表，第5次写入成功
2020-12-18 17:41:23:755  motor_info数据表，第6次写入成功
2020-12-18 17:41:23:757  motor_info数据表，第7次写入成功
2020-12-18 17:41:23:759  motor_info数据表，第8次写入成功
2020-12-18 17:41:23:761  motor_info数据表，第9次写入成功
2020-12-18 17:41:23:762  motor_info数据表，第10次写入成功
2020-12-18 17:41:23:764  motor_info数据表，第11次写入成功
2020-12-18 17:41:23:766  motor_info数据表，第12次写入成功
2020-12-18 17:41:23:768  motor_info数据表，第13次写入成功
2020-12-18 17:41:23:770  motor_info数据表，第14次写入成功
2020-12-18 17:41:23:771  motor_info数据表，第15次写入成功
2020-12-18 17:41:23:773  数据库关闭！
2020-12-18 17:43:34:676  收到来车信号，流水号：20201218174334，所有设备开始采集
2020-12-18 17:43:34:899  开启A/D采集
2020-12-18 17:44:00:573  收到离车信号，流水号：20201218174334，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-18 17:44:00:598  收到停止采集命令，开始停止采集
2020-12-18 17:44:00:624  停止采集数据
2020-12-18 17:44:00:626  采集连接已断开
2020-12-18 17:44:00:628  开始数据分析和落盘
2020-12-18 17:44:26:050  vibration1完成落盘
2020-12-18 17:44:47:654  vibration2完成落盘
2020-12-18 17:45:09:495  vibration3完成落盘
2020-12-18 17:45:31:271  vibration4完成落盘
2020-12-18 17:45:52:093  vibration5完成落盘
2020-12-18 17:46:13:217  vibration6完成落盘
2020-12-18 17:46:36:130  vibration7完成落盘
2020-12-18 17:46:57:814  vibration8完成落盘
2020-12-18 17:47:19:541  magnetic1完成落盘
2020-12-18 17:47:41:230  magnetic2完成落盘
2020-12-18 17:48:03:271  magnetic3完成落盘
2020-12-18 17:48:24:565  magnetic4完成落盘
2020-12-18 17:48:46:938  temperate1完成落盘
2020-12-18 17:49:08:563  temperate2完成落盘
2020-12-18 17:49:30:907  temperate3完成落盘
2020-12-18 17:49:52:469  temperate4完成落盘
2020-12-18 17:49:52:478  开始处理数据
2020-12-18 17:49:53:477  右侧计算完成
2020-12-18 17:49:53:913  左侧计算完成
2020-12-18 17:49:53:915  检查结果数据
2020-12-18 17:49:53:917  通知桌面显示数据
2020-12-18 17:49:53:935  开始写入数据库
2020-12-18 17:49:53:957  预警及报警参数加载完成
2020-12-18 17:49:53:959  数据库打开成功
2020-12-18 17:49:54:123  train_info数据表写入成功
2020-12-18 17:49:54:125  train_onlyid读取成功
2020-12-18 17:49:54:127  train_data数据表写入成功
2020-12-18 17:49:54:129  vt_info数据表，第0次写入成功
2020-12-18 17:49:54:131  vt_info数据表，第1次写入成功
2020-12-18 17:49:54:133  vt_info数据表，第2次写入成功
2020-12-18 17:49:54:135  vt_info数据表，第3次写入成功
2020-12-18 17:49:54:137  vt_info数据表，第4次写入成功
2020-12-18 17:49:54:139  vt_info数据表，第5次写入成功
2020-12-18 17:49:54:141  vt_info数据表，第6次写入成功
2020-12-18 17:49:54:144  vt_info数据表，第7次写入成功
2020-12-18 17:49:54:146  vt_info数据表，第8次写入成功
2020-12-18 17:49:54:148  vt_info数据表，第9次写入成功
2020-12-18 17:49:54:150  vt_info数据表，第10次写入成功
2020-12-18 17:49:54:152  vt_info数据表，第11次写入成功
2020-12-18 17:49:54:153  vt_info数据表，第12次写入成功
2020-12-18 17:49:54:155  vt_info数据表，第13次写入成功
2020-12-18 17:49:54:157  vt_info数据表，第14次写入成功
2020-12-18 17:49:54:160  vt_info数据表，第15次写入成功
2020-12-18 17:49:54:187  vt_info数据表，第16次写入成功
2020-12-18 17:49:54:212  vt_info数据表，第17次写入成功
2020-12-18 17:49:54:214  vt_info数据表，第18次写入成功
2020-12-18 17:49:54:216  vt_info数据表，第19次写入成功
2020-12-18 17:49:54:218  vt_info数据表，第20次写入成功
2020-12-18 17:49:54:220  vt_info数据表，第21次写入成功
2020-12-18 17:49:54:222  vt_info数据表，第22次写入成功
2020-12-18 17:49:54:224  vt_info数据表，第23次写入成功
2020-12-18 17:49:54:248  vt_info数据表，第24次写入成功
2020-12-18 17:49:54:250  vt_info数据表，第25次写入成功
2020-12-18 17:49:54:252  vt_info数据表，第26次写入成功
2020-12-18 17:49:54:254  vt_info数据表，第27次写入成功
2020-12-18 17:49:54:256  vt_info数据表，第28次写入成功
2020-12-18 17:49:54:258  vt_info数据表，第29次写入成功
2020-12-18 17:49:54:260  vt_info数据表，第30次写入成功
2020-12-18 17:49:54:262  vt_info数据表，第31次写入成功
2020-12-18 17:49:54:264  vt_info数据表，第32次写入成功
2020-12-18 17:49:54:266  vt_info数据表，第33次写入成功
2020-12-18 17:49:54:268  vt_info数据表，第34次写入成功
2020-12-18 17:49:54:270  vt_info数据表，第35次写入成功
2020-12-18 17:49:54:272  vt_info数据表，第36次写入成功
2020-12-18 17:49:54:274  vt_info数据表，第37次写入成功
2020-12-18 17:49:54:276  vt_info数据表，第38次写入成功
2020-12-18 17:49:54:277  vt_info数据表，第39次写入成功
2020-12-18 17:49:54:279  vt_info数据表，第40次写入成功
2020-12-18 17:49:54:281  vt_info数据表，第41次写入成功
2020-12-18 17:49:54:283  vt_info数据表，第42次写入成功
2020-12-18 17:49:54:285  vt_info数据表，第43次写入成功
2020-12-18 17:49:54:300  vt_info数据表，第44次写入成功
2020-12-18 17:49:54:306  vt_info数据表，第45次写入成功
