2020-12-19 10:02:34:644  收到来车信号，流水号：20201219100234，所有设备开始采集
2020-12-19 10:08:47:966  vt_info数据表，第37次写入成功
2020-12-19 10:08:47:969  vt_info数据表，第38次写入成功
2020-12-19 10:08:47:973  vt_info数据表，第39次写入成功
2020-12-19 10:08:47:977  vt_info数据表，第40次写入成功
2020-12-19 10:08:47:980  vt_info数据表，第41次写入成功
2020-12-19 10:08:47:984  vt_info数据表，第42次写入成功
2020-12-19 10:08:47:988  vt_info数据表，第43次写入成功
2020-12-19 10:08:47:991  vt_info数据表，第44次写入成功
2020-12-19 10:08:47:995  vt_info数据表，第45次写入成功
2020-12-19 10:08:47:998  vt_info数据表，第46次写入成功
2020-12-19 10:08:48:002  vt_info数据表，第47次写入成功
2020-12-19 10:08:48:005  motor_info数据表，第0次写入成功
2020-12-19 10:08:48:007  motor_info数据表，第1次写入成功
2020-12-19 10:08:48:010  motor_info数据表，第2次写入成功
2020-12-19 10:08:48:013  motor_info数据表，第3次写入成功
2020-12-19 10:08:48:015  motor_info数据表，第4次写入成功
2020-12-19 10:08:48:018  motor_info数据表，第5次写入成功
2020-12-19 10:08:48:021  motor_info数据表，第6次写入成功
2020-12-19 10:08:48:024  motor_info数据表，第7次写入成功
2020-12-19 10:08:48:026  motor_info数据表，第8次写入成功
2020-12-19 10:08:48:029  motor_info数据表，第9次写入成功
2020-12-19 10:08:48:032  motor_info数据表，第10次写入成功
2020-12-19 10:08:48:034  motor_info数据表，第11次写入成功
2020-12-19 10:08:48:037  motor_info数据表，第12次写入成功
2020-12-19 10:08:48:040  motor_info数据表，第13次写入成功
2020-12-19 10:08:48:042  motor_info数据表，第14次写入成功
2020-12-19 10:08:48:105  motor_info数据表，第15次写入成功
2020-12-19 10:08:48:108  数据库关闭！
2020-12-19 10:14:17:763  收到来车信号，流水号：20201219101417，所有设备开始采集
2020-12-19 10:14:17:909  开启A/D采集
2020-12-19 10:14:43:274  收到离车信号，流水号：20201219101417，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-19 10:14:43:276  收到停止采集命令，开始停止采集
2020-12-19 10:14:43:279  停止采集数据
2020-12-19 10:14:43:281  采集连接已断开
2020-12-19 10:14:43:283  开始数据分析和落盘
2020-12-19 10:15:04:905  vibration1完成落盘
2020-12-19 10:15:22:248  vibration2完成落盘
2020-12-19 10:15:40:348  vibration3完成落盘
2020-12-19 10:15:58:593  vibration4完成落盘
2020-12-19 10:16:17:395  vibration5完成落盘
2020-12-19 10:16:35:457  vibration6完成落盘
2020-12-19 10:16:53:635  vibration7完成落盘
2020-12-19 10:17:11:177  vibration8完成落盘
2020-12-19 10:17:28:383  magnetic1完成落盘
2020-12-19 10:17:47:241  magnetic2完成落盘
2020-12-19 10:18:05:532  magnetic3完成落盘
2020-12-19 10:18:22:413  magnetic4完成落盘
2020-12-19 10:18:41:283  temperate1完成落盘
2020-12-19 10:18:59:978  temperate2完成落盘
2020-12-19 10:19:18:304  temperate3完成落盘
2020-12-19 10:19:36:732  temperate4完成落盘
2020-12-19 10:19:36:742  开始处理数据
2020-12-19 10:19:37:677  右侧计算完成
2020-12-19 10:19:38:061  左侧计算完成
2020-12-19 10:19:38:063  检查结果数据
2020-12-19 10:19:38:065  通知桌面显示数据
2020-12-19 10:19:38:082  开始写入数据库
2020-12-19 10:19:38:103  预警及报警参数加载完成
2020-12-19 10:19:38:105  数据库打开成功
2020-12-19 10:19:38:107  train_info数据表写入成功
2020-12-19 10:19:38:166  train_onlyid读取成功
2020-12-19 10:19:38:170  train_data数据表写入成功
2020-12-19 10:19:38:174  vt_info数据表，第0次写入成功
2020-12-19 10:19:38:178  vt_info数据表，第1次写入成功
2020-12-19 10:19:38:181  vt_info数据表，第2次写入成功
2020-12-19 10:19:38:185  vt_info数据表，第3次写入成功
2020-12-19 10:19:38:188  vt_info数据表，第4次写入成功
2020-12-19 10:19:38:192  vt_info数据表，第5次写入成功
2020-12-19 10:19:38:195  vt_info数据表，第6次写入成功
2020-12-19 10:19:38:199  vt_info数据表，第7次写入成功
2020-12-19 10:19:38:203  vt_info数据表，第8次写入成功
2020-12-19 10:19:38:206  vt_info数据表，第9次写入成功
2020-12-19 10:19:38:210  vt_info数据表，第10次写入成功
2020-12-19 10:19:38:213  vt_info数据表，第11次写入成功
2020-12-19 10:19:38:217  vt_info数据表，第12次写入成功
2020-12-19 10:19:38:221  vt_info数据表，第13次写入成功
2020-12-19 10:19:38:224  vt_info数据表，第14次写入成功
2020-12-19 10:19:38:228  vt_info数据表，第15次写入成功
2020-12-19 10:19:38:232  vt_info数据表，第16次写入成功
2020-12-19 10:19:38:235  vt_info数据表，第17次写入成功
2020-12-19 10:19:38:239  vt_info数据表，第18次写入成功
2020-12-19 10:19:38:243  vt_info数据表，第19次写入成功
2020-12-19 10:19:38:246  vt_info数据表，第20次写入成功
2020-12-19 10:19:38:250  vt_info数据表，第21次写入成功
2020-12-19 10:19:38:254  vt_info数据表，第22次写入成功
2020-12-19 10:19:38:257  vt_info数据表，第23次写入成功
2020-12-19 10:19:38:261  vt_info数据表，第24次写入成功
2020-12-19 10:19:38:264  vt_info数据表，第25次写入成功
2020-12-19 10:19:38:268  vt_info数据表，第26次写入成功
2020-12-19 10:19:38:271  vt_info数据表，第27次写入成功
2020-12-19 10:19:38:275  vt_info数据表，第28次写入成功
2020-12-19 10:19:38:278  vt_info数据表，第29次写入成功
2020-12-19 10:19:38:282  vt_info数据表，第30次写入成功
2020-12-19 10:19:38:285  vt_info数据表，第31次写入成功
2020-12-19 10:19:38:289  vt_info数据表，第32次写入成功
2020-12-19 10:19:38:293  vt_info数据表，第33次写入成功
2020-12-19 10:19:38:296  vt_info数据表，第34次写入成功
2020-12-19 10:19:38:300  vt_info数据表，第35次写入成功
2020-12-19 10:19:38:303  vt_info数据表，第36次写入成功
2020-12-19 10:19:38:307  vt_info数据表，第37次写入成功
2020-12-19 10:19:38:311  vt_info数据表，第38次写入成功
2020-12-19 10:19:38:314  vt_info数据表，第39次写入成功
2020-12-19 10:19:38:318  vt_info数据表，第40次写入成功
2020-12-19 10:19:38:321  vt_info数据表，第41次写入成功
2020-12-19 10:19:38:325  vt_info数据表，第42次写入成功
2020-12-19 10:19:38:329  vt_info数据表，第43次写入成功
2020-12-19 10:19:38:332  vt_info数据表，第44次写入成功
2020-12-19 10:19:38:336  vt_info数据表，第45次写入成功
2020-12-19 10:19:38:339  vt_info数据表，第46次写入成功
2020-12-19 10:19:38:343  vt_info数据表，第47次写入成功
2020-12-19 10:19:38:346  motor_info数据表，第0次写入成功
2020-12-19 10:19:38:348  motor_info数据表，第1次写入成功
2020-12-19 10:19:38:351  motor_info数据表，第2次写入成功
2020-12-19 10:19:38:354  motor_info数据表，第3次写入成功
2020-12-19 10:19:38:356  motor_info数据表，第4次写入成功
2020-12-19 10:19:38:359  motor_info数据表，第5次写入成功
2020-12-19 10:19:38:362  motor_info数据表，第6次写入成功
2020-12-19 10:19:38:365  motor_info数据表，第7次写入成功
2020-12-19 10:19:38:367  motor_info数据表，第8次写入成功
2020-12-19 10:19:38:370  motor_info数据表，第9次写入成功
2020-12-19 10:19:38:372  motor_info数据表，第10次写入成功
2020-12-19 10:19:38:375  motor_info数据表，第11次写入成功
2020-12-19 10:19:38:378  motor_info数据表，第12次写入成功
2020-12-19 10:19:38:380  motor_info数据表，第13次写入成功
2020-12-19 10:19:38:383  motor_info数据表，第14次写入成功
2020-12-19 10:19:38:436  motor_info数据表，第15次写入成功
2020-12-19 10:19:38:438  数据库关闭！
2020-12-19 10:26:01:748  收到来车信号，流水号：20201219102601，所有设备开始采集
2020-12-19 10:26:01:894  开启A/D采集
2020-12-19 10:26:27:541  收到离车信号，流水号：20201219102601，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-19 10:26:27:543  收到停止采集命令，开始停止采集
2020-12-19 10:26:27:546  停止采集数据
2020-12-19 10:26:27:548  采集连接已断开
2020-12-19 10:26:27:549  开始数据分析和落盘
2020-12-19 10:26:52:493  vibration1完成落盘
2020-12-19 10:27:12:072  vibration2完成落盘
2020-12-19 10:27:32:818  vibration3完成落盘
2020-12-19 10:27:52:995  vibration4完成落盘
2020-12-19 10:28:13:067  vibration5完成落盘
2020-12-19 10:28:34:040  vibration6完成落盘
2020-12-19 10:28:54:386  vibration7完成落盘
2020-12-19 10:29:14:478  vibration8完成落盘
2020-12-19 10:29:35:083  magnetic1完成落盘
2020-12-19 10:29:55:954  magnetic2完成落盘
2020-12-19 10:30:15:449  magnetic3完成落盘
2020-12-19 10:30:35:855  magnetic4完成落盘
2020-12-19 10:30:55:557  temperate1完成落盘
2020-12-19 10:31:16:087  temperate2完成落盘
2020-12-19 10:31:36:767  temperate3完成落盘
2020-12-19 10:31:55:996  temperate4完成落盘
2020-12-19 10:31:56:006  开始处理数据
2020-12-19 10:31:57:029  右侧计算完成
2020-12-19 10:31:57:394  左侧计算完成
2020-12-19 10:31:57:396  检查结果数据
2020-12-19 10:31:57:398  通知桌面显示数据
2020-12-19 10:31:57:415  开始写入数据库
2020-12-19 10:31:57:435  预警及报警参数加载完成
2020-12-19 10:31:57:437  数据库打开成功
2020-12-19 10:31:57:439  train_info数据表写入成功
2020-12-19 10:31:57:500  train_onlyid读取成功
2020-12-19 10:31:57:504  train_data数据表写入成功
2020-12-19 10:31:57:508  vt_info数据表，第0次写入成功
2020-12-19 10:31:57:512  vt_info数据表，第1次写入成功
2020-12-19 10:31:57:515  vt_info数据表，第2次写入成功
2020-12-19 10:31:57:519  vt_info数据表，第3次写入成功
2020-12-19 10:31:57:523  vt_info数据表，第4次写入成功
2020-12-19 10:31:57:526  vt_info数据表，第5次写入成功
2020-12-19 10:31:57:530  vt_info数据表，第6次写入成功
2020-12-19 10:31:57:534  vt_info数据表，第7次写入成功
2020-12-19 10:31:57:537  vt_info数据表，第8次写入成功
2020-12-19 10:31:57:541  vt_info数据表，第9次写入成功
2020-12-19 10:31:57:544  vt_info数据表，第10次写入成功
2020-12-19 10:31:57:548  vt_info数据表，第11次写入成功
2020-12-19 10:31:57:552  vt_info数据表，第12次写入成功
2020-12-19 10:31:57:556  vt_info数据表，第13次写入成功
2020-12-19 10:31:57:559  vt_info数据表，第14次写入成功
2020-12-19 10:31:57:563  vt_info数据表，第15次写入成功
2020-12-19 10:31:57:567  vt_info数据表，第16次写入成功
2020-12-19 10:31:57:571  vt_info数据表，第17次写入成功
2020-12-19 10:31:57:574  vt_info数据表，第18次写入成功
2020-12-19 10:31:57:578  vt_info数据表，第19次写入成功
2020-12-19 10:31:57:582  vt_info数据表，第20次写入成功
2020-12-19 10:31:57:586  vt_info数据表，第21次写入成功
2020-12-19 10:31:57:589  vt_info数据表，第22次写入成功
2020-12-19 10:31:57:593  vt_info数据表，第23次写入成功
2020-12-19 10:31:57:597  vt_info数据表，第24次写入成功
2020-12-19 10:31:57:601  vt_info数据表，第25次写入成功
2020-12-19 10:31:57:605  vt_info数据表，第26次写入成功
2020-12-19 10:31:57:609  vt_info数据表，第27次写入成功
2020-12-19 10:31:57:612  vt_info数据表，第28次写入成功
2020-12-19 10:31:57:616  vt_info数据表，第29次写入成功
2020-12-19 10:31:57:620  vt_info数据表，第30次写入成功
2020-12-19 10:31:57:624  vt_info数据表，第31次写入成功
2020-12-19 10:31:57:627  vt_info数据表，第32次写入成功
2020-12-19 10:31:57:631  vt_info数据表，第33次写入成功
2020-12-19 10:31:57:635  vt_info数据表，第34次写入成功
2020-12-19 10:31:57:639  vt_info数据表，第35次写入成功
2020-12-19 10:31:57:642  vt_info数据表，第36次写入成功
2020-12-19 10:31:57:646  vt_info数据表，第37次写入成功
2020-12-19 10:31:57:650  vt_info数据表，第38次写入成功
2020-12-19 10:31:57:654  vt_info数据表，第39次写入成功
2020-12-19 10:31:57:657  vt_info数据表，第40次写入成功
2020-12-19 10:31:57:661  vt_info数据表，第41次写入成功
2020-12-19 10:31:57:665  vt_info数据表，第42次写入成功
2020-12-19 10:31:57:668  vt_info数据表，第43次写入成功
2020-12-19 10:31:57:672  vt_info数据表，第44次写入成功
2020-12-19 10:31:57:676  vt_info数据表，第45次写入成功
2020-12-19 10:31:57:680  vt_info数据表，第46次写入成功
2020-12-19 10:31:57:683  vt_info数据表，第47次写入成功
2020-12-19 10:31:57:686  motor_info数据表，第0次写入成功
2020-12-19 10:31:57:689  motor_info数据表，第1次写入成功
2020-12-19 10:31:57:692  motor_info数据表，第2次写入成功
2020-12-19 10:31:57:694  motor_info数据表，第3次写入成功
2020-12-19 10:31:57:697  motor_info数据表，第4次写入成功
2020-12-19 10:31:57:700  motor_info数据表，第5次写入成功
2020-12-19 10:31:57:702  motor_info数据表，第6次写入成功
2020-12-19 10:31:57:705  motor_info数据表，第7次写入成功
2020-12-19 10:31:57:708  motor_info数据表，第8次写入成功
2020-12-19 10:31:57:711  motor_info数据表，第9次写入成功
2020-12-19 10:31:57:713  motor_info数据表，第10次写入成功
2020-12-19 10:31:57:716  motor_info数据表，第11次写入成功
2020-12-19 10:31:57:719  motor_info数据表，第12次写入成功
2020-12-19 10:31:57:721  motor_info数据表，第13次写入成功
2020-12-19 10:31:57:724  motor_info数据表，第14次写入成功
2020-12-19 10:31:57:781  motor_info数据表，第15次写入成功
2020-12-19 10:31:57:783  数据库关闭！
2020-12-19 10:36:01:944  收到来车信号，流水号：20201219103601，所有设备开始采集
2020-12-19 10:36:02:089  开启A/D采集
2020-12-19 10:36:27:641  收到离车信号，流水号：20201219103601，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-19 10:36:27:643  收到停止采集命令，开始停止采集
2020-12-19 10:36:27:646  停止采集数据
2020-12-19 10:36:27:648  采集连接已断开
2020-12-19 10:36:27:650  开始数据分析和落盘
2020-12-19 10:36:54:811  vibration1完成落盘
2020-12-19 10:37:16:785  vibration2完成落盘
2020-12-19 10:37:39:625  vibration3完成落盘
2020-12-19 10:38:03:071  vibration4完成落盘
2020-12-19 10:38:26:449  vibration5完成落盘
2020-12-19 10:38:49:664  vibration6完成落盘
2020-12-19 10:39:13:565  vibration7完成落盘
2020-12-19 10:39:37:804  vibration8完成落盘
2020-12-19 10:40:00:682  magnetic1完成落盘
2020-12-19 10:40:24:422  magnetic2完成落盘
2020-12-19 10:40:47:923  magnetic3完成落盘
2020-12-19 10:41:10:409  magnetic4完成落盘
2020-12-19 10:41:33:987  temperate1完成落盘
2020-12-19 10:41:57:736  temperate2完成落盘
2020-12-19 10:42:20:915  temperate3完成落盘
2020-12-19 10:42:45:190  temperate4完成落盘
2020-12-19 10:42:45:200  开始处理数据
2020-12-19 10:42:46:520  右侧计算完成
2020-12-19 10:42:47:009  左侧计算完成
2020-12-19 10:42:47:011  检查结果数据
2020-12-19 10:42:47:012  通知桌面显示数据
2020-12-19 10:42:47:030  开始写入数据库
2020-12-19 10:42:47:051  预警及报警参数加载完成
2020-12-19 10:42:47:053  数据库打开成功
2020-12-19 10:42:47:055  train_info数据表写入成功
2020-12-19 10:42:47:116  train_onlyid读取成功
2020-12-19 10:42:47:121  train_data数据表写入成功
2020-12-19 10:42:47:124  vt_info数据表，第0次写入成功
2020-12-19 10:42:47:128  vt_info数据表，第1次写入成功
2020-12-19 10:42:47:132  vt_info数据表，第2次写入成功
2020-12-19 10:42:47:135  vt_info数据表，第3次写入成功
2020-12-19 10:42:47:139  vt_info数据表，第4次写入成功
2020-12-19 10:42:47:143  vt_info数据表，第5次写入成功
2020-12-19 10:42:47:146  vt_info数据表，第6次写入成功
2020-12-19 10:42:47:150  vt_info数据表，第7次写入成功
2020-12-19 10:42:47:154  vt_info数据表，第8次写入成功
2020-12-19 10:42:47:158  vt_info数据表，第9次写入成功
2020-12-19 10:42:47:161  vt_info数据表，第10次写入成功
2020-12-19 10:42:47:165  vt_info数据表，第11次写入成功
2020-12-19 10:42:47:169  vt_info数据表，第12次写入成功
2020-12-19 10:42:47:172  vt_info数据表，第13次写入成功
2020-12-19 10:42:47:176  vt_info数据表，第14次写入成功
2020-12-19 10:42:47:180  vt_info数据表，第15次写入成功
2020-12-19 10:42:47:183  vt_info数据表，第16次写入成功
2020-12-19 10:42:47:187  vt_info数据表，第17次写入成功
2020-12-19 10:42:47:191  vt_info数据表，第18次写入成功
2020-12-19 10:42:47:194  vt_info数据表，第19次写入成功
2020-12-19 10:42:47:198  vt_info数据表，第20次写入成功
2020-12-19 10:42:47:202  vt_info数据表，第21次写入成功
2020-12-19 10:42:47:205  vt_info数据表，第22次写入成功
2020-12-19 10:42:47:209  vt_info数据表，第23次写入成功
2020-12-19 10:42:47:213  vt_info数据表，第24次写入成功
2020-12-19 10:42:47:216  vt_info数据表，第25次写入成功
2020-12-19 10:42:47:220  vt_info数据表，第26次写入成功
2020-12-19 10:42:47:224  vt_info数据表，第27次写入成功
2020-12-19 10:42:47:227  vt_info数据表，第28次写入成功
2020-12-19 10:42:47:231  vt_info数据表，第29次写入成功
2020-12-19 10:42:47:235  vt_info数据表，第30次写入成功
2020-12-19 10:42:47:238  vt_info数据表，第31次写入成功
2020-12-19 10:42:47:242  vt_info数据表，第32次写入成功
2020-12-19 10:42:47:246  vt_info数据表，第33次写入成功
2020-12-19 10:42:47:249  vt_info数据表，第34次写入成功
2020-12-19 10:42:47:253  vt_info数据表，第35次写入成功
2020-12-19 10:42:47:257  vt_info数据表，第36次写入成功
2020-12-19 10:42:47:261  vt_info数据表，第37次写入成功
2020-12-19 10:42:47:264  vt_info数据表，第38次写入成功
2020-12-19 10:42:47:268  vt_info数据表，第39次写入成功
2020-12-19 10:42:47:272  vt_info数据表，第40次写入成功
2020-12-19 10:42:47:275  vt_info数据表，第41次写入成功
2020-12-19 10:42:47:279  vt_info数据表，第42次写入成功
2020-12-19 10:42:47:283  vt_info数据表，第43次写入成功
2020-12-19 10:42:47:286  vt_info数据表，第44次写入成功
2020-12-19 10:42:47:290  vt_info数据表，第45次写入成功
2020-12-19 10:42:47:294  vt_info数据表，第46次写入成功
2020-12-19 10:42:47:297  vt_info数据表，第47次写入成功
2020-12-19 10:42:47:300  motor_info数据表，第0次写入成功
2020-12-19 10:42:47:303  motor_info数据表，第1次写入成功
2020-12-19 10:42:47:306  motor_info数据表，第2次写入成功
2020-12-19 10:42:47:308  motor_info数据表，第3次写入成功
2020-12-19 10:42:47:311  motor_info数据表，第4次写入成功
2020-12-19 10:42:47:314  motor_info数据表，第5次写入成功
2020-12-19 10:42:47:316  motor_info数据表，第6次写入成功
2020-12-19 10:42:47:319  motor_info数据表，第7次写入成功
2020-12-19 10:42:47:322  motor_info数据表，第8次写入成功
2020-12-19 10:42:47:324  motor_info数据表，第9次写入成功
2020-12-19 10:42:47:327  motor_info数据表，第10次写入成功
2020-12-19 10:42:47:330  motor_info数据表，第11次写入成功
2020-12-19 10:42:47:333  motor_info数据表，第12次写入成功
2020-12-19 10:42:47:335  motor_info数据表，第13次写入成功
2020-12-19 10:42:47:338  motor_info数据表，第14次写入成功
2020-12-19 10:42:47:404  motor_info数据表，第15次写入成功
2020-12-19 10:42:47:406  数据库关闭！
2020-12-19 10:46:05:544  收到来车信号，流水号：20201219104605，所有设备开始采集
2020-12-19 10:46:05:726  开启A/D采集
2020-12-19 10:46:31:440  收到离车信号，流水号：20201219104605，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-19 10:46:31:442  收到停止采集命令，开始停止采集
2020-12-19 10:46:31:445  停止采集数据
2020-12-19 10:46:31:447  采集连接已断开
2020-12-19 10:46:31:449  开始数据分析和落盘
2020-12-19 10:46:54:688  vibration1完成落盘
2020-12-19 10:47:14:825  vibration2完成落盘
2020-12-19 10:47:34:790  vibration3完成落盘
2020-12-19 10:47:54:051  vibration4完成落盘
2020-12-19 10:48:13:675  vibration5完成落盘
2020-12-19 10:48:33:072  vibration6完成落盘
2020-12-19 10:48:52:968  vibration7完成落盘
2020-12-19 10:49:13:604  vibration8完成落盘
2020-12-19 10:49:33:056  magnetic1完成落盘
2020-12-19 10:49:53:166  magnetic2完成落盘
2020-12-19 10:50:12:731  magnetic3完成落盘
2020-12-19 10:50:32:092  magnetic4完成落盘
2020-12-19 10:50:51:739  temperate1完成落盘
2020-12-19 10:51:11:252  temperate2完成落盘
2020-12-19 10:51:31:323  temperate3完成落盘
2020-12-19 10:51:50:806  temperate4完成落盘
2020-12-19 10:51:50:815  开始处理数据
2020-12-19 10:51:51:754  右侧计算完成
2020-12-19 10:51:52:161  左侧计算完成
2020-12-19 10:51:52:163  检查结果数据
2020-12-19 10:51:52:165  通知桌面显示数据
2020-12-19 10:51:52:183  开始写入数据库
2020-12-19 10:51:52:201  预警及报警参数加载完成
2020-12-19 10:51:52:203  数据库打开成功
2020-12-19 10:51:52:205  train_info数据表写入成功
2020-12-19 10:51:52:265  train_onlyid读取成功
2020-12-19 10:51:52:269  train_data数据表写入成功
2020-12-19 10:51:52:272  vt_info数据表，第0次写入成功
2020-12-19 10:51:52:276  vt_info数据表，第1次写入成功
2020-12-19 10:51:52:280  vt_info数据表，第2次写入成功
2020-12-19 10:51:52:283  vt_info数据表，第3次写入成功
2020-12-19 10:51:52:287  vt_info数据表，第4次写入成功
2020-12-19 10:51:52:290  vt_info数据表，第5次写入成功
2020-12-19 10:51:52:294  vt_info数据表，第6次写入成功
2020-12-19 10:51:52:297  vt_info数据表，第7次写入成功
2020-12-19 10:51:52:301  vt_info数据表，第8次写入成功
2020-12-19 10:51:52:305  vt_info数据表，第9次写入成功
2020-12-19 10:51:52:308  vt_info数据表，第10次写入成功
2020-12-19 10:51:52:312  vt_info数据表，第11次写入成功
2020-12-19 10:51:52:316  vt_info数据表，第12次写入成功
2020-12-19 10:51:52:319  vt_info数据表，第13次写入成功
2020-12-19 10:51:52:323  vt_info数据表，第14次写入成功
2020-12-19 10:51:52:326  vt_info数据表，第15次写入成功
2020-12-19 10:51:52:330  vt_info数据表，第16次写入成功
2020-12-19 10:51:52:334  vt_info数据表，第17次写入成功
2020-12-19 10:51:52:338  vt_info数据表，第18次写入成功
2020-12-19 10:51:52:341  vt_info数据表，第19次写入成功
2020-12-19 10:51:52:345  vt_info数据表，第20次写入成功
2020-12-19 10:51:52:349  vt_info数据表，第21次写入成功
2020-12-19 10:51:52:352  vt_info数据表，第22次写入成功
2020-12-19 10:51:52:356  vt_info数据表，第23次写入成功
2020-12-19 10:51:52:359  vt_info数据表，第24次写入成功
2020-12-19 10:51:52:363  vt_info数据表，第25次写入成功
2020-12-19 10:51:52:367  vt_info数据表，第26次写入成功
2020-12-19 10:51:52:370  vt_info数据表，第27次写入成功
2020-12-19 10:51:52:374  vt_info数据表，第28次写入成功
2020-12-19 10:51:52:378  vt_info数据表，第29次写入成功
2020-12-19 10:51:52:381  vt_info数据表，第30次写入成功
2020-12-19 10:51:52:385  vt_info数据表，第31次写入成功
2020-12-19 10:51:52:388  vt_info数据表，第32次写入成功
2020-12-19 10:51:52:392  vt_info数据表，第33次写入成功
2020-12-19 10:51:52:396  vt_info数据表，第34次写入成功
2020-12-19 10:51:52:399  vt_info数据表，第35次写入成功
2020-12-19 10:51:52:403  vt_info数据表，第36次写入成功
2020-12-19 10:51:52:407  vt_info数据表，第37次写入成功
2020-12-19 10:51:52:410  vt_info数据表，第38次写入成功
2020-12-19 10:51:52:414  vt_info数据表，第39次写入成功
2020-12-19 10:51:52:418  vt_info数据表，第40次写入成功
2020-12-19 10:51:52:421  vt_info数据表，第41次写入成功
2020-12-19 10:51:52:425  vt_info数据表，第42次写入成功
2020-12-19 10:51:52:428  vt_info数据表，第43次写入成功
2020-12-19 10:51:52:432  vt_info数据表，第44次写入成功
2020-12-19 10:51:52:436  vt_info数据表，第45次写入成功
2020-12-19 10:51:52:439  vt_info数据表，第46次写入成功
