2020-12-24 10:02:45:842  收到来车信号，流水号：20201224100245，所有设备开始采集
2020-12-24 10:13:41:128  vt_info数据表，第29次写入成功
2020-12-24 10:13:41:132  vt_info数据表，第30次写入成功
2020-12-24 10:13:41:136  vt_info数据表，第31次写入成功
2020-12-24 10:13:41:139  vt_info数据表，第32次写入成功
2020-12-24 10:13:41:143  vt_info数据表，第33次写入成功
2020-12-24 10:13:41:147  vt_info数据表，第34次写入成功
2020-12-24 10:13:41:150  vt_info数据表，第35次写入成功
2020-12-24 10:13:41:154  vt_info数据表，第36次写入成功
2020-12-24 10:13:41:157  vt_info数据表，第37次写入成功
2020-12-24 10:13:41:161  vt_info数据表，第38次写入成功
2020-12-24 10:13:41:165  vt_info数据表，第39次写入成功
2020-12-24 10:13:41:168  vt_info数据表，第40次写入成功
2020-12-24 10:13:41:172  vt_info数据表，第41次写入成功
2020-12-24 10:13:41:176  vt_info数据表，第42次写入成功
2020-12-24 10:13:41:179  vt_info数据表，第43次写入成功
2020-12-24 10:13:41:183  vt_info数据表，第44次写入成功
2020-12-24 10:13:41:186  vt_info数据表，第45次写入成功
2020-12-24 10:13:41:190  vt_info数据表，第46次写入成功
2020-12-24 10:13:41:194  vt_info数据表，第47次写入成功
2020-12-24 10:13:41:196  motor_info数据表，第0次写入成功
2020-12-24 10:13:41:199  motor_info数据表，第1次写入成功
2020-12-24 10:13:41:202  motor_info数据表，第2次写入成功
2020-12-24 10:13:41:205  motor_info数据表，第3次写入成功
2020-12-24 10:13:41:207  motor_info数据表，第4次写入成功
2020-12-24 10:13:41:210  motor_info数据表，第5次写入成功
2020-12-24 10:13:41:213  motor_info数据表，第6次写入成功
2020-12-24 10:13:41:215  motor_info数据表，第7次写入成功
2020-12-24 10:13:41:218  motor_info数据表，第8次写入成功
2020-12-24 10:13:41:221  motor_info数据表，第9次写入成功
2020-12-24 10:13:41:223  motor_info数据表，第10次写入成功
2020-12-24 10:13:41:226  motor_info数据表，第11次写入成功
2020-12-24 10:13:41:228  motor_info数据表，第12次写入成功
2020-12-24 10:13:41:231  motor_info数据表，第13次写入成功
2020-12-24 10:13:41:234  motor_info数据表，第14次写入成功
2020-12-24 10:13:41:248  motor_info数据表，第15次写入成功
2020-12-24 10:13:41:250  数据库关闭！
2020-12-24 10:21:40:796  收到来车信号，流水号：20201224102140，所有设备开始采集
2020-12-24 10:21:40:831  开启A/D采集
2020-12-24 10:22:06:490  收到离车信号，流水号：20201224102140，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-24 10:22:06:492  收到停止采集命令，开始停止采集
2020-12-24 10:22:06:496  停止采集数据
2020-12-24 10:22:06:498  采集连接已断开
2020-12-24 10:22:06:500  开始数据分析和落盘
2020-12-24 10:22:11:339  vibration1完成落盘
2020-12-24 10:22:15:368  vibration2完成落盘
2020-12-24 10:22:19:085  vibration3完成落盘
2020-12-24 10:22:22:887  vibration4完成落盘
2020-12-24 10:22:27:102  vibration5完成落盘
2020-12-24 10:22:31:120  vibration6完成落盘
2020-12-24 10:22:34:814  vibration7完成落盘
2020-12-24 10:22:39:085  vibration8完成落盘
2020-12-24 10:22:43:315  magnetic1完成落盘
2020-12-24 10:22:47:522  magnetic2完成落盘
2020-12-24 10:22:51:270  magnetic3完成落盘
2020-12-24 10:22:55:627  magnetic4完成落盘
2020-12-24 10:22:59:584  temperate1完成落盘
2020-12-24 10:23:03:253  temperate2完成落盘
2020-12-24 10:23:06:932  temperate3完成落盘
2020-12-24 10:23:10:508  temperate4完成落盘
2020-12-24 10:23:10:517  开始处理数据
2020-12-24 10:23:11:135  右侧计算完成
2020-12-24 10:23:11:544  左侧计算完成
2020-12-24 10:23:11:546  检查结果数据
2020-12-24 10:23:11:548  通知桌面显示数据
2020-12-24 10:23:11:565  开始写入数据库
2020-12-24 10:23:11:585  预警及报警参数加载完成
2020-12-24 10:23:11:587  数据库打开成功
2020-12-24 10:23:11:589  train_info数据表写入成功
2020-12-24 10:23:11:650  train_onlyid读取成功
2020-12-24 10:23:11:655  train_data数据表写入成功
2020-12-24 10:23:11:658  vt_info数据表，第0次写入成功
2020-12-24 10:23:11:662  vt_info数据表，第1次写入成功
2020-12-24 10:23:11:666  vt_info数据表，第2次写入成功
2020-12-24 10:23:11:669  vt_info数据表，第3次写入成功
2020-12-24 10:23:11:673  vt_info数据表，第4次写入成功
2020-12-24 10:23:11:676  vt_info数据表，第5次写入成功
2020-12-24 10:23:11:680  vt_info数据表，第6次写入成功
2020-12-24 10:23:11:683  vt_info数据表，第7次写入成功
2020-12-24 10:23:11:687  vt_info数据表，第8次写入成功
2020-12-24 10:23:11:690  vt_info数据表，第9次写入成功
2020-12-24 10:23:11:694  vt_info数据表，第10次写入成功
2020-12-24 10:23:11:697  vt_info数据表，第11次写入成功
2020-12-24 10:23:11:701  vt_info数据表，第12次写入成功
2020-12-24 10:23:11:704  vt_info数据表，第13次写入成功
2020-12-24 10:23:11:708  vt_info数据表，第14次写入成功
2020-12-24 10:23:11:712  vt_info数据表，第15次写入成功
2020-12-24 10:23:11:716  vt_info数据表，第16次写入成功
2020-12-24 10:23:11:719  vt_info数据表，第17次写入成功
2020-12-24 10:23:11:723  vt_info数据表，第18次写入成功
2020-12-24 10:23:11:727  vt_info数据表，第19次写入成功
2020-12-24 10:23:11:730  vt_info数据表，第20次写入成功
2020-12-24 10:23:11:734  vt_info数据表，第21次写入成功
2020-12-24 10:23:11:738  vt_info数据表，第22次写入成功
2020-12-24 10:23:11:741  vt_info数据表，第23次写入成功
2020-12-24 10:23:11:745  vt_info数据表，第24次写入成功
2020-12-24 10:23:11:749  vt_info数据表，第25次写入成功
2020-12-24 10:23:11:752  vt_info数据表，第26次写入成功
2020-12-24 10:23:11:756  vt_info数据表，第27次写入成功
2020-12-24 10:23:11:760  vt_info数据表，第28次写入成功
2020-12-24 10:23:11:763  vt_info数据表，第29次写入成功
2020-12-24 10:23:11:767  vt_info数据表，第30次写入成功
2020-12-24 10:23:11:771  vt_info数据表，第31次写入成功
2020-12-24 10:23:11:775  vt_info数据表，第32次写入成功
2020-12-24 10:23:11:778  vt_info数据表，第33次写入成功
2020-12-24 10:23:11:782  vt_info数据表，第34次写入成功
2020-12-24 10:23:11:786  vt_info数据表，第35次写入成功
2020-12-24 10:23:11:789  vt_info数据表，第36次写入成功
2020-12-24 10:23:11:793  vt_info数据表，第37次写入成功
2020-12-24 10:23:11:797  vt_info数据表，第38次写入成功
2020-12-24 10:23:11:800  vt_info数据表，第39次写入成功
2020-12-24 10:23:11:804  vt_info数据表，第40次写入成功
2020-12-24 10:23:11:808  vt_info数据表，第41次写入成功
2020-12-24 10:23:11:811  vt_info数据表，第42次写入成功
2020-12-24 10:23:11:815  vt_info数据表，第43次写入成功
2020-12-24 10:23:11:819  vt_info数据表，第44次写入成功
2020-12-24 10:23:11:822  vt_info数据表，第45次写入成功
2020-12-24 10:23:11:826  vt_info数据表，第46次写入成功
2020-12-24 10:23:11:830  vt_info数据表，第47次写入成功
2020-12-24 10:23:11:833  motor_info数据表，第0次写入成功
2020-12-24 10:23:11:835  motor_info数据表，第1次写入成功
2020-12-24 10:23:11:838  motor_info数据表，第2次写入成功
2020-12-24 10:23:11:840  motor_info数据表，第3次写入成功
2020-12-24 10:23:11:843  motor_info数据表，第4次写入成功
2020-12-24 10:23:11:846  motor_info数据表，第5次写入成功
2020-12-24 10:23:11:849  motor_info数据表，第6次写入成功
2020-12-24 10:23:11:851  motor_info数据表，第7次写入成功
2020-12-24 10:23:11:854  motor_info数据表，第8次写入成功
2020-12-24 10:23:11:857  motor_info数据表，第9次写入成功
2020-12-24 10:23:11:859  motor_info数据表，第10次写入成功
2020-12-24 10:23:11:862  motor_info数据表，第11次写入成功
2020-12-24 10:23:11:865  motor_info数据表，第12次写入成功
2020-12-24 10:23:11:868  motor_info数据表，第13次写入成功
2020-12-24 10:23:11:870  motor_info数据表，第14次写入成功
2020-12-24 10:23:11:884  motor_info数据表，第15次写入成功
2020-12-24 10:23:11:886  数据库关闭！
2020-12-24 10:32:17:191  收到来车信号，流水号：20201224103217，所有设备开始采集
2020-12-24 10:32:17:226  开启A/D采集
2020-12-24 10:32:42:690  收到离车信号，流水号：20201224103217，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-24 10:32:42:692  收到停止采集命令，开始停止采集
2020-12-24 10:32:42:698  停止采集数据
2020-12-24 10:32:42:700  采集连接已断开
2020-12-24 10:32:42:702  开始数据分析和落盘
2020-12-24 10:32:46:823  vibration1完成落盘
2020-12-24 10:32:50:188  vibration2完成落盘
2020-12-24 10:32:53:783  vibration3完成落盘
2020-12-24 10:32:58:053  vibration4完成落盘
2020-12-24 10:33:01:575  vibration5完成落盘
2020-12-24 10:33:05:266  vibration6完成落盘
2020-12-24 10:33:08:717  vibration7完成落盘
2020-12-24 10:33:12:402  vibration8完成落盘
2020-12-24 10:33:16:386  magnetic1完成落盘
2020-12-24 10:33:20:025  magnetic2完成落盘
2020-12-24 10:33:23:871  magnetic3完成落盘
2020-12-24 10:33:27:862  magnetic4完成落盘
2020-12-24 10:33:31:205  temperate1完成落盘
2020-12-24 10:33:34:749  temperate2完成落盘
2020-12-24 10:33:38:222  temperate3完成落盘
2020-12-24 10:33:41:935  temperate4完成落盘
2020-12-24 10:33:41:945  开始处理数据
2020-12-24 10:33:42:471  右侧计算完成
2020-12-24 10:33:42:842  左侧计算完成
2020-12-24 10:33:42:844  检查结果数据
2020-12-24 10:33:42:846  通知桌面显示数据
2020-12-24 10:33:42:862  开始写入数据库
2020-12-24 10:33:42:883  预警及报警参数加载完成
2020-12-24 10:33:42:885  数据库打开成功
2020-12-24 10:33:42:887  train_info数据表写入成功
2020-12-24 10:33:42:949  train_onlyid读取成功
2020-12-24 10:33:42:953  train_data数据表写入成功
2020-12-24 10:33:42:957  vt_info数据表，第0次写入成功
2020-12-24 10:33:42:960  vt_info数据表，第1次写入成功
2020-12-24 10:33:42:964  vt_info数据表，第2次写入成功
2020-12-24 10:33:42:967  vt_info数据表，第3次写入成功
2020-12-24 10:33:42:971  vt_info数据表，第4次写入成功
2020-12-24 10:33:42:975  vt_info数据表，第5次写入成功
2020-12-24 10:33:42:978  vt_info数据表，第6次写入成功
2020-12-24 10:33:42:981  vt_info数据表，第7次写入成功
2020-12-24 10:33:42:985  vt_info数据表，第8次写入成功
2020-12-24 10:33:42:989  vt_info数据表，第9次写入成功
2020-12-24 10:33:42:992  vt_info数据表，第10次写入成功
2020-12-24 10:33:42:996  vt_info数据表，第11次写入成功
2020-12-24 10:33:43:000  vt_info数据表，第12次写入成功
2020-12-24 10:33:43:003  vt_info数据表，第13次写入成功
2020-12-24 10:33:43:007  vt_info数据表，第14次写入成功
2020-12-24 10:33:43:011  vt_info数据表，第15次写入成功
2020-12-24 10:33:43:014  vt_info数据表，第16次写入成功
2020-12-24 10:33:43:018  vt_info数据表，第17次写入成功
2020-12-24 10:33:43:022  vt_info数据表，第18次写入成功
2020-12-24 10:33:43:025  vt_info数据表，第19次写入成功
2020-12-24 10:33:43:029  vt_info数据表，第20次写入成功
2020-12-24 10:33:43:034  vt_info数据表，第21次写入成功
2020-12-24 10:33:43:038  vt_info数据表，第22次写入成功
2020-12-24 10:33:43:040  vt_info数据表，第23次写入成功
2020-12-24 10:33:43:045  vt_info数据表，第24次写入成功
2020-12-24 10:33:43:048  vt_info数据表，第25次写入成功
2020-12-24 10:33:43:052  vt_info数据表，第26次写入成功
2020-12-24 10:33:43:055  vt_info数据表，第27次写入成功
2020-12-24 10:33:43:059  vt_info数据表，第28次写入成功
2020-12-24 10:33:43:063  vt_info数据表，第29次写入成功
2020-12-24 10:33:43:066  vt_info数据表，第30次写入成功
2020-12-24 10:33:43:070  vt_info数据表，第31次写入成功
2020-12-24 10:33:43:074  vt_info数据表，第32次写入成功
2020-12-24 10:33:43:077  vt_info数据表，第33次写入成功
2020-12-24 10:33:43:081  vt_info数据表，第34次写入成功
2020-12-24 10:33:43:085  vt_info数据表，第35次写入成功
2020-12-24 10:33:43:088  vt_info数据表，第36次写入成功
2020-12-24 10:33:43:092  vt_info数据表，第37次写入成功
2020-12-24 10:33:43:095  vt_info数据表，第38次写入成功
2020-12-24 10:33:43:099  vt_info数据表，第39次写入成功
2020-12-24 10:33:43:103  vt_info数据表，第40次写入成功
2020-12-24 10:33:43:106  vt_info数据表，第41次写入成功
2020-12-24 10:33:43:110  vt_info数据表，第42次写入成功
2020-12-24 10:33:43:114  vt_info数据表，第43次写入成功
2020-12-24 10:33:43:117  vt_info数据表，第44次写入成功
2020-12-24 10:33:43:121  vt_info数据表，第45次写入成功
2020-12-24 10:33:43:125  vt_info数据表，第46次写入成功
2020-12-24 10:33:43:128  vt_info数据表，第47次写入成功
2020-12-24 10:33:43:131  motor_info数据表，第0次写入成功
2020-12-24 10:33:43:134  motor_info数据表，第1次写入成功
2020-12-24 10:33:43:136  motor_info数据表，第2次写入成功
2020-12-24 10:33:43:139  motor_info数据表，第3次写入成功
2020-12-24 10:33:43:141  motor_info数据表，第4次写入成功
2020-12-24 10:33:43:144  motor_info数据表，第5次写入成功
2020-12-24 10:33:43:147  motor_info数据表，第6次写入成功
2020-12-24 10:33:43:149  motor_info数据表，第7次写入成功
2020-12-24 10:33:43:152  motor_info数据表，第8次写入成功
2020-12-24 10:33:43:155  motor_info数据表，第9次写入成功
2020-12-24 10:33:43:157  motor_info数据表，第10次写入成功
2020-12-24 10:33:43:160  motor_info数据表，第11次写入成功
2020-12-24 10:33:43:163  motor_info数据表，第12次写入成功
2020-12-24 10:33:43:166  motor_info数据表，第13次写入成功
2020-12-24 10:33:43:168  motor_info数据表，第14次写入成功
2020-12-24 10:33:43:181  motor_info数据表，第15次写入成功
2020-12-24 10:33:43:184  数据库关闭！
2020-12-24 10:42:02:798  收到来车信号，流水号：20201224104202，所有设备开始采集
2020-12-24 10:42:02:833  开启A/D采集
2020-12-24 10:42:28:492  收到离车信号，流水号：20201224104202，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-24 10:42:28:495  收到停止采集命令，开始停止采集
2020-12-24 10:42:28:498  停止采集数据
2020-12-24 10:42:28:500  采集连接已断开
2020-12-24 10:42:28:502  开始数据分析和落盘
2020-12-24 10:42:32:597  vibration1完成落盘
2020-12-24 10:42:35:999  vibration2完成落盘
2020-12-24 10:42:39:593  vibration3完成落盘
2020-12-24 10:42:43:631  vibration4完成落盘
2020-12-24 10:42:47:044  vibration5完成落盘
2020-12-24 10:42:50:569  vibration6完成落盘
2020-12-24 10:42:54:315  vibration7完成落盘
2020-12-24 10:42:57:949  vibration8完成落盘
2020-12-24 10:43:02:011  magnetic1完成落盘
2020-12-24 10:43:05:566  magnetic2完成落盘
2020-12-24 10:43:08:812  magnetic3完成落盘
2020-12-24 10:43:12:568  magnetic4完成落盘
2020-12-24 10:43:16:359  temperate1完成落盘
2020-12-24 10:43:19:794  temperate2完成落盘
2020-12-24 10:43:23:249  temperate3完成落盘
2020-12-24 10:43:26:910  temperate4完成落盘
2020-12-24 10:43:26:918  开始处理数据
2020-12-24 10:43:27:463  右侧计算完成
2020-12-24 10:43:27:865  左侧计算完成
2020-12-24 10:43:27:867  检查结果数据
2020-12-24 10:43:27:869  通知桌面显示数据
2020-12-24 10:43:27:886  开始写入数据库
2020-12-24 10:43:27:908  预警及报警参数加载完成
2020-12-24 10:43:27:910  数据库打开成功
2020-12-24 10:43:27:912  train_info数据表写入成功
2020-12-24 10:43:27:974  train_onlyid读取成功
2020-12-24 10:43:27:978  train_data数据表写入成功
2020-12-24 10:43:27:983  vt_info数据表，第0次写入成功
2020-12-24 10:43:27:986  vt_info数据表，第1次写入成功
2020-12-24 10:43:27:989  vt_info数据表，第2次写入成功
2020-12-24 10:43:27:993  vt_info数据表，第3次写入成功
2020-12-24 10:43:27:996  vt_info数据表，第4次写入成功
2020-12-24 10:43:28:000  vt_info数据表，第5次写入成功
2020-12-24 10:43:28:004  vt_info数据表，第6次写入成功
2020-12-24 10:43:28:007  vt_info数据表，第7次写入成功
2020-12-24 10:43:28:011  vt_info数据表，第8次写入成功
2020-12-24 10:43:28:015  vt_info数据表，第9次写入成功
2020-12-24 10:43:28:018  vt_info数据表，第10次写入成功
2020-12-24 10:43:28:022  vt_info数据表，第11次写入成功
2020-12-24 10:43:28:026  vt_info数据表，第12次写入成功
2020-12-24 10:43:28:029  vt_info数据表，第13次写入成功
2020-12-24 10:43:28:033  vt_info数据表，第14次写入成功
2020-12-24 10:43:28:037  vt_info数据表，第15次写入成功
2020-12-24 10:43:28:040  vt_info数据表，第16次写入成功
2020-12-24 10:43:28:044  vt_info数据表，第17次写入成功
2020-12-24 10:43:28:047  vt_info数据表，第18次写入成功
2020-12-24 10:43:28:051  vt_info数据表，第19次写入成功
2020-12-24 10:43:28:055  vt_info数据表，第20次写入成功
2020-12-24 10:43:28:058  vt_info数据表，第21次写入成功
2020-12-24 10:43:28:062  vt_info数据表，第22次写入成功
2020-12-24 10:43:28:066  vt_info数据表，第23次写入成功
2020-12-24 10:43:28:069  vt_info数据表，第24次写入成功
2020-12-24 10:43:28:073  vt_info数据表，第25次写入成功
2020-12-24 10:43:28:077  vt_info数据表，第26次写入成功
2020-12-24 10:43:28:080  vt_info数据表，第27次写入成功
2020-12-24 10:43:28:084  vt_info数据表，第28次写入成功
2020-12-24 10:43:28:088  vt_info数据表，第29次写入成功
2020-12-24 10:43:28:091  vt_info数据表，第30次写入成功
2020-12-24 10:43:28:095  vt_info数据表，第31次写入成功
2020-12-24 10:43:28:099  vt_info数据表，第32次写入成功
2020-12-24 10:43:28:103  vt_info数据表，第33次写入成功
2020-12-24 10:43:28:106  vt_info数据表，第34次写入成功
2020-12-24 10:43:28:110  vt_info数据表，第35次写入成功
2020-12-24 10:43:28:114  vt_info数据表，第36次写入成功
2020-12-24 10:43:28:117  vt_info数据表，第37次写入成功
2020-12-24 10:43:28:121  vt_info数据表，第38次写入成功
2020-12-24 10:43:28:125  vt_info数据表，第39次写入成功
2020-12-24 10:43:28:128  vt_info数据表，第40次写入成功
2020-12-24 10:43:28:132  vt_info数据表，第41次写入成功
2020-12-24 10:43:28:136  vt_info数据表，第42次写入成功
2020-12-24 10:43:28:139  vt_info数据表，第43次写入成功
2020-12-24 10:43:28:143  vt_info数据表，第44次写入成功
2020-12-24 10:43:28:147  vt_info数据表，第45次写入成功
2020-12-24 10:43:28:151  vt_info数据表，第46次写入成功
