2020-12-27 11:05:54:369  收到来车信号，流水号：20201227110554，所有设备开始采集
2020-12-27 11:47:15:024  vt_info数据表，第47次写入成功
2020-12-27 11:47:15:027  motor_info数据表，第0次写入成功
2020-12-27 11:47:15:029  motor_info数据表，第1次写入成功
2020-12-27 11:47:15:032  motor_info数据表，第2次写入成功
2020-12-27 11:47:15:035  motor_info数据表，第3次写入成功
2020-12-27 11:47:15:037  motor_info数据表，第4次写入成功
2020-12-27 11:47:15:040  motor_info数据表，第5次写入成功
2020-12-27 11:47:15:043  motor_info数据表，第6次写入成功
2020-12-27 11:47:15:046  motor_info数据表，第7次写入成功
2020-12-27 11:47:15:048  motor_info数据表，第8次写入成功
2020-12-27 11:47:15:051  motor_info数据表，第9次写入成功
2020-12-27 11:47:15:053  motor_info数据表，第10次写入成功
2020-12-27 11:47:15:056  motor_info数据表，第11次写入成功
2020-12-27 11:47:15:059  motor_info数据表，第12次写入成功
2020-12-27 11:47:15:062  motor_info数据表，第13次写入成功
2020-12-27 11:47:15:064  motor_info数据表，第14次写入成功
2020-12-27 11:47:15:078  motor_info数据表，第15次写入成功
2020-12-27 11:47:15:080  数据库关闭！
2020-12-27 11:56:02:494  收到来车信号，流水号：20201227115602，所有设备开始采集
2020-12-27 11:56:02:529  开启A/D采集
2020-12-27 11:56:28:364  收到离车信号，流水号：20201227115602，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-27 11:56:28:366  收到停止采集命令，开始停止采集
2020-12-27 11:56:28:374  停止采集数据
2020-12-27 11:56:28:376  采集连接已断开
2020-12-27 11:56:28:378  开始数据分析和落盘
2020-12-27 11:56:33:066  vibration1完成落盘
2020-12-27 11:56:36:800  vibration2完成落盘
2020-12-27 11:56:40:243  vibration3完成落盘
2020-12-27 11:56:44:229  vibration4完成落盘
2020-12-27 11:56:47:818  vibration5完成落盘
2020-12-27 11:56:51:833  vibration6完成落盘
2020-12-27 11:56:55:913  vibration7完成落盘
2020-12-27 11:56:59:686  vibration8完成落盘
2020-12-27 11:57:03:291  magnetic1完成落盘
2020-12-27 11:57:07:421  magnetic2完成落盘
2020-12-27 11:57:11:436  magnetic3完成落盘
2020-12-27 11:57:15:191  magnetic4完成落盘
2020-12-27 11:57:18:946  temperate1完成落盘
2020-12-27 11:57:22:705  temperate2完成落盘
2020-12-27 11:57:26:223  temperate3完成落盘
2020-12-27 11:57:30:083  temperate4完成落盘
2020-12-27 11:57:30:092  开始处理数据
2020-12-27 11:57:30:665  右侧计算完成
2020-12-27 11:57:31:131  左侧计算完成
2020-12-27 11:57:31:132  检查结果数据
2020-12-27 11:57:31:134  通知桌面显示数据
2020-12-27 11:57:31:149  开始写入数据库
2020-12-27 11:57:31:169  预警及报警参数加载完成
2020-12-27 11:57:31:171  数据库打开成功
2020-12-27 11:57:31:173  train_info数据表写入成功
2020-12-27 11:57:31:236  train_onlyid读取成功
2020-12-27 11:57:31:240  train_data数据表写入成功
2020-12-27 11:57:31:244  vt_info数据表，第0次写入成功
2020-12-27 11:57:31:248  vt_info数据表，第1次写入成功
2020-12-27 11:57:31:251  vt_info数据表，第2次写入成功
2020-12-27 11:57:31:255  vt_info数据表，第3次写入成功
2020-12-27 11:57:31:258  vt_info数据表，第4次写入成功
2020-12-27 11:57:31:262  vt_info数据表，第5次写入成功
2020-12-27 11:57:31:266  vt_info数据表，第6次写入成功
2020-12-27 11:57:31:269  vt_info数据表，第7次写入成功
2020-12-27 11:57:31:273  vt_info数据表，第8次写入成功
2020-12-27 11:57:31:277  vt_info数据表，第9次写入成功
2020-12-27 11:57:31:281  vt_info数据表，第10次写入成功
2020-12-27 11:57:31:284  vt_info数据表，第11次写入成功
2020-12-27 11:57:31:288  vt_info数据表，第12次写入成功
2020-12-27 11:57:31:292  vt_info数据表，第13次写入成功
2020-12-27 11:57:31:295  vt_info数据表，第14次写入成功
2020-12-27 11:57:31:299  vt_info数据表，第15次写入成功
2020-12-27 11:57:31:303  vt_info数据表，第16次写入成功
2020-12-27 11:57:31:306  vt_info数据表，第17次写入成功
2020-12-27 11:57:31:310  vt_info数据表，第18次写入成功
2020-12-27 11:57:31:314  vt_info数据表，第19次写入成功
2020-12-27 11:57:31:317  vt_info数据表，第20次写入成功
2020-12-27 11:57:31:321  vt_info数据表，第21次写入成功
2020-12-27 11:57:31:325  vt_info数据表，第22次写入成功
2020-12-27 11:57:31:328  vt_info数据表，第23次写入成功
2020-12-27 11:57:31:332  vt_info数据表，第24次写入成功
2020-12-27 11:57:31:336  vt_info数据表，第25次写入成功
2020-12-27 11:57:31:340  vt_info数据表，第26次写入成功
2020-12-27 11:57:31:343  vt_info数据表，第27次写入成功
2020-12-27 11:57:31:347  vt_info数据表，第28次写入成功
2020-12-27 11:57:31:351  vt_info数据表，第29次写入成功
2020-12-27 11:57:31:354  vt_info数据表，第30次写入成功
2020-12-27 11:57:31:358  vt_info数据表，第31次写入成功
2020-12-27 11:57:31:362  vt_info数据表，第32次写入成功
2020-12-27 11:57:31:366  vt_info数据表，第33次写入成功
2020-12-27 11:57:31:369  vt_info数据表，第34次写入成功
2020-12-27 11:57:31:373  vt_info数据表，第35次写入成功
2020-12-27 11:57:31:377  vt_info数据表，第36次写入成功
2020-12-27 11:57:31:380  vt_info数据表，第37次写入成功
2020-12-27 11:57:31:384  vt_info数据表，第38次写入成功
2020-12-27 11:57:31:388  vt_info数据表，第39次写入成功
2020-12-27 11:57:31:391  vt_info数据表，第40次写入成功
2020-12-27 11:57:31:395  vt_info数据表，第41次写入成功
2020-12-27 11:57:31:399  vt_info数据表，第42次写入成功
2020-12-27 11:57:31:402  vt_info数据表，第43次写入成功
2020-12-27 11:57:31:406  vt_info数据表，第44次写入成功
2020-12-27 11:57:31:410  vt_info数据表，第45次写入成功
2020-12-27 11:57:31:413  vt_info数据表，第46次写入成功
2020-12-27 11:57:31:417  vt_info数据表，第47次写入成功
2020-12-27 11:57:31:420  motor_info数据表，第0次写入成功
2020-12-27 11:57:31:422  motor_info数据表，第1次写入成功
2020-12-27 11:57:31:425  motor_info数据表，第2次写入成功
2020-12-27 11:57:31:428  motor_info数据表，第3次写入成功
2020-12-27 11:57:31:430  motor_info数据表，第4次写入成功
2020-12-27 11:57:31:433  motor_info数据表，第5次写入成功
2020-12-27 11:57:31:436  motor_info数据表，第6次写入成功
2020-12-27 11:57:31:438  motor_info数据表，第7次写入成功
2020-12-27 11:57:31:441  motor_info数据表，第8次写入成功
2020-12-27 11:57:31:444  motor_info数据表，第9次写入成功
2020-12-27 11:57:31:446  motor_info数据表，第10次写入成功
2020-12-27 11:57:31:449  motor_info数据表，第11次写入成功
2020-12-27 11:57:31:452  motor_info数据表，第12次写入成功
2020-12-27 11:57:31:454  motor_info数据表，第13次写入成功
2020-12-27 11:57:31:457  motor_info数据表，第14次写入成功
2020-12-27 11:57:31:471  motor_info数据表，第15次写入成功
2020-12-27 11:57:31:473  数据库关闭！
