2020-12-23 17:02:57:041  收到来车信号，流水号：20201223170256，所有设备开始采集
2020-12-23 17:44:45:365  vt_info数据表，第47次写入成功
2020-12-23 17:44:45:368  motor_info数据表，第0次写入成功
2020-12-23 17:44:45:371  motor_info数据表，第1次写入成功
2020-12-23 17:44:45:373  motor_info数据表，第2次写入成功
2020-12-23 17:44:45:376  motor_info数据表，第3次写入成功
2020-12-23 17:44:45:379  motor_info数据表，第4次写入成功
2020-12-23 17:44:45:381  motor_info数据表，第5次写入成功
2020-12-23 17:44:45:384  motor_info数据表，第6次写入成功
2020-12-23 17:44:45:387  motor_info数据表，第7次写入成功
2020-12-23 17:44:45:389  motor_info数据表，第8次写入成功
2020-12-23 17:44:45:392  motor_info数据表，第9次写入成功
2020-12-23 17:44:45:395  motor_info数据表，第10次写入成功
2020-12-23 17:44:45:398  motor_info数据表，第11次写入成功
2020-12-23 17:44:45:400  motor_info数据表，第12次写入成功
2020-12-23 17:44:45:403  motor_info数据表，第13次写入成功
2020-12-23 17:44:45:406  motor_info数据表，第14次写入成功
2020-12-23 17:44:45:420  motor_info数据表，第15次写入成功
2020-12-23 17:44:45:422  数据库关闭！
2020-12-23 17:53:36:331  收到来车信号，流水号：20201223175336，所有设备开始采集
2020-12-23 17:53:36:365  开启A/D采集
2020-12-23 17:54:02:292  收到离车信号，流水号：20201223175336，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-23 17:54:02:295  收到停止采集命令，开始停止采集
2020-12-23 17:54:02:300  停止采集数据
2020-12-23 17:54:02:302  采集连接已断开
2020-12-23 17:54:02:304  开始数据分析和落盘
2020-12-23 17:54:06:544  vibration1完成落盘
2020-12-23 17:54:09:986  vibration2完成落盘
2020-12-23 17:54:13:804  vibration3完成落盘
2020-12-23 17:54:17:672  vibration4完成落盘
2020-12-23 17:54:21:026  vibration5完成落盘
2020-12-23 17:54:25:046  vibration6完成落盘
2020-12-23 17:54:28:683  vibration7完成落盘
2020-12-23 17:54:32:089  vibration8完成落盘
2020-12-23 17:54:36:212  magnetic1完成落盘
2020-12-23 17:54:39:816  magnetic2完成落盘
2020-12-23 17:54:43:380  magnetic3完成落盘
2020-12-23 17:54:47:513  magnetic4完成落盘
2020-12-23 17:54:51:502  temperate1完成落盘
2020-12-23 17:54:54:816  temperate2完成落盘
2020-12-23 17:54:58:500  temperate3完成落盘
2020-12-23 17:55:01:719  temperate4完成落盘
2020-12-23 17:55:01:728  开始处理数据
2020-12-23 17:55:02:291  右侧计算完成
2020-12-23 17:55:02:791  左侧计算完成
2020-12-23 17:55:02:793  检查结果数据
2020-12-23 17:55:02:795  通知桌面显示数据
2020-12-23 17:55:02:812  开始写入数据库
2020-12-23 17:55:02:833  预警及报警参数加载完成
2020-12-23 17:55:02:835  数据库打开成功
2020-12-23 17:55:02:837  train_info数据表写入成功
2020-12-23 17:55:02:899  train_onlyid读取成功
2020-12-23 17:55:02:903  train_data数据表写入成功
2020-12-23 17:55:02:907  vt_info数据表，第0次写入成功
2020-12-23 17:55:02:910  vt_info数据表，第1次写入成功
2020-12-23 17:55:02:914  vt_info数据表，第2次写入成功
2020-12-23 17:55:02:917  vt_info数据表，第3次写入成功
2020-12-23 17:55:02:920  vt_info数据表，第4次写入成功
2020-12-23 17:55:02:924  vt_info数据表，第5次写入成功
2020-12-23 17:55:02:927  vt_info数据表，第6次写入成功
2020-12-23 17:55:02:931  vt_info数据表，第7次写入成功
2020-12-23 17:55:02:934  vt_info数据表，第8次写入成功
2020-12-23 17:55:02:938  vt_info数据表，第9次写入成功
2020-12-23 17:55:02:941  vt_info数据表，第10次写入成功
2020-12-23 17:55:02:945  vt_info数据表，第11次写入成功
2020-12-23 17:55:02:948  vt_info数据表，第12次写入成功
2020-12-23 17:55:02:952  vt_info数据表，第13次写入成功
2020-12-23 17:55:02:955  vt_info数据表，第14次写入成功
2020-12-23 17:55:02:959  vt_info数据表，第15次写入成功
2020-12-23 17:55:02:963  vt_info数据表，第16次写入成功
2020-12-23 17:55:02:966  vt_info数据表，第17次写入成功
2020-12-23 17:55:02:970  vt_info数据表，第18次写入成功
2020-12-23 17:55:02:973  vt_info数据表，第19次写入成功
2020-12-23 17:55:02:977  vt_info数据表，第20次写入成功
2020-12-23 17:55:02:981  vt_info数据表，第21次写入成功
2020-12-23 17:55:02:984  vt_info数据表，第22次写入成功
2020-12-23 17:55:02:988  vt_info数据表，第23次写入成功
2020-12-23 17:55:02:992  vt_info数据表，第24次写入成功
2020-12-23 17:55:02:995  vt_info数据表，第25次写入成功
2020-12-23 17:55:02:999  vt_info数据表，第26次写入成功
2020-12-23 17:55:03:002  vt_info数据表，第27次写入成功
2020-12-23 17:55:03:006  vt_info数据表，第28次写入成功
2020-12-23 17:55:03:010  vt_info数据表，第29次写入成功
2020-12-23 17:55:03:013  vt_info数据表，第30次写入成功
2020-12-23 17:55:03:017  vt_info数据表，第31次写入成功
2020-12-23 17:55:03:021  vt_info数据表，第32次写入成功
2020-12-23 17:55:03:025  vt_info数据表，第33次写入成功
2020-12-23 17:55:03:028  vt_info数据表，第34次写入成功
2020-12-23 17:55:03:032  vt_info数据表，第35次写入成功
2020-12-23 17:55:03:035  vt_info数据表，第36次写入成功
2020-12-23 17:55:03:039  vt_info数据表，第37次写入成功
2020-12-23 17:55:03:043  vt_info数据表，第38次写入成功
2020-12-23 17:55:03:046  vt_info数据表，第39次写入成功
2020-12-23 17:55:03:050  vt_info数据表，第40次写入成功
2020-12-23 17:55:03:054  vt_info数据表，第41次写入成功
2020-12-23 17:55:03:057  vt_info数据表，第42次写入成功
2020-12-23 17:55:03:061  vt_info数据表，第43次写入成功
2020-12-23 17:55:03:064  vt_info数据表，第44次写入成功
2020-12-23 17:55:03:068  vt_info数据表，第45次写入成功
2020-12-23 17:55:03:071  vt_info数据表，第46次写入成功
2020-12-23 17:55:03:075  vt_info数据表，第47次写入成功
2020-12-23 17:55:03:078  motor_info数据表，第0次写入成功
2020-12-23 17:55:03:081  motor_info数据表，第1次写入成功
2020-12-23 17:55:03:083  motor_info数据表，第2次写入成功
2020-12-23 17:55:03:086  motor_info数据表，第3次写入成功
2020-12-23 17:55:03:089  motor_info数据表，第4次写入成功
2020-12-23 17:55:03:091  motor_info数据表，第5次写入成功
2020-12-23 17:55:03:094  motor_info数据表，第6次写入成功
2020-12-23 17:55:03:097  motor_info数据表，第7次写入成功
2020-12-23 17:55:03:099  motor_info数据表，第8次写入成功
2020-12-23 17:55:03:102  motor_info数据表，第9次写入成功
2020-12-23 17:55:03:105  motor_info数据表，第10次写入成功
2020-12-23 17:55:03:107  motor_info数据表，第11次写入成功
2020-12-23 17:55:03:110  motor_info数据表，第12次写入成功
2020-12-23 17:55:03:113  motor_info数据表，第13次写入成功
2020-12-23 17:55:03:115  motor_info数据表，第14次写入成功
2020-12-23 17:55:03:129  motor_info数据表，第15次写入成功
2020-12-23 17:55:03:131  数据库关闭！
