2020-12-16 07:02:39:988  收到来车信号，流水号：20201216070239，所有设备开始采集
2020-12-16 07:33:38:523  vibration5完成落盘
2020-12-16 07:33:42:648  vibration6完成落盘
2020-12-16 07:33:46:914  vibration7完成落盘
2020-12-16 07:33:51:133  vibration8完成落盘
2020-12-16 07:33:55:352  magnetic1完成落盘
2020-12-16 07:33:59:820  magnetic2完成落盘
2020-12-16 07:34:04:059  magnetic3完成落盘
2020-12-16 07:34:08:512  magnetic4完成落盘
2020-12-16 07:34:12:840  temperate1完成落盘
2020-12-16 07:34:16:622  temperate2完成落盘
2020-12-16 07:34:20:778  temperate3完成落盘
2020-12-16 07:34:25:106  temperate4完成落盘
2020-12-16 07:34:25:106  开始处理数据
2020-12-16 07:34:25:747  右侧计算完成
2020-12-16 07:34:26:278  左侧计算完成
2020-12-16 07:34:26:278  检查结果数据
2020-12-16 07:34:26:278  通知桌面显示数据
2020-12-16 07:34:26:294  开始写入数据库
2020-12-16 07:34:26:325  预警及报警参数加载完成
2020-12-16 07:34:26:325  数据库打开成功
2020-12-16 07:34:26:325  train_info数据表写入成功
2020-12-16 07:34:26:387  train_onlyid读取成功
2020-12-16 07:34:26:387  train_data数据表写入成功
2020-12-16 07:34:26:387  vt_info数据表，第0次写入成功
2020-12-16 07:34:26:403  vt_info数据表，第1次写入成功
2020-12-16 07:34:26:403  vt_info数据表，第2次写入成功
2020-12-16 07:34:26:403  vt_info数据表，第3次写入成功
2020-12-16 07:34:26:403  vt_info数据表，第4次写入成功
2020-12-16 07:34:26:419  vt_info数据表，第5次写入成功
2020-12-16 07:34:26:419  vt_info数据表，第6次写入成功
2020-12-16 07:34:26:419  vt_info数据表，第7次写入成功
2020-12-16 07:34:26:419  vt_info数据表，第8次写入成功
2020-12-16 07:34:26:419  vt_info数据表，第9次写入成功
2020-12-16 07:34:26:434  vt_info数据表，第10次写入成功
2020-12-16 07:34:26:434  vt_info数据表，第11次写入成功
2020-12-16 07:34:26:434  vt_info数据表，第12次写入成功
2020-12-16 07:34:26:434  vt_info数据表，第13次写入成功
2020-12-16 07:34:26:450  vt_info数据表，第14次写入成功
2020-12-16 07:34:26:450  vt_info数据表，第15次写入成功
2020-12-16 07:34:26:450  vt_info数据表，第16次写入成功
2020-12-16 07:34:26:450  vt_info数据表，第17次写入成功
2020-12-16 07:34:26:466  vt_info数据表，第18次写入成功
2020-12-16 07:34:26:466  vt_info数据表，第19次写入成功
2020-12-16 07:34:26:466  vt_info数据表，第20次写入成功
2020-12-16 07:34:26:466  vt_info数据表，第21次写入成功
2020-12-16 07:34:26:481  vt_info数据表，第22次写入成功
2020-12-16 07:34:26:481  vt_info数据表，第23次写入成功
2020-12-16 07:34:26:481  vt_info数据表，第24次写入成功
2020-12-16 07:34:26:481  vt_info数据表，第25次写入成功
2020-12-16 07:34:26:481  vt_info数据表，第26次写入成功
2020-12-16 07:34:26:497  vt_info数据表，第27次写入成功
2020-12-16 07:34:26:497  vt_info数据表，第28次写入成功
2020-12-16 07:34:26:497  vt_info数据表，第29次写入成功
2020-12-16 07:34:26:497  vt_info数据表，第30次写入成功
2020-12-16 07:34:26:512  vt_info数据表，第31次写入成功
2020-12-16 07:34:26:512  vt_info数据表，第32次写入成功
2020-12-16 07:34:26:512  vt_info数据表，第33次写入成功
2020-12-16 07:34:26:512  vt_info数据表，第34次写入成功
2020-12-16 07:34:26:528  vt_info数据表，第35次写入成功
2020-12-16 07:34:26:528  vt_info数据表，第36次写入成功
2020-12-16 07:34:26:528  vt_info数据表，第37次写入成功
2020-12-16 07:34:26:528  vt_info数据表，第38次写入成功
2020-12-16 07:34:26:544  vt_info数据表，第39次写入成功
2020-12-16 07:34:26:544  vt_info数据表，第40次写入成功
2020-12-16 07:34:26:544  vt_info数据表，第41次写入成功
2020-12-16 07:34:26:544  vt_info数据表，第42次写入成功
2020-12-16 07:34:26:544  vt_info数据表，第43次写入成功
2020-12-16 07:34:26:559  vt_info数据表，第44次写入成功
2020-12-16 07:34:26:559  vt_info数据表，第45次写入成功
2020-12-16 07:34:26:559  vt_info数据表，第46次写入成功
2020-12-16 07:34:26:559  vt_info数据表，第47次写入成功
2020-12-16 07:34:26:575  motor_info数据表，第0次写入成功
2020-12-16 07:34:26:575  motor_info数据表，第1次写入成功
2020-12-16 07:34:26:575  motor_info数据表，第2次写入成功
2020-12-16 07:34:26:575  motor_info数据表，第3次写入成功
2020-12-16 07:34:26:575  motor_info数据表，第4次写入成功
2020-12-16 07:34:26:575  motor_info数据表，第5次写入成功
2020-12-16 07:34:26:590  motor_info数据表，第6次写入成功
2020-12-16 07:34:26:590  motor_info数据表，第7次写入成功
2020-12-16 07:34:26:590  motor_info数据表，第8次写入成功
2020-12-16 07:34:26:590  motor_info数据表，第9次写入成功
2020-12-16 07:34:26:590  motor_info数据表，第10次写入成功
2020-12-16 07:34:26:590  motor_info数据表，第11次写入成功
2020-12-16 07:34:26:606  motor_info数据表，第12次写入成功
2020-12-16 07:34:26:606  motor_info数据表，第13次写入成功
2020-12-16 07:34:26:606  motor_info数据表，第14次写入成功
2020-12-16 07:34:26:622  motor_info数据表，第15次写入成功
2020-12-16 07:34:26:622  数据库关闭！
2020-12-16 07:42:38:389  收到来车信号，流水号：20201216074238，所有设备开始采集
2020-12-16 07:42:38:420  开启A/D采集
2020-12-16 07:43:04:046  收到离车信号，流水号：20201216074238，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 07:43:04:046  收到停止采集命令，开始停止采集
2020-12-16 07:43:04:061  停止采集数据
2020-12-16 07:43:04:061  采集连接已断开
2020-12-16 07:43:04:061  开始数据分析和落盘
2020-12-16 07:43:09:206  vibration1完成落盘
2020-12-16 07:43:13:644  vibration2完成落盘
2020-12-16 07:43:18:191  vibration3完成落盘
2020-12-16 07:43:22:566  vibration4完成落盘
2020-12-16 07:43:26:878  vibration5完成落盘
2020-12-16 07:43:31:034  vibration6完成落盘
2020-12-16 07:43:35:378  vibration7完成落盘
2020-12-16 07:43:39:300  vibration8完成落盘
2020-12-16 07:43:43:472  magnetic1完成落盘
2020-12-16 07:43:47:863  magnetic2完成落盘
2020-12-16 07:43:52:222  magnetic3完成落盘
2020-12-16 07:43:56:488  magnetic4完成落盘
2020-12-16 07:44:00:456  temperate1完成落盘
2020-12-16 07:44:04:644  temperate2完成落盘
2020-12-16 07:44:08:832  temperate3完成落盘
2020-12-16 07:44:13:066  temperate4完成落盘
2020-12-16 07:44:13:066  开始处理数据
2020-12-16 07:44:13:644  右侧计算完成
2020-12-16 07:44:14:160  左侧计算完成
2020-12-16 07:44:14:160  检查结果数据
2020-12-16 07:44:14:160  通知桌面显示数据
2020-12-16 07:44:14:175  开始写入数据库
2020-12-16 07:44:14:207  预警及报警参数加载完成
2020-12-16 07:44:14:207  数据库打开成功
2020-12-16 07:44:14:207  train_info数据表写入成功
2020-12-16 07:44:14:269  train_onlyid读取成功
2020-12-16 07:44:14:269  train_data数据表写入成功
2020-12-16 07:44:14:269  vt_info数据表，第0次写入成功
2020-12-16 07:44:14:269  vt_info数据表，第1次写入成功
2020-12-16 07:44:14:285  vt_info数据表，第2次写入成功
2020-12-16 07:44:14:285  vt_info数据表，第3次写入成功
2020-12-16 07:44:14:285  vt_info数据表，第4次写入成功
2020-12-16 07:44:14:285  vt_info数据表，第5次写入成功
2020-12-16 07:44:14:300  vt_info数据表，第6次写入成功
2020-12-16 07:44:14:300  vt_info数据表，第7次写入成功
2020-12-16 07:44:14:300  vt_info数据表，第8次写入成功
2020-12-16 07:44:14:300  vt_info数据表，第9次写入成功
2020-12-16 07:44:14:300  vt_info数据表，第10次写入成功
2020-12-16 07:44:14:316  vt_info数据表，第11次写入成功
2020-12-16 07:44:14:316  vt_info数据表，第12次写入成功
2020-12-16 07:44:14:316  vt_info数据表，第13次写入成功
2020-12-16 07:44:14:316  vt_info数据表，第14次写入成功
2020-12-16 07:44:14:332  vt_info数据表，第15次写入成功
2020-12-16 07:44:14:332  vt_info数据表，第16次写入成功
2020-12-16 07:44:14:332  vt_info数据表，第17次写入成功
2020-12-16 07:44:14:332  vt_info数据表，第18次写入成功
2020-12-16 07:44:14:347  vt_info数据表，第19次写入成功
2020-12-16 07:44:14:347  vt_info数据表，第20次写入成功
2020-12-16 07:44:14:347  vt_info数据表，第21次写入成功
2020-12-16 07:44:14:347  vt_info数据表，第22次写入成功
2020-12-16 07:44:14:363  vt_info数据表，第23次写入成功
2020-12-16 07:44:14:363  vt_info数据表，第24次写入成功
2020-12-16 07:44:14:363  vt_info数据表，第25次写入成功
2020-12-16 07:44:14:363  vt_info数据表，第26次写入成功
2020-12-16 07:44:14:363  vt_info数据表，第27次写入成功
2020-12-16 07:44:14:378  vt_info数据表，第28次写入成功
2020-12-16 07:44:14:378  vt_info数据表，第29次写入成功
2020-12-16 07:44:14:378  vt_info数据表，第30次写入成功
2020-12-16 07:44:14:378  vt_info数据表，第31次写入成功
2020-12-16 07:44:14:394  vt_info数据表，第32次写入成功
2020-12-16 07:44:14:394  vt_info数据表，第33次写入成功
2020-12-16 07:44:14:394  vt_info数据表，第34次写入成功
2020-12-16 07:44:14:394  vt_info数据表，第35次写入成功
2020-12-16 07:44:14:410  vt_info数据表，第36次写入成功
2020-12-16 07:44:14:410  vt_info数据表，第37次写入成功
2020-12-16 07:44:14:410  vt_info数据表，第38次写入成功
2020-12-16 07:44:14:410  vt_info数据表，第39次写入成功
2020-12-16 07:44:14:425  vt_info数据表，第40次写入成功
2020-12-16 07:44:14:425  vt_info数据表，第41次写入成功
2020-12-16 07:44:14:425  vt_info数据表，第42次写入成功
2020-12-16 07:44:14:425  vt_info数据表，第43次写入成功
2020-12-16 07:44:14:425  vt_info数据表，第44次写入成功
2020-12-16 07:44:14:441  vt_info数据表，第45次写入成功
2020-12-16 07:44:14:441  vt_info数据表，第46次写入成功
