2020-12-25 10:04:32:017  收到来车信号，流水号：20201225100432，所有设备开始采集
2020-12-25 10:13:27:642  vt_info数据表，第10次写入失败
2020-12-25 10:13:27:756  vt_info数据表，第11次写入失败
2020-12-25 10:13:27:868  vt_info数据表，第12次写入失败
2020-12-25 10:13:27:974  vt_info数据表，第13次写入失败
2020-12-25 10:13:28:086  vt_info数据表，第14次写入失败
2020-12-25 10:13:28:198  vt_info数据表，第15次写入失败
2020-12-25 10:13:28:308  vt_info数据表，第16次写入失败
2020-12-25 10:13:28:422  vt_info数据表，第17次写入失败
2020-12-25 10:13:28:536  vt_info数据表，第18次写入失败
2020-12-25 10:13:28:646  vt_info数据表，第19次写入失败
2020-12-25 10:13:28:758  vt_info数据表，第20次写入失败
2020-12-25 10:13:28:865  vt_info数据表，第21次写入失败
2020-12-25 10:13:28:961  vt_info数据表，第22次写入失败
2020-12-25 10:13:29:065  vt_info数据表，第23次写入失败
2020-12-25 10:13:29:161  vt_info数据表，第24次写入失败
2020-12-25 10:13:29:255  vt_info数据表，第25次写入失败
2020-12-25 10:13:29:337  vt_info数据表，第26次写入失败
2020-12-25 10:13:29:417  vt_info数据表，第27次写入失败
2020-12-25 10:13:29:511  vt_info数据表，第28次写入失败
2020-12-25 10:13:29:597  vt_info数据表，第29次写入失败
2020-12-25 10:13:29:683  vt_info数据表，第30次写入失败
2020-12-25 10:13:29:763  vt_info数据表，第31次写入失败
2020-12-25 10:13:29:847  vt_info数据表，第32次写入失败
2020-12-25 10:13:29:955  vt_info数据表，第33次写入失败
2020-12-25 10:13:30:071  vt_info数据表，第34次写入失败
2020-12-25 10:13:30:185  vt_info数据表，第35次写入失败
2020-12-25 10:13:30:299  vt_info数据表，第36次写入失败
2020-12-25 10:13:30:415  vt_info数据表，第37次写入失败
2020-12-25 10:13:30:529  vt_info数据表，第38次写入失败
2020-12-25 10:13:30:637  vt_info数据表，第39次写入失败
2020-12-25 10:13:30:737  vt_info数据表，第40次写入失败
2020-12-25 10:13:30:833  vt_info数据表，第41次写入失败
2020-12-25 10:13:30:919  vt_info数据表，第42次写入失败
2020-12-25 10:13:31:019  vt_info数据表，第43次写入失败
2020-12-25 10:13:31:133  vt_info数据表，第44次写入失败
2020-12-25 10:13:31:247  vt_info数据表，第45次写入失败
2020-12-25 10:13:31:361  vt_info数据表，第46次写入失败
2020-12-25 10:13:31:475  vt_info数据表，第47次写入失败
2020-12-25 10:13:31:589  motor_info数据表，第0次写入失败
2020-12-25 10:13:31:701  motor_info数据表，第1次写入失败
2020-12-25 10:13:31:815  motor_info数据表，第2次写入失败
2020-12-25 10:13:31:927  motor_info数据表，第3次写入失败
2020-12-25 10:13:32:041  motor_info数据表，第4次写入失败
2020-12-25 10:13:32:155  motor_info数据表，第5次写入失败
2020-12-25 10:13:32:267  motor_info数据表，第6次写入失败
2020-12-25 10:13:32:379  motor_info数据表，第7次写入失败
2020-12-25 10:13:32:489  motor_info数据表，第8次写入失败
2020-12-25 10:13:32:603  motor_info数据表，第9次写入失败
2020-12-25 10:13:32:717  motor_info数据表，第10次写入失败
2020-12-25 10:13:32:825  motor_info数据表，第11次写入失败
2020-12-25 10:13:32:939  motor_info数据表，第12次写入失败
2020-12-25 10:13:33:049  motor_info数据表，第13次写入失败
2020-12-25 10:13:33:159  motor_info数据表，第14次写入失败
2020-12-25 10:13:33:263  motor_info数据表，第15次写入失败
2020-12-25 10:13:33:265  数据库关闭！
2020-12-25 10:17:41:481  收到来车信号，流水号：20201225101741，所有设备开始采集
2020-12-25 10:17:41:539  开启A/D采集
2020-12-25 10:18:21:356  收到离车信号，流水号：20201225101741，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 10:18:21:358  收到停止采集命令，开始停止采集
2020-12-25 10:18:21:364  停止采集数据
2020-12-25 10:18:21:366  采集连接已断开
2020-12-25 10:18:21:368  开始数据分析和落盘
2020-12-25 10:18:28:528  vibration1完成落盘
2020-12-25 10:18:35:151  vibration2完成落盘
2020-12-25 10:18:41:627  vibration3完成落盘
2020-12-25 10:18:48:406  vibration4完成落盘
2020-12-25 10:18:54:719  vibration5完成落盘
2020-12-25 10:19:01:561  vibration6完成落盘
2020-12-25 10:19:08:182  vibration7完成落盘
2020-12-25 10:19:14:181  vibration8完成落盘
2020-12-25 10:19:20:868  magnetic1完成落盘
2020-12-25 10:19:27:766  magnetic2完成落盘
2020-12-25 10:19:33:995  magnetic3完成落盘
2020-12-25 10:19:40:672  magnetic4完成落盘
2020-12-25 10:19:47:052  temperate1完成落盘
2020-12-25 10:19:52:645  temperate2完成落盘
2020-12-25 10:19:59:198  temperate3完成落盘
2020-12-25 10:20:05:297  temperate4完成落盘
2020-12-25 10:20:05:305  开始处理数据
2020-12-25 10:20:05:801  右侧计算完成
2020-12-25 10:20:06:087  左侧计算完成
2020-12-25 10:20:06:089  检查结果数据
2020-12-25 10:20:06:091  通知桌面显示数据
2020-12-25 10:20:06:103  开始写入数据库
2020-12-25 10:20:06:121  预警及报警参数加载完成
2020-12-25 10:20:06:125  数据库打开成功
2020-12-25 10:20:06:127  train_info数据表写入成功
2020-12-25 10:20:06:129  train_onlyid读取成功
2020-12-25 10:20:06:131  train_data数据表写入成功
2020-12-25 10:20:06:133  train_fault数据表写入1、1成功
2020-12-25 10:20:06:137  train_fault数据表写入2、1成功
2020-12-25 10:20:06:139  train_fault数据表写入3、1成功
2020-12-25 10:20:06:143  vt_info数据表，第0次写入成功
2020-12-25 10:20:06:145  vt_info数据表，第1次写入成功
2020-12-25 10:20:06:149  vt_info数据表，第2次写入成功
2020-12-25 10:20:06:153  vt_info数据表，第3次写入成功
2020-12-25 10:20:06:157  vt_info数据表，第4次写入成功
2020-12-25 10:20:06:161  vt_info数据表，第5次写入成功
2020-12-25 10:20:06:165  vt_info数据表，第6次写入成功
2020-12-25 10:20:06:167  vt_info数据表，第7次写入成功
2020-12-25 10:20:06:171  vt_info数据表，第8次写入成功
2020-12-25 10:20:06:175  vt_info数据表，第9次写入成功
2020-12-25 10:20:06:179  vt_info数据表，第10次写入成功
2020-12-25 10:20:06:183  vt_info数据表，第11次写入成功
2020-12-25 10:20:06:185  vt_info数据表，第12次写入成功
2020-12-25 10:20:06:189  vt_info数据表，第13次写入成功
2020-12-25 10:20:06:193  vt_info数据表，第14次写入成功
2020-12-25 10:20:06:197  vt_info数据表，第15次写入成功
2020-12-25 10:20:06:201  vt_info数据表，第16次写入成功
2020-12-25 10:20:06:205  vt_info数据表，第17次写入成功
2020-12-25 10:20:06:207  vt_info数据表，第18次写入成功
2020-12-25 10:20:06:211  vt_info数据表，第19次写入成功
2020-12-25 10:20:06:215  vt_info数据表，第20次写入成功
2020-12-25 10:20:06:219  vt_info数据表，第21次写入成功
2020-12-25 10:20:06:223  vt_info数据表，第22次写入成功
2020-12-25 10:20:06:227  vt_info数据表，第23次写入成功
2020-12-25 10:20:06:229  vt_info数据表，第24次写入成功
2020-12-25 10:20:06:233  vt_info数据表，第25次写入成功
2020-12-25 10:20:06:237  vt_info数据表，第26次写入成功
2020-12-25 10:20:06:241  vt_info数据表，第27次写入成功
2020-12-25 10:20:06:245  vt_info数据表，第28次写入成功
2020-12-25 10:20:06:249  vt_info数据表，第29次写入成功
2020-12-25 10:20:06:253  vt_info数据表，第30次写入成功
2020-12-25 10:20:06:255  vt_info数据表，第31次写入成功
2020-12-25 10:20:06:259  vt_info数据表，第32次写入成功
2020-12-25 10:20:06:263  vt_info数据表，第33次写入成功
2020-12-25 10:20:06:267  vt_info数据表，第34次写入成功
2020-12-25 10:20:06:271  vt_info数据表，第35次写入成功
2020-12-25 10:20:06:275  vt_info数据表，第36次写入成功
2020-12-25 10:20:06:277  vt_info数据表，第37次写入成功
2020-12-25 10:20:06:281  vt_info数据表，第38次写入成功
2020-12-25 10:20:06:285  vt_info数据表，第39次写入成功
2020-12-25 10:20:06:289  vt_info数据表，第40次写入成功
2020-12-25 10:20:06:293  vt_info数据表，第41次写入成功
2020-12-25 10:20:06:295  vt_info数据表，第42次写入成功
2020-12-25 10:20:06:299  vt_info数据表，第43次写入成功
2020-12-25 10:20:06:303  vt_info数据表，第44次写入成功
2020-12-25 10:20:06:307  vt_info数据表，第45次写入成功
2020-12-25 10:20:06:311  vt_info数据表，第46次写入成功
2020-12-25 10:20:06:315  vt_info数据表，第47次写入成功
2020-12-25 10:20:06:317  motor_info数据表，第0次写入成功
2020-12-25 10:20:06:319  motor_info数据表，第1次写入成功
2020-12-25 10:20:06:323  motor_info数据表，第2次写入成功
2020-12-25 10:20:06:325  motor_info数据表，第3次写入成功
2020-12-25 10:20:06:329  motor_info数据表，第4次写入成功
2020-12-25 10:20:06:331  motor_info数据表，第5次写入成功
2020-12-25 10:20:06:333  motor_info数据表，第6次写入成功
2020-12-25 10:20:06:337  motor_info数据表，第7次写入成功
2020-12-25 10:20:06:339  motor_info数据表，第8次写入成功
2020-12-25 10:20:06:341  motor_info数据表，第9次写入成功
2020-12-25 10:20:06:345  motor_info数据表，第10次写入成功
2020-12-25 10:20:06:347  motor_info数据表，第11次写入成功
2020-12-25 10:20:06:349  motor_info数据表，第12次写入成功
2020-12-25 10:20:06:353  motor_info数据表，第13次写入成功
2020-12-25 10:20:06:355  motor_info数据表，第14次写入成功
2020-12-25 10:20:06:373  motor_info数据表，第15次写入成功
2020-12-25 10:20:06:375  数据库关闭！
2020-12-25 10:24:18:601  收到来车信号，流水号：20201225102418，所有设备开始采集
2020-12-25 10:24:18:659  开启A/D采集
2020-12-25 10:24:58:445  收到离车信号，流水号：20201225102418，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 10:24:58:446  收到停止采集命令，开始停止采集
2020-12-25 10:24:58:454  停止采集数据
2020-12-25 10:24:58:456  采集连接已断开
2020-12-25 10:24:58:458  开始数据分析和落盘
2020-12-25 10:25:06:485  vibration1完成落盘
2020-12-25 10:25:13:301  vibration2完成落盘
2020-12-25 10:25:20:240  vibration3完成落盘
2020-12-25 10:25:27:169  vibration4完成落盘
2020-12-25 10:25:33:873  vibration5完成落盘
2020-12-25 10:25:40:626  vibration6完成落盘
2020-12-25 10:25:46:845  vibration7完成落盘
2020-12-25 10:25:53:531  vibration8完成落盘
2020-12-25 10:26:00:296  magnetic1完成落盘
2020-12-25 10:26:06:481  magnetic2完成落盘
2020-12-25 10:26:13:016  magnetic3完成落盘
2020-12-25 10:26:19:198  magnetic4完成落盘
2020-12-25 10:26:25:357  temperate1完成落盘
2020-12-25 10:26:31:484  temperate2完成落盘
2020-12-25 10:26:38:027  temperate3完成落盘
2020-12-25 10:26:44:056  temperate4完成落盘
2020-12-25 10:26:44:065  开始处理数据
2020-12-25 10:26:44:626  右侧计算完成
2020-12-25 10:26:44:974  左侧计算完成
2020-12-25 10:26:44:976  检查结果数据
2020-12-25 10:26:44:978  通知桌面显示数据
2020-12-25 10:26:44:994  开始写入数据库
2020-12-25 10:26:45:010  预警及报警参数加载完成
2020-12-25 10:26:45:012  数据库打开成功
2020-12-25 10:26:45:014  train_info数据表写入成功
2020-12-25 10:26:45:016  train_onlyid读取成功
2020-12-25 10:26:45:018  train_data数据表写入成功
2020-12-25 10:26:45:022  train_fault数据表写入1、1成功
2020-12-25 10:26:45:024  train_fault数据表写入2、1成功
2020-12-25 10:26:45:026  train_fault数据表写入3、1成功
2020-12-25 10:26:45:030  vt_info数据表，第0次写入成功
2020-12-25 10:26:45:034  vt_info数据表，第1次写入成功
2020-12-25 10:26:45:038  vt_info数据表，第2次写入成功
2020-12-25 10:26:45:042  vt_info数据表，第3次写入成功
2020-12-25 10:26:45:044  vt_info数据表，第4次写入成功
2020-12-25 10:26:45:048  vt_info数据表，第5次写入成功
2020-12-25 10:26:45:052  vt_info数据表，第6次写入成功
2020-12-25 10:26:45:056  vt_info数据表，第7次写入成功
2020-12-25 10:26:45:060  vt_info数据表，第8次写入成功
2020-12-25 10:26:45:064  vt_info数据表，第9次写入成功
2020-12-25 10:26:45:068  vt_info数据表，第10次写入成功
2020-12-25 10:26:45:072  vt_info数据表，第11次写入成功
2020-12-25 10:26:45:074  vt_info数据表，第12次写入成功
2020-12-25 10:26:45:078  vt_info数据表，第13次写入成功
2020-12-25 10:26:45:082  vt_info数据表，第14次写入成功
2020-12-25 10:26:45:086  vt_info数据表，第15次写入成功
2020-12-25 10:26:45:090  vt_info数据表，第16次写入成功
2020-12-25 10:26:45:094  vt_info数据表，第17次写入成功
2020-12-25 10:26:45:098  vt_info数据表，第18次写入成功
2020-12-25 10:26:45:102  vt_info数据表，第19次写入成功
2020-12-25 10:26:45:104  vt_info数据表，第20次写入成功
2020-12-25 10:26:45:108  vt_info数据表，第21次写入成功
2020-12-25 10:26:45:112  vt_info数据表，第22次写入成功
2020-12-25 10:26:45:116  vt_info数据表，第23次写入成功
2020-12-25 10:26:45:120  vt_info数据表，第24次写入成功
2020-12-25 10:26:45:124  vt_info数据表，第25次写入成功
2020-12-25 10:26:45:126  vt_info数据表，第26次写入成功
2020-12-25 10:26:45:130  vt_info数据表，第27次写入成功
2020-12-25 10:26:45:134  vt_info数据表，第28次写入成功
2020-12-25 10:26:45:138  vt_info数据表，第29次写入成功
2020-12-25 10:26:45:142  vt_info数据表，第30次写入成功
2020-12-25 10:26:45:146  vt_info数据表，第31次写入成功
2020-12-25 10:26:45:150  vt_info数据表，第32次写入成功
2020-12-25 10:26:45:154  vt_info数据表，第33次写入成功
2020-12-25 10:26:45:156  vt_info数据表，第34次写入成功
2020-12-25 10:26:45:160  vt_info数据表，第35次写入成功
2020-12-25 10:26:45:164  vt_info数据表，第36次写入成功
2020-12-25 10:26:45:168  vt_info数据表，第37次写入成功
2020-12-25 10:26:45:172  vt_info数据表，第38次写入成功
2020-12-25 10:26:45:176  vt_info数据表，第39次写入成功
2020-12-25 10:26:45:180  vt_info数据表，第40次写入成功
2020-12-25 10:26:45:182  vt_info数据表，第41次写入成功
2020-12-25 10:26:45:186  vt_info数据表，第42次写入成功
2020-12-25 10:26:45:190  vt_info数据表，第43次写入成功
2020-12-25 10:26:45:194  vt_info数据表，第44次写入成功
2020-12-25 10:26:45:198  vt_info数据表，第45次写入成功
2020-12-25 10:26:45:202  vt_info数据表，第46次写入成功
2020-12-25 10:26:45:206  vt_info数据表，第47次写入成功
2020-12-25 10:26:45:208  motor_info数据表，第0次写入成功
2020-12-25 10:26:45:210  motor_info数据表，第1次写入成功
2020-12-25 10:26:45:214  motor_info数据表，第2次写入成功
2020-12-25 10:26:45:216  motor_info数据表，第3次写入成功
2020-12-25 10:26:45:220  motor_info数据表，第4次写入成功
2020-12-25 10:26:45:222  motor_info数据表，第5次写入成功
2020-12-25 10:26:45:224  motor_info数据表，第6次写入成功
2020-12-25 10:26:45:228  motor_info数据表，第7次写入成功
2020-12-25 10:26:45:230  motor_info数据表，第8次写入成功
2020-12-25 10:26:45:232  motor_info数据表，第9次写入成功
2020-12-25 10:26:45:236  motor_info数据表，第10次写入成功
2020-12-25 10:26:45:238  motor_info数据表，第11次写入成功
2020-12-25 10:26:45:240  motor_info数据表，第12次写入成功
2020-12-25 10:26:45:244  motor_info数据表，第13次写入成功
2020-12-25 10:26:45:246  motor_info数据表，第14次写入成功
2020-12-25 10:26:45:266  motor_info数据表，第15次写入成功
2020-12-25 10:26:45:266  数据库关闭！
2020-12-25 10:44:14:566  收到来车信号，流水号：20201225104414，所有设备开始采集
2020-12-25 10:44:14:622  开启A/D采集
2020-12-25 10:44:30:857  收到离车信号，流水号：20201225104414，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 10:44:30:859  收到停止采集命令，开始停止采集
2020-12-25 10:44:30:865  停止采集数据
2020-12-25 10:44:30:867  采集连接已断开
2020-12-25 10:44:30:869  开始数据分析和落盘
2020-12-25 10:44:33:697  vibration1完成落盘
2020-12-25 10:44:36:388  vibration2完成落盘
2020-12-25 10:44:38:576  vibration3完成落盘
2020-12-25 10:44:41:079  vibration4完成落盘
2020-12-25 10:44:43:305  vibration5完成落盘
2020-12-25 10:44:45:708  vibration6完成落盘
2020-12-25 10:44:48:184  vibration7完成落盘
2020-12-25 10:44:50:884  vibration8完成落盘
2020-12-25 10:44:53:655  magnetic1完成落盘
2020-12-25 10:44:56:220  magnetic2完成落盘
2020-12-25 10:44:58:868  magnetic3完成落盘
2020-12-25 10:45:01:301  magnetic4完成落盘
2020-12-25 10:45:03:493  temperate1完成落盘
2020-12-25 10:45:05:713  temperate2完成落盘
2020-12-25 10:45:08:062  temperate3完成落盘
2020-12-25 10:45:10:296  temperate4完成落盘
2020-12-25 10:45:10:304  开始处理数据
2020-12-25 10:45:10:646  右侧计算完成
2020-12-25 10:45:10:902  左侧计算完成
2020-12-25 10:45:10:904  检查结果数据
2020-12-25 10:45:10:906  通知桌面显示数据
2020-12-25 10:45:10:916  开始写入数据库
2020-12-25 10:45:10:932  预警及报警参数加载完成
2020-12-25 10:45:10:934  数据库打开成功
2020-12-25 10:45:10:936  train_info数据表写入成功
2020-12-25 10:45:10:938  train_onlyid读取成功
2020-12-25 10:45:10:940  train_data数据表写入成功
2020-12-25 10:45:10:942  train_fault数据表写入1、1成功
2020-12-25 10:45:10:944  train_fault数据表写入2、1成功
2020-12-25 10:45:10:946  train_fault数据表写入3、1成功
2020-12-25 10:45:10:948  vt_info数据表，第0次写入成功
2020-12-25 10:45:10:952  vt_info数据表，第1次写入成功
2020-12-25 10:45:10:954  vt_info数据表，第2次写入成功
2020-12-25 10:45:10:958  vt_info数据表，第3次写入成功
2020-12-25 10:45:10:962  vt_info数据表，第4次写入成功
2020-12-25 10:45:10:964  vt_info数据表，第5次写入成功
2020-12-25 10:45:10:968  vt_info数据表，第6次写入成功
2020-12-25 10:45:10:972  vt_info数据表，第7次写入成功
2020-12-25 10:45:10:976  vt_info数据表，第8次写入成功
2020-12-25 10:45:10:978  vt_info数据表，第9次写入成功
2020-12-25 10:45:10:982  vt_info数据表，第10次写入成功
2020-12-25 10:45:10:986  vt_info数据表，第11次写入成功
2020-12-25 10:45:10:990  vt_info数据表，第12次写入成功
2020-12-25 10:45:10:994  vt_info数据表，第13次写入成功
2020-12-25 10:45:10:996  vt_info数据表，第14次写入成功
2020-12-25 10:45:11:000  vt_info数据表，第15次写入成功
2020-12-25 10:45:11:004  vt_info数据表，第16次写入成功
2020-12-25 10:45:11:006  vt_info数据表，第17次写入成功
2020-12-25 10:45:11:010  vt_info数据表，第18次写入成功
2020-12-25 10:45:11:014  vt_info数据表，第19次写入成功
2020-12-25 10:45:11:018  vt_info数据表，第20次写入成功
2020-12-25 10:45:11:022  vt_info数据表，第21次写入成功
2020-12-25 10:45:11:024  vt_info数据表，第22次写入成功
2020-12-25 10:45:11:028  vt_info数据表，第23次写入成功
2020-12-25 10:45:11:032  vt_info数据表，第24次写入成功
2020-12-25 10:45:11:036  vt_info数据表，第25次写入成功
2020-12-25 10:45:11:040  vt_info数据表，第26次写入成功
2020-12-25 10:45:11:044  vt_info数据表，第27次写入成功
2020-12-25 10:45:11:046  vt_info数据表，第28次写入成功
2020-12-25 10:45:11:050  vt_info数据表，第29次写入成功
2020-12-25 10:45:11:054  vt_info数据表，第30次写入成功
2020-12-25 10:45:11:058  vt_info数据表，第31次写入成功
2020-12-25 10:45:11:060  vt_info数据表，第32次写入成功
2020-12-25 10:45:11:064  vt_info数据表，第33次写入成功
