2020-12-26 21:03:28:174  收到来车信号，流水号：20201226210328，所有设备开始采集
2020-12-26 21:52:21:649  vt_info数据表，第47次写入成功
2020-12-26 21:52:21:652  motor_info数据表，第0次写入成功
2020-12-26 21:52:21:655  motor_info数据表，第1次写入成功
2020-12-26 21:52:21:657  motor_info数据表，第2次写入成功
2020-12-26 21:52:21:660  motor_info数据表，第3次写入成功
2020-12-26 21:52:21:663  motor_info数据表，第4次写入成功
2020-12-26 21:52:21:665  motor_info数据表，第5次写入成功
2020-12-26 21:52:21:668  motor_info数据表，第6次写入成功
2020-12-26 21:52:21:671  motor_info数据表，第7次写入成功
2020-12-26 21:52:21:674  motor_info数据表，第8次写入成功
2020-12-26 21:52:21:677  motor_info数据表，第9次写入成功
2020-12-26 21:52:21:679  motor_info数据表，第10次写入成功
2020-12-26 21:52:21:682  motor_info数据表，第11次写入成功
2020-12-26 21:52:21:685  motor_info数据表，第12次写入成功
2020-12-26 21:52:21:687  motor_info数据表，第13次写入成功
2020-12-26 21:52:21:690  motor_info数据表，第14次写入成功
2020-12-26 21:52:21:704  motor_info数据表，第15次写入成功
2020-12-26 21:52:21:706  数据库关闭！
