2020-12-20 06:03:12:380  收到来车信号，流水号：20201220060312，所有设备开始采集
2020-12-20 06:59:58:255  vt_info数据表，第47次写入成功
2020-12-20 06:59:58:258  motor_info数据表，第0次写入成功
2020-12-20 06:59:58:261  motor_info数据表，第1次写入成功
2020-12-20 06:59:58:263  motor_info数据表，第2次写入成功
2020-12-20 06:59:58:266  motor_info数据表，第3次写入成功
2020-12-20 06:59:58:269  motor_info数据表，第4次写入成功
2020-12-20 06:59:58:271  motor_info数据表，第5次写入成功
2020-12-20 06:59:58:274  motor_info数据表，第6次写入成功
2020-12-20 06:59:58:277  motor_info数据表，第7次写入成功
2020-12-20 06:59:58:280  motor_info数据表，第8次写入成功
2020-12-20 06:59:58:283  motor_info数据表，第9次写入成功
2020-12-20 06:59:58:285  motor_info数据表，第10次写入成功
2020-12-20 06:59:58:288  motor_info数据表，第11次写入成功
2020-12-20 06:59:58:291  motor_info数据表，第12次写入成功
2020-12-20 06:59:58:294  motor_info数据表，第13次写入成功
2020-12-20 06:59:58:296  motor_info数据表，第14次写入成功
2020-12-20 06:59:58:350  motor_info数据表，第15次写入成功
2020-12-20 06:59:58:352  数据库关闭！
