2020-12-30 06:03:12:949  收到来车信号，流水号：20201230060312，所有设备开始采集
2020-12-30 06:04:45:145  vt_info数据表，第23次写入成功
2020-12-30 06:04:45:148  vt_info数据表，第24次写入成功
2020-12-30 06:04:45:152  vt_info数据表，第25次写入成功
2020-12-30 06:04:45:156  vt_info数据表，第26次写入成功
2020-12-30 06:04:45:159  vt_info数据表，第27次写入成功
2020-12-30 06:04:45:163  vt_info数据表，第28次写入成功
2020-12-30 06:04:45:166  vt_info数据表，第29次写入成功
2020-12-30 06:04:45:170  vt_info数据表，第30次写入成功
2020-12-30 06:04:45:173  vt_info数据表，第31次写入成功
2020-12-30 06:04:45:177  vt_info数据表，第32次写入成功
2020-12-30 06:04:45:181  vt_info数据表，第33次写入成功
2020-12-30 06:04:45:185  vt_info数据表，第34次写入成功
2020-12-30 06:04:45:188  vt_info数据表，第35次写入成功
2020-12-30 06:04:45:192  vt_info数据表，第36次写入成功
2020-12-30 06:04:45:196  vt_info数据表，第37次写入成功
2020-12-30 06:04:45:199  vt_info数据表，第38次写入成功
2020-12-30 06:04:45:203  vt_info数据表，第39次写入成功
2020-12-30 06:04:45:207  vt_info数据表，第40次写入成功
2020-12-30 06:04:45:210  vt_info数据表，第41次写入成功
2020-12-30 06:04:45:214  vt_info数据表，第42次写入成功
2020-12-30 06:04:45:217  vt_info数据表，第43次写入成功
2020-12-30 06:04:45:221  vt_info数据表，第44次写入成功
2020-12-30 06:04:45:225  vt_info数据表，第45次写入成功
2020-12-30 06:04:45:228  vt_info数据表，第46次写入成功
2020-12-30 06:04:45:232  vt_info数据表，第47次写入成功
2020-12-30 06:04:45:235  motor_info数据表，第0次写入成功
2020-12-30 06:04:45:237  motor_info数据表，第1次写入成功
2020-12-30 06:04:45:240  motor_info数据表，第2次写入成功
2020-12-30 06:04:45:243  motor_info数据表，第3次写入成功
2020-12-30 06:04:45:245  motor_info数据表，第4次写入成功
2020-12-30 06:04:45:248  motor_info数据表，第5次写入成功
2020-12-30 06:04:45:251  motor_info数据表，第6次写入成功
2020-12-30 06:04:45:253  motor_info数据表，第7次写入成功
2020-12-30 06:04:45:256  motor_info数据表，第8次写入成功
2020-12-30 06:04:45:259  motor_info数据表，第9次写入成功
2020-12-30 06:04:45:261  motor_info数据表，第10次写入成功
2020-12-30 06:04:45:264  motor_info数据表，第11次写入成功
2020-12-30 06:04:45:266  motor_info数据表，第12次写入成功
2020-12-30 06:04:45:269  motor_info数据表，第13次写入成功
2020-12-30 06:04:45:272  motor_info数据表，第14次写入成功
2020-12-30 06:04:45:285  motor_info数据表，第15次写入成功
2020-12-30 06:04:45:287  数据库关闭！
2020-12-30 06:12:32:632  收到来车信号，流水号：20201230061232，所有设备开始采集
2020-12-30 06:12:32:667  开启A/D采集
2020-12-30 06:12:58:432  收到离车信号，流水号：20201230061232，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-30 06:12:58:434  收到停止采集命令，开始停止采集
2020-12-30 06:12:58:440  停止采集数据
2020-12-30 06:12:58:442  采集连接已断开
2020-12-30 06:12:58:445  开始数据分析和落盘
2020-12-30 06:13:02:827  vibration1完成落盘
2020-12-30 06:13:06:733  vibration2完成落盘
2020-12-30 06:13:10:686  vibration3完成落盘
2020-12-30 06:13:14:483  vibration4完成落盘
2020-12-30 06:13:18:563  vibration5完成落盘
2020-12-30 06:13:21:877  vibration6完成落盘
2020-12-30 06:13:25:739  vibration7完成落盘
2020-12-30 06:13:29:248  vibration8完成落盘
2020-12-30 06:13:32:883  magnetic1完成落盘
2020-12-30 06:13:36:484  magnetic2完成落盘
2020-12-30 06:13:40:111  magnetic3完成落盘
2020-12-30 06:13:44:042  magnetic4完成落盘
2020-12-30 06:13:47:754  temperate1完成落盘
2020-12-30 06:13:51:358  temperate2完成落盘
2020-12-30 06:13:55:172  temperate3完成落盘
2020-12-30 06:13:58:725  temperate4完成落盘
2020-12-30 06:13:58:735  开始处理数据
2020-12-30 06:13:59:366  右侧计算完成
2020-12-30 06:13:59:851  左侧计算完成
2020-12-30 06:13:59:853  检查结果数据
2020-12-30 06:13:59:855  通知桌面显示数据
2020-12-30 06:13:59:871  开始写入数据库
2020-12-30 06:13:59:886  预警及报警参数加载完成
2020-12-30 06:13:59:888  数据库打开成功
2020-12-30 06:13:59:890  train_info数据表写入成功
2020-12-30 06:13:59:952  train_onlyid读取成功
2020-12-30 06:13:59:956  train_data数据表写入成功
2020-12-30 06:13:59:960  vt_info数据表，第0次写入成功
2020-12-30 06:13:59:964  vt_info数据表，第1次写入成功
2020-12-30 06:13:59:967  vt_info数据表，第2次写入成功
2020-12-30 06:13:59:971  vt_info数据表，第3次写入成功
2020-12-30 06:13:59:974  vt_info数据表，第4次写入成功
2020-12-30 06:13:59:978  vt_info数据表，第5次写入成功
2020-12-30 06:13:59:981  vt_info数据表，第6次写入成功
2020-12-30 06:13:59:985  vt_info数据表，第7次写入成功
2020-12-30 06:13:59:989  vt_info数据表，第8次写入成功
2020-12-30 06:13:59:992  vt_info数据表，第9次写入成功
2020-12-30 06:13:59:996  vt_info数据表，第10次写入成功
2020-12-30 06:13:59:999  vt_info数据表，第11次写入成功
2020-12-30 06:14:00:003  vt_info数据表，第12次写入成功
2020-12-30 06:14:00:007  vt_info数据表，第13次写入成功
2020-12-30 06:14:00:010  vt_info数据表，第14次写入成功
2020-12-30 06:14:00:014  vt_info数据表，第15次写入成功
2020-12-30 06:14:00:017  vt_info数据表，第16次写入成功
2020-12-30 06:14:00:021  vt_info数据表，第17次写入成功
2020-12-30 06:14:00:024  vt_info数据表，第18次写入成功
2020-12-30 06:14:00:028  vt_info数据表，第19次写入成功
2020-12-30 06:14:00:032  vt_info数据表，第20次写入成功
2020-12-30 06:14:00:035  vt_info数据表，第21次写入成功
2020-12-30 06:14:00:039  vt_info数据表，第22次写入成功
2020-12-30 06:14:00:042  vt_info数据表，第23次写入成功
2020-12-30 06:14:00:046  vt_info数据表，第24次写入成功
2020-12-30 06:14:00:050  vt_info数据表，第25次写入成功
2020-12-30 06:14:00:053  vt_info数据表，第26次写入成功
2020-12-30 06:14:00:057  vt_info数据表，第27次写入成功
2020-12-30 06:14:00:060  vt_info数据表，第28次写入成功
2020-12-30 06:14:00:064  vt_info数据表，第29次写入成功
2020-12-30 06:14:00:068  vt_info数据表，第30次写入成功
2020-12-30 06:14:00:071  vt_info数据表，第31次写入成功
2020-12-30 06:14:00:075  vt_info数据表，第32次写入成功
2020-12-30 06:14:00:078  vt_info数据表，第33次写入成功
2020-12-30 06:14:00:082  vt_info数据表，第34次写入成功
2020-12-30 06:14:00:085  vt_info数据表，第35次写入成功
2020-12-30 06:14:00:089  vt_info数据表，第36次写入成功
2020-12-30 06:14:00:093  vt_info数据表，第37次写入成功
2020-12-30 06:14:00:096  vt_info数据表，第38次写入成功
2020-12-30 06:14:00:100  vt_info数据表，第39次写入成功
2020-12-30 06:14:00:103  vt_info数据表，第40次写入成功
2020-12-30 06:14:00:107  vt_info数据表，第41次写入成功
2020-12-30 06:14:00:110  vt_info数据表，第42次写入成功
2020-12-30 06:14:00:114  vt_info数据表，第43次写入成功
2020-12-30 06:14:00:117  vt_info数据表，第44次写入成功
2020-12-30 06:14:00:121  vt_info数据表，第45次写入成功
2020-12-30 06:14:00:125  vt_info数据表，第46次写入成功
2020-12-30 06:14:00:128  vt_info数据表，第47次写入成功
2020-12-30 06:14:00:131  motor_info数据表，第0次写入成功
2020-12-30 06:14:00:134  motor_info数据表，第1次写入成功
2020-12-30 06:14:00:137  motor_info数据表，第2次写入成功
2020-12-30 06:14:00:139  motor_info数据表，第3次写入成功
2020-12-30 06:14:00:142  motor_info数据表，第4次写入成功
2020-12-30 06:14:00:145  motor_info数据表，第5次写入成功
2020-12-30 06:14:00:147  motor_info数据表，第6次写入成功
2020-12-30 06:14:00:150  motor_info数据表，第7次写入成功
2020-12-30 06:14:00:153  motor_info数据表，第8次写入成功
2020-12-30 06:14:00:156  motor_info数据表，第9次写入成功
2020-12-30 06:14:00:158  motor_info数据表，第10次写入成功
2020-12-30 06:14:00:161  motor_info数据表，第11次写入成功
2020-12-30 06:14:00:164  motor_info数据表，第12次写入成功
2020-12-30 06:14:00:167  motor_info数据表，第13次写入成功
2020-12-30 06:14:00:169  motor_info数据表，第14次写入成功
2020-12-30 06:14:00:183  motor_info数据表，第15次写入成功
2020-12-30 06:14:00:185  数据库关闭！
2020-12-30 06:22:30:629  收到来车信号，流水号：20201230062230，所有设备开始采集
2020-12-30 06:22:30:663  开启A/D采集
2020-12-30 06:22:56:128  收到离车信号，流水号：20201230062230，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-30 06:22:56:130  收到停止采集命令，开始停止采集
2020-12-30 06:22:56:135  停止采集数据
2020-12-30 06:22:56:137  采集连接已断开
2020-12-30 06:22:56:139  开始数据分析和落盘
2020-12-30 06:23:00:523  vibration1完成落盘
2020-12-30 06:23:04:458  vibration2完成落盘
2020-12-30 06:23:08:109  vibration3完成落盘
2020-12-30 06:23:12:262  vibration4完成落盘
2020-12-30 06:23:16:119  vibration5完成落盘
2020-12-30 06:23:19:641  vibration6完成落盘
2020-12-30 06:23:23:142  vibration7完成落盘
2020-12-30 06:23:26:580  vibration8完成落盘
2020-12-30 06:23:30:548  magnetic1完成落盘
2020-12-30 06:23:34:279  magnetic2完成落盘
2020-12-30 06:23:38:029  magnetic3完成落盘
2020-12-30 06:23:41:757  magnetic4完成落盘
2020-12-30 06:23:45:450  temperate1完成落盘
2020-12-30 06:23:48:939  temperate2完成落盘
2020-12-30 06:23:52:779  temperate3完成落盘
2020-12-30 06:23:56:106  temperate4完成落盘
2020-12-30 06:23:56:116  开始处理数据
2020-12-30 06:23:56:725  右侧计算完成
2020-12-30 06:23:57:230  左侧计算完成
2020-12-30 06:23:57:232  检查结果数据
2020-12-30 06:23:57:234  通知桌面显示数据
2020-12-30 06:23:57:251  开始写入数据库
2020-12-30 06:23:57:272  预警及报警参数加载完成
2020-12-30 06:23:57:274  数据库打开成功
2020-12-30 06:23:57:277  train_info数据表写入成功
2020-12-30 06:23:57:340  train_onlyid读取成功
2020-12-30 06:23:57:374  train_data数据表写入成功
2020-12-30 06:23:57:378  vt_info数据表，第0次写入成功
2020-12-30 06:23:57:382  vt_info数据表，第1次写入成功
2020-12-30 06:23:57:386  vt_info数据表，第2次写入成功
2020-12-30 06:23:57:389  vt_info数据表，第3次写入成功
2020-12-30 06:23:57:393  vt_info数据表，第4次写入成功
2020-12-30 06:23:57:397  vt_info数据表，第5次写入成功
2020-12-30 06:23:57:401  vt_info数据表，第6次写入成功
2020-12-30 06:23:57:407  vt_info数据表，第7次写入成功
2020-12-30 06:23:57:411  vt_info数据表，第8次写入成功
2020-12-30 06:23:57:415  vt_info数据表，第9次写入成功
2020-12-30 06:23:57:418  vt_info数据表，第10次写入成功
2020-12-30 06:23:57:422  vt_info数据表，第11次写入成功
2020-12-30 06:23:57:426  vt_info数据表，第12次写入成功
2020-12-30 06:23:57:430  vt_info数据表，第13次写入成功
2020-12-30 06:23:57:433  vt_info数据表，第14次写入成功
2020-12-30 06:23:57:437  vt_info数据表，第15次写入成功
2020-12-30 06:23:57:441  vt_info数据表，第16次写入成功
2020-12-30 06:23:57:444  vt_info数据表，第17次写入成功
2020-12-30 06:23:57:448  vt_info数据表，第18次写入成功
2020-12-30 06:23:57:452  vt_info数据表，第19次写入成功
2020-12-30 06:23:57:455  vt_info数据表，第20次写入成功
2020-12-30 06:23:57:459  vt_info数据表，第21次写入成功
2020-12-30 06:23:57:463  vt_info数据表，第22次写入成功
2020-12-30 06:23:57:466  vt_info数据表，第23次写入成功
2020-12-30 06:23:57:470  vt_info数据表，第24次写入成功
2020-12-30 06:23:57:474  vt_info数据表，第25次写入成功
2020-12-30 06:23:57:477  vt_info数据表，第26次写入成功
2020-12-30 06:23:57:481  vt_info数据表，第27次写入成功
2020-12-30 06:23:57:485  vt_info数据表，第28次写入成功
2020-12-30 06:23:57:489  vt_info数据表，第29次写入成功
2020-12-30 06:23:57:492  vt_info数据表，第30次写入成功
2020-12-30 06:23:57:496  vt_info数据表，第31次写入成功
2020-12-30 06:23:57:500  vt_info数据表，第32次写入成功
2020-12-30 06:23:57:503  vt_info数据表，第33次写入成功
2020-12-30 06:23:57:507  vt_info数据表，第34次写入成功
2020-12-30 06:23:57:511  vt_info数据表，第35次写入成功
2020-12-30 06:23:57:514  vt_info数据表，第36次写入成功
2020-12-30 06:23:57:518  vt_info数据表，第37次写入成功
2020-12-30 06:23:57:522  vt_info数据表，第38次写入成功
2020-12-30 06:23:57:525  vt_info数据表，第39次写入成功
2020-12-30 06:23:57:529  vt_info数据表，第40次写入成功
2020-12-30 06:23:57:533  vt_info数据表，第41次写入成功
2020-12-30 06:23:57:536  vt_info数据表，第42次写入成功
2020-12-30 06:23:57:540  vt_info数据表，第43次写入成功
2020-12-30 06:23:57:543  vt_info数据表，第44次写入成功
2020-12-30 06:23:57:547  vt_info数据表，第45次写入成功
2020-12-30 06:23:57:550  vt_info数据表，第46次写入成功
2020-12-30 06:23:57:554  vt_info数据表，第47次写入成功
2020-12-30 06:23:57:576  motor_info数据表，第0次写入成功
2020-12-30 06:23:57:579  motor_info数据表，第1次写入成功
2020-12-30 06:23:57:601  motor_info数据表，第2次写入成功
2020-12-30 06:23:57:604  motor_info数据表，第3次写入成功
2020-12-30 06:23:57:606  motor_info数据表，第4次写入成功
2020-12-30 06:23:57:609  motor_info数据表，第5次写入成功
2020-12-30 06:23:57:612  motor_info数据表，第6次写入成功
2020-12-30 06:23:57:615  motor_info数据表，第7次写入成功
2020-12-30 06:23:57:618  motor_info数据表，第8次写入成功
2020-12-30 06:23:57:620  motor_info数据表，第9次写入成功
2020-12-30 06:23:57:623  motor_info数据表，第10次写入成功
2020-12-30 06:23:57:626  motor_info数据表，第11次写入成功
2020-12-30 06:23:57:628  motor_info数据表，第12次写入成功
2020-12-30 06:23:57:631  motor_info数据表，第13次写入成功
2020-12-30 06:23:57:634  motor_info数据表，第14次写入成功
2020-12-30 06:23:57:647  motor_info数据表，第15次写入成功
2020-12-30 06:23:57:649  数据库关闭！
2020-12-30 06:32:19:730  收到来车信号，流水号：20201230063219，所有设备开始采集
2020-12-30 06:32:19:765  开启A/D采集
2020-12-30 06:32:45:516  收到离车信号，流水号：20201230063219，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-30 06:32:45:519  收到停止采集命令，开始停止采集
2020-12-30 06:32:45:525  停止采集数据
2020-12-30 06:32:45:527  采集连接已断开
2020-12-30 06:32:45:529  开始数据分析和落盘
2020-12-30 06:32:50:150  vibration1完成落盘
2020-12-30 06:32:54:110  vibration2完成落盘
2020-12-30 06:32:57:630  vibration3完成落盘
2020-12-30 06:33:01:547  vibration4完成落盘
2020-12-30 06:33:05:089  vibration5完成落盘
2020-12-30 06:33:08:776  vibration6完成落盘
2020-12-30 06:33:12:355  vibration7完成落盘
2020-12-30 06:33:15:890  vibration8完成落盘
2020-12-30 06:33:19:645  magnetic1完成落盘
2020-12-30 06:33:23:244  magnetic2完成落盘
2020-12-30 06:33:26:796  magnetic3完成落盘
2020-12-30 06:33:30:752  magnetic4完成落盘
2020-12-30 06:33:34:124  temperate1完成落盘
2020-12-30 06:33:37:930  temperate2完成落盘
2020-12-30 06:33:41:486  temperate3完成落盘
2020-12-30 06:33:45:065  temperate4完成落盘
2020-12-30 06:33:45:074  开始处理数据
2020-12-30 06:33:45:709  右侧计算完成
2020-12-30 06:33:46:212  左侧计算完成
2020-12-30 06:33:46:214  检查结果数据
2020-12-30 06:33:46:216  通知桌面显示数据
2020-12-30 06:33:46:230  开始写入数据库
2020-12-30 06:33:46:253  预警及报警参数加载完成
2020-12-30 06:33:46:255  数据库打开成功
2020-12-30 06:33:46:269  train_info数据表写入成功
2020-12-30 06:33:46:332  train_onlyid读取成功
2020-12-30 06:33:46:337  train_data数据表写入成功
2020-12-30 06:33:46:341  vt_info数据表，第0次写入成功
2020-12-30 06:33:46:344  vt_info数据表，第1次写入成功
2020-12-30 06:33:46:348  vt_info数据表，第2次写入成功
2020-12-30 06:33:46:352  vt_info数据表，第3次写入成功
2020-12-30 06:33:46:356  vt_info数据表，第4次写入成功
2020-12-30 06:33:46:360  vt_info数据表，第5次写入成功
2020-12-30 06:33:46:363  vt_info数据表，第6次写入成功
2020-12-30 06:33:46:367  vt_info数据表，第7次写入成功
2020-12-30 06:33:46:371  vt_info数据表，第8次写入成功
2020-12-30 06:33:46:375  vt_info数据表，第9次写入成功
2020-12-30 06:33:46:378  vt_info数据表，第10次写入成功
2020-12-30 06:33:46:382  vt_info数据表，第11次写入成功
2020-12-30 06:33:46:386  vt_info数据表，第12次写入成功
2020-12-30 06:33:46:390  vt_info数据表，第13次写入成功
2020-12-30 06:33:46:394  vt_info数据表，第14次写入成功
2020-12-30 06:33:46:397  vt_info数据表，第15次写入成功
2020-12-30 06:33:46:401  vt_info数据表，第16次写入成功
2020-12-30 06:33:46:405  vt_info数据表，第17次写入成功
2020-12-30 06:33:46:409  vt_info数据表，第18次写入成功
2020-12-30 06:33:46:412  vt_info数据表，第19次写入成功
2020-12-30 06:33:46:416  vt_info数据表，第20次写入成功
2020-12-30 06:33:46:420  vt_info数据表，第21次写入成功
2020-12-30 06:33:46:423  vt_info数据表，第22次写入成功
2020-12-30 06:33:46:427  vt_info数据表，第23次写入成功
2020-12-30 06:33:46:431  vt_info数据表，第24次写入成功
2020-12-30 06:33:46:434  vt_info数据表，第25次写入成功
2020-12-30 06:33:46:438  vt_info数据表，第26次写入成功
2020-12-30 06:33:46:442  vt_info数据表，第27次写入成功
2020-12-30 06:33:46:445  vt_info数据表，第28次写入成功
2020-12-30 06:33:46:449  vt_info数据表，第29次写入成功
2020-12-30 06:33:46:452  vt_info数据表，第30次写入成功
2020-12-30 06:33:46:456  vt_info数据表，第31次写入成功
2020-12-30 06:33:46:460  vt_info数据表，第32次写入成功
2020-12-30 06:33:46:464  vt_info数据表，第33次写入成功
2020-12-30 06:33:46:467  vt_info数据表，第34次写入成功
2020-12-30 06:33:46:471  vt_info数据表，第35次写入成功
2020-12-30 06:33:46:475  vt_info数据表，第36次写入成功
2020-12-30 06:33:46:479  vt_info数据表，第37次写入成功
2020-12-30 06:33:46:483  vt_info数据表，第38次写入成功
2020-12-30 06:33:46:486  vt_info数据表，第39次写入成功
2020-12-30 06:33:46:490  vt_info数据表，第40次写入成功
2020-12-30 06:33:46:494  vt_info数据表，第41次写入成功
2020-12-30 06:33:46:498  vt_info数据表，第42次写入成功
2020-12-30 06:33:46:501  vt_info数据表，第43次写入成功
2020-12-30 06:33:46:505  vt_info数据表，第44次写入成功
2020-12-30 06:33:46:509  vt_info数据表，第45次写入成功
2020-12-30 06:33:46:513  vt_info数据表，第46次写入成功
2020-12-30 06:33:46:517  vt_info数据表，第47次写入成功
2020-12-30 06:33:46:520  motor_info数据表，第0次写入成功
2020-12-30 06:33:46:522  motor_info数据表，第1次写入成功
2020-12-30 06:33:46:525  motor_info数据表，第2次写入成功
2020-12-30 06:33:46:528  motor_info数据表，第3次写入成功
2020-12-30 06:33:46:531  motor_info数据表，第4次写入成功
2020-12-30 06:33:46:533  motor_info数据表，第5次写入成功
2020-12-30 06:33:46:536  motor_info数据表，第6次写入成功
2020-12-30 06:33:46:539  motor_info数据表，第7次写入成功
2020-12-30 06:33:46:542  motor_info数据表，第8次写入成功
2020-12-30 06:33:46:544  motor_info数据表，第9次写入成功
2020-12-30 06:33:46:547  motor_info数据表，第10次写入成功
2020-12-30 06:33:46:550  motor_info数据表，第11次写入成功
2020-12-30 06:33:46:552  motor_info数据表，第12次写入成功
2020-12-30 06:33:46:555  motor_info数据表，第13次写入成功
2020-12-30 06:33:46:558  motor_info数据表，第14次写入成功
2020-12-30 06:33:46:572  motor_info数据表，第15次写入成功
2020-12-30 06:33:46:574  数据库关闭！
2020-12-30 06:43:10:437  收到来车信号，流水号：20201230064310，所有设备开始采集
2020-12-30 06:43:10:472  开启A/D采集
2020-12-30 06:43:36:233  收到离车信号，流水号：20201230064310，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-30 06:43:36:235  收到停止采集命令，开始停止采集
2020-12-30 06:43:36:241  停止采集数据
2020-12-30 06:43:36:243  采集连接已断开
2020-12-30 06:43:36:244  开始数据分析和落盘
2020-12-30 06:43:41:063  vibration1完成落盘
2020-12-30 06:43:45:308  vibration2完成落盘
2020-12-30 06:43:49:043  vibration3完成落盘
2020-12-30 06:43:53:124  vibration4完成落盘
2020-12-30 06:43:57:494  vibration5完成落盘
2020-12-30 06:44:01:869  vibration6完成落盘
2020-12-30 06:44:06:227  vibration7完成落盘
2020-12-30 06:44:10:177  vibration8完成落盘
2020-12-30 06:44:14:337  magnetic1完成落盘
2020-12-30 06:44:18:279  magnetic2完成落盘
2020-12-30 06:44:22:374  magnetic3完成落盘
2020-12-30 06:44:26:131  magnetic4完成落盘
2020-12-30 06:44:30:186  temperate1完成落盘
2020-12-30 06:44:34:496  temperate2完成落盘
2020-12-30 06:44:38:485  temperate3完成落盘
2020-12-30 06:44:42:705  temperate4完成落盘
2020-12-30 06:44:42:714  开始处理数据
2020-12-30 06:44:43:359  右侧计算完成
2020-12-30 06:44:43:860  左侧计算完成
2020-12-30 06:44:43:862  检查结果数据
2020-12-30 06:44:43:864  通知桌面显示数据
2020-12-30 06:44:43:880  开始写入数据库
2020-12-30 06:44:43:896  预警及报警参数加载完成
2020-12-30 06:44:43:899  数据库打开成功
2020-12-30 06:44:43:901  train_info数据表写入成功
2020-12-30 06:44:43:963  train_onlyid读取成功
2020-12-30 06:44:43:967  train_data数据表写入成功
2020-12-30 06:44:43:971  vt_info数据表，第0次写入成功
2020-12-30 06:44:43:975  vt_info数据表，第1次写入成功
2020-12-30 06:44:43:978  vt_info数据表，第2次写入成功
2020-12-30 06:44:43:982  vt_info数据表，第3次写入成功
2020-12-30 06:44:43:985  vt_info数据表，第4次写入成功
2020-12-30 06:44:43:989  vt_info数据表，第5次写入成功
2020-12-30 06:44:43:993  vt_info数据表，第6次写入成功
2020-12-30 06:44:43:996  vt_info数据表，第7次写入成功
2020-12-30 06:44:43:999  vt_info数据表，第8次写入成功
2020-12-30 06:44:44:003  vt_info数据表，第9次写入成功
2020-12-30 06:44:44:006  vt_info数据表，第10次写入成功
2020-12-30 06:44:44:010  vt_info数据表，第11次写入成功
2020-12-30 06:44:44:013  vt_info数据表，第12次写入成功
2020-12-30 06:44:44:017  vt_info数据表，第13次写入成功
2020-12-30 06:44:44:021  vt_info数据表，第14次写入成功
2020-12-30 06:44:44:024  vt_info数据表，第15次写入成功
2020-12-30 06:44:44:028  vt_info数据表，第16次写入成功
2020-12-30 06:44:44:032  vt_info数据表，第17次写入成功
2020-12-30 06:44:44:035  vt_info数据表，第18次写入成功
2020-12-30 06:44:44:039  vt_info数据表，第19次写入成功
2020-12-30 06:44:44:042  vt_info数据表，第20次写入成功
2020-12-30 06:44:44:046  vt_info数据表，第21次写入成功
2020-12-30 06:44:44:050  vt_info数据表，第22次写入成功
2020-12-30 06:44:44:053  vt_info数据表，第23次写入成功
2020-12-30 06:44:44:057  vt_info数据表，第24次写入成功
2020-12-30 06:44:44:061  vt_info数据表，第25次写入成功
2020-12-30 06:44:44:064  vt_info数据表，第26次写入成功
2020-12-30 06:44:44:068  vt_info数据表，第27次写入成功
2020-12-30 06:44:44:072  vt_info数据表，第28次写入成功
2020-12-30 06:44:44:075  vt_info数据表，第29次写入成功
2020-12-30 06:44:44:079  vt_info数据表，第30次写入成功
2020-12-30 06:44:44:083  vt_info数据表，第31次写入成功
2020-12-30 06:44:44:086  vt_info数据表，第32次写入成功
2020-12-30 06:44:44:090  vt_info数据表，第33次写入成功
2020-12-30 06:44:44:094  vt_info数据表，第34次写入成功
2020-12-30 06:44:44:097  vt_info数据表，第35次写入成功
2020-12-30 06:44:44:101  vt_info数据表，第36次写入成功
2020-12-30 06:44:44:105  vt_info数据表，第37次写入成功
2020-12-30 06:44:44:108  vt_info数据表，第38次写入成功
2020-12-30 06:44:44:112  vt_info数据表，第39次写入成功
2020-12-30 06:44:44:116  vt_info数据表，第40次写入成功
2020-12-30 06:44:44:119  vt_info数据表，第41次写入成功
2020-12-30 06:44:44:123  vt_info数据表，第42次写入成功
2020-12-30 06:44:44:126  vt_info数据表，第43次写入成功
2020-12-30 06:44:44:130  vt_info数据表，第44次写入成功
2020-12-30 06:44:44:134  vt_info数据表，第45次写入成功
2020-12-30 06:44:44:137  vt_info数据表，第46次写入成功
