2020-12-26 10:02:28:574  收到来车信号，流水号：20201226100228，所有设备开始采集
2020-12-26 10:26:10:069  收到来车信号，流水号：20201226102610，所有设备开始采集
2020-12-26 10:26:10:103  开启A/D采集
2020-12-26 10:26:35:455  收到离车信号，流水号：20201226102610，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-26 10:26:35:457  收到停止采集命令，开始停止采集
2020-12-26 10:26:35:462  停止采集数据
2020-12-26 10:26:35:464  采集连接已断开
2020-12-26 10:26:35:466  开始数据分析和落盘
2020-12-26 10:26:39:815  vibration1完成落盘
2020-12-26 10:26:43:303  vibration2完成落盘
2020-12-26 10:26:47:018  vibration3完成落盘
2020-12-26 10:26:50:354  vibration4完成落盘
2020-12-26 10:26:54:180  vibration5完成落盘
2020-12-26 10:26:57:401  vibration6完成落盘
2020-12-26 10:27:01:149  vibration7完成落盘
2020-12-26 10:27:04:964  vibration8完成落盘
2020-12-26 10:27:09:043  magnetic1完成落盘
2020-12-26 10:27:12:696  magnetic2完成落盘
2020-12-26 10:27:16:400  magnetic3完成落盘
2020-12-26 10:27:19:862  magnetic4完成落盘
2020-12-26 10:27:23:207  temperate1完成落盘
2020-12-26 10:27:26:920  temperate2完成落盘
2020-12-26 10:27:30:549  temperate3完成落盘
2020-12-26 10:27:34:003  temperate4完成落盘
2020-12-26 10:27:34:012  开始处理数据
2020-12-26 10:27:34:581  右侧计算完成
2020-12-26 10:27:34:955  左侧计算完成
2020-12-26 10:27:34:957  检查结果数据
2020-12-26 10:27:34:959  通知桌面显示数据
2020-12-26 10:27:34:975  开始写入数据库
2020-12-26 10:27:34:991  预警及报警参数加载完成
2020-12-26 10:27:34:993  数据库打开成功
2020-12-26 10:27:34:995  train_info数据表写入成功
2020-12-26 10:27:35:057  train_onlyid读取成功
2020-12-26 10:27:35:061  train_data数据表写入成功
2020-12-26 10:27:35:065  vt_info数据表，第0次写入成功
2020-12-26 10:27:35:069  vt_info数据表，第1次写入成功
2020-12-26 10:27:35:072  vt_info数据表，第2次写入成功
2020-12-26 10:27:35:076  vt_info数据表，第3次写入成功
2020-12-26 10:27:35:080  vt_info数据表，第4次写入成功
2020-12-26 10:27:35:084  vt_info数据表，第5次写入成功
2020-12-26 10:27:35:087  vt_info数据表，第6次写入成功
2020-12-26 10:27:35:091  vt_info数据表，第7次写入成功
2020-12-26 10:27:35:095  vt_info数据表，第8次写入成功
2020-12-26 10:27:35:098  vt_info数据表，第9次写入成功
2020-12-26 10:27:35:102  vt_info数据表，第10次写入成功
2020-12-26 10:27:35:106  vt_info数据表，第11次写入成功
2020-12-26 10:27:35:109  vt_info数据表，第12次写入成功
2020-12-26 10:27:35:113  vt_info数据表，第13次写入成功
2020-12-26 10:27:35:116  vt_info数据表，第14次写入成功
2020-12-26 10:27:35:120  vt_info数据表，第15次写入成功
2020-12-26 10:27:35:124  vt_info数据表，第16次写入成功
2020-12-26 10:27:35:127  vt_info数据表，第17次写入成功
2020-12-26 10:27:35:131  vt_info数据表，第18次写入成功
2020-12-26 10:27:35:134  vt_info数据表，第19次写入成功
2020-12-26 10:27:35:138  vt_info数据表，第20次写入成功
2020-12-26 10:27:35:142  vt_info数据表，第21次写入成功
2020-12-26 10:27:35:145  vt_info数据表，第22次写入成功
2020-12-26 10:27:35:149  vt_info数据表，第23次写入成功
2020-12-26 10:27:35:153  vt_info数据表，第24次写入成功
2020-12-26 10:27:35:156  vt_info数据表，第25次写入成功
2020-12-26 10:27:35:160  vt_info数据表，第26次写入成功
2020-12-26 10:27:35:163  vt_info数据表，第27次写入成功
2020-12-26 10:27:35:167  vt_info数据表，第28次写入成功
2020-12-26 10:27:35:171  vt_info数据表，第29次写入成功
2020-12-26 10:27:35:175  vt_info数据表，第30次写入成功
2020-12-26 10:27:35:178  vt_info数据表，第31次写入成功
2020-12-26 10:27:35:182  vt_info数据表，第32次写入成功
2020-12-26 10:27:35:185  vt_info数据表，第33次写入成功
2020-12-26 10:27:35:189  vt_info数据表，第34次写入成功
2020-12-26 10:27:35:192  vt_info数据表，第35次写入成功
2020-12-26 10:27:35:196  vt_info数据表，第36次写入成功
2020-12-26 10:27:35:200  vt_info数据表，第37次写入成功
2020-12-26 10:27:35:203  vt_info数据表，第38次写入成功
2020-12-26 10:27:35:207  vt_info数据表，第39次写入成功
2020-12-26 10:27:35:211  vt_info数据表，第40次写入成功
2020-12-26 10:27:35:214  vt_info数据表，第41次写入成功
2020-12-26 10:27:35:218  vt_info数据表，第42次写入成功
2020-12-26 10:27:35:221  vt_info数据表，第43次写入成功
2020-12-26 10:27:35:225  vt_info数据表，第44次写入成功
2020-12-26 10:27:35:228  vt_info数据表，第45次写入成功
2020-12-26 10:27:35:232  vt_info数据表，第46次写入成功
2020-12-26 10:27:35:235  vt_info数据表，第47次写入成功
2020-12-26 10:27:35:238  motor_info数据表，第0次写入成功
2020-12-26 10:27:35:241  motor_info数据表，第1次写入成功
2020-12-26 10:27:35:243  motor_info数据表，第2次写入成功
2020-12-26 10:27:35:246  motor_info数据表，第3次写入成功
2020-12-26 10:27:35:249  motor_info数据表，第4次写入成功
2020-12-26 10:27:35:251  motor_info数据表，第5次写入成功
2020-12-26 10:27:35:254  motor_info数据表，第6次写入成功
2020-12-26 10:27:35:257  motor_info数据表，第7次写入成功
2020-12-26 10:27:35:259  motor_info数据表，第8次写入成功
2020-12-26 10:27:35:262  motor_info数据表，第9次写入成功
2020-12-26 10:27:35:265  motor_info数据表，第10次写入成功
2020-12-26 10:27:35:267  motor_info数据表，第11次写入成功
2020-12-26 10:27:35:270  motor_info数据表，第12次写入成功
2020-12-26 10:27:35:273  motor_info数据表，第13次写入成功
2020-12-26 10:27:35:275  motor_info数据表，第14次写入成功
2020-12-26 10:27:35:289  motor_info数据表，第15次写入成功
2020-12-26 10:27:35:291  数据库关闭！
2020-12-26 10:35:45:269  收到来车信号，流水号：20201226103545，所有设备开始采集
2020-12-26 10:35:45:305  开启A/D采集
2020-12-26 10:36:10:871  收到离车信号，流水号：20201226103545，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-26 10:36:10:873  收到停止采集命令，开始停止采集
2020-12-26 10:36:10:879  停止采集数据
2020-12-26 10:36:10:881  采集连接已断开
2020-12-26 10:36:10:883  开始数据分析和落盘
2020-12-26 10:36:15:801  vibration1完成落盘
2020-12-26 10:36:19:928  vibration2完成落盘
2020-12-26 10:36:23:784  vibration3完成落盘
2020-12-26 10:36:28:093  vibration4完成落盘
2020-12-26 10:36:31:959  vibration5完成落盘
2020-12-26 10:36:35:336  vibration6完成落盘
2020-12-26 10:36:39:132  vibration7完成落盘
2020-12-26 10:36:42:901  vibration8完成落盘
2020-12-26 10:36:46:712  magnetic1完成落盘
2020-12-26 10:36:50:127  magnetic2完成落盘
2020-12-26 10:36:54:474  magnetic3完成落盘
2020-12-26 10:36:58:155  magnetic4完成落盘
2020-12-26 10:37:01:553  temperate1完成落盘
2020-12-26 10:37:05:160  temperate2完成落盘
2020-12-26 10:37:08:841  temperate3完成落盘
2020-12-26 10:37:13:012  temperate4完成落盘
2020-12-26 10:37:13:021  开始处理数据
2020-12-26 10:37:13:667  右侧计算完成
2020-12-26 10:37:14:184  左侧计算完成
2020-12-26 10:37:14:186  检查结果数据
2020-12-26 10:37:14:188  通知桌面显示数据
2020-12-26 10:37:14:205  开始写入数据库
2020-12-26 10:37:14:220  预警及报警参数加载完成
2020-12-26 10:37:14:222  数据库打开成功
2020-12-26 10:37:14:224  train_info数据表写入成功
2020-12-26 10:37:14:287  train_onlyid读取成功
2020-12-26 10:37:14:291  train_data数据表写入成功
2020-12-26 10:37:14:295  vt_info数据表，第0次写入成功
2020-12-26 10:37:14:299  vt_info数据表，第1次写入成功
2020-12-26 10:37:14:302  vt_info数据表，第2次写入成功
2020-12-26 10:37:14:306  vt_info数据表，第3次写入成功
2020-12-26 10:37:14:309  vt_info数据表，第4次写入成功
2020-12-26 10:37:14:313  vt_info数据表，第5次写入成功
2020-12-26 10:37:14:316  vt_info数据表，第6次写入成功
2020-12-26 10:37:14:320  vt_info数据表，第7次写入成功
2020-12-26 10:37:14:324  vt_info数据表，第8次写入成功
2020-12-26 10:37:14:327  vt_info数据表，第9次写入成功
2020-12-26 10:37:14:331  vt_info数据表，第10次写入成功
2020-12-26 10:37:14:334  vt_info数据表，第11次写入成功
2020-12-26 10:37:14:338  vt_info数据表，第12次写入成功
2020-12-26 10:37:14:342  vt_info数据表，第13次写入成功
2020-12-26 10:37:14:345  vt_info数据表，第14次写入成功
2020-12-26 10:37:14:349  vt_info数据表，第15次写入成功
2020-12-26 10:37:14:352  vt_info数据表，第16次写入成功
2020-12-26 10:37:14:356  vt_info数据表，第17次写入成功
2020-12-26 10:37:14:360  vt_info数据表，第18次写入成功
2020-12-26 10:37:14:363  vt_info数据表，第19次写入成功
2020-12-26 10:37:14:367  vt_info数据表，第20次写入成功
2020-12-26 10:37:14:370  vt_info数据表，第21次写入成功
2020-12-26 10:37:14:374  vt_info数据表，第22次写入成功
2020-12-26 10:37:14:377  vt_info数据表，第23次写入成功
2020-12-26 10:37:14:381  vt_info数据表，第24次写入成功
2020-12-26 10:37:14:384  vt_info数据表，第25次写入成功
2020-12-26 10:37:14:388  vt_info数据表，第26次写入成功
2020-12-26 10:37:14:392  vt_info数据表，第27次写入成功
2020-12-26 10:37:14:395  vt_info数据表，第28次写入成功
2020-12-26 10:37:14:399  vt_info数据表，第29次写入成功
2020-12-26 10:37:14:402  vt_info数据表，第30次写入成功
2020-12-26 10:37:14:406  vt_info数据表，第31次写入成功
2020-12-26 10:37:14:410  vt_info数据表，第32次写入成功
2020-12-26 10:37:14:413  vt_info数据表，第33次写入成功
2020-12-26 10:37:14:417  vt_info数据表，第34次写入成功
2020-12-26 10:37:14:420  vt_info数据表，第35次写入成功
2020-12-26 10:37:14:424  vt_info数据表，第36次写入成功
2020-12-26 10:37:14:427  vt_info数据表，第37次写入成功
2020-12-26 10:37:14:431  vt_info数据表，第38次写入成功
2020-12-26 10:37:14:434  vt_info数据表，第39次写入成功
2020-12-26 10:37:14:438  vt_info数据表，第40次写入成功
2020-12-26 10:37:14:441  vt_info数据表，第41次写入成功
2020-12-26 10:37:14:445  vt_info数据表，第42次写入成功
2020-12-26 10:37:14:449  vt_info数据表，第43次写入成功
2020-12-26 10:37:14:452  vt_info数据表，第44次写入成功
2020-12-26 10:37:14:456  vt_info数据表，第45次写入成功
2020-12-26 10:37:14:459  vt_info数据表，第46次写入成功
2020-12-26 10:37:14:463  vt_info数据表，第47次写入成功
2020-12-26 10:37:14:465  motor_info数据表，第0次写入成功
2020-12-26 10:37:14:468  motor_info数据表，第1次写入成功
2020-12-26 10:37:14:470  motor_info数据表，第2次写入成功
2020-12-26 10:37:14:473  motor_info数据表，第3次写入成功
2020-12-26 10:37:14:476  motor_info数据表，第4次写入成功
2020-12-26 10:37:14:478  motor_info数据表，第5次写入成功
2020-12-26 10:37:14:481  motor_info数据表，第6次写入成功
2020-12-26 10:37:14:483  motor_info数据表，第7次写入成功
2020-12-26 10:37:14:486  motor_info数据表，第8次写入成功
2020-12-26 10:37:14:488  motor_info数据表，第9次写入成功
2020-12-26 10:37:14:491  motor_info数据表，第10次写入成功
2020-12-26 10:37:14:493  motor_info数据表，第11次写入成功
2020-12-26 10:37:14:496  motor_info数据表，第12次写入成功
2020-12-26 10:37:14:499  motor_info数据表，第13次写入成功
2020-12-26 10:37:14:501  motor_info数据表，第14次写入成功
2020-12-26 10:37:14:515  motor_info数据表，第15次写入成功
2020-12-26 10:37:14:517  数据库关闭！
2020-12-26 10:45:55:270  收到来车信号，流水号：20201226104555，所有设备开始采集
2020-12-26 10:45:55:305  开启A/D采集
2020-12-26 10:46:20:767  收到离车信号，流水号：20201226104555，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-26 10:46:20:769  收到停止采集命令，开始停止采集
2020-12-26 10:46:20:772  停止采集数据
2020-12-26 10:46:20:774  采集连接已断开
2020-12-26 10:46:20:776  开始数据分析和落盘
2020-12-26 10:46:25:277  vibration1完成落盘
2020-12-26 10:46:29:363  vibration2完成落盘
2020-12-26 10:46:32:848  vibration3完成落盘
2020-12-26 10:46:36:509  vibration4完成落盘
2020-12-26 10:46:39:906  vibration5完成落盘
2020-12-26 10:46:43:767  vibration6完成落盘
2020-12-26 10:46:47:176  vibration7完成落盘
2020-12-26 10:46:50:716  vibration8完成落盘
2020-12-26 10:46:54:293  magnetic1完成落盘
2020-12-26 10:46:57:734  magnetic2完成落盘
2020-12-26 10:47:01:268  magnetic3完成落盘
2020-12-26 10:47:04:878  magnetic4完成落盘
2020-12-26 10:47:08:022  temperate1完成落盘
2020-12-26 10:47:11:768  temperate2完成落盘
2020-12-26 10:47:15:718  temperate3完成落盘
2020-12-26 10:47:18:973  temperate4完成落盘
2020-12-26 10:47:18:982  开始处理数据
2020-12-26 10:47:19:558  右侧计算完成
2020-12-26 10:47:20:006  左侧计算完成
2020-12-26 10:47:20:007  检查结果数据
2020-12-26 10:47:20:009  通知桌面显示数据
2020-12-26 10:47:20:024  开始写入数据库
2020-12-26 10:47:20:045  预警及报警参数加载完成
2020-12-26 10:47:20:047  数据库打开成功
2020-12-26 10:47:20:049  train_info数据表写入成功
2020-12-26 10:47:20:112  train_onlyid读取成功
2020-12-26 10:47:20:116  train_data数据表写入成功
2020-12-26 10:47:20:120  vt_info数据表，第0次写入成功
2020-12-26 10:47:20:123  vt_info数据表，第1次写入成功
2020-12-26 10:47:20:127  vt_info数据表，第2次写入成功
2020-12-26 10:47:20:130  vt_info数据表，第3次写入成功
2020-12-26 10:47:20:134  vt_info数据表，第4次写入成功
2020-12-26 10:47:20:138  vt_info数据表，第5次写入成功
2020-12-26 10:47:20:141  vt_info数据表，第6次写入成功
2020-12-26 10:47:20:145  vt_info数据表，第7次写入成功
2020-12-26 10:47:20:149  vt_info数据表，第8次写入成功
2020-12-26 10:47:20:152  vt_info数据表，第9次写入成功
2020-12-26 10:47:20:156  vt_info数据表，第10次写入成功
2020-12-26 10:47:20:159  vt_info数据表，第11次写入成功
2020-12-26 10:47:20:163  vt_info数据表，第12次写入成功
2020-12-26 10:47:20:167  vt_info数据表，第13次写入成功
2020-12-26 10:47:20:170  vt_info数据表，第14次写入成功
2020-12-26 10:47:20:174  vt_info数据表，第15次写入成功
2020-12-26 10:47:20:178  vt_info数据表，第16次写入成功
2020-12-26 10:47:20:181  vt_info数据表，第17次写入成功
2020-12-26 10:47:20:185  vt_info数据表，第18次写入成功
2020-12-26 10:47:20:188  vt_info数据表，第19次写入成功
2020-12-26 10:47:20:192  vt_info数据表，第20次写入成功
2020-12-26 10:47:20:196  vt_info数据表，第21次写入成功
2020-12-26 10:47:20:199  vt_info数据表，第22次写入成功
2020-12-26 10:47:20:203  vt_info数据表，第23次写入成功
2020-12-26 10:47:20:206  vt_info数据表，第24次写入成功
2020-12-26 10:47:20:210  vt_info数据表，第25次写入成功
2020-12-26 10:47:20:214  vt_info数据表，第26次写入成功
2020-12-26 10:47:20:217  vt_info数据表，第27次写入成功
2020-12-26 10:47:20:220  vt_info数据表，第28次写入成功
2020-12-26 10:47:20:224  vt_info数据表，第29次写入成功
2020-12-26 10:47:20:228  vt_info数据表，第30次写入成功
2020-12-26 10:47:20:231  vt_info数据表，第31次写入成功
2020-12-26 10:47:20:235  vt_info数据表，第32次写入成功
2020-12-26 10:47:20:238  vt_info数据表，第33次写入成功
2020-12-26 10:47:20:242  vt_info数据表，第34次写入成功
2020-12-26 10:47:20:245  vt_info数据表，第35次写入成功
2020-12-26 10:47:20:249  vt_info数据表，第36次写入成功
2020-12-26 10:47:20:253  vt_info数据表，第37次写入成功
2020-12-26 10:47:20:256  vt_info数据表，第38次写入成功
2020-12-26 10:47:20:260  vt_info数据表，第39次写入成功
2020-12-26 10:47:20:264  vt_info数据表，第40次写入成功
2020-12-26 10:47:20:267  vt_info数据表，第41次写入成功
2020-12-26 10:47:20:271  vt_info数据表，第42次写入成功
2020-12-26 10:47:20:274  vt_info数据表，第43次写入成功
2020-12-26 10:47:20:278  vt_info数据表，第44次写入成功
2020-12-26 10:47:20:281  vt_info数据表，第45次写入成功
2020-12-26 10:47:20:285  vt_info数据表，第46次写入成功
