2020-12-29 08:03:04:702  收到来车信号，流水号：20201229080304，所有设备开始采集
2020-12-29 08:28:36:362  vt_info数据表，第47次写入成功
2020-12-29 08:28:36:364  motor_info数据表，第0次写入成功
2020-12-29 08:28:36:367  motor_info数据表，第1次写入成功
2020-12-29 08:28:36:370  motor_info数据表，第2次写入成功
2020-12-29 08:28:36:373  motor_info数据表，第3次写入成功
2020-12-29 08:28:36:376  motor_info数据表，第4次写入成功
2020-12-29 08:28:36:378  motor_info数据表，第5次写入成功
2020-12-29 08:28:36:381  motor_info数据表，第6次写入成功
2020-12-29 08:28:36:384  motor_info数据表，第7次写入成功
2020-12-29 08:28:36:386  motor_info数据表，第8次写入成功
2020-12-29 08:28:36:389  motor_info数据表，第9次写入成功
2020-12-29 08:28:36:392  motor_info数据表，第10次写入成功
2020-12-29 08:28:36:395  motor_info数据表，第11次写入成功
2020-12-29 08:28:36:397  motor_info数据表，第12次写入成功
2020-12-29 08:28:36:400  motor_info数据表，第13次写入成功
2020-12-29 08:28:36:403  motor_info数据表，第14次写入成功
2020-12-29 08:28:36:415  motor_info数据表，第15次写入成功
2020-12-29 08:28:36:417  数据库关闭！
2020-12-29 08:35:00:898  收到来车信号，流水号：20201229083500，所有设备开始采集
2020-12-29 08:35:00:944  开启A/D采集
2020-12-29 08:35:22:305  收到离车信号，流水号：20201229083500，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-29 08:35:22:308  收到停止采集命令，开始停止采集
2020-12-29 08:35:22:312  停止采集数据
2020-12-29 08:35:22:314  采集连接已断开
2020-12-29 08:35:22:316  开始数据分析和落盘
2020-12-29 08:35:26:645  vibration1完成落盘
2020-12-29 08:35:30:464  vibration2完成落盘
2020-12-29 08:35:33:842  vibration3完成落盘
2020-12-29 08:35:37:671  vibration4完成落盘
2020-12-29 08:35:41:382  vibration5完成落盘
2020-12-29 08:35:45:256  vibration6完成落盘
2020-12-29 08:35:49:117  vibration7完成落盘
2020-12-29 08:35:52:972  vibration8完成落盘
2020-12-29 08:35:56:871  magnetic1完成落盘
2020-12-29 08:36:00:714  magnetic2完成落盘
2020-12-29 08:36:04:571  magnetic3完成落盘
2020-12-29 08:36:08:387  magnetic4完成落盘
2020-12-29 08:36:11:967  temperate1完成落盘
2020-12-29 08:36:15:518  temperate2完成落盘
2020-12-29 08:36:19:112  temperate3完成落盘
2020-12-29 08:36:22:734  temperate4完成落盘
2020-12-29 08:36:22:743  开始处理数据
2020-12-29 08:36:23:279  右侧计算完成
2020-12-29 08:36:23:629  左侧计算完成
2020-12-29 08:36:23:631  检查结果数据
2020-12-29 08:36:23:633  通知桌面显示数据
2020-12-29 08:36:23:648  开始写入数据库
2020-12-29 08:36:23:662  预警及报警参数加载完成
2020-12-29 08:36:23:664  数据库打开成功
2020-12-29 08:36:23:666  train_info数据表写入成功
2020-12-29 08:36:23:795  train_onlyid读取成功
2020-12-29 08:36:23:800  train_data数据表写入成功
2020-12-29 08:36:23:803  vt_info数据表，第0次写入成功
2020-12-29 08:36:23:807  vt_info数据表，第1次写入成功
2020-12-29 08:36:23:811  vt_info数据表，第2次写入成功
2020-12-29 08:36:23:814  vt_info数据表，第3次写入成功
2020-12-29 08:36:23:818  vt_info数据表，第4次写入成功
2020-12-29 08:36:23:821  vt_info数据表，第5次写入成功
2020-12-29 08:36:23:825  vt_info数据表，第6次写入成功
2020-12-29 08:36:23:828  vt_info数据表，第7次写入成功
2020-12-29 08:36:23:832  vt_info数据表，第8次写入成功
2020-12-29 08:36:23:836  vt_info数据表，第9次写入成功
2020-12-29 08:36:23:839  vt_info数据表，第10次写入成功
2020-12-29 08:36:23:843  vt_info数据表，第11次写入成功
2020-12-29 08:36:23:846  vt_info数据表，第12次写入成功
2020-12-29 08:36:23:850  vt_info数据表，第13次写入成功
2020-12-29 08:36:23:853  vt_info数据表，第14次写入成功
2020-12-29 08:36:23:857  vt_info数据表，第15次写入成功
2020-12-29 08:36:23:861  vt_info数据表，第16次写入成功
2020-12-29 08:36:23:864  vt_info数据表，第17次写入成功
2020-12-29 08:36:23:868  vt_info数据表，第18次写入成功
2020-12-29 08:36:23:872  vt_info数据表，第19次写入成功
2020-12-29 08:36:23:875  vt_info数据表，第20次写入成功
2020-12-29 08:36:23:879  vt_info数据表，第21次写入成功
2020-12-29 08:36:23:883  vt_info数据表，第22次写入成功
2020-12-29 08:36:23:886  vt_info数据表，第23次写入成功
2020-12-29 08:36:23:890  vt_info数据表，第24次写入成功
2020-12-29 08:36:23:894  vt_info数据表，第25次写入成功
2020-12-29 08:36:23:897  vt_info数据表，第26次写入成功
2020-12-29 08:36:23:901  vt_info数据表，第27次写入成功
2020-12-29 08:36:23:905  vt_info数据表，第28次写入成功
2020-12-29 08:36:23:909  vt_info数据表，第29次写入成功
2020-12-29 08:36:23:913  vt_info数据表，第30次写入成功
2020-12-29 08:36:23:917  vt_info数据表，第31次写入成功
2020-12-29 08:36:23:920  vt_info数据表，第32次写入成功
2020-12-29 08:36:23:924  vt_info数据表，第33次写入成功
2020-12-29 08:36:23:928  vt_info数据表，第34次写入成功
2020-12-29 08:36:23:931  vt_info数据表，第35次写入成功
2020-12-29 08:36:23:935  vt_info数据表，第36次写入成功
2020-12-29 08:36:23:939  vt_info数据表，第37次写入成功
2020-12-29 08:36:23:942  vt_info数据表，第38次写入成功
2020-12-29 08:36:23:946  vt_info数据表，第39次写入成功
2020-12-29 08:36:23:950  vt_info数据表，第40次写入成功
2020-12-29 08:36:23:953  vt_info数据表，第41次写入成功
2020-12-29 08:36:23:957  vt_info数据表，第42次写入成功
2020-12-29 08:36:23:961  vt_info数据表，第43次写入成功
2020-12-29 08:36:23:964  vt_info数据表，第44次写入成功
2020-12-29 08:36:23:968  vt_info数据表，第45次写入成功
2020-12-29 08:36:23:972  vt_info数据表，第46次写入成功
2020-12-29 08:36:23:975  vt_info数据表，第47次写入成功
2020-12-29 08:36:23:978  motor_info数据表，第0次写入成功
2020-12-29 08:36:23:981  motor_info数据表，第1次写入成功
2020-12-29 08:36:23:984  motor_info数据表，第2次写入成功
2020-12-29 08:36:23:986  motor_info数据表，第3次写入成功
2020-12-29 08:36:23:989  motor_info数据表，第4次写入成功
2020-12-29 08:36:23:992  motor_info数据表，第5次写入成功
2020-12-29 08:36:23:995  motor_info数据表，第6次写入成功
2020-12-29 08:36:23:997  motor_info数据表，第7次写入成功
2020-12-29 08:36:24:000  motor_info数据表，第8次写入成功
2020-12-29 08:36:24:003  motor_info数据表，第9次写入成功
2020-12-29 08:36:24:005  motor_info数据表，第10次写入成功
2020-12-29 08:36:24:008  motor_info数据表，第11次写入成功
2020-12-29 08:36:24:011  motor_info数据表，第12次写入成功
2020-12-29 08:36:24:014  motor_info数据表，第13次写入成功
2020-12-29 08:36:24:017  motor_info数据表，第14次写入成功
2020-12-29 08:36:24:029  motor_info数据表，第15次写入成功
2020-12-29 08:36:24:031  数据库关闭！
2020-12-29 08:40:15:879  收到来车信号，流水号：20201229084015，所有设备开始采集
2020-12-29 08:40:15:925  开启A/D采集
2020-12-29 08:40:37:202  收到离车信号，流水号：20201229084015，线号：14，车号：025026，主控端：0，所有设备停止采集
2020-12-29 08:40:37:204  收到停止采集命令，开始停止采集
2020-12-29 08:40:37:208  停止采集数据
2020-12-29 08:40:37:210  采集连接已断开
2020-12-29 08:40:37:212  开始数据分析和落盘
2020-12-29 08:40:41:656  vibration1完成落盘
2020-12-29 08:40:45:330  vibration2完成落盘
2020-12-29 08:40:49:145  vibration3完成落盘
2020-12-29 08:40:52:946  vibration4完成落盘
2020-12-29 08:40:56:768  vibration5完成落盘
2020-12-29 08:41:00:567  vibration6完成落盘
2020-12-29 08:41:04:385  vibration7完成落盘
2020-12-29 08:41:08:207  vibration8完成落盘
2020-12-29 08:41:12:086  magnetic1完成落盘
2020-12-29 08:41:15:879  magnetic2完成落盘
2020-12-29 08:41:19:514  magnetic3完成落盘
2020-12-29 08:41:23:312  magnetic4完成落盘
2020-12-29 08:41:26:928  temperate1完成落盘
2020-12-29 08:41:30:549  temperate2完成落盘
2020-12-29 08:41:34:181  temperate3完成落盘
2020-12-29 08:41:37:831  temperate4完成落盘
2020-12-29 08:41:37:841  开始处理数据
2020-12-29 08:41:38:388  右侧计算完成
2020-12-29 08:41:38:830  左侧计算完成
2020-12-29 08:41:38:832  检查结果数据
2020-12-29 08:41:38:834  通知桌面显示数据
2020-12-29 08:41:38:850  开始写入数据库
2020-12-29 08:41:38:868  预警及报警参数加载完成
2020-12-29 08:41:38:870  数据库打开成功
2020-12-29 08:41:38:872  train_info数据表写入成功
2020-12-29 08:41:39:001  train_onlyid读取成功
2020-12-29 08:41:39:005  train_data数据表写入成功
2020-12-29 08:41:39:009  vt_info数据表，第0次写入成功
2020-12-29 08:41:39:012  vt_info数据表，第1次写入成功
2020-12-29 08:41:39:016  vt_info数据表，第2次写入成功
2020-12-29 08:41:39:020  vt_info数据表，第3次写入成功
2020-12-29 08:41:39:023  vt_info数据表，第4次写入成功
2020-12-29 08:41:39:027  vt_info数据表，第5次写入成功
2020-12-29 08:41:39:030  vt_info数据表，第6次写入成功
2020-12-29 08:41:39:034  vt_info数据表，第7次写入成功
2020-12-29 08:41:39:037  vt_info数据表，第8次写入成功
2020-12-29 08:41:39:041  vt_info数据表，第9次写入成功
2020-12-29 08:41:39:044  vt_info数据表，第10次写入成功
2020-12-29 08:41:39:048  vt_info数据表，第11次写入成功
2020-12-29 08:41:39:052  vt_info数据表，第12次写入成功
2020-12-29 08:41:39:056  vt_info数据表，第13次写入成功
2020-12-29 08:41:39:059  vt_info数据表，第14次写入成功
2020-12-29 08:41:39:063  vt_info数据表，第15次写入成功
2020-12-29 08:41:39:066  vt_info数据表，第16次写入成功
2020-12-29 08:41:39:070  vt_info数据表，第17次写入成功
2020-12-29 08:41:39:074  vt_info数据表，第18次写入成功
2020-12-29 08:41:39:078  vt_info数据表，第19次写入成功
2020-12-29 08:41:39:081  vt_info数据表，第20次写入成功
2020-12-29 08:41:39:085  vt_info数据表，第21次写入成功
2020-12-29 08:41:39:089  vt_info数据表，第22次写入成功
2020-12-29 08:41:39:092  vt_info数据表，第23次写入成功
2020-12-29 08:41:39:096  vt_info数据表，第24次写入成功
2020-12-29 08:41:39:100  vt_info数据表，第25次写入成功
2020-12-29 08:41:39:103  vt_info数据表，第26次写入成功
2020-12-29 08:41:39:107  vt_info数据表，第27次写入成功
2020-12-29 08:41:39:112  vt_info数据表，第28次写入成功
2020-12-29 08:41:39:115  vt_info数据表，第29次写入成功
2020-12-29 08:41:39:119  vt_info数据表，第30次写入成功
2020-12-29 08:41:39:122  vt_info数据表，第31次写入成功
2020-12-29 08:41:39:126  vt_info数据表，第32次写入成功
2020-12-29 08:41:39:130  vt_info数据表，第33次写入成功
2020-12-29 08:41:39:133  vt_info数据表，第34次写入成功
2020-12-29 08:41:39:137  vt_info数据表，第35次写入成功
2020-12-29 08:41:39:141  vt_info数据表，第36次写入成功
2020-12-29 08:41:39:144  vt_info数据表，第37次写入成功
2020-12-29 08:41:39:148  vt_info数据表，第38次写入成功
2020-12-29 08:41:39:152  vt_info数据表，第39次写入成功
2020-12-29 08:41:39:155  vt_info数据表，第40次写入成功
2020-12-29 08:41:39:159  vt_info数据表，第41次写入成功
2020-12-29 08:41:39:163  vt_info数据表，第42次写入成功
2020-12-29 08:41:39:166  vt_info数据表，第43次写入成功
2020-12-29 08:41:39:170  vt_info数据表，第44次写入成功
2020-12-29 08:41:39:174  vt_info数据表，第45次写入成功
2020-12-29 08:41:39:177  vt_info数据表，第46次写入成功
2020-12-29 08:41:39:181  vt_info数据表，第47次写入成功
2020-12-29 08:41:39:184  motor_info数据表，第0次写入成功
2020-12-29 08:41:39:186  motor_info数据表，第1次写入成功
2020-12-29 08:41:39:189  motor_info数据表，第2次写入成功
2020-12-29 08:41:39:192  motor_info数据表，第3次写入成功
2020-12-29 08:41:39:194  motor_info数据表，第4次写入成功
2020-12-29 08:41:39:197  motor_info数据表，第5次写入成功
2020-12-29 08:41:39:200  motor_info数据表，第6次写入成功
2020-12-29 08:41:39:203  motor_info数据表，第7次写入成功
2020-12-29 08:41:39:205  motor_info数据表，第8次写入成功
2020-12-29 08:41:39:208  motor_info数据表，第9次写入成功
2020-12-29 08:41:39:211  motor_info数据表，第10次写入成功
2020-12-29 08:41:39:214  motor_info数据表，第11次写入成功
2020-12-29 08:41:39:216  motor_info数据表，第12次写入成功
2020-12-29 08:41:39:219  motor_info数据表，第13次写入成功
2020-12-29 08:41:39:222  motor_info数据表，第14次写入成功
2020-12-29 08:41:39:233  motor_info数据表，第15次写入成功
2020-12-29 08:41:39:235  数据库关闭！
2020-12-29 08:44:18:603  收到来车信号，流水号：20201229084418，所有设备开始采集
2020-12-29 08:44:18:650  开启A/D采集
2020-12-29 08:44:40:003  收到离车信号，流水号：20201229084418，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-29 08:44:40:006  收到停止采集命令，开始停止采集
2020-12-29 08:44:40:013  停止采集数据
2020-12-29 08:44:40:015  采集连接已断开
2020-12-29 08:44:40:017  开始数据分析和落盘
2020-12-29 08:44:44:170  vibration1完成落盘
2020-12-29 08:44:47:431  vibration2完成落盘
2020-12-29 08:44:51:201  vibration3完成落盘
2020-12-29 08:44:54:738  vibration4完成落盘
2020-12-29 08:44:58:202  vibration5完成落盘
2020-12-29 08:45:01:999  vibration6完成落盘
2020-12-29 08:45:05:536  vibration7完成落盘
2020-12-29 08:45:08:906  vibration8完成落盘
2020-12-29 08:45:12:388  magnetic1完成落盘
2020-12-29 08:45:15:731  magnetic2完成落盘
2020-12-29 08:45:19:193  magnetic3完成落盘
2020-12-29 08:45:22:351  magnetic4完成落盘
2020-12-29 08:45:25:207  temperate1完成落盘
2020-12-29 08:45:28:567  temperate2完成落盘
2020-12-29 08:45:31:737  temperate3完成落盘
2020-12-29 08:45:34:809  temperate4完成落盘
2020-12-29 08:45:34:819  开始处理数据
2020-12-29 08:45:35:376  右侧计算完成
2020-12-29 08:45:35:833  左侧计算完成
2020-12-29 08:45:35:835  检查结果数据
2020-12-29 08:45:35:837  通知桌面显示数据
2020-12-29 08:45:35:853  开始写入数据库
2020-12-29 08:45:35:871  预警及报警参数加载完成
2020-12-29 08:45:35:873  数据库打开成功
2020-12-29 08:45:35:875  train_info数据表写入成功
2020-12-29 08:45:36:010  train_onlyid读取成功
2020-12-29 08:45:36:014  train_data数据表写入成功
2020-12-29 08:45:36:018  vt_info数据表，第0次写入成功
2020-12-29 08:45:36:022  vt_info数据表，第1次写入成功
2020-12-29 08:45:36:025  vt_info数据表，第2次写入成功
2020-12-29 08:45:36:029  vt_info数据表，第3次写入成功
2020-12-29 08:45:36:032  vt_info数据表，第4次写入成功
2020-12-29 08:45:36:036  vt_info数据表，第5次写入成功
2020-12-29 08:45:36:039  vt_info数据表，第6次写入成功
2020-12-29 08:45:36:043  vt_info数据表，第7次写入成功
2020-12-29 08:45:36:046  vt_info数据表，第8次写入成功
2020-12-29 08:45:36:050  vt_info数据表，第9次写入成功
2020-12-29 08:45:36:054  vt_info数据表，第10次写入成功
2020-12-29 08:45:36:057  vt_info数据表，第11次写入成功
2020-12-29 08:45:36:061  vt_info数据表，第12次写入成功
2020-12-29 08:45:36:064  vt_info数据表，第13次写入成功
2020-12-29 08:45:36:068  vt_info数据表，第14次写入成功
2020-12-29 08:45:36:072  vt_info数据表，第15次写入成功
2020-12-29 08:45:36:075  vt_info数据表，第16次写入成功
2020-12-29 08:45:36:079  vt_info数据表，第17次写入成功
2020-12-29 08:45:36:083  vt_info数据表，第18次写入成功
2020-12-29 08:45:36:087  vt_info数据表，第19次写入成功
2020-12-29 08:45:36:090  vt_info数据表，第20次写入成功
2020-12-29 08:45:36:094  vt_info数据表，第21次写入成功
2020-12-29 08:45:36:098  vt_info数据表，第22次写入成功
2020-12-29 08:45:36:101  vt_info数据表，第23次写入成功
2020-12-29 08:45:36:105  vt_info数据表，第24次写入成功
2020-12-29 08:45:36:109  vt_info数据表，第25次写入成功
2020-12-29 08:45:36:113  vt_info数据表，第26次写入成功
2020-12-29 08:45:36:116  vt_info数据表，第27次写入成功
2020-12-29 08:45:36:120  vt_info数据表，第28次写入成功
2020-12-29 08:45:36:124  vt_info数据表，第29次写入成功
2020-12-29 08:45:36:128  vt_info数据表，第30次写入成功
2020-12-29 08:45:36:131  vt_info数据表，第31次写入成功
2020-12-29 08:45:36:135  vt_info数据表，第32次写入成功
2020-12-29 08:45:36:139  vt_info数据表，第33次写入成功
2020-12-29 08:45:36:143  vt_info数据表，第34次写入成功
2020-12-29 08:45:36:146  vt_info数据表，第35次写入成功
2020-12-29 08:45:36:150  vt_info数据表，第36次写入成功
2020-12-29 08:45:36:154  vt_info数据表，第37次写入成功
2020-12-29 08:45:36:157  vt_info数据表，第38次写入成功
2020-12-29 08:45:36:161  vt_info数据表，第39次写入成功
2020-12-29 08:45:36:166  vt_info数据表，第40次写入成功
2020-12-29 08:45:36:170  vt_info数据表，第41次写入成功
2020-12-29 08:45:36:174  vt_info数据表，第42次写入成功
2020-12-29 08:45:36:177  vt_info数据表，第43次写入成功
2020-12-29 08:45:36:181  vt_info数据表，第44次写入成功
2020-12-29 08:45:36:185  vt_info数据表，第45次写入成功
2020-12-29 08:45:36:189  vt_info数据表，第46次写入成功
2020-12-29 08:45:36:192  vt_info数据表，第47次写入成功
2020-12-29 08:45:36:195  motor_info数据表，第0次写入成功
2020-12-29 08:45:36:198  motor_info数据表，第1次写入成功
2020-12-29 08:45:36:201  motor_info数据表，第2次写入成功
2020-12-29 08:45:36:204  motor_info数据表，第3次写入成功
2020-12-29 08:45:36:206  motor_info数据表，第4次写入成功
2020-12-29 08:45:36:209  motor_info数据表，第5次写入成功
2020-12-29 08:45:36:212  motor_info数据表，第6次写入成功
2020-12-29 08:45:36:215  motor_info数据表，第7次写入成功
2020-12-29 08:45:36:218  motor_info数据表，第8次写入成功
2020-12-29 08:45:36:220  motor_info数据表，第9次写入成功
2020-12-29 08:45:36:223  motor_info数据表，第10次写入成功
2020-12-29 08:45:36:226  motor_info数据表，第11次写入成功
2020-12-29 08:45:36:229  motor_info数据表，第12次写入成功
2020-12-29 08:45:36:231  motor_info数据表，第13次写入成功
2020-12-29 08:45:36:234  motor_info数据表，第14次写入成功
2020-12-29 08:45:36:246  motor_info数据表，第15次写入成功
2020-12-29 08:45:36:247  数据库关闭！
2020-12-29 08:50:56:809  收到来车信号，流水号：20201229085056，所有设备开始采集
2020-12-29 08:50:56:856  开启A/D采集
2020-12-29 08:51:18:306  收到离车信号，流水号：20201229085056，线号：14，车号：039040，主控端：0，所有设备停止采集
2020-12-29 08:51:18:308  收到停止采集命令，开始停止采集
2020-12-29 08:51:18:314  停止采集数据
2020-12-29 08:51:18:316  采集连接已断开
2020-12-29 08:51:18:318  开始数据分析和落盘
2020-12-29 08:51:21:737  vibration1完成落盘
2020-12-29 08:51:25:260  vibration2完成落盘
2020-12-29 08:51:29:016  vibration3完成落盘
2020-12-29 08:51:32:384  vibration4完成落盘
2020-12-29 08:51:35:934  vibration5完成落盘
2020-12-29 08:51:39:280  vibration6完成落盘
2020-12-29 08:51:42:876  vibration7完成落盘
2020-12-29 08:51:46:268  vibration8完成落盘
2020-12-29 08:51:49:263  magnetic1完成落盘
2020-12-29 08:51:52:382  magnetic2完成落盘
2020-12-29 08:51:55:219  magnetic3完成落盘
2020-12-29 08:51:58:156  magnetic4完成落盘
2020-12-29 08:52:01:223  temperate1完成落盘
2020-12-29 08:52:04:607  temperate2完成落盘
2020-12-29 08:52:07:749  temperate3完成落盘
2020-12-29 08:52:11:132  temperate4完成落盘
2020-12-29 08:52:11:142  开始处理数据
2020-12-29 08:52:11:687  右侧计算完成
2020-12-29 08:52:12:150  左侧计算完成
2020-12-29 08:52:12:152  检查结果数据
2020-12-29 08:52:12:154  通知桌面显示数据
2020-12-29 08:52:12:170  开始写入数据库
2020-12-29 08:52:12:192  预警及报警参数加载完成
2020-12-29 08:52:12:194  数据库打开成功
2020-12-29 08:52:12:196  train_info数据表写入成功
2020-12-29 08:52:12:327  train_onlyid读取成功
2020-12-29 08:52:12:332  train_data数据表写入成功
2020-12-29 08:52:12:335  vt_info数据表，第0次写入成功
2020-12-29 08:52:12:339  vt_info数据表，第1次写入成功
2020-12-29 08:52:12:342  vt_info数据表，第2次写入成功
2020-12-29 08:52:12:346  vt_info数据表，第3次写入成功
2020-12-29 08:52:12:350  vt_info数据表，第4次写入成功
2020-12-29 08:52:12:353  vt_info数据表，第5次写入成功
2020-12-29 08:52:12:357  vt_info数据表，第6次写入成功
2020-12-29 08:52:12:361  vt_info数据表，第7次写入成功
2020-12-29 08:52:12:364  vt_info数据表，第8次写入成功
2020-12-29 08:52:12:368  vt_info数据表，第9次写入成功
2020-12-29 08:52:12:372  vt_info数据表，第10次写入成功
2020-12-29 08:52:12:376  vt_info数据表，第11次写入成功
2020-12-29 08:52:12:379  vt_info数据表，第12次写入成功
2020-12-29 08:52:12:383  vt_info数据表，第13次写入成功
2020-12-29 08:52:12:387  vt_info数据表，第14次写入成功
2020-12-29 08:52:12:390  vt_info数据表，第15次写入成功
2020-12-29 08:52:12:394  vt_info数据表，第16次写入成功
2020-12-29 08:52:12:398  vt_info数据表，第17次写入成功
2020-12-29 08:52:12:402  vt_info数据表，第18次写入成功
2020-12-29 08:52:12:405  vt_info数据表，第19次写入成功
2020-12-29 08:52:12:409  vt_info数据表，第20次写入成功
2020-12-29 08:52:12:413  vt_info数据表，第21次写入成功
2020-12-29 08:52:12:416  vt_info数据表，第22次写入成功
2020-12-29 08:52:12:420  vt_info数据表，第23次写入成功
2020-12-29 08:52:12:424  vt_info数据表，第24次写入成功
2020-12-29 08:52:12:428  vt_info数据表，第25次写入成功
2020-12-29 08:52:12:431  vt_info数据表，第26次写入成功
2020-12-29 08:52:12:435  vt_info数据表，第27次写入成功
2020-12-29 08:52:12:439  vt_info数据表，第28次写入成功
2020-12-29 08:52:12:442  vt_info数据表，第29次写入成功
2020-12-29 08:52:12:446  vt_info数据表，第30次写入成功
2020-12-29 08:52:12:449  vt_info数据表，第31次写入成功
2020-12-29 08:52:12:453  vt_info数据表，第32次写入成功
2020-12-29 08:52:12:457  vt_info数据表，第33次写入成功
2020-12-29 08:52:12:460  vt_info数据表，第34次写入成功
2020-12-29 08:52:12:464  vt_info数据表，第35次写入成功
2020-12-29 08:52:12:468  vt_info数据表，第36次写入成功
2020-12-29 08:52:12:472  vt_info数据表，第37次写入成功
2020-12-29 08:52:12:475  vt_info数据表，第38次写入成功
2020-12-29 08:52:12:479  vt_info数据表，第39次写入成功
2020-12-29 08:52:12:482  vt_info数据表，第40次写入成功
2020-12-29 08:52:12:486  vt_info数据表，第41次写入成功
2020-12-29 08:52:12:490  vt_info数据表，第42次写入成功
2020-12-29 08:52:12:493  vt_info数据表，第43次写入成功
2020-12-29 08:52:12:497  vt_info数据表，第44次写入成功
2020-12-29 08:52:12:501  vt_info数据表，第45次写入成功
2020-12-29 08:52:12:505  vt_info数据表，第46次写入成功
2020-12-29 08:52:12:508  vt_info数据表，第47次写入成功
2020-12-29 08:52:12:511  motor_info数据表，第0次写入成功
2020-12-29 08:52:12:514  motor_info数据表，第1次写入成功
2020-12-29 08:52:12:516  motor_info数据表，第2次写入成功
2020-12-29 08:52:12:519  motor_info数据表，第3次写入成功
2020-12-29 08:52:12:522  motor_info数据表，第4次写入成功
2020-12-29 08:52:12:525  motor_info数据表，第5次写入成功
2020-12-29 08:52:12:528  motor_info数据表，第6次写入成功
2020-12-29 08:52:12:530  motor_info数据表，第7次写入成功
2020-12-29 08:52:12:533  motor_info数据表，第8次写入成功
2020-12-29 08:52:12:536  motor_info数据表，第9次写入成功
2020-12-29 08:52:12:539  motor_info数据表，第10次写入成功
2020-12-29 08:52:12:541  motor_info数据表，第11次写入成功
2020-12-29 08:52:12:544  motor_info数据表，第12次写入成功
2020-12-29 08:52:12:547  motor_info数据表，第13次写入成功
2020-12-29 08:52:12:550  motor_info数据表，第14次写入成功
2020-12-29 08:52:12:561  motor_info数据表，第15次写入成功
2020-12-29 08:52:12:563  数据库关闭！
2020-12-29 08:59:19:342  收到来车信号，流水号：20201229085919，所有设备开始采集
2020-12-29 08:59:19:388  开启A/D采集
2020-12-29 08:59:40:803  收到离车信号，流水号：20201229085919，线号：14，车号：019020，主控端：0，所有设备停止采集
2020-12-29 08:59:40:805  收到停止采集命令，开始停止采集
2020-12-29 08:59:40:810  停止采集数据
2020-12-29 08:59:40:812  采集连接已断开
2020-12-29 08:59:40:814  开始数据分析和落盘
2020-12-29 08:59:45:136  vibration1完成落盘
2020-12-29 08:59:48:683  vibration2完成落盘
2020-12-29 08:59:51:955  vibration3完成落盘
2020-12-29 08:59:54:992  vibration4完成落盘
2020-12-29 08:59:58:625  vibration5完成落盘
