2020-12-13 21:03:31:121  收到来车信号，流水号：20201213210331，所有设备开始采集
2020-12-13 21:39:42:366  vibration7完成落盘
2020-12-13 21:39:46:600  vibration8完成落盘
2020-12-13 21:39:50:866  magnetic1完成落盘
2020-12-13 21:39:55:209  magnetic2完成落盘
2020-12-13 21:39:59:491  magnetic3完成落盘
2020-12-13 21:40:03:678  magnetic4完成落盘
2020-12-13 21:40:07:881  temperate1完成落盘
2020-12-13 21:40:11:303  temperate2完成落盘
2020-12-13 21:40:15:209  temperate3完成落盘
2020-12-13 21:40:19:131  temperate4完成落盘
2020-12-13 21:40:19:131  开始处理数据
2020-12-13 21:40:19:756  右侧计算完成
2020-12-13 21:40:20:272  左侧计算完成
2020-12-13 21:40:20:272  检查结果数据
2020-12-13 21:40:20:272  通知桌面显示数据
2020-12-13 21:40:20:288  开始写入数据库
2020-12-13 21:40:20:319  预警及报警参数加载完成
2020-12-13 21:40:20:319  数据库打开成功
2020-12-13 21:40:20:319  train_info数据表写入成功
2020-12-13 21:40:20:381  train_onlyid读取成功
2020-12-13 21:40:20:381  train_data数据表写入成功
2020-12-13 21:40:20:381  vt_info数据表，第0次写入成功
2020-12-13 21:40:20:397  vt_info数据表，第1次写入成功
2020-12-13 21:40:20:397  vt_info数据表，第2次写入成功
2020-12-13 21:40:20:397  vt_info数据表，第3次写入成功
2020-12-13 21:40:20:397  vt_info数据表，第4次写入成功
2020-12-13 21:40:20:413  vt_info数据表，第5次写入成功
2020-12-13 21:40:20:413  vt_info数据表，第6次写入成功
2020-12-13 21:40:20:413  vt_info数据表，第7次写入成功
2020-12-13 21:40:20:413  vt_info数据表，第8次写入成功
2020-12-13 21:40:20:428  vt_info数据表，第9次写入成功
2020-12-13 21:40:20:428  vt_info数据表，第10次写入成功
2020-12-13 21:40:20:428  vt_info数据表，第11次写入成功
2020-12-13 21:40:20:428  vt_info数据表，第12次写入成功
2020-12-13 21:40:20:428  vt_info数据表，第13次写入成功
2020-12-13 21:40:20:444  vt_info数据表，第14次写入成功
2020-12-13 21:40:20:444  vt_info数据表，第15次写入成功
2020-12-13 21:40:20:444  vt_info数据表，第16次写入成功
2020-12-13 21:40:20:444  vt_info数据表，第17次写入成功
2020-12-13 21:40:20:460  vt_info数据表，第18次写入成功
2020-12-13 21:40:20:460  vt_info数据表，第19次写入成功
2020-12-13 21:40:20:460  vt_info数据表，第20次写入成功
2020-12-13 21:40:20:460  vt_info数据表，第21次写入成功
2020-12-13 21:40:20:475  vt_info数据表，第22次写入成功
2020-12-13 21:40:20:475  vt_info数据表，第23次写入成功
2020-12-13 21:40:20:475  vt_info数据表，第24次写入成功
2020-12-13 21:40:20:475  vt_info数据表，第25次写入成功
2020-12-13 21:40:20:475  vt_info数据表，第26次写入成功
2020-12-13 21:40:20:491  vt_info数据表，第27次写入成功
2020-12-13 21:40:20:491  vt_info数据表，第28次写入成功
2020-12-13 21:40:20:491  vt_info数据表，第29次写入成功
2020-12-13 21:40:20:491  vt_info数据表，第30次写入成功
2020-12-13 21:40:20:506  vt_info数据表，第31次写入成功
2020-12-13 21:40:20:506  vt_info数据表，第32次写入成功
2020-12-13 21:40:20:506  vt_info数据表，第33次写入成功
2020-12-13 21:40:20:506  vt_info数据表，第34次写入成功
2020-12-13 21:40:20:522  vt_info数据表，第35次写入成功
2020-12-13 21:40:20:522  vt_info数据表，第36次写入成功
2020-12-13 21:40:20:522  vt_info数据表，第37次写入成功
2020-12-13 21:40:20:522  vt_info数据表，第38次写入成功
2020-12-13 21:40:20:522  vt_info数据表，第39次写入成功
2020-12-13 21:40:20:538  vt_info数据表，第40次写入成功
2020-12-13 21:40:20:538  vt_info数据表，第41次写入成功
2020-12-13 21:40:20:538  vt_info数据表，第42次写入成功
2020-12-13 21:40:20:538  vt_info数据表，第43次写入成功
2020-12-13 21:40:20:553  vt_info数据表，第44次写入成功
2020-12-13 21:40:20:553  vt_info数据表，第45次写入成功
2020-12-13 21:40:20:553  vt_info数据表，第46次写入成功
2020-12-13 21:40:20:553  vt_info数据表，第47次写入成功
2020-12-13 21:40:20:553  motor_info数据表，第0次写入成功
2020-12-13 21:40:20:569  motor_info数据表，第1次写入成功
2020-12-13 21:40:20:569  motor_info数据表，第2次写入成功
2020-12-13 21:40:20:569  motor_info数据表，第3次写入成功
2020-12-13 21:40:20:569  motor_info数据表，第4次写入成功
2020-12-13 21:40:20:569  motor_info数据表，第5次写入成功
2020-12-13 21:40:20:569  motor_info数据表，第6次写入成功
2020-12-13 21:40:20:585  motor_info数据表，第7次写入成功
2020-12-13 21:40:20:585  motor_info数据表，第8次写入成功
2020-12-13 21:40:20:585  motor_info数据表，第9次写入成功
2020-12-13 21:40:20:585  motor_info数据表，第10次写入成功
2020-12-13 21:40:20:585  motor_info数据表，第11次写入成功
2020-12-13 21:40:20:585  motor_info数据表，第12次写入成功
2020-12-13 21:40:20:600  motor_info数据表，第13次写入成功
2020-12-13 21:40:20:600  motor_info数据表，第14次写入成功
2020-12-13 21:40:20:616  motor_info数据表，第15次写入成功
2020-12-13 21:40:20:616  数据库关闭！
2020-12-13 21:50:44:682  收到来车信号，流水号：20201213215044，所有设备开始采集
2020-12-13 21:50:44:713  开启A/D采集
2020-12-13 21:51:10:401  收到离车信号，流水号：20201213215044，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 21:51:10:401  收到停止采集命令，开始停止采集
2020-12-13 21:51:10:401  停止采集数据
2020-12-13 21:51:10:401  采集连接已断开
2020-12-13 21:51:10:401  开始数据分析和落盘
2020-12-13 21:51:15:354  vibration1完成落盘
2020-12-13 21:51:19:526  vibration2完成落盘
2020-12-13 21:51:23:964  vibration3完成落盘
2020-12-13 21:51:28:307  vibration4完成落盘
2020-12-13 21:51:31:823  vibration5完成落盘
2020-12-13 21:51:36:198  vibration6完成落盘
2020-12-13 21:51:40:526  vibration7完成落盘
2020-12-13 21:51:44:214  vibration8完成落盘
2020-12-13 21:51:48:526  magnetic1完成落盘
2020-12-13 21:51:52:979  magnetic2完成落盘
2020-12-13 21:51:57:292  magnetic3完成落盘
2020-12-13 21:52:01:792  magnetic4完成落盘
2020-12-13 21:52:06:073  temperate1完成落盘
2020-12-13 21:52:10:245  temperate2完成落盘
2020-12-13 21:52:14:354  temperate3完成落盘
2020-12-13 21:52:18:370  temperate4完成落盘
2020-12-13 21:52:18:386  开始处理数据
2020-12-13 21:52:19:011  右侧计算完成
2020-12-13 21:52:19:526  左侧计算完成
2020-12-13 21:52:19:526  检查结果数据
2020-12-13 21:52:19:526  通知桌面显示数据
2020-12-13 21:52:19:542  开始写入数据库
2020-12-13 21:52:19:573  预警及报警参数加载完成
2020-12-13 21:52:19:573  数据库打开成功
2020-12-13 21:52:19:573  train_info数据表写入成功
2020-12-13 21:52:19:636  train_onlyid读取成功
2020-12-13 21:52:19:636  train_data数据表写入成功
2020-12-13 21:52:19:636  vt_info数据表，第0次写入成功
2020-12-13 21:52:19:636  vt_info数据表，第1次写入成功
2020-12-13 21:52:19:651  vt_info数据表，第2次写入成功
2020-12-13 21:52:19:651  vt_info数据表，第3次写入成功
2020-12-13 21:52:19:651  vt_info数据表，第4次写入成功
2020-12-13 21:52:19:651  vt_info数据表，第5次写入成功
2020-12-13 21:52:19:667  vt_info数据表，第6次写入成功
2020-12-13 21:52:19:667  vt_info数据表，第7次写入成功
2020-12-13 21:52:19:667  vt_info数据表，第8次写入成功
2020-12-13 21:52:19:667  vt_info数据表，第9次写入成功
2020-12-13 21:52:19:667  vt_info数据表，第10次写入成功
2020-12-13 21:52:19:683  vt_info数据表，第11次写入成功
2020-12-13 21:52:19:683  vt_info数据表，第12次写入成功
2020-12-13 21:52:19:683  vt_info数据表，第13次写入成功
2020-12-13 21:52:19:683  vt_info数据表，第14次写入成功
2020-12-13 21:52:19:698  vt_info数据表，第15次写入成功
2020-12-13 21:52:19:698  vt_info数据表，第16次写入成功
2020-12-13 21:52:19:698  vt_info数据表，第17次写入成功
2020-12-13 21:52:19:698  vt_info数据表，第18次写入成功
2020-12-13 21:52:19:698  vt_info数据表，第19次写入成功
2020-12-13 21:52:19:714  vt_info数据表，第20次写入成功
2020-12-13 21:52:19:714  vt_info数据表，第21次写入成功
2020-12-13 21:52:19:714  vt_info数据表，第22次写入成功
2020-12-13 21:52:19:714  vt_info数据表，第23次写入成功
2020-12-13 21:52:19:729  vt_info数据表，第24次写入成功
2020-12-13 21:52:19:729  vt_info数据表，第25次写入成功
2020-12-13 21:52:19:729  vt_info数据表，第26次写入成功
2020-12-13 21:52:19:729  vt_info数据表，第27次写入成功
2020-12-13 21:52:19:745  vt_info数据表，第28次写入成功
2020-12-13 21:52:19:745  vt_info数据表，第29次写入成功
2020-12-13 21:52:19:745  vt_info数据表，第30次写入成功
2020-12-13 21:52:19:745  vt_info数据表，第31次写入成功
2020-12-13 21:52:19:745  vt_info数据表，第32次写入成功
2020-12-13 21:52:19:761  vt_info数据表，第33次写入成功
2020-12-13 21:52:19:761  vt_info数据表，第34次写入成功
2020-12-13 21:52:19:761  vt_info数据表，第35次写入成功
2020-12-13 21:52:19:761  vt_info数据表，第36次写入成功
2020-12-13 21:52:19:776  vt_info数据表，第37次写入成功
2020-12-13 21:52:19:776  vt_info数据表，第38次写入成功
2020-12-13 21:52:19:776  vt_info数据表，第39次写入成功
2020-12-13 21:52:19:776  vt_info数据表，第40次写入成功
2020-12-13 21:52:19:792  vt_info数据表，第41次写入成功
2020-12-13 21:52:19:792  vt_info数据表，第42次写入成功
2020-12-13 21:52:19:792  vt_info数据表，第43次写入成功
2020-12-13 21:52:19:792  vt_info数据表，第44次写入成功
2020-12-13 21:52:19:792  vt_info数据表，第45次写入成功
2020-12-13 21:52:19:808  vt_info数据表，第46次写入成功
