2020-12-27 20:01:29:246  收到来车信号，流水号：20201227200129，所有设备开始采集
2020-12-27 20:56:32:738  vt_info数据表，第34次写入成功
2020-12-27 20:56:32:740  vt_info数据表，第35次写入成功
2020-12-27 20:56:32:742  vt_info数据表，第36次写入成功
2020-12-27 20:56:32:744  vt_info数据表，第37次写入成功
2020-12-27 20:56:32:746  vt_info数据表，第38次写入成功
2020-12-27 20:56:32:748  vt_info数据表，第39次写入成功
2020-12-27 20:56:32:750  vt_info数据表，第40次写入成功
2020-12-27 20:56:32:752  vt_info数据表，第41次写入成功
2020-12-27 20:56:32:754  vt_info数据表，第42次写入成功
2020-12-27 20:56:32:756  vt_info数据表，第43次写入成功
2020-12-27 20:56:32:758  vt_info数据表，第44次写入成功
2020-12-27 20:56:32:760  vt_info数据表，第45次写入成功
2020-12-27 20:56:32:762  vt_info数据表，第46次写入成功
2020-12-27 20:56:32:792  vt_info数据表，第47次写入成功
2020-12-27 20:56:32:794  motor_info数据表，第0次写入成功
2020-12-27 20:56:32:796  motor_info数据表，第1次写入成功
2020-12-27 20:56:32:798  motor_info数据表，第2次写入成功
2020-12-27 20:56:32:800  motor_info数据表，第3次写入成功
2020-12-27 20:56:32:802  motor_info数据表，第4次写入成功
2020-12-27 20:56:32:804  motor_info数据表，第5次写入成功
2020-12-27 20:56:32:806  motor_info数据表，第6次写入成功
2020-12-27 20:56:32:808  motor_info数据表，第7次写入成功
2020-12-27 20:56:32:810  motor_info数据表，第8次写入成功
2020-12-27 20:56:32:812  motor_info数据表，第9次写入成功
2020-12-27 20:56:32:814  motor_info数据表，第10次写入成功
2020-12-27 20:56:32:816  motor_info数据表，第11次写入成功
2020-12-27 20:56:32:818  motor_info数据表，第12次写入成功
2020-12-27 20:56:32:820  motor_info数据表，第13次写入成功
2020-12-27 20:56:32:822  motor_info数据表，第14次写入成功
2020-12-27 20:56:32:824  motor_info数据表，第15次写入成功
2020-12-27 20:56:32:826  数据库关闭！
