2020-12-20 19:01:59:228  收到来车信号，流水号：20201220190159，所有设备开始采集
2020-12-20 19:15:02:470  通知桌面显示数据
2020-12-20 19:15:02:487  开始写入数据库
2020-12-20 19:15:02:516  预警及报警参数加载完成
2020-12-20 19:15:02:518  数据库打开成功
2020-12-20 19:15:02:519  train_info数据表写入成功
2020-12-20 19:15:02:700  train_onlyid读取成功
2020-12-20 19:15:02:702  train_data数据表写入成功
2020-12-20 19:15:02:704  vt_info数据表，第0次写入成功
2020-12-20 19:15:02:705  vt_info数据表，第1次写入成功
2020-12-20 19:15:02:707  vt_info数据表，第2次写入成功
2020-12-20 19:15:02:708  vt_info数据表，第3次写入成功
2020-12-20 19:15:02:710  vt_info数据表，第4次写入成功
2020-12-20 19:15:02:712  vt_info数据表，第5次写入成功
2020-12-20 19:15:02:713  vt_info数据表，第6次写入成功
2020-12-20 19:15:02:715  vt_info数据表，第7次写入成功
2020-12-20 19:15:02:716  vt_info数据表，第8次写入成功
2020-12-20 19:15:02:718  vt_info数据表，第9次写入成功
2020-12-20 19:15:02:720  vt_info数据表，第10次写入成功
2020-12-20 19:15:02:721  vt_info数据表，第11次写入成功
2020-12-20 19:15:02:723  vt_info数据表，第12次写入成功
2020-12-20 19:15:02:724  vt_info数据表，第13次写入成功
2020-12-20 19:15:02:726  vt_info数据表，第14次写入成功
2020-12-20 19:15:02:759  vt_info数据表，第15次写入成功
2020-12-20 19:15:02:761  vt_info数据表，第16次写入成功
2020-12-20 19:15:02:762  vt_info数据表，第17次写入成功
2020-12-20 19:15:02:764  vt_info数据表，第18次写入成功
2020-12-20 19:15:02:765  vt_info数据表，第19次写入成功
2020-12-20 19:15:02:767  vt_info数据表，第20次写入成功
2020-12-20 19:15:02:769  vt_info数据表，第21次写入成功
2020-12-20 19:15:02:770  vt_info数据表，第22次写入成功
2020-12-20 19:15:02:772  vt_info数据表，第23次写入成功
2020-12-20 19:15:02:774  vt_info数据表，第24次写入成功
2020-12-20 19:15:02:775  vt_info数据表，第25次写入成功
2020-12-20 19:15:02:777  vt_info数据表，第26次写入成功
2020-12-20 19:15:02:778  vt_info数据表，第27次写入成功
2020-12-20 19:15:02:780  vt_info数据表，第28次写入成功
2020-12-20 19:15:02:782  vt_info数据表，第29次写入成功
2020-12-20 19:15:02:783  vt_info数据表，第30次写入成功
2020-12-20 19:15:02:816  vt_info数据表，第31次写入成功
2020-12-20 19:15:02:817  vt_info数据表，第32次写入成功
2020-12-20 19:15:02:819  vt_info数据表，第33次写入成功
2020-12-20 19:15:02:821  vt_info数据表，第34次写入成功
2020-12-20 19:15:02:822  vt_info数据表，第35次写入成功
2020-12-20 19:15:02:824  vt_info数据表，第36次写入成功
2020-12-20 19:15:02:825  vt_info数据表，第37次写入成功
2020-12-20 19:15:02:827  vt_info数据表，第38次写入成功
2020-12-20 19:15:02:829  vt_info数据表，第39次写入成功
2020-12-20 19:15:02:831  vt_info数据表，第40次写入成功
2020-12-20 19:15:02:832  vt_info数据表，第41次写入成功
2020-12-20 19:15:02:834  vt_info数据表，第42次写入成功
2020-12-20 19:15:02:835  vt_info数据表，第43次写入成功
2020-12-20 19:15:02:837  vt_info数据表，第44次写入成功
2020-12-20 19:15:02:838  vt_info数据表，第45次写入成功
2020-12-20 19:15:02:881  vt_info数据表，第46次写入成功
2020-12-20 19:15:02:882  vt_info数据表，第47次写入成功
2020-12-20 19:15:02:884  motor_info数据表，第0次写入成功
2020-12-20 19:15:02:885  motor_info数据表，第1次写入成功
2020-12-20 19:15:02:887  motor_info数据表，第2次写入成功
2020-12-20 19:15:02:888  motor_info数据表，第3次写入成功
2020-12-20 19:15:02:889  motor_info数据表，第4次写入成功
2020-12-20 19:15:02:891  motor_info数据表，第5次写入成功
2020-12-20 19:15:02:892  motor_info数据表，第6次写入成功
2020-12-20 19:15:02:894  motor_info数据表，第7次写入成功
2020-12-20 19:15:02:895  motor_info数据表，第8次写入成功
2020-12-20 19:15:02:897  motor_info数据表，第9次写入成功
2020-12-20 19:15:02:898  motor_info数据表，第10次写入成功
2020-12-20 19:15:02:900  motor_info数据表，第11次写入成功
2020-12-20 19:15:02:902  motor_info数据表，第12次写入成功
2020-12-20 19:15:02:903  motor_info数据表，第13次写入成功
2020-12-20 19:15:02:905  motor_info数据表，第14次写入成功
2020-12-20 19:15:02:906  motor_info数据表，第15次写入成功
2020-12-20 19:15:02:908  数据库关闭！
2020-12-20 19:19:21:030  收到来车信号，流水号：20201220191920，所有设备开始采集
2020-12-20 19:19:21:098  开启A/D采集
2020-12-20 19:19:42:379  收到离车信号，流水号：20201220191920，线号：14，车号：047048，主控端：1，所有设备停止采集
2020-12-20 19:19:42:413  收到停止采集命令，开始停止采集
2020-12-20 19:19:42:452  停止采集数据
2020-12-20 19:19:42:454  采集连接已断开
2020-12-20 19:19:42:455  开始数据分析和落盘
2020-12-20 19:19:47:284  vibration1完成落盘
2020-12-20 19:19:50:975  vibration2完成落盘
2020-12-20 19:19:55:142  vibration3完成落盘
2020-12-20 19:19:59:321  vibration4完成落盘
2020-12-20 19:20:03:518  vibration5完成落盘
2020-12-20 19:20:07:774  vibration6完成落盘
2020-12-20 19:20:11:992  vibration7完成落盘
2020-12-20 19:20:16:170  vibration8完成落盘
2020-12-20 19:20:20:434  magnetic1完成落盘
2020-12-20 19:20:24:636  magnetic2完成落盘
2020-12-20 19:20:28:839  magnetic3完成落盘
2020-12-20 19:20:33:056  magnetic4完成落盘
2020-12-20 19:20:37:032  temperate1完成落盘
2020-12-20 19:20:41:036  temperate2完成落盘
2020-12-20 19:20:45:027  temperate3完成落盘
2020-12-20 19:20:49:006  temperate4完成落盘
2020-12-20 19:20:49:014  开始处理数据
2020-12-20 19:20:49:535  右侧计算完成
2020-12-20 19:20:49:986  左侧计算完成
2020-12-20 19:20:49:988  检查结果数据
2020-12-20 19:20:49:989  通知桌面显示数据
2020-12-20 19:20:50:006  开始写入数据库
2020-12-20 19:20:50:035  预警及报警参数加载完成
2020-12-20 19:20:50:037  数据库打开成功
2020-12-20 19:20:50:038  train_info数据表写入成功
2020-12-20 19:20:50:219  train_onlyid读取成功
2020-12-20 19:20:50:221  train_data数据表写入成功
2020-12-20 19:20:50:222  vt_info数据表，第0次写入成功
2020-12-20 19:20:50:224  vt_info数据表，第1次写入成功
2020-12-20 19:20:50:225  vt_info数据表，第2次写入成功
2020-12-20 19:20:50:227  vt_info数据表，第3次写入成功
2020-12-20 19:20:50:228  vt_info数据表，第4次写入成功
2020-12-20 19:20:50:230  vt_info数据表，第5次写入成功
2020-12-20 19:20:50:232  vt_info数据表，第6次写入成功
2020-12-20 19:20:50:233  vt_info数据表，第7次写入成功
2020-12-20 19:20:50:235  vt_info数据表，第8次写入成功
2020-12-20 19:20:50:236  vt_info数据表，第9次写入成功
2020-12-20 19:20:50:238  vt_info数据表，第10次写入成功
2020-12-20 19:20:50:240  vt_info数据表，第11次写入成功
2020-12-20 19:20:50:241  vt_info数据表，第12次写入成功
2020-12-20 19:20:50:243  vt_info数据表，第13次写入成功
2020-12-20 19:20:50:244  vt_info数据表，第14次写入成功
2020-12-20 19:20:50:277  vt_info数据表，第15次写入成功
2020-12-20 19:20:50:279  vt_info数据表，第16次写入成功
2020-12-20 19:20:50:280  vt_info数据表，第17次写入成功
2020-12-20 19:20:50:282  vt_info数据表，第18次写入成功
2020-12-20 19:20:50:284  vt_info数据表，第19次写入成功
2020-12-20 19:20:50:285  vt_info数据表，第20次写入成功
2020-12-20 19:20:50:287  vt_info数据表，第21次写入成功
2020-12-20 19:20:50:288  vt_info数据表，第22次写入成功
2020-12-20 19:20:50:290  vt_info数据表，第23次写入成功
2020-12-20 19:20:50:291  vt_info数据表，第24次写入成功
2020-12-20 19:20:50:293  vt_info数据表，第25次写入成功
2020-12-20 19:20:50:295  vt_info数据表，第26次写入成功
2020-12-20 19:20:50:296  vt_info数据表，第27次写入成功
2020-12-20 19:20:50:298  vt_info数据表，第28次写入成功
2020-12-20 19:20:50:300  vt_info数据表，第29次写入成功
2020-12-20 19:20:50:301  vt_info数据表，第30次写入成功
2020-12-20 19:20:50:334  vt_info数据表，第31次写入成功
2020-12-20 19:20:50:336  vt_info数据表，第32次写入成功
2020-12-20 19:20:50:337  vt_info数据表，第33次写入成功
2020-12-20 19:20:50:339  vt_info数据表，第34次写入成功
2020-12-20 19:20:50:340  vt_info数据表，第35次写入成功
2020-12-20 19:20:50:342  vt_info数据表，第36次写入成功
2020-12-20 19:20:50:344  vt_info数据表，第37次写入成功
2020-12-20 19:20:50:345  vt_info数据表，第38次写入成功
2020-12-20 19:20:50:347  vt_info数据表，第39次写入成功
2020-12-20 19:20:50:349  vt_info数据表，第40次写入成功
2020-12-20 19:20:50:350  vt_info数据表，第41次写入成功
2020-12-20 19:20:50:352  vt_info数据表，第42次写入成功
2020-12-20 19:20:50:353  vt_info数据表，第43次写入成功
2020-12-20 19:20:50:355  vt_info数据表，第44次写入成功
2020-12-20 19:20:50:357  vt_info数据表，第45次写入成功
2020-12-20 19:20:50:358  vt_info数据表，第46次写入成功
2020-12-20 19:20:50:401  vt_info数据表，第47次写入成功
2020-12-20 19:20:50:402  motor_info数据表，第0次写入成功
2020-12-20 19:20:50:404  motor_info数据表，第1次写入成功
2020-12-20 19:20:50:405  motor_info数据表，第2次写入成功
2020-12-20 19:20:50:407  motor_info数据表，第3次写入成功
2020-12-20 19:20:50:408  motor_info数据表，第4次写入成功
2020-12-20 19:20:50:410  motor_info数据表，第5次写入成功
2020-12-20 19:20:50:411  motor_info数据表，第6次写入成功
2020-12-20 19:20:50:413  motor_info数据表，第7次写入成功
2020-12-20 19:20:50:414  motor_info数据表，第8次写入成功
2020-12-20 19:20:50:416  motor_info数据表，第9次写入成功
2020-12-20 19:20:50:418  motor_info数据表，第10次写入成功
2020-12-20 19:20:50:419  motor_info数据表，第11次写入成功
2020-12-20 19:20:50:421  motor_info数据表，第12次写入成功
2020-12-20 19:20:50:422  motor_info数据表，第13次写入成功
2020-12-20 19:20:50:424  motor_info数据表，第14次写入成功
2020-12-20 19:20:50:426  motor_info数据表，第15次写入成功
2020-12-20 19:20:50:427  数据库关闭！
2020-12-20 19:25:05:730  收到来车信号，流水号：20201220192505，所有设备开始采集
2020-12-20 19:25:05:798  开启A/D采集
2020-12-20 19:25:27:122  收到离车信号，流水号：20201220192505，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-20 19:25:27:156  收到停止采集命令，开始停止采集
2020-12-20 19:25:27:193  停止采集数据
2020-12-20 19:25:27:195  采集连接已断开
2020-12-20 19:25:27:197  开始数据分析和落盘
2020-12-20 19:25:31:990  vibration1完成落盘
2020-12-20 19:25:36:151  vibration2完成落盘
2020-12-20 19:25:40:358  vibration3完成落盘
2020-12-20 19:25:44:593  vibration4完成落盘
2020-12-20 19:25:48:817  vibration5完成落盘
2020-12-20 19:25:52:976  vibration6完成落盘
2020-12-20 19:25:57:196  vibration7完成落盘
2020-12-20 19:26:01:334  vibration8完成落盘
2020-12-20 19:26:05:575  magnetic1完成落盘
2020-12-20 19:26:09:798  magnetic2完成落盘
2020-12-20 19:26:13:945  magnetic3完成落盘
2020-12-20 19:26:18:159  magnetic4完成落盘
2020-12-20 19:26:22:146  temperate1完成落盘
2020-12-20 19:26:26:207  temperate2完成落盘
2020-12-20 19:26:30:261  temperate3完成落盘
2020-12-20 19:26:34:222  temperate4完成落盘
2020-12-20 19:26:34:230  开始处理数据
2020-12-20 19:26:34:791  右侧计算完成
2020-12-20 19:26:35:238  左侧计算完成
2020-12-20 19:26:35:241  检查结果数据
2020-12-20 19:26:35:241  通知桌面显示数据
2020-12-20 19:26:35:259  开始写入数据库
2020-12-20 19:26:35:287  预警及报警参数加载完成
2020-12-20 19:26:35:288  数据库打开成功
2020-12-20 19:26:35:290  train_info数据表写入成功
2020-12-20 19:26:35:468  train_onlyid读取成功
2020-12-20 19:26:35:470  train_data数据表写入成功
2020-12-20 19:26:35:471  vt_info数据表，第0次写入成功
2020-12-20 19:26:35:473  vt_info数据表，第1次写入成功
2020-12-20 19:26:35:474  vt_info数据表，第2次写入成功
2020-12-20 19:26:35:475  vt_info数据表，第3次写入成功
2020-12-20 19:26:35:477  vt_info数据表，第4次写入成功
2020-12-20 19:26:35:478  vt_info数据表，第5次写入成功
2020-12-20 19:26:35:480  vt_info数据表，第6次写入成功
2020-12-20 19:26:35:481  vt_info数据表，第7次写入成功
2020-12-20 19:26:35:483  vt_info数据表，第8次写入成功
2020-12-20 19:26:35:484  vt_info数据表，第9次写入成功
2020-12-20 19:26:35:486  vt_info数据表，第10次写入成功
2020-12-20 19:26:35:487  vt_info数据表，第11次写入成功
2020-12-20 19:26:35:489  vt_info数据表，第12次写入成功
2020-12-20 19:26:35:491  vt_info数据表，第13次写入成功
2020-12-20 19:26:35:492  vt_info数据表，第14次写入成功
2020-12-20 19:26:35:525  vt_info数据表，第15次写入成功
2020-12-20 19:26:35:526  vt_info数据表，第16次写入成功
2020-12-20 19:26:35:528  vt_info数据表，第17次写入成功
2020-12-20 19:26:35:529  vt_info数据表，第18次写入成功
2020-12-20 19:26:35:531  vt_info数据表，第19次写入成功
2020-12-20 19:26:35:532  vt_info数据表，第20次写入成功
2020-12-20 19:26:35:534  vt_info数据表，第21次写入成功
2020-12-20 19:26:35:536  vt_info数据表，第22次写入成功
2020-12-20 19:26:35:537  vt_info数据表，第23次写入成功
2020-12-20 19:26:35:539  vt_info数据表，第24次写入成功
2020-12-20 19:26:35:541  vt_info数据表，第25次写入成功
2020-12-20 19:26:35:542  vt_info数据表，第26次写入成功
2020-12-20 19:26:35:544  vt_info数据表，第27次写入成功
2020-12-20 19:26:35:545  vt_info数据表，第28次写入成功
2020-12-20 19:26:35:547  vt_info数据表，第29次写入成功
2020-12-20 19:26:35:580  vt_info数据表，第30次写入成功
2020-12-20 19:26:35:581  vt_info数据表，第31次写入成功
2020-12-20 19:26:35:583  vt_info数据表，第32次写入成功
2020-12-20 19:26:35:585  vt_info数据表，第33次写入成功
2020-12-20 19:26:35:586  vt_info数据表，第34次写入成功
2020-12-20 19:26:35:588  vt_info数据表，第35次写入成功
2020-12-20 19:26:35:590  vt_info数据表，第36次写入成功
2020-12-20 19:26:35:591  vt_info数据表，第37次写入成功
2020-12-20 19:26:35:593  vt_info数据表，第38次写入成功
2020-12-20 19:26:35:595  vt_info数据表，第39次写入成功
2020-12-20 19:26:35:596  vt_info数据表，第40次写入成功
2020-12-20 19:26:35:598  vt_info数据表，第41次写入成功
2020-12-20 19:26:35:600  vt_info数据表，第42次写入成功
2020-12-20 19:26:35:601  vt_info数据表，第43次写入成功
2020-12-20 19:26:35:603  vt_info数据表，第44次写入成功
2020-12-20 19:26:35:605  vt_info数据表，第45次写入成功
2020-12-20 19:26:35:647  vt_info数据表，第46次写入成功
