2020-12-31 06:02:43:740  收到来车信号，流水号：20201231060243，所有设备开始采集
2020-12-31 06:04:15:754  vt_info数据表，第7次写入成功
2020-12-31 06:04:15:756  vt_info数据表，第8次写入成功
2020-12-31 06:04:15:777  vt_info数据表，第9次写入成功
2020-12-31 06:04:15:778  vt_info数据表，第10次写入成功
2020-12-31 06:04:15:780  vt_info数据表，第11次写入成功
2020-12-31 06:04:15:781  vt_info数据表，第12次写入成功
2020-12-31 06:04:15:783  vt_info数据表，第13次写入成功
2020-12-31 06:04:15:785  vt_info数据表，第14次写入成功
2020-12-31 06:04:15:786  vt_info数据表，第15次写入成功
2020-12-31 06:04:15:788  vt_info数据表，第16次写入成功
2020-12-31 06:04:15:789  vt_info数据表，第17次写入成功
2020-12-31 06:04:15:811  vt_info数据表，第18次写入成功
2020-12-31 06:04:15:813  vt_info数据表，第19次写入成功
2020-12-31 06:04:15:814  vt_info数据表，第20次写入成功
2020-12-31 06:04:15:816  vt_info数据表，第21次写入成功
2020-12-31 06:04:15:818  vt_info数据表，第22次写入成功
2020-12-31 06:04:15:819  vt_info数据表，第23次写入成功
2020-12-31 06:04:15:821  vt_info数据表，第24次写入成功
2020-12-31 06:04:15:823  vt_info数据表，第25次写入成功
2020-12-31 06:04:15:824  vt_info数据表，第26次写入成功
2020-12-31 06:04:15:846  vt_info数据表，第27次写入成功
2020-12-31 06:04:15:848  vt_info数据表，第28次写入成功
2020-12-31 06:04:15:850  vt_info数据表，第29次写入成功
2020-12-31 06:04:15:851  vt_info数据表，第30次写入成功
2020-12-31 06:04:15:853  vt_info数据表，第31次写入成功
2020-12-31 06:04:15:854  vt_info数据表，第32次写入成功
2020-12-31 06:04:15:856  vt_info数据表，第33次写入成功
2020-12-31 06:04:15:857  vt_info数据表，第34次写入成功
2020-12-31 06:04:15:859  vt_info数据表，第35次写入成功
2020-12-31 06:04:15:861  vt_info数据表，第36次写入成功
2020-12-31 06:04:15:883  vt_info数据表，第37次写入成功
2020-12-31 06:04:15:885  vt_info数据表，第38次写入成功
2020-12-31 06:04:15:886  vt_info数据表，第39次写入成功
2020-12-31 06:04:15:888  vt_info数据表，第40次写入成功
2020-12-31 06:04:15:890  vt_info数据表，第41次写入成功
2020-12-31 06:04:15:892  vt_info数据表，第42次写入成功
2020-12-31 06:04:15:893  vt_info数据表，第43次写入成功
2020-12-31 06:04:15:895  vt_info数据表，第44次写入成功
2020-12-31 06:04:15:896  vt_info数据表，第45次写入成功
2020-12-31 06:04:15:898  vt_info数据表，第46次写入成功
2020-12-31 06:04:15:920  vt_info数据表，第47次写入成功
2020-12-31 06:04:15:922  motor_info数据表，第0次写入成功
2020-12-31 06:04:15:923  motor_info数据表，第1次写入成功
2020-12-31 06:04:15:925  motor_info数据表，第2次写入成功
2020-12-31 06:04:15:927  motor_info数据表，第3次写入成功
2020-12-31 06:04:15:928  motor_info数据表，第4次写入成功
2020-12-31 06:04:15:941  motor_info数据表，第5次写入成功
2020-12-31 06:04:15:942  motor_info数据表，第6次写入成功
2020-12-31 06:04:15:944  motor_info数据表，第7次写入成功
2020-12-31 06:04:15:945  motor_info数据表，第8次写入成功
2020-12-31 06:04:15:947  motor_info数据表，第9次写入成功
2020-12-31 06:04:15:948  motor_info数据表，第10次写入成功
2020-12-31 06:04:15:950  motor_info数据表，第11次写入成功
2020-12-31 06:04:15:951  motor_info数据表，第12次写入成功
2020-12-31 06:04:15:973  motor_info数据表，第13次写入成功
2020-12-31 06:04:15:975  motor_info数据表，第14次写入成功
2020-12-31 06:04:15:976  motor_info数据表，第15次写入成功
2020-12-31 06:04:15:978  数据库关闭！
2020-12-31 06:12:35:637  收到来车信号，流水号：20201231061235，所有设备开始采集
2020-12-31 06:12:35:700  开启A/D采集
2020-12-31 06:13:01:433  收到离车信号，流水号：20201231061235，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-31 06:13:01:457  收到停止采集命令，开始停止采集
2020-12-31 06:13:01:482  停止采集数据
2020-12-31 06:13:01:484  采集连接已断开
2020-12-31 06:13:01:486  开始数据分析和落盘
2020-12-31 06:13:06:396  vibration1完成落盘
2020-12-31 06:13:10:308  vibration2完成落盘
2020-12-31 06:13:14:115  vibration3完成落盘
2020-12-31 06:13:18:335  vibration4完成落盘
2020-12-31 06:13:22:310  vibration5完成落盘
2020-12-31 06:13:26:422  vibration6完成落盘
2020-12-31 06:13:30:732  vibration7完成落盘
2020-12-31 06:13:34:855  vibration8完成落盘
2020-12-31 06:13:38:979  magnetic1完成落盘
2020-12-31 06:13:42:979  magnetic2完成落盘
2020-12-31 06:13:47:207  magnetic3完成落盘
2020-12-31 06:13:51:229  magnetic4完成落盘
2020-12-31 06:13:55:265  temperate1完成落盘
2020-12-31 06:13:59:355  temperate2完成落盘
2020-12-31 06:14:03:420  temperate3完成落盘
2020-12-31 06:14:07:129  temperate4完成落盘
2020-12-31 06:14:07:135  开始处理数据
2020-12-31 06:14:07:789  右侧计算完成
2020-12-31 06:14:08:324  左侧计算完成
2020-12-31 06:14:08:326  检查结果数据
2020-12-31 06:14:08:327  通知桌面显示数据
2020-12-31 06:14:08:344  开始写入数据库
2020-12-31 06:14:08:483  预警及报警参数加载完成
2020-12-31 06:14:08:485  数据库打开成功
2020-12-31 06:14:08:486  train_info数据表写入成功
2020-12-31 06:14:08:488  train_onlyid读取成功
2020-12-31 06:14:08:489  train_data数据表写入成功
2020-12-31 06:14:08:491  vt_info数据表，第0次写入成功
2020-12-31 06:14:08:492  vt_info数据表，第1次写入成功
2020-12-31 06:14:08:494  vt_info数据表，第2次写入成功
2020-12-31 06:14:08:495  vt_info数据表，第3次写入成功
2020-12-31 06:14:08:497  vt_info数据表，第4次写入成功
2020-12-31 06:14:08:498  vt_info数据表，第5次写入成功
2020-12-31 06:14:08:500  vt_info数据表，第6次写入成功
2020-12-31 06:14:08:501  vt_info数据表，第7次写入成功
2020-12-31 06:14:08:503  vt_info数据表，第8次写入成功
2020-12-31 06:14:08:505  vt_info数据表，第9次写入成功
2020-12-31 06:14:08:506  vt_info数据表，第10次写入成功
2020-12-31 06:14:08:508  vt_info数据表，第11次写入成功
2020-12-31 06:14:08:530  vt_info数据表，第12次写入成功
2020-12-31 06:14:08:532  vt_info数据表，第13次写入成功
2020-12-31 06:14:08:533  vt_info数据表，第14次写入成功
2020-12-31 06:14:08:535  vt_info数据表，第15次写入成功
2020-12-31 06:14:08:537  vt_info数据表，第16次写入成功
2020-12-31 06:14:08:538  vt_info数据表，第17次写入成功
2020-12-31 06:14:08:540  vt_info数据表，第18次写入成功
2020-12-31 06:14:08:541  vt_info数据表，第19次写入成功
2020-12-31 06:14:08:543  vt_info数据表，第20次写入成功
2020-12-31 06:14:08:545  vt_info数据表，第21次写入成功
2020-12-31 06:14:08:546  vt_info数据表，第22次写入成功
2020-12-31 06:14:08:548  vt_info数据表，第23次写入成功
2020-12-31 06:14:08:570  vt_info数据表，第24次写入成功
2020-12-31 06:14:08:572  vt_info数据表，第25次写入成功
2020-12-31 06:14:08:573  vt_info数据表，第26次写入成功
2020-12-31 06:14:08:575  vt_info数据表，第27次写入成功
2020-12-31 06:14:08:576  vt_info数据表，第28次写入成功
2020-12-31 06:14:08:578  vt_info数据表，第29次写入成功
2020-12-31 06:14:08:580  vt_info数据表，第30次写入成功
2020-12-31 06:14:08:581  vt_info数据表，第31次写入成功
2020-12-31 06:14:08:583  vt_info数据表，第32次写入成功
2020-12-31 06:14:08:584  vt_info数据表，第33次写入成功
2020-12-31 06:14:08:586  vt_info数据表，第34次写入成功
2020-12-31 06:14:08:608  vt_info数据表，第35次写入成功
2020-12-31 06:14:08:610  vt_info数据表，第36次写入成功
2020-12-31 06:14:08:612  vt_info数据表，第37次写入成功
2020-12-31 06:14:08:613  vt_info数据表，第38次写入成功
2020-12-31 06:14:08:615  vt_info数据表，第39次写入成功
2020-12-31 06:14:08:617  vt_info数据表，第40次写入成功
2020-12-31 06:14:08:618  vt_info数据表，第41次写入成功
2020-12-31 06:14:08:620  vt_info数据表，第42次写入成功
2020-12-31 06:14:08:621  vt_info数据表，第43次写入成功
2020-12-31 06:14:08:623  vt_info数据表，第44次写入成功
2020-12-31 06:14:08:624  vt_info数据表，第45次写入成功
2020-12-31 06:14:08:647  vt_info数据表，第46次写入成功
2020-12-31 06:14:08:648  vt_info数据表，第47次写入成功
2020-12-31 06:14:08:650  motor_info数据表，第0次写入成功
2020-12-31 06:14:08:652  motor_info数据表，第1次写入成功
2020-12-31 06:14:08:653  motor_info数据表，第2次写入成功
2020-12-31 06:14:08:655  motor_info数据表，第3次写入成功
2020-12-31 06:14:08:657  motor_info数据表，第4次写入成功
2020-12-31 06:14:08:658  motor_info数据表，第5次写入成功
2020-12-31 06:14:08:671  motor_info数据表，第6次写入成功
2020-12-31 06:14:08:672  motor_info数据表，第7次写入成功
2020-12-31 06:14:08:674  motor_info数据表，第8次写入成功
2020-12-31 06:14:08:675  motor_info数据表，第9次写入成功
2020-12-31 06:14:08:677  motor_info数据表，第10次写入成功
2020-12-31 06:14:08:698  motor_info数据表，第11次写入成功
2020-12-31 06:14:08:699  motor_info数据表，第12次写入成功
2020-12-31 06:14:08:701  motor_info数据表，第13次写入成功
2020-12-31 06:14:08:702  motor_info数据表，第14次写入成功
2020-12-31 06:14:08:704  motor_info数据表，第15次写入成功
2020-12-31 06:14:08:706  数据库关闭！
2020-12-31 06:22:36:435  收到来车信号，流水号：20201231062236，所有设备开始采集
2020-12-31 06:22:36:498  开启A/D采集
2020-12-31 06:23:01:989  收到离车信号，流水号：20201231062236，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-31 06:23:02:012  收到停止采集命令，开始停止采集
2020-12-31 06:23:02:041  停止采集数据
2020-12-31 06:23:02:043  采集连接已断开
2020-12-31 06:23:02:044  开始数据分析和落盘
2020-12-31 06:23:06:693  vibration1完成落盘
2020-12-31 06:23:10:502  vibration2完成落盘
2020-12-31 06:23:14:908  vibration3完成落盘
2020-12-31 06:23:19:361  vibration4完成落盘
2020-12-31 06:23:23:656  vibration5完成落盘
2020-12-31 06:23:27:641  vibration6完成落盘
2020-12-31 06:23:31:807  vibration7完成落盘
2020-12-31 06:23:35:948  vibration8完成落盘
2020-12-31 06:23:40:273  magnetic1完成落盘
2020-12-31 06:23:44:598  magnetic2完成落盘
2020-12-31 06:23:48:888  magnetic3完成落盘
2020-12-31 06:23:53:076  magnetic4完成落盘
2020-12-31 06:23:57:302  temperate1完成落盘
2020-12-31 06:24:01:489  temperate2完成落盘
2020-12-31 06:24:05:559  temperate3完成落盘
2020-12-31 06:24:09:777  temperate4完成落盘
2020-12-31 06:24:09:784  开始处理数据
2020-12-31 06:24:10:397  右侧计算完成
2020-12-31 06:24:10:790  左侧计算完成
2020-12-31 06:24:10:791  检查结果数据
2020-12-31 06:24:10:793  通知桌面显示数据
2020-12-31 06:24:10:806  开始写入数据库
2020-12-31 06:24:10:926  预警及报警参数加载完成
2020-12-31 06:24:10:927  数据库打开成功
2020-12-31 06:24:10:929  train_info数据表写入成功
2020-12-31 06:24:10:930  train_onlyid读取成功
2020-12-31 06:24:10:932  train_data数据表写入成功
2020-12-31 06:24:10:934  vt_info数据表，第0次写入成功
2020-12-31 06:24:10:935  vt_info数据表，第1次写入成功
2020-12-31 06:24:10:937  vt_info数据表，第2次写入成功
2020-12-31 06:24:10:938  vt_info数据表，第3次写入成功
2020-12-31 06:24:10:940  vt_info数据表，第4次写入成功
2020-12-31 06:24:10:942  vt_info数据表，第5次写入成功
2020-12-31 06:24:10:963  vt_info数据表，第6次写入成功
2020-12-31 06:24:10:965  vt_info数据表，第7次写入成功
2020-12-31 06:24:10:966  vt_info数据表，第8次写入成功
2020-12-31 06:24:10:968  vt_info数据表，第9次写入成功
2020-12-31 06:24:10:969  vt_info数据表，第10次写入成功
2020-12-31 06:24:10:971  vt_info数据表，第11次写入成功
2020-12-31 06:24:10:973  vt_info数据表，第12次写入成功
2020-12-31 06:24:10:974  vt_info数据表，第13次写入成功
2020-12-31 06:24:10:976  vt_info数据表，第14次写入成功
2020-12-31 06:24:10:977  vt_info数据表，第15次写入成功
2020-12-31 06:24:10:999  vt_info数据表，第16次写入成功
2020-12-31 06:24:11:001  vt_info数据表，第17次写入成功
2020-12-31 06:24:11:002  vt_info数据表，第18次写入成功
2020-12-31 06:24:11:004  vt_info数据表，第19次写入成功
2020-12-31 06:24:11:005  vt_info数据表，第20次写入成功
2020-12-31 06:24:11:007  vt_info数据表，第21次写入成功
2020-12-31 06:24:11:008  vt_info数据表，第22次写入成功
2020-12-31 06:24:11:010  vt_info数据表，第23次写入成功
2020-12-31 06:24:11:011  vt_info数据表，第24次写入成功
2020-12-31 06:24:11:013  vt_info数据表，第25次写入成功
2020-12-31 06:24:11:035  vt_info数据表，第26次写入成功
2020-12-31 06:24:11:037  vt_info数据表，第27次写入成功
2020-12-31 06:24:11:038  vt_info数据表，第28次写入成功
2020-12-31 06:24:11:040  vt_info数据表，第29次写入成功
2020-12-31 06:24:11:041  vt_info数据表，第30次写入成功
2020-12-31 06:24:11:043  vt_info数据表，第31次写入成功
2020-12-31 06:24:11:044  vt_info数据表，第32次写入成功
2020-12-31 06:24:11:046  vt_info数据表，第33次写入成功
2020-12-31 06:24:11:048  vt_info数据表，第34次写入成功
2020-12-31 06:24:11:050  vt_info数据表，第35次写入成功
2020-12-31 06:24:11:071  vt_info数据表，第36次写入成功
2020-12-31 06:24:11:073  vt_info数据表，第37次写入成功
2020-12-31 06:24:11:074  vt_info数据表，第38次写入成功
2020-12-31 06:24:11:076  vt_info数据表，第39次写入成功
2020-12-31 06:24:11:078  vt_info数据表，第40次写入成功
2020-12-31 06:24:11:079  vt_info数据表，第41次写入成功
2020-12-31 06:24:11:081  vt_info数据表，第42次写入成功
2020-12-31 06:24:11:082  vt_info数据表，第43次写入成功
2020-12-31 06:24:11:084  vt_info数据表，第44次写入成功
2020-12-31 06:24:11:106  vt_info数据表，第45次写入成功
2020-12-31 06:24:11:108  vt_info数据表，第46次写入成功
2020-12-31 06:24:11:109  vt_info数据表，第47次写入成功
2020-12-31 06:24:11:111  motor_info数据表，第0次写入成功
2020-12-31 06:24:11:113  motor_info数据表，第1次写入成功
2020-12-31 06:24:11:114  motor_info数据表，第2次写入成功
2020-12-31 06:24:11:116  motor_info数据表，第3次写入成功
2020-12-31 06:24:11:118  motor_info数据表，第4次写入成功
2020-12-31 06:24:11:119  motor_info数据表，第5次写入成功
2020-12-31 06:24:11:121  motor_info数据表，第6次写入成功
2020-12-31 06:24:11:122  motor_info数据表，第7次写入成功
2020-12-31 06:24:11:134  motor_info数据表，第8次写入成功
2020-12-31 06:24:11:156  motor_info数据表，第9次写入成功
2020-12-31 06:24:11:157  motor_info数据表，第10次写入成功
2020-12-31 06:24:11:159  motor_info数据表，第11次写入成功
2020-12-31 06:24:11:160  motor_info数据表，第12次写入成功
2020-12-31 06:24:11:162  motor_info数据表，第13次写入成功
2020-12-31 06:24:11:163  motor_info数据表，第14次写入成功
2020-12-31 06:24:11:165  motor_info数据表，第15次写入成功
2020-12-31 06:24:11:166  数据库关闭！
2020-12-31 06:32:09:335  收到来车信号，流水号：20201231063209，所有设备开始采集
2020-12-31 06:32:09:398  开启A/D采集
2020-12-31 06:32:34:982  收到离车信号，流水号：20201231063209，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-31 06:32:35:006  收到停止采集命令，开始停止采集
2020-12-31 06:32:35:032  停止采集数据
2020-12-31 06:32:35:034  采集连接已断开
2020-12-31 06:32:35:035  开始数据分析和落盘
2020-12-31 06:32:39:506  vibration1完成落盘
2020-12-31 06:32:43:538  vibration2完成落盘
2020-12-31 06:32:47:007  vibration3完成落盘
2020-12-31 06:32:50:663  vibration4完成落盘
2020-12-31 06:32:54:490  vibration5完成落盘
2020-12-31 06:32:58:238  vibration6完成落盘
2020-12-31 06:33:01:797  vibration7完成落盘
2020-12-31 06:33:05:634  vibration8完成落盘
2020-12-31 06:33:08:952  magnetic1完成落盘
2020-12-31 06:33:12:980  magnetic2完成落盘
2020-12-31 06:33:17:038  magnetic3完成落盘
2020-12-31 06:33:21:255  magnetic4完成落盘
2020-12-31 06:33:24:831  temperate1完成落盘
2020-12-31 06:33:28:034  temperate2完成落盘
2020-12-31 06:33:31:705  temperate3完成落盘
2020-12-31 06:33:35:422  temperate4完成落盘
2020-12-31 06:33:35:430  开始处理数据
2020-12-31 06:33:35:941  右侧计算完成
2020-12-31 06:33:36:467  左侧计算完成
2020-12-31 06:33:36:468  检查结果数据
2020-12-31 06:33:36:470  通知桌面显示数据
2020-12-31 06:33:36:486  开始写入数据库
2020-12-31 06:33:36:624  预警及报警参数加载完成
2020-12-31 06:33:36:625  数据库打开成功
2020-12-31 06:33:36:627  train_info数据表写入成功
2020-12-31 06:33:36:628  train_onlyid读取成功
2020-12-31 06:33:36:630  train_data数据表写入成功
2020-12-31 06:33:36:632  vt_info数据表，第0次写入成功
2020-12-31 06:33:36:633  vt_info数据表，第1次写入成功
2020-12-31 06:33:36:635  vt_info数据表，第2次写入成功
2020-12-31 06:33:36:637  vt_info数据表，第3次写入成功
2020-12-31 06:33:36:638  vt_info数据表，第4次写入成功
2020-12-31 06:33:36:640  vt_info数据表，第5次写入成功
2020-12-31 06:33:36:641  vt_info数据表，第6次写入成功
2020-12-31 06:33:36:643  vt_info数据表，第7次写入成功
2020-12-31 06:33:36:645  vt_info数据表，第8次写入成功
2020-12-31 06:33:36:646  vt_info数据表，第9次写入成功
2020-12-31 06:33:36:648  vt_info数据表，第10次写入成功
2020-12-31 06:33:36:649  vt_info数据表，第11次写入成功
2020-12-31 06:33:36:671  vt_info数据表，第12次写入成功
2020-12-31 06:33:36:673  vt_info数据表，第13次写入成功
2020-12-31 06:33:36:674  vt_info数据表，第14次写入成功
2020-12-31 06:33:36:676  vt_info数据表，第15次写入成功
2020-12-31 06:33:36:677  vt_info数据表，第16次写入成功
2020-12-31 06:33:36:679  vt_info数据表，第17次写入成功
2020-12-31 06:33:36:680  vt_info数据表，第18次写入成功
2020-12-31 06:33:36:682  vt_info数据表，第19次写入成功
2020-12-31 06:33:36:684  vt_info数据表，第20次写入成功
2020-12-31 06:33:36:686  vt_info数据表，第21次写入成功
2020-12-31 06:33:36:687  vt_info数据表，第22次写入成功
2020-12-31 06:33:36:689  vt_info数据表，第23次写入成功
2020-12-31 06:33:36:710  vt_info数据表，第24次写入成功
2020-12-31 06:33:36:712  vt_info数据表，第25次写入成功
2020-12-31 06:33:36:713  vt_info数据表，第26次写入成功
2020-12-31 06:33:36:715  vt_info数据表，第27次写入成功
2020-12-31 06:33:36:717  vt_info数据表，第28次写入成功
2020-12-31 06:33:36:718  vt_info数据表，第29次写入成功
2020-12-31 06:33:36:720  vt_info数据表，第30次写入成功
2020-12-31 06:33:36:721  vt_info数据表，第31次写入成功
2020-12-31 06:33:36:723  vt_info数据表，第32次写入成功
2020-12-31 06:33:36:724  vt_info数据表，第33次写入成功
2020-12-31 06:33:36:726  vt_info数据表，第34次写入成功
2020-12-31 06:33:36:748  vt_info数据表，第35次写入成功
2020-12-31 06:33:36:750  vt_info数据表，第36次写入成功
2020-12-31 06:33:36:752  vt_info数据表，第37次写入成功
2020-12-31 06:33:36:753  vt_info数据表，第38次写入成功
2020-12-31 06:33:36:755  vt_info数据表，第39次写入成功
2020-12-31 06:33:36:757  vt_info数据表，第40次写入成功
2020-12-31 06:33:36:758  vt_info数据表，第41次写入成功
2020-12-31 06:33:36:760  vt_info数据表，第42次写入成功
2020-12-31 06:33:36:761  vt_info数据表，第43次写入成功
2020-12-31 06:33:36:763  vt_info数据表，第44次写入成功
2020-12-31 06:33:36:785  vt_info数据表，第45次写入成功
2020-12-31 06:33:36:787  vt_info数据表，第46次写入成功
2020-12-31 06:33:36:788  vt_info数据表，第47次写入成功
2020-12-31 06:33:36:790  motor_info数据表，第0次写入成功
2020-12-31 06:33:36:791  motor_info数据表，第1次写入成功
2020-12-31 06:33:36:793  motor_info数据表，第2次写入成功
2020-12-31 06:33:36:794  motor_info数据表，第3次写入成功
2020-12-31 06:33:36:796  motor_info数据表，第4次写入成功
2020-12-31 06:33:36:798  motor_info数据表，第5次写入成功
2020-12-31 06:33:36:799  motor_info数据表，第6次写入成功
2020-12-31 06:33:36:801  motor_info数据表，第7次写入成功
2020-12-31 06:33:36:813  motor_info数据表，第8次写入成功
2020-12-31 06:33:36:814  motor_info数据表，第9次写入成功
2020-12-31 06:33:36:836  motor_info数据表，第10次写入成功
2020-12-31 06:33:36:838  motor_info数据表，第11次写入成功
2020-12-31 06:33:36:839  motor_info数据表，第12次写入成功
2020-12-31 06:33:36:841  motor_info数据表，第13次写入成功
2020-12-31 06:33:36:842  motor_info数据表，第14次写入成功
2020-12-31 06:33:36:844  motor_info数据表，第15次写入成功
2020-12-31 06:33:36:846  数据库关闭！
2020-12-31 06:43:06:732  收到来车信号，流水号：20201231064306，所有设备开始采集
2020-12-31 06:43:06:797  开启A/D采集
2020-12-31 06:43:32:332  收到离车信号，流水号：20201231064306，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-31 06:43:32:356  收到停止采集命令，开始停止采集
2020-12-31 06:43:32:385  停止采集数据
2020-12-31 06:43:32:387  采集连接已断开
2020-12-31 06:43:32:388  开始数据分析和落盘
2020-12-31 06:43:37:385  vibration1完成落盘
2020-12-31 06:43:41:450  vibration2完成落盘
2020-12-31 06:43:45:436  vibration3完成落盘
2020-12-31 06:43:49:455  vibration4完成落盘
2020-12-31 06:43:53:381  vibration5完成落盘
2020-12-31 06:43:57:556  vibration6完成落盘
2020-12-31 06:44:01:649  vibration7完成落盘
2020-12-31 06:44:05:670  vibration8完成落盘
2020-12-31 06:44:09:728  magnetic1完成落盘
2020-12-31 06:44:13:543  magnetic2完成落盘
2020-12-31 06:44:17:576  magnetic3完成落盘
2020-12-31 06:44:21:876  magnetic4完成落盘
2020-12-31 06:44:25:848  temperate1完成落盘
2020-12-31 06:44:29:576  temperate2完成落盘
2020-12-31 06:44:33:303  temperate3完成落盘
2020-12-31 06:44:37:235  temperate4完成落盘
2020-12-31 06:44:37:242  开始处理数据
2020-12-31 06:44:37:883  右侧计算完成
2020-12-31 06:44:38:386  左侧计算完成
2020-12-31 06:44:38:388  检查结果数据
2020-12-31 06:44:38:389  通知桌面显示数据
2020-12-31 06:44:38:406  开始写入数据库
2020-12-31 06:44:38:426  预警及报警参数加载完成
2020-12-31 06:44:38:428  数据库打开成功
2020-12-31 06:44:38:564  train_info数据表写入成功
2020-12-31 06:44:38:566  train_onlyid读取成功
2020-12-31 06:44:38:567  train_data数据表写入成功
2020-12-31 06:44:38:569  vt_info数据表，第0次写入成功
2020-12-31 06:44:38:570  vt_info数据表，第1次写入成功
2020-12-31 06:44:38:572  vt_info数据表，第2次写入成功
2020-12-31 06:44:38:573  vt_info数据表，第3次写入成功
2020-12-31 06:44:38:575  vt_info数据表，第4次写入成功
2020-12-31 06:44:38:577  vt_info数据表，第5次写入成功
2020-12-31 06:44:38:578  vt_info数据表，第6次写入成功
2020-12-31 06:44:38:580  vt_info数据表，第7次写入成功
2020-12-31 06:44:38:581  vt_info数据表，第8次写入成功
2020-12-31 06:44:38:583  vt_info数据表，第9次写入成功
2020-12-31 06:44:38:584  vt_info数据表，第10次写入成功
2020-12-31 06:44:38:586  vt_info数据表，第11次写入成功
2020-12-31 06:44:38:587  vt_info数据表，第12次写入成功
2020-12-31 06:44:38:589  vt_info数据表，第13次写入成功
2020-12-31 06:44:38:590  vt_info数据表，第14次写入成功
2020-12-31 06:44:38:592  vt_info数据表，第15次写入成功
2020-12-31 06:44:38:593  vt_info数据表，第16次写入成功
2020-12-31 06:44:38:595  vt_info数据表，第17次写入成功
2020-12-31 06:44:38:617  vt_info数据表，第18次写入成功
2020-12-31 06:44:38:619  vt_info数据表，第19次写入成功
2020-12-31 06:44:38:620  vt_info数据表，第20次写入成功
2020-12-31 06:44:38:622  vt_info数据表，第21次写入成功
2020-12-31 06:44:38:624  vt_info数据表，第22次写入成功
2020-12-31 06:44:38:625  vt_info数据表，第23次写入成功
2020-12-31 06:44:38:627  vt_info数据表，第24次写入成功
2020-12-31 06:44:38:628  vt_info数据表，第25次写入成功
2020-12-31 06:44:38:630  vt_info数据表，第26次写入成功
2020-12-31 06:44:38:631  vt_info数据表，第27次写入成功
2020-12-31 06:44:38:633  vt_info数据表，第28次写入成功
2020-12-31 06:44:38:634  vt_info数据表，第29次写入成功
2020-12-31 06:44:38:636  vt_info数据表，第30次写入成功
2020-12-31 06:44:38:638  vt_info数据表，第31次写入成功
2020-12-31 06:44:38:639  vt_info数据表，第32次写入成功
2020-12-31 06:44:38:661  vt_info数据表，第33次写入成功
2020-12-31 06:44:38:663  vt_info数据表，第34次写入成功
2020-12-31 06:44:38:664  vt_info数据表，第35次写入成功
2020-12-31 06:44:38:666  vt_info数据表，第36次写入成功
2020-12-31 06:44:38:668  vt_info数据表，第37次写入成功
2020-12-31 06:44:38:669  vt_info数据表，第38次写入成功
2020-12-31 06:44:38:671  vt_info数据表，第39次写入成功
2020-12-31 06:44:38:672  vt_info数据表，第40次写入成功
2020-12-31 06:44:38:674  vt_info数据表，第41次写入成功
2020-12-31 06:44:38:676  vt_info数据表，第42次写入成功
2020-12-31 06:44:38:677  vt_info数据表，第43次写入成功
2020-12-31 06:44:38:679  vt_info数据表，第44次写入成功
2020-12-31 06:44:38:700  vt_info数据表，第45次写入成功
2020-12-31 06:44:38:702  vt_info数据表，第46次写入成功
