2020-12-26 17:05:14:174  收到来车信号，流水号：20201226170514，所有设备开始采集
2020-12-26 17:46:35:415  vt_info数据表，第47次写入成功
2020-12-26 17:46:35:417  motor_info数据表，第0次写入成功
2020-12-26 17:46:35:420  motor_info数据表，第1次写入成功
2020-12-26 17:46:35:422  motor_info数据表，第2次写入成功
2020-12-26 17:46:35:425  motor_info数据表，第3次写入成功
2020-12-26 17:46:35:428  motor_info数据表，第4次写入成功
2020-12-26 17:46:35:431  motor_info数据表，第5次写入成功
2020-12-26 17:46:35:433  motor_info数据表，第6次写入成功
2020-12-26 17:46:35:436  motor_info数据表，第7次写入成功
2020-12-26 17:46:35:439  motor_info数据表，第8次写入成功
2020-12-26 17:46:35:441  motor_info数据表，第9次写入成功
2020-12-26 17:46:35:444  motor_info数据表，第10次写入成功
2020-12-26 17:46:35:447  motor_info数据表，第11次写入成功
2020-12-26 17:46:35:449  motor_info数据表，第12次写入成功
2020-12-26 17:46:35:452  motor_info数据表，第13次写入成功
2020-12-26 17:46:35:455  motor_info数据表，第14次写入成功
2020-12-26 17:46:35:468  motor_info数据表，第15次写入成功
2020-12-26 17:46:35:470  数据库关闭！
2020-12-26 17:55:16:772  收到来车信号，流水号：20201226175516，所有设备开始采集
2020-12-26 17:55:16:807  开启A/D采集
2020-12-26 17:55:42:412  收到离车信号，流水号：20201226175516，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-26 17:55:42:414  收到停止采集命令，开始停止采集
2020-12-26 17:55:42:418  停止采集数据
2020-12-26 17:55:42:420  采集连接已断开
2020-12-26 17:55:42:422  开始数据分析和落盘
2020-12-26 17:55:46:614  vibration1完成落盘
2020-12-26 17:55:50:319  vibration2完成落盘
2020-12-26 17:55:53:894  vibration3完成落盘
2020-12-26 17:55:57:531  vibration4完成落盘
2020-12-26 17:56:01:057  vibration5完成落盘
2020-12-26 17:56:04:489  vibration6完成落盘
2020-12-26 17:56:08:109  vibration7完成落盘
2020-12-26 17:56:11:543  vibration8完成落盘
2020-12-26 17:56:14:910  magnetic1完成落盘
2020-12-26 17:56:18:486  magnetic2完成落盘
2020-12-26 17:56:22:180  magnetic3完成落盘
2020-12-26 17:56:25:743  magnetic4完成落盘
2020-12-26 17:56:29:318  temperate1完成落盘
2020-12-26 17:56:32:877  temperate2完成落盘
2020-12-26 17:56:35:976  temperate3完成落盘
2020-12-26 17:56:39:536  temperate4完成落盘
2020-12-26 17:56:39:547  开始处理数据
2020-12-26 17:56:40:141  右侧计算完成
2020-12-26 17:56:40:644  左侧计算完成
2020-12-26 17:56:40:646  检查结果数据
2020-12-26 17:56:40:648  通知桌面显示数据
2020-12-26 17:56:40:665  开始写入数据库
2020-12-26 17:56:40:687  预警及报警参数加载完成
2020-12-26 17:56:40:689  数据库打开成功
2020-12-26 17:56:40:691  train_info数据表写入成功
2020-12-26 17:56:40:753  train_onlyid读取成功
2020-12-26 17:56:40:757  train_data数据表写入成功
2020-12-26 17:56:40:761  vt_info数据表，第0次写入成功
2020-12-26 17:56:40:764  vt_info数据表，第1次写入成功
2020-12-26 17:56:40:768  vt_info数据表，第2次写入成功
2020-12-26 17:56:40:771  vt_info数据表，第3次写入成功
2020-12-26 17:56:40:775  vt_info数据表，第4次写入成功
2020-12-26 17:56:40:778  vt_info数据表，第5次写入成功
2020-12-26 17:56:40:782  vt_info数据表，第6次写入成功
2020-12-26 17:56:40:785  vt_info数据表，第7次写入成功
2020-12-26 17:56:40:789  vt_info数据表，第8次写入成功
2020-12-26 17:56:40:792  vt_info数据表，第9次写入成功
2020-12-26 17:56:40:796  vt_info数据表，第10次写入成功
2020-12-26 17:56:40:799  vt_info数据表，第11次写入成功
2020-12-26 17:56:40:802  vt_info数据表，第12次写入成功
2020-12-26 17:56:40:806  vt_info数据表，第13次写入成功
2020-12-26 17:56:40:809  vt_info数据表，第14次写入成功
2020-12-26 17:56:40:813  vt_info数据表，第15次写入成功
2020-12-26 17:56:40:817  vt_info数据表，第16次写入成功
2020-12-26 17:56:40:820  vt_info数据表，第17次写入成功
2020-12-26 17:56:40:824  vt_info数据表，第18次写入成功
2020-12-26 17:56:40:828  vt_info数据表，第19次写入成功
2020-12-26 17:56:40:831  vt_info数据表，第20次写入成功
2020-12-26 17:56:40:835  vt_info数据表，第21次写入成功
2020-12-26 17:56:40:838  vt_info数据表，第22次写入成功
2020-12-26 17:56:40:842  vt_info数据表，第23次写入成功
2020-12-26 17:56:40:846  vt_info数据表，第24次写入成功
2020-12-26 17:56:40:849  vt_info数据表，第25次写入成功
2020-12-26 17:56:40:853  vt_info数据表，第26次写入成功
2020-12-26 17:56:40:856  vt_info数据表，第27次写入成功
2020-12-26 17:56:40:860  vt_info数据表，第28次写入成功
2020-12-26 17:56:40:864  vt_info数据表，第29次写入成功
2020-12-26 17:56:40:867  vt_info数据表，第30次写入成功
2020-12-26 17:56:40:871  vt_info数据表，第31次写入成功
2020-12-26 17:56:40:875  vt_info数据表，第32次写入成功
2020-12-26 17:56:40:878  vt_info数据表，第33次写入成功
2020-12-26 17:56:40:882  vt_info数据表，第34次写入成功
2020-12-26 17:56:40:885  vt_info数据表，第35次写入成功
2020-12-26 17:56:40:889  vt_info数据表，第36次写入成功
2020-12-26 17:56:40:892  vt_info数据表，第37次写入成功
2020-12-26 17:56:40:896  vt_info数据表，第38次写入成功
2020-12-26 17:56:40:899  vt_info数据表，第39次写入成功
2020-12-26 17:56:40:903  vt_info数据表，第40次写入成功
2020-12-26 17:56:40:907  vt_info数据表，第41次写入成功
2020-12-26 17:56:40:910  vt_info数据表，第42次写入成功
2020-12-26 17:56:40:914  vt_info数据表，第43次写入成功
2020-12-26 17:56:40:918  vt_info数据表，第44次写入成功
2020-12-26 17:56:40:921  vt_info数据表，第45次写入成功
2020-12-26 17:56:40:925  vt_info数据表，第46次写入成功
2020-12-26 17:56:40:928  vt_info数据表，第47次写入成功
2020-12-26 17:56:40:931  motor_info数据表，第0次写入成功
2020-12-26 17:56:40:934  motor_info数据表，第1次写入成功
2020-12-26 17:56:40:937  motor_info数据表，第2次写入成功
2020-12-26 17:56:40:939  motor_info数据表，第3次写入成功
2020-12-26 17:56:40:942  motor_info数据表，第4次写入成功
2020-12-26 17:56:40:945  motor_info数据表，第5次写入成功
2020-12-26 17:56:40:948  motor_info数据表，第6次写入成功
2020-12-26 17:56:40:950  motor_info数据表，第7次写入成功
2020-12-26 17:56:40:953  motor_info数据表，第8次写入成功
2020-12-26 17:56:40:956  motor_info数据表，第9次写入成功
2020-12-26 17:56:40:958  motor_info数据表，第10次写入成功
2020-12-26 17:56:40:961  motor_info数据表，第11次写入成功
2020-12-26 17:56:40:964  motor_info数据表，第12次写入成功
2020-12-26 17:56:40:967  motor_info数据表，第13次写入成功
2020-12-26 17:56:40:969  motor_info数据表，第14次写入成功
2020-12-26 17:56:40:983  motor_info数据表，第15次写入成功
2020-12-26 17:56:40:985  数据库关闭！
