2020-12-13 08:05:13:652  收到来车信号，流水号：20201213080513，所有设备开始采集
2020-12-13 08:06:49:621  vt_info数据表，第19次写入成功
2020-12-13 08:06:49:621  vt_info数据表，第20次写入成功
2020-12-13 08:06:49:621  vt_info数据表，第21次写入成功
2020-12-13 08:06:49:636  vt_info数据表，第22次写入成功
2020-12-13 08:06:49:636  vt_info数据表，第23次写入成功
2020-12-13 08:06:49:636  vt_info数据表，第24次写入成功
2020-12-13 08:06:49:636  vt_info数据表，第25次写入成功
2020-12-13 08:06:49:636  vt_info数据表，第26次写入成功
2020-12-13 08:06:49:652  vt_info数据表，第27次写入成功
2020-12-13 08:06:49:652  vt_info数据表，第28次写入成功
2020-12-13 08:06:49:652  vt_info数据表，第29次写入成功
2020-12-13 08:06:49:652  vt_info数据表，第30次写入成功
2020-12-13 08:06:49:668  vt_info数据表，第31次写入成功
2020-12-13 08:06:49:668  vt_info数据表，第32次写入成功
2020-12-13 08:06:49:668  vt_info数据表，第33次写入成功
2020-12-13 08:06:49:668  vt_info数据表，第34次写入成功
2020-12-13 08:06:49:668  vt_info数据表，第35次写入成功
2020-12-13 08:06:49:683  vt_info数据表，第36次写入成功
2020-12-13 08:06:49:683  vt_info数据表，第37次写入成功
2020-12-13 08:06:49:683  vt_info数据表，第38次写入成功
2020-12-13 08:06:49:683  vt_info数据表，第39次写入成功
2020-12-13 08:06:49:699  vt_info数据表，第40次写入成功
2020-12-13 08:06:49:699  vt_info数据表，第41次写入成功
2020-12-13 08:06:49:699  vt_info数据表，第42次写入成功
2020-12-13 08:06:49:699  vt_info数据表，第43次写入成功
2020-12-13 08:06:49:715  vt_info数据表，第44次写入成功
2020-12-13 08:06:49:715  vt_info数据表，第45次写入成功
2020-12-13 08:06:49:715  vt_info数据表，第46次写入成功
2020-12-13 08:06:49:715  vt_info数据表，第47次写入成功
2020-12-13 08:06:49:715  motor_info数据表，第0次写入成功
2020-12-13 08:06:49:730  motor_info数据表，第1次写入成功
2020-12-13 08:06:49:730  motor_info数据表，第2次写入成功
2020-12-13 08:06:49:730  motor_info数据表，第3次写入成功
2020-12-13 08:06:49:730  motor_info数据表，第4次写入成功
2020-12-13 08:06:49:730  motor_info数据表，第5次写入成功
2020-12-13 08:06:49:746  motor_info数据表，第6次写入成功
2020-12-13 08:06:49:746  motor_info数据表，第7次写入成功
2020-12-13 08:06:49:746  motor_info数据表，第8次写入成功
2020-12-13 08:06:49:746  motor_info数据表，第9次写入成功
2020-12-13 08:06:49:746  motor_info数据表，第10次写入成功
2020-12-13 08:06:49:746  motor_info数据表，第11次写入成功
2020-12-13 08:06:49:761  motor_info数据表，第12次写入成功
2020-12-13 08:06:49:761  motor_info数据表，第13次写入成功
2020-12-13 08:06:49:761  motor_info数据表，第14次写入成功
2020-12-13 08:06:49:777  motor_info数据表，第15次写入成功
2020-12-13 08:06:49:777  数据库关闭！
2020-12-13 08:16:34:787  收到来车信号，流水号：20201213081634，所有设备开始采集
2020-12-13 08:16:34:818  开启A/D采集
2020-12-13 08:17:00:506  收到离车信号，流水号：20201213081634，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-13 08:17:00:506  收到停止采集命令，开始停止采集
2020-12-13 08:17:00:521  停止采集数据
2020-12-13 08:17:00:521  采集连接已断开
2020-12-13 08:17:00:521  开始数据分析和落盘
2020-12-13 08:17:05:599  vibration1完成落盘
2020-12-13 08:17:10:053  vibration2完成落盘
2020-12-13 08:17:14:490  vibration3完成落盘
2020-12-13 08:17:18:412  vibration4完成落盘
2020-12-13 08:17:22:553  vibration5完成落盘
2020-12-13 08:17:26:787  vibration6完成落盘
2020-12-13 08:17:31:037  vibration7完成落盘
2020-12-13 08:17:35:287  vibration8完成落盘
2020-12-13 08:17:39:334  magnetic1完成落盘
2020-12-13 08:17:43:584  magnetic2完成落盘
2020-12-13 08:17:48:084  magnetic3完成落盘
2020-12-13 08:17:52:506  magnetic4完成落盘
2020-12-13 08:17:56:350  temperate1完成落盘
2020-12-13 08:18:00:475  temperate2完成落盘
2020-12-13 08:18:04:615  temperate3完成落盘
2020-12-13 08:18:08:819  temperate4完成落盘
2020-12-13 08:18:08:834  开始处理数据
2020-12-13 08:18:09:459  右侧计算完成
2020-12-13 08:18:09:897  左侧计算完成
2020-12-13 08:18:09:897  检查结果数据
2020-12-13 08:18:09:897  通知桌面显示数据
2020-12-13 08:18:09:912  开始写入数据库
2020-12-13 08:18:09:944  预警及报警参数加载完成
2020-12-13 08:18:09:944  数据库打开成功
2020-12-13 08:18:09:944  train_info数据表写入成功
2020-12-13 08:18:10:006  train_onlyid读取成功
2020-12-13 08:18:10:006  train_data数据表写入成功
2020-12-13 08:18:10:006  vt_info数据表，第0次写入成功
2020-12-13 08:18:10:022  vt_info数据表，第1次写入成功
2020-12-13 08:18:10:022  vt_info数据表，第2次写入成功
2020-12-13 08:18:10:022  vt_info数据表，第3次写入成功
2020-12-13 08:18:10:022  vt_info数据表，第4次写入成功
2020-12-13 08:18:10:037  vt_info数据表，第5次写入成功
2020-12-13 08:18:10:037  vt_info数据表，第6次写入成功
2020-12-13 08:18:10:037  vt_info数据表，第7次写入成功
2020-12-13 08:18:10:037  vt_info数据表，第8次写入成功
2020-12-13 08:18:10:037  vt_info数据表，第9次写入成功
2020-12-13 08:18:10:053  vt_info数据表，第10次写入成功
2020-12-13 08:18:10:053  vt_info数据表，第11次写入成功
2020-12-13 08:18:10:053  vt_info数据表，第12次写入成功
2020-12-13 08:18:10:053  vt_info数据表，第13次写入成功
2020-12-13 08:18:10:069  vt_info数据表，第14次写入成功
2020-12-13 08:18:10:069  vt_info数据表，第15次写入成功
2020-12-13 08:18:10:069  vt_info数据表，第16次写入成功
2020-12-13 08:18:10:069  vt_info数据表，第17次写入成功
2020-12-13 08:18:10:084  vt_info数据表，第18次写入成功
2020-12-13 08:18:10:084  vt_info数据表，第19次写入成功
2020-12-13 08:18:10:084  vt_info数据表，第20次写入成功
2020-12-13 08:18:10:084  vt_info数据表，第21次写入成功
2020-12-13 08:18:10:084  vt_info数据表，第22次写入成功
2020-12-13 08:18:10:100  vt_info数据表，第23次写入成功
2020-12-13 08:18:10:100  vt_info数据表，第24次写入成功
2020-12-13 08:18:10:100  vt_info数据表，第25次写入成功
2020-12-13 08:18:10:100  vt_info数据表，第26次写入成功
2020-12-13 08:18:10:115  vt_info数据表，第27次写入成功
2020-12-13 08:18:10:115  vt_info数据表，第28次写入成功
2020-12-13 08:18:10:115  vt_info数据表，第29次写入成功
2020-12-13 08:18:10:115  vt_info数据表，第30次写入成功
2020-12-13 08:18:10:131  vt_info数据表，第31次写入成功
2020-12-13 08:18:10:131  vt_info数据表，第32次写入成功
2020-12-13 08:18:10:131  vt_info数据表，第33次写入成功
2020-12-13 08:18:10:131  vt_info数据表，第34次写入成功
2020-12-13 08:18:10:131  vt_info数据表，第35次写入成功
2020-12-13 08:18:10:147  vt_info数据表，第36次写入成功
2020-12-13 08:18:10:147  vt_info数据表，第37次写入成功
2020-12-13 08:18:10:147  vt_info数据表，第38次写入成功
2020-12-13 08:18:10:147  vt_info数据表，第39次写入成功
2020-12-13 08:18:10:162  vt_info数据表，第40次写入成功
2020-12-13 08:18:10:162  vt_info数据表，第41次写入成功
2020-12-13 08:18:10:162  vt_info数据表，第42次写入成功
2020-12-13 08:18:10:162  vt_info数据表，第43次写入成功
2020-12-13 08:18:10:178  vt_info数据表，第44次写入成功
2020-12-13 08:18:10:178  vt_info数据表，第45次写入成功
2020-12-13 08:18:10:178  vt_info数据表，第46次写入成功
2020-12-13 08:18:10:178  vt_info数据表，第47次写入成功
2020-12-13 08:18:10:178  motor_info数据表，第0次写入成功
2020-12-13 08:18:10:194  motor_info数据表，第1次写入成功
2020-12-13 08:18:10:194  motor_info数据表，第2次写入成功
2020-12-13 08:18:10:194  motor_info数据表，第3次写入成功
2020-12-13 08:18:10:194  motor_info数据表，第4次写入成功
2020-12-13 08:18:10:194  motor_info数据表，第5次写入成功
2020-12-13 08:18:10:209  motor_info数据表，第6次写入成功
2020-12-13 08:18:10:209  motor_info数据表，第7次写入成功
2020-12-13 08:18:10:209  motor_info数据表，第8次写入成功
2020-12-13 08:18:10:209  motor_info数据表，第9次写入成功
2020-12-13 08:18:10:209  motor_info数据表，第10次写入成功
2020-12-13 08:18:10:209  motor_info数据表，第11次写入成功
2020-12-13 08:18:10:225  motor_info数据表，第12次写入成功
2020-12-13 08:18:10:225  motor_info数据表，第13次写入成功
2020-12-13 08:18:10:225  motor_info数据表，第14次写入成功
2020-12-13 08:18:10:240  motor_info数据表，第15次写入成功
2020-12-13 08:18:10:240  数据库关闭！
2020-12-13 08:28:22:400  收到来车信号，流水号：20201213082822，所有设备开始采集
2020-12-13 08:28:22:432  开启A/D采集
2020-12-13 08:28:48:291  收到离车信号，流水号：20201213082822，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-13 08:28:48:291  收到停止采集命令，开始停止采集
2020-12-13 08:28:48:291  停止采集数据
2020-12-13 08:28:48:307  采集连接已断开
2020-12-13 08:28:48:307  开始数据分析和落盘
2020-12-13 08:28:53:479  vibration1完成落盘
2020-12-13 08:28:57:885  vibration2完成落盘
2020-12-13 08:29:02:244  vibration3完成落盘
2020-12-13 08:29:06:698  vibration4完成落盘
2020-12-13 08:29:11:041  vibration5完成落盘
2020-12-13 08:29:15:026  vibration6完成落盘
2020-12-13 08:29:19:026  vibration7完成落盘
2020-12-13 08:29:23:213  vibration8完成落盘
2020-12-13 08:29:27:573  magnetic1完成落盘
2020-12-13 08:29:31:885  magnetic2完成落盘
2020-12-13 08:29:36:213  magnetic3完成落盘
2020-12-13 08:29:40:651  magnetic4完成落盘
2020-12-13 08:29:44:760  temperate1完成落盘
2020-12-13 08:29:49:042  temperate2完成落盘
2020-12-13 08:29:53:307  temperate3完成落盘
2020-12-13 08:29:57:463  temperate4完成落盘
2020-12-13 08:29:57:463  开始处理数据
2020-12-13 08:29:57:823  右侧计算完成
2020-12-13 08:29:58:073  左侧计算完成
2020-12-13 08:29:58:073  检查结果数据
2020-12-13 08:29:58:073  通知桌面显示数据
2020-12-13 08:29:58:088  开始写入数据库
2020-12-13 08:29:58:104  预警及报警参数加载完成
2020-12-13 08:29:58:104  数据库打开成功
2020-12-13 08:29:58:104  train_info数据表写入成功
2020-12-13 08:29:58:167  train_onlyid读取成功
2020-12-13 08:29:58:167  train_data数据表写入成功
2020-12-13 08:29:58:182  vt_info数据表，第0次写入成功
2020-12-13 08:29:58:182  vt_info数据表，第1次写入成功
2020-12-13 08:29:58:182  vt_info数据表，第2次写入成功
2020-12-13 08:29:58:182  vt_info数据表，第3次写入成功
2020-12-13 08:29:58:198  vt_info数据表，第4次写入成功
2020-12-13 08:29:58:198  vt_info数据表，第5次写入成功
2020-12-13 08:29:58:198  vt_info数据表，第6次写入成功
2020-12-13 08:29:58:198  vt_info数据表，第7次写入成功
2020-12-13 08:29:58:213  vt_info数据表，第8次写入成功
2020-12-13 08:29:58:213  vt_info数据表，第9次写入成功
2020-12-13 08:29:58:213  vt_info数据表，第10次写入成功
2020-12-13 08:29:58:213  vt_info数据表，第11次写入成功
2020-12-13 08:29:58:213  vt_info数据表，第12次写入成功
2020-12-13 08:29:58:229  vt_info数据表，第13次写入成功
2020-12-13 08:29:58:229  vt_info数据表，第14次写入成功
2020-12-13 08:29:58:229  vt_info数据表，第15次写入成功
2020-12-13 08:29:58:229  vt_info数据表，第16次写入成功
2020-12-13 08:29:58:245  vt_info数据表，第17次写入成功
2020-12-13 08:29:58:245  vt_info数据表，第18次写入成功
2020-12-13 08:29:58:245  vt_info数据表，第19次写入成功
2020-12-13 08:29:58:245  vt_info数据表，第20次写入成功
2020-12-13 08:29:58:260  vt_info数据表，第21次写入成功
2020-12-13 08:29:58:260  vt_info数据表，第22次写入成功
2020-12-13 08:29:58:260  vt_info数据表，第23次写入成功
2020-12-13 08:29:58:260  vt_info数据表，第24次写入成功
2020-12-13 08:29:58:276  vt_info数据表，第25次写入成功
2020-12-13 08:29:58:276  vt_info数据表，第26次写入成功
2020-12-13 08:29:58:276  vt_info数据表，第27次写入成功
2020-12-13 08:29:58:276  vt_info数据表，第28次写入成功
2020-12-13 08:29:58:276  vt_info数据表，第29次写入成功
2020-12-13 08:29:58:292  vt_info数据表，第30次写入成功
2020-12-13 08:29:58:292  vt_info数据表，第31次写入成功
2020-12-13 08:29:58:292  vt_info数据表，第32次写入成功
2020-12-13 08:29:58:292  vt_info数据表，第33次写入成功
2020-12-13 08:29:58:307  vt_info数据表，第34次写入成功
2020-12-13 08:29:58:307  vt_info数据表，第35次写入成功
2020-12-13 08:29:58:307  vt_info数据表，第36次写入成功
2020-12-13 08:29:58:307  vt_info数据表，第37次写入成功
2020-12-13 08:29:58:323  vt_info数据表，第38次写入成功
2020-12-13 08:29:58:323  vt_info数据表，第39次写入成功
2020-12-13 08:29:58:323  vt_info数据表，第40次写入成功
2020-12-13 08:29:58:323  vt_info数据表，第41次写入成功
2020-12-13 08:29:58:338  vt_info数据表，第42次写入成功
2020-12-13 08:29:58:338  vt_info数据表，第43次写入成功
2020-12-13 08:29:58:338  vt_info数据表，第44次写入成功
2020-12-13 08:29:58:338  vt_info数据表，第45次写入成功
2020-12-13 08:29:58:338  vt_info数据表，第46次写入成功
2020-12-13 08:29:58:354  vt_info数据表，第47次写入成功
2020-12-13 08:29:58:354  motor_info数据表，第0次写入成功
2020-12-13 08:29:58:354  motor_info数据表，第1次写入成功
2020-12-13 08:29:58:354  motor_info数据表，第2次写入成功
2020-12-13 08:29:58:354  motor_info数据表，第3次写入成功
2020-12-13 08:29:58:370  motor_info数据表，第4次写入成功
2020-12-13 08:29:58:370  motor_info数据表，第5次写入成功
2020-12-13 08:29:58:370  motor_info数据表，第6次写入成功
2020-12-13 08:29:58:370  motor_info数据表，第7次写入成功
2020-12-13 08:29:58:370  motor_info数据表，第8次写入成功
2020-12-13 08:29:58:385  motor_info数据表，第9次写入成功
2020-12-13 08:29:58:385  motor_info数据表，第10次写入成功
2020-12-13 08:29:58:385  motor_info数据表，第11次写入成功
2020-12-13 08:29:58:385  motor_info数据表，第12次写入成功
2020-12-13 08:29:58:385  motor_info数据表，第13次写入成功
2020-12-13 08:29:58:385  motor_info数据表，第14次写入成功
2020-12-13 08:29:58:401  motor_info数据表，第15次写入成功
2020-12-13 08:29:58:401  数据库关闭！
2020-12-13 08:40:06:290  收到来车信号，流水号：20201213084006，所有设备开始采集
2020-12-13 08:40:06:321  开启A/D采集
2020-12-13 08:40:31:899  收到离车信号，流水号：20201213084006，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 08:40:31:899  收到停止采集命令，开始停止采集
2020-12-13 08:40:31:899  停止采集数据
2020-12-13 08:40:31:899  采集连接已断开
2020-12-13 08:40:31:915  开始数据分析和落盘
2020-12-13 08:40:36:602  vibration1完成落盘
2020-12-13 08:40:41:040  vibration2完成落盘
2020-12-13 08:40:45:212  vibration3完成落盘
2020-12-13 08:40:49:587  vibration4完成落盘
2020-12-13 08:40:53:837  vibration5完成落盘
2020-12-13 08:40:57:977  vibration6完成落盘
2020-12-13 08:41:02:087  vibration7完成落盘
2020-12-13 08:41:05:884  vibration8完成落盘
2020-12-13 08:41:10:290  magnetic1完成落盘
2020-12-13 08:41:14:774  magnetic2完成落盘
2020-12-13 08:41:18:993  magnetic3完成落盘
2020-12-13 08:41:23:290  magnetic4完成落盘
2020-12-13 08:41:27:415  temperate1完成落盘
2020-12-13 08:41:31:556  temperate2完成落盘
2020-12-13 08:41:35:540  temperate3完成落盘
2020-12-13 08:41:39:040  temperate4完成落盘
2020-12-13 08:41:39:040  开始处理数据
2020-12-13 08:41:39:665  右侧计算完成
2020-12-13 08:41:40:181  左侧计算完成
2020-12-13 08:41:40:181  检查结果数据
2020-12-13 08:41:40:196  通知桌面显示数据
2020-12-13 08:41:40:212  开始写入数据库
2020-12-13 08:41:40:228  预警及报警参数加载完成
2020-12-13 08:41:40:228  数据库打开成功
2020-12-13 08:41:40:228  train_info数据表写入成功
2020-12-13 08:41:40:290  train_onlyid读取成功
2020-12-13 08:41:40:290  train_data数据表写入成功
2020-12-13 08:41:40:306  vt_info数据表，第0次写入成功
2020-12-13 08:41:40:306  vt_info数据表，第1次写入成功
2020-12-13 08:41:40:306  vt_info数据表，第2次写入成功
2020-12-13 08:41:40:306  vt_info数据表，第3次写入成功
2020-12-13 08:41:40:306  vt_info数据表，第4次写入成功
2020-12-13 08:41:40:322  vt_info数据表，第5次写入成功
2020-12-13 08:41:40:322  vt_info数据表，第6次写入成功
2020-12-13 08:41:40:322  vt_info数据表，第7次写入成功
2020-12-13 08:41:40:322  vt_info数据表，第8次写入成功
2020-12-13 08:41:40:337  vt_info数据表，第9次写入成功
2020-12-13 08:41:40:337  vt_info数据表，第10次写入成功
2020-12-13 08:41:40:337  vt_info数据表，第11次写入成功
2020-12-13 08:41:40:337  vt_info数据表，第12次写入成功
2020-12-13 08:41:40:353  vt_info数据表，第13次写入成功
2020-12-13 08:41:40:353  vt_info数据表，第14次写入成功
2020-12-13 08:41:40:353  vt_info数据表，第15次写入成功
2020-12-13 08:41:40:353  vt_info数据表，第16次写入成功
2020-12-13 08:41:40:368  vt_info数据表，第17次写入成功
2020-12-13 08:41:40:368  vt_info数据表，第18次写入成功
2020-12-13 08:41:40:368  vt_info数据表，第19次写入成功
2020-12-13 08:41:40:368  vt_info数据表，第20次写入成功
2020-12-13 08:41:40:368  vt_info数据表，第21次写入成功
2020-12-13 08:41:40:384  vt_info数据表，第22次写入成功
2020-12-13 08:41:40:384  vt_info数据表，第23次写入成功
2020-12-13 08:41:40:384  vt_info数据表，第24次写入成功
2020-12-13 08:41:40:384  vt_info数据表，第25次写入成功
2020-12-13 08:41:40:400  vt_info数据表，第26次写入成功
2020-12-13 08:41:40:400  vt_info数据表，第27次写入成功
2020-12-13 08:41:40:400  vt_info数据表，第28次写入成功
2020-12-13 08:41:40:400  vt_info数据表，第29次写入成功
2020-12-13 08:41:40:415  vt_info数据表，第30次写入成功
2020-12-13 08:41:40:415  vt_info数据表，第31次写入成功
2020-12-13 08:41:40:415  vt_info数据表，第32次写入成功
2020-12-13 08:41:40:415  vt_info数据表，第33次写入成功
2020-12-13 08:41:40:431  vt_info数据表，第34次写入成功
2020-12-13 08:41:40:431  vt_info数据表，第35次写入成功
2020-12-13 08:41:40:431  vt_info数据表，第36次写入成功
2020-12-13 08:41:40:431  vt_info数据表，第37次写入成功
2020-12-13 08:41:40:431  vt_info数据表，第38次写入成功
2020-12-13 08:41:40:446  vt_info数据表，第39次写入成功
2020-12-13 08:41:40:446  vt_info数据表，第40次写入成功
2020-12-13 08:41:40:446  vt_info数据表，第41次写入成功
2020-12-13 08:41:40:446  vt_info数据表，第42次写入成功
2020-12-13 08:41:40:462  vt_info数据表，第43次写入成功
2020-12-13 08:41:40:462  vt_info数据表，第44次写入成功
2020-12-13 08:41:40:462  vt_info数据表，第45次写入成功
2020-12-13 08:41:40:462  vt_info数据表，第46次写入成功
2020-12-13 08:41:40:478  vt_info数据表，第47次写入成功
2020-12-13 08:41:40:478  motor_info数据表，第0次写入成功
2020-12-13 08:41:40:478  motor_info数据表，第1次写入成功
2020-12-13 08:41:40:478  motor_info数据表，第2次写入成功
2020-12-13 08:41:40:478  motor_info数据表，第3次写入成功
2020-12-13 08:41:40:478  motor_info数据表，第4次写入成功
2020-12-13 08:41:40:493  motor_info数据表，第5次写入成功
2020-12-13 08:41:40:493  motor_info数据表，第6次写入成功
2020-12-13 08:41:40:493  motor_info数据表，第7次写入成功
2020-12-13 08:41:40:493  motor_info数据表，第8次写入成功
2020-12-13 08:41:40:493  motor_info数据表，第9次写入成功
2020-12-13 08:41:40:493  motor_info数据表，第10次写入成功
2020-12-13 08:41:40:509  motor_info数据表，第11次写入成功
2020-12-13 08:41:40:509  motor_info数据表，第12次写入成功
2020-12-13 08:41:40:509  motor_info数据表，第13次写入成功
2020-12-13 08:41:40:509  motor_info数据表，第14次写入成功
2020-12-13 08:41:40:525  motor_info数据表，第15次写入成功
2020-12-13 08:41:40:525  数据库关闭！
2020-12-13 08:51:53:364  收到来车信号，流水号：20201213085153，所有设备开始采集
2020-12-13 08:51:53:395  开启A/D采集
2020-12-13 08:52:18:864  收到离车信号，流水号：20201213085153，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-13 08:52:18:864  收到停止采集命令，开始停止采集
2020-12-13 08:52:18:864  停止采集数据
2020-12-13 08:52:18:880  采集连接已断开
2020-12-13 08:52:18:880  开始数据分析和落盘
2020-12-13 08:52:23:864  vibration1完成落盘
2020-12-13 08:52:28:271  vibration2完成落盘
2020-12-13 08:52:32:646  vibration3完成落盘
2020-12-13 08:52:37:114  vibration4完成落盘
2020-12-13 08:52:41:396  vibration5完成落盘
2020-12-13 08:52:45:693  vibration6完成落盘
2020-12-13 08:52:50:052  vibration7完成落盘
2020-12-13 08:52:54:333  vibration8完成落盘
2020-12-13 08:52:58:521  magnetic1完成落盘
2020-12-13 08:53:02:833  magnetic2完成落盘
2020-12-13 08:53:07:208  magnetic3完成落盘
2020-12-13 08:53:11:396  magnetic4完成落盘
2020-12-13 08:53:15:083  temperate1完成落盘
2020-12-13 08:53:19:115  temperate2完成落盘
2020-12-13 08:53:23:162  temperate3完成落盘
2020-12-13 08:53:27:177  temperate4完成落盘
2020-12-13 08:53:27:177  开始处理数据
2020-12-13 08:53:27:802  右侧计算完成
2020-12-13 08:53:28:318  左侧计算完成
2020-12-13 08:53:28:318  检查结果数据
2020-12-13 08:53:28:318  通知桌面显示数据
2020-12-13 08:53:28:334  开始写入数据库
2020-12-13 08:53:28:365  预警及报警参数加载完成
2020-12-13 08:53:28:365  数据库打开成功
2020-12-13 08:53:28:365  train_info数据表写入成功
2020-12-13 08:53:28:427  train_onlyid读取成功
2020-12-13 08:53:28:427  train_data数据表写入成功
2020-12-13 08:53:28:427  vt_info数据表，第0次写入成功
2020-12-13 08:53:28:427  vt_info数据表，第1次写入成功
2020-12-13 08:53:28:443  vt_info数据表，第2次写入成功
2020-12-13 08:53:28:443  vt_info数据表，第3次写入成功
2020-12-13 08:53:28:443  vt_info数据表，第4次写入成功
2020-12-13 08:53:28:443  vt_info数据表，第5次写入成功
2020-12-13 08:53:28:443  vt_info数据表，第6次写入成功
2020-12-13 08:53:28:459  vt_info数据表，第7次写入成功
2020-12-13 08:53:28:459  vt_info数据表，第8次写入成功
2020-12-13 08:53:28:459  vt_info数据表，第9次写入成功
2020-12-13 08:53:28:459  vt_info数据表，第10次写入成功
2020-12-13 08:53:28:474  vt_info数据表，第11次写入成功
2020-12-13 08:53:28:474  vt_info数据表，第12次写入成功
2020-12-13 08:53:28:474  vt_info数据表，第13次写入成功
2020-12-13 08:53:28:474  vt_info数据表，第14次写入成功
2020-12-13 08:53:28:490  vt_info数据表，第15次写入成功
2020-12-13 08:53:28:490  vt_info数据表，第16次写入成功
2020-12-13 08:53:28:490  vt_info数据表，第17次写入成功
2020-12-13 08:53:28:490  vt_info数据表，第18次写入成功
2020-12-13 08:53:28:490  vt_info数据表，第19次写入成功
2020-12-13 08:53:28:505  vt_info数据表，第20次写入成功
2020-12-13 08:53:28:505  vt_info数据表，第21次写入成功
2020-12-13 08:53:28:505  vt_info数据表，第22次写入成功
2020-12-13 08:53:28:505  vt_info数据表，第23次写入成功
2020-12-13 08:53:28:521  vt_info数据表，第24次写入成功
2020-12-13 08:53:28:521  vt_info数据表，第25次写入成功
2020-12-13 08:53:28:521  vt_info数据表，第26次写入成功
2020-12-13 08:53:28:521  vt_info数据表，第27次写入成功
2020-12-13 08:53:28:537  vt_info数据表，第28次写入成功
2020-12-13 08:53:28:537  vt_info数据表，第29次写入成功
2020-12-13 08:53:28:537  vt_info数据表，第30次写入成功
2020-12-13 08:53:28:537  vt_info数据表，第31次写入成功
2020-12-13 08:53:28:537  vt_info数据表，第32次写入成功
2020-12-13 08:53:28:552  vt_info数据表，第33次写入成功
2020-12-13 08:53:28:552  vt_info数据表，第34次写入成功
2020-12-13 08:53:28:552  vt_info数据表，第35次写入成功
2020-12-13 08:53:28:552  vt_info数据表，第36次写入成功
2020-12-13 08:53:28:568  vt_info数据表，第37次写入成功
2020-12-13 08:53:28:568  vt_info数据表，第38次写入成功
2020-12-13 08:53:28:568  vt_info数据表，第39次写入成功
2020-12-13 08:53:28:568  vt_info数据表，第40次写入成功
2020-12-13 08:53:28:568  vt_info数据表，第41次写入成功
2020-12-13 08:53:28:584  vt_info数据表，第42次写入成功
2020-12-13 08:53:28:584  vt_info数据表，第43次写入成功
2020-12-13 08:53:28:584  vt_info数据表，第44次写入成功
2020-12-13 08:53:28:584  vt_info数据表，第45次写入成功
2020-12-13 08:53:28:599  vt_info数据表，第46次写入成功
