2020-12-13 05:15:33:155  收到来车信号，流水号：20201213051533，所有设备开始采集
2020-12-13 05:17:14:421  vt_info数据表，第18次写入成功
2020-12-13 05:17:14:421  vt_info数据表，第19次写入成功
2020-12-13 05:17:14:437  vt_info数据表，第20次写入成功
2020-12-13 05:17:14:437  vt_info数据表，第21次写入成功
2020-12-13 05:17:14:437  vt_info数据表，第22次写入成功
2020-12-13 05:17:14:437  vt_info数据表，第23次写入成功
2020-12-13 05:17:14:437  vt_info数据表，第24次写入成功
2020-12-13 05:17:14:453  vt_info数据表，第25次写入成功
2020-12-13 05:17:14:453  vt_info数据表，第26次写入成功
2020-12-13 05:17:14:453  vt_info数据表，第27次写入成功
2020-12-13 05:17:14:453  vt_info数据表，第28次写入成功
2020-12-13 05:17:14:468  vt_info数据表，第29次写入成功
2020-12-13 05:17:14:468  vt_info数据表，第30次写入成功
2020-12-13 05:17:14:468  vt_info数据表，第31次写入成功
2020-12-13 05:17:14:468  vt_info数据表，第32次写入成功
2020-12-13 05:17:14:484  vt_info数据表，第33次写入成功
2020-12-13 05:17:14:484  vt_info数据表，第34次写入成功
2020-12-13 05:17:14:484  vt_info数据表，第35次写入成功
2020-12-13 05:17:14:484  vt_info数据表，第36次写入成功
2020-12-13 05:17:14:500  vt_info数据表，第37次写入成功
2020-12-13 05:17:14:500  vt_info数据表，第38次写入成功
2020-12-13 05:17:14:500  vt_info数据表，第39次写入成功
2020-12-13 05:17:14:500  vt_info数据表，第40次写入成功
2020-12-13 05:17:14:500  vt_info数据表，第41次写入成功
2020-12-13 05:17:14:515  vt_info数据表，第42次写入成功
2020-12-13 05:17:14:515  vt_info数据表，第43次写入成功
2020-12-13 05:17:14:515  vt_info数据表，第44次写入成功
2020-12-13 05:17:14:515  vt_info数据表，第45次写入成功
2020-12-13 05:17:14:531  vt_info数据表，第46次写入成功
2020-12-13 05:17:14:531  vt_info数据表，第47次写入成功
2020-12-13 05:17:14:531  motor_info数据表，第0次写入成功
2020-12-13 05:17:14:531  motor_info数据表，第1次写入成功
2020-12-13 05:17:14:531  motor_info数据表，第2次写入成功
2020-12-13 05:17:14:546  motor_info数据表，第3次写入成功
2020-12-13 05:17:14:546  motor_info数据表，第4次写入成功
2020-12-13 05:17:14:546  motor_info数据表，第5次写入成功
2020-12-13 05:17:14:546  motor_info数据表，第6次写入成功
2020-12-13 05:17:14:546  motor_info数据表，第7次写入成功
2020-12-13 05:17:14:546  motor_info数据表，第8次写入成功
2020-12-13 05:17:14:562  motor_info数据表，第9次写入成功
2020-12-13 05:17:14:562  motor_info数据表，第10次写入成功
2020-12-13 05:17:14:562  motor_info数据表，第11次写入成功
2020-12-13 05:17:14:562  motor_info数据表，第12次写入成功
2020-12-13 05:17:14:562  motor_info数据表，第13次写入成功
2020-12-13 05:17:14:578  motor_info数据表，第14次写入成功
2020-12-13 05:17:14:578  motor_info数据表，第15次写入成功
2020-12-13 05:17:14:593  数据库关闭！
2020-12-13 05:37:04:163  收到来车信号，流水号：20201213053704，所有设备开始采集
2020-12-13 05:37:04:194  开启A/D采集
2020-12-13 05:37:29:554  收到离车信号，流水号：20201213053704，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 05:37:29:554  收到停止采集命令，开始停止采集
2020-12-13 05:37:29:569  停止采集数据
2020-12-13 05:37:29:569  采集连接已断开
2020-12-13 05:37:29:569  开始数据分析和落盘
2020-12-13 05:37:34:569  vibration1完成落盘
2020-12-13 05:37:38:757  vibration2完成落盘
2020-12-13 05:37:43:163  vibration3完成落盘
2020-12-13 05:37:47:507  vibration4完成落盘
2020-12-13 05:37:51:116  vibration5完成落盘
2020-12-13 05:37:55:163  vibration6完成落盘
2020-12-13 05:37:59:445  vibration7完成落盘
2020-12-13 05:38:03:116  vibration8完成落盘
2020-12-13 05:38:07:023  magnetic1完成落盘
2020-12-13 05:38:11:148  magnetic2完成落盘
2020-12-13 05:38:15:507  magnetic3完成落盘
2020-12-13 05:38:19:898  magnetic4完成落盘
2020-12-13 05:38:24:070  temperate1完成落盘
2020-12-13 05:38:28:226  temperate2完成落盘
2020-12-13 05:38:32:398  temperate3完成落盘
2020-12-13 05:38:36:585  temperate4完成落盘
2020-12-13 05:38:36:585  开始处理数据
2020-12-13 05:38:37:226  右侧计算完成
2020-12-13 05:38:37:695  左侧计算完成
2020-12-13 05:38:37:695  检查结果数据
2020-12-13 05:38:37:695  通知桌面显示数据
2020-12-13 05:38:37:710  开始写入数据库
2020-12-13 05:38:37:726  预警及报警参数加载完成
2020-12-13 05:38:37:726  数据库打开成功
2020-12-13 05:38:37:726  train_info数据表写入成功
2020-12-13 05:38:37:789  train_onlyid读取成功
2020-12-13 05:38:37:789  train_data数据表写入成功
2020-12-13 05:38:37:804  vt_info数据表，第0次写入成功
2020-12-13 05:38:37:804  vt_info数据表，第1次写入成功
2020-12-13 05:38:37:804  vt_info数据表，第2次写入成功
2020-12-13 05:38:37:804  vt_info数据表，第3次写入成功
2020-12-13 05:38:37:820  vt_info数据表，第4次写入成功
2020-12-13 05:38:37:820  vt_info数据表，第5次写入成功
2020-12-13 05:38:37:820  vt_info数据表，第6次写入成功
2020-12-13 05:38:37:820  vt_info数据表，第7次写入成功
2020-12-13 05:38:37:820  vt_info数据表，第8次写入成功
2020-12-13 05:38:37:835  vt_info数据表，第9次写入成功
2020-12-13 05:38:37:835  vt_info数据表，第10次写入成功
2020-12-13 05:38:37:835  vt_info数据表，第11次写入成功
2020-12-13 05:38:37:835  vt_info数据表，第12次写入成功
2020-12-13 05:38:37:835  vt_info数据表，第13次写入成功
2020-12-13 05:38:37:851  vt_info数据表，第14次写入成功
2020-12-13 05:38:37:851  vt_info数据表，第15次写入成功
2020-12-13 05:38:37:851  vt_info数据表，第16次写入成功
2020-12-13 05:38:37:851  vt_info数据表，第17次写入成功
2020-12-13 05:38:37:867  vt_info数据表，第18次写入成功
2020-12-13 05:38:37:867  vt_info数据表，第19次写入成功
2020-12-13 05:38:37:867  vt_info数据表，第20次写入成功
2020-12-13 05:38:37:867  vt_info数据表，第21次写入成功
2020-12-13 05:38:37:882  vt_info数据表，第22次写入成功
2020-12-13 05:38:37:882  vt_info数据表，第23次写入成功
2020-12-13 05:38:37:882  vt_info数据表，第24次写入成功
2020-12-13 05:38:37:882  vt_info数据表，第25次写入成功
2020-12-13 05:38:37:898  vt_info数据表，第26次写入成功
2020-12-13 05:38:37:898  vt_info数据表，第27次写入成功
2020-12-13 05:38:37:898  vt_info数据表，第28次写入成功
2020-12-13 05:38:37:898  vt_info数据表，第29次写入成功
2020-12-13 05:38:37:898  vt_info数据表，第30次写入成功
2020-12-13 05:38:37:914  vt_info数据表，第31次写入成功
2020-12-13 05:38:37:914  vt_info数据表，第32次写入成功
2020-12-13 05:38:37:914  vt_info数据表，第33次写入成功
2020-12-13 05:38:37:914  vt_info数据表，第34次写入成功
2020-12-13 05:38:37:929  vt_info数据表，第35次写入成功
2020-12-13 05:38:37:929  vt_info数据表，第36次写入成功
2020-12-13 05:38:37:929  vt_info数据表，第37次写入成功
2020-12-13 05:38:37:929  vt_info数据表，第38次写入成功
2020-12-13 05:38:37:945  vt_info数据表，第39次写入成功
2020-12-13 05:38:37:945  vt_info数据表，第40次写入成功
2020-12-13 05:38:37:945  vt_info数据表，第41次写入成功
2020-12-13 05:38:37:945  vt_info数据表，第42次写入成功
2020-12-13 05:38:37:960  vt_info数据表，第43次写入成功
2020-12-13 05:38:37:960  vt_info数据表，第44次写入成功
2020-12-13 05:38:37:960  vt_info数据表，第45次写入成功
2020-12-13 05:38:37:960  vt_info数据表，第46次写入成功
2020-12-13 05:38:37:960  vt_info数据表，第47次写入成功
2020-12-13 05:38:37:976  motor_info数据表，第0次写入成功
2020-12-13 05:38:37:976  motor_info数据表，第1次写入成功
2020-12-13 05:38:37:976  motor_info数据表，第2次写入成功
2020-12-13 05:38:37:976  motor_info数据表，第3次写入成功
2020-12-13 05:38:37:976  motor_info数据表，第4次写入成功
2020-12-13 05:38:37:992  motor_info数据表，第5次写入成功
2020-12-13 05:38:37:992  motor_info数据表，第6次写入成功
2020-12-13 05:38:37:992  motor_info数据表，第7次写入成功
2020-12-13 05:38:37:992  motor_info数据表，第8次写入成功
2020-12-13 05:38:37:992  motor_info数据表，第9次写入成功
2020-12-13 05:38:37:992  motor_info数据表，第10次写入成功
2020-12-13 05:38:38:007  motor_info数据表，第11次写入成功
2020-12-13 05:38:38:007  motor_info数据表，第12次写入成功
2020-12-13 05:38:38:007  motor_info数据表，第13次写入成功
2020-12-13 05:38:38:007  motor_info数据表，第14次写入成功
2020-12-13 05:38:38:023  motor_info数据表，第15次写入成功
2020-12-13 05:38:38:023  数据库关闭！
2020-12-13 05:53:18:392  收到来车信号，流水号：20201213055318，所有设备开始采集
2020-12-13 05:53:18:423  开启A/D采集
2020-12-13 05:53:44:064  收到离车信号，流水号：20201213055318，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-13 05:53:44:064  收到停止采集命令，开始停止采集
2020-12-13 05:53:44:064  停止采集数据
2020-12-13 05:53:44:064  采集连接已断开
2020-12-13 05:53:44:080  开始数据分析和落盘
2020-12-13 05:53:48:939  vibration1完成落盘
2020-12-13 05:53:53:361  vibration2完成落盘
2020-12-13 05:53:57:642  vibration3完成落盘
2020-12-13 05:54:01:845  vibration4完成落盘
2020-12-13 05:54:06:158  vibration5完成落盘
2020-12-13 05:54:10:346  vibration6完成落盘
2020-12-13 05:54:14:221  vibration7完成落盘
2020-12-13 05:54:18:502  vibration8完成落盘
2020-12-13 05:54:22:814  magnetic1完成落盘
2020-12-13 05:54:27:299  magnetic2完成落盘
2020-12-13 05:54:31:674  magnetic3完成落盘
2020-12-13 05:54:36:205  magnetic4完成落盘
2020-12-13 05:54:40:330  temperate1完成落盘
2020-12-13 05:54:44:283  temperate2完成落盘
2020-12-13 05:54:48:439  temperate3完成落盘
2020-12-13 05:54:52:236  temperate4完成落盘
2020-12-13 05:54:52:236  开始处理数据
2020-12-13 05:54:52:580  右侧计算完成
2020-12-13 05:54:52:799  左侧计算完成
2020-12-13 05:54:52:799  检查结果数据
2020-12-13 05:54:52:799  通知桌面显示数据
2020-12-13 05:54:52:815  开始写入数据库
2020-12-13 05:54:52:846  预警及报警参数加载完成
2020-12-13 05:54:52:846  数据库打开成功
2020-12-13 05:54:52:846  train_info数据表写入成功
2020-12-13 05:54:52:908  train_onlyid读取成功
2020-12-13 05:54:52:908  train_data数据表写入成功
2020-12-13 05:54:52:908  vt_info数据表，第0次写入成功
2020-12-13 05:54:52:924  vt_info数据表，第1次写入成功
2020-12-13 05:54:52:924  vt_info数据表，第2次写入成功
2020-12-13 05:54:52:924  vt_info数据表，第3次写入成功
2020-12-13 05:54:52:924  vt_info数据表，第4次写入成功
2020-12-13 05:54:52:924  vt_info数据表，第5次写入成功
2020-12-13 05:54:52:940  vt_info数据表，第6次写入成功
2020-12-13 05:54:52:940  vt_info数据表，第7次写入成功
2020-12-13 05:54:52:940  vt_info数据表，第8次写入成功
2020-12-13 05:54:52:940  vt_info数据表，第9次写入成功
2020-12-13 05:54:52:955  vt_info数据表，第10次写入成功
2020-12-13 05:54:52:955  vt_info数据表，第11次写入成功
2020-12-13 05:54:52:955  vt_info数据表，第12次写入成功
2020-12-13 05:54:52:955  vt_info数据表，第13次写入成功
2020-12-13 05:54:52:971  vt_info数据表，第14次写入成功
2020-12-13 05:54:52:971  vt_info数据表，第15次写入成功
2020-12-13 05:54:52:971  vt_info数据表，第16次写入成功
2020-12-13 05:54:52:971  vt_info数据表，第17次写入成功
2020-12-13 05:54:52:986  vt_info数据表，第18次写入成功
2020-12-13 05:54:52:986  vt_info数据表，第19次写入成功
2020-12-13 05:54:52:986  vt_info数据表，第20次写入成功
2020-12-13 05:54:52:986  vt_info数据表，第21次写入成功
2020-12-13 05:54:52:986  vt_info数据表，第22次写入成功
2020-12-13 05:54:53:002  vt_info数据表，第23次写入成功
2020-12-13 05:54:53:002  vt_info数据表，第24次写入成功
2020-12-13 05:54:53:002  vt_info数据表，第25次写入成功
2020-12-13 05:54:53:002  vt_info数据表，第26次写入成功
2020-12-13 05:54:53:018  vt_info数据表，第27次写入成功
2020-12-13 05:54:53:018  vt_info数据表，第28次写入成功
2020-12-13 05:54:53:018  vt_info数据表，第29次写入成功
2020-12-13 05:54:53:018  vt_info数据表，第30次写入成功
2020-12-13 05:54:53:033  vt_info数据表，第31次写入成功
2020-12-13 05:54:53:033  vt_info数据表，第32次写入成功
2020-12-13 05:54:53:033  vt_info数据表，第33次写入成功
2020-12-13 05:54:53:033  vt_info数据表，第34次写入成功
2020-12-13 05:54:53:033  vt_info数据表，第35次写入成功
2020-12-13 05:54:53:049  vt_info数据表，第36次写入成功
2020-12-13 05:54:53:049  vt_info数据表，第37次写入成功
2020-12-13 05:54:53:049  vt_info数据表，第38次写入成功
2020-12-13 05:54:53:049  vt_info数据表，第39次写入成功
2020-12-13 05:54:53:065  vt_info数据表，第40次写入成功
2020-12-13 05:54:53:065  vt_info数据表，第41次写入成功
2020-12-13 05:54:53:065  vt_info数据表，第42次写入成功
2020-12-13 05:54:53:065  vt_info数据表，第43次写入成功
2020-12-13 05:54:53:080  vt_info数据表，第44次写入成功
2020-12-13 05:54:53:080  vt_info数据表，第45次写入成功
2020-12-13 05:54:53:080  vt_info数据表，第46次写入成功
2020-12-13 05:54:53:080  vt_info数据表，第47次写入成功
2020-12-13 05:54:53:080  motor_info数据表，第0次写入成功
2020-12-13 05:54:53:096  motor_info数据表，第1次写入成功
2020-12-13 05:54:53:096  motor_info数据表，第2次写入成功
2020-12-13 05:54:53:096  motor_info数据表，第3次写入成功
2020-12-13 05:54:53:096  motor_info数据表，第4次写入成功
2020-12-13 05:54:53:096  motor_info数据表，第5次写入成功
2020-12-13 05:54:53:111  motor_info数据表，第6次写入成功
2020-12-13 05:54:53:111  motor_info数据表，第7次写入成功
2020-12-13 05:54:53:111  motor_info数据表，第8次写入成功
2020-12-13 05:54:53:111  motor_info数据表，第9次写入成功
2020-12-13 05:54:53:111  motor_info数据表，第10次写入成功
2020-12-13 05:54:53:111  motor_info数据表，第11次写入成功
2020-12-13 05:54:53:127  motor_info数据表，第12次写入成功
2020-12-13 05:54:53:127  motor_info数据表，第13次写入成功
2020-12-13 05:54:53:127  motor_info数据表，第14次写入成功
2020-12-13 05:54:53:143  motor_info数据表，第15次写入成功
2020-12-13 05:54:53:143  数据库关闭！
