2020-12-12 12:05:41:707  收到来车信号，流水号：20201212120541，所有设备开始采集
2020-12-12 12:47:11:909  vt_info数据表，第47次写入成功
2020-12-12 12:47:11:909  motor_info数据表，第0次写入成功
2020-12-12 12:47:11:909  motor_info数据表，第1次写入成功
2020-12-12 12:47:11:909  motor_info数据表，第2次写入成功
2020-12-12 12:47:11:909  motor_info数据表，第3次写入成功
2020-12-12 12:47:11:925  motor_info数据表，第4次写入成功
2020-12-12 12:47:11:925  motor_info数据表，第5次写入成功
2020-12-12 12:47:11:925  motor_info数据表，第6次写入成功
2020-12-12 12:47:11:925  motor_info数据表，第7次写入成功
2020-12-12 12:47:11:925  motor_info数据表，第8次写入成功
2020-12-12 12:47:11:925  motor_info数据表，第9次写入成功
2020-12-12 12:47:11:940  motor_info数据表，第10次写入成功
2020-12-12 12:47:11:940  motor_info数据表，第11次写入成功
2020-12-12 12:47:11:940  motor_info数据表，第12次写入成功
2020-12-12 12:47:11:940  motor_info数据表，第13次写入成功
2020-12-12 12:47:11:940  motor_info数据表，第14次写入成功
2020-12-12 12:47:11:956  motor_info数据表，第15次写入成功
2020-12-12 12:47:11:956  数据库关闭！
2020-12-12 12:55:39:553  收到来车信号，流水号：20201212125539，所有设备开始采集
2020-12-12 12:55:39:584  开启A/D采集
2020-12-12 12:56:05:162  收到离车信号，流水号：20201212125539，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-12 12:56:05:162  收到停止采集命令，开始停止采集
2020-12-12 12:56:05:162  停止采集数据
2020-12-12 12:56:05:162  采集连接已断开
2020-12-12 12:56:05:178  开始数据分析和落盘
2020-12-12 12:56:10:381  vibration1完成落盘
2020-12-12 12:56:14:959  vibration2完成落盘
2020-12-12 12:56:19:459  vibration3完成落盘
2020-12-12 12:56:24:053  vibration4完成落盘
2020-12-12 12:56:28:475  vibration5完成落盘
2020-12-12 12:56:32:881  vibration6完成落盘
2020-12-12 12:56:37:272  vibration7完成落盘
2020-12-12 12:56:41:631  vibration8完成落盘
2020-12-12 12:56:46:022  magnetic1完成落盘
2020-12-12 12:56:50:553  magnetic2完成落盘
2020-12-12 12:56:55:006  magnetic3完成落盘
2020-12-12 12:56:59:475  magnetic4完成落盘
2020-12-12 12:57:03:788  temperate1完成落盘
2020-12-12 12:57:08:085  temperate2完成落盘
2020-12-12 12:57:12:225  temperate3完成落盘
2020-12-12 12:57:16:506  temperate4完成落盘
2020-12-12 12:57:16:522  开始处理数据
2020-12-12 12:57:17:147  右侧计算完成
2020-12-12 12:57:17:647  左侧计算完成
2020-12-12 12:57:17:647  检查结果数据
2020-12-12 12:57:17:647  通知桌面显示数据
2020-12-12 12:57:17:663  开始写入数据库
2020-12-12 12:57:17:694  预警及报警参数加载完成
2020-12-12 12:57:17:694  数据库打开成功
2020-12-12 12:57:17:694  train_info数据表写入成功
2020-12-12 12:57:17:757  train_onlyid读取成功
2020-12-12 12:57:17:757  train_data数据表写入成功
2020-12-12 12:57:17:757  vt_info数据表，第0次写入成功
2020-12-12 12:57:17:757  vt_info数据表，第1次写入成功
2020-12-12 12:57:17:772  vt_info数据表，第2次写入成功
2020-12-12 12:57:17:772  vt_info数据表，第3次写入成功
2020-12-12 12:57:17:772  vt_info数据表，第4次写入成功
2020-12-12 12:57:17:772  vt_info数据表，第5次写入成功
2020-12-12 12:57:17:788  vt_info数据表，第6次写入成功
2020-12-12 12:57:17:788  vt_info数据表，第7次写入成功
2020-12-12 12:57:17:788  vt_info数据表，第8次写入成功
2020-12-12 12:57:17:788  vt_info数据表，第9次写入成功
2020-12-12 12:57:17:788  vt_info数据表，第10次写入成功
2020-12-12 12:57:17:803  vt_info数据表，第11次写入成功
2020-12-12 12:57:17:803  vt_info数据表，第12次写入成功
2020-12-12 12:57:17:803  vt_info数据表，第13次写入成功
2020-12-12 12:57:17:803  vt_info数据表，第14次写入成功
2020-12-12 12:57:17:819  vt_info数据表，第15次写入成功
2020-12-12 12:57:17:819  vt_info数据表，第16次写入成功
2020-12-12 12:57:17:819  vt_info数据表，第17次写入成功
2020-12-12 12:57:17:819  vt_info数据表，第18次写入成功
2020-12-12 12:57:17:835  vt_info数据表，第19次写入成功
2020-12-12 12:57:17:835  vt_info数据表，第20次写入成功
2020-12-12 12:57:17:835  vt_info数据表，第21次写入成功
2020-12-12 12:57:17:835  vt_info数据表，第22次写入成功
2020-12-12 12:57:17:850  vt_info数据表，第23次写入成功
2020-12-12 12:57:17:850  vt_info数据表，第24次写入成功
2020-12-12 12:57:17:850  vt_info数据表，第25次写入成功
2020-12-12 12:57:17:850  vt_info数据表，第26次写入成功
2020-12-12 12:57:17:850  vt_info数据表，第27次写入成功
2020-12-12 12:57:17:866  vt_info数据表，第28次写入成功
2020-12-12 12:57:17:866  vt_info数据表，第29次写入成功
2020-12-12 12:57:17:866  vt_info数据表，第30次写入成功
2020-12-12 12:57:17:866  vt_info数据表，第31次写入成功
2020-12-12 12:57:17:882  vt_info数据表，第32次写入成功
2020-12-12 12:57:17:882  vt_info数据表，第33次写入成功
2020-12-12 12:57:17:882  vt_info数据表，第34次写入成功
2020-12-12 12:57:17:882  vt_info数据表，第35次写入成功
2020-12-12 12:57:17:897  vt_info数据表，第36次写入成功
2020-12-12 12:57:17:897  vt_info数据表，第37次写入成功
2020-12-12 12:57:17:897  vt_info数据表，第38次写入成功
2020-12-12 12:57:17:897  vt_info数据表，第39次写入成功
2020-12-12 12:57:17:913  vt_info数据表，第40次写入成功
2020-12-12 12:57:17:913  vt_info数据表，第41次写入成功
2020-12-12 12:57:17:913  vt_info数据表，第42次写入成功
2020-12-12 12:57:17:913  vt_info数据表，第43次写入成功
2020-12-12 12:57:17:913  vt_info数据表，第44次写入成功
2020-12-12 12:57:17:928  vt_info数据表，第45次写入成功
2020-12-12 12:57:17:928  vt_info数据表，第46次写入成功
2020-12-12 12:57:17:928  vt_info数据表，第47次写入成功
2020-12-12 12:57:17:928  motor_info数据表，第0次写入成功
2020-12-12 12:57:17:944  motor_info数据表，第1次写入成功
2020-12-12 12:57:17:944  motor_info数据表，第2次写入成功
2020-12-12 12:57:17:944  motor_info数据表，第3次写入成功
2020-12-12 12:57:17:944  motor_info数据表，第4次写入成功
2020-12-12 12:57:17:944  motor_info数据表，第5次写入成功
2020-12-12 12:57:17:944  motor_info数据表，第6次写入成功
2020-12-12 12:57:17:960  motor_info数据表，第7次写入成功
2020-12-12 12:57:17:960  motor_info数据表，第8次写入成功
2020-12-12 12:57:17:960  motor_info数据表，第9次写入成功
2020-12-12 12:57:17:960  motor_info数据表，第10次写入成功
2020-12-12 12:57:17:960  motor_info数据表，第11次写入成功
2020-12-12 12:57:17:960  motor_info数据表，第12次写入成功
2020-12-12 12:57:17:975  motor_info数据表，第13次写入成功
2020-12-12 12:57:17:975  motor_info数据表，第14次写入成功
2020-12-12 12:57:17:991  motor_info数据表，第15次写入成功
2020-12-12 12:57:17:991  数据库关闭！
