2020-12-21 14:03:42:572  收到来车信号，流水号：20201221140342，所有设备开始采集
2020-12-21 14:05:12:235  motor_info数据表，第6次写入成功
2020-12-21 14:05:12:236  motor_info数据表，第7次写入成功
2020-12-21 14:05:12:238  motor_info数据表，第8次写入成功
2020-12-21 14:05:12:239  motor_info数据表，第9次写入成功
2020-12-21 14:05:12:241  motor_info数据表，第10次写入成功
2020-12-21 14:05:12:243  motor_info数据表，第11次写入成功
2020-12-21 14:05:12:275  motor_info数据表，第12次写入成功
2020-12-21 14:05:12:276  motor_info数据表，第13次写入成功
2020-12-21 14:05:12:278  motor_info数据表，第14次写入成功
2020-12-21 14:05:12:279  motor_info数据表，第15次写入成功
2020-12-21 14:05:12:281  数据库关闭！
2020-12-21 14:13:16:674  收到来车信号，流水号：20201221141316，所有设备开始采集
2020-12-21 14:13:16:742  开启A/D采集
2020-12-21 14:13:38:167  收到离车信号，流水号：20201221141316，线号：14，车号：025026，主控端：0，所有设备停止采集
2020-12-21 14:13:38:202  收到停止采集命令，开始停止采集
2020-12-21 14:13:38:240  停止采集数据
2020-12-21 14:13:38:242  采集连接已断开
2020-12-21 14:13:38:243  开始数据分析和落盘
2020-12-21 14:13:43:025  vibration1完成落盘
2020-12-21 14:13:47:203  vibration2完成落盘
2020-12-21 14:13:51:431  vibration3完成落盘
2020-12-21 14:13:55:633  vibration4完成落盘
2020-12-21 14:13:59:834  vibration5完成落盘
2020-12-21 14:14:04:021  vibration6完成落盘
2020-12-21 14:14:08:234  vibration7完成落盘
2020-12-21 14:14:12:455  vibration8完成落盘
2020-12-21 14:14:16:741  magnetic1完成落盘
2020-12-21 14:14:20:876  magnetic2完成落盘
2020-12-21 14:14:25:087  magnetic3完成落盘
2020-12-21 14:14:29:224  magnetic4完成落盘
2020-12-21 14:14:33:046  temperate1完成落盘
2020-12-21 14:14:36:984  temperate2完成落盘
2020-12-21 14:14:40:964  temperate3完成落盘
2020-12-21 14:14:45:008  temperate4完成落盘
2020-12-21 14:14:45:017  开始处理数据
2020-12-21 14:14:45:549  右侧计算完成
2020-12-21 14:14:46:007  左侧计算完成
2020-12-21 14:14:46:009  检查结果数据
2020-12-21 14:14:46:011  通知桌面显示数据
2020-12-21 14:14:46:027  开始写入数据库
2020-12-21 14:14:46:056  预警及报警参数加载完成
2020-12-21 14:14:46:058  数据库打开成功
2020-12-21 14:14:46:059  train_info数据表写入成功
2020-12-21 14:14:46:241  train_onlyid读取成功
2020-12-21 14:14:46:243  train_data数据表写入成功
2020-12-21 14:14:46:244  vt_info数据表，第0次写入成功
2020-12-21 14:14:46:246  vt_info数据表，第1次写入成功
2020-12-21 14:14:46:247  vt_info数据表，第2次写入成功
2020-12-21 14:14:46:248  vt_info数据表，第3次写入成功
2020-12-21 14:14:46:250  vt_info数据表，第4次写入成功
2020-12-21 14:14:46:252  vt_info数据表，第5次写入成功
2020-12-21 14:14:46:253  vt_info数据表，第6次写入成功
2020-12-21 14:14:46:255  vt_info数据表，第7次写入成功
2020-12-21 14:14:46:256  vt_info数据表，第8次写入成功
2020-12-21 14:14:46:258  vt_info数据表，第9次写入成功
2020-12-21 14:14:46:260  vt_info数据表，第10次写入成功
2020-12-21 14:14:46:261  vt_info数据表，第11次写入成功
2020-12-21 14:14:46:263  vt_info数据表，第12次写入成功
2020-12-21 14:14:46:264  vt_info数据表，第13次写入成功
2020-12-21 14:14:46:266  vt_info数据表，第14次写入成功
2020-12-21 14:14:46:267  vt_info数据表，第15次写入成功
2020-12-21 14:14:46:299  vt_info数据表，第16次写入成功
2020-12-21 14:14:46:301  vt_info数据表，第17次写入成功
2020-12-21 14:14:46:302  vt_info数据表，第18次写入成功
2020-12-21 14:14:46:304  vt_info数据表，第19次写入成功
2020-12-21 14:14:46:305  vt_info数据表，第20次写入成功
2020-12-21 14:14:46:307  vt_info数据表，第21次写入成功
2020-12-21 14:14:46:309  vt_info数据表，第22次写入成功
2020-12-21 14:14:46:310  vt_info数据表，第23次写入成功
2020-12-21 14:14:46:312  vt_info数据表，第24次写入成功
2020-12-21 14:14:46:313  vt_info数据表，第25次写入成功
2020-12-21 14:14:46:315  vt_info数据表，第26次写入成功
2020-12-21 14:14:46:317  vt_info数据表，第27次写入成功
2020-12-21 14:14:46:318  vt_info数据表，第28次写入成功
2020-12-21 14:14:46:320  vt_info数据表，第29次写入成功
2020-12-21 14:14:46:322  vt_info数据表，第30次写入成功
2020-12-21 14:14:46:323  vt_info数据表，第31次写入成功
2020-12-21 14:14:46:354  vt_info数据表，第32次写入成功
2020-12-21 14:14:46:356  vt_info数据表，第33次写入成功
2020-12-21 14:14:46:358  vt_info数据表，第34次写入成功
2020-12-21 14:14:46:359  vt_info数据表，第35次写入成功
2020-12-21 14:14:46:361  vt_info数据表，第36次写入成功
2020-12-21 14:14:46:362  vt_info数据表，第37次写入成功
2020-12-21 14:14:46:364  vt_info数据表，第38次写入成功
2020-12-21 14:14:46:366  vt_info数据表，第39次写入成功
2020-12-21 14:14:46:367  vt_info数据表，第40次写入成功
2020-12-21 14:14:46:369  vt_info数据表，第41次写入成功
2020-12-21 14:14:46:371  vt_info数据表，第42次写入成功
2020-12-21 14:14:46:372  vt_info数据表，第43次写入成功
2020-12-21 14:14:46:374  vt_info数据表，第44次写入成功
2020-12-21 14:14:46:375  vt_info数据表，第45次写入成功
2020-12-21 14:14:46:377  vt_info数据表，第46次写入成功
2020-12-21 14:14:46:419  vt_info数据表，第47次写入成功
2020-12-21 14:14:46:420  motor_info数据表，第0次写入成功
2020-12-21 14:14:46:422  motor_info数据表，第1次写入成功
2020-12-21 14:14:46:423  motor_info数据表，第2次写入成功
2020-12-21 14:14:46:425  motor_info数据表，第3次写入成功
2020-12-21 14:14:46:426  motor_info数据表，第4次写入成功
2020-12-21 14:14:46:428  motor_info数据表，第5次写入成功
2020-12-21 14:14:46:429  motor_info数据表，第6次写入成功
2020-12-21 14:14:46:431  motor_info数据表，第7次写入成功
2020-12-21 14:14:46:433  motor_info数据表，第8次写入成功
2020-12-21 14:14:46:434  motor_info数据表，第9次写入成功
2020-12-21 14:14:46:436  motor_info数据表，第10次写入成功
2020-12-21 14:14:46:437  motor_info数据表，第11次写入成功
2020-12-21 14:14:46:439  motor_info数据表，第12次写入成功
2020-12-21 14:14:46:440  motor_info数据表，第13次写入成功
2020-12-21 14:14:46:442  motor_info数据表，第14次写入成功
2020-12-21 14:14:46:443  motor_info数据表，第15次写入成功
2020-12-21 14:14:46:445  数据库关闭！
2020-12-21 14:19:49:891  收到来车信号，流水号：20201221141949，所有设备开始采集
2020-12-21 14:19:49:959  开启A/D采集
2020-12-21 14:20:11:169  收到离车信号，流水号：20201221141949，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-21 14:20:11:203  收到停止采集命令，开始停止采集
2020-12-21 14:20:11:241  停止采集数据
2020-12-21 14:20:11:243  采集连接已断开
2020-12-21 14:20:11:244  开始数据分析和落盘
2020-12-21 14:20:15:986  vibration1完成落盘
2020-12-21 14:20:20:174  vibration2完成落盘
2020-12-21 14:20:24:375  vibration3完成落盘
2020-12-21 14:20:28:569  vibration4完成落盘
2020-12-21 14:20:32:769  vibration5完成落盘
2020-12-21 14:20:36:963  vibration6完成落盘
2020-12-21 14:20:41:171  vibration7完成落盘
2020-12-21 14:20:45:240  vibration8完成落盘
2020-12-21 14:20:49:354  magnetic1完成落盘
2020-12-21 14:20:53:517  magnetic2完成落盘
2020-12-21 14:20:57:694  magnetic3完成落盘
2020-12-21 14:21:01:878  magnetic4完成落盘
2020-12-21 14:21:05:880  temperate1完成落盘
2020-12-21 14:21:09:853  temperate2完成落盘
2020-12-21 14:21:13:862  temperate3完成落盘
2020-12-21 14:21:17:822  temperate4完成落盘
2020-12-21 14:21:17:830  开始处理数据
2020-12-21 14:21:18:360  右侧计算完成
2020-12-21 14:21:18:808  左侧计算完成
2020-12-21 14:21:18:810  检查结果数据
2020-12-21 14:21:18:811  通知桌面显示数据
2020-12-21 14:21:18:828  开始写入数据库
2020-12-21 14:21:18:856  预警及报警参数加载完成
2020-12-21 14:21:18:858  数据库打开成功
2020-12-21 14:21:18:860  train_info数据表写入成功
2020-12-21 14:21:19:032  train_onlyid读取成功
2020-12-21 14:21:19:034  train_data数据表写入成功
2020-12-21 14:21:19:035  vt_info数据表，第0次写入成功
2020-12-21 14:21:19:036  vt_info数据表，第1次写入成功
2020-12-21 14:21:19:038  vt_info数据表，第2次写入成功
2020-12-21 14:21:19:039  vt_info数据表，第3次写入成功
2020-12-21 14:21:19:041  vt_info数据表，第4次写入成功
2020-12-21 14:21:19:042  vt_info数据表，第5次写入成功
2020-12-21 14:21:19:043  vt_info数据表，第6次写入成功
2020-12-21 14:21:19:044  vt_info数据表，第7次写入成功
2020-12-21 14:21:19:046  vt_info数据表，第8次写入成功
2020-12-21 14:21:19:047  vt_info数据表，第9次写入成功
2020-12-21 14:21:19:049  vt_info数据表，第10次写入成功
2020-12-21 14:21:19:050  vt_info数据表，第11次写入成功
2020-12-21 14:21:19:078  vt_info数据表，第12次写入成功
2020-12-21 14:21:19:079  vt_info数据表，第13次写入成功
2020-12-21 14:21:19:080  vt_info数据表，第14次写入成功
2020-12-21 14:21:19:082  vt_info数据表，第15次写入成功
2020-12-21 14:21:19:083  vt_info数据表，第16次写入成功
2020-12-21 14:21:19:085  vt_info数据表，第17次写入成功
2020-12-21 14:21:19:086  vt_info数据表，第18次写入成功
2020-12-21 14:21:19:087  vt_info数据表，第19次写入成功
2020-12-21 14:21:19:089  vt_info数据表，第20次写入成功
2020-12-21 14:21:19:090  vt_info数据表，第21次写入成功
2020-12-21 14:21:19:091  vt_info数据表，第22次写入成功
2020-12-21 14:21:19:093  vt_info数据表，第23次写入成功
2020-12-21 14:21:19:094  vt_info数据表，第24次写入成功
2020-12-21 14:21:19:120  vt_info数据表，第25次写入成功
2020-12-21 14:21:19:122  vt_info数据表，第26次写入成功
2020-12-21 14:21:19:123  vt_info数据表，第27次写入成功
2020-12-21 14:21:19:124  vt_info数据表，第28次写入成功
2020-12-21 14:21:19:125  vt_info数据表，第29次写入成功
2020-12-21 14:21:19:127  vt_info数据表，第30次写入成功
2020-12-21 14:21:19:128  vt_info数据表，第31次写入成功
2020-12-21 14:21:19:129  vt_info数据表，第32次写入成功
2020-12-21 14:21:19:131  vt_info数据表，第33次写入成功
2020-12-21 14:21:19:132  vt_info数据表，第34次写入成功
2020-12-21 14:21:19:133  vt_info数据表，第35次写入成功
2020-12-21 14:21:19:134  vt_info数据表，第36次写入成功
2020-12-21 14:21:19:160  vt_info数据表，第37次写入成功
2020-12-21 14:21:19:161  vt_info数据表，第38次写入成功
2020-12-21 14:21:19:163  vt_info数据表，第39次写入成功
2020-12-21 14:21:19:164  vt_info数据表，第40次写入成功
2020-12-21 14:21:19:166  vt_info数据表，第41次写入成功
2020-12-21 14:21:19:167  vt_info数据表，第42次写入成功
2020-12-21 14:21:19:168  vt_info数据表，第43次写入成功
2020-12-21 14:21:19:169  vt_info数据表，第44次写入成功
2020-12-21 14:21:19:171  vt_info数据表，第45次写入成功
2020-12-21 14:21:19:172  vt_info数据表，第46次写入成功
2020-12-21 14:21:19:173  vt_info数据表，第47次写入成功
2020-12-21 14:21:19:199  motor_info数据表，第0次写入成功
2020-12-21 14:21:19:200  motor_info数据表，第1次写入成功
2020-12-21 14:21:19:209  motor_info数据表，第2次写入成功
2020-12-21 14:21:19:210  motor_info数据表，第3次写入成功
2020-12-21 14:21:19:212  motor_info数据表，第4次写入成功
2020-12-21 14:21:19:213  motor_info数据表，第5次写入成功
2020-12-21 14:21:19:214  motor_info数据表，第6次写入成功
2020-12-21 14:21:19:215  motor_info数据表，第7次写入成功
2020-12-21 14:21:19:216  motor_info数据表，第8次写入成功
2020-12-21 14:21:19:217  motor_info数据表，第9次写入成功
2020-12-21 14:21:19:218  motor_info数据表，第10次写入成功
2020-12-21 14:21:19:220  motor_info数据表，第11次写入成功
2020-12-21 14:21:19:221  motor_info数据表，第12次写入成功
2020-12-21 14:21:19:222  motor_info数据表，第13次写入成功
2020-12-21 14:21:19:224  motor_info数据表，第14次写入成功
2020-12-21 14:21:19:251  motor_info数据表，第15次写入成功
2020-12-21 14:21:19:253  数据库关闭！
2020-12-21 14:24:17:874  收到来车信号，流水号：20201221142417，所有设备开始采集
2020-12-21 14:24:17:941  开启A/D采集
2020-12-21 14:24:39:372  收到离车信号，流水号：20201221142417，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-21 14:24:39:406  收到停止采集命令，开始停止采集
2020-12-21 14:24:39:444  停止采集数据
2020-12-21 14:24:39:446  采集连接已断开
2020-12-21 14:24:39:448  开始数据分析和落盘
2020-12-21 14:24:43:902  vibration1完成落盘
2020-12-21 14:24:47:108  vibration2完成落盘
2020-12-21 14:24:50:469  vibration3完成落盘
2020-12-21 14:24:54:223  vibration4完成落盘
2020-12-21 14:24:57:783  vibration5完成落盘
2020-12-21 14:25:01:101  vibration6完成落盘
2020-12-21 14:25:04:471  vibration7完成落盘
2020-12-21 14:25:07:775  vibration8完成落盘
2020-12-21 14:25:11:963  magnetic1完成落盘
2020-12-21 14:25:15:274  magnetic2完成落盘
2020-12-21 14:25:18:778  magnetic3完成落盘
2020-12-21 14:25:22:272  magnetic4完成落盘
2020-12-21 14:25:25:891  temperate1完成落盘
2020-12-21 14:25:29:079  temperate2完成落盘
2020-12-21 14:25:32:567  temperate3完成落盘
2020-12-21 14:25:35:977  temperate4完成落盘
2020-12-21 14:25:35:985  开始处理数据
2020-12-21 14:25:36:541  右侧计算完成
2020-12-21 14:25:36:958  左侧计算完成
2020-12-21 14:25:36:960  检查结果数据
2020-12-21 14:25:36:961  通知桌面显示数据
2020-12-21 14:25:36:978  开始写入数据库
2020-12-21 14:25:37:007  预警及报警参数加载完成
2020-12-21 14:25:37:008  数据库打开成功
2020-12-21 14:25:37:010  train_info数据表写入成功
2020-12-21 14:25:37:194  train_onlyid读取成功
2020-12-21 14:25:37:196  train_data数据表写入成功
2020-12-21 14:25:37:197  vt_info数据表，第0次写入成功
2020-12-21 14:25:37:199  vt_info数据表，第1次写入成功
2020-12-21 14:25:37:201  vt_info数据表，第2次写入成功
2020-12-21 14:25:37:202  vt_info数据表，第3次写入成功
2020-12-21 14:25:37:204  vt_info数据表，第4次写入成功
2020-12-21 14:25:37:205  vt_info数据表，第5次写入成功
2020-12-21 14:25:37:207  vt_info数据表，第6次写入成功
2020-12-21 14:25:37:208  vt_info数据表，第7次写入成功
2020-12-21 14:25:37:210  vt_info数据表，第8次写入成功
2020-12-21 14:25:37:211  vt_info数据表，第9次写入成功
2020-12-21 14:25:37:213  vt_info数据表，第10次写入成功
2020-12-21 14:25:37:214  vt_info数据表，第11次写入成功
2020-12-21 14:25:37:216  vt_info数据表，第12次写入成功
2020-12-21 14:25:37:217  vt_info数据表，第13次写入成功
2020-12-21 14:25:37:219  vt_info数据表，第14次写入成功
2020-12-21 14:25:37:221  vt_info数据表，第15次写入成功
2020-12-21 14:25:37:253  vt_info数据表，第16次写入成功
2020-12-21 14:25:37:255  vt_info数据表，第17次写入成功
2020-12-21 14:25:37:257  vt_info数据表，第18次写入成功
2020-12-21 14:25:37:258  vt_info数据表，第19次写入成功
2020-12-21 14:25:37:260  vt_info数据表，第20次写入成功
2020-12-21 14:25:37:261  vt_info数据表，第21次写入成功
2020-12-21 14:25:37:263  vt_info数据表，第22次写入成功
2020-12-21 14:25:37:265  vt_info数据表，第23次写入成功
2020-12-21 14:25:37:266  vt_info数据表，第24次写入成功
2020-12-21 14:25:37:268  vt_info数据表，第25次写入成功
2020-12-21 14:25:37:269  vt_info数据表，第26次写入成功
2020-12-21 14:25:37:271  vt_info数据表，第27次写入成功
2020-12-21 14:25:37:272  vt_info数据表，第28次写入成功
2020-12-21 14:25:37:274  vt_info数据表，第29次写入成功
2020-12-21 14:25:37:276  vt_info数据表，第30次写入成功
2020-12-21 14:25:37:277  vt_info数据表，第31次写入成功
2020-12-21 14:25:37:310  vt_info数据表，第32次写入成功
2020-12-21 14:25:37:312  vt_info数据表，第33次写入成功
2020-12-21 14:25:37:314  vt_info数据表，第34次写入成功
2020-12-21 14:25:37:315  vt_info数据表，第35次写入成功
2020-12-21 14:25:37:317  vt_info数据表，第36次写入成功
2020-12-21 14:25:37:319  vt_info数据表，第37次写入成功
2020-12-21 14:25:37:320  vt_info数据表，第38次写入成功
2020-12-21 14:25:37:322  vt_info数据表，第39次写入成功
2020-12-21 14:25:37:324  vt_info数据表，第40次写入成功
2020-12-21 14:25:37:326  vt_info数据表，第41次写入成功
2020-12-21 14:25:37:327  vt_info数据表，第42次写入成功
2020-12-21 14:25:37:329  vt_info数据表，第43次写入成功
2020-12-21 14:25:37:330  vt_info数据表，第44次写入成功
2020-12-21 14:25:37:332  vt_info数据表，第45次写入成功
2020-12-21 14:25:37:333  vt_info数据表，第46次写入成功
2020-12-21 14:25:37:335  vt_info数据表，第47次写入成功
2020-12-21 14:25:37:377  motor_info数据表，第0次写入成功
2020-12-21 14:25:37:379  motor_info数据表，第1次写入成功
2020-12-21 14:25:37:380  motor_info数据表，第2次写入成功
2020-12-21 14:25:37:382  motor_info数据表，第3次写入成功
2020-12-21 14:25:37:383  motor_info数据表，第4次写入成功
2020-12-21 14:25:37:385  motor_info数据表，第5次写入成功
2020-12-21 14:25:37:386  motor_info数据表，第6次写入成功
2020-12-21 14:25:37:388  motor_info数据表，第7次写入成功
2020-12-21 14:25:37:389  motor_info数据表，第8次写入成功
2020-12-21 14:25:37:391  motor_info数据表，第9次写入成功
2020-12-21 14:25:37:392  motor_info数据表，第10次写入成功
2020-12-21 14:25:37:394  motor_info数据表，第11次写入成功
2020-12-21 14:25:37:395  motor_info数据表，第12次写入成功
2020-12-21 14:25:37:397  motor_info数据表，第13次写入成功
2020-12-21 14:25:37:398  motor_info数据表，第14次写入成功
2020-12-21 14:25:37:400  motor_info数据表，第15次写入成功
2020-12-21 14:25:37:402  数据库关闭！
2020-12-21 14:33:01:670  收到来车信号，流水号：20201221143301，所有设备开始采集
2020-12-21 14:33:01:739  开启A/D采集
2020-12-21 14:33:23:069  收到离车信号，流水号：20201221143301，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-21 14:33:23:103  收到停止采集命令，开始停止采集
2020-12-21 14:33:23:142  停止采集数据
2020-12-21 14:33:23:144  采集连接已断开
2020-12-21 14:33:23:145  开始数据分析和落盘
2020-12-21 14:33:27:963  vibration1完成落盘
2020-12-21 14:33:32:177  vibration2完成落盘
2020-12-21 14:33:36:393  vibration3完成落盘
2020-12-21 14:33:40:610  vibration4完成落盘
2020-12-21 14:33:44:841  vibration5完成落盘
2020-12-21 14:33:49:074  vibration6完成落盘
2020-12-21 14:33:53:283  vibration7完成落盘
2020-12-21 14:33:57:495  vibration8完成落盘
2020-12-21 14:34:01:717  magnetic1完成落盘
2020-12-21 14:34:05:916  magnetic2完成落盘
2020-12-21 14:34:10:016  magnetic3完成落盘
2020-12-21 14:34:14:227  magnetic4完成落盘
2020-12-21 14:34:18:226  temperate1完成落盘
2020-12-21 14:34:22:195  temperate2完成落盘
2020-12-21 14:34:26:201  temperate3完成落盘
2020-12-21 14:34:30:201  temperate4完成落盘
2020-12-21 14:34:30:209  开始处理数据
2020-12-21 14:34:30:771  右侧计算完成
2020-12-21 14:34:31:228  左侧计算完成
2020-12-21 14:34:31:229  检查结果数据
2020-12-21 14:34:31:231  通知桌面显示数据
2020-12-21 14:34:31:247  开始写入数据库
2020-12-21 14:34:31:275  预警及报警参数加载完成
2020-12-21 14:34:31:277  数据库打开成功
2020-12-21 14:34:31:278  train_info数据表写入成功
2020-12-21 14:34:31:460  train_onlyid读取成功
2020-12-21 14:34:31:462  train_data数据表写入成功
2020-12-21 14:34:31:463  vt_info数据表，第0次写入成功
2020-12-21 14:34:31:465  vt_info数据表，第1次写入成功
2020-12-21 14:34:31:467  vt_info数据表，第2次写入成功
2020-12-21 14:34:31:468  vt_info数据表，第3次写入成功
2020-12-21 14:34:31:470  vt_info数据表，第4次写入成功
2020-12-21 14:34:31:471  vt_info数据表，第5次写入成功
2020-12-21 14:34:31:473  vt_info数据表，第6次写入成功
2020-12-21 14:34:31:474  vt_info数据表，第7次写入成功
2020-12-21 14:34:31:476  vt_info数据表，第8次写入成功
2020-12-21 14:34:31:477  vt_info数据表，第9次写入成功
2020-12-21 14:34:31:479  vt_info数据表，第10次写入成功
2020-12-21 14:34:31:480  vt_info数据表，第11次写入成功
2020-12-21 14:34:31:482  vt_info数据表，第12次写入成功
2020-12-21 14:34:31:484  vt_info数据表，第13次写入成功
2020-12-21 14:34:31:485  vt_info数据表，第14次写入成功
2020-12-21 14:34:31:517  vt_info数据表，第15次写入成功
2020-12-21 14:34:31:519  vt_info数据表，第16次写入成功
2020-12-21 14:34:31:521  vt_info数据表，第17次写入成功
2020-12-21 14:34:31:523  vt_info数据表，第18次写入成功
2020-12-21 14:34:31:524  vt_info数据表，第19次写入成功
2020-12-21 14:34:31:526  vt_info数据表，第20次写入成功
2020-12-21 14:34:31:527  vt_info数据表，第21次写入成功
2020-12-21 14:34:31:529  vt_info数据表，第22次写入成功
2020-12-21 14:34:31:530  vt_info数据表，第23次写入成功
2020-12-21 14:34:31:532  vt_info数据表，第24次写入成功
2020-12-21 14:34:31:534  vt_info数据表，第25次写入成功
2020-12-21 14:34:31:535  vt_info数据表，第26次写入成功
2020-12-21 14:34:31:537  vt_info数据表，第27次写入成功
2020-12-21 14:34:31:538  vt_info数据表，第28次写入成功
2020-12-21 14:34:31:540  vt_info数据表，第29次写入成功
2020-12-21 14:34:31:541  vt_info数据表，第30次写入成功
2020-12-21 14:34:31:574  vt_info数据表，第31次写入成功
2020-12-21 14:34:31:576  vt_info数据表，第32次写入成功
2020-12-21 14:34:31:577  vt_info数据表，第33次写入成功
2020-12-21 14:34:31:579  vt_info数据表，第34次写入成功
2020-12-21 14:34:31:581  vt_info数据表，第35次写入成功
2020-12-21 14:34:31:582  vt_info数据表，第36次写入成功
2020-12-21 14:34:31:584  vt_info数据表，第37次写入成功
2020-12-21 14:34:31:586  vt_info数据表，第38次写入成功
2020-12-21 14:34:31:587  vt_info数据表，第39次写入成功
2020-12-21 14:34:31:589  vt_info数据表，第40次写入成功
2020-12-21 14:34:31:590  vt_info数据表，第41次写入成功
2020-12-21 14:34:31:592  vt_info数据表，第42次写入成功
2020-12-21 14:34:31:594  vt_info数据表，第43次写入成功
2020-12-21 14:34:31:595  vt_info数据表，第44次写入成功
2020-12-21 14:34:31:597  vt_info数据表，第45次写入成功
2020-12-21 14:34:31:638  vt_info数据表，第46次写入成功
