2020-12-29 07:02:29:312  收到来车信号，流水号：20201229070229，所有设备开始采集
2020-12-29 07:03:46:185  vt_info数据表，第27次写入成功
2020-12-29 07:03:46:189  vt_info数据表，第28次写入成功
2020-12-29 07:03:46:193  vt_info数据表，第29次写入成功
2020-12-29 07:03:46:196  vt_info数据表，第30次写入成功
2020-12-29 07:03:46:200  vt_info数据表，第31次写入成功
2020-12-29 07:03:46:203  vt_info数据表，第32次写入成功
2020-12-29 07:03:46:207  vt_info数据表，第33次写入成功
2020-12-29 07:03:46:211  vt_info数据表，第34次写入成功
2020-12-29 07:03:46:215  vt_info数据表，第35次写入成功
2020-12-29 07:03:46:219  vt_info数据表，第36次写入成功
2020-12-29 07:03:46:222  vt_info数据表，第37次写入成功
2020-12-29 07:03:46:226  vt_info数据表，第38次写入成功
2020-12-29 07:03:46:230  vt_info数据表，第39次写入成功
2020-12-29 07:03:46:233  vt_info数据表，第40次写入成功
2020-12-29 07:03:46:237  vt_info数据表，第41次写入成功
2020-12-29 07:03:46:240  vt_info数据表，第42次写入成功
2020-12-29 07:03:46:244  vt_info数据表，第43次写入成功
2020-12-29 07:03:46:248  vt_info数据表，第44次写入成功
2020-12-29 07:03:46:251  vt_info数据表，第45次写入成功
2020-12-29 07:03:46:255  vt_info数据表，第46次写入成功
2020-12-29 07:03:46:259  vt_info数据表，第47次写入成功
2020-12-29 07:03:46:261  motor_info数据表，第0次写入成功
2020-12-29 07:03:46:264  motor_info数据表，第1次写入成功
2020-12-29 07:03:46:267  motor_info数据表，第2次写入成功
2020-12-29 07:03:46:269  motor_info数据表，第3次写入成功
2020-12-29 07:03:46:272  motor_info数据表，第4次写入成功
2020-12-29 07:03:46:274  motor_info数据表，第5次写入成功
2020-12-29 07:03:46:277  motor_info数据表，第6次写入成功
2020-12-29 07:03:46:280  motor_info数据表，第7次写入成功
2020-12-29 07:03:46:283  motor_info数据表，第8次写入成功
2020-12-29 07:03:46:285  motor_info数据表，第9次写入成功
2020-12-29 07:03:46:288  motor_info数据表，第10次写入成功
2020-12-29 07:03:46:291  motor_info数据表，第11次写入成功
2020-12-29 07:03:46:294  motor_info数据表，第12次写入成功
2020-12-29 07:03:46:296  motor_info数据表，第13次写入成功
2020-12-29 07:03:46:299  motor_info数据表，第14次写入成功
2020-12-29 07:03:46:311  motor_info数据表，第15次写入成功
2020-12-29 07:03:46:313  数据库关闭！
2020-12-29 07:06:21:011  收到来车信号，流水号：20201229070621，所有设备开始采集
2020-12-29 07:06:21:058  开启A/D采集
2020-12-29 07:06:42:360  收到离车信号，流水号：20201229070621，线号：14，车号：039040，主控端：0，所有设备停止采集
2020-12-29 07:06:42:362  收到停止采集命令，开始停止采集
2020-12-29 07:06:42:367  停止采集数据
2020-12-29 07:06:42:369  采集连接已断开
2020-12-29 07:06:42:371  开始数据分析和落盘
2020-12-29 07:06:46:788  vibration1完成落盘
2020-12-29 07:06:50:653  vibration2完成落盘
2020-12-29 07:06:54:493  vibration3完成落盘
2020-12-29 07:06:58:369  vibration4完成落盘
2020-12-29 07:07:02:242  vibration5完成落盘
2020-12-29 07:07:06:105  vibration6完成落盘
2020-12-29 07:07:09:870  vibration7完成落盘
2020-12-29 07:07:13:735  vibration8完成落盘
2020-12-29 07:07:17:644  magnetic1完成落盘
2020-12-29 07:07:21:481  magnetic2完成落盘
2020-12-29 07:07:25:341  magnetic3完成落盘
2020-12-29 07:07:29:147  magnetic4完成落盘
2020-12-29 07:07:32:810  temperate1完成落盘
2020-12-29 07:07:36:479  temperate2完成落盘
2020-12-29 07:07:40:153  temperate3完成落盘
2020-12-29 07:07:43:802  temperate4完成落盘
2020-12-29 07:07:43:813  开始处理数据
2020-12-29 07:07:44:339  右侧计算完成
2020-12-29 07:07:44:709  左侧计算完成
2020-12-29 07:07:44:711  检查结果数据
2020-12-29 07:07:44:713  通知桌面显示数据
2020-12-29 07:07:44:729  开始写入数据库
2020-12-29 07:07:44:751  预警及报警参数加载完成
2020-12-29 07:07:44:754  数据库打开成功
2020-12-29 07:07:44:761  train_info数据表写入成功
2020-12-29 07:07:44:895  train_onlyid读取成功
2020-12-29 07:07:44:900  train_data数据表写入成功
2020-12-29 07:07:44:903  vt_info数据表，第0次写入成功
2020-12-29 07:07:44:907  vt_info数据表，第1次写入成功
2020-12-29 07:07:44:911  vt_info数据表，第2次写入成功
2020-12-29 07:07:44:915  vt_info数据表，第3次写入成功
2020-12-29 07:07:44:918  vt_info数据表，第4次写入成功
2020-12-29 07:07:44:922  vt_info数据表，第5次写入成功
2020-12-29 07:07:44:926  vt_info数据表，第6次写入成功
2020-12-29 07:07:44:929  vt_info数据表，第7次写入成功
2020-12-29 07:07:44:933  vt_info数据表，第8次写入成功
2020-12-29 07:07:44:937  vt_info数据表，第9次写入成功
2020-12-29 07:07:44:940  vt_info数据表，第10次写入成功
2020-12-29 07:07:44:944  vt_info数据表，第11次写入成功
2020-12-29 07:07:44:948  vt_info数据表，第12次写入成功
2020-12-29 07:07:44:951  vt_info数据表，第13次写入成功
2020-12-29 07:07:44:955  vt_info数据表，第14次写入成功
2020-12-29 07:07:44:959  vt_info数据表，第15次写入成功
2020-12-29 07:07:44:963  vt_info数据表，第16次写入成功
2020-12-29 07:07:44:967  vt_info数据表，第17次写入成功
2020-12-29 07:07:44:970  vt_info数据表，第18次写入成功
2020-12-29 07:07:44:974  vt_info数据表，第19次写入成功
2020-12-29 07:07:44:978  vt_info数据表，第20次写入成功
2020-12-29 07:07:44:982  vt_info数据表，第21次写入成功
2020-12-29 07:07:44:985  vt_info数据表，第22次写入成功
2020-12-29 07:07:44:989  vt_info数据表，第23次写入成功
2020-12-29 07:07:44:993  vt_info数据表，第24次写入成功
2020-12-29 07:07:44:997  vt_info数据表，第25次写入成功
2020-12-29 07:07:45:000  vt_info数据表，第26次写入成功
2020-12-29 07:07:45:004  vt_info数据表，第27次写入成功
2020-12-29 07:07:45:008  vt_info数据表，第28次写入成功
2020-12-29 07:07:45:011  vt_info数据表，第29次写入成功
2020-12-29 07:07:45:015  vt_info数据表，第30次写入成功
2020-12-29 07:07:45:019  vt_info数据表，第31次写入成功
2020-12-29 07:07:45:023  vt_info数据表，第32次写入成功
2020-12-29 07:07:45:026  vt_info数据表，第33次写入成功
2020-12-29 07:07:45:030  vt_info数据表，第34次写入成功
2020-12-29 07:07:45:034  vt_info数据表，第35次写入成功
2020-12-29 07:07:45:037  vt_info数据表，第36次写入成功
2020-12-29 07:07:45:041  vt_info数据表，第37次写入成功
2020-12-29 07:07:45:045  vt_info数据表，第38次写入成功
2020-12-29 07:07:45:049  vt_info数据表，第39次写入成功
2020-12-29 07:07:45:052  vt_info数据表，第40次写入成功
2020-12-29 07:07:45:056  vt_info数据表，第41次写入成功
2020-12-29 07:07:45:060  vt_info数据表，第42次写入成功
2020-12-29 07:07:45:064  vt_info数据表，第43次写入成功
2020-12-29 07:07:45:067  vt_info数据表，第44次写入成功
2020-12-29 07:07:45:071  vt_info数据表，第45次写入成功
2020-12-29 07:07:45:075  vt_info数据表，第46次写入成功
2020-12-29 07:07:45:079  vt_info数据表，第47次写入成功
2020-12-29 07:07:45:082  motor_info数据表，第0次写入成功
2020-12-29 07:07:45:084  motor_info数据表，第1次写入成功
2020-12-29 07:07:45:087  motor_info数据表，第2次写入成功
2020-12-29 07:07:45:090  motor_info数据表，第3次写入成功
2020-12-29 07:07:45:093  motor_info数据表，第4次写入成功
2020-12-29 07:07:45:096  motor_info数据表，第5次写入成功
2020-12-29 07:07:45:098  motor_info数据表，第6次写入成功
2020-12-29 07:07:45:101  motor_info数据表，第7次写入成功
2020-12-29 07:07:45:104  motor_info数据表，第8次写入成功
2020-12-29 07:07:45:107  motor_info数据表，第9次写入成功
2020-12-29 07:07:45:109  motor_info数据表，第10次写入成功
2020-12-29 07:07:45:112  motor_info数据表，第11次写入成功
2020-12-29 07:07:45:115  motor_info数据表，第12次写入成功
2020-12-29 07:07:45:117  motor_info数据表，第13次写入成功
2020-12-29 07:07:45:120  motor_info数据表，第14次写入成功
2020-12-29 07:07:45:132  motor_info数据表，第15次写入成功
2020-12-29 07:07:45:134  数据库关闭！
2020-12-29 07:13:25:705  收到来车信号，流水号：20201229071325，所有设备开始采集
2020-12-29 07:13:25:752  开启A/D采集
2020-12-29 07:13:47:002  收到离车信号，流水号：20201229071325，线号：14，车号：029030，主控端：0，所有设备停止采集
2020-12-29 07:13:47:004  收到停止采集命令，开始停止采集
2020-12-29 07:13:47:008  停止采集数据
2020-12-29 07:13:47:010  采集连接已断开
2020-12-29 07:13:47:012  开始数据分析和落盘
2020-12-29 07:13:50:417  vibration1完成落盘
2020-12-29 07:13:53:758  vibration2完成落盘
2020-12-29 07:13:56:861  vibration3完成落盘
2020-12-29 07:14:00:187  vibration4完成落盘
2020-12-29 07:14:04:005  vibration5完成落盘
2020-12-29 07:14:07:102  vibration6完成落盘
2020-12-29 07:14:10:663  vibration7完成落盘
2020-12-29 07:14:13:623  vibration8完成落盘
2020-12-29 07:14:17:092  magnetic1完成落盘
2020-12-29 07:14:20:201  magnetic2完成落盘
2020-12-29 07:14:23:559  magnetic3完成落盘
2020-12-29 07:14:26:903  magnetic4完成落盘
2020-12-29 07:14:30:001  temperate1完成落盘
2020-12-29 07:14:33:054  temperate2完成落盘
2020-12-29 07:14:36:602  temperate3完成落盘
2020-12-29 07:14:39:682  temperate4完成落盘
2020-12-29 07:14:39:692  开始处理数据
2020-12-29 07:14:40:196  右侧计算完成
2020-12-29 07:14:40:619  左侧计算完成
2020-12-29 07:14:40:621  检查结果数据
2020-12-29 07:14:40:623  通知桌面显示数据
2020-12-29 07:14:40:640  开始写入数据库
2020-12-29 07:14:40:659  预警及报警参数加载完成
2020-12-29 07:14:40:661  数据库打开成功
2020-12-29 07:14:40:668  train_info数据表写入成功
2020-12-29 07:14:40:795  train_onlyid读取成功
2020-12-29 07:14:40:800  train_data数据表写入成功
2020-12-29 07:14:40:809  vt_info数据表，第0次写入成功
2020-12-29 07:14:40:811  vt_info数据表，第1次写入成功
2020-12-29 07:14:40:812  vt_info数据表，第2次写入成功
2020-12-29 07:14:40:815  vt_info数据表，第3次写入成功
2020-12-29 07:14:40:818  vt_info数据表，第4次写入成功
2020-12-29 07:14:40:822  vt_info数据表，第5次写入成功
2020-12-29 07:14:40:826  vt_info数据表，第6次写入成功
2020-12-29 07:14:40:833  vt_info数据表，第7次写入成功
2020-12-29 07:14:40:835  vt_info数据表，第8次写入成功
2020-12-29 07:14:40:838  vt_info数据表，第9次写入成功
2020-12-29 07:14:40:842  vt_info数据表，第10次写入成功
2020-12-29 07:14:40:847  vt_info数据表，第11次写入成功
2020-12-29 07:14:40:854  vt_info数据表，第12次写入成功
2020-12-29 07:14:40:856  vt_info数据表，第13次写入成功
2020-12-29 07:14:40:858  vt_info数据表，第14次写入成功
2020-12-29 07:14:40:862  vt_info数据表，第15次写入成功
2020-12-29 07:14:40:865  vt_info数据表，第16次写入成功
2020-12-29 07:14:40:869  vt_info数据表，第17次写入成功
2020-12-29 07:14:40:875  vt_info数据表，第18次写入成功
2020-12-29 07:14:40:877  vt_info数据表，第19次写入成功
2020-12-29 07:14:40:880  vt_info数据表，第20次写入成功
2020-12-29 07:14:40:884  vt_info数据表，第21次写入成功
2020-12-29 07:14:40:892  vt_info数据表，第22次写入成功
2020-12-29 07:14:40:894  vt_info数据表，第23次写入成功
2020-12-29 07:14:40:897  vt_info数据表，第24次写入成功
2020-12-29 07:14:40:900  vt_info数据表，第25次写入成功
2020-12-29 07:14:40:904  vt_info数据表，第26次写入成功
2020-12-29 07:14:40:912  vt_info数据表，第27次写入成功
2020-12-29 07:14:40:914  vt_info数据表，第28次写入成功
2020-12-29 07:14:40:917  vt_info数据表，第29次写入成功
2020-12-29 07:14:40:921  vt_info数据表，第30次写入成功
2020-12-29 07:14:40:924  vt_info数据表，第31次写入成功
2020-12-29 07:14:40:928  vt_info数据表，第32次写入成功
2020-12-29 07:14:40:932  vt_info数据表，第33次写入成功
2020-12-29 07:14:40:939  vt_info数据表，第34次写入成功
2020-12-29 07:14:40:941  vt_info数据表，第35次写入成功
2020-12-29 07:14:40:944  vt_info数据表，第36次写入成功
2020-12-29 07:14:40:948  vt_info数据表，第37次写入成功
2020-12-29 07:14:40:951  vt_info数据表，第38次写入成功
2020-12-29 07:14:40:955  vt_info数据表，第39次写入成功
2020-12-29 07:14:40:959  vt_info数据表，第40次写入成功
2020-12-29 07:14:40:965  vt_info数据表，第41次写入成功
2020-12-29 07:14:40:967  vt_info数据表，第42次写入成功
2020-12-29 07:14:40:970  vt_info数据表，第43次写入成功
2020-12-29 07:14:40:973  vt_info数据表，第44次写入成功
2020-12-29 07:14:40:977  vt_info数据表，第45次写入成功
2020-12-29 07:14:40:985  vt_info数据表，第46次写入成功
2020-12-29 07:14:40:987  vt_info数据表，第47次写入成功
2020-12-29 07:14:40:989  motor_info数据表，第0次写入成功
2020-12-29 07:14:40:991  motor_info数据表，第1次写入成功
2020-12-29 07:14:40:993  motor_info数据表，第2次写入成功
2020-12-29 07:14:40:995  motor_info数据表，第3次写入成功
2020-12-29 07:14:40:998  motor_info数据表，第4次写入成功
2020-12-29 07:14:41:000  motor_info数据表，第5次写入成功
2020-12-29 07:14:41:007  motor_info数据表，第6次写入成功
2020-12-29 07:14:41:010  motor_info数据表，第7次写入成功
2020-12-29 07:14:41:011  motor_info数据表，第8次写入成功
2020-12-29 07:14:41:013  motor_info数据表，第9次写入成功
2020-12-29 07:14:41:016  motor_info数据表，第10次写入成功
2020-12-29 07:14:41:018  motor_info数据表，第11次写入成功
2020-12-29 07:14:41:020  motor_info数据表，第12次写入成功
2020-12-29 07:14:41:022  motor_info数据表，第13次写入成功
2020-12-29 07:14:41:036  motor_info数据表，第14次写入成功
2020-12-29 07:14:41:038  motor_info数据表，第15次写入成功
2020-12-29 07:14:41:040  数据库关闭！
2020-12-29 07:21:30:704  收到来车信号，流水号：20201229072130，所有设备开始采集
2020-12-29 07:21:30:750  开启A/D采集
2020-12-29 07:21:52:102  收到离车信号，流水号：20201229072130，线号：14，车号：017018，主控端：0，所有设备停止采集
2020-12-29 07:21:52:104  收到停止采集命令，开始停止采集
2020-12-29 07:21:52:108  停止采集数据
2020-12-29 07:21:52:110  采集连接已断开
2020-12-29 07:21:52:112  开始数据分析和落盘
2020-12-29 07:21:56:547  vibration1完成落盘
2020-12-29 07:22:00:368  vibration2完成落盘
2020-12-29 07:22:04:207  vibration3完成落盘
2020-12-29 07:22:07:968  vibration4完成落盘
2020-12-29 07:22:11:800  vibration5完成落盘
2020-12-29 07:22:15:647  vibration6完成落盘
2020-12-29 07:22:19:479  vibration7完成落盘
2020-12-29 07:22:23:325  vibration8完成落盘
2020-12-29 07:22:27:163  magnetic1完成落盘
2020-12-29 07:22:30:963  magnetic2完成落盘
2020-12-29 07:22:34:776  magnetic3完成落盘
2020-12-29 07:22:38:590  magnetic4完成落盘
2020-12-29 07:22:42:143  temperate1完成落盘
2020-12-29 07:22:45:766  temperate2完成落盘
2020-12-29 07:22:49:400  temperate3完成落盘
2020-12-29 07:22:53:021  temperate4完成落盘
2020-12-29 07:22:53:032  开始处理数据
2020-12-29 07:22:53:569  右侧计算完成
2020-12-29 07:22:54:024  左侧计算完成
2020-12-29 07:22:54:026  检查结果数据
2020-12-29 07:22:54:028  通知桌面显示数据
2020-12-29 07:22:54:044  开始写入数据库
2020-12-29 07:22:54:066  预警及报警参数加载完成
2020-12-29 07:22:54:068  数据库打开成功
2020-12-29 07:22:54:070  train_info数据表写入成功
2020-12-29 07:22:54:201  train_onlyid读取成功
2020-12-29 07:22:54:205  train_data数据表写入成功
2020-12-29 07:22:54:209  vt_info数据表，第0次写入成功
2020-12-29 07:22:54:213  vt_info数据表，第1次写入成功
2020-12-29 07:22:54:216  vt_info数据表，第2次写入成功
2020-12-29 07:22:54:220  vt_info数据表，第3次写入成功
2020-12-29 07:22:54:224  vt_info数据表，第4次写入成功
2020-12-29 07:22:54:228  vt_info数据表，第5次写入成功
2020-12-29 07:22:54:231  vt_info数据表，第6次写入成功
2020-12-29 07:22:54:235  vt_info数据表，第7次写入成功
2020-12-29 07:22:54:239  vt_info数据表，第8次写入成功
2020-12-29 07:22:54:242  vt_info数据表，第9次写入成功
2020-12-29 07:22:54:246  vt_info数据表，第10次写入成功
2020-12-29 07:22:54:250  vt_info数据表，第11次写入成功
2020-12-29 07:22:54:253  vt_info数据表，第12次写入成功
2020-12-29 07:22:54:257  vt_info数据表，第13次写入成功
2020-12-29 07:22:54:261  vt_info数据表，第14次写入成功
2020-12-29 07:22:54:264  vt_info数据表，第15次写入成功
2020-12-29 07:22:54:268  vt_info数据表，第16次写入成功
2020-12-29 07:22:54:272  vt_info数据表，第17次写入成功
2020-12-29 07:22:54:275  vt_info数据表，第18次写入成功
2020-12-29 07:22:54:279  vt_info数据表，第19次写入成功
2020-12-29 07:22:54:283  vt_info数据表，第20次写入成功
2020-12-29 07:22:54:286  vt_info数据表，第21次写入成功
2020-12-29 07:22:54:290  vt_info数据表，第22次写入成功
2020-12-29 07:22:54:294  vt_info数据表，第23次写入成功
2020-12-29 07:22:54:297  vt_info数据表，第24次写入成功
2020-12-29 07:22:54:301  vt_info数据表，第25次写入成功
2020-12-29 07:22:54:304  vt_info数据表，第26次写入成功
2020-12-29 07:22:54:308  vt_info数据表，第27次写入成功
2020-12-29 07:22:54:312  vt_info数据表，第28次写入成功
2020-12-29 07:22:54:315  vt_info数据表，第29次写入成功
2020-12-29 07:22:54:319  vt_info数据表，第30次写入成功
2020-12-29 07:22:54:323  vt_info数据表，第31次写入成功
2020-12-29 07:22:54:326  vt_info数据表，第32次写入成功
2020-12-29 07:22:54:330  vt_info数据表，第33次写入成功
2020-12-29 07:22:54:334  vt_info数据表，第34次写入成功
2020-12-29 07:22:54:337  vt_info数据表，第35次写入成功
2020-12-29 07:22:54:341  vt_info数据表，第36次写入成功
2020-12-29 07:22:54:345  vt_info数据表，第37次写入成功
2020-12-29 07:22:54:348  vt_info数据表，第38次写入成功
2020-12-29 07:22:54:353  vt_info数据表，第39次写入成功
2020-12-29 07:22:54:357  vt_info数据表，第40次写入成功
2020-12-29 07:22:54:360  vt_info数据表，第41次写入成功
2020-12-29 07:22:54:364  vt_info数据表，第42次写入成功
2020-12-29 07:22:54:368  vt_info数据表，第43次写入成功
2020-12-29 07:22:54:371  vt_info数据表，第44次写入成功
2020-12-29 07:22:54:375  vt_info数据表，第45次写入成功
2020-12-29 07:22:54:379  vt_info数据表，第46次写入成功
2020-12-29 07:22:54:382  vt_info数据表，第47次写入成功
2020-12-29 07:22:54:388  motor_info数据表，第0次写入成功
2020-12-29 07:22:54:391  motor_info数据表，第1次写入成功
2020-12-29 07:22:54:393  motor_info数据表，第2次写入成功
2020-12-29 07:22:54:396  motor_info数据表，第3次写入成功
2020-12-29 07:22:54:399  motor_info数据表，第4次写入成功
2020-12-29 07:22:54:401  motor_info数据表，第5次写入成功
2020-12-29 07:22:54:404  motor_info数据表，第6次写入成功
2020-12-29 07:22:54:407  motor_info数据表，第7次写入成功
2020-12-29 07:22:54:409  motor_info数据表，第8次写入成功
2020-12-29 07:22:54:412  motor_info数据表，第9次写入成功
2020-12-29 07:22:54:415  motor_info数据表，第10次写入成功
2020-12-29 07:22:54:418  motor_info数据表，第11次写入成功
2020-12-29 07:22:54:420  motor_info数据表，第12次写入成功
2020-12-29 07:22:54:423  motor_info数据表，第13次写入成功
2020-12-29 07:22:54:426  motor_info数据表，第14次写入成功
2020-12-29 07:22:54:438  motor_info数据表，第15次写入成功
2020-12-29 07:22:54:440  数据库关闭！
2020-12-29 07:29:59:005  收到来车信号，流水号：20201229072958，所有设备开始采集
2020-12-29 07:29:59:052  开启A/D采集
2020-12-29 07:30:20:327  收到离车信号，流水号：20201229072958，线号：14，车号：047048，主控端：0，所有设备停止采集
2020-12-29 07:30:20:330  收到停止采集命令，开始停止采集
2020-12-29 07:30:20:334  停止采集数据
2020-12-29 07:30:20:336  采集连接已断开
2020-12-29 07:30:20:338  开始数据分析和落盘
2020-12-29 07:30:24:543  vibration1完成落盘
2020-12-29 07:30:28:103  vibration2完成落盘
2020-12-29 07:30:31:685  vibration3完成落盘
2020-12-29 07:30:34:969  vibration4完成落盘
2020-12-29 07:30:38:438  vibration5完成落盘
2020-12-29 07:30:42:198  vibration6完成落盘
2020-12-29 07:30:45:618  vibration7完成落盘
2020-12-29 07:30:48:971  vibration8完成落盘
2020-12-29 07:30:52:431  magnetic1完成落盘
2020-12-29 07:30:55:824  magnetic2完成落盘
2020-12-29 07:30:59:360  magnetic3完成落盘
2020-12-29 07:31:02:649  magnetic4完成落盘
2020-12-29 07:31:05:724  temperate1完成落盘
2020-12-29 07:31:09:144  temperate2完成落盘
2020-12-29 07:31:12:301  temperate3完成落盘
2020-12-29 07:31:15:561  temperate4完成落盘
2020-12-29 07:31:15:571  开始处理数据
2020-12-29 07:31:16:103  右侧计算完成
2020-12-29 07:31:16:563  左侧计算完成
2020-12-29 07:31:16:565  检查结果数据
2020-12-29 07:31:16:567  通知桌面显示数据
2020-12-29 07:31:16:583  开始写入数据库
2020-12-29 07:31:16:605  预警及报警参数加载完成
2020-12-29 07:31:16:607  数据库打开成功
2020-12-29 07:31:16:609  train_info数据表写入成功
2020-12-29 07:31:16:739  train_onlyid读取成功
2020-12-29 07:31:16:743  train_data数据表写入成功
2020-12-29 07:31:16:747  vt_info数据表，第0次写入成功
2020-12-29 07:31:16:751  vt_info数据表，第1次写入成功
2020-12-29 07:31:16:755  vt_info数据表，第2次写入成功
2020-12-29 07:31:16:758  vt_info数据表，第3次写入成功
2020-12-29 07:31:16:762  vt_info数据表，第4次写入成功
2020-12-29 07:31:16:766  vt_info数据表，第5次写入成功
2020-12-29 07:31:16:769  vt_info数据表，第6次写入成功
2020-12-29 07:31:16:773  vt_info数据表，第7次写入成功
2020-12-29 07:31:16:777  vt_info数据表，第8次写入成功
2020-12-29 07:31:16:781  vt_info数据表，第9次写入成功
2020-12-29 07:31:16:784  vt_info数据表，第10次写入成功
2020-12-29 07:31:16:788  vt_info数据表，第11次写入成功
2020-12-29 07:31:16:792  vt_info数据表，第12次写入成功
2020-12-29 07:31:16:795  vt_info数据表，第13次写入成功
2020-12-29 07:31:16:799  vt_info数据表，第14次写入成功
2020-12-29 07:31:16:803  vt_info数据表，第15次写入成功
2020-12-29 07:31:16:806  vt_info数据表，第16次写入成功
2020-12-29 07:31:16:810  vt_info数据表，第17次写入成功
2020-12-29 07:31:16:814  vt_info数据表，第18次写入成功
2020-12-29 07:31:16:818  vt_info数据表，第19次写入成功
2020-12-29 07:31:16:822  vt_info数据表，第20次写入成功
2020-12-29 07:31:16:825  vt_info数据表，第21次写入成功
2020-12-29 07:31:16:829  vt_info数据表，第22次写入成功
2020-12-29 07:31:16:833  vt_info数据表，第23次写入成功
2020-12-29 07:31:16:836  vt_info数据表，第24次写入成功
2020-12-29 07:31:16:840  vt_info数据表，第25次写入成功
2020-12-29 07:31:16:844  vt_info数据表，第26次写入成功
2020-12-29 07:31:16:847  vt_info数据表，第27次写入成功
2020-12-29 07:31:16:851  vt_info数据表，第28次写入成功
2020-12-29 07:31:16:855  vt_info数据表，第29次写入成功
2020-12-29 07:31:16:858  vt_info数据表，第30次写入成功
2020-12-29 07:31:16:862  vt_info数据表，第31次写入成功
2020-12-29 07:31:16:866  vt_info数据表，第32次写入成功
2020-12-29 07:31:16:870  vt_info数据表，第33次写入成功
2020-12-29 07:31:16:874  vt_info数据表，第34次写入成功
2020-12-29 07:31:16:878  vt_info数据表，第35次写入成功
2020-12-29 07:31:16:881  vt_info数据表，第36次写入成功
2020-12-29 07:31:16:885  vt_info数据表，第37次写入成功
2020-12-29 07:31:16:889  vt_info数据表，第38次写入成功
2020-12-29 07:31:16:893  vt_info数据表，第39次写入成功
2020-12-29 07:31:16:896  vt_info数据表，第40次写入成功
2020-12-29 07:31:16:900  vt_info数据表，第41次写入成功
2020-12-29 07:31:16:904  vt_info数据表，第42次写入成功
2020-12-29 07:31:16:908  vt_info数据表，第43次写入成功
2020-12-29 07:31:16:911  vt_info数据表，第44次写入成功
2020-12-29 07:31:16:915  vt_info数据表，第45次写入成功
2020-12-29 07:31:16:919  vt_info数据表，第46次写入成功
