2020-12-18 15:01:16:098  收到来车信号，流水号：20201218150116，所有设备开始采集
2020-12-18 15:48:02:640  vt_info数据表，第47次写入成功
2020-12-18 15:48:02:642  motor_info数据表，第0次写入成功
2020-12-18 15:48:02:644  motor_info数据表，第1次写入成功
2020-12-18 15:48:02:645  motor_info数据表，第2次写入成功
2020-12-18 15:48:02:647  motor_info数据表，第3次写入成功
2020-12-18 15:48:02:649  motor_info数据表，第4次写入成功
2020-12-18 15:48:02:651  motor_info数据表，第5次写入成功
2020-12-18 15:48:02:653  motor_info数据表，第6次写入成功
2020-12-18 15:48:02:655  motor_info数据表，第7次写入成功
2020-12-18 15:48:02:657  motor_info数据表，第8次写入成功
2020-12-18 15:48:02:658  motor_info数据表，第9次写入成功
2020-12-18 15:48:02:660  motor_info数据表，第10次写入成功
2020-12-18 15:48:02:662  motor_info数据表，第11次写入成功
2020-12-18 15:48:02:664  motor_info数据表，第12次写入成功
2020-12-18 15:48:02:666  motor_info数据表，第13次写入成功
2020-12-18 15:48:02:668  motor_info数据表，第14次写入成功
2020-12-18 15:48:02:670  motor_info数据表，第15次写入成功
2020-12-18 15:48:02:687  数据库关闭！
2020-12-18 15:51:42:182  收到来车信号，流水号：20201218155142，所有设备开始采集
2020-12-18 15:51:42:365  开启A/D采集
2020-12-18 15:52:07:972  收到离车信号，流水号：20201218155142，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-18 15:52:07:997  收到停止采集命令，开始停止采集
2020-12-18 15:52:08:022  停止采集数据
2020-12-18 15:52:08:025  采集连接已断开
2020-12-18 15:52:08:027  开始数据分析和落盘
2020-12-18 15:52:31:310  vibration1完成落盘
2020-12-18 15:52:51:290  vibration2完成落盘
2020-12-18 15:53:12:011  vibration3完成落盘
2020-12-18 15:53:32:910  vibration4完成落盘
2020-12-18 15:53:53:484  vibration5完成落盘
2020-12-18 15:54:14:278  vibration6完成落盘
2020-12-18 15:54:34:016  vibration7完成落盘
2020-12-18 15:54:54:316  vibration8完成落盘
2020-12-18 15:55:14:506  magnetic1完成落盘
2020-12-18 15:55:34:368  magnetic2完成落盘
2020-12-18 15:55:56:206  magnetic3完成落盘
2020-12-18 15:56:17:205  magnetic4完成落盘
2020-12-18 15:56:38:448  temperate1完成落盘
2020-12-18 15:56:58:826  temperate2完成落盘
2020-12-18 15:57:19:258  temperate3完成落盘
2020-12-18 15:57:39:865  temperate4完成落盘
2020-12-18 15:57:39:875  开始处理数据
2020-12-18 15:57:40:912  右侧计算完成
2020-12-18 15:57:41:322  左侧计算完成
2020-12-18 15:57:41:324  检查结果数据
2020-12-18 15:57:41:326  通知桌面显示数据
2020-12-18 15:57:41:344  开始写入数据库
2020-12-18 15:57:41:365  预警及报警参数加载完成
2020-12-18 15:57:41:367  数据库打开成功
2020-12-18 15:57:41:368  train_info数据表写入成功
2020-12-18 15:57:41:531  train_onlyid读取成功
2020-12-18 15:57:41:532  train_data数据表写入成功
2020-12-18 15:57:41:534  vt_info数据表，第0次写入成功
2020-12-18 15:57:41:536  vt_info数据表，第1次写入成功
2020-12-18 15:57:41:538  vt_info数据表，第2次写入成功
2020-12-18 15:57:41:540  vt_info数据表，第3次写入成功
2020-12-18 15:57:41:542  vt_info数据表，第4次写入成功
2020-12-18 15:57:41:544  vt_info数据表，第5次写入成功
2020-12-18 15:57:41:546  vt_info数据表，第6次写入成功
2020-12-18 15:57:41:547  vt_info数据表，第7次写入成功
2020-12-18 15:57:41:549  vt_info数据表，第8次写入成功
2020-12-18 15:57:41:551  vt_info数据表，第9次写入成功
2020-12-18 15:57:41:553  vt_info数据表，第10次写入成功
2020-12-18 15:57:41:555  vt_info数据表，第11次写入成功
2020-12-18 15:57:41:557  vt_info数据表，第12次写入成功
2020-12-18 15:57:41:559  vt_info数据表，第13次写入成功
2020-12-18 15:57:41:560  vt_info数据表，第14次写入成功
2020-12-18 15:57:41:562  vt_info数据表，第15次写入成功
2020-12-18 15:57:41:564  vt_info数据表，第16次写入成功
2020-12-18 15:57:41:566  vt_info数据表，第17次写入成功
2020-12-18 15:57:41:590  vt_info数据表，第18次写入成功
2020-12-18 15:57:41:620  vt_info数据表，第19次写入成功
2020-12-18 15:57:41:622  vt_info数据表，第20次写入成功
2020-12-18 15:57:41:624  vt_info数据表，第21次写入成功
2020-12-18 15:57:41:625  vt_info数据表，第22次写入成功
2020-12-18 15:57:41:627  vt_info数据表，第23次写入成功
2020-12-18 15:57:41:629  vt_info数据表，第24次写入成功
2020-12-18 15:57:41:651  vt_info数据表，第25次写入成功
2020-12-18 15:57:41:653  vt_info数据表，第26次写入成功
2020-12-18 15:57:41:654  vt_info数据表，第27次写入成功
2020-12-18 15:57:41:656  vt_info数据表，第28次写入成功
2020-12-18 15:57:41:658  vt_info数据表，第29次写入成功
2020-12-18 15:57:41:660  vt_info数据表，第30次写入成功
2020-12-18 15:57:41:662  vt_info数据表，第31次写入成功
2020-12-18 15:57:41:664  vt_info数据表，第32次写入成功
2020-12-18 15:57:41:665  vt_info数据表，第33次写入成功
2020-12-18 15:57:41:667  vt_info数据表，第34次写入成功
2020-12-18 15:57:41:668  vt_info数据表，第35次写入成功
2020-12-18 15:57:41:670  vt_info数据表，第36次写入成功
2020-12-18 15:57:41:672  vt_info数据表，第37次写入成功
2020-12-18 15:57:41:673  vt_info数据表，第38次写入成功
2020-12-18 15:57:41:675  vt_info数据表，第39次写入成功
2020-12-18 15:57:41:676  vt_info数据表，第40次写入成功
2020-12-18 15:57:41:678  vt_info数据表，第41次写入成功
2020-12-18 15:57:41:680  vt_info数据表，第42次写入成功
2020-12-18 15:57:41:681  vt_info数据表，第43次写入成功
2020-12-18 15:57:41:718  vt_info数据表，第44次写入成功
2020-12-18 15:57:41:720  vt_info数据表，第45次写入成功
2020-12-18 15:57:41:792  vt_info数据表，第46次写入成功
2020-12-18 15:57:41:794  vt_info数据表，第47次写入成功
2020-12-18 15:57:41:796  motor_info数据表，第0次写入成功
2020-12-18 15:57:41:798  motor_info数据表，第1次写入成功
2020-12-18 15:57:41:800  motor_info数据表，第2次写入成功
2020-12-18 15:57:41:802  motor_info数据表，第3次写入成功
2020-12-18 15:57:41:803  motor_info数据表，第4次写入成功
2020-12-18 15:57:41:805  motor_info数据表，第5次写入成功
2020-12-18 15:57:41:807  motor_info数据表，第6次写入成功
2020-12-18 15:57:41:809  motor_info数据表，第7次写入成功
2020-12-18 15:57:41:811  motor_info数据表，第8次写入成功
2020-12-18 15:57:41:813  motor_info数据表，第9次写入成功
2020-12-18 15:57:41:815  motor_info数据表，第10次写入成功
2020-12-18 15:57:41:816  motor_info数据表，第11次写入成功
2020-12-18 15:57:41:818  motor_info数据表，第12次写入成功
2020-12-18 15:57:41:820  motor_info数据表，第13次写入成功
2020-12-18 15:57:41:822  motor_info数据表，第14次写入成功
2020-12-18 15:57:41:846  motor_info数据表，第15次写入成功
2020-12-18 15:57:41:848  数据库关闭！
