2020-12-13 17:05:13:616  收到来车信号，流水号：20201213170513，所有设备开始采集
2020-12-13 17:15:15:867  开启A/D采集
2020-12-13 17:15:41:726  收到离车信号，流水号：20201213171515，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-13 17:15:41:726  收到停止采集命令，开始停止采集
2020-12-13 17:15:41:726  停止采集数据
2020-12-13 17:15:41:742  采集连接已断开
2020-12-13 17:15:41:742  开始数据分析和落盘
2020-12-13 17:15:46:742  vibration1完成落盘
2020-12-13 17:15:51:008  vibration2完成落盘
2020-12-13 17:15:54:930  vibration3完成落盘
2020-12-13 17:15:59:305  vibration4完成落盘
2020-12-13 17:16:03:742  vibration5完成落盘
2020-12-13 17:16:07:742  vibration6完成落盘
2020-12-13 17:16:11:867  vibration7完成落盘
2020-12-13 17:16:15:711  vibration8完成落盘
2020-12-13 17:16:20:195  magnetic1完成落盘
2020-12-13 17:16:24:445  magnetic2完成落盘
2020-12-13 17:16:28:930  magnetic3完成落盘
2020-12-13 17:16:33:399  magnetic4完成落盘
2020-12-13 17:16:37:539  temperate1完成落盘
2020-12-13 17:16:41:570  temperate2完成落盘
2020-12-13 17:16:45:867  temperate3完成落盘
2020-12-13 17:16:50:196  temperate4完成落盘
2020-12-13 17:16:50:196  开始处理数据
2020-12-13 17:16:50:836  右侧计算完成
2020-12-13 17:16:51:274  左侧计算完成
2020-12-13 17:16:51:274  检查结果数据
2020-12-13 17:16:51:274  通知桌面显示数据
2020-12-13 17:16:51:289  开始写入数据库
2020-12-13 17:16:51:305  预警及报警参数加载完成
2020-12-13 17:16:51:305  数据库打开成功
2020-12-13 17:16:51:305  train_info数据表写入成功
2020-12-13 17:16:51:367  train_onlyid读取成功
2020-12-13 17:16:51:367  train_data数据表写入成功
2020-12-13 17:16:51:367  vt_info数据表，第0次写入成功
2020-12-13 17:16:51:367  vt_info数据表，第1次写入成功
2020-12-13 17:16:51:383  vt_info数据表，第2次写入成功
2020-12-13 17:16:51:383  vt_info数据表，第3次写入成功
2020-12-13 17:16:51:383  vt_info数据表，第4次写入成功
2020-12-13 17:16:51:383  vt_info数据表，第5次写入成功
2020-12-13 17:16:51:399  vt_info数据表，第6次写入成功
2020-12-13 17:16:51:399  vt_info数据表，第7次写入成功
2020-12-13 17:16:51:399  vt_info数据表，第8次写入成功
2020-12-13 17:16:51:399  vt_info数据表，第9次写入成功
2020-12-13 17:16:51:399  vt_info数据表，第10次写入成功
2020-12-13 17:16:51:414  vt_info数据表，第11次写入成功
2020-12-13 17:16:51:414  vt_info数据表，第12次写入成功
2020-12-13 17:16:51:414  vt_info数据表，第13次写入成功
2020-12-13 17:16:51:414  vt_info数据表，第14次写入成功
2020-12-13 17:16:51:430  vt_info数据表，第15次写入成功
2020-12-13 17:16:51:430  vt_info数据表，第16次写入成功
2020-12-13 17:16:51:430  vt_info数据表，第17次写入成功
2020-12-13 17:16:51:430  vt_info数据表，第18次写入成功
2020-12-13 17:16:51:446  vt_info数据表，第19次写入成功
2020-12-13 17:16:51:446  vt_info数据表，第20次写入成功
2020-12-13 17:16:51:446  vt_info数据表，第21次写入成功
2020-12-13 17:16:51:446  vt_info数据表，第22次写入成功
2020-12-13 17:16:51:446  vt_info数据表，第23次写入成功
2020-12-13 17:16:51:461  vt_info数据表，第24次写入成功
2020-12-13 17:16:51:461  vt_info数据表，第25次写入成功
2020-12-13 17:16:51:461  vt_info数据表，第26次写入成功
2020-12-13 17:16:51:461  vt_info数据表，第27次写入成功
2020-12-13 17:16:51:477  vt_info数据表，第28次写入成功
2020-12-13 17:16:51:477  vt_info数据表，第29次写入成功
2020-12-13 17:16:51:477  vt_info数据表，第30次写入成功
2020-12-13 17:16:51:477  vt_info数据表，第31次写入成功
2020-12-13 17:16:51:492  vt_info数据表，第32次写入成功
2020-12-13 17:16:51:492  vt_info数据表，第33次写入成功
2020-12-13 17:16:51:492  vt_info数据表，第34次写入成功
2020-12-13 17:16:51:492  vt_info数据表，第35次写入成功
2020-12-13 17:16:51:492  vt_info数据表，第36次写入成功
2020-12-13 17:16:51:508  vt_info数据表，第37次写入成功
2020-12-13 17:16:51:508  vt_info数据表，第38次写入成功
2020-12-13 17:16:51:508  vt_info数据表，第39次写入成功
2020-12-13 17:16:51:508  vt_info数据表，第40次写入成功
2020-12-13 17:16:51:524  vt_info数据表，第41次写入成功
2020-12-13 17:16:51:524  vt_info数据表，第42次写入成功
2020-12-13 17:16:51:524  vt_info数据表，第43次写入成功
2020-12-13 17:16:51:524  vt_info数据表，第44次写入成功
2020-12-13 17:16:51:539  vt_info数据表，第45次写入成功
2020-12-13 17:16:51:539  vt_info数据表，第46次写入成功
2020-12-13 17:16:51:539  vt_info数据表，第47次写入成功
2020-12-13 17:16:51:539  motor_info数据表，第0次写入成功
2020-12-13 17:16:51:539  motor_info数据表，第1次写入成功
2020-12-13 17:16:51:539  motor_info数据表，第2次写入成功
2020-12-13 17:16:51:555  motor_info数据表，第3次写入成功
2020-12-13 17:16:51:555  motor_info数据表，第4次写入成功
2020-12-13 17:16:51:555  motor_info数据表，第5次写入成功
2020-12-13 17:16:51:555  motor_info数据表，第6次写入成功
2020-12-13 17:16:51:555  motor_info数据表，第7次写入成功
2020-12-13 17:16:51:555  motor_info数据表，第8次写入成功
2020-12-13 17:16:51:571  motor_info数据表，第9次写入成功
2020-12-13 17:16:51:571  motor_info数据表，第10次写入成功
2020-12-13 17:16:51:571  motor_info数据表，第11次写入成功
2020-12-13 17:16:51:571  motor_info数据表，第12次写入成功
2020-12-13 17:16:51:571  motor_info数据表，第13次写入成功
2020-12-13 17:16:51:571  motor_info数据表，第14次写入成功
2020-12-13 17:16:51:586  motor_info数据表，第15次写入成功
2020-12-13 17:16:51:586  数据库关闭！
2020-12-13 17:25:06:120  收到来车信号，流水号：20201213172506，所有设备开始采集
2020-12-13 17:25:06:152  开启A/D采集
2020-12-13 17:25:31:839  收到离车信号，流水号：20201213172506，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-13 17:25:31:839  收到停止采集命令，开始停止采集
2020-12-13 17:25:31:855  停止采集数据
2020-12-13 17:25:31:855  采集连接已断开
2020-12-13 17:25:31:855  开始数据分析和落盘
2020-12-13 17:25:36:886  vibration1完成落盘
2020-12-13 17:25:41:261  vibration2完成落盘
2020-12-13 17:25:45:574  vibration3完成落盘
2020-12-13 17:25:49:996  vibration4完成落盘
2020-12-13 17:25:54:293  vibration5完成落盘
2020-12-13 17:25:58:418  vibration6完成落盘
2020-12-13 17:26:02:246  vibration7完成落盘
2020-12-13 17:26:06:058  vibration8完成落盘
2020-12-13 17:26:10:246  magnetic1完成落盘
2020-12-13 17:26:14:652  magnetic2完成落盘
2020-12-13 17:26:19:136  magnetic3完成落盘
2020-12-13 17:26:23:480  magnetic4完成落盘
2020-12-13 17:26:27:746  temperate1完成落盘
2020-12-13 17:26:31:558  temperate2完成落盘
2020-12-13 17:26:35:840  temperate3完成落盘
2020-12-13 17:26:39:543  temperate4完成落盘
2020-12-13 17:26:39:558  开始处理数据
2020-12-13 17:26:40:183  右侧计算完成
2020-12-13 17:26:40:699  左侧计算完成
2020-12-13 17:26:40:699  检查结果数据
2020-12-13 17:26:40:699  通知桌面显示数据
2020-12-13 17:26:40:715  开始写入数据库
2020-12-13 17:26:40:730  预警及报警参数加载完成
2020-12-13 17:26:40:730  数据库打开成功
2020-12-13 17:26:40:730  train_info数据表写入成功
2020-12-13 17:26:40:793  train_onlyid读取成功
2020-12-13 17:26:40:793  train_data数据表写入成功
2020-12-13 17:26:40:808  vt_info数据表，第0次写入成功
2020-12-13 17:26:40:808  vt_info数据表，第1次写入成功
2020-12-13 17:26:40:808  vt_info数据表，第2次写入成功
2020-12-13 17:26:40:808  vt_info数据表，第3次写入成功
2020-12-13 17:26:40:824  vt_info数据表，第4次写入成功
2020-12-13 17:26:40:824  vt_info数据表，第5次写入成功
2020-12-13 17:26:40:824  vt_info数据表，第6次写入成功
2020-12-13 17:26:40:824  vt_info数据表，第7次写入成功
2020-12-13 17:26:40:824  vt_info数据表，第8次写入成功
2020-12-13 17:26:40:840  vt_info数据表，第9次写入成功
2020-12-13 17:26:40:840  vt_info数据表，第10次写入成功
2020-12-13 17:26:40:840  vt_info数据表，第11次写入成功
2020-12-13 17:26:40:840  vt_info数据表，第12次写入成功
2020-12-13 17:26:40:855  vt_info数据表，第13次写入成功
2020-12-13 17:26:40:855  vt_info数据表，第14次写入成功
2020-12-13 17:26:40:855  vt_info数据表，第15次写入成功
2020-12-13 17:26:40:855  vt_info数据表，第16次写入成功
2020-12-13 17:26:40:871  vt_info数据表，第17次写入成功
2020-12-13 17:26:40:871  vt_info数据表，第18次写入成功
2020-12-13 17:26:40:871  vt_info数据表，第19次写入成功
2020-12-13 17:26:40:871  vt_info数据表，第20次写入成功
2020-12-13 17:26:40:871  vt_info数据表，第21次写入成功
2020-12-13 17:26:40:887  vt_info数据表，第22次写入成功
2020-12-13 17:26:40:887  vt_info数据表，第23次写入成功
2020-12-13 17:26:40:887  vt_info数据表，第24次写入成功
2020-12-13 17:26:40:887  vt_info数据表，第25次写入成功
2020-12-13 17:26:40:902  vt_info数据表，第26次写入成功
2020-12-13 17:26:40:902  vt_info数据表，第27次写入成功
2020-12-13 17:26:40:902  vt_info数据表，第28次写入成功
2020-12-13 17:26:40:902  vt_info数据表，第29次写入成功
2020-12-13 17:26:40:918  vt_info数据表，第30次写入成功
2020-12-13 17:26:40:918  vt_info数据表，第31次写入成功
2020-12-13 17:26:40:918  vt_info数据表，第32次写入成功
2020-12-13 17:26:40:918  vt_info数据表，第33次写入成功
2020-12-13 17:26:40:918  vt_info数据表，第34次写入成功
2020-12-13 17:26:40:933  vt_info数据表，第35次写入成功
2020-12-13 17:26:40:933  vt_info数据表，第36次写入成功
2020-12-13 17:26:40:933  vt_info数据表，第37次写入成功
2020-12-13 17:26:40:933  vt_info数据表，第38次写入成功
2020-12-13 17:26:40:949  vt_info数据表，第39次写入成功
2020-12-13 17:26:40:949  vt_info数据表，第40次写入成功
2020-12-13 17:26:40:949  vt_info数据表，第41次写入成功
2020-12-13 17:26:40:949  vt_info数据表，第42次写入成功
2020-12-13 17:26:40:949  vt_info数据表，第43次写入成功
2020-12-13 17:26:40:965  vt_info数据表，第44次写入成功
2020-12-13 17:26:40:965  vt_info数据表，第45次写入成功
2020-12-13 17:26:40:965  vt_info数据表，第46次写入成功
2020-12-13 17:26:40:965  vt_info数据表，第47次写入成功
2020-12-13 17:26:40:980  motor_info数据表，第0次写入成功
2020-12-13 17:26:40:980  motor_info数据表，第1次写入成功
2020-12-13 17:26:40:980  motor_info数据表，第2次写入成功
2020-12-13 17:26:40:980  motor_info数据表，第3次写入成功
2020-12-13 17:26:40:980  motor_info数据表，第4次写入成功
2020-12-13 17:26:40:996  motor_info数据表，第5次写入成功
2020-12-13 17:26:40:996  motor_info数据表，第6次写入成功
2020-12-13 17:26:40:996  motor_info数据表，第7次写入成功
2020-12-13 17:26:40:996  motor_info数据表，第8次写入成功
2020-12-13 17:26:40:996  motor_info数据表，第9次写入成功
2020-12-13 17:26:40:996  motor_info数据表，第10次写入成功
2020-12-13 17:26:41:012  motor_info数据表，第11次写入成功
2020-12-13 17:26:41:012  motor_info数据表，第12次写入成功
2020-12-13 17:26:41:012  motor_info数据表，第13次写入成功
2020-12-13 17:26:41:012  motor_info数据表，第14次写入成功
2020-12-13 17:26:41:027  motor_info数据表，第15次写入成功
2020-12-13 17:26:41:027  数据库关闭！
2020-12-13 17:35:18:733  收到来车信号，流水号：20201213173518，所有设备开始采集
2020-12-13 17:35:18:765  开启A/D采集
2020-12-13 17:35:44:343  收到离车信号，流水号：20201213173518，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-13 17:35:44:343  收到停止采集命令，开始停止采集
2020-12-13 17:35:44:343  停止采集数据
2020-12-13 17:35:44:343  采集连接已断开
2020-12-13 17:35:44:343  开始数据分析和落盘
2020-12-13 17:35:49:452  vibration1完成落盘
2020-12-13 17:35:53:796  vibration2完成落盘
2020-12-13 17:35:57:390  vibration3完成落盘
2020-12-13 17:36:01:296  vibration4完成落盘
2020-12-13 17:36:05:593  vibration5完成落盘
2020-12-13 17:36:09:781  vibration6完成落盘
2020-12-13 17:36:14:078  vibration7完成落盘
2020-12-13 17:36:18:374  vibration8完成落盘
2020-12-13 17:36:22:515  magnetic1完成落盘
2020-12-13 17:36:26:875  magnetic2完成落盘
2020-12-13 17:36:31:265  magnetic3完成落盘
2020-12-13 17:36:35:687  magnetic4完成落盘
2020-12-13 17:36:39:078  temperate1完成落盘
2020-12-13 17:36:43:093  temperate2完成落盘
2020-12-13 17:36:46:953  temperate3完成落盘
2020-12-13 17:36:51:187  temperate4完成落盘
2020-12-13 17:36:51:203  开始处理数据
2020-12-13 17:36:51:797  右侧计算完成
2020-12-13 17:36:52:312  左侧计算完成
2020-12-13 17:36:52:312  检查结果数据
2020-12-13 17:36:52:312  通知桌面显示数据
2020-12-13 17:36:52:328  开始写入数据库
2020-12-13 17:36:52:359  预警及报警参数加载完成
2020-12-13 17:36:52:359  数据库打开成功
2020-12-13 17:36:52:359  train_info数据表写入成功
2020-12-13 17:36:52:422  train_onlyid读取成功
2020-12-13 17:36:52:422  train_data数据表写入成功
2020-12-13 17:36:52:422  vt_info数据表，第0次写入成功
2020-12-13 17:36:52:422  vt_info数据表，第1次写入成功
2020-12-13 17:36:52:437  vt_info数据表，第2次写入成功
2020-12-13 17:36:52:437  vt_info数据表，第3次写入成功
2020-12-13 17:36:52:437  vt_info数据表，第4次写入成功
2020-12-13 17:36:52:437  vt_info数据表，第5次写入成功
2020-12-13 17:36:52:453  vt_info数据表，第6次写入成功
2020-12-13 17:36:52:453  vt_info数据表，第7次写入成功
2020-12-13 17:36:52:453  vt_info数据表，第8次写入成功
2020-12-13 17:36:52:453  vt_info数据表，第9次写入成功
2020-12-13 17:36:52:453  vt_info数据表，第10次写入成功
2020-12-13 17:36:52:468  vt_info数据表，第11次写入成功
2020-12-13 17:36:52:468  vt_info数据表，第12次写入成功
2020-12-13 17:36:52:468  vt_info数据表，第13次写入成功
2020-12-13 17:36:52:468  vt_info数据表，第14次写入成功
2020-12-13 17:36:52:484  vt_info数据表，第15次写入成功
2020-12-13 17:36:52:484  vt_info数据表，第16次写入成功
2020-12-13 17:36:52:484  vt_info数据表，第17次写入成功
2020-12-13 17:36:52:484  vt_info数据表，第18次写入成功
2020-12-13 17:36:52:500  vt_info数据表，第19次写入成功
2020-12-13 17:36:52:500  vt_info数据表，第20次写入成功
2020-12-13 17:36:52:500  vt_info数据表，第21次写入成功
2020-12-13 17:36:52:500  vt_info数据表，第22次写入成功
2020-12-13 17:36:52:500  vt_info数据表，第23次写入成功
2020-12-13 17:36:52:515  vt_info数据表，第24次写入成功
2020-12-13 17:36:52:515  vt_info数据表，第25次写入成功
2020-12-13 17:36:52:515  vt_info数据表，第26次写入成功
2020-12-13 17:36:52:515  vt_info数据表，第27次写入成功
2020-12-13 17:36:52:531  vt_info数据表，第28次写入成功
2020-12-13 17:36:52:531  vt_info数据表，第29次写入成功
2020-12-13 17:36:52:531  vt_info数据表，第30次写入成功
2020-12-13 17:36:52:531  vt_info数据表，第31次写入成功
2020-12-13 17:36:52:547  vt_info数据表，第32次写入成功
2020-12-13 17:36:52:547  vt_info数据表，第33次写入成功
2020-12-13 17:36:52:547  vt_info数据表，第34次写入成功
2020-12-13 17:36:52:547  vt_info数据表，第35次写入成功
2020-12-13 17:36:52:547  vt_info数据表，第36次写入成功
2020-12-13 17:36:52:562  vt_info数据表，第37次写入成功
2020-12-13 17:36:52:562  vt_info数据表，第38次写入成功
2020-12-13 17:36:52:562  vt_info数据表，第39次写入成功
2020-12-13 17:36:52:562  vt_info数据表，第40次写入成功
2020-12-13 17:36:52:578  vt_info数据表，第41次写入成功
2020-12-13 17:36:52:578  vt_info数据表，第42次写入成功
2020-12-13 17:36:52:578  vt_info数据表，第43次写入成功
2020-12-13 17:36:52:578  vt_info数据表，第44次写入成功
2020-12-13 17:36:52:593  vt_info数据表，第45次写入成功
2020-12-13 17:36:52:593  vt_info数据表，第46次写入成功
2020-12-13 17:36:52:593  vt_info数据表，第47次写入成功
2020-12-13 17:36:52:593  motor_info数据表，第0次写入成功
2020-12-13 17:36:52:593  motor_info数据表，第1次写入成功
2020-12-13 17:36:52:609  motor_info数据表，第2次写入成功
2020-12-13 17:36:52:609  motor_info数据表，第3次写入成功
2020-12-13 17:36:52:609  motor_info数据表，第4次写入成功
2020-12-13 17:36:52:609  motor_info数据表，第5次写入成功
2020-12-13 17:36:52:609  motor_info数据表，第6次写入成功
2020-12-13 17:36:52:609  motor_info数据表，第7次写入成功
2020-12-13 17:36:52:625  motor_info数据表，第8次写入成功
2020-12-13 17:36:52:625  motor_info数据表，第9次写入成功
2020-12-13 17:36:52:625  motor_info数据表，第10次写入成功
2020-12-13 17:36:52:625  motor_info数据表，第11次写入成功
2020-12-13 17:36:52:625  motor_info数据表，第12次写入成功
2020-12-13 17:36:52:625  motor_info数据表，第13次写入成功
2020-12-13 17:36:52:640  motor_info数据表，第14次写入成功
2020-12-13 17:36:52:656  motor_info数据表，第15次写入成功
2020-12-13 17:36:52:656  数据库关闭！
2020-12-13 17:45:04:882  收到来车信号，流水号：20201213174504，所有设备开始采集
2020-12-13 17:45:04:914  开启A/D采集
2020-12-13 17:45:30:539  收到离车信号，流水号：20201213174504，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 17:45:30:539  收到停止采集命令，开始停止采集
2020-12-13 17:45:30:539  停止采集数据
2020-12-13 17:45:30:539  采集连接已断开
2020-12-13 17:45:30:554  开始数据分析和落盘
2020-12-13 17:45:35:742  vibration1完成落盘
2020-12-13 17:45:40:226  vibration2完成落盘
2020-12-13 17:45:44:617  vibration3完成落盘
2020-12-13 17:45:49:195  vibration4完成落盘
2020-12-13 17:45:53:617  vibration5完成落盘
2020-12-13 17:45:58:023  vibration6完成落盘
2020-12-13 17:46:02:211  vibration7完成落盘
2020-12-13 17:46:06:101  vibration8完成落盘
2020-12-13 17:46:10:023  magnetic1完成落盘
2020-12-13 17:46:14:211  magnetic2完成落盘
2020-12-13 17:46:18:492  magnetic3完成落盘
2020-12-13 17:46:22:820  magnetic4完成落盘
2020-12-13 17:46:27:070  temperate1完成落盘
2020-12-13 17:46:31:367  temperate2完成落盘
2020-12-13 17:46:35:274  temperate3完成落盘
2020-12-13 17:46:39:070  temperate4完成落盘
2020-12-13 17:46:39:070  开始处理数据
2020-12-13 17:46:39:711  右侧计算完成
2020-12-13 17:46:40:227  左侧计算完成
2020-12-13 17:46:40:242  检查结果数据
2020-12-13 17:46:40:242  通知桌面显示数据
2020-12-13 17:46:40:258  开始写入数据库
2020-12-13 17:46:40:274  预警及报警参数加载完成
2020-12-13 17:46:40:274  数据库打开成功
2020-12-13 17:46:40:274  train_info数据表写入成功
2020-12-13 17:46:40:336  train_onlyid读取成功
2020-12-13 17:46:40:336  train_data数据表写入成功
2020-12-13 17:46:40:352  vt_info数据表，第0次写入成功
2020-12-13 17:46:40:352  vt_info数据表，第1次写入成功
2020-12-13 17:46:40:352  vt_info数据表，第2次写入成功
2020-12-13 17:46:40:352  vt_info数据表，第3次写入成功
2020-12-13 17:46:40:367  vt_info数据表，第4次写入成功
2020-12-13 17:46:40:367  vt_info数据表，第5次写入成功
2020-12-13 17:46:40:367  vt_info数据表，第6次写入成功
2020-12-13 17:46:40:367  vt_info数据表，第7次写入成功
2020-12-13 17:46:40:383  vt_info数据表，第8次写入成功
2020-12-13 17:46:40:383  vt_info数据表，第9次写入成功
2020-12-13 17:46:40:383  vt_info数据表，第10次写入成功
2020-12-13 17:46:40:383  vt_info数据表，第11次写入成功
2020-12-13 17:46:40:399  vt_info数据表，第12次写入成功
2020-12-13 17:46:40:399  vt_info数据表，第13次写入成功
2020-12-13 17:46:40:399  vt_info数据表，第14次写入成功
2020-12-13 17:46:40:399  vt_info数据表，第15次写入成功
2020-12-13 17:46:40:399  vt_info数据表，第16次写入成功
2020-12-13 17:46:40:414  vt_info数据表，第17次写入成功
2020-12-13 17:46:40:414  vt_info数据表，第18次写入成功
2020-12-13 17:46:40:414  vt_info数据表，第19次写入成功
2020-12-13 17:46:40:414  vt_info数据表，第20次写入成功
2020-12-13 17:46:40:430  vt_info数据表，第21次写入成功
2020-12-13 17:46:40:430  vt_info数据表，第22次写入成功
2020-12-13 17:46:40:430  vt_info数据表，第23次写入成功
2020-12-13 17:46:40:430  vt_info数据表，第24次写入成功
2020-12-13 17:46:40:445  vt_info数据表，第25次写入成功
2020-12-13 17:46:40:445  vt_info数据表，第26次写入成功
2020-12-13 17:46:40:445  vt_info数据表，第27次写入成功
2020-12-13 17:46:40:445  vt_info数据表，第28次写入成功
2020-12-13 17:46:40:445  vt_info数据表，第29次写入成功
2020-12-13 17:46:40:461  vt_info数据表，第30次写入成功
2020-12-13 17:46:40:461  vt_info数据表，第31次写入成功
2020-12-13 17:46:40:461  vt_info数据表，第32次写入成功
2020-12-13 17:46:40:461  vt_info数据表，第33次写入成功
2020-12-13 17:46:40:477  vt_info数据表，第34次写入成功
2020-12-13 17:46:40:477  vt_info数据表，第35次写入成功
2020-12-13 17:46:40:477  vt_info数据表，第36次写入成功
2020-12-13 17:46:40:477  vt_info数据表，第37次写入成功
2020-12-13 17:46:40:477  vt_info数据表，第38次写入成功
2020-12-13 17:46:40:492  vt_info数据表，第39次写入成功
2020-12-13 17:46:40:492  vt_info数据表，第40次写入成功
2020-12-13 17:46:40:492  vt_info数据表，第41次写入成功
2020-12-13 17:46:40:492  vt_info数据表，第42次写入成功
2020-12-13 17:46:40:508  vt_info数据表，第43次写入成功
2020-12-13 17:46:40:508  vt_info数据表，第44次写入成功
2020-12-13 17:46:40:508  vt_info数据表，第45次写入成功
2020-12-13 17:46:40:508  vt_info数据表，第46次写入成功
